osmid,name,highway,oneway,reversed,length,geometry,ref,lanes
896721983,Stillwater Boulevard North,secondary,False,True,292.73,"LINESTRING (-92.8832 45.0006652, -92.8829474 45.0007881, -92.8829009 45.0008107, -92.8826044 45.000963, -92.8815108 45.0015247, -92.881367 45.001599, -92.880633 45.00197, -92.8803445 45.0021154, -92.8801757 45.0022005)",CH 14;CH 17,2
18303687,Lake Elmo Avenue North,tertiary,False,True,140.734,"LINESTRING (-92.8801757 45.0022005, -92.8801527 45.0021535, -92.8801439 45.0021268, -92.8801422 45.0021001, -92.8801419 45.0020851, -92.8801406 45.0020147, -92.8801351 45.0017297, -92.8801348 45.0013199, -92.8801286 45.0009913, -92.8801274 45.0009384)",CH 17,
896721982,Stillwater Boulevard North,secondary,False,True,139.80399999999997,"LINESTRING (-92.8801757 45.0022005, -92.8800575 45.0022626, -92.8799162 45.0023368, -92.8796059 45.0024975, -92.8793209 45.0026451, -92.8787425 45.0029447)",CH 14,2
896721983,Stillwater Boulevard North,secondary,False,False,292.72999999999996,"LINESTRING (-92.8801757 45.0022005, -92.8803445 45.0021154, -92.880633 45.00197, -92.881367 45.001599, -92.8815108 45.0015247, -92.8826044 45.000963, -92.8829009 45.0008107, -92.8829474 45.0007881, -92.8832 45.0006652)",CH 14;CH 17,2
18304563,Laverne Avenue North,residential,False,False,308.771,"LINESTRING (-92.8787425 45.0029447, -92.879316 45.0034921, -92.87944 45.003615, -92.8796301 45.0038122, -92.879681 45.003865, -92.8797307 45.0039297, -92.8797622 45.0039786, -92.8797973 45.0040613, -92.8798213 45.0041461, -92.8798317 45.0042404, -92.8798353 45.0043123, -92.8798384 45.0044128, -92.8798479 45.0049514, -92.8798515 45.0054876)",,
18304563,Laverne Avenue North,residential,False,True,224.33999999999997,"LINESTRING (-92.8787425 45.0029447, -92.8787098 45.0029056, -92.8786792 45.0028655, -92.8786748 45.0028547, -92.8786687 45.0028397, -92.8786642 45.0028057, -92.8786631 45.0026567, -92.8786583 45.0022796, -92.8786579 45.0022357, -92.8786572 45.0020264, -92.8786558 45.001564, -92.8786639 45.0009402)",,
896721982,Stillwater Boulevard North,secondary,False,False,139.804,"LINESTRING (-92.8787425 45.0029447, -92.8793209 45.0026451, -92.8796059 45.0024975, -92.8799162 45.0023368, -92.8800575 45.0022626, -92.8801757 45.0022005)",CH 14,2
896721982,Stillwater Boulevard North,secondary,False,True,135.48000000000002,"LINESTRING (-92.8787425 45.0029447, -92.8780514 45.0032948, -92.8780196 45.0033116, -92.8778827 45.0033841, -92.8773417 45.0036542)",CH 14,2
772351919,,residential,True,False,88.51499999999999,"LINESTRING (-92.8843132 45.0054088, -92.8841567 45.0053776, -92.8840127 45.0053742, -92.8836222 45.0053775, -92.883515 45.0053786, -92.8833978 45.0053801, -92.883224 45.0054559)",,
772351920,39th Street North,residential,False,False,122.85100000000001,"LINESTRING (-92.8843132 45.0054088, -92.8847622 45.0054175, -92.88518 45.0054241, -92.8854049 45.0054314, -92.885517 45.0054408, -92.8856603 45.0054521, -92.8857757 45.0054658, -92.8858707 45.005477)",,
772351920,39th Street North,residential,False,True,122.85099999999998,"LINESTRING (-92.8858707 45.005477, -92.8857757 45.0054658, -92.8856603 45.0054521, -92.885517 45.0054408, -92.8854049 45.0054314, -92.88518 45.0054241, -92.8847622 45.0054175, -92.8843132 45.0054088)",,
772351921,Kokanee Ave North,residential,False,False,84.04199999999999,"LINESTRING (-92.8858707 45.005477, -92.8858889 45.0053974, -92.8860759 45.0047353)",,
860568131,Kokanee Ave North,residential,False,False,59.111999999999995,"LINESTRING (-92.8858707 45.005477, -92.8858595 45.0055351, -92.8857688 45.0060037)",,
772351921,Kokanee Ave North,residential,False,True,56.024,"LINESTRING (-92.8863155 45.0042611, -92.8860814 45.0047143, -92.8860759 45.0047353)",,
772351921,Kokanee Ave North,residential,False,False,56.024,"LINESTRING (-92.8860759 45.0047353, -92.8860814 45.0047143, -92.8863155 45.0042611)",,
772351921,Kokanee Ave North,residential,False,True,84.04199999999999,"LINESTRING (-92.8860759 45.0047353, -92.8858889 45.0053974, -92.8858707 45.005477)",,
772351922,38th Court North,residential,False,False,114.13699999999999,"LINESTRING (-92.8860759 45.0047353, -92.8859731 45.0047156, -92.8855792 45.0046402, -92.8853912 45.0046075, -92.8852711 45.0045923, -92.8851324 45.0045944, -92.8849753 45.0046141, -92.8848551 45.0046358, -92.8846704 45.0046886)",,
860568131,Kokanee Ave North,residential,False,True,59.111999999999995,"LINESTRING (-92.8857688 45.0060037, -92.8858595 45.0055351, -92.8858707 45.005477)",,
18297441,36th Street North,residential,False,False,81.55199999999998,"LINESTRING (-92.8811029 45.0007092, -92.8807644 45.0007907, -92.8806562 45.0008166, -92.8805824 45.0008379, -92.8805201 45.0008591, -92.8803812 45.0009102, -92.88032 45.0009275, -92.8802766 45.0009348, -92.8802361 45.000938, -92.8801274 45.0009384)",,
18298752,Upper 33rd Street North,unclassified,False,False,256.019,"LINESTRING (-92.8831304 44.9980376, -92.8803914 44.9986493, -92.880174 44.9986916, -92.8801349 44.9986986, -92.8800203 44.9987181)",,
"[753288307, 18282155]",39th Street North,unclassified,False,False,354.31699999999995,"LINESTRING (-92.8742802 45.0052198, -92.8745527 45.0054955, -92.8748133 45.0057426, -92.8748872 45.0057985, -92.8749601 45.0058451, -92.8750503 45.0058939, -92.8751805 45.0059467, -92.8752988 45.0059848, -92.8753016 45.0059855, -92.8753672 45.0060015, -92.8754558 45.0060174, -92.8755475 45.0060297, -92.8756553 45.0060339, -92.8758056 45.0060316, -92.8759331 45.0060181, -92.8760153 45.0060038, -92.8760782 45.0059893, -92.8760818 45.0059882, -92.8761933 45.0059541, -92.8762875 45.0059194, -92.8766249 45.0057943, -92.8771476 45.0056051, -92.8773636 45.005552, -92.8775902 45.0055202, -92.8778141 45.0055073, -92.8781297 45.0055036)",,
896721982,Stillwater Boulevard North,secondary,False,False,297.074,"LINESTRING (-92.8742802 45.0052198, -92.875005 45.004838, -92.876052 45.004301, -92.876698 45.00397, -92.8773417 45.0036542)",CH 14,2
772351922,38th Court North,residential,False,True,114.137,"LINESTRING (-92.8846704 45.0046886, -92.8848551 45.0046358, -92.8849753 45.0046141, -92.8851324 45.0045944, -92.8852711 45.0045923, -92.8853912 45.0046075, -92.8855792 45.0046402, -92.8859731 45.0047156, -92.8860759 45.0047353)",,
1132854490,38th Court North,residential,False,False,85.84700000000002,"LINESTRING (-92.8846704 45.0046886, -92.8846991 45.0047226, -92.8847114 45.0047638, -92.8847033 45.0048055, -92.8846759 45.0048429, -92.8846322 45.0048716, -92.8845775 45.0048882, -92.8845181 45.0048909, -92.8844608 45.0048793, -92.8844124 45.0048547, -92.8843801 45.0048224, -92.8843639 45.0047846, -92.8843654 45.004745, -92.8843846 45.0047079, -92.8844194 45.0046769, -92.8844662 45.0046553, -92.8845204 45.0046453, -92.8845762 45.0046479, -92.884628 45.0046629, -92.8846704 45.0046886)",,
1132854490,38th Court North,residential,False,True,85.84700000000001,"LINESTRING (-92.8846704 45.0046886, -92.884628 45.0046629, -92.8845762 45.0046479, -92.8845204 45.0046453, -92.8844662 45.0046553, -92.8844194 45.0046769, -92.8843846 45.0047079, -92.8843654 45.004745, -92.8843639 45.0047846, -92.8843801 45.0048224, -92.8844124 45.0048547, -92.8844608 45.0048793, -92.8845181 45.0048909, -92.8845775 45.0048882, -92.8846322 45.0048716, -92.8846759 45.0048429, -92.8847033 45.0048055, -92.8847114 45.0047638, -92.8846991 45.0047226, -92.8846704 45.0046886)",,
18299192,34th Street North,residential,False,True,165.548,"LINESTRING (-92.8820924 44.9990743, -92.8819771 44.9990154, -92.8818232 44.9990169, -92.8814557 44.999094, -92.8811544 44.999179, -92.8807629 44.9993046, -92.8805815 44.9993394, -92.8803974 44.9993789, -92.8802241 44.9994171, -92.8801191 44.9994398)",,
