osmid,ref,name,highway,oneway,reversed,length,geometry,lanes
"[16615288, 1040936470]",,West Elwood Avenue,residential,False,True,168.764,"LINESTRING (-79.2247772 34.9800058, -79.2249173 34.9800037, -79.2250966 34.9800009, -79.225225 34.979999, -79.2253151 34.979999, -79.225774 34.979999, -79.2261885 34.9799921, -79.22652 34.9799858, -79.226628 34.979972)",
16613116,,East Donaldson Avenue,residential,False,False,254.21299999999997,"LINESTRING (-79.219736 34.982894, -79.219791 34.9828936, -79.221848 34.98287, -79.222267 34.982874, -79.222526 34.982868)",
16617478,,North Jackson Street,residential,False,False,155.15800000000002,"LINESTRING (-79.219736 34.982894, -79.219764 34.983745, -79.219774 34.984289)",
16617478,,North Jackson Street,residential,False,True,216.78499999999997,"LINESTRING (-79.219736 34.982894, -79.219709 34.982158, -79.2196786 34.980945)",
16613116,,East Donaldson Avenue,residential,False,False,144.22400000000002,"LINESTRING (-79.222526 34.982868, -79.223521 34.982861, -79.2239791 34.9828633, -79.224109 34.982864)",
16613116,,East Donaldson Avenue,residential,False,True,254.213,"LINESTRING (-79.222526 34.982868, -79.222267 34.982874, -79.221848 34.98287, -79.219791 34.9828936, -79.219736 34.982894)",
16616172,,North Stewart Street,residential,False,False,155.254,"LINESTRING (-79.222526 34.982868, -79.2225268 34.9829258, -79.222539 34.983824, -79.222554 34.984264)",
16616172,,North Stewart Street,residential,False,True,215.36599999999999,"LINESTRING (-79.222526 34.982868, -79.2225251 34.9828254, -79.222495 34.981431, -79.222483 34.9809315)",
16613214,,West Central Avenue,residential,False,False,91.132,"LINESTRING (-79.225615 34.978778, -79.225685 34.978775, -79.225814 34.978777, -79.225994 34.978779, -79.226615 34.978769)",
16613214,,West Central Avenue,residential,False,False,172.158,"LINESTRING (-79.226615 34.978769, -79.227249 34.978752, -79.228089 34.978736, -79.228298 34.978737, -79.228504 34.978737)",
16613214,,West Central Avenue,residential,False,True,91.13199999999999,"LINESTRING (-79.226615 34.978769, -79.225994 34.978779, -79.225814 34.978777, -79.225685 34.978775, -79.225615 34.978778)",
16613639,,South Magnolia Street,residential,False,True,122.992,"LINESTRING (-79.226615 34.978769, -79.226611 34.978215, -79.2266003 34.977725, -79.226599 34.977663)",
1040936473,,North Magnolia Street,residential,False,False,133.784,"LINESTRING (-79.226615 34.978769, -79.226615 34.979591, -79.226628 34.979972)",
16613214,,West Central Avenue,residential,False,True,172.15800000000002,"LINESTRING (-79.228504 34.978737, -79.228298 34.978737, -79.228089 34.978736, -79.227249 34.978752, -79.226615 34.978769)",
1234695573,,Fulton Street,tertiary,False,False,136.781,"LINESTRING (-79.228504 34.978737, -79.228508 34.978979, -79.228523 34.979967)",
16613639,,South Magnolia Street,residential,False,False,122.99199999999999,"LINESTRING (-79.226599 34.977663, -79.2266003 34.977725, -79.226611 34.978215, -79.226615 34.978769)",
16616869,US 401 Business,Harris Avenue,primary,False,False,230.71499999999997,"LINESTRING (-79.226599 34.977663, -79.2265196 34.9776635, -79.2264027 34.9776642, -79.2263404 34.9776646, -79.2263241 34.9776647, -79.2258587 34.9776676, -79.2255711 34.9776694, -79.2253252 34.9776792, -79.2251784 34.9776739, -79.2245796 34.9776863, -79.224254 34.9776931, -79.2240678 34.9777019)",2
16616869,US 401 Business,Harris Avenue,primary,False,True,248.06400000000002,"LINESTRING (-79.226599 34.977663, -79.227353 34.977667, -79.227559 34.977663, -79.228195 34.977649, -79.228612 34.977644, -79.229022 34.977631, -79.229321 34.977634)",2
16616290,US 401 Business,East Central Avenue,primary,False,True,50.57,"LINESTRING (-79.219073 34.978836, -79.219628 34.97883)",2
37415865,US 401 Business,East Central Avenue,primary,False,False,31.137,"LINESTRING (-79.219073 34.978836, -79.2187313 34.978841)",2
16615288,,West Elwood Avenue,residential,False,False,172.662,"LINESTRING (-79.228523 34.979967, -79.226896 34.979965, -79.226628 34.979972)",
1234695573,,Fulton Street,tertiary,False,False,103.643,"LINESTRING (-79.228523 34.979967, -79.228533 34.980471, -79.228529 34.980899)",
1234695573,,Fulton Street,tertiary,False,True,136.781,"LINESTRING (-79.228523 34.979967, -79.228508 34.978979, -79.228504 34.978737)",
16616206,,West Edinborough Avenue,residential,False,True,172.67,"LINESTRING (-79.228529 34.980899, -79.228079 34.980921, -79.2275685 34.9809359, -79.2269584 34.9809281, -79.226635 34.980924)",
1234695573,,Fulton Street,tertiary,False,False,216.286,"LINESTRING (-79.228529 34.980899, -79.228535 34.981074, -79.2285361 34.981401, -79.22854 34.982075, -79.228532 34.982844)",
1234695573,,Fulton Street,tertiary,False,True,103.643,"LINESTRING (-79.228529 34.980899, -79.228533 34.980471, -79.228523 34.979967)",
16615968,NC 211,North Main Street,primary,False,False,95.529,"LINESTRING (-79.224106 34.9809369, -79.2241054 34.9810207, -79.224102 34.981489, -79.224102 34.981796)",2
16615968,NC 211,North Main Street,primary,False,True,102.89899999999999,"LINESTRING (-79.224106 34.9809369, -79.2241041 34.9808474, -79.224094 34.9803607, -79.2240913 34.9802308, -79.2240906 34.9801076, -79.2240904 34.9800116)",2
1040936474,,West Edinborough Avenue,residential,False,False,230.413,"LINESTRING (-79.224106 34.9809369, -79.2242461 34.9809362, -79.2247918 34.9809334, -79.2249164 34.9809328, -79.2250673 34.980932, -79.2251069 34.9809318, -79.2252818 34.9809309, -79.2255181 34.9809297, -79.2255814 34.9809294, -79.226635 34.980924)",
16614388,,East Edinborough Avenue,residential,False,False,107.97300000000001,"LINESTRING (-79.222483 34.9809315, -79.222238 34.980935, -79.221958 34.9809394, -79.221755 34.980938, -79.221298 34.9809416)",
16616172,,North Stewart Street,residential,False,False,215.36599999999999,"LINESTRING (-79.222483 34.9809315, -79.222495 34.981431, -79.2225251 34.9828254, -79.222526 34.982868)",
16616172,,North Stewart Street,residential,False,True,101.20000000000002,"LINESTRING (-79.222483 34.9809315, -79.222477 34.98039, -79.2224687 34.9800777, -79.2224672 34.9800215)",
16614388,,East Edinborough Avenue,residential,False,False,147.54,"LINESTRING (-79.221298 34.9809416, -79.220673 34.980945, -79.2196786 34.980945)",
16614388,,East Edinborough Avenue,residential,False,True,107.973,"LINESTRING (-79.221298 34.9809416, -79.221755 34.980938, -79.221958 34.9809394, -79.222238 34.980935, -79.222483 34.9809315)",
16617953,,North Highland Street,residential,False,True,99.837,"LINESTRING (-79.221298 34.9809416, -79.2212903 34.980705, -79.221281 34.980419, -79.221272 34.980044)",
16617478,,North Jackson Street,residential,False,True,98.656,"LINESTRING (-79.2196786 34.980945, -79.219654 34.980058)",
16614388,,East Edinborough Avenue,residential,False,False,75.592,"LINESTRING (-79.2196786 34.980945, -79.219233 34.980946, -79.218849 34.9809536)",
16614388,,East Edinborough Avenue,residential,False,True,147.54,"LINESTRING (-79.2196786 34.980945, -79.220673 34.980945, -79.221298 34.9809416)",
16617478,,North Jackson Street,residential,False,False,216.78499999999997,"LINESTRING (-79.2196786 34.980945, -79.219709 34.982158, -79.219736 34.982894)",
16614388,,East Edinborough Avenue,residential,False,False,6.287,"LINESTRING (-79.218849 34.9809536, -79.21878 34.980954)",
16614388,,East Edinborough Avenue,residential,False,True,75.592,"LINESTRING (-79.218849 34.9809536, -79.219233 34.980946, -79.2196786 34.980945)",
16618015,,Adams Street,residential,False,False,133.602,"LINESTRING (-79.218849 34.9809536, -79.218856 34.981173, -79.218862 34.981588, -79.218859 34.982155)",
16614388,,East Edinborough Avenue,residential,False,True,6.287,"LINESTRING (-79.21878 34.980954, -79.218849 34.9809536)",
16618016,,Adams Street,residential,False,True,114.105,"LINESTRING (-79.21878 34.980954, -79.218773 34.980415, -79.218759 34.979928)",
16613116,,East Donaldson Avenue,residential,False,True,144.224,"LINESTRING (-79.224109 34.982864, -79.2239791 34.9828633, -79.223521 34.982861, -79.222526 34.982868)",
16615966,NC 211,Main Street,primary,True,False,155.798,"LINESTRING (-79.224109 34.982864, -79.2240888 34.9829177, -79.2240582 34.9829989, -79.2240406 34.9831107, -79.2240433 34.983253, -79.2240437 34.9841108, -79.2240428 34.9842579)",1
16615968,NC 211,North Main Street,primary,False,True,118.76400000000001,"LINESTRING (-79.224109 34.982864, -79.2241091 34.9827974, -79.22411 34.982138, -79.224102 34.981796)",2
37416728,,West Donaldson Avenue,residential,False,False,231.95499999999998,"LINESTRING (-79.224109 34.982864, -79.2242596 34.9828634, -79.225806 34.982857, -79.226655 34.982858)",
16615696,,North Magnolia Street,residential,False,True,118.868,"LINESTRING (-79.226655 34.982858, -79.22665 34.981789)",
16615696,,North Magnolia Street,residential,False,False,154.02800000000002,"LINESTRING (-79.226655 34.982858, -79.2266728 34.9839454, -79.2266698 34.9841825, -79.2266697 34.9842431)",
37416728,,West Donaldson Avenue,residential,False,False,171.013,"LINESTRING (-79.226655 34.982858, -79.226919 34.982853, -79.228532 34.982844)",
37416728,,West Donaldson Avenue,residential,False,True,231.95499999999998,"LINESTRING (-79.226655 34.982858, -79.225806 34.982857, -79.2242596 34.9828634, -79.224109 34.982864)",
37416728,,West Donaldson Avenue,residential,False,True,171.013,"LINESTRING (-79.228532 34.982844, -79.226919 34.982853, -79.226655 34.982858)",
1234695573,,Fulton Street,tertiary,False,False,153.154,"LINESTRING (-79.228532 34.982844, -79.228539 34.983424, -79.2285324 34.9841669, -79.2285318 34.9842213)",
1234695573,,Fulton Street,tertiary,False,True,216.286,"LINESTRING (-79.228532 34.982844, -79.22854 34.982075, -79.2285361 34.981401, -79.228535 34.981074, -79.228529 34.980899)",
16614094,,Fulton Street,residential,False,True,137.637,"LINESTRING (-79.228539 34.985459, -79.228526 34.984498, -79.2285307 34.9842774, -79.2285318 34.9842213)",
16614980,,West 5th Avenue,residential,False,False,170.73399999999998,"LINESTRING (-79.228539 34.985459, -79.227879 34.985467, -79.22704 34.985467, -79.226665 34.985463)",
16614980,,West 5th Avenue,residential,False,False,225.058,"LINESTRING (-79.226665 34.985463, -79.225784 34.985472, -79.2242582 34.9854691, -79.2241947 34.9854705)",
16614980,,West 5th Avenue,residential,False,True,170.73399999999998,"LINESTRING (-79.226665 34.985463, -79.22704 34.985467, -79.227879 34.985467, -79.228539 34.985459)",
16615696,,North Magnolia Street,residential,False,True,135.64899999999997,"LINESTRING (-79.226665 34.985463, -79.226669 34.984918, -79.2266682 34.9842929, -79.2266697 34.9842431)",
16614980,,West 5th Avenue,residential,False,False,12.924,"LINESTRING (-79.2241947 34.9854705, -79.224053 34.985476)",
16614980,,West 5th Avenue,residential,False,True,225.058,"LINESTRING (-79.2241947 34.9854705, -79.2242582 34.9854691, -79.225784 34.985472, -79.226665 34.985463)",
16615641,,North Main Street,primary,True,False,134.672,"LINESTRING (-79.2241947 34.9854705, -79.224191 34.984971, -79.224178 34.984628, -79.224186 34.9842596)",
16614980,,West 5th Avenue,residential,False,True,12.924,"LINESTRING (-79.224053 34.985476, -79.2241947 34.9854705)",
16616331,,East 5th Avenue,residential,False,False,134.379,"LINESTRING (-79.224053 34.985476, -79.2239878 34.9854776, -79.222837 34.985477, -79.222578 34.985476)",
16616564,,South Jackson Street,residential,False,True,10.907,"LINESTRING (-79.219644 34.977013, -79.219639 34.976915)",
16616564,,South Jackson Street,residential,False,False,202.051,"LINESTRING (-79.219644 34.977013, -79.219635 34.977999, -79.219627 34.978347, -79.2196279 34.9787791, -79.219628 34.97883)",
"[16615288, 1040936470]",,West Elwood Avenue,residential,False,False,168.76399999999998,"LINESTRING (-79.226628 34.979972, -79.22652 34.9799858, -79.2261885 34.9799921, -79.225774 34.979999, -79.2253151 34.979999, -79.225225 34.979999, -79.2250966 34.9800009, -79.2249173 34.9800037, -79.2247772 34.9800058)",
16615288,,West Elwood Avenue,residential,False,True,172.662,"LINESTRING (-79.226628 34.979972, -79.226896 34.979965, -79.228523 34.979967)",
1040936473,,North Magnolia Street,residential,False,False,105.864,"LINESTRING (-79.226628 34.979972, -79.2266356 34.9803044, -79.226635 34.980924)",
1040936473,,North Magnolia Street,residential,False,True,133.784,"LINESTRING (-79.226628 34.979972, -79.226615 34.979591, -79.226615 34.978769)",
16615968,NC 211,North Main Street,primary,False,False,102.899,"LINESTRING (-79.2240904 34.9800116, -79.2240906 34.9801076, -79.2240913 34.9802308, -79.224094 34.9803607, -79.2241041 34.9808474, -79.224106 34.9809369)",2
16615968,NC 211,North Main Street,primary,False,True,137.79500000000002,"LINESTRING (-79.2240904 34.9800116, -79.2240885 34.9799002, -79.224082 34.978954, -79.2240815 34.9788886, -79.2240805 34.9787724)",2
16616337,,East Elwood Avenue,residential,False,True,147.909,"LINESTRING (-79.2240904 34.9800116, -79.2239417 34.9800065, -79.2232387 34.9800117, -79.2224672 34.9800215)",
"[1040936472, 1040936470]",,West Elwood Avenue,residential,False,True,62.58500000000001,"LINESTRING (-79.2240904 34.9800116, -79.2242301 34.9800141, -79.224746 34.9800063, -79.2247772 34.9800058)",
16615696,,North Magnolia Street,residential,False,False,118.868,"LINESTRING (-79.22665 34.981789, -79.226655 34.982858)",
16615349,,Campus Avenue,residential,False,False,232.143,"LINESTRING (-79.22665 34.981789, -79.2255369 34.981789, -79.2250832 34.981789, -79.2248 34.981789, -79.2242564 34.9817945, -79.224102 34.981796)",
16615696,,North Magnolia Street,residential,False,True,96.193,"LINESTRING (-79.22665 34.981789, -79.2266468 34.9816071, -79.2266392 34.9811654, -79.226635 34.980924)",
16615349,,Campus Avenue,residential,False,True,232.143,"LINESTRING (-79.224102 34.981796, -79.2242564 34.9817945, -79.2248 34.981789, -79.2250832 34.981789, -79.2255369 34.981789, -79.22665 34.981789)",
16615968,NC 211,North Main Street,primary,False,False,118.76400000000001,"LINESTRING (-79.224102 34.981796, -79.22411 34.982138, -79.2241091 34.9827974, -79.224109 34.982864)",2
16615968,NC 211,North Main Street,primary,False,True,95.529,"LINESTRING (-79.224102 34.981796, -79.224102 34.981489, -79.2241054 34.9810207, -79.224106 34.9809369)",2
16615643,US 401 Business;NC 211,South Main Street,primary,False,False,119.062,"LINESTRING (-79.2240678 34.9777019, -79.2240608 34.9781095, -79.2240713 34.9784269, -79.2240716 34.9784774, -79.224073 34.978548, -79.2240805 34.9787724)",4
16616869,US 401 Business,Harris Avenue,primary,False,True,230.71500000000003,"LINESTRING (-79.2240678 34.9777019, -79.224254 34.9776931, -79.2245796 34.9776863, -79.2251784 34.9776739, -79.2253252 34.9776792, -79.2255711 34.9776694, -79.2258587 34.9776676, -79.2263241 34.9776647, -79.2263404 34.9776646, -79.2264027 34.9776642, -79.2265196 34.9776635, -79.226599 34.977663)",2
16617935,NC 211,Aberdeen Drive,secondary,False,True,13.047,"LINESTRING (-79.224186 34.9842596, -79.2240428 34.9842579)",
16615786,NC 211,West Prospect Avenue,secondary,False,False,226.29399999999998,"LINESTRING (-79.224186 34.9842596, -79.2242788 34.9842559, -79.2245648 34.9842548, -79.225577 34.9842438, -79.2265927 34.9842446, -79.2266697 34.9842431)",
16615970,NC 211,Main Street,primary,True,False,156.841,"LINESTRING (-79.224186 34.9842596, -79.2241897 34.9840918, -79.2241975 34.9831091, -79.2241906 34.9830088, -79.2241394 34.9829179, -79.224109 34.982864)",1
16615643,US 401 Business;NC 211,South Main Street,primary,False,True,119.06200000000001,"LINESTRING (-79.2240805 34.9787724, -79.224073 34.978548, -79.2240716 34.9784774, -79.2240713 34.9784269, -79.2240608 34.9781095, -79.2240678 34.9777019)",4
16615968,NC 211,North Main Street,primary,False,False,137.795,"LINESTRING (-79.2240805 34.9787724, -79.2240815 34.9788886, -79.224082 34.978954, -79.2240885 34.9799002, -79.2240904 34.9800116)",2
16616290,US 401 Business,East Central Avenue,primary,False,False,148.652,"LINESTRING (-79.2240805 34.9787724, -79.2239193 34.978773, -79.223645 34.978774, -79.223231 34.9787761, -79.222449 34.978784)",2
16615696,,North Magnolia Street,residential,False,False,96.19300000000001,"LINESTRING (-79.226635 34.980924, -79.2266392 34.9811654, -79.2266468 34.9816071, -79.22665 34.981789)",
16616206,,West Edinborough Avenue,residential,False,False,172.67,"LINESTRING (-79.226635 34.980924, -79.2269584 34.9809281, -79.2275685 34.9809359, -79.228079 34.980921, -79.228529 34.980899)",
1040936473,,North Magnolia Street,residential,False,True,105.864,"LINESTRING (-79.226635 34.980924, -79.2266356 34.9803044, -79.226628 34.979972)",
1040936474,,West Edinborough Avenue,residential,False,True,230.413,"LINESTRING (-79.226635 34.980924, -79.2255814 34.9809294, -79.2255181 34.9809297, -79.2252818 34.9809309, -79.2251069 34.9809318, -79.2250673 34.980932, -79.2249164 34.9809328, -79.2247918 34.9809334, -79.2242461 34.9809362, -79.224106 34.9809369)",
16615696,,North Magnolia Street,residential,False,False,135.649,"LINESTRING (-79.2266697 34.9842431, -79.2266682 34.9842929, -79.226669 34.984918, -79.226665 34.985463)",
16615696,,North Magnolia Street,residential,False,True,154.02800000000002,"LINESTRING (-79.2266697 34.9842431, -79.2266698 34.9841825, -79.2266728 34.9839454, -79.226655 34.982858)",
16615786,NC 211,West Prospect Avenue,secondary,False,False,169.664,"LINESTRING (-79.2266697 34.9842431, -79.2267447 34.9842408, -79.227431 34.984234, -79.2278269 34.9842306, -79.228264 34.984225, -79.2284614 34.9842223, -79.2285318 34.9842213)",
16615786,NC 211,West Prospect Avenue,secondary,False,True,226.294,"LINESTRING (-79.2266697 34.9842431, -79.2265927 34.9842446, -79.225577 34.9842438, -79.2245648 34.9842548, -79.2242788 34.9842559, -79.224186 34.9842596)",
16614094,,Fulton Street,residential,False,False,137.637,"LINESTRING (-79.2285318 34.9842213, -79.2285307 34.9842774, -79.228526 34.984498, -79.228539 34.985459)",
16615786,NC 211,West Prospect Avenue,secondary,False,True,169.664,"LINESTRING (-79.2285318 34.9842213, -79.2284614 34.9842223, -79.228264 34.984225, -79.2278269 34.9842306, -79.227431 34.984234, -79.2267447 34.9842408, -79.2266697 34.9842431)",
1234695573,,Fulton Street,tertiary,False,True,153.154,"LINESTRING (-79.2285318 34.9842213, -79.2285324 34.9841669, -79.228539 34.983424, -79.228532 34.982844)",
16616172,,North Stewart Street,residential,False,False,137.614,"LINESTRING (-79.222449 34.978784, -79.2224498 34.9788444, -79.2224504 34.9788934, -79.222456 34.979351, -79.2224672 34.9800215)",
16616290,US 401 Business,East Central Avenue,primary,False,False,109.64200000000001,"LINESTRING (-79.222449 34.978784, -79.2220327 34.9787962, -79.221646 34.9788048, -79.221246 34.978804)",2
16616290,US 401 Business,East Central Avenue,primary,False,True,148.65200000000002,"LINESTRING (-79.222449 34.978784, -79.223231 34.9787761, -79.223645 34.978774, -79.2239193 34.978773, -79.2240805 34.9787724)",2
1069688248,,South Stewart Street,residential,False,True,151.596,"LINESTRING (-79.222449 34.978784, -79.2224479 34.978732, -79.2224471 34.9786934, -79.222428 34.977783, -79.222414 34.977421)",
16616172,,North Stewart Street,residential,False,False,101.2,"LINESTRING (-79.2224672 34.9800215, -79.2224687 34.9800777, -79.222477 34.98039, -79.222483 34.9809315)",
16616172,,North Stewart Street,residential,False,True,137.61400000000003,"LINESTRING (-79.2224672 34.9800215, -79.222456 34.979351, -79.2224504 34.9788934, -79.2224498 34.9788444, -79.222449 34.978784)",
16616337,,East Elwood Avenue,residential,False,False,147.909,"LINESTRING (-79.2224672 34.9800215, -79.2232387 34.9800117, -79.2239417 34.9800065, -79.2240904 34.9800116)",
16616337,,East Elwood Avenue,residential,False,True,108.921,"LINESTRING (-79.2224672 34.9800215, -79.2215835 34.9800381, -79.221272 34.980044)",
16616172,,North Stewart Street,residential,False,True,134.786,"LINESTRING (-79.222578 34.985476, -79.222572 34.985144, -79.222554 34.984264)",
16616331,,East 5th Avenue,residential,False,False,253.181,"LINESTRING (-79.222578 34.985476, -79.221757 34.98547, -79.22134 34.985474, -79.220507 34.985469, -79.219799 34.985472)",
16616331,,East 5th Avenue,residential,False,True,134.37900000000002,"LINESTRING (-79.222578 34.985476, -79.222837 34.985477, -79.2239878 34.9854776, -79.224053 34.985476)",
16616290,US 401 Business,East Central Avenue,primary,False,False,68.436,"LINESTRING (-79.221246 34.978804, -79.220495 34.9788161)",2
16616235,,South Highland Street,residential,False,False,174.056,"LINESTRING (-79.221246 34.978804, -79.2212455 34.978756, -79.221233 34.977417, -79.221221 34.977239)",
16616290,US 401 Business,East Central Avenue,primary,False,True,109.642,"LINESTRING (-79.221246 34.978804, -79.221646 34.9788048, -79.2220327 34.9787962, -79.222449 34.978784)",2
16617953,,North Highland Street,residential,False,False,137.91,"LINESTRING (-79.221246 34.978804, -79.221248 34.9788624, -79.2212493 34.9788983, -79.2212606 34.9792174, -79.221262 34.979258, -79.2212627 34.9795499, -79.221263 34.979669, -79.2212705 34.9799807, -79.221272 34.980044)",
16616235,,South Highland Street,residential,False,True,174.056,"LINESTRING (-79.221221 34.977239, -79.221233 34.977417, -79.2212455 34.978756, -79.221246 34.978804)",
16617644,,Oakwood Avenue,residential,False,False,114.044,"LINESTRING (-79.221221 34.977239, -79.221613 34.977222, -79.22178 34.977221, -79.221947 34.977235, -79.222029 34.977248, -79.22211 34.977272, -79.222176 34.977298, -79.222414 34.977421)",
16617644,,Oakwood Avenue,residential,False,True,59.832,"LINESTRING (-79.221221 34.977239, -79.220679 34.977236, -79.2205644 34.9772325)",
16616290,US 401 Business,East Central Avenue,primary,False,False,50.57,"LINESTRING (-79.219628 34.97883, -79.219073 34.978836)",2
16616290,US 401 Business,East Central Avenue,primary,False,True,79.007,"LINESTRING (-79.219628 34.97883, -79.220495 34.9788161)",2
16616564,,South Jackson Street,residential,False,True,202.051,"LINESTRING (-79.219628 34.97883, -79.2196279 34.9787791, -79.219627 34.978347, -79.219635 34.977999, -79.219644 34.977013)",
16617478,,North Jackson Street,residential,False,False,121.98100000000001,"LINESTRING (-79.219628 34.97883, -79.2196305 34.9789302, -79.2196461 34.9799269)",
16617478,,North Jackson Street,residential,False,True,131.563,"LINESTRING (-79.219799 34.985472, -79.219774 34.984289)",
16616331,,East 5th Avenue,residential,False,True,253.181,"LINESTRING (-79.219799 34.985472, -79.220507 34.985469, -79.22134 34.985474, -79.221757 34.98547, -79.222578 34.985476)",
16617478,,North Jackson Street,residential,False,False,98.656,"LINESTRING (-79.219654 34.980058, -79.2196786 34.980945)",
16617478,,North Jackson Street,residential,False,True,14.595,"LINESTRING (-79.219654 34.980058, -79.2196461 34.9799269)",
16616337,,East Elwood Avenue,residential,False,False,147.422,"LINESTRING (-79.219654 34.980058, -79.22071 34.980046, -79.221272 34.980044)",
16616337,,East Elwood Avenue,residential,False,False,108.921,"LINESTRING (-79.221272 34.980044, -79.2215835 34.9800381, -79.2224672 34.9800215)",
16616337,,East Elwood Avenue,residential,False,True,147.422,"LINESTRING (-79.221272 34.980044, -79.22071 34.980046, -79.219654 34.980058)",
16617953,,North Highland Street,residential,False,False,99.837,"LINESTRING (-79.221272 34.980044, -79.221281 34.980419, -79.2212903 34.980705, -79.221298 34.9809416)",
16617953,,North Highland Street,residential,False,True,137.91000000000003,"LINESTRING (-79.221272 34.980044, -79.2212705 34.9799807, -79.221263 34.979669, -79.2212627 34.9795499, -79.221262 34.979258, -79.2212606 34.9792174, -79.2212493 34.9788983, -79.221248 34.9788624, -79.221246 34.978804)",
16616342,,East Elwood Avenue,residential,False,False,80.822,"LINESTRING (-79.218759 34.979928, -79.219347 34.9799273, -79.2196461 34.9799269)",
16618016,,Adams Street,residential,False,False,114.105,"LINESTRING (-79.218759 34.979928, -79.218773 34.980415, -79.21878 34.980954)",
16618016,,Adams Street,residential,False,True,120.90899999999999,"LINESTRING (-79.218759 34.979928, -79.2187384 34.9793738, -79.218731 34.979176, -79.2187312 34.9789337, -79.2187313 34.978841)",
16617478,,North Jackson Street,residential,False,False,14.595,"LINESTRING (-79.2196461 34.9799269, -79.219654 34.980058)",
16616342,,East Elwood Avenue,residential,False,True,80.822,"LINESTRING (-79.2196461 34.9799269, -79.219347 34.9799273, -79.218759 34.979928)",
16617478,,North Jackson Street,residential,False,True,121.98100000000001,"LINESTRING (-79.2196461 34.9799269, -79.2196305 34.9789302, -79.219628 34.97883)",
16616564,,South Jackson Street,residential,False,False,10.907,"LINESTRING (-79.219639 34.976915, -79.219644 34.977013)",
16617644,,Oakwood Avenue,residential,False,False,93.62899999999999,"LINESTRING (-79.219639 34.976915, -79.219883 34.977072, -79.220025 34.977133, -79.22018 34.977185, -79.220345 34.977215, -79.220403 34.977221, -79.220513 34.977231, -79.2205644 34.9772325)",
16616869,US 401 Business,Harris Avenue,primary,False,False,248.06400000000002,"LINESTRING (-79.229321 34.977634, -79.229022 34.977631, -79.228612 34.977644, -79.228195 34.977649, -79.227559 34.977663, -79.227353 34.977667, -79.226599 34.977663)",2
16616290,US 401 Business,East Central Avenue,primary,False,False,79.007,"LINESTRING (-79.220495 34.9788161, -79.219628 34.97883)",2
