osmid,name,highway,oneway,reversed,length,geometry,ref,lanes,maxspeed
649118134,South Alexander Avenue,residential,False,False,106.062,"LINESTRING (-91.210086 30.452258, -91.2100812 30.4521348, -91.2100748 30.4519699, -91.2100539 30.4514312, -91.2100529 30.4514044, -91.2100487 30.4513047)",,2,30 mph
13533280,Florida Avenue,residential,False,True,17.368,"LINESTRING (-91.2107476 30.4542024, -91.2105666 30.4542096)",,,
132911802,North Alexander Avenue,residential,False,False,111.181,"LINESTRING (-91.2107476 30.4542024, -91.2106806 30.4532042)",,,
132911802,North Alexander Avenue,residential,False,True,208.928,"LINESTRING (-91.2107476 30.4542024, -91.2108734 30.4560782)",,,
13533280,Florida Avenue,residential,False,False,15.738,"LINESTRING (-91.210235 30.454225, -91.2103989 30.4542166)",,,
132911798,North Alexander Avenue,residential,False,False,109.421,"LINESTRING (-91.210235 30.454225, -91.2101632 30.4532429)",,,30 mph
13533280,Florida Avenue,residential,False,True,76.732,"LINESTRING (-91.210235 30.454225, -91.2100212 30.454236, -91.2094359 30.454266)",,,
132911798,North Alexander Avenue,residential,False,True,110.002,"LINESTRING (-91.210235 30.454225, -91.2102801 30.4548387, -91.2102936 30.4550232, -91.2103075 30.4552123)",,,30 mph
13532109,Kentucky Avenue,residential,False,True,77.503,"LINESTRING (-91.2103075 30.4552123, -91.2095006 30.455257)",,,
132911798,North Alexander Avenue,residential,False,False,110.002,"LINESTRING (-91.2103075 30.4552123, -91.2102936 30.4550232, -91.2102801 30.4548387, -91.210235 30.454225)",,,30 mph
132911798,North Alexander Avenue,residential,False,True,98.97699999999999,"LINESTRING (-91.2103075 30.4552123, -91.2103181 30.4553746, -91.2103276 30.4555191, -91.2103465 30.4558075, -91.2103657 30.456101)",,,30 mph
13533236,Maryland Avenue,residential,False,False,18.266,"LINESTRING (-91.2108734 30.4560782, -91.2106831 30.4560868)",,,
132911802,North Alexander Avenue,residential,False,False,208.928,"LINESTRING (-91.2108734 30.4560782, -91.2107476 30.4542024)",,,
13533236,Maryland Avenue,residential,False,True,125.137,"LINESTRING (-91.2108734 30.4560782, -91.210989 30.456073, -91.2112886 30.4560609, -91.212177 30.4560174)",,,
13533236,Maryland Avenue,residential,False,True,15.847,"LINESTRING (-91.2103657 30.456101, -91.2105308 30.4560936)",,,
13533236,Maryland Avenue,residential,False,False,76.582,"LINESTRING (-91.2103657 30.456101, -91.2101924 30.4561087, -91.2096813 30.4561315, -91.2095678 30.4561365)",,,
132911798,North Alexander Avenue,residential,False,False,98.977,"LINESTRING (-91.2103657 30.456101, -91.2103465 30.4558075, -91.2103276 30.4555191, -91.2103181 30.4553746, -91.2103075 30.4552123)",,,30 mph
132911798,North Alexander Avenue,residential,False,True,107.659,"LINESTRING (-91.2103657 30.456101, -91.2103927 30.4565339, -91.210426 30.4570678)",,,30 mph
13533284,Georgia Avenue,residential,False,True,75.473,"LINESTRING (-91.210426 30.4570678, -91.210203 30.4570793, -91.2098141 30.4570993, -91.20964 30.4571082)",,,
132911798,North Alexander Avenue,residential,False,False,107.659,"LINESTRING (-91.210426 30.4570678, -91.2103927 30.4565339, -91.2103657 30.456101)",,,30 mph
13533505,California Avenue,residential,False,False,16.946,"LINESTRING (-91.2101632 30.4532429, -91.2103362 30.4532115)",,,
132911798,North Alexander Avenue,residential,False,True,109.421,"LINESTRING (-91.2101632 30.4532429, -91.210235 30.454225)",,,30 mph
13533505,California Avenue,residential,False,True,76.258,"LINESTRING (-91.2101632 30.4532429, -91.2095337 30.4532689, -91.2093687 30.4532779)",,,
132911798,North Alexander Avenue,residential,False,False,109.76599999999999,"LINESTRING (-91.2101632 30.4532429, -91.2100962 30.4523885, -91.210086 30.452258)",,,30 mph
13533065,Avenue D,residential,False,False,18.556,"LINESTRING (-91.2072306 30.4489829, -91.207424 30.4489758)",,,
13533065,Avenue D,residential,False,True,196.728,"LINESTRING (-91.2072306 30.4489829, -91.2051822 30.4490914)",,,
328838825,Whitehead Boulevard,residential,True,False,90.253,"LINESTRING (-91.2072306 30.4489829, -91.2072832 30.4497933)",,,
13533054,Avenue C,residential,False,False,18.556,"LINESTRING (-91.2072832 30.4497933, -91.2074766 30.4497862)",,,
13533054,Avenue C,residential,False,True,196.604,"LINESTRING (-91.2072832 30.4497933, -91.2052354 30.4498918)",,,
328838825,Whitehead Boulevard,residential,True,False,89.819,"LINESTRING (-91.2072832 30.4497933, -91.2073355 30.4505998)",,,
13533041,Avenue B,residential,False,False,18.556,"LINESTRING (-91.2073355 30.4505998, -91.2075289 30.4505927)",,,
13533041,Avenue B,residential,False,True,196.48,"LINESTRING (-91.2073355 30.4505998, -91.2052904 30.4507183)",,,
328838825,Whitehead Boulevard,residential,True,False,91.89,"LINESTRING (-91.2073355 30.4505998, -91.2073967 30.4514245)",,,
13533023,Avenue A,residential,False,False,18.555,"LINESTRING (-91.2073967 30.4514245, -91.2075901 30.4514174)",,,
13533023,Avenue A,residential,False,True,199.375,"LINESTRING (-91.2073967 30.4514245, -91.2053204 30.4515303)",,,
13533304,Kentucky,residential,False,False,255.207,"LINESTRING (-91.212163 30.4551849, -91.2145033 30.4550804, -91.2145288 30.4550663, -91.2145592 30.4550291, -91.2145926 30.4550128, -91.2147901 30.4550082)",,,
13533065,Avenue D,residential,False,True,15.98,"LINESTRING (-91.210305 30.4488633, -91.2101383 30.4488621)",,,
13533065,Avenue D,residential,False,False,15.98,"LINESTRING (-91.2101383 30.4488621, -91.210305 30.4488633)",,,
13533065,Avenue D,residential,False,True,18.286,"LINESTRING (-91.2101383 30.4488621, -91.2099478 30.4488707)",,,
13533295,Dr Martin Luther King Jr Memorial Highway,primary,True,False,179.99,"LINESTRING (-91.2101383 30.4488621, -91.2101579 30.4504807)",LA 1,2,45 mph
