osmid,name,highway,oneway,reversed,length,geometry,lanes,ref
12636651,Northwest Railroad Avenue,residential,False,False,103.809,"LINESTRING (-92.273285 30.690033, -92.273229 30.690151, -92.272844 30.690886)",,
12636651,Northwest Railroad Avenue,residential,False,True,105.43100000000001,"LINESTRING (-92.273285 30.690033, -92.273318 30.689962, -92.273419 30.689778, -92.273731 30.689166)",,
12636064,West Lasalle Street,primary,True,False,67.292,"LINESTRING (-92.272638 30.689795, -92.2729731 30.6899155, -92.2730078 30.6899276, -92.273051 30.689944, -92.273191 30.689997, -92.273285 30.690033)",2,US 167;LA 10
12639852,Northeast Railroad Avenue,residential,False,True,104.576,"LINESTRING (-92.272638 30.689795, -92.272952 30.689175, -92.273083 30.688936)",,
12639898,Rue Laran,residential,False,False,93.861,"LINESTRING (-92.27332 30.69304, -92.272923 30.693812)",,
12636269,Rue Wilson Ouest,residential,False,False,124.46600000000001,"LINESTRING (-92.27332 30.69304, -92.273436 30.693076, -92.273585 30.693131, -92.273731 30.693191, -92.274513 30.693487)",,
12639898,Rue Laran,residential,False,True,200.135,"LINESTRING (-92.27332 30.69304, -92.273603 30.692489, -92.27376 30.692182, -92.273831 30.692058, -92.274169 30.691395)",,
12636269,Rue Wilson Ouest,residential,False,False,145.66400000000002,"LINESTRING (-92.274513 30.693487, -92.274611 30.693528, -92.275127 30.693719, -92.275474 30.693853, -92.275905 30.694019)",,
12636269,Rue Wilson Ouest,residential,False,True,124.46600000000001,"LINESTRING (-92.274513 30.693487, -92.273731 30.693191, -92.273585 30.693131, -92.273436 30.693076, -92.27332 30.69304)",,
12637849,Rue Coreil Nord,residential,False,False,95.154,"LINESTRING (-92.274513 30.693487, -92.274144 30.694195, -92.274109 30.694269)",,
12637849,Rue Coreil Nord,residential,False,True,198.12699999999998,"LINESTRING (-92.274513 30.693487, -92.274604 30.693314, -92.274806 30.692912, -92.274893 30.69274, -92.275355 30.691859)",,
12638263,Rue Derouen,residential,False,True,5.084,"LINESTRING (-92.275905 30.694019, -92.275926 30.693977)",,
12636269,Rue Wilson Ouest,residential,False,True,145.664,"LINESTRING (-92.275905 30.694019, -92.275474 30.693853, -92.275127 30.693719, -92.274611 30.693528, -92.274513 30.693487)",,
12638263,Rue Derouen,residential,False,False,5.084,"LINESTRING (-92.275926 30.693977, -92.275905 30.694019)",,
12636271,West Wilson Street,residential,False,False,103.41300000000001,"LINESTRING (-92.275926 30.693977, -92.276053 30.694033, -92.276784 30.694325, -92.276901 30.694379)",,
12638263,Rue Derouen,residential,False,True,90.01400000000001,"LINESTRING (-92.275926 30.693977, -92.275998 30.693812, -92.276198 30.693429, -92.276304 30.693236)",,
12642032,Rue Reed Nord,residential,False,True,91.083,"LINESTRING (-92.276901 30.694379, -92.277284 30.693629)",,
12636271,West Wilson Street,residential,False,True,103.41300000000001,"LINESTRING (-92.276901 30.694379, -92.276784 30.694325, -92.276053 30.694033, -92.275926 30.693977)",,
118239589,West Main Street,primary,True,False,187.84199999999998,"LINESTRING (-92.282397 30.691695, -92.281905 30.691523, -92.281092 30.691208, -92.280862 30.691119, -92.280594 30.691025)",2,US 167;LA 10
12642362,Rue Soileau Sud,tertiary,False,True,144.636,"LINESTRING (-92.280594 30.691025, -92.2812084 30.6898364)",,
12642542,Rue Soileau Nord,residential,False,False,190.86200000000002,"LINESTRING (-92.280594 30.691025, -92.2805006 30.6910564, -92.280149 30.691755, -92.280107 30.691838, -92.279919 30.692222, -92.279749 30.692553)",,
118239589,West Main Street,primary,True,False,98.11300000000001,"LINESTRING (-92.280594 30.691025, -92.280201 30.690869, -92.279759 30.690703, -92.27966 30.69066)",2,US 167;LA 10
12642032,Rue Reed Nord,residential,False,False,116.272,"LINESTRING (-92.278957 30.690404, -92.278467 30.691361)",,
118239589,West Main Street,primary,True,False,33.458,"LINESTRING (-92.278957 30.690404, -92.278642 30.690273)",2,US 167;LA 10
12637840,Rue Calcasieu,residential,False,True,146.774,"LINESTRING (-92.278642 30.690273, -92.278871 30.689835, -92.278944 30.689711, -92.279296 30.689079)",,
118239589,West Main Street,primary,True,False,83.476,"LINESTRING (-92.278642 30.690273, -92.278442 30.690192, -92.27816 30.690062, -92.277861 30.689938)",2,US 167;LA 10
118239589,West Main Street,primary,True,False,14.527,"LINESTRING (-92.277861 30.689938, -92.277732 30.689869)",2,US 167;LA 10
12638266,Rue Derouen,residential,False,False,127.11299999999999,"LINESTRING (-92.277861 30.689938, -92.277773 30.69011, -92.277665 30.69039, -92.277604 30.69053, -92.277519 30.69057, -92.277389 30.690811, -92.277328 30.690964)",,
12640702,Rue Court,residential,False,True,141.512,"LINESTRING (-92.277732 30.689869, -92.277826 30.689671, -92.27833 30.688705)",,
118239589,West Main Street,primary,True,False,53.057,"LINESTRING (-92.277732 30.689869, -92.277439 30.689746, -92.277231 30.689664)",2,US 167;LA 10
118239589,West Main Street,primary,True,False,33.176,"LINESTRING (-92.277231 30.689664, -92.276924 30.689525)",2,US 167;LA 10
12639164,Rue Ortego,residential,False,False,193.789,"LINESTRING (-92.277231 30.689664, -92.2771 30.689941, -92.276832 30.690445, -92.276431 30.691265)",,
12637849,Rue Coreil Nord,residential,False,False,195.44,"LINESTRING (-92.276622 30.689404, -92.276497 30.689643, -92.276311 30.690024, -92.276171 30.690272, -92.275787 30.691008)",,
12638575,Rue Coreil Sud,residential,False,True,136.094,"LINESTRING (-92.276622 30.689404, -92.276728 30.689208, -92.277057 30.688575, -92.277201 30.688286)",,
118239589,West Main Street,primary,True,False,110.191,"LINESTRING (-92.276622 30.689404, -92.275714 30.689014, -92.275593 30.688958)",2,US 167;LA 10
12642064,Promenade High-School,residential,False,True,71.947,"LINESTRING (-92.275593 30.688958, -92.275894 30.688365)",,
118239589,West Main Street,primary,True,False,14.872,"LINESTRING (-92.275593 30.688958, -92.275454 30.688898)",2,US 167;LA 10
12639898,Rue Laran,residential,False,False,95.13199999999999,"LINESTRING (-92.275454 30.688898, -92.27536 30.689069, -92.275048 30.689679)",,
118239589,West Main Street,primary,True,False,138.208,"LINESTRING (-92.275454 30.688898, -92.275137 30.688769, -92.274706 30.688587, -92.274565 30.688532, -92.274154 30.688355)",2,US 167;LA 10
12636651,Northwest Railroad Avenue,residential,False,False,98.843,"LINESTRING (-92.274154 30.688355, -92.274103 30.688444, -92.273731 30.689166)",,
12642095,Southwest Railroad Street,residential,False,True,127.596,"LINESTRING (-92.274154 30.688355, -92.274203 30.68826, -92.274229 30.688196, -92.274521 30.68763, -92.274689 30.687304)",,
52543228,East Main Street,primary,True,False,66.766,"LINESTRING (-92.274154 30.688355, -92.273989 30.688288, -92.273964 30.688276, -92.27387 30.688232, -92.2738441 30.6882219, -92.273626 30.688137, -92.273573 30.688116, -92.273522 30.688101)",2,US 167;LA 10
12636651,Northwest Railroad Avenue,residential,False,False,105.431,"LINESTRING (-92.273731 30.689166, -92.273419 30.689778, -92.273318 30.689962, -92.273285 30.690033)",,
12636651,Northwest Railroad Avenue,residential,False,True,98.843,"LINESTRING (-92.273731 30.689166, -92.274103 30.688444, -92.274154 30.688355)",,
12641405,West Washington Street,residential,False,True,138.258,"LINESTRING (-92.273731 30.689166, -92.273888 30.689232, -92.275048 30.689679)",,
12636651,Northwest Railroad Avenue,residential,False,True,103.809,"LINESTRING (-92.272844 30.690886, -92.273229 30.690151, -92.273285 30.690033)",,
12638981,Rue Jefferson Ouest,residential,False,False,138.808,"LINESTRING (-92.272844 30.690886, -92.273189 30.691021, -92.273337 30.691069, -92.273478 30.691127, -92.273629 30.691183, -92.274071 30.69136, -92.274169 30.691395)",,
12637836,Rue Calcasieu,residential,False,False,100.12,"LINESTRING (-92.281451 30.686238, -92.281165 30.686803, -92.281029 30.687062)",,
12642249,Rue Beech Ouest,residential,False,False,87.426,"LINESTRING (-92.281451 30.686238, -92.281756 30.686354, -92.281905 30.686407, -92.282286 30.686558)",,
12637840,Rue Calcasieu,residential,False,False,146.774,"LINESTRING (-92.279296 30.689079, -92.278944 30.689711, -92.278871 30.689835, -92.278642 30.690273)",,
12637840,Rue Calcasieu,residential,False,True,154.543,"LINESTRING (-92.279296 30.689079, -92.2793826 30.6889081, -92.279487 30.688702, -92.279908 30.687948, -92.279975 30.687818)",,
12637874,West Magnolia Street,residential,False,False,103.193,"LINESTRING (-92.279296 30.689079, -92.280034 30.689361, -92.28028 30.68946)",,
12637874,West Magnolia Street,residential,False,True,101.32,"LINESTRING (-92.279296 30.689079, -92.278861 30.688911, -92.278713 30.68886, -92.27833 30.688705)",,
12637849,Rue Coreil Nord,residential,False,True,103.25,"LINESTRING (-92.275355 30.691859, -92.275787 30.691008)",,
12637849,Rue Coreil Nord,residential,False,False,198.12699999999998,"LINESTRING (-92.275355 30.691859, -92.274893 30.69274, -92.274806 30.692912, -92.274604 30.693314, -92.274513 30.693487)",,
12638981,Rue Jefferson Ouest,residential,False,False,68.612,"LINESTRING (-92.275355 30.691859, -92.275677 30.691979, -92.276011 30.692109)",,
12638981,Rue Jefferson Ouest,residential,False,True,124.595,"LINESTRING (-92.275355 30.691859, -92.275243 30.691812, -92.274169 30.691395)",,
12637849,Rue Coreil Nord,residential,False,True,95.154,"LINESTRING (-92.274109 30.694269, -92.274144 30.694195, -92.274513 30.693487)",,
12639005,Rue Gen Beauregard Ouest,residential,False,True,124.28900000000002,"LINESTRING (-92.274109 30.694269, -92.274 30.694233, -92.273707 30.694121, -92.27327 30.693946, -92.272923 30.693812)",,
12642095,Southwest Railroad Street,residential,False,True,154.656,"LINESTRING (-92.274689 30.687304, -92.275351 30.686035)",,
12637874,West Magnolia Street,residential,False,False,152.28500000000003,"LINESTRING (-92.274689 30.687304, -92.276071 30.687842, -92.276138 30.687872)",,
12642095,Southwest Railroad Street,residential,False,False,127.596,"LINESTRING (-92.274689 30.687304, -92.274521 30.68763, -92.274229 30.688196, -92.274203 30.68826, -92.274154 30.688355)",,
12642064,Promenade High-School,residential,False,False,59.578,"LINESTRING (-92.276138 30.687872, -92.275894 30.688365)",,
12637874,West Magnolia Street,residential,False,False,111.60300000000001,"LINESTRING (-92.276138 30.687872, -92.277032 30.688213, -92.277201 30.688286)",,
12637874,West Magnolia Street,residential,False,True,152.28500000000003,"LINESTRING (-92.276138 30.687872, -92.276071 30.687842, -92.274689 30.687304)",,
12642064,Promenade High-School,residential,False,True,155.66500000000002,"LINESTRING (-92.276138 30.687872, -92.276658 30.686833, -92.276794 30.686591)",,
12637874,West Magnolia Street,residential,False,False,30.798,"LINESTRING (-92.277201 30.688286, -92.277494 30.688401)",,
12637874,West Magnolia Street,residential,False,True,111.60300000000001,"LINESTRING (-92.277201 30.688286, -92.277032 30.688213, -92.276138 30.687872)",,
12638575,Rue Coreil Sud,residential,False,False,136.094,"LINESTRING (-92.277201 30.688286, -92.277057 30.688575, -92.276728 30.689208, -92.276622 30.689404)",,
12638575,Rue Coreil Sud,residential,False,True,157.40599999999998,"LINESTRING (-92.277201 30.688286, -92.277774 30.687183, -92.277881 30.686997)",,
12637874,West Magnolia Street,residential,False,False,101.32,"LINESTRING (-92.27833 30.688705, -92.278713 30.68886, -92.278861 30.688911, -92.279296 30.689079)",,
12637874,West Magnolia Street,residential,False,True,86.808,"LINESTRING (-92.27833 30.688705, -92.278204 30.688664, -92.277683 30.688468, -92.277494 30.688401)",,
12640702,Rue Court,residential,False,False,141.512,"LINESTRING (-92.27833 30.688705, -92.277826 30.689671, -92.277732 30.689869)",,
12640702,Rue Court,residential,False,True,153.85,"LINESTRING (-92.27833 30.688705, -92.278472 30.68849, -92.2786403 30.6881783, -92.2787338 30.6880019, -92.27902 30.687456)",,
12642362,Rue Soileau Sud,tertiary,False,False,144.636,"LINESTRING (-92.2812084 30.6898364, -92.280594 30.691025)",,
12642362,Rue Soileau Sud,tertiary,False,True,157.4,"LINESTRING (-92.2812084 30.6898364, -92.281877 30.6885429)",,
12637874,West Magnolia Street,residential,False,True,98.22200000000001,"LINESTRING (-92.2812084 30.6898364, -92.280989 30.689731, -92.28028 30.68946)",,
12642362,Rue Soileau Sud,tertiary,False,False,43.063,"LINESTRING (-92.2823888 30.6875527, -92.2822059 30.6879066)",,
12637956,Ruelle Oak,residential,False,False,50.605,"LINESTRING (-92.2823888 30.6875527, -92.282037 30.687431, -92.281894 30.687392)",,
12638012,Rabbit Street,residential,False,False,71.093,"LINESTRING (-92.275894 30.688365, -92.275219 30.688097)",,
12642064,Promenade High-School,residential,False,False,71.947,"LINESTRING (-92.275894 30.688365, -92.275593 30.688958)",,
12642064,Promenade High-School,residential,False,True,59.578,"LINESTRING (-92.275894 30.688365, -92.276138 30.687872)",,
12638012,Rabbit Street,residential,False,True,71.093,"LINESTRING (-92.275219 30.688097, -92.275894 30.688365)",,
12638263,Rue Derouen,residential,False,False,101.588,"LINESTRING (-92.276748 30.692406, -92.276304 30.693236)",,
