osmid,name,highway,oneway,reversed,length,geometry,ref,maxspeed,lanes,junction
1024956332,Route de la Télécabine,residential,False,True,56.601,"LINESTRING (6.009442 46.2822609, 6.0096308 46.2823891, 6.0099076 46.2826532)",,,,
175763121,Route de la Télécabine,residential,False,False,127.611,"LINESTRING (6.0099076 46.2826532, 6.0099007 46.2826776, 6.0098819 46.2827437, 6.009886 46.2827879, 6.0099619 46.2828433, 6.0102984 46.2829605, 6.0105844 46.2831511, 6.0110071 46.2834241)",,,,
1024956332,Route de la Télécabine,residential,False,False,56.601,"LINESTRING (6.0099076 46.2826532, 6.0096308 46.2823891, 6.009442 46.2822609)",,,,
1024956332,Route de la Télécabine,residential,False,True,68.253,"LINESTRING (6.0099076 46.2826532, 6.0101604 46.2827896, 6.0104523 46.2828627, 6.0107017 46.2829055)",,,,
62229080,Rue de la Mairie,tertiary,False,False,96.434,"LINESTRING (6.0162361 46.2814003, 6.0162989 46.2814456, 6.016386 46.2815025, 6.01664 46.2816651, 6.0171317 46.281944, 6.0171768 46.2819733)",D 89,,,
62229080,Rue de la Mairie,tertiary,False,True,108.697,"LINESTRING (6.0162361 46.2814003, 6.0160454 46.2812477, 6.0158354 46.2810393, 6.0156886 46.2808427, 6.0156317 46.2807686, 6.0154868 46.2805763)",D 89,,,
175763801,Impasse du Mont Blanc,residential,False,True,71.614,"LINESTRING (6.0162361 46.2814003, 6.0158523 46.2816156, 6.0156582 46.2817112, 6.0154864 46.2817809)",,30,,
62229080,Rue de la Mairie,tertiary,False,True,96.434,"LINESTRING (6.0171768 46.2819733, 6.0171317 46.281944, 6.01664 46.2816651, 6.016386 46.2815025, 6.0162989 46.2814456, 6.0162361 46.2814003)",D 89,,,
322039385,Rue de la Mairie,tertiary,False,False,79.124,"LINESTRING (6.0171768 46.2819733, 6.017353 46.2820731, 6.0176834 46.2822554, 6.0178425 46.2824051, 6.0179078 46.2824665)",D 89,,,
1240583063,Route de la Télécabine,residential,False,False,158.256,"LINESTRING (6.0171768 46.2819733, 6.0170404 46.282057, 6.0168922 46.2821601, 6.0165789 46.2823363, 6.0164391 46.2823972, 6.0162983 46.2824421, 6.0162168 46.2824681, 6.0154316 46.2826978)",,,,
113861333,Impasse les 4 Saisons,residential,False,False,34.014,"LINESTRING (6.0167955 46.2831962, 6.0168268 46.2832243, 6.0170781 46.2834316)",,30,,
"[322039384, 113861347, 1024956326, 180206655]",Route du Col,unclassified,False,"[False, True]",133.357,"LINESTRING (6.0167955 46.2831962, 6.0167046 46.2832509, 6.0166309 46.2832942, 6.0165563 46.283338, 6.0165101 46.2833651, 6.0164541 46.283398, 6.0163618 46.2834526, 6.0159151 46.2837969, 6.0158576 46.2838743, 6.0158442 46.2839377, 6.0158511 46.284129)",,50,2,
113861347,Route du Col,unclassified,False,True,103.31099999999999,"LINESTRING (6.0167955 46.2831962, 6.0169661 46.2831008, 6.0170499 46.2830539, 6.0171878 46.2829768, 6.017291 46.2829288, 6.0175855 46.2827917, 6.0177273 46.2827012, 6.0177594 46.2826778, 6.0178423 46.2826173)",,50,2,
113861333,Impasse les 4 Saisons,residential,False,False,220.367,"LINESTRING (6.0170781 46.2834316, 6.0170411 46.2835228, 6.0170356 46.2836023, 6.0170646 46.2836559, 6.0174821 46.2841591, 6.0175301 46.2841784, 6.0175805 46.2841638, 6.0177893 46.2840742, 6.0178186 46.2840311, 6.0178053 46.2839751, 6.0174916 46.2835464, 6.017407 46.2834584, 6.0173175 46.2834328, 6.0171839 46.2834429, 6.0170781 46.2834316)",,30,,
113861333,Impasse les 4 Saisons,residential,False,True,220.367,"LINESTRING (6.0170781 46.2834316, 6.0171839 46.2834429, 6.0173175 46.2834328, 6.017407 46.2834584, 6.0174916 46.2835464, 6.0178053 46.2839751, 6.0178186 46.2840311, 6.0177893 46.2840742, 6.0175805 46.2841638, 6.0175301 46.2841784, 6.0174821 46.2841591, 6.0170646 46.2836559, 6.0170356 46.2836023, 6.0170411 46.2835228, 6.0170781 46.2834316)",,30,,
113861333,Impasse les 4 Saisons,residential,False,True,34.014,"LINESTRING (6.0170781 46.2834316, 6.0168268 46.2832243, 6.0167955 46.2831962)",,30,,
113861335,Chemin de Champ Techaud,residential,False,False,117.167,"LINESTRING (6.0164307 46.2795768, 6.0164213 46.2795805, 6.0151041 46.2800961)",,30,,
62229080,Rue de la Mairie,tertiary,False,False,95.811,"LINESTRING (6.0145028 46.2793414, 6.0146133 46.2794857, 6.01476 46.2796596, 6.0148824 46.2798174, 6.0151041 46.2800961)",D 89,,,
62229080,Rue de la Mairie,tertiary,False,True,76.67399999999999,"LINESTRING (6.0145028 46.2793414, 6.0144218 46.2792187, 6.0143988 46.2791786, 6.0143267 46.2790527, 6.0142497 46.2788914, 6.0141345 46.2787011)",D 89,,,
1024956327,Rue du Jura,residential,False,True,60.849,"LINESTRING (6.0145028 46.2793414, 6.0142685 46.2794961, 6.0140417 46.2796494, 6.0139462 46.2797298)",,50,,
175763630,Rue du Pré d'Anais,residential,False,False,73.22500000000001,"LINESTRING (6.0136509 46.2800251, 6.0136211 46.2800059, 6.0134111 46.2798164, 6.0133333 46.2797584, 6.0132495 46.2797077, 6.013071 46.2796326, 6.0130386 46.2796133, 6.0130247 46.2795941, 6.0130277 46.279554)",,30,,
1024956327,Rue du Jura,residential,False,False,39.927,"LINESTRING (6.0136509 46.2800251, 6.0137978 46.2798705, 6.0139462 46.2797298)",,50,,
1024956327,Rue du Jura,residential,False,True,114.68200000000002,"LINESTRING (6.0136509 46.2800251, 6.013563 46.2801728, 6.0134649 46.2803697, 6.0133815 46.2805069, 6.01329 46.2806287, 6.0129634 46.2809311)",,50,,
185309108,Impasse des Sarsonnières,residential,False,False,24.495,"LINESTRING (6.0176888 46.2848122, 6.0177245 46.2850311)",,30,,
185309108,Impasse des Sarsonnières,residential,False,True,49.06,"LINESTRING (6.0176888 46.2848122, 6.0175323 46.2847387, 6.0172875 46.2844784)",,30,,
309102691,Impasse des Sarsonnières,residential,False,False,163.50699999999998,"LINESTRING (6.0176888 46.2848122, 6.0180556 46.284741, 6.0182806 46.2846665, 6.0184687 46.2845607, 6.0186524 46.2843378, 6.0188801 46.2839721, 6.0189357 46.2837631)",,30,,
62229079,Route de Gex,tertiary,False,True,141.047,"LINESTRING (6.0189357 46.2837631, 6.0183402 46.2829707, 6.0181231 46.2827187, 6.018116 46.2827123, 6.0180572 46.2826502)",D 89,,,
309102691,Impasse des Sarsonnières,residential,False,True,163.507,"LINESTRING (6.0189357 46.2837631, 6.0188801 46.2839721, 6.0186524 46.2843378, 6.0184687 46.2845607, 6.0182806 46.2846665, 6.0180556 46.284741, 6.0176888 46.2848122)",,30,,
"[322039384, 113861347, 1024956326, 180206655]",Route du Col,unclassified,False,"[False, True]",133.357,"LINESTRING (6.0158511 46.284129, 6.0158442 46.2839377, 6.0158576 46.2838743, 6.0159151 46.2837969, 6.0163618 46.2834526, 6.0164541 46.283398, 6.0165101 46.2833651, 6.0165563 46.283338, 6.0166309 46.2832942, 6.0167046 46.2832509, 6.0167955 46.2831962)",,50,2,
322039384,Route du Col,unclassified,False,True,117.17900000000002,"LINESTRING (6.0158511 46.284129, 6.0158341 46.2844201, 6.0157752 46.2846346, 6.0156187 46.284765, 6.0155448 46.2849253, 6.0155018 46.2850829, 6.01549 46.2851283)",,,,
113861330,Impasse du Pré Burtin,residential,False,True,71.595,"LINESTRING (6.0154868 46.2805763, 6.0162912 46.2802515)",,30,,
62229080,Rue de la Mairie,tertiary,False,False,108.697,"LINESTRING (6.0154868 46.2805763, 6.0156317 46.2807686, 6.0156886 46.2808427, 6.0158354 46.2810393, 6.0160454 46.2812477, 6.0162361 46.2814003)",D 89,,,
62229080,Rue de la Mairie,tertiary,False,True,60.96,"LINESTRING (6.0154868 46.2805763, 6.0153207 46.2803651, 6.0151041 46.2800961)",D 89,,,
175765044,Chemin du Peillon,residential,False,False,283.518,"LINESTRING (6.0129634 46.2809311, 6.0131404 46.281025, 6.0133047 46.2811193, 6.0134423 46.2812047, 6.0136004 46.2813249, 6.0140115 46.2817048, 6.0143119 46.2819718, 6.0145995 46.2821225, 6.0148986 46.2821681, 6.0149884 46.2821724, 6.0151356 46.2822466, 6.01526 46.2824128, 6.0154137 46.2826688, 6.0154316 46.2826978)",,50,,
309102711,Rue du Jura,residential,False,True,221.573,"LINESTRING (6.0129634 46.2809311, 6.0128844 46.2809625, 6.0128392 46.2809803, 6.012717 46.2810141, 6.0123585 46.2811083, 6.0122534 46.2811305, 6.0121422 46.2811388, 6.012048 46.2811487, 6.0119397 46.281172, 6.0117826 46.2812164, 6.0114449 46.2813003, 6.0112495 46.2813542, 6.01109 46.2813982, 6.0110706 46.2814106, 6.010927 46.2814536, 6.0108011 46.2814978, 6.0106949 46.2815238, 6.0105442 46.2815515, 6.0104156 46.2815659, 6.0103339 46.2815793, 6.0102642 46.2816015)",,50,,
1024956327,Rue du Jura,residential,False,False,114.682,"LINESTRING (6.0129634 46.2809311, 6.01329 46.2806287, 6.0133815 46.2805069, 6.0134649 46.2803697, 6.013563 46.2801728, 6.0136509 46.2800251)",,50,,
1027100471,Impasse de la Forge,residential,False,False,97.576,"LINESTRING (6.0129634 46.2809311, 6.0128316 46.2808635, 6.0127177 46.2807061, 6.0124962 46.2805249, 6.0123152 46.2803254, 6.0124553 46.2802626)",,20,1,
62229080,Rue de la Mairie,tertiary,False,False,60.96,"LINESTRING (6.0151041 46.2800961, 6.0153207 46.2803651, 6.0154868 46.2805763)",D 89,,,
62229080,Rue de la Mairie,tertiary,False,True,95.81099999999999,"LINESTRING (6.0151041 46.2800961, 6.0148824 46.2798174, 6.01476 46.2796596, 6.0146133 46.2794857, 6.0145028 46.2793414)",D 89,,,
113861335,Chemin de Champ Techaud,residential,False,True,117.167,"LINESTRING (6.0151041 46.2800961, 6.0164213 46.2795805, 6.0164307 46.2795768)",,30,,
113861330,Impasse du Pré Burtin,residential,False,False,71.595,"LINESTRING (6.0162912 46.2802515, 6.0154868 46.2805763)",,30,,
113861347,Route du Col,unclassified,False,False,103.311,"LINESTRING (6.0178423 46.2826173, 6.0177594 46.2826778, 6.0177273 46.2827012, 6.0175855 46.2827917, 6.017291 46.2829288, 6.0171878 46.2829768, 6.0170499 46.2830539, 6.0169661 46.2831008, 6.0167955 46.2831962)",,50,2,
148228808,Rue de la Mairie,tertiary,True,False,19.657,"LINESTRING (6.0178423 46.2826173, 6.0178233 46.2825845, 6.017821 46.2825492, 6.0178357 46.2825153, 6.0178658 46.2824867, 6.0179078 46.2824665)",,,,roundabout
62229079,Route de Gex,tertiary,False,False,141.047,"LINESTRING (6.0180572 46.2826502, 6.018116 46.2827123, 6.0181231 46.2827187, 6.0183402 46.2829707, 6.0189357 46.2837631)",D 89,,,
148228808,Rue de la Mairie,tertiary,True,False,18.802,"LINESTRING (6.0180572 46.2826502, 6.018013 46.2826641, 6.0179648 46.2826677, 6.0179174 46.2826606, 6.0178755 46.2826437, 6.0178423 46.2826173)",,,,roundabout
148228808,Rue de la Mairie,tertiary,True,False,18.63,"LINESTRING (6.0179078 46.2824665, 6.0179545 46.2824573, 6.018003 46.2824587, 6.0180484 46.2824705, 6.0180862 46.2824915, 6.018113 46.2825193)",,,,roundabout
322039385,Rue de la Mairie,tertiary,False,True,79.12400000000001,"LINESTRING (6.0179078 46.2824665, 6.0178425 46.2824051, 6.0176834 46.2822554, 6.017353 46.2820731, 6.0171768 46.2819733)",D 89,,,
175763121,Route de la Télécabine,residential,False,True,127.611,"LINESTRING (6.0110071 46.2834241, 6.0105844 46.2831511, 6.0102984 46.2829605, 6.0099619 46.2828433, 6.009886 46.2827879, 6.0098819 46.2827437, 6.0099007 46.2826776, 6.0099076 46.2826532)",,,,
175763122,Rue des Châtaigniers,residential,False,False,306.894,"LINESTRING (6.0125934 46.2830856, 6.0126035 46.2831224, 6.0126074 46.2831367, 6.0126328 46.283158, 6.0127274 46.2831998, 6.0128389 46.2832286, 6.0128816 46.2832535, 6.0128951 46.2832797, 6.0128362 46.2833782, 6.0127179 46.2835164, 6.012752 46.2836394, 6.0128074 46.2837085, 6.0129067 46.2838301, 6.0129233 46.2839344, 6.0128474 46.2840014, 6.0127433 46.284012, 6.0126051 46.2839789, 6.0121608 46.2838401, 6.0119961 46.2838218, 6.0118577 46.2839068, 6.0118442 46.284026, 6.0120559 46.2843718, 6.0123338 46.2847272)",,,,
1024956332,Route de la Télécabine,residential,False,False,147.049,"LINESTRING (6.0125934 46.2830856, 6.012435 46.283092, 6.0122997 46.2830848, 6.0119986 46.2830551, 6.0110585 46.2829535, 6.0107017 46.2829055)",,,,
1024956332,Route de la Télécabine,residential,False,True,65.75200000000001,"LINESTRING (6.0125934 46.2830856, 6.0127227 46.2830824, 6.0129386 46.2830744, 6.0130935 46.2830709, 6.0131988 46.283082, 6.013438 46.2831286)",,,,
113861337,Rue de Montoisey,residential,False,True,50.354,"LINESTRING (6.0102642 46.2816015, 6.0102428 46.2815774, 6.0100716 46.2814317, 6.0099823 46.2813238, 6.0099399 46.2812151)",,,,
"[1024956328, 175763628]",Rue du Jura,residential,False,False,102.13900000000001,"LINESTRING (6.0102642 46.2816015, 6.0099699 46.2817905, 6.0098782 46.2818536, 6.0096625 46.2819729, 6.0094852 46.282076, 6.0094227 46.2821359, 6.0094206 46.2821903, 6.009442 46.2822609)",,,,
309102711,Rue du Jura,residential,False,False,221.573,"LINESTRING (6.0102642 46.2816015, 6.0103339 46.2815793, 6.0104156 46.2815659, 6.0105442 46.2815515, 6.0106949 46.2815238, 6.0108011 46.2814978, 6.010927 46.2814536, 6.0110706 46.2814106, 6.01109 46.2813982, 6.0112495 46.2813542, 6.0114449 46.2813003, 6.0117826 46.2812164, 6.0119397 46.281172, 6.012048 46.2811487, 6.0121422 46.2811388, 6.0122534 46.2811305, 6.0123585 46.2811083, 6.012717 46.2810141, 6.0128392 46.2809803, 6.0128844 46.2809625, 6.0129634 46.2809311)",,50,,
113861337,Rue de Montoisey,residential,False,False,154.76399999999998,"LINESTRING (6.0108355 46.2804545, 6.0107282 46.2803544, 6.0105514 46.2802663, 6.0103679 46.2803006, 6.0103775 46.280429, 6.0103467 46.2805204, 6.0102893 46.2806387, 6.0100672 46.2809197, 6.0099391 46.281083, 6.0099399 46.2812151)",,,,
175763627,Rue de Montoisey,residential,False,False,40.18,"LINESTRING (6.0099399 46.2812151, 6.0096537 46.2809127)",,,,
113861337,Rue de Montoisey,residential,False,False,50.354,"LINESTRING (6.0099399 46.2812151, 6.0099823 46.2813238, 6.0100716 46.2814317, 6.0102428 46.2815774, 6.0102642 46.2816015)",,,,
113861337,Rue de Montoisey,residential,False,True,154.76399999999998,"LINESTRING (6.0099399 46.2812151, 6.0099391 46.281083, 6.0100672 46.2809197, 6.0102893 46.2806387, 6.0103467 46.2805204, 6.0103775 46.280429, 6.0103679 46.2803006, 6.0105514 46.2802663, 6.0107282 46.2803544, 6.0108355 46.2804545)",,,,
175763627,Rue de Montoisey,residential,False,True,40.18,"LINESTRING (6.0096537 46.2809127, 6.0099399 46.2812151)",,,,
175763630,Rue du Pré d'Anais,residential,False,True,73.225,"LINESTRING (6.0130277 46.279554, 6.0130247 46.2795941, 6.0130386 46.2796133, 6.013071 46.2796326, 6.0132495 46.2797077, 6.0133333 46.2797584, 6.0134111 46.2798164, 6.0136211 46.2800059, 6.0136509 46.2800251)",,30,,
185309108,Impasse des Sarsonnières,residential,False,False,49.06,"LINESTRING (6.0172875 46.2844784, 6.0175323 46.2847387, 6.0176888 46.2848122)",,30,,
185309108,Impasse des Sarsonnières,residential,False,True,24.495,"LINESTRING (6.0177245 46.2850311, 6.0176888 46.2848122)",,30,,
309102684,Impasse de la Fruitière,residential,False,False,126.315,"LINESTRING (6.0139462 46.2797298, 6.0138805 46.2796778, 6.0138277 46.279604, 6.0135124 46.2791589, 6.0133779 46.2789575, 6.0132478 46.2789905, 6.013154 46.2790194, 6.0131496 46.2791198)",,30,,
1024956327,Rue du Jura,residential,False,False,60.849000000000004,"LINESTRING (6.0139462 46.2797298, 6.0140417 46.2796494, 6.0142685 46.2794961, 6.0145028 46.2793414)",,50,,
1024956327,Rue du Jura,residential,False,True,39.927,"LINESTRING (6.0139462 46.2797298, 6.0137978 46.2798705, 6.0136509 46.2800251)",,50,,
1024956331,Route de la Télécabine,residential,False,True,78.289,"LINESTRING (6.0073504 46.2810563, 6.007427 46.2811081, 6.0080543 46.2815652)",,,,
309102693,Impasse du Perchet,residential,False,False,36.227000000000004,"LINESTRING (6.013438 46.2831286, 6.013444 46.2831049, 6.0134452 46.2831001, 6.0134472 46.282968, 6.0134669 46.2829055, 6.0133624 46.2828352)",,,,
1024956332,Route de la Télécabine,residential,False,False,65.752,"LINESTRING (6.013438 46.2831286, 6.0131988 46.283082, 6.0130935 46.2830709, 6.0129386 46.2830744, 6.0127227 46.2830824, 6.0125934 46.2830856)",,,,
1024956332,Route de la Télécabine,residential,False,True,56.635,"LINESTRING (6.013438 46.2831286, 6.0137504 46.2831846, 6.0138305 46.28319, 6.0139109 46.2831872, 6.0140182 46.2831673, 6.0141425 46.2831196)",,,,
309102690,Impasse des Corneillettes,residential,False,True,156.52999999999997,"LINESTRING (6.0139833 46.2842403, 6.0142997 46.2840014, 6.014389 46.2839403, 6.0142403 46.2837476, 6.0140505 46.283567, 6.0139046 46.2834418, 6.0141127 46.2832803, 6.0141604 46.2832354, 6.0141711 46.2832081, 6.0141766 46.2831652, 6.0141676 46.2831532, 6.0141425 46.2831196)",,,,
37716157,Chemin des Croux,unclassified,False,True,235.42999999999998,"LINESTRING (6.0174017 46.2770412, 6.0173816 46.2770777, 6.0173108 46.277142, 6.0166258 46.2776008, 6.0158891 46.2780947, 6.0155222 46.2783527, 6.015498 46.2783697, 6.0153238 46.2784767, 6.0152719 46.278517, 6.0152433 46.278537)",,,,
447574516,Impasse du Mont Blanc,residential,False,False,54.367,"LINESTRING (6.0154864 46.2817809, 6.0150948 46.2813737)",,30,,
175763801,Impasse du Mont Blanc,residential,False,False,71.614,"LINESTRING (6.0154864 46.2817809, 6.0156582 46.2817112, 6.0158523 46.2816156, 6.0162361 46.2814003)",,30,,
175763801,Impasse du Mont Blanc,residential,False,True,91.042,"LINESTRING (6.0154864 46.2817809, 6.0152359 46.2818403, 6.015069 46.2818468, 6.014965 46.2818688, 6.0148524 46.2819291, 6.0147183 46.2819884, 6.0146821 46.28198, 6.0144903 46.2818169)",,30,,
430471492,Chemin de la Cuillé,residential,False,False,52.190999999999995,"LINESTRING (6.0092116 46.282154, 6.0091321 46.2822162, 6.0090838 46.2823233, 6.0090248 46.2824567, 6.0089148 46.2825679)",,,,
1024956331,Route de la Télécabine,residential,False,False,110.49099999999999,"LINESTRING (6.0092116 46.282154, 6.0090462 46.2820693, 6.0087175 46.2818891, 6.008383 46.2817347, 6.0080543 46.2815652)",,,,
"[1024956331, 1024956332]",Route de la Télécabine,residential,False,True,21.330000000000002,"LINESTRING (6.0092116 46.282154, 6.0092466 46.2821719, 6.009442 46.2822609)",,,,
430471492,Chemin de la Cuillé,residential,False,False,76.182,"LINESTRING (6.0089148 46.2825679, 6.0084524 46.2828688, 6.0082623 46.283077)",,,,
430471492,Chemin de la Cuillé,residential,False,True,52.190999999999995,"LINESTRING (6.0089148 46.2825679, 6.0090248 46.2824567, 6.0090838 46.2823233, 6.0091321 46.2822162, 6.0092116 46.282154)",,,,
446620682,Chemin de l'Etraz,residential,False,False,246.067,"LINESTRING (6.0089148 46.2825679, 6.0090375 46.2826121, 6.0091223 46.2826703, 6.0092762 46.2827092, 6.0094328 46.2826914, 6.0095436 46.2827646, 6.0096793 46.2829326, 6.0097381 46.2830047, 6.0098577 46.2830581, 6.0099997 46.2831089, 6.0101623 46.2832041, 6.010287 46.2833237, 6.0104667 46.2834993, 6.0106347 46.2836665, 6.0106112 46.2838036, 6.0109435 46.2840942)",,,,
430471492,Chemin de la Cuillé,residential,False,False,28.621,"LINESTRING (6.0082623 46.283077, 6.0080136 46.2832686)",,,,
430471489,Chemin de la Cuillé,residential,False,False,242.485,"LINESTRING (6.0082623 46.283077, 6.0084101 46.2831619, 6.0088722 46.2833243, 6.0092237 46.2834139, 6.0095642 46.2834875, 6.0096497 46.2835152, 6.0099849 46.2838209, 6.0103498 46.284144, 6.0104115 46.284221, 6.0103579 46.2843427, 6.010272 46.2844356)",,,,
430471492,Chemin de la Cuillé,residential,False,True,76.182,"LINESTRING (6.0082623 46.283077, 6.0084524 46.2828688, 6.0089148 46.2825679)",,,,
430471492,Chemin de la Cuillé,residential,False,True,28.621,"LINESTRING (6.0080136 46.2832686, 6.0082623 46.283077)",,,,
430471489,Chemin de la Cuillé,residential,False,True,242.48499999999999,"LINESTRING (6.010272 46.2844356, 6.0103579 46.2843427, 6.0104115 46.284221, 6.0103498 46.284144, 6.0099849 46.2838209, 6.0096497 46.2835152, 6.0095642 46.2834875, 6.0092237 46.2834139, 6.0088722 46.2833243, 6.0084101 46.2831619, 6.0082623 46.283077)",,,,
309102693,Impasse du Perchet,residential,False,True,36.227,"LINESTRING (6.0133624 46.2828352, 6.0134669 46.2829055, 6.0134472 46.282968, 6.0134452 46.2831001, 6.013444 46.2831049, 6.013438 46.2831286)",,,,
446620682,Chemin de l'Etraz,residential,False,True,246.067,"LINESTRING (6.0109435 46.2840942, 6.0106112 46.2838036, 6.0106347 46.2836665, 6.0104667 46.2834993, 6.010287 46.2833237, 6.0101623 46.2832041, 6.0099997 46.2831089, 6.0098577 46.2830581, 6.0097381 46.2830047, 6.0096793 46.2829326, 6.0095436 46.2827646, 6.0094328 46.2826914, 6.0092762 46.2827092, 6.0091223 46.2826703, 6.0090375 46.2826121, 6.0089148 46.2825679)",,,,
309102684,Impasse de la Fruitière,residential,False,True,126.31500000000001,"LINESTRING (6.0131496 46.2791198, 6.013154 46.2790194, 6.0132478 46.2789905, 6.0133779 46.2789575, 6.0135124 46.2791589, 6.0138277 46.279604, 6.0138805 46.2796778, 6.0139462 46.2797298)",,30,,
447574516,Impasse du Mont Blanc,residential,False,True,54.367,"LINESTRING (6.0150948 46.2813737, 6.0154864 46.2817809)",,30,,
148228808,Rue de la Mairie,tertiary,True,False,16.409,"LINESTRING (6.018113 46.2825193, 6.0181241 46.282548, 6.0181239 46.2825775, 6.0181119 46.2826058, 6.0180891 46.2826306, 6.0180572 46.2826502)",,,,roundabout
175765044,Chemin du Peillon,residential,False,True,283.518,"LINESTRING (6.0154316 46.2826978, 6.0154137 46.2826688, 6.01526 46.2824128, 6.0151356 46.2822466, 6.0149884 46.2821724, 6.0148986 46.2821681, 6.0145995 46.2821225, 6.0143119 46.2819718, 6.0140115 46.2817048, 6.0136004 46.2813249, 6.0134423 46.2812047, 6.0133047 46.2811193, 6.0131404 46.281025, 6.0129634 46.2809311)",,50,,
1240583063,Route de la Télécabine,residential,False,True,158.256,"LINESTRING (6.0154316 46.2826978, 6.0162168 46.2824681, 6.0162983 46.2824421, 6.0164391 46.2823972, 6.0165789 46.2823363, 6.0168922 46.2821601, 6.0170404 46.282057, 6.0171768 46.2819733)",,,,
"[1240583064, 1024956332]",Route de la Télécabine,residential,False,False,109.76700000000001,"LINESTRING (6.0154316 46.2826978, 6.0151304 46.2827859, 6.0146253 46.2829337, 6.0142777 46.2830631, 6.0141425 46.2831196)",,,,
691674530,Impasse des Viol,residential,False,True,57.827,"LINESTRING (6.0112519 46.2831448, 6.0110677 46.2830972, 6.0108502 46.2830643, 6.010729 46.2830462, 6.0107112 46.2829904, 6.010692 46.2829474, 6.0107017 46.2829055)",,,,
175763122,Rue des Châtaigniers,residential,False,True,306.89400000000006,"LINESTRING (6.0123338 46.2847272, 6.0120559 46.2843718, 6.0118442 46.284026, 6.0118577 46.2839068, 6.0119961 46.2838218, 6.0121608 46.2838401, 6.0126051 46.2839789, 6.0127433 46.284012, 6.0128474 46.2840014, 6.0129233 46.2839344, 6.0129067 46.2838301, 6.0128074 46.2837085, 6.012752 46.2836394, 6.0127179 46.2835164, 6.0128362 46.2833782, 6.0128951 46.2832797, 6.0128816 46.2832535, 6.0128389 46.2832286, 6.0127274 46.2831998, 6.0126328 46.283158, 6.0126074 46.2831367, 6.0126035 46.2831224, 6.0125934 46.2830856)",,,,
175763801,Impasse du Mont Blanc,residential,False,False,91.04200000000002,"LINESTRING (6.0144903 46.2818169, 6.0146821 46.28198, 6.0147183 46.2819884, 6.0148524 46.2819291, 6.014965 46.2818688, 6.015069 46.2818468, 6.0152359 46.2818403, 6.0154864 46.2817809)",,30,,
1006817080,Rue de la Mairie,tertiary,False,False,3.45,"LINESTRING (6.0141171 46.2786725, 6.0141345 46.2787011)",D 89,,,
1006817081,Rue de la Mairie,tertiary,False,True,4.871,"LINESTRING (6.0141171 46.2786725, 6.0140926 46.2786321)",D 89,,,
1006817080,Rue de la Mairie,tertiary,False,True,3.45,"LINESTRING (6.0141345 46.2787011, 6.0141171 46.2786725)",D 89,,,
62229080,Rue de la Mairie,tertiary,False,False,76.674,"LINESTRING (6.0141345 46.2787011, 6.0142497 46.2788914, 6.0143267 46.2790527, 6.0143988 46.2791786, 6.0144218 46.2792187, 6.0145028 46.2793414)",D 89,,,
1006815834,,unclassified,True,False,19.842,"LINESTRING (6.0143369 46.2786161, 6.0142498 46.2786009, 6.0141171 46.2786725)",,,,
