osmid,name,highway,oneway,reversed,length,geometry,lanes,ref,maxspeed,junction
116629243,Burlington Pike,trunk,True,False,59.611000000000004,"LINESTRING (-74.700184 40.15017, -74.700126 40.15031, -74.700077 40.150422, -74.700039 40.15049, -74.700009 40.150557, -74.699962 40.150638, -74.699947 40.150674)",3,US 130;US 206,40 mph,
11593820,Ardmore Drive,residential,False,False,29.848,"LINESTRING (-74.695995 40.148159, -74.6963454 40.1481768)",,,,
11610481,Thorntown Lane,residential,False,False,126.47000000000001,"LINESTRING (-74.695995 40.148159, -74.6960051 40.1480735, -74.696013 40.148006, -74.696019 40.147939, -74.696034 40.147803, -74.696041 40.147731, -74.696052 40.147664, -74.696059 40.147601, -74.69607 40.147538, -74.696083 40.147479, -74.696098 40.147425, -74.696108 40.147362, -74.696135 40.147302, -74.696188 40.147254, -74.696242 40.1472, -74.696313 40.14707)",,,,
11610481,Thorntown Lane,residential,False,True,119.08,"LINESTRING (-74.695995 40.148159, -74.695985 40.148254, -74.69597 40.148375, -74.695937 40.1487, -74.6959 40.149159, -74.695893 40.149227)",,,,
11593820,Ardmore Drive,residential,False,True,29.848,"LINESTRING (-74.6963454 40.1481768, -74.695995 40.148159)",,,,
11593820,Ardmore Drive,residential,False,False,241.60999999999999,"LINESTRING (-74.6963454 40.1481768, -74.6972993 40.1482248, -74.6974503 40.1482588, -74.6975539 40.1483063, -74.6976397 40.14839, -74.6976901 40.1485031, -74.6979296 40.1494899)",,,,
11618777,Ratigan Avenue,residential,False,True,302.135,"LINESTRING (-74.6963454 40.1481768, -74.696403 40.148404, -74.696775 40.150049, -74.696771 40.150373, -74.696835 40.150644, -74.696901 40.150855)",,,,
11593820,Ardmore Drive,residential,False,True,241.61,"LINESTRING (-74.6979296 40.1494899, -74.6976901 40.1485031, -74.6976397 40.14839, -74.6975539 40.1483063, -74.6974503 40.1482588, -74.6972993 40.1482248, -74.6963454 40.1481768)",,,,
11598647,Hunt Road,residential,False,False,137.041,"LINESTRING (-74.6944089 40.1453438, -74.6947696 40.1441426)",,,,
11610696,Hinkle Drive,residential,False,False,159.21699999999998,"LINESTRING (-74.6944089 40.1453438, -74.695448 40.145599, -74.69575 40.145771, -74.6959304 40.1460483)",,,,
11610696,Hinkle Drive,residential,False,True,254.658,"LINESTRING (-74.6944089 40.1453438, -74.693428 40.145107, -74.691542 40.144679)",,,,
11598647,Hunt Road,residential,False,True,137.041,"LINESTRING (-74.6947696 40.1441426, -74.6944089 40.1453438)",,,,
60531845,Crosswicks Road,primary,False,True,246.72500000000002,"LINESTRING (-74.6947696 40.1441426, -74.6964703 40.1444525, -74.6975941 40.144654)",,CR 528,,
11598973,Sweetbriar Lane,residential,False,False,233.657,"LINESTRING (-74.691739 40.150504, -74.691653 40.150441, -74.691508 40.150193, -74.691543 40.148886, -74.691389 40.148471)",,,,
11622202,Vine Way,residential,False,False,72.23,"LINESTRING (-74.691739 40.150504, -74.691836 40.150549, -74.692078 40.150599, -74.692561 40.15056)",,,,
11626655,Cherry Lane,residential,False,True,140.76999999999998,"LINESTRING (-74.691739 40.150504, -74.691692 40.150571, -74.691668 40.150598, -74.69164 40.150625, -74.691592 40.150657, -74.691561 40.150679, -74.691525 40.150702, -74.691485 40.150724, -74.691441 40.150742, -74.691402 40.150764, -74.691324 40.150791, -74.691286 40.150805, -74.691251 40.150813, -74.69119 40.150822, -74.691165 40.150827, -74.691131 40.150827, -74.69099 40.150822, -74.690249 40.15082)",,,,
11622202,Vine Way,residential,False,False,95.992,"LINESTRING (-74.691389 40.148471, -74.690275 40.148613)",,,,
11622202,Vine Way,residential,False,True,97.75,"LINESTRING (-74.691389 40.148471, -74.692527 40.148344)",,,,
11598973,Sweetbriar Lane,residential,False,True,233.657,"LINESTRING (-74.691389 40.148471, -74.691543 40.148886, -74.691508 40.150193, -74.691653 40.150441, -74.691739 40.150504)",,,,
11603843,Locust Road,residential,False,False,340.756,"LINESTRING (-74.689869 40.148048, -74.68958 40.148336, -74.689298 40.14875, -74.68922 40.148957, -74.6890656 40.1509729)",,,,
11605667,Charles Bossert Drive,residential,False,False,95.131,"LINESTRING (-74.689869 40.148048, -74.689592 40.147872, -74.6889318 40.1475857)",,,,
11605667,Charles Bossert Drive,residential,False,True,72.683,"LINESTRING (-74.689869 40.148048, -74.690088 40.148243, -74.690275 40.148613)",,,,
11603843,Locust Road,residential,False,True,340.75600000000003,"LINESTRING (-74.6890656 40.1509729, -74.68922 40.148957, -74.689298 40.14875, -74.68958 40.148336, -74.689869 40.148048)",,,,
11626655,Cherry Lane,residential,False,False,102.56899999999999,"LINESTRING (-74.6890656 40.1509729, -74.689302 40.150925, -74.68942 40.150899, -74.689542 40.150876, -74.689605 40.150863, -74.689732 40.150845, -74.689921 40.150823, -74.689997 40.150819, -74.690249 40.15082)",,,,
11605667,Charles Bossert Drive,residential,False,False,106.58,"LINESTRING (-74.6902312 40.1517784, -74.690249 40.15082)",,,,
42764518,Ward Avenue,tertiary,False,False,266.11899999999997,"LINESTRING (-74.6902312 40.1517784, -74.690293 40.1517698, -74.693312 40.151351)",,,,
11605667,Charles Bossert Drive,residential,False,False,245.417,"LINESTRING (-74.690249 40.15082, -74.690275 40.148613)",,,,
11605667,Charles Bossert Drive,residential,False,True,106.58,"LINESTRING (-74.690249 40.15082, -74.6902312 40.1517784)",,,,
11626655,Cherry Lane,residential,False,False,140.77,"LINESTRING (-74.690249 40.15082, -74.69099 40.150822, -74.691131 40.150827, -74.691165 40.150827, -74.69119 40.150822, -74.691251 40.150813, -74.691286 40.150805, -74.691324 40.150791, -74.691402 40.150764, -74.691441 40.150742, -74.691485 40.150724, -74.691525 40.150702, -74.691561 40.150679, -74.691592 40.150657, -74.69164 40.150625, -74.691668 40.150598, -74.691692 40.150571, -74.691739 40.150504)",,,,
11626655,Cherry Lane,residential,False,True,102.569,"LINESTRING (-74.690249 40.15082, -74.689997 40.150819, -74.689921 40.150823, -74.689732 40.150845, -74.689605 40.150863, -74.689542 40.150876, -74.68942 40.150899, -74.689302 40.150925, -74.6890656 40.1509729)",,,,
11605667,Charles Bossert Drive,residential,False,True,245.417,"LINESTRING (-74.690275 40.148613, -74.690249 40.15082)",,,,
11622202,Vine Way,residential,False,True,95.992,"LINESTRING (-74.690275 40.148613, -74.691389 40.148471)",,,,
11605667,Charles Bossert Drive,residential,False,False,72.683,"LINESTRING (-74.690275 40.148613, -74.690088 40.148243, -74.689869 40.148048)",,,,
11605667,Charles Bossert Drive,residential,False,True,95.131,"LINESTRING (-74.6889318 40.1475857, -74.689592 40.147872, -74.689869 40.148048)",,,,
11610696,Hinkle Drive,residential,False,False,61.58,"LINESTRING (-74.6900824 40.143937, -74.6903885 40.1442939, -74.6904978 40.1443896)",,,,
11606009,Shelburne Road,residential,False,False,95.258,"LINESTRING (-74.695893 40.149227, -74.694774 40.149179)",,,,
11610481,Thorntown Lane,residential,False,False,119.08,"LINESTRING (-74.695893 40.149227, -74.6959 40.149159, -74.695937 40.1487, -74.69597 40.148375, -74.695985 40.148254, -74.695995 40.148159)",,,,
11610481,Thorntown Lane,residential,False,True,198.69100000000003,"LINESTRING (-74.695893 40.149227, -74.695891 40.149258, -74.695885 40.149317, -74.69586 40.149515, -74.695856 40.149564, -74.695849 40.149614, -74.695847 40.149668, -74.695841 40.149708, -74.695835 40.149758, -74.695828 40.149862, -74.695824 40.149961, -74.69581 40.15006, -74.695795 40.150208, -74.695787 40.150303, -74.695781 40.150393, -74.695777 40.150434, -74.695772 40.150542, -74.69577 40.150569, -74.69577 40.150591, -74.695769 40.150609, -74.695781 40.15101)",,,,
11606009,Shelburne Road,residential,False,True,95.258,"LINESTRING (-74.694774 40.149179, -74.695893 40.149227)",,,,
11622202,Vine Way,residential,False,False,156.767,"LINESTRING (-74.694774 40.149179, -74.694766 40.148733, -74.694655 40.148548, -74.694397 40.148439, -74.693701 40.148383)",,,,
11622202,Vine Way,residential,False,True,180.61200000000002,"LINESTRING (-74.694774 40.149179, -74.694745 40.149827, -74.694647 40.150084, -74.694347 40.150281, -74.693833 40.150383)",,,,
11611219,Palmer Avenue,residential,False,True,82.192,"LINESTRING (-74.6989268 40.1435961, -74.6995796 40.1441414)",,,,
11606105,Cemetery Lane,residential,False,False,163.31400000000002,"LINESTRING (-74.6989268 40.1435961, -74.6988016 40.1436912, -74.6975941 40.144654)",,,,
11606105,Cemetery Lane,residential,False,True,163.31400000000002,"LINESTRING (-74.6975941 40.144654, -74.6988016 40.1436912, -74.6989268 40.1435961)",,,,
60531845,Crosswicks Road,primary,False,False,246.72500000000002,"LINESTRING (-74.6975941 40.144654, -74.6964703 40.1444525, -74.6947696 40.1441426)",,CR 528,,
60531845,Crosswicks Road,primary,False,True,211.14600000000002,"LINESTRING (-74.6975941 40.144654, -74.6981473 40.1447551, -74.7000107 40.1450936)",,CR 528,,
11610102,Greenwood Drive,residential,False,False,370.874,"LINESTRING (-74.695147 40.146765, -74.695126 40.146679, -74.695006 40.146472, -74.69473 40.146331, -74.691283 40.145484)",,,,
11615382,Eaton Road,residential,False,False,52.28,"LINESTRING (-74.695147 40.146765, -74.69539 40.146725, -74.695718 40.1466)",,,,
11615382,Eaton Road,residential,False,True,340.014,"LINESTRING (-74.695147 40.146765, -74.694121 40.146956, -74.6929234 40.1467674, -74.692521 40.146704, -74.691936 40.146734, -74.691224 40.146836)",,,,
11610102,Greenwood Drive,residential,False,True,370.874,"LINESTRING (-74.691283 40.145484, -74.69473 40.146331, -74.695006 40.146472, -74.695126 40.146679, -74.695147 40.146765)",,,,
11614156,Shady Lane,residential,False,False,92.301,"LINESTRING (-74.691283 40.145484, -74.691301 40.14543, -74.691338 40.145331, -74.691356 40.145286, -74.691401 40.145142, -74.69145 40.144962, -74.69146 40.144922, -74.691483 40.144841, -74.691501 40.144764, -74.691542 40.144679)",,,,
11614156,Shady Lane,residential,False,True,151.91400000000002,"LINESTRING (-74.691283 40.145484, -74.691266 40.145534, -74.691248 40.145583, -74.69121 40.145696, -74.691167 40.145863, -74.691157 40.145917, -74.69115 40.145975, -74.691144 40.146038, -74.691143 40.146101, -74.691157 40.146299, -74.691167 40.146367, -74.691173 40.146435, -74.691186 40.146552, -74.691199 40.146642, -74.691201 40.146669, -74.691224 40.146836)",,,,
11610481,Thorntown Lane,residential,False,False,198.69100000000003,"LINESTRING (-74.695781 40.15101, -74.695769 40.150609, -74.69577 40.150591, -74.69577 40.150569, -74.695772 40.150542, -74.695777 40.150434, -74.695781 40.150393, -74.695787 40.150303, -74.695795 40.150208, -74.69581 40.15006, -74.695824 40.149961, -74.695828 40.149862, -74.695835 40.149758, -74.695841 40.149708, -74.695847 40.149668, -74.695849 40.149614, -74.695856 40.149564, -74.69586 40.149515, -74.695885 40.149317, -74.695891 40.149258, -74.695893 40.149227)",,,,
42764518,Ward Avenue,tertiary,False,False,96.769,"LINESTRING (-74.695781 40.15101, -74.695922 40.150988, -74.696102 40.150966, -74.696268 40.150939, -74.69644 40.150917, -74.696606 40.150891, -74.696773 40.150873, -74.696901 40.150855)",,,,
42764518,Ward Avenue,tertiary,False,True,213.26700000000002,"LINESTRING (-74.695781 40.15101, -74.695751 40.151015, -74.695572 40.151041, -74.695389 40.151063, -74.694845 40.151143, -74.694491 40.151187, -74.694135 40.151236, -74.693961 40.151258, -74.693791 40.151284, -74.693622 40.151306, -74.693452 40.151333, -74.693312 40.151351)",,,,
11610481,Thorntown Lane,residential,False,True,126.47000000000003,"LINESTRING (-74.696313 40.14707, -74.696242 40.1472, -74.696188 40.147254, -74.696135 40.147302, -74.696108 40.147362, -74.696098 40.147425, -74.696083 40.147479, -74.69607 40.147538, -74.696059 40.147601, -74.696052 40.147664, -74.696041 40.147731, -74.696034 40.147803, -74.696019 40.147939, -74.696013 40.148006, -74.6960051 40.1480735, -74.695995 40.148159)",,,,
11610698,Hinkle Drive,residential,False,True,74.25,"LINESTRING (-74.696313 40.14707, -74.696249 40.146944, -74.696222 40.14693, -74.696066 40.146835, -74.695938 40.146745, -74.695884 40.146704, -74.695718 40.1466)",,,,
11610696,Hinkle Drive,residential,False,False,94.494,"LINESTRING (-74.6904978 40.1443896, -74.690672 40.1444523, -74.691542 40.144679)",,,,
11610696,Hinkle Drive,residential,False,True,61.58,"LINESTRING (-74.6904978 40.1443896, -74.6903885 40.1442939, -74.6900824 40.143937)",,,,
11612054,Brook Lane,residential,False,True,265.159,"LINESTRING (-74.6904978 40.1443896, -74.6904239 40.1445566, -74.689882 40.146328, -74.689745 40.146602, -74.689702 40.146692)",,,,
11610696,Hinkle Drive,residential,False,False,254.658,"LINESTRING (-74.691542 40.144679, -74.693428 40.145107, -74.6944089 40.1453438)",,,,
11610696,Hinkle Drive,residential,False,True,94.494,"LINESTRING (-74.691542 40.144679, -74.690672 40.1444523, -74.6904978 40.1443896)",,,,
11614156,Shady Lane,residential,False,True,92.301,"LINESTRING (-74.691542 40.144679, -74.691501 40.144764, -74.691483 40.144841, -74.69146 40.144922, -74.69145 40.144962, -74.691401 40.145142, -74.691356 40.145286, -74.691338 40.145331, -74.691301 40.14543, -74.691283 40.145484)",,,,
11610696,Hinkle Drive,residential,False,False,65.2,"LINESTRING (-74.6959304 40.1460483, -74.695891 40.146353, -74.695718 40.1466)",,,,
11610696,Hinkle Drive,residential,False,True,159.217,"LINESTRING (-74.6959304 40.1460483, -74.69575 40.145771, -74.695448 40.145599, -74.6944089 40.1453438)",,,,
11612716,Hinkle Court,residential,False,False,74.303,"LINESTRING (-74.6959304 40.1460483, -74.6964014 40.1459778, -74.6964922 40.1459568, -74.6965831 40.1459132, -74.6966993 40.1457963)",,,,
11610696,Hinkle Drive,residential,False,True,65.2,"LINESTRING (-74.695718 40.1466, -74.695891 40.146353, -74.6959304 40.1460483)",,,,
11610698,Hinkle Drive,residential,False,False,74.25,"LINESTRING (-74.695718 40.1466, -74.695884 40.146704, -74.695938 40.146745, -74.696066 40.146835, -74.696222 40.14693, -74.696249 40.146944, -74.696313 40.14707)",,,,
11615382,Eaton Road,residential,False,True,52.28,"LINESTRING (-74.695718 40.1466, -74.69539 40.146725, -74.695147 40.146765)",,,,
11611219,Palmer Avenue,residential,False,False,82.192,"LINESTRING (-74.6995796 40.1441414, -74.6989268 40.1435961)",,,,
11612054,Brook Lane,residential,False,False,265.159,"LINESTRING (-74.689702 40.146692, -74.689745 40.146602, -74.689882 40.146328, -74.6904239 40.1445566, -74.6904978 40.1443896)",,,,
11615382,Eaton Road,residential,False,False,135.32,"LINESTRING (-74.689702 40.146692, -74.690129 40.14686, -74.690382 40.146906, -74.690787 40.146907, -74.691224 40.146836)",,,,
11612716,Hinkle Court,residential,False,True,74.303,"LINESTRING (-74.6966993 40.1457963, -74.6965831 40.1459132, -74.6964922 40.1459568, -74.6964014 40.1459778, -74.6959304 40.1460483)",,,,
11622202,Vine Way,residential,False,True,60.554,"LINESTRING (-74.693833 40.150383, -74.693131 40.150476)",,,,
11613916,Forsgate Lane,residential,False,False,223.899,"LINESTRING (-74.693833 40.150383, -74.69374 40.150117, -74.693665 40.149703, -74.693701 40.148383)",,,,
11622202,Vine Way,residential,False,False,180.61199999999997,"LINESTRING (-74.693833 40.150383, -74.694347 40.150281, -74.694647 40.150084, -74.694745 40.149827, -74.694774 40.149179)",,,,
11622202,Vine Way,residential,False,False,99.878,"LINESTRING (-74.693701 40.148383, -74.692527 40.148344)",,,,
11613916,Forsgate Lane,residential,False,True,223.899,"LINESTRING (-74.693701 40.148383, -74.693665 40.149703, -74.69374 40.150117, -74.693833 40.150383)",,,,
11622202,Vine Way,residential,False,True,156.767,"LINESTRING (-74.693701 40.148383, -74.694397 40.148439, -74.694655 40.148548, -74.694766 40.148733, -74.694774 40.149179)",,,,
11614156,Shady Lane,residential,False,False,151.91400000000002,"LINESTRING (-74.691224 40.146836, -74.691201 40.146669, -74.691199 40.146642, -74.691186 40.146552, -74.691173 40.146435, -74.691167 40.146367, -74.691157 40.146299, -74.691143 40.146101, -74.691144 40.146038, -74.69115 40.145975, -74.691157 40.145917, -74.691167 40.145863, -74.69121 40.145696, -74.691248 40.145583, -74.691266 40.145534, -74.691283 40.145484)",,,,
11615382,Eaton Road,residential,False,False,340.014,"LINESTRING (-74.691224 40.146836, -74.691936 40.146734, -74.692521 40.146704, -74.6929234 40.1467674, -74.694121 40.146956, -74.695147 40.146765)",,,,
11615382,Eaton Road,residential,False,True,135.32,"LINESTRING (-74.691224 40.146836, -74.690787 40.146907, -74.690382 40.146906, -74.690129 40.14686, -74.689702 40.146692)",,,,
11622202,Vine Way,residential,False,False,60.554,"LINESTRING (-74.693131 40.150476, -74.693833 40.150383)",,,,
11622202,Vine Way,residential,False,True,49.338,"LINESTRING (-74.693131 40.150476, -74.692561 40.15056)",,,,
11616405,Livingston Lane,residential,False,True,98.95400000000001,"LINESTRING (-74.693131 40.150476, -74.693132 40.150611, -74.693134 40.150643, -74.693137 40.150674, -74.693136 40.150701, -74.693142 40.150737, -74.69317 40.150877, -74.693183 40.150922, -74.693186 40.15094, -74.693199 40.151003, -74.693211 40.151039, -74.693217 40.151066, -74.693222 40.151094, -74.693227 40.151112, -74.693312 40.151351)",,,,
11622202,Vine Way,residential,False,False,49.338,"LINESTRING (-74.692561 40.15056, -74.693131 40.150476)",,,,
11616565,Bayberry Drive,residential,False,False,246.67600000000002,"LINESTRING (-74.692561 40.15056, -74.692554 40.150308, -74.692595 40.149029, -74.692527 40.148344)",,,,
11622202,Vine Way,residential,False,True,72.23,"LINESTRING (-74.692561 40.15056, -74.692078 40.150599, -74.691836 40.150549, -74.691739 40.150504)",,,,
11622202,Vine Way,residential,False,False,97.75,"LINESTRING (-74.692527 40.148344, -74.691389 40.148471)",,,,
11622202,Vine Way,residential,False,True,99.878,"LINESTRING (-74.692527 40.148344, -74.693701 40.148383)",,,,
11616565,Bayberry Drive,residential,False,True,246.676,"LINESTRING (-74.692527 40.148344, -74.692595 40.149029, -74.692554 40.150308, -74.692561 40.15056)",,,,
11618777,Ratigan Avenue,residential,False,False,302.13499999999993,"LINESTRING (-74.696901 40.150855, -74.696835 40.150644, -74.696771 40.150373, -74.696775 40.150049, -74.696403 40.148404, -74.6963454 40.1481768)",,,,
42764518,Ward Avenue,tertiary,False,False,200.23399999999995,"LINESTRING (-74.696901 40.150855, -74.697105 40.150829, -74.697277 40.150802, -74.697441 40.150785, -74.6976345 40.1507596, -74.697776 40.150741, -74.697945 40.150714, -74.698112 40.150692, -74.698274 40.150665, -74.698428 40.150648, -74.6985218 40.1506364, -74.698574 40.15063, -74.69871 40.150608, -74.6987318 40.1506049, -74.698838 40.15059, -74.698956 40.150572, -74.6990007 40.1505632, -74.699068 40.15055, -74.699176 40.150533, -74.699213 40.150519)",,,,
42764518,Ward Avenue,tertiary,False,True,96.76899999999999,"LINESTRING (-74.696901 40.150855, -74.696773 40.150873, -74.696606 40.150891, -74.69644 40.150917, -74.696268 40.150939, -74.696102 40.150966, -74.695922 40.150988, -74.695781 40.15101)",,,,
11582479,,trunk_link,True,False,39.744,"LINESTRING (-74.6996462 40.1504613, -74.6997068 40.1504664, -74.6997488 40.1504727, -74.6997861 40.150482, -74.6998128 40.1504888, -74.6998397 40.1504989, -74.6998758 40.1505201, -74.6999004 40.1505369, -74.6999186 40.1505614, -74.699936 40.1505966, -74.6999383 40.1506207, -74.699947 40.150674)",,,,
42764518,Ward Avenue,tertiary,False,True,37.374,"LINESTRING (-74.6996462 40.1504613, -74.6995532 40.1504737, -74.6992639 40.1505122, -74.699213 40.150519)",,,,
62049302,Crosswicks Road,primary,False,True,41.401,"LINESTRING (-74.7000107 40.1450936, -74.7004833 40.1451837)",,CR 528,,
50779444,Crosswicks Road,primary,True,False,44.236000000000004,"LINESTRING (-74.7000107 40.1450936, -74.7001609 40.1450272, -74.7001699 40.1450238, -74.7003738 40.1448188)",,CR 528,,
60531845,Crosswicks Road,primary,False,False,211.14600000000002,"LINESTRING (-74.7000107 40.1450936, -74.6981473 40.1447551, -74.6975941 40.144654)",,CR 528,,
62049302,Crosswicks Road,primary,False,False,41.401,"LINESTRING (-74.7004833 40.1451837, -74.7000107 40.1450936)",,CR 528,,
50779443,,primary_link,True,False,44.342,"LINESTRING (-74.7004833 40.1451837, -74.7003758 40.1450588, -74.7003308 40.1449418, -74.7003738 40.1448188)",,,,jughandle
537306594,,residential,False,False,81.53,"LINESTRING (-74.6978038 40.1460356, -74.6978145 40.1461668, -74.6977716 40.1462816, -74.6977501 40.1463759, -74.6977608 40.1464826, -74.697851 40.1467536)",,,,
537306594,,residential,False,True,81.53,"LINESTRING (-74.697851 40.1467536, -74.6977608 40.1464826, -74.6977501 40.1463759, -74.6977716 40.1462816, -74.6978145 40.1461668, -74.6978038 40.1460356)",,,,
818735199,Thorntown Lane,residential,True,False,135.562,"LINESTRING (-74.697851 40.1467536, -74.696855 40.146954, -74.696761 40.146976, -74.696679 40.146999, -74.696601 40.147026, -74.696313 40.14707)",,,,
