osmid,name,highway,oneway,reversed,length,geometry,ref,bridge
11658776,Pitt Street,residential,False,False,218.33100000000002,"LINESTRING (-74.415531 40.57865, -74.4164115 40.5777254, -74.4165436 40.5775866, -74.417046 40.577059)",,
11658776,Pitt Street,residential,False,True,218.33100000000002,"LINESTRING (-74.417046 40.577059, -74.4165436 40.5775866, -74.4164115 40.5777254, -74.415531 40.57865)",,
27719697,New Market Avenue,secondary,False,True,80.511,"LINESTRING (-74.417046 40.577059, -74.4167043 40.5769908, -74.416124 40.576875)",,
11660028,South Plainfield Avenue,residential,False,True,95.631,"LINESTRING (-74.411095 40.579255, -74.4118866 40.5791753, -74.412078 40.579156, -74.412218 40.579145)",,
11678083,Front Street,tertiary,False,True,224.763,"LINESTRING (-74.411095 40.579255, -74.411107 40.57928, -74.411138 40.579422, -74.411213 40.580004, -74.411316 40.580674, -74.4113244 40.5807328, -74.4114 40.581262)",,
60638309,Front Street,tertiary,False,False,98.49799999999999,"LINESTRING (-74.411095 40.579255, -74.410953 40.578955, -74.4109088 40.578885, -74.4106731 40.5785035, -74.410635 40.578442)",,
11660567,Church Street,residential,False,False,101.632,"LINESTRING (-74.41237 40.580233, -74.413565 40.580125)",,
11674535,Hamilton Boulevard,unclassified,False,True,243.602,"LINESTRING (-74.41237 40.580233, -74.4125368 40.5814159, -74.4125588 40.5815718, -74.4125636 40.5816062, -74.4126115 40.5819459, -74.4126771 40.5824113)",,
374716052,Hamilton Boulevard,unclassified,False,False,121.65900000000002,"LINESTRING (-74.41237 40.580233, -74.4123075 40.579786, -74.4122729 40.5795389, -74.4122562 40.5794196, -74.412229 40.579225, -74.412218 40.579145)",,
11660567,Church Street,residential,False,True,101.632,"LINESTRING (-74.413565 40.580125, -74.41237 40.580233)",,
11663690,Lakeview Avenue,secondary,False,True,76.295,"LINESTRING (-74.413565 40.580125, -74.413664 40.580807)",CR 603,
277788388,Church Street,residential,False,False,108.936,"LINESTRING (-74.413565 40.580125, -74.414851 40.5800488)",,
"[148946882, 148946886, 277788391]",Lakeview Avenue,secondary,False,False,338.06500000000005,"LINESTRING (-74.413565 40.580125, -74.413446 40.5793, -74.4134998 40.5787435, -74.4136066 40.578262, -74.413752 40.577316, -74.4137844 40.5771058)",CR 603,yes
11663204,Kaine Avenue,residential,False,True,75.866,"LINESTRING (-74.414851 40.5800488, -74.414921 40.580729)",,
277788388,Church Street,residential,False,False,29.989,"LINESTRING (-74.414851 40.5800488, -74.4152011 40.5800037)",,
277788388,Church Street,residential,False,True,108.936,"LINESTRING (-74.414851 40.5800488, -74.413565 40.580125)",,
277788388,Church Street,residential,False,True,29.989,"LINESTRING (-74.4152011 40.5800037, -74.414851 40.5800488)",,
11662432,Oakland Avenue,residential,False,False,75.658,"LINESTRING (-74.407895 40.58363, -74.407205 40.583196)",,
11676526,Randolph Avenue,residential,False,True,76.586,"LINESTRING (-74.407895 40.58363, -74.408471 40.583098)",,
11662432,Oakland Avenue,residential,False,False,75.925,"LINESTRING (-74.407205 40.583196, -74.406512 40.582761)",,
11662432,Oakland Avenue,residential,False,True,75.658,"LINESTRING (-74.407205 40.583196, -74.407895 40.58363)",,
11662432,Oakland Avenue,residential,False,False,78.621,"LINESTRING (-74.406512 40.582761, -74.405795 40.58231)",,
11662432,Oakland Avenue,residential,False,True,75.925,"LINESTRING (-74.406512 40.582761, -74.407205 40.583196)",,
11662432,Oakland Avenue,residential,False,True,78.621,"LINESTRING (-74.405795 40.58231, -74.406512 40.582761)",,
"[11663137, 11663204]","['Kaine Avenue', 'Elm Street']",residential,False,False,177.531,"LINESTRING (-74.413767 40.581489, -74.4145879 40.5814231, -74.414987 40.581391, -74.414994 40.581354, -74.414966 40.581113, -74.414921 40.580729)",,
11663690,Lakeview Avenue,secondary,False,False,76.336,"LINESTRING (-74.413767 40.581489, -74.413745 40.581368, -74.413664 40.580807)",CR 603,
11663690,Lakeview Avenue,secondary,False,True,92.642,"LINESTRING (-74.413767 40.581489, -74.4138422 40.5818947, -74.41392 40.582314)",CR 603,
11663204,Kaine Avenue,residential,False,False,75.866,"LINESTRING (-74.414921 40.580729, -74.414851 40.5800488)",,
11664784,Mill Street,residential,False,False,33.967,"LINESTRING (-74.414921 40.580729, -74.4153212 40.5806985)",,
11664784,Mill Street,residential,False,True,106.509,"LINESTRING (-74.414921 40.580729, -74.413664 40.580807)",,
"[11663137, 11663204]","['Kaine Avenue', 'Elm Street']",residential,False,True,177.531,"LINESTRING (-74.414921 40.580729, -74.414966 40.581113, -74.414994 40.581354, -74.414987 40.581391, -74.4145879 40.5814231, -74.413767 40.581489)",,
11663690,Lakeview Avenue,secondary,False,False,76.295,"LINESTRING (-74.413664 40.580807, -74.413565 40.580125)",CR 603,
11664784,Mill Street,residential,False,False,106.509,"LINESTRING (-74.413664 40.580807, -74.414921 40.580729)",,
11663690,Lakeview Avenue,secondary,False,True,76.336,"LINESTRING (-74.413664 40.580807, -74.413745 40.581368, -74.413767 40.581489)",CR 603,
11665468,Diana Drive,residential,False,False,127.442,"LINESTRING (-74.407256 40.580024, -74.407308 40.57947, -74.407376 40.579295, -74.407394 40.579166, -74.407385 40.579082, -74.407343 40.578998, -74.407286 40.578903)",,
28867582,Oak Tree Avenue,tertiary,False,False,340.834,"LINESTRING (-74.407256 40.580024, -74.407451 40.580017, -74.407645 40.579994, -74.407835 40.579957, -74.408019 40.579904, -74.408194 40.579836, -74.40836 40.579756, -74.4094312 40.5791373, -74.409971 40.5788255, -74.4101422 40.5787266, -74.410635 40.578442)",,
28867582,Oak Tree Avenue,tertiary,False,True,340.83400000000006,"LINESTRING (-74.410635 40.578442, -74.4101422 40.5787266, -74.409971 40.5788255, -74.4094312 40.5791373, -74.40836 40.579756, -74.408194 40.579836, -74.408019 40.579904, -74.407835 40.579957, -74.407645 40.579994, -74.407451 40.580017, -74.407256 40.580024)",,
60638309,Front Street,tertiary,False,True,98.49799999999999,"LINESTRING (-74.410635 40.578442, -74.4106731 40.5785035, -74.4109088 40.578885, -74.410953 40.578955, -74.411095 40.579255)",,
11664302,Ward Place,residential,False,False,73.136,"LINESTRING (-74.410316 40.582453, -74.410874 40.58195)",,
11664593,Lincoln Avenue,residential,False,False,74.768,"LINESTRING (-74.410316 40.582453, -74.409642 40.582017)",,
11664593,Lincoln Avenue,residential,False,True,81.468,"LINESTRING (-74.410316 40.582453, -74.4110471 40.582931)",,
11664302,Ward Place,residential,False,True,73.136,"LINESTRING (-74.410874 40.58195, -74.410316 40.582453)",,
11664593,Lincoln Avenue,residential,False,True,74.768,"LINESTRING (-74.409642 40.582017, -74.410316 40.582453)",,
11676526,Randolph Avenue,residential,False,False,78.508,"LINESTRING (-74.409642 40.582017, -74.409051 40.582562)",,
11676526,Randolph Avenue,residential,False,True,182.25,"LINESTRING (-74.409642 40.582017, -74.4097368 40.5819297, -74.409958 40.581726, -74.410269 40.58144, -74.410351 40.581387, -74.410434 40.581361, -74.410544 40.58134, -74.4114 40.581262)",,
27719697,New Market Avenue,secondary,False,True,76.95,"LINESTRING (-74.416124 40.576875, -74.4152425 40.5767)",,
11664968,Bergen Street,residential,False,True,171.69400000000002,"LINESTRING (-74.416124 40.576875, -74.4158041 40.5772124, -74.4156698 40.577354, -74.414936 40.578128)",,
27719697,New Market Avenue,secondary,False,False,80.511,"LINESTRING (-74.416124 40.576875, -74.4167043 40.5769908, -74.417046 40.577059)",,
11665468,Diana Drive,residential,False,False,71.572,"LINESTRING (-74.407286 40.578903, -74.40703 40.578479, -74.406975 40.578386, -74.406957 40.578312)",,
11665468,Diana Drive,residential,False,True,127.44200000000001,"LINESTRING (-74.407286 40.578903, -74.407343 40.578998, -74.407385 40.579082, -74.407394 40.579166, -74.407376 40.579295, -74.407308 40.57947, -74.407256 40.580024)",,
11665468,Diana Drive,residential,False,True,71.572,"LINESTRING (-74.406957 40.578312, -74.406975 40.578386, -74.40703 40.578479, -74.407286 40.578903)",,
11672201,Adeline Avenue,residential,False,False,220.528,"LINESTRING (-74.408471 40.583098, -74.406462 40.581831)",,
11676526,Randolph Avenue,residential,False,False,76.586,"LINESTRING (-74.408471 40.583098, -74.407895 40.58363)",,
11676526,Randolph Avenue,residential,False,True,77.145,"LINESTRING (-74.408471 40.583098, -74.409051 40.582562)",,
11672201,Adeline Avenue,residential,False,True,220.528,"LINESTRING (-74.406462 40.581831, -74.408471 40.583098)",,
374716051,Hamilton Boulevard,unclassified,False,True,30.469,"LINESTRING (-74.4122218 40.578871, -74.412218 40.579145)",,
61052965,Hamilton Boulevard,secondary,False,False,77.692,"LINESTRING (-74.414899 40.575756, -74.4150605 40.575583, -74.4153411 40.5752824, -74.415431 40.575186)",CR 603,
61052965,Hamilton Boulevard,secondary,False,True,100.461,"LINESTRING (-74.414899 40.575756, -74.4145793 40.5760984, -74.414211 40.576493)",CR 603,
11675689,Leonard Avenue,residential,False,False,105.549,"LINESTRING (-74.409051 40.582562, -74.4080793 40.581965)",,
11675689,Leonard Avenue,residential,False,True,154.575,"LINESTRING (-74.409051 40.582562, -74.410446 40.583462)",,
11676526,Randolph Avenue,residential,False,False,77.145,"LINESTRING (-74.409051 40.582562, -74.408471 40.583098)",,
11676526,Randolph Avenue,residential,False,True,78.508,"LINESTRING (-74.409051 40.582562, -74.409642 40.582017)",,
11675689,Leonard Avenue,residential,False,True,105.549,"LINESTRING (-74.4080793 40.581965, -74.409051 40.582562)",,
11678083,Front Street,tertiary,False,True,144.621,"LINESTRING (-74.4114 40.581262, -74.4116263 40.5825512)",,
11676526,Randolph Avenue,residential,False,False,182.24999999999997,"LINESTRING (-74.4114 40.581262, -74.410544 40.58134, -74.410434 40.581361, -74.410351 40.581387, -74.410269 40.58144, -74.409958 40.581726, -74.4097368 40.5819297, -74.409642 40.582017)",,
11678083,Front Street,tertiary,False,False,224.763,"LINESTRING (-74.4114 40.581262, -74.4113244 40.5807328, -74.411316 40.580674, -74.411213 40.580004, -74.411138 40.579422, -74.411107 40.57928, -74.411095 40.579255)",,
27719579,Hamilton Boulevard,residential,False,False,120.674,"LINESTRING (-74.4128846 40.5779264, -74.41357 40.5771931, -74.4136332 40.5771562, -74.4137844 40.5771058)",,
27719579,Hamilton Boulevard,residential,False,True,120.674,"LINESTRING (-74.4137844 40.5771058, -74.4136332 40.5771562, -74.41357 40.5771931, -74.4128846 40.5779264)",,
"[61052965, 148946886]","['Lakeview Avenue', 'Hamilton Boulevard']",secondary,False,False,78.975,"LINESTRING (-74.4137844 40.5771058, -74.413813 40.57692, -74.414211 40.576493)",CR 603,
"[148946882, 148946886, 277788391]",Lakeview Avenue,secondary,False,True,338.065,"LINESTRING (-74.4137844 40.5771058, -74.413752 40.577316, -74.4136066 40.578262, -74.4134998 40.5787435, -74.413446 40.5793, -74.413565 40.580125)",CR 603,yes
11664784,Mill Street,residential,False,True,33.967,"LINESTRING (-74.4153212 40.5806985, -74.414921 40.580729)",,
