osmid,ref,name,highway,maxspeed,oneway,reversed,length,geometry,bridge
173038511,,Rue du Kopfweg,residential,,False,False,170.46599999999998,"LINESTRING (7.2802323 47.5812076, 7.2806946 47.5813049, 7.2809276 47.5813771, 7.2817985 47.581704, 7.2822157 47.5819303)",
173038511,,Rue du Kopfweg,residential,,False,True,83.579,"LINESTRING (7.2802323 47.5812076, 7.2800812 47.5812142, 7.2793515 47.5813073, 7.2792075 47.5813121, 7.2791335 47.5813002)",
173038505,,Rue des Vignes,residential,,False,True,180.5,"LINESTRING (7.2822157 47.5819303, 7.2814274 47.5826394, 7.2809704 47.58308, 7.2809313 47.5831105, 7.2808738 47.5831116, 7.2807113 47.5830625)",
173038511,,Rue du Kopfweg,residential,,False,False,111.223,"LINESTRING (7.2822157 47.5819303, 7.282245 47.5819467, 7.2828698 47.5822961, 7.2834222 47.5825049)",
173038511,,Rue du Kopfweg,residential,,False,True,170.466,"LINESTRING (7.2822157 47.5819303, 7.2817985 47.581704, 7.2809276 47.5813771, 7.2806946 47.5813049, 7.2802323 47.5812076)",
173038511,,Rue du Kopfweg,residential,,False,True,111.22299999999998,"LINESTRING (7.2834222 47.5825049, 7.2828698 47.5822961, 7.282245 47.5819467, 7.2822157 47.5819303)",
173038506,,Rue du Gehren,residential,,False,True,51.57299999999999,"LINESTRING (7.2787847 47.5826037, 7.2785724 47.5825785, 7.2782496 47.5825571, 7.2781594 47.5825505, 7.2781079 47.5825341)",
173038502,,Rue de l'Arche,residential,,False,False,115.094,"LINESTRING (7.2732991 47.584974, 7.273373 47.5850167, 7.2734212 47.5850412, 7.2739081 47.585251, 7.2744897 47.5854978, 7.2745962 47.5855212)",
173038502,,Rue de l'Arche,residential,,False,True,115.094,"LINESTRING (7.2745962 47.5855212, 7.2744897 47.5854978, 7.2739081 47.585251, 7.2734212 47.5850412, 7.273373 47.5850167, 7.2732991 47.584974)",
775767852,,Rue de l'Église,residential,,False,False,109.323,"LINESTRING (7.2745962 47.5855212, 7.2745826 47.5854573, 7.2745129 47.5853329, 7.2744261 47.5852143, 7.2742071 47.5849995, 7.2741429 47.584925, 7.2740904 47.584853, 7.274034 47.5847675, 7.2740006 47.5847101, 7.2739657 47.5846431)",
809138622,,Rue de l'Arche,residential,,False,False,49.419000000000004,"LINESTRING (7.2745962 47.5855212, 7.2746589 47.5855603, 7.275104 47.5857375, 7.275145 47.5857639)",
173038501,,Rue de Wittersdorf,residential,,False,False,263.568,"LINESTRING (7.2732622 47.5895409, 7.2736768 47.5888539, 7.2737829 47.58868, 7.27385 47.58857, 7.2740336 47.5882414, 7.2741196 47.5879665, 7.274242 47.5874979, 7.2742603 47.5874101, 7.2742681 47.5873728, 7.2742643 47.5872855)",
174404510,,Rue du Chemin de Fer,residential,,False,True,60.260000000000005,"LINESTRING (7.2765876 47.5808893, 7.2764786 47.5809292, 7.2763544 47.5809858, 7.2762411 47.5810436, 7.2760173 47.5811671, 7.2759375 47.5812058)",
451957866,,Rue du Waesserling,residential,,False,True,127.58500000000001,"LINESTRING (7.2772833 47.5850599, 7.276889 47.5855593, 7.2764702 47.5860677)",
"[173038513, 173038500]",,"['Rue des Forges', 'Rue de Willer']",residential,,False,"[False, True]",634.119,"LINESTRING (7.2764702 47.5860677, 7.2767656 47.5861273, 7.2769156 47.5861645, 7.2785588 47.5866799, 7.2787006 47.586705, 7.2793033 47.5867768, 7.279376 47.5867744, 7.2794033 47.5867304, 7.2793925 47.5866227, 7.2792625 47.5863143, 7.2792276 47.5862591, 7.2791981 47.5862184, 7.2791563 47.5861658, 7.2789572 47.5859552, 7.2785184 47.5855853, 7.2783928 47.5853763, 7.2781946 47.5846559, 7.2780031 47.5843477, 7.2778527 47.5841362, 7.2777371 47.5840473, 7.2771228 47.5837813, 7.2770759 47.583754, 7.2770111 47.5837132)",
173038500,,Rue de Willer,residential,,False,True,105.32,"LINESTRING (7.2764702 47.5860677, 7.2760677 47.5859841, 7.2756646 47.5859003, 7.2751865 47.5857886, 7.275145 47.5857639)",
451957866,,Rue du Waesserling,residential,,False,False,127.58500000000001,"LINESTRING (7.2764702 47.5860677, 7.276889 47.5855593, 7.2772833 47.5850599)",
"[809138621, 173038503]",,Rue de l'Église,residential,,True,False,341.255,"LINESTRING (7.2739657 47.5846431, 7.2738964 47.584465, 7.2738725 47.5843967, 7.2738664 47.5843645, 7.2738725 47.5843284, 7.2738859 47.584294, 7.2739081 47.5842637, 7.2739446 47.5842232, 7.2740501 47.5841363, 7.2741313 47.5840864, 7.2742098 47.5840448, 7.2743888 47.5839606, 7.2747684 47.5837652, 7.2748263 47.5837166, 7.2748698 47.5835282, 7.2749059 47.5834865, 7.2749892 47.583419, 7.2755357 47.5830976, 7.2756144 47.5831025, 7.2765019 47.583811, 7.2765473 47.5838467)",
775767852,,Rue de l'Église,residential,,False,True,109.32300000000001,"LINESTRING (7.2739657 47.5846431, 7.2740006 47.5847101, 7.274034 47.5847675, 7.2740904 47.584853, 7.2741429 47.584925, 7.2742071 47.5849995, 7.2744261 47.5852143, 7.2745129 47.5853329, 7.2745826 47.5854573, 7.2745962 47.5855212)",
173038505,,Rue des Vignes,residential,,False,False,180.5,"LINESTRING (7.2807113 47.5830625, 7.2808738 47.5831116, 7.2809313 47.5831105, 7.2809704 47.58308, 7.2814274 47.5826394, 7.2822157 47.5819303)",
174404509,D 9B,Rue d'Hirsingue,secondary,50,False,False,222.04799999999997,"LINESTRING (7.2759375 47.5812058, 7.2768085 47.5815417, 7.2772632 47.581709, 7.2773446 47.5817337, 7.27741 47.5817515, 7.2774724 47.5817647, 7.2775388 47.5817737, 7.2776447 47.5817818, 7.277803 47.5817873, 7.2785252 47.5818022, 7.2785822 47.5818011, 7.2786389 47.581796, 7.2786815 47.5817875)",
174404510,,Rue du Chemin de Fer,residential,,False,False,60.26,"LINESTRING (7.2759375 47.5812058, 7.2760173 47.5811671, 7.2762411 47.5810436, 7.2763544 47.5809858, 7.2764786 47.5809292, 7.2765876 47.5808893)",
"[174404508, 809138619, 809138620]",D 9B,Rue d'Hirsingue,secondary,50,False,True,34.734,"LINESTRING (7.2759375 47.5812058, 7.2758812 47.5811841, 7.2757249 47.5811241, 7.2755317 47.5810554)",yes
