osmid,oneway,lanes,ref,name,highway,maxspeed,reversed,length,geometry
490184619,True,,,Market Street,residential,,False,24.458,"LINESTRING (-83.2717731 42.8360233, -83.2720597 42.8359584)"
503579054,True,2,M 24,North Lapeer Road,primary,55 mph,False,82.106,"LINESTRING (-83.2717731 42.8360233, -83.2721132 42.8367183)"
490184540,True,2,M 24,North Lapeer Road,primary,55 mph,False,14.03,"LINESTRING (-83.2717267 42.8359018, -83.2717731 42.8360233)"
490184618,True,,,Market Street,residential,,False,23.858,"LINESTRING (-83.2720038 42.8358329, -83.2717267 42.8359018)"
490184545,True,1,,,primary_link,,False,121.64999999999999,"LINESTRING (-83.2721132 42.8367183, -83.2722218 42.8368226, -83.2722781 42.8369268, -83.2725222 42.8374756, -83.2725732 42.8375228, -83.2726005 42.8375275, -83.2726322 42.8375267, -83.2726619 42.837521, -83.2726858 42.837509, -83.2726953 42.8374865, -83.2726966 42.8374657, -83.2727018 42.8373845)"
"[503579051, 503579054]",True,"['3', '2']",M 24,North Lapeer Road,primary,55 mph,False,141.221,"LINESTRING (-83.2721132 42.8367183, -83.27232 42.837171, -83.2725351 42.8376389, -83.2726652 42.8379221)"
8718515,True,2,M 24,North Lapeer Road,primary,55 mph,False,166.995,"LINESTRING (-83.2727018 42.8373845, -83.2725613 42.837069, -83.2720597 42.8359584)"
"[8719665, 503579055]",True,"['3', '2']",M 24,North Lapeer Road,primary,55 mph,False,217.60399999999998,"LINESTRING (-83.2761626 42.843447, -83.2752779 42.8422885, -83.275224 42.842219, -83.2748869 42.8417285)"
503579056,True,2,M 24,North Lapeer Road,primary,55 mph,False,49.407,"LINESTRING (-83.273861 42.8399111, -83.273714 42.839613, -83.2736591 42.8394922)"
503579065,True,1,,,primary_link,,False,26.717,"LINESTRING (-83.273861 42.8399111, -83.2737748 42.839877, -83.2736903 42.839873, -83.273561 42.8399212)"
"[45294601, 503579042, 503579041, 503579046]",True,"['3', '2']",M 24,North Lapeer Road,primary,55 mph,False,224.973,"LINESTRING (-83.273561 42.8399212, -83.2736042 42.840009, -83.2738432 42.8404918, -83.2743186 42.8413296, -83.274358 42.841399, -83.274643 42.841779)"
8718515,True,2,M 24,North Lapeer Road,primary,55 mph,False,64.41199999999999,"LINESTRING (-83.272951 42.8379342, -83.2728681 42.8377517, -83.272761 42.837516, -83.2727018 42.8373845)"
503579062,True,1,,,primary_link,,False,25.91,"LINESTRING (-83.272951 42.8379342, -83.2728642 42.8378905, -83.2727999 42.8378826, -83.2727221 42.8378954, -83.2726652 42.8379221)"
45294601,True,2,M 24,North Lapeer Road,primary,55 mph,False,176.494,"LINESTRING (-83.2726652 42.8379221, -83.2726949 42.8379867, -83.273009 42.83867, -83.273337 42.8394309)"
"[503579056, 503579061]",True,2,M 24,North Lapeer Road,primary,55 mph,False,182.61,"LINESTRING (-83.2736591 42.8394922, -83.2732649 42.8386249, -83.2729808 42.8379997, -83.272951 42.8379342)"
45294601,True,2,M 24,North Lapeer Road,primary,55 mph,False,57.509,"LINESTRING (-83.273337 42.8394309, -83.273459 42.839714, -83.273561 42.8399212)"
652244112,True,,,,primary_link,,False,33.951,"LINESTRING (-83.273337 42.8394309, -83.2734127 42.8395082, -83.2734771 42.8395426, -83.2735173 42.8395515, -83.2735589 42.8395426, -83.2735924 42.8395279, -83.2736591 42.8394922)"
