osmid,name,highway,oneway,reversed,length,geometry,lanes
"[399661858, 399661860]",Park Plaza Drive,tertiary,True,False,106.564,"LINESTRING (-118.0570925 33.8680491, -118.0573899 33.8680102, -118.0576068 33.8679582, -118.057793 33.8678833, -118.0579189 33.8678194, -118.0580213 33.8677417, -118.0581185 33.8676649)","['4', '3']"
399661860,Park Plaza Drive,tertiary,True,False,11.228,"LINESTRING (-118.0569709 33.868048, -118.0570925 33.8680491)",3
969993760,183rd Street,tertiary,True,False,13.403,"LINESTRING (-118.0549986 33.8659624, -118.0551437 33.8659589)",3
969993759,Shoemaker Avenue,tertiary,True,False,82.457,"LINESTRING (-118.0549986 33.8659624, -118.0549915 33.8660508, -118.0550025 33.8667037)",2
13394656,San Simeon Street,residential,True,False,49.42,"LINESTRING (-118.0550025 33.8667037, -118.0544673 33.8667102)",
969993759,Shoemaker Avenue,tertiary,True,False,8.764,"LINESTRING (-118.0550025 33.8667037, -118.0550046 33.8667825)",2
1016856605,Shoemaker Avenue,tertiary,True,False,13.746,"LINESTRING (-118.0550408 33.8677711, -118.0550433 33.8678947)",3
399666684,Park Plaza Drive,tertiary,True,False,13.36,"LINESTRING (-118.0551855 33.8677704, -118.0550408 33.8677711)",2
"[1020225401, 399666686]",Shoemaker Avenue,tertiary,True,False,110.238,"LINESTRING (-118.0551855 33.8677704, -118.055181 33.8676746, -118.0551635 33.867079, -118.0551576 33.8667793)","['4', '3']"
399666705,Shoemaker Avenue,tertiary,True,False,13.772,"LINESTRING (-118.05519 33.8678942, -118.0551855 33.8677704)",3
"[399661856, 1016856606]",Park Plaza Drive,tertiary,True,False,74.498,"LINESTRING (-118.05519 33.8678942, -118.0553632 33.8678949, -118.0554868 33.8679045, -118.0556985 33.8679294, -118.0559855 33.8679886)","['4', '3']"
159062387,Vickie Avenue,residential,False,True,48.083,"LINESTRING (-118.0527734 33.8600527, -118.0527859 33.860485)",
654866677,,residential,False,False,17.851,"LINESTRING (-118.0527734 33.8600527, -118.0528673 33.8600509, -118.0528768 33.8600507, -118.0529667 33.86005)",
654866680,,residential,False,False,16.006,"LINESTRING (-118.0527734 33.8600527, -118.0526846 33.8600535, -118.0526001 33.8600556)",
654866677,,residential,False,True,17.851,"LINESTRING (-118.0529667 33.86005, -118.0528768 33.8600507, -118.0528673 33.8600509, -118.0527734 33.8600527)",
654866680,,residential,False,True,16.006,"LINESTRING (-118.0526001 33.8600556, -118.0526846 33.8600535, -118.0527734 33.8600527)",
399661856,Park Plaza Drive,tertiary,True,False,91.62,"LINESTRING (-118.0559855 33.8679886, -118.0561563 33.8680239, -118.0563759 33.8680451, -118.0565423 33.8680516, -118.0567552 33.8680519, -118.0569709 33.868048)",4
399666686,Shoemaker Avenue,tertiary,True,False,8.614,"LINESTRING (-118.0551576 33.8667793, -118.0551536 33.8667019)",4
1070127019,San Simeon Street,residential,True,False,14.131,"LINESTRING (-118.0550046 33.8667825, -118.0551576 33.8667793)",
"[399666706, 969993759]",Shoemaker Avenue,tertiary,True,False,109.985,"LINESTRING (-118.0550046 33.8667825, -118.055021 33.8673949, -118.0550356 33.8676767, -118.0550408 33.8677711)","['3', '2']"
13442670,Point Arguello Place,residential,False,False,8.752,"LINESTRING (-118.0544658 33.8667889, -118.0544673 33.8667102)",
1070127019,San Simeon Street,residential,True,False,49.752,"LINESTRING (-118.0544658 33.8667889, -118.0550046 33.8667825)",
13442670,Point Arguello Place,residential,False,True,166.05100000000002,"LINESTRING (-118.0544658 33.8667889, -118.0544596 33.8671409, -118.0543652 33.8682795)",
