osmid,oneway,name,highway,reversed,length,geometry,lanes,maxspeed,ref
16920044,False,East Stoney Canyon Circle,residential,False,192.227,"LINESTRING (-110.9521604 32.3965442, -110.9522284 32.3963967, -110.9522276 32.3955573, -110.9521416 32.3954994, -110.9520327 32.3955312, -110.9517874 32.3956538, -110.951691 32.3957339, -110.9516887 32.3959199)",,,
16920044,False,East Stoney Canyon Circle,residential,True,83.524,"LINESTRING (-110.9521604 32.3965442, -110.9520845 32.3965054, -110.9519907 32.3964042, -110.9518332 32.3961293, -110.9516887 32.3959199)",,,
16920044,False,East Stoney Canyon Circle,residential,False,36.997,"LINESTRING (-110.9521604 32.3965442, -110.9523063 32.3966414, -110.9525123 32.3966669)",,,
16920044,False,East Stoney Canyon Circle,residential,True,36.997,"LINESTRING (-110.9525123 32.3966669, -110.9523063 32.3966414, -110.9521604 32.3965442)",,,
16921483,False,East Charouleau Place,residential,False,54.122,"LINESTRING (-110.9501538 32.3964591, -110.9502834 32.3961956, -110.9503296 32.395998)",,,
16932544,False,East Cliff Dweller Drive,residential,True,46.837,"LINESTRING (-110.9503296 32.395998, -110.9508153 32.3960941)",,,
16921483,False,East Charouleau Place,residential,True,54.122,"LINESTRING (-110.9503296 32.395998, -110.9502834 32.3961956, -110.9501538 32.3964591)",,,
16926200,False,East Pusch View Lane,secondary,True,20.602,"LINESTRING (-110.9592941 32.3961395, -110.959372 32.396196, -110.9594588 32.3962619)",5,40 mph,
"[773898614, 773898615]",True,North Oracle Road,trunk,False,135.727,"LINESTRING (-110.9592941 32.3961395, -110.9591699 32.3962592, -110.9583416 32.3970577)",3,50 mph,AZ 77;US 80 Hist
16937568,False,North Desert Mirage Way,residential,False,64.673,"LINESTRING (-110.9517758 32.3977454, -110.9512051 32.3974197)",,,
1070090610,False,East Sonoran Desert Drive,residential,False,24.19,"LINESTRING (-110.9517758 32.3977454, -110.9519714 32.3976038)",,,
1070090610,False,East Sonoran Desert Drive,residential,True,199.56600000000003,"LINESTRING (-110.9517758 32.3977454, -110.9505374 32.3986864, -110.9504791 32.3987134, -110.9504174 32.3987281, -110.9503578 32.3987293, -110.950288 32.398723, -110.9502243 32.3987021, -110.9501089 32.3986501)",,,
16937568,False,North Desert Mirage Way,residential,True,64.673,"LINESTRING (-110.9512051 32.3974197, -110.9517758 32.3977454)",,,
16937568,False,North Desert Mirage Way,residential,False,58.22200000000001,"LINESTRING (-110.9512051 32.3974197, -110.9511363 32.3973767, -110.9511095 32.397324, -110.9510994 32.3972628, -110.9511034 32.3971977, -110.9511289 32.3971406, -110.9511826 32.3970664, -110.9512536 32.3969636)",,,
16937845,False,East Desert Starling Lane,residential,False,180.18999999999997,"LINESTRING (-110.9512051 32.3974197, -110.9500701 32.3982899, -110.9500366 32.3983199, -110.9500019 32.398359, -110.9499789 32.3984122, -110.9499682 32.3984801, -110.9499782 32.3985322, -110.9500122 32.3985826)",,,
16937845,False,East Desert Starling Lane,residential,True,180.19,"LINESTRING (-110.9500122 32.3985826, -110.9499782 32.3985322, -110.9499682 32.3984801, -110.9499789 32.3984122, -110.9500019 32.398359, -110.9500366 32.3983199, -110.9500701 32.3982899, -110.9512051 32.3974197)",,,
1070090611,False,East Sonoran Desert Drive,residential,False,15.943999999999999,"LINESTRING (-110.9500122 32.3985826, -110.950022 32.3985778, -110.9500326 32.3985744, -110.9500437 32.3985727, -110.950055 32.3985726, -110.9500662 32.3985742, -110.9500769 32.3985774, -110.9500867 32.3985822, -110.9500954 32.3985882, -110.9501028 32.3985955, -110.9501085 32.3986038, -110.9501124 32.3986127, -110.9501145 32.3986221, -110.9501146 32.3986317, -110.9501127 32.3986411, -110.9501089 32.3986501)",,,
1070090611,False,East Sonoran Desert Drive,residential,True,9.566,"LINESTRING (-110.9500122 32.3985826, -110.9500036 32.3985888, -110.9499964 32.3985962, -110.9499908 32.3986045, -110.949987 32.3986135, -110.9499851 32.3986229, -110.9499852 32.3986325, -110.9499872 32.3986419, -110.9499912 32.3986508, -110.9499969 32.3986591)",,,
1070090611,False,East Sonoran Desert Drive,residential,False,9.566,"LINESTRING (-110.9499969 32.3986591, -110.9499912 32.3986508, -110.9499872 32.3986419, -110.9499852 32.3986325, -110.9499851 32.3986229, -110.949987 32.3986135, -110.9499908 32.3986045, -110.9499964 32.3985962, -110.9500036 32.3985888, -110.9500122 32.3985826)",,,
1070090611,False,East Sonoran Desert Drive,residential,True,12.757,"LINESTRING (-110.9499969 32.3986591, -110.9500042 32.3986663, -110.950013 32.3986724, -110.9500228 32.3986772, -110.9500335 32.3986804, -110.9500446 32.398682, -110.950056 32.3986819, -110.9500671 32.3986802, -110.9500777 32.3986768, -110.9500875 32.398672, -110.9500961 32.3986658, -110.9501033 32.3986584, -110.9501089 32.3986501)",,,
16926200,False,East Pusch View Lane,secondary,False,20.602,"LINESTRING (-110.9594588 32.3962619, -110.959372 32.396196, -110.9592941 32.3961395)",5,40 mph,
"[874569333, 623292222]",True,North Oracle Road,trunk,False,423.97100000000006,"LINESTRING (-110.9521149 32.4028516, -110.9522405 32.4027656, -110.9530868 32.4021051, -110.9537869 32.4015299, -110.954 32.4013723, -110.9542616 32.4011359, -110.9544452 32.4009769, -110.954675 32.400778, -110.955198 32.4003125, -110.955218 32.4002953, -110.9553409 32.4001868)","['3', '6']",50 mph,AZ 77;US 80 Hist
1054527157,False,North la Reserve Drive,tertiary,True,16.816000000000003,"LINESTRING (-110.9521149 32.4028516, -110.9520565 32.4028028, -110.9519875 32.4027453)",,,
16920039,False,East Stoney Canyon Circle,residential,False,76.041,"LINESTRING (-110.9509411 32.3957392, -110.9513549 32.3959226, -110.9515239 32.3959537, -110.9516887 32.3959199)",,,
160069072,False,North la Reserve Drive,tertiary,False,41.499,"LINESTRING (-110.9509411 32.3957392, -110.9508862 32.3958344, -110.95085 32.3959227, -110.9508153 32.3960941)",,,
653350791,False,,residential,False,11.138,"LINESTRING (-110.9548249 32.3994874, -110.9547213 32.3995362)",,,
"[898103675, 898103676, 430470710, 801460567]",True,North 1st Avenue,unclassified,False,269.10699999999997,"LINESTRING (-110.9548249 32.3994874, -110.9547901 32.3994194, -110.9547681 32.3993525, -110.9547498 32.3992654, -110.9547391 32.399168, -110.9547388 32.3990825, -110.954738 32.3988241, -110.9547381 32.3987025, -110.9547373 32.3985977, -110.9547365 32.39848, -110.954736 32.3984203, -110.9546735 32.3983242, -110.9546162 32.3984179, -110.9546173 32.3984819, -110.9546192 32.398599, -110.954621 32.3987053, -110.9546231 32.3988247, -110.9546265 32.3988827, -110.9546302 32.3990785, -110.9546318 32.3991635, -110.9546426 32.39927, -110.9546613 32.3993673, -110.9546908 32.3994466, -110.9547213 32.3995362)",,,
540444276,True,North 1st Avenue,secondary,False,21.034,"LINESTRING (-110.9551966 32.4000421, -110.9553409 32.4001868)",,,
"[692352788, 793572206]",True,North Oracle Road,trunk,False,425.712,"LINESTRING (-110.9551966 32.4000421, -110.9550652 32.4001586, -110.9550312 32.4001879, -110.9544859 32.4006712, -110.9542502 32.4008752, -110.9540199 32.4010745, -110.953748 32.4013227, -110.9521356 32.4026343, -110.9521103 32.4026532, -110.9519875 32.4027453)",3,50 mph,AZ 77;US 80 Hist
653350791,False,,residential,True,11.138,"LINESTRING (-110.9547213 32.3995362, -110.9548249 32.3994874)",,,
430470710,True,North 1st Avenue,unclassified,False,71.95,"LINESTRING (-110.9547213 32.3995362, -110.9548651 32.3997199, -110.955042 32.3998891, -110.9550618 32.399911, -110.9551966 32.4000421)",,,
623291760,True,,trunk_link,False,139.981,"LINESTRING (-110.9583416 32.3970577, -110.9583018 32.3972532, -110.9578244 32.3977073, -110.9576111 32.3979128, -110.9575535 32.3979938, -110.9575414 32.398043, -110.9575601 32.3980746)",,,
"[793572205, 773898614]",True,North Oracle Road,trunk,False,429.89799999999997,"LINESTRING (-110.9583416 32.3970577, -110.9581165 32.3972748, -110.9574477 32.3979146, -110.9565233 32.3987989, -110.9563855 32.3989313, -110.955465 32.3998183, -110.955444 32.3998367, -110.9553065 32.399952)","['3', '6']",50 mph,AZ 77;US 80 Hist
"[773898606, 624683214, 692352807]",True,North Oracle Road,trunk,False,269.092,"LINESTRING (-110.9575601 32.3980746, -110.9575956 32.3980401, -110.9576219 32.3980148, -110.9586256 32.3970504, -110.9587436 32.3969391, -110.9593176 32.3964011, -110.9593405 32.3963772, -110.9594588 32.3962619)",3,50 mph,AZ 77;US 80 Hist
801460565,True,North Oracle Road,trunk,False,14.382,"LINESTRING (-110.9553065 32.399952, -110.9551966 32.4000421)",3,50 mph,AZ 77;US 80 Hist
801460567,True,North 1st Avenue,unclassified,False,68.73,"LINESTRING (-110.9553065 32.399952, -110.9551757 32.3998273, -110.9551435 32.3997958, -110.9549349 32.3996097, -110.9548697 32.3995421, -110.9548249 32.3994874)",,,
624683217,True,North Oracle Road,trunk,False,15.083,"LINESTRING (-110.9553409 32.4001868, -110.9554468 32.4000848)",3,50 mph,AZ 77;US 80 Hist
801460237,True,North 1st Avenue,secondary,False,19.788,"LINESTRING (-110.9554468 32.4000848, -110.9553065 32.399952)",,,
"[793572208, 801460238]",True,North Oracle Road,trunk,False,298.905,"LINESTRING (-110.9554468 32.4000848, -110.9555951 32.3999484, -110.9557682 32.3997902, -110.9557994 32.3997606, -110.9561153 32.3994715, -110.9565846 32.3990232, -110.9575601 32.3980746)",3,50 mph,"['AZ 77;US 80 Hist', 'AZ 77']"
1070090610,False,East Sonoran Desert Drive,residential,True,24.19,"LINESTRING (-110.9519714 32.3976038, -110.9517758 32.3977454)",,,
1070090610,False,East Sonoran Desert Drive,residential,False,199.56600000000003,"LINESTRING (-110.9501089 32.3986501, -110.9502243 32.3987021, -110.950288 32.398723, -110.9503578 32.3987293, -110.9504174 32.3987281, -110.9504791 32.3987134, -110.9505374 32.3986864, -110.9517758 32.3977454)",,,
1070090611,False,East Sonoran Desert Drive,residential,False,12.757,"LINESTRING (-110.9501089 32.3986501, -110.9501033 32.3986584, -110.9500961 32.3986658, -110.9500875 32.398672, -110.9500777 32.3986768, -110.9500671 32.3986802, -110.950056 32.3986819, -110.9500446 32.398682, -110.9500335 32.3986804, -110.9500228 32.3986772, -110.950013 32.3986724, -110.9500042 32.3986663, -110.9499969 32.3986591)",,,
1070090611,False,East Sonoran Desert Drive,residential,True,15.943999999999999,"LINESTRING (-110.9501089 32.3986501, -110.9501127 32.3986411, -110.9501146 32.3986317, -110.9501145 32.3986221, -110.9501124 32.3986127, -110.9501085 32.3986038, -110.9501028 32.3985955, -110.9500954 32.3985882, -110.9500867 32.3985822, -110.9500769 32.3985774, -110.9500662 32.3985742, -110.950055 32.3985726, -110.9500437 32.3985727, -110.9500326 32.3985744, -110.950022 32.3985778, -110.9500122 32.3985826)",,,
1126112846,True,East Pusch Wilderness Drive,residential,False,22.67,"LINESTRING (-110.9507016 32.4013025, -110.9509413 32.4013271)",,,
1126112838,True,East Pusch Wilderness Drive,residential,False,33.434,"LINESTRING (-110.9507016 32.4013025, -110.9507995 32.4013532, -110.9508955 32.4014558, -110.9509372 32.4015197)",,,
238794623,True,North la Reserve Drive,tertiary,False,173.22899999999998,"LINESTRING (-110.9509372 32.4015197, -110.9509376 32.4015291, -110.950994 32.4017634, -110.9511096 32.401969, -110.9512905 32.4021674, -110.9514057 32.4022699, -110.9515071 32.4023596, -110.9518121 32.4026577, -110.9518378 32.4026678, -110.9519875 32.4027453)",,,
1126112837,True,East Pusch Wilderness Drive,residential,False,8.852,"LINESTRING (-110.9510512 32.4012575, -110.9509572 32.4012513)",,,
238794622,True,North la Reserve Drive,tertiary,False,60.245999999999995,"LINESTRING (-110.9510512 32.4012575, -110.9510698 32.4011651, -110.9511444 32.4009809, -110.95129 32.4007593)",,,
"[1126112835, 238794623]",True,North la Reserve Drive,tertiary,False,8.632,"LINESTRING (-110.9509572 32.4012513, -110.9509425 32.4012929, -110.9509413 32.4013271)",,,
1126112837,True,East Pusch Wilderness Drive,residential,False,39.723,"LINESTRING (-110.9509572 32.4012513, -110.9509 32.4012476, -110.9506455 32.4012273, -110.9505468 32.4012685)",,,
238794622,True,North la Reserve Drive,tertiary,False,8.939,"LINESTRING (-110.9510403 32.4013373, -110.9510429 32.401305, -110.9510512 32.4012575)",,,
238794623,True,North la Reserve Drive,tertiary,False,21.42,"LINESTRING (-110.9509413 32.4013271, -110.9509372 32.4015197)",,,
1126112846,True,East Pusch Wilderness Drive,residential,False,9.363,"LINESTRING (-110.9509413 32.4013271, -110.9510403 32.4013373)",,,
