osmid,lanes,name,highway,maxspeed,oneway,reversed,length,geometry
"[12968240, 12965870]",,"['North Washington Avenue', 'East Meadow Street']",residential,20 mph,False,True,208.618,"LINESTRING (-94.1558744 36.0645742, -94.1559065 36.0633129, -94.1559118 36.0632792, -94.1559273 36.0632554, -94.1559615 36.0632353, -94.1560025 36.0632294, -94.1566035 36.0632358)"
12956821,,East Spring Street,residential,20 mph,False,False,71.75,"LINESTRING (-94.1556045 36.0645685, -94.1548065 36.0645527)"
"[12969852, 507422313, 12965868]",,"['North Washington Avenue', 'North Trent Avenue', 'East Conner Street']",residential,20 mph,True,False,224.167,"LINESTRING (-94.1556045 36.0645685, -94.1555964 36.0649113, -94.1555892 36.0652184, -94.1547584 36.0652037, -94.1547071 36.0651859, -94.1546749 36.0651349, -94.1547292 36.0648949, -94.1548065 36.0645527)"
12956821,,East Spring Street,residential,20 mph,False,True,24.268,"LINESTRING (-94.1556045 36.0645685, -94.1558744 36.0645742)"
12956821,,East Spring Street,residential,20 mph,False,False,16.091,"LINESTRING (-94.1548065 36.0645527, -94.1546275 36.064555)"
12956821,,East Spring Street,residential,20 mph,False,True,71.75,"LINESTRING (-94.1548065 36.0645527, -94.1556045 36.0645685)"
12956821,,East Spring Street,residential,20 mph,False,True,16.091,"LINESTRING (-94.1546275 36.064555, -94.1548065 36.0645527)"
12962240,,North Willow Avenue,residential,20 mph,False,True,222.67000000000002,"LINESTRING (-94.1546275 36.064555, -94.1546732 36.0629355, -94.154684 36.062553)"
507422315,,East Spring Street,residential,20 mph,False,False,136.924,"LINESTRING (-94.1546275 36.064555, -94.1545757 36.0646002, -94.1544806 36.0646285, -94.1531351 36.064607)"
12959980,,North Walnut Avenue,residential,20 mph,False,True,229.962,"LINESTRING (-94.1531351 36.064607, -94.1531533 36.0634289, -94.1531577 36.0631965, -94.1531701 36.0625391)"
507422315,,East Spring Street,residential,20 mph,False,True,136.924,"LINESTRING (-94.1531351 36.064607, -94.1544806 36.0646285, -94.1545757 36.0646002, -94.1546275 36.064555)"
12956838,,West 4th Street,residential,20 mph,False,False,82.861,"LINESTRING (-94.1598141 36.058207, -94.1607357 36.0582219)"
12964583,,South East Avenue,residential,25 mph,False,True,106.428,"LINESTRING (-94.1598141 36.058207, -94.1597786 36.0591637)"
12969184,,East 4th Street,residential,20 mph,False,False,156.873,"LINESTRING (-94.1598141 36.058207, -94.1580699 36.0581612)"
12956838,,West 4th Street,residential,20 mph,False,True,82.861,"LINESTRING (-94.1607357 36.0582219, -94.1598141 36.058207)"
1249718245,,South Block Avenue,residential,20 mph,False,True,106.218,"LINESTRING (-94.1607357 36.0582219, -94.1607255 36.0591771)"
12964212,1,North Block Avenue,residential,20 mph,True,False,112.518,"LINESTRING (-94.1605272 36.0646746, -94.160552 36.0636629)"
12957043,2,West Spring Street,residential,20 mph,False,False,113.744,"LINESTRING (-94.1605272 36.0646746, -94.1606172 36.0646763, -94.161157 36.0646863, -94.1615433 36.0646935, -94.1617055 36.0646965, -94.1617923 36.0646981)"
12957043,2,West Spring Street,residential,20 mph,False,True,81.457,"LINESTRING (-94.1605272 36.0646746, -94.1604568 36.064673, -94.1600713 36.0646645, -94.1596213 36.0646546)"
12957043,2,West Spring Street,residential,20 mph,False,True,113.744,"LINESTRING (-94.1617923 36.0646981, -94.1617055 36.0646965, -94.1615433 36.0646935, -94.161157 36.0646863, -94.1606172 36.0646763, -94.1605272 36.0646746)"
12963078,,North Church Avenue,residential,20 mph,False,False,183.613,"LINESTRING (-94.1617923 36.0646981, -94.1617893 36.0647766, -94.1617792 36.0650447, -94.1617679 36.0653437, -94.1617544 36.065699, -94.1617464 36.0659091, -94.1617416 36.0660374, -94.1617319 36.0662935, -94.1617298 36.0663486)"
12963078,,North Church Avenue,residential,20 mph,False,True,111.74699999999999,"LINESTRING (-94.1617923 36.0646981, -94.1617931 36.0646418, -94.1617971 36.0643685, -94.1617983 36.0642792, -94.1617993 36.064211, -94.1618017 36.0640462, -94.1618061 36.063744, -94.1618068 36.0636932)"
12957694,2,East Huntsville Road,tertiary,25 mph,False,False,104.52199999999999,"LINESTRING (-94.156206 36.0597245, -94.1561878 36.0596837, -94.1561578 36.0596459, -94.155801 36.0593987, -94.1555287 36.0592101, -94.1553578 36.0590917)"
12960335,,East South Street,residential,20 mph,False,True,74.12299999999999,"LINESTRING (-94.156206 36.0597245, -94.1563082 36.0596972, -94.156396 36.0596474, -94.1566783 36.0593926, -94.1568353 36.0593111)"
12970263,,South Mill Avenue,tertiary,25 mph,False,True,96.727,"LINESTRING (-94.156206 36.0597245, -94.1562123 36.059777, -94.1562018 36.060076, -94.1561967 36.0602199, -94.1561835 36.0605938)"
12957694,2,East Huntsville Road,tertiary,25 mph,False,False,57.593,"LINESTRING (-94.1553578 36.0590917, -94.1548786 36.0587479)"
12957694,2,East Huntsville Road,tertiary,25 mph,False,True,104.52199999999999,"LINESTRING (-94.1553578 36.0590917, -94.1555287 36.0592101, -94.155801 36.0593987, -94.1561578 36.0596459, -94.1561878 36.0596837, -94.156206 36.0597245)"
12957694,2,East Huntsville Road,tertiary,25 mph,False,False,108.592,"LINESTRING (-94.1548786 36.0587479, -94.1539482 36.058125)"
12957694,2,East Huntsville Road,tertiary,25 mph,False,True,57.593,"LINESTRING (-94.1548786 36.0587479, -94.1553578 36.0590917)"
12966631,,South Willow Avenue,residential,20 mph,False,True,52.479,"LINESTRING (-94.1548786 36.0587479, -94.154859 36.058879, -94.1548415 36.0592186)"
12957694,2,East Huntsville Road,tertiary,25 mph,False,True,108.592,"LINESTRING (-94.1539482 36.058125, -94.1548786 36.0587479)"
12965142,,South Barton Avenue,residential,20 mph,False,True,159.747,"LINESTRING (-94.1539482 36.058125, -94.1535747 36.0585083, -94.1529528 36.059106, -94.1528846 36.0592018, -94.1528638 36.0592564)"
12963746,3,South College Avenue,primary,35 mph,False,True,1.395,"LINESTRING (-94.1580489 36.0608304, -94.1580453 36.0608426)"
12968667,,East Rock Street,residential,25 mph,False,True,150.754,"LINESTRING (-94.1580489 36.0608304, -94.1590604 36.0608484, -94.1597256 36.0608602)"
1185182126,3,South College Avenue,primary,35 mph,False,False,37.882,"LINESTRING (-94.1580489 36.0608304, -94.1581544 36.0606298, -94.1582219 36.0605199)"
444749684,,South Block Avenue,residential,20 mph,False,True,146.209,"LINESTRING (-94.1607098 36.0595638, -94.1606535 36.0608779)"
498972125,3,South Nelson Hackett Boulevard,primary,35 mph,False,False,71.082,"LINESTRING (-94.1607098 36.0595638, -94.160927 36.0594909, -94.1610791 36.0594078, -94.1612107 36.0593158, -94.1613231 36.059184)"
498972125,3,South Nelson Hackett Boulevard,primary,35 mph,False,True,252.151,"LINESTRING (-94.1607098 36.0595638, -94.1598876 36.0598125, -94.159633 36.0598895, -94.1586762 36.0601788, -94.158501 36.0602555, -94.1583518 36.0603595, -94.1582449 36.0604825, -94.1582219 36.0605199)"
71167094,,East Center Street,residential,20 mph,False,False,27.088,"LINESTRING (-94.1531701 36.0625391, -94.1528688 36.0625436)"
71167094,,East Center Street,residential,20 mph,False,True,136.089,"LINESTRING (-94.1531701 36.0625391, -94.154684 36.062553)"
12959980,,North Walnut Avenue,residential,20 mph,False,False,229.962,"LINESTRING (-94.1531701 36.0625391, -94.1531577 36.0631965, -94.1531533 36.0634289, -94.1531351 36.064607)"
40001311,2,South College Avenue,tertiary,25 mph,False,False,21.149,"LINESTRING (-94.1580391 36.0593168, -94.1580401 36.0591266)"
12960335,,East South Street,residential,20 mph,False,False,108.213,"LINESTRING (-94.1580391 36.0593168, -94.1573047 36.0593133, -94.1568353 36.0593111)"
1171222422,2,South College Avenue,tertiary,25 mph,False,True,117.566,"LINESTRING (-94.1580391 36.0593168, -94.1580321 36.0595769, -94.1580267 36.059777, -94.1580202 36.0599694, -94.1580085 36.0603738)"
12960335,,East South Street,residential,20 mph,False,False,74.12299999999999,"LINESTRING (-94.1568353 36.0593111, -94.1566783 36.0593926, -94.156396 36.0596474, -94.1563082 36.0596972, -94.156206 36.0597245)"
12960335,,East South Street,residential,20 mph,False,True,108.213,"LINESTRING (-94.1568353 36.0593111, -94.1573047 36.0593133, -94.1580391 36.0593168)"
12960338,,East South Street,residential,20 mph,False,True,156.33,"LINESTRING (-94.1580401 36.0591266, -94.1597786 36.0591637)"
40001311,2,South College Avenue,tertiary,25 mph,False,False,107.381,"LINESTRING (-94.1580401 36.0591266, -94.1580699 36.0581612)"
40001311,2,South College Avenue,tertiary,25 mph,False,True,21.149,"LINESTRING (-94.1580401 36.0591266, -94.1580391 36.0593168)"
12967625,1,North East Avenue,residential,20 mph,True,False,114.71400000000001,"LINESTRING (-94.1596914 36.0626175, -94.1596888 36.0626985, -94.1596598 36.063604, -94.1596584 36.0636488)"
1249577024,1,West Center Street,tertiary,20 mph,True,False,81.643,"LINESTRING (-94.1596914 36.0626175, -94.1598123 36.0625923, -94.1598253 36.0625896, -94.1601778 36.0625914, -94.1604933 36.062593, -94.160585 36.0626291)"
498972114,4,South College Avenue,primary,35 mph,False,False,82.37,"LINESTRING (-94.1579317 36.0625924, -94.1579605 36.061852)"
936235211,4,North College Avenue,primary,35 mph,False,False,23.914,"LINESTRING (-94.1579317 36.0625924, -94.1579251 36.0628074)"
"[12960658, 1249577023]","['1', '2']",East Center Street,tertiary,20 mph,True,False,158.198,"LINESTRING (-94.1579317 36.0625924, -94.1581334 36.0625953, -94.1590604 36.0626085, -94.1595134 36.062615, -94.1595997 36.0626162, -94.1596914 36.0626175)"
12965785,,County Avenue,residential,20 mph,False,False,15.909,"LINESTRING (-94.1571712 36.0627919, -94.1571767 36.0626489)"
70993755,,East Center Street,residential,20 mph,False,True,67.788,"LINESTRING (-94.1571712 36.0627919, -94.1579251 36.0628074)"
"[12968240, 12965785]",,"['County Avenue', 'East Meadow Street']",residential,20 mph,False,"[False, True]",90.732,"LINESTRING (-94.1571712 36.0627919, -94.1571591 36.0628797, -94.1571343 36.0629681, -94.1570954 36.0630456, -94.1570381 36.0632422, -94.1566035 36.0632358)"
12966631,,South Willow Avenue,residential,20 mph,False,False,63.451,"LINESTRING (-94.154684 36.062553, -94.1546989 36.0619825)"
71167094,,East Center Street,residential,20 mph,False,False,136.089,"LINESTRING (-94.154684 36.062553, -94.1531701 36.0625391)"
12962240,,North Willow Avenue,residential,20 mph,False,False,222.67000000000002,"LINESTRING (-94.154684 36.062553, -94.1546732 36.0629355, -94.1546275 36.064555)"
71167094,,East Center Street,residential,20 mph,False,True,176.423,"LINESTRING (-94.154684 36.062553, -94.1552401 36.0625986, -94.155386 36.0626029, -94.1566429 36.0626407)"
"[1249580090, 12960900]",2,West Center Street,tertiary,20 mph,True,False,112.86800000000001,"LINESTRING (-94.160585 36.0626291, -94.1606833 36.06265, -94.1612395 36.062664, -94.161462 36.0626693, -94.1615636 36.0626717, -94.1616798 36.0626745, -94.1617395 36.062676, -94.1617876 36.0626771, -94.1618368 36.0626783)"
12964153,1,South Block Avenue,residential,20 mph,True,False,82.673,"LINESTRING (-94.160585 36.0626291, -94.1605514 36.0625712, -94.1605566 36.0619985, -94.1605568 36.0619902, -94.1606253 36.0619087)"
12963078,,North Church Avenue,residential,20 mph,False,False,112.884,"LINESTRING (-94.1618368 36.0626783, -94.1618347 36.0627494, -94.1618163 36.0633705, -94.1618087 36.0636286, -94.1618068 36.0636932)"
1133036756,,South Church Avenue,residential,20 mph,False,False,82.957,"LINESTRING (-94.1618368 36.0626783, -94.1618405 36.0626157, -94.1618588 36.0623056, -94.1618764 36.0620057, -94.1618807 36.0619331)"
374644458,2,West Dickson Street,tertiary,20 mph,False,True,61.535,"LINESTRING (-94.1629843 36.06638, -94.1629007 36.0663779, -94.1623761 36.0663651, -94.1623 36.0663632)"
"[1249580091, 12966901]","['1', '2']",East Mountain Street,tertiary,20 mph,True,False,160.26,"LINESTRING (-94.1597345 36.061922, -94.1596303 36.0618877, -94.1596177 36.0618874, -94.1590352 36.061875, -94.1583785 36.0618609, -94.1579605 36.061852)"
1249673276,1,South East Avenue,residential,20 mph,True,False,78.034,"LINESTRING (-94.1597345 36.061922, -94.1597478 36.0619818, -94.1597474 36.0619916, -94.1597254 36.0625449, -94.1597172 36.0625624, -94.1596914 36.0626175)"
1249580093,1,West Mountain Street,tertiary,20 mph,True,False,81.074,"LINESTRING (-94.1606253 36.0619087, -94.1605095 36.06194, -94.1604856 36.0619464, -94.1601755 36.0619439, -94.1601434 36.0619436, -94.15981 36.0619409, -94.1597345 36.061922)"
"[1249676842, 1249676843]",2,South Block Avenue,residential,20 mph,True,False,114.649,"LINESTRING (-94.1606253 36.0619087, -94.1606269 36.0618502, -94.1606389 36.0614108, -94.1606409 36.0613382, -94.1606455 36.0611688, -94.1606535 36.0608779)"
12970176,,South Church Avenue,residential,20 mph,False,False,114.92699999999999,"LINESTRING (-94.1618807 36.0619331, -94.1618833 36.0618698, -94.1618917 36.0616632, -94.1618976 36.0615182, -94.1619047 36.0613424, -94.161918 36.0610141, -94.1619226 36.0609001)"
"[498972115, 1249580092]",2,West Mountain Street,tertiary,20 mph,True,False,112.87800000000001,"LINESTRING (-94.1618807 36.0619331, -94.1618079 36.0619317, -94.1617039 36.0619297, -94.161487 36.0619254, -94.1612617 36.0619211, -94.1610286 36.0619166, -94.1609162 36.0619144, -94.1606972 36.0619101, -94.1606253 36.0619087)"
1133036756,,South Church Avenue,residential,20 mph,False,True,82.957,"LINESTRING (-94.1618807 36.0619331, -94.1618764 36.0620057, -94.1618588 36.0623056, -94.1618405 36.0626157, -94.1618368 36.0626783)"
505426309,3,East Dickson Street,tertiary,20 mph,False,True,104.67899999999999,"LINESTRING (-94.1578098 36.0662642, -94.1581657 36.0662718, -94.1582451 36.0662734, -94.1583312 36.0662753, -94.1584599 36.066278, -94.1586047 36.0662811, -94.158974 36.0662889)"
"[1224896218, 936235211]","['4', '5']",North College Avenue,primary,35 mph,False,True,183.02300000000002,"LINESTRING (-94.1578098 36.0662642, -94.1578284 36.0658238, -94.1578341 36.0656892, -94.1578368 36.0656267, -94.15784 36.0655504, -94.1578583 36.0651185, -94.1578635 36.0649947, -94.157864 36.0649836, -94.1578693 36.0648573, -94.1578794 36.0646192)"
"[1248276538, 1250863140]","['3', '2']",East Dickson Street,residential,25 mph,False,False,146.723,"LINESTRING (-94.1578098 36.0662642, -94.15731 36.0662545, -94.1572175 36.0662527, -94.1570154 36.0662488, -94.156689 36.0662467, -94.1561777 36.0662433)"
12961646,2,East Dickson Street,residential,25 mph,False,True,132.90300000000002,"LINESTRING (-94.1546992 36.0662278, -94.1549008 36.0662299, -94.1549638 36.0662306, -94.155419 36.0662354, -94.1561777 36.0662433)"
12963078,,North Church Avenue,residential,20 mph,False,False,111.74699999999999,"LINESTRING (-94.1618068 36.0636932, -94.1618061 36.063744, -94.1618017 36.0640462, -94.1617993 36.064211, -94.1617983 36.0642792, -94.1617971 36.0643685, -94.1617931 36.0646418, -94.1617923 36.0646981)"
12963078,,North Church Avenue,residential,20 mph,False,True,112.884,"LINESTRING (-94.1618068 36.0636932, -94.1618087 36.0636286, -94.1618163 36.0633705, -94.1618347 36.0627494, -94.1618368 36.0626783)"
12968573,,West Meadow Street,residential,20 mph,False,True,112.839,"LINESTRING (-94.1618068 36.0636932, -94.1617519 36.0636919, -94.161645 36.0636893, -94.1614278 36.063684, -94.1611949 36.0636785, -94.160648 36.0636652, -94.160552 36.0636629)"
12963078,,North Church Avenue,residential,20 mph,False,True,183.613,"LINESTRING (-94.1617298 36.0663486, -94.1617319 36.0662935, -94.1617416 36.0660374, -94.1617464 36.0659091, -94.1617544 36.065699, -94.1617679 36.0653437, -94.1617792 36.0650447, -94.1617893 36.0647766, -94.1617923 36.0646981)"
374644458,2,West Dickson Street,tertiary,20 mph,False,False,51.277,"LINESTRING (-94.1617298 36.0663486, -94.1618386 36.0663515, -94.1619661 36.0663546, -94.1620765 36.0663574, -94.1622387 36.0663616, -94.1623 36.0663632)"
374644458,2,West Dickson Street,tertiary,20 mph,False,True,85.098,"LINESTRING (-94.1617298 36.0663486, -94.1615777 36.0663473, -94.1614412 36.0663461, -94.1613065 36.0663449, -94.1610927 36.0663431, -94.161027 36.0663425, -94.1609176 36.0663416, -94.1607831 36.0663404)"
12963656,2,West Dickson Street,tertiary,20 mph,False,True,50.903,"LINESTRING (-94.1595401 36.0663018, -94.158974 36.0662889)"
"[12963656, 1248276540]","['3', '2']",West Dickson Street,tertiary,20 mph,False,False,82.218,"LINESTRING (-94.1595401 36.0663018, -94.1599056 36.0663136, -94.1600374 36.0663178, -94.1600941 36.0663196, -94.1603688 36.0663285, -94.1604541 36.0663312)"
1248276539,2,West Dickson Street,tertiary,20 mph,False,False,29.589,"LINESTRING (-94.1604541 36.0663312, -94.1607831 36.0663404)"
12964212,1,North Block Avenue,residential,20 mph,True,False,184.32299999999998,"LINESTRING (-94.1604541 36.0663312, -94.1604573 36.06626, -94.1604619 36.0661549, -94.1604738 36.0658828, -94.1604761 36.0658316, -94.1604805 36.0657314, -94.1604866 36.0655941, -94.1604996 36.0652991, -94.1605104 36.0650566, -94.160512 36.0650214, -94.1605272 36.0646746)"
"[12963656, 1248276540]","['3', '2']",West Dickson Street,tertiary,20 mph,False,True,82.218,"LINESTRING (-94.1604541 36.0663312, -94.1603688 36.0663285, -94.1600941 36.0663196, -94.1600374 36.0663178, -94.1599056 36.0663136, -94.1595401 36.0663018)"
1248276539,2,West Dickson Street,tertiary,20 mph,False,True,29.589,"LINESTRING (-94.1607831 36.0663404, -94.1604541 36.0663312)"
374644458,2,West Dickson Street,tertiary,20 mph,False,False,85.098,"LINESTRING (-94.1607831 36.0663404, -94.1609176 36.0663416, -94.161027 36.0663425, -94.1610927 36.0663431, -94.1613065 36.0663449, -94.1614412 36.0663461, -94.1615777 36.0663473, -94.1617298 36.0663486)"
374644458,2,West Dickson Street,tertiary,20 mph,False,False,61.535,"LINESTRING (-94.1623 36.0663632, -94.1623761 36.0663651, -94.1629007 36.0663779, -94.1629843 36.06638)"
374644458,2,West Dickson Street,tertiary,20 mph,False,True,51.277,"LINESTRING (-94.1623 36.0663632, -94.1622387 36.0663616, -94.1620765 36.0663574, -94.1619661 36.0663546, -94.1618386 36.0663515, -94.1617298 36.0663486)"
498972114,4,South College Avenue,primary,35 mph,False,True,82.37,"LINESTRING (-94.1579605 36.061852, -94.1579317 36.0625924)"
1185179170,4,South College Avenue,primary,35 mph,False,False,19.794,"LINESTRING (-94.1579605 36.061852, -94.1579634 36.061674)"
1185179170,4,South College Avenue,primary,35 mph,False,True,19.794,"LINESTRING (-94.1579634 36.061674, -94.1579605 36.061852)"
12965785,,County Avenue,residential,20 mph,False,True,95.813,"LINESTRING (-94.1579634 36.061674, -94.1576729 36.0616707, -94.1572946 36.0616651, -94.1572644 36.0616791, -94.1572535 36.0617028, -94.1572329 36.0619698)"
"[1185179170, 1185182125]",4,South College Avenue,primary,35 mph,False,False,57.299,"LINESTRING (-94.1579634 36.061674, -94.1579701 36.061407, -94.1579764 36.0611588)"
12969184,,East 4th Street,residential,20 mph,False,True,156.873,"LINESTRING (-94.1580699 36.0581612, -94.1598141 36.058207)"
40001311,2,South College Avenue,tertiary,25 mph,False,True,107.381,"LINESTRING (-94.1580699 36.0581612, -94.1580401 36.0591266)"
12967857,,West Rock Street,residential,25 mph,False,True,83.431,"LINESTRING (-94.1606535 36.0608779, -94.1597256 36.0608602)"
444749684,,South Block Avenue,residential,20 mph,False,False,146.209,"LINESTRING (-94.1606535 36.0608779, -94.1607098 36.0595638)"
12967857,,West Rock Street,residential,25 mph,False,False,114.104,"LINESTRING (-94.1606535 36.0608779, -94.1612842 36.0608889, -94.1618368 36.0608986, -94.1619226 36.0609001)"
"[1249676841, 12964212]","['1', '2']",North Block Avenue,residential,20 mph,True,False,114.992,"LINESTRING (-94.160552 36.0636629, -94.1605676 36.0631733, -94.1605804 36.0627738, -94.1605821 36.0627205, -94.160585 36.0626291)"
12968573,,West Meadow Street,residential,20 mph,False,False,112.83899999999998,"LINESTRING (-94.160552 36.0636629, -94.160648 36.0636652, -94.1611949 36.0636785, -94.1614278 36.063684, -94.161645 36.0636893, -94.1617519 36.0636919, -94.1618068 36.0636932)"
12968573,,West Meadow Street,residential,20 mph,False,True,80.337,"LINESTRING (-94.160552 36.0636629, -94.1604871 36.0636619, -94.1601155 36.063656, -94.1600975 36.0636557, -94.1597355 36.06365, -94.1596584 36.0636488)"
12967857,,West Rock Street,residential,25 mph,False,False,83.431,"LINESTRING (-94.1597256 36.0608602, -94.1606535 36.0608779)"
444749685,,South East Avenue,residential,25 mph,False,False,64.45,"LINESTRING (-94.1597256 36.0608602, -94.1597307 36.0602806)"
"[1249676844, 12964582]",2,South East Avenue,residential,20 mph,True,False,118.35399999999998,"LINESTRING (-94.1597256 36.0608602, -94.1597211 36.0610932, -94.1597188 36.0612129, -94.1597174 36.0612868, -94.1597104 36.0616539, -94.1597071 36.0618234, -94.1597108 36.0618368, -94.1597345 36.061922)"
12968667,,East Rock Street,residential,25 mph,False,False,150.754,"LINESTRING (-94.1597256 36.0608602, -94.1590604 36.0608484, -94.1580489 36.0608304)"
444749685,,South East Avenue,residential,25 mph,False,True,64.45,"LINESTRING (-94.1597307 36.0602806, -94.1597256 36.0608602)"
12965142,,South Barton Avenue,residential,20 mph,False,False,159.747,"LINESTRING (-94.1528638 36.0592564, -94.1528846 36.0592018, -94.1529528 36.059106, -94.1535747 36.0585083, -94.1539482 36.058125)"
12969872,,South Walker Road,residential,20 mph,False,False,181.15,"LINESTRING (-94.1528638 36.0592564, -94.1535718 36.0591175, -94.1537467 36.0590963, -94.1539092 36.059094, -94.1541288 36.0591179, -94.1541683 36.0591255, -94.1545626 36.0592017, -94.1548415 36.0592186)"
936235211,4,North College Avenue,primary,35 mph,False,False,112.056,"LINESTRING (-94.1579005 36.0636116, -94.1578794 36.0646192)"
12968237,,East Meadow Street,residential,20 mph,False,True,158.065,"LINESTRING (-94.1579005 36.0636116, -94.1582735 36.0636195, -94.159004 36.063635, -94.1595693 36.0636469, -94.1596584 36.0636488)"
936235211,4,North College Avenue,primary,35 mph,False,True,89.45,"LINESTRING (-94.1579005 36.0636116, -94.1579192 36.0630006, -94.1579251 36.0628074)"
12965785,,County Avenue,residential,20 mph,False,True,75.681,"LINESTRING (-94.1572329 36.0619698, -94.1571767 36.0626489)"
12965785,,County Avenue,residential,20 mph,False,False,95.81299999999999,"LINESTRING (-94.1572329 36.0619698, -94.1572535 36.0617028, -94.1572644 36.0616791, -94.1572946 36.0616651, -94.1576729 36.0616707, -94.1579634 36.061674)"
12966902,,East Mountain Street,residential,20 mph,False,False,64.499,"LINESTRING (-94.1572329 36.0619698, -94.1570899 36.0619647, -94.1565161 36.0619432)"
12966370,,South Washington Avenue,residential,20 mph,False,False,125.764,"LINESTRING (-94.1565161 36.0619432, -94.1565555 36.0611083, -94.1565694 36.060813)"
12966902,,East Mountain Street,residential,20 mph,False,False,163.403,"LINESTRING (-94.1565161 36.0619432, -94.1554696 36.0619674, -94.155111 36.0619744, -94.1546989 36.0619825)"
12966902,,East Mountain Street,residential,20 mph,False,True,64.499,"LINESTRING (-94.1565161 36.0619432, -94.1570899 36.0619647, -94.1572329 36.0619698)"
