osmid,name,highway,oneway,reversed,length,ref,geometry
21683639,Oaks Street,residential,False,True,96.63,,"LINESTRING (-96.8945157 31.3105179, -96.894499 31.309649)"
21688225,Green Street,residential,False,False,154.901,,"LINESTRING (-96.8945157 31.3105179, -96.8961462 31.3105104)"
21681762,,residential,False,False,127.547,,"LINESTRING (-96.8868465 31.3105031, -96.8867978 31.3116494)"
21684971,Gift Street,residential,False,True,65.284,,"LINESTRING (-96.8868465 31.3105031, -96.8875335 31.3104892)"
21681762,,residential,False,True,127.547,,"LINESTRING (-96.8867978 31.3116494, -96.8868465 31.3105031)"
21686579,Clark Street,tertiary,False,False,34.105,,"LINESTRING (-96.8867978 31.3116494, -96.8864388 31.3116498)"
21686579,Clark Street,tertiary,False,True,126.046,,"LINESTRING (-96.8867978 31.3116494, -96.8881246 31.3116481)"
21684464,Bartlett Street,residential,False,False,124.445,,"LINESTRING (-96.891834 31.30746, -96.891856 31.308579)"
21685078,Coleman Street,residential,False,False,79.994,,"LINESTRING (-96.891834 31.30746, -96.892676 31.3074582)"
21685078,Coleman Street,residential,False,True,174.988,,"LINESTRING (-96.891834 31.30746, -96.8905777 31.3074627, -96.8899921 31.3074628)"
21684718,Well Street,residential,False,False,170.826,,"LINESTRING (-96.89195 31.304478, -96.890154 31.304551)"
21684718,Well Street,residential,False,True,74.774,,"LINESTRING (-96.89195 31.304478, -96.892734 31.304537)"
21682759,Dunn Street,residential,False,False,111.54,,"LINESTRING (-96.8935729 31.3112049, -96.8935756 31.312208)"
21685926,Kendrick Street,residential,False,False,88.847,,"LINESTRING (-96.8935729 31.3112049, -96.8945078 31.3112262)"
21685926,Kendrick Street,residential,False,True,100.228,,"LINESTRING (-96.8935729 31.3112049, -96.8925179 31.3112109)"
21682759,Dunn Street,residential,False,True,111.54,,"LINESTRING (-96.8935756 31.312208, -96.8935729 31.3112049)"
21683865,Houghton Avenue,residential,False,False,77.337,,"LINESTRING (-96.8935756 31.312208, -96.8927616 31.3122178)"
21683865,Houghton Avenue,residential,False,True,16.847,,"LINESTRING (-96.8935756 31.312208, -96.8937529 31.3122112)"
21683842,Depot Street,residential,False,False,49.624,,"LINESTRING (-96.8943933 31.3046929, -96.8939425 31.3049183)"
125782675,Commerce Street,tertiary,False,False,118.332,,"LINESTRING (-96.8943933 31.3046929, -96.8950171 31.305614)"
21683842,Depot Street,residential,False,True,124.78599999999999,,"LINESTRING (-96.8943933 31.3046929, -96.8949372 31.3044138, -96.895195 31.3042764, -96.895305 31.304201, -96.8955007 31.3040912)"
125782675,Commerce Street,tertiary,False,True,118.332,,"LINESTRING (-96.8950171 31.305614, -96.8943933 31.3046929)"
21685153,Wood Street,residential,False,False,125.63,,"LINESTRING (-96.8950171 31.305614, -96.8945994 31.3058378, -96.8945068 31.3058809, -96.89434 31.3059587, -96.8938731 31.3061798)"
125782675,Commerce Street,tertiary,False,False,85.49199999999999,,"LINESTRING (-96.8950171 31.305614, -96.8954105 31.3061811, -96.8954531 31.3062845)"
21683858,Live Oak Street,primary,False,True,67.314,TX 7,"LINESTRING (-96.8954531 31.3062845, -96.8947447 31.306296)"
125782675,Commerce Street,tertiary,False,True,85.49199999999999,,"LINESTRING (-96.8954531 31.3062845, -96.8954105 31.3061811, -96.8950171 31.305614)"
21682947,Golden Lane,residential,False,False,76.751,,"LINESTRING (-96.892734 31.304537, -96.893125 31.305141)"
21684718,Well Street,residential,False,False,74.774,,"LINESTRING (-96.892734 31.304537, -96.89195 31.304478)"
21682947,Golden Lane,residential,False,False,135.624,,"LINESTRING (-96.893125 31.305141, -96.8938731 31.3061798)"
21682947,Golden Lane,residential,False,True,76.751,,"LINESTRING (-96.893125 31.305141, -96.892734 31.304537)"
21683890,Earle Street,residential,False,False,290.267,,"LINESTRING (-96.893125 31.305141, -96.892924 31.305164, -96.892526 31.305274, -96.892328 31.305317, -96.892125 31.305339, -96.8901 31.305314)"
21682947,Golden Lane,residential,False,True,135.624,,"LINESTRING (-96.8938731 31.3061798, -96.893125 31.305141)"
21685153,Wood Street,residential,False,False,18.687,,"LINESTRING (-96.8938731 31.3061798, -96.893731 31.306296)"
21685153,Wood Street,residential,False,True,125.63,,"LINESTRING (-96.8938731 31.3061798, -96.89434 31.3059587, -96.8945068 31.3058809, -96.8945994 31.3058378, -96.8950171 31.305614)"
21683858,Live Oak Street,primary,False,True,101.751,TX 7,"LINESTRING (-96.893731 31.306296, -96.89266 31.306296)"
21685153,Wood Street,residential,False,True,18.687,,"LINESTRING (-96.893731 31.306296, -96.8938731 31.3061798)"
21683858,Live Oak Street,primary,False,False,96.30600000000001,TX 7,"LINESTRING (-96.893731 31.306296, -96.894556 31.306296, -96.8947447 31.306296)"
21682951,Chambers Street,residential,False,False,184.497,,"LINESTRING (-96.89448 31.308619, -96.892538 31.308613)"
21683639,Oaks Street,residential,False,False,114.545,,"LINESTRING (-96.89448 31.308619, -96.894499 31.309649)"
21683639,Oaks Street,residential,False,True,129.502,,"LINESTRING (-96.89448 31.308619, -96.894491 31.3074544)"
21682951,Chambers Street,residential,False,False,64.902,,"LINESTRING (-96.892538 31.308613, -96.891856 31.308579)"
21682951,Chambers Street,residential,False,True,184.497,,"LINESTRING (-96.892538 31.308613, -96.89448 31.308619)"
21686088,Carter Street,residential,False,False,115.957,,"LINESTRING (-96.892538 31.308613, -96.8925299 31.3096558)"
21682951,Chambers Street,residential,False,False,176.04,,"LINESTRING (-96.891856 31.308579, -96.890004 31.308631)"
21682951,Chambers Street,residential,False,True,64.902,,"LINESTRING (-96.891856 31.308579, -96.892538 31.308613)"
21684464,Bartlett Street,residential,False,False,120.055,,"LINESTRING (-96.891856 31.308579, -96.8918182 31.3096582)"
21684464,Bartlett Street,residential,False,True,124.445,,"LINESTRING (-96.891856 31.308579, -96.891834 31.30746)"
21682951,Chambers Street,residential,False,False,176.516,,"LINESTRING (-96.890004 31.308631, -96.888146 31.308633)"
21682951,Chambers Street,residential,False,True,176.04,,"LINESTRING (-96.890004 31.308631, -96.891856 31.308579)"
21684363,Walker Street,tertiary,False,True,129.903,FM 147,"LINESTRING (-96.890004 31.308631, -96.8899921 31.3074628)"
21684363,Walker Street,tertiary,False,False,115.167,FM 147,"LINESTRING (-96.890004 31.308631, -96.8900191 31.3094425, -96.889984 31.3096646)"
21682951,Chambers Street,residential,False,True,176.516,,"LINESTRING (-96.888146 31.308633, -96.890004 31.308631)"
21683365,Battle Street,residential,False,False,115.422,,"LINESTRING (-96.888146 31.308633, -96.888164 31.3096709)"
21683365,Battle Street,residential,False,True,127.886,,"LINESTRING (-96.888146 31.308633, -96.888164 31.307483)"
21687722,Kennedy Street,residential,False,False,58.83,,"LINESTRING (-96.8901 31.305314, -96.89009 31.304785)"
21687722,Kennedy Street,residential,False,True,110.247,,"LINESTRING (-96.8901 31.305314, -96.890136 31.306305)"
21683890,Earle Street,residential,False,True,290.267,,"LINESTRING (-96.8901 31.305314, -96.892125 31.305339, -96.892328 31.305317, -96.892526 31.305274, -96.892924 31.305164, -96.893125 31.305141)"
21683365,Battle Street,residential,False,False,127.886,,"LINESTRING (-96.888164 31.307483, -96.888146 31.308633)"
21685081,Coleman Street,residential,False,False,128.731,,"LINESTRING (-96.888164 31.307483, -96.886809 31.307487)"
21685081,Coleman Street,residential,False,True,152.219,,"LINESTRING (-96.888164 31.307483, -96.8897661 31.3074649)"
21683365,Battle Street,residential,False,True,115.422,,"LINESTRING (-96.888164 31.3096709, -96.888146 31.308633)"
21684107,Capps Street,residential,False,False,172.905,,"LINESTRING (-96.888164 31.3096709, -96.889984 31.3096646)"
21684107,Capps Street,residential,False,True,62.236,,"LINESTRING (-96.888164 31.3096709, -96.8875089 31.3096731)"
21683639,Oaks Street,residential,False,False,129.502,,"LINESTRING (-96.894491 31.3074544, -96.89448 31.308619)"
21685078,Coleman Street,residential,False,True,172.433,,"LINESTRING (-96.894491 31.3074544, -96.892676 31.3074582)"
21685078,Coleman Street,residential,False,False,95.08099999999999,,"LINESTRING (-96.894491 31.3074544, -96.8953724 31.3074525, -96.8954918 31.3074523)"
21683639,Oaks Street,residential,False,False,96.63,,"LINESTRING (-96.894499 31.309649, -96.8945157 31.3105179)"
21683639,Oaks Street,residential,False,True,114.545,,"LINESTRING (-96.894499 31.309649, -96.89448 31.308619)"
21684107,Capps Street,residential,False,False,153.553,,"LINESTRING (-96.894499 31.309649, -96.8961153 31.3096434)"
21684107,Capps Street,residential,False,True,187.07,,"LINESTRING (-96.894499 31.309649, -96.8925299 31.3096558)"
21683639,Oaks Street,residential,False,True,78.763,,"LINESTRING (-96.8945078 31.3112262, -96.8945157 31.3105179)"
21685926,Kendrick Street,residential,False,False,145.911,,"LINESTRING (-96.8945078 31.3112262, -96.8960437 31.3112241)"
21685926,Kendrick Street,residential,False,True,88.847,,"LINESTRING (-96.8945078 31.3112262, -96.8935729 31.3112049)"
21683862,Houghton Avenue,residential,False,False,307.809,,"LINESTRING (-96.886703 31.31248, -96.8899426 31.3124302)"
"[21683691, 21683861]","['Walnut Street', 'Houghton Avenue']",residential,False,True,43.663,,"LINESTRING (-96.886703 31.31248, -96.886699 31.312365, -96.8866841 31.312296, -96.8865989 31.3122364, -96.8864662 31.3122369)"
21683824,Quaid Street,residential,False,False,59.094,,"LINESTRING (-96.886754 31.304792, -96.887376 31.304791)"
21684414,Annie Street,residential,False,False,170.353,,"LINESTRING (-96.886754 31.304792, -96.886846 31.306322)"
21683824,Quaid Street,residential,False,True,236.203,,"LINESTRING (-96.89009 31.304785, -96.887604 31.30476)"
21687722,Kennedy Street,residential,False,False,26.721,,"LINESTRING (-96.89009 31.304785, -96.890154 31.304551)"
21687722,Kennedy Street,residential,False,True,58.83,,"LINESTRING (-96.89009 31.304785, -96.8901 31.305314)"
21683842,Depot Street,residential,False,False,124.786,,"LINESTRING (-96.8955007 31.3040912, -96.895305 31.304201, -96.895195 31.3042764, -96.8949372 31.3044138, -96.8943933 31.3046929)"
21683858,Live Oak Street,primary,False,False,54.913,TX 7,"LINESTRING (-96.886846 31.306322, -96.887424 31.306322)"
21684414,Annie Street,residential,False,False,129.59,,"LINESTRING (-96.886846 31.306322, -96.886809 31.307487)"
21684414,Annie Street,residential,False,True,170.353,,"LINESTRING (-96.886846 31.306322, -96.886754 31.304792)"
21683858,Live Oak Street,primary,False,False,37.108,TX 7,"LINESTRING (-96.8897455 31.306298, -96.890136 31.306305)"
21683858,Live Oak Street,primary,False,True,220.571,TX 7,"LINESTRING (-96.8897455 31.306298, -96.887424 31.306322)"
21684365,Walker Street,tertiary,False,False,129.768,FM 147,"LINESTRING (-96.8897455 31.306298, -96.8897484 31.3064614, -96.8897514 31.306632, -96.8897546 31.3068119, -96.8897661 31.3074649)"
21683858,Live Oak Street,primary,False,True,37.108,TX 7,"LINESTRING (-96.890136 31.306305, -96.8897455 31.306298)"
21687722,Kennedy Street,residential,False,False,110.247,,"LINESTRING (-96.890136 31.306305, -96.8901 31.305314)"
21683858,Live Oak Street,primary,False,False,239.81300000000002,TX 7,"LINESTRING (-96.890136 31.306305, -96.8906081 31.3062994, -96.8907341 31.3062979, -96.89167 31.3062868, -96.89266 31.306296)"
21683858,Live Oak Street,primary,False,False,101.751,TX 7,"LINESTRING (-96.89266 31.306296, -96.893731 31.306296)"
21684545,Kunze Avenue,residential,False,False,129.24,,"LINESTRING (-96.89266 31.306296, -96.892676 31.3074582)"
21683858,Live Oak Street,primary,False,True,239.81300000000002,TX 7,"LINESTRING (-96.89266 31.306296, -96.89167 31.3062868, -96.8907341 31.3062979, -96.8906081 31.3062994, -96.890136 31.306305)"
21683861,Houghton Avenue,residential,False,False,78.662,,"LINESTRING (-96.8856382 31.3122317, -96.8864662 31.3122369)"
21683862,Houghton Avenue,residential,False,True,307.809,,"LINESTRING (-96.8899426 31.3124302, -96.886703 31.31248)"
21684363,Walker Street,tertiary,False,True,21.563,FM 147,"LINESTRING (-96.8899426 31.3124302, -96.8899506 31.3122364)"
21683865,Houghton Avenue,residential,False,False,185.045,,"LINESTRING (-96.8957007 31.3121982, -96.8937529 31.3122112)"
21684460,Monroe Street,residential,False,True,113.31,,"LINESTRING (-96.8957007 31.3121982, -96.8959165 31.3116902, -96.8960437 31.3112241)"
21683865,Houghton Avenue,residential,False,False,16.847,,"LINESTRING (-96.8937529 31.3122112, -96.8935756 31.312208)"
21683865,Houghton Avenue,residential,False,True,185.045,,"LINESTRING (-96.8937529 31.3122112, -96.8957007 31.3121982)"
21683865,Houghton Avenue,residential,False,False,23.912,,"LINESTRING (-96.8927616 31.3122178, -96.8925099 31.3122194)"
21683865,Houghton Avenue,residential,False,True,77.337,,"LINESTRING (-96.8927616 31.3122178, -96.8935756 31.312208)"
21683865,Houghton Avenue,residential,False,False,243.139,,"LINESTRING (-96.8925099 31.3122194, -96.8899506 31.3122364)"
21683865,Houghton Avenue,residential,False,True,23.912,,"LINESTRING (-96.8925099 31.3122194, -96.8927616 31.3122178)"
21686088,Carter Street,residential,False,True,78.25,,"LINESTRING (-96.8925099 31.3122194, -96.8925043 31.3115157)"
21683865,Houghton Avenue,residential,False,True,243.139,,"LINESTRING (-96.8899506 31.3122364, -96.8925099 31.3122194)"
21684363,Walker Street,tertiary,False,False,21.563,FM 147,"LINESTRING (-96.8899506 31.3122364, -96.8899426 31.3124302)"
21684363,Walker Street,tertiary,False,True,65.657,FM 147,"LINESTRING (-96.8899506 31.3122364, -96.8899612 31.311646)"
21683916,Woodland Street,residential,False,False,129.447,,"LINESTRING (-96.8880969 31.3104842, -96.8881246 31.3116481)"
21684971,Gift Street,residential,False,False,53.526,,"LINESTRING (-96.8880969 31.3104842, -96.8875335 31.3104892)"
21684971,Gift Street,residential,False,True,176.546,,"LINESTRING (-96.8880969 31.3104842, -96.8899551 31.3104637)"
21683916,Woodland Street,residential,False,True,129.447,,"LINESTRING (-96.8881246 31.3116481, -96.8880969 31.3104842)"
21686579,Clark Street,tertiary,False,False,126.046,,"LINESTRING (-96.8881246 31.3116481, -96.8867978 31.3116494)"
21686579,Clark Street,tertiary,False,True,174.477,,"LINESTRING (-96.8881246 31.3116481, -96.8899612 31.311646)"
21684107,Capps Street,residential,False,False,174.254,,"LINESTRING (-96.889984 31.3096646, -96.8918182 31.3096582)"
21684107,Capps Street,residential,False,True,172.905,,"LINESTRING (-96.889984 31.3096646, -96.888164 31.3096709)"
21684363,Walker Street,tertiary,False,False,88.898,FM 147,"LINESTRING (-96.889984 31.3096646, -96.8899551 31.3104637)"
21684363,Walker Street,tertiary,False,True,115.167,FM 147,"LINESTRING (-96.889984 31.3096646, -96.8900191 31.3094425, -96.890004 31.308631)"
21684107,Capps Street,residential,False,False,67.613,,"LINESTRING (-96.8918182 31.3096582, -96.8925299 31.3096558)"
21684107,Capps Street,residential,False,True,174.254,,"LINESTRING (-96.8918182 31.3096582, -96.889984 31.3096646)"
21684464,Bartlett Street,residential,False,True,120.055,,"LINESTRING (-96.8918182 31.3096582, -96.891856 31.308579)"
21684107,Capps Street,residential,False,False,187.07,,"LINESTRING (-96.8925299 31.3096558, -96.894499 31.309649)"
21684107,Capps Street,residential,False,True,67.613,,"LINESTRING (-96.8925299 31.3096558, -96.8918182 31.3096582)"
21686088,Carter Street,residential,False,False,86.223,,"LINESTRING (-96.8925299 31.3096558, -96.8925239 31.3104312)"
21686088,Carter Street,residential,False,True,115.957,,"LINESTRING (-96.8925299 31.3096558, -96.892538 31.308613)"
21684107,Capps Street,residential,False,True,153.553,,"LINESTRING (-96.8961153 31.3096434, -96.894499 31.309649)"
21684460,Monroe Street,residential,False,False,96.501,,"LINESTRING (-96.8961153 31.3096434, -96.8961471 31.310077, -96.8961462 31.3105104)"
21684249,Easy Street,residential,False,False,241.021,,"LINESTRING (-96.8925043 31.3115157, -96.8899674 31.3115405)"
21686088,Carter Street,residential,False,False,78.25,,"LINESTRING (-96.8925043 31.3115157, -96.8925099 31.3122194)"
21686088,Carter Street,residential,False,True,33.917,,"LINESTRING (-96.8925043 31.3115157, -96.8925179 31.3112109)"
21684249,Easy Street,residential,False,True,241.021,,"LINESTRING (-96.8899674 31.3115405, -96.8925043 31.3115157)"
21684363,Walker Street,tertiary,False,False,11.746,FM 147,"LINESTRING (-96.8899674 31.3115405, -96.8899612 31.311646)"
21684363,Walker Street,tertiary,False,True,119.741,FM 147,"LINESTRING (-96.8899674 31.3115405, -96.8899551 31.3104637)"
21684363,Walker Street,tertiary,False,False,129.903,FM 147,"LINESTRING (-96.8899921 31.3074628, -96.890004 31.308631)"
21685078,Coleman Street,residential,False,False,174.988,,"LINESTRING (-96.8899921 31.3074628, -96.8905777 31.3074627, -96.891834 31.30746)"
21686940,,tertiary,False,False,21.473,FM 147,"LINESTRING (-96.8899921 31.3074628, -96.8899488 31.3074641, -96.8897661 31.3074649)"
21684363,Walker Street,tertiary,False,False,119.741,FM 147,"LINESTRING (-96.8899551 31.3104637, -96.8899674 31.3115405)"
21684363,Walker Street,tertiary,False,True,88.898,FM 147,"LINESTRING (-96.8899551 31.3104637, -96.889984 31.3096646)"
21684971,Gift Street,residential,False,False,176.546,,"LINESTRING (-96.8899551 31.3104637, -96.8880969 31.3104842)"
21684971,Gift Street,residential,False,True,244.066,,"LINESTRING (-96.8899551 31.3104637, -96.8925239 31.3104312)"
21684363,Walker Street,tertiary,False,False,65.657,FM 147,"LINESTRING (-96.8899612 31.311646, -96.8899506 31.3122364)"
21684363,Walker Street,tertiary,False,True,11.746,FM 147,"LINESTRING (-96.8899612 31.311646, -96.8899674 31.3115405)"
21686579,Clark Street,tertiary,False,False,174.477,,"LINESTRING (-96.8899612 31.311646, -96.8881246 31.3116481)"
21685081,Coleman Street,residential,False,False,152.219,,"LINESTRING (-96.8897661 31.3074649, -96.888164 31.307483)"
21684365,Walker Street,tertiary,False,True,129.768,FM 147,"LINESTRING (-96.8897661 31.3074649, -96.8897546 31.3068119, -96.8897514 31.306632, -96.8897484 31.3064614, -96.8897455 31.306298)"
21686940,,tertiary,False,True,21.473,FM 147,"LINESTRING (-96.8897661 31.3074649, -96.8899488 31.3074641, -96.8899921 31.3074628)"
21684414,Annie Street,residential,False,True,129.59,,"LINESTRING (-96.886809 31.307487, -96.886846 31.306322)"
21685081,Coleman Street,residential,False,True,128.731,,"LINESTRING (-96.886809 31.307487, -96.888164 31.307483)"
21688225,Green Street,residential,False,True,154.901,,"LINESTRING (-96.8961462 31.3105104, -96.8945157 31.3105179)"
21684460,Monroe Street,residential,False,False,80.03899999999999,,"LINESTRING (-96.8961462 31.3105104, -96.8961096 31.3108997, -96.8960437 31.3112241)"
21684460,Monroe Street,residential,False,True,96.501,,"LINESTRING (-96.8961462 31.3105104, -96.8961471 31.310077, -96.8961153 31.3096434)"
21685926,Kendrick Street,residential,False,True,145.911,,"LINESTRING (-96.8960437 31.3112241, -96.8945078 31.3112262)"
21684460,Monroe Street,residential,False,False,113.31,,"LINESTRING (-96.8960437 31.3112241, -96.8959165 31.3116902, -96.8957007 31.3121982)"
21684460,Monroe Street,residential,False,True,80.03899999999999,,"LINESTRING (-96.8960437 31.3112241, -96.8961096 31.3108997, -96.8961462 31.3105104)"
21684545,Kunze Avenue,residential,False,True,129.24,,"LINESTRING (-96.892676 31.3074582, -96.89266 31.306296)"
21685078,Coleman Street,residential,False,False,172.433,,"LINESTRING (-96.892676 31.3074582, -96.894491 31.3074544)"
21685078,Coleman Street,residential,False,True,79.994,,"LINESTRING (-96.892676 31.3074582, -96.891834 31.30746)"
21684718,Well Street,residential,False,True,170.826,,"LINESTRING (-96.890154 31.304551, -96.89195 31.304478)"
21687722,Kennedy Street,residential,False,True,26.721,,"LINESTRING (-96.890154 31.304551, -96.89009 31.304785)"
21684971,Gift Street,residential,False,False,244.066,,"LINESTRING (-96.8925239 31.3104312, -96.8899551 31.3104637)"
21686088,Carter Street,residential,False,False,86.701,,"LINESTRING (-96.8925239 31.3104312, -96.8925179 31.3112109)"
21686088,Carter Street,residential,False,True,86.223,,"LINESTRING (-96.8925239 31.3104312, -96.8925299 31.3096558)"
21685926,Kendrick Street,residential,False,False,100.228,,"LINESTRING (-96.8925179 31.3112109, -96.8935729 31.3112049)"
21686088,Carter Street,residential,False,False,33.917,,"LINESTRING (-96.8925179 31.3112109, -96.8925043 31.3115157)"
21686088,Carter Street,residential,False,True,86.701,,"LINESTRING (-96.8925179 31.3112109, -96.8925239 31.3104312)"
