osmid,name,highway,oneway,reversed,length,geometry,ref,lanes,maxspeed
20456624,Cardamom Drive,residential,False,True,34.115,"LINESTRING (-77.30985 38.68972, -77.30986 38.68983, -77.309851 38.689942, -77.309832 38.690025)",,,
20420021,,residential,False,True,50.798,"LINESTRING (-77.310096 38.689356, -77.310065 38.689569, -77.310055 38.689598, -77.310026 38.689643, -77.309981 38.68968, -77.309925 38.689706, -77.30985 38.68972)",,,
20420693,,residential,False,False,154.60900000000004,"LINESTRING (-77.302417 38.685233, -77.302263 38.685153, -77.302102 38.685052, -77.302006 38.684974, -77.302012 38.68494, -77.302031 38.684917, -77.30239 38.684752, -77.302447 38.684747, -77.302502 38.684757, -77.302528 38.68477, -77.302543 38.6848, -77.302541 38.684833, -77.302417 38.685233)",,,
20420693,,residential,False,True,154.60900000000004,"LINESTRING (-77.302417 38.685233, -77.302541 38.684833, -77.302543 38.6848, -77.302528 38.68477, -77.302502 38.684757, -77.302447 38.684747, -77.30239 38.684752, -77.302031 38.684917, -77.302012 38.68494, -77.302006 38.684974, -77.302102 38.685052, -77.302263 38.685153, -77.302417 38.685233)",,,
20450538,Tecumseh Court,residential,False,False,61.405,"LINESTRING (-77.302417 38.685233, -77.302507 38.685273, -77.302922 38.68537, -77.303088 38.685401)",,,
20420917,,residential,False,False,34.323,"LINESTRING (-77.309497 38.691083, -77.309438 38.691119, -77.309368 38.691143, -77.309294 38.691153, -77.309218 38.69115, -77.309128 38.691132)",,,
20456624,Cardamom Drive,residential,False,False,70.566,"LINESTRING (-77.309497 38.691083, -77.309538 38.691046, -77.309589 38.69091, -77.309674 38.690471)",,,
20456627,Cardamom Drive,residential,False,True,59.329,"LINESTRING (-77.309497 38.691083, -77.309524 38.691138, -77.309533 38.691196, -77.30952 38.691265, -77.309392 38.691474, -77.309353 38.691518, -77.309334 38.691535, -77.309317 38.691558, -77.309314 38.69157)",,,
20420917,,residential,False,False,87.70700000000001,"LINESTRING (-77.309128 38.691132, -77.309076 38.691105, -77.309035 38.691067, -77.309014 38.691031, -77.30881 38.6904)",,,
20420917,,residential,False,True,34.323,"LINESTRING (-77.309128 38.691132, -77.309218 38.69115, -77.309294 38.691153, -77.309368 38.691143, -77.309438 38.691119, -77.309497 38.691083)",,,
20423286,,residential,False,False,55.262,"LINESTRING (-77.309128 38.691132, -77.309111 38.6912, -77.309114 38.691269, -77.309201 38.691509, -77.309226 38.691531, -77.309245 38.691544, -77.309267 38.691555, -77.309301 38.691567, -77.309314 38.69157)",,,
20437645,,residential,False,False,37.842,"LINESTRING (-77.30881 38.6904, -77.309214 38.690272)",,,
20420917,,residential,False,False,135.34,"LINESTRING (-77.30881 38.6904, -77.308766 38.69025, -77.3087632 38.6902241, -77.308757 38.690168, -77.308762 38.690067, -77.308778 38.689986, -77.308819 38.689862, -77.308835 38.689756, -77.308834 38.689649, -77.308824 38.689585, -77.308739 38.689199)",,,
20420917,,residential,False,True,87.70700000000001,"LINESTRING (-77.30881 38.6904, -77.309014 38.691031, -77.309035 38.691067, -77.309076 38.691105, -77.309128 38.691132)",,,
999942378,Cotton Mill Drive,tertiary,False,False,83.116,"LINESTRING (-77.308739 38.689199, -77.309675 38.689041)",SR 2191,,
20420917,,residential,False,True,135.33999999999997,"LINESTRING (-77.308739 38.689199, -77.308824 38.689585, -77.308834 38.689649, -77.308835 38.689756, -77.308819 38.689862, -77.308778 38.689986, -77.308762 38.690067, -77.308757 38.690168, -77.3087632 38.6902241, -77.308766 38.69025, -77.30881 38.6904)",,,
999942378,Cotton Mill Drive,tertiary,False,True,144.197,"LINESTRING (-77.308739 38.689199, -77.307885 38.689341, -77.307724 38.689371, -77.307454 38.689422, -77.307122 38.689495)",SR 2191,,
1175852342,Old Bridge Road,primary,True,False,13.271,"LINESTRING (-77.3009503 38.6834183, -77.301103 38.6834242)",SR 641,2,45 mph
"[1175852345, 1175852340, 1175852341]",Antietam Road,tertiary,True,False,227.456,"LINESTRING (-77.3009503 38.6834183, -77.3009187 38.6839233, -77.3009197 38.6840563, -77.3009407 38.6842823, -77.3009642 38.6844912, -77.3009907 38.6847263, -77.3009947 38.6849173, -77.3009866 38.6850284, -77.3009807 38.6851083, -77.3009477 38.6852983, -77.3009051 38.6854554)",SR 2185,"['4', '3', '2']",
20423286,,residential,False,True,55.262,"LINESTRING (-77.309314 38.69157, -77.309301 38.691567, -77.309267 38.691555, -77.309245 38.691544, -77.309226 38.691531, -77.309201 38.691509, -77.309114 38.691269, -77.309111 38.6912, -77.309128 38.691132)",,,
20438344,,residential,False,False,18.162,"LINESTRING (-77.309314 38.69157, -77.309314 38.691598, -77.309323 38.691617, -77.309338 38.691633, -77.309426 38.691699)",,,
20456627,Cardamom Drive,residential,False,False,59.329,"LINESTRING (-77.309314 38.69157, -77.309317 38.691558, -77.309334 38.691535, -77.309353 38.691518, -77.309392 38.691474, -77.30952 38.691265, -77.309533 38.691196, -77.309524 38.691138, -77.309497 38.691083)",,,
20425963,,residential,False,False,20.764,"LINESTRING (-77.30396 38.688764, -77.303725 38.688799)",,,
20448244,Harvard Street,residential,False,False,59.61000000000001,"LINESTRING (-77.30396 38.688764, -77.304149 38.688736, -77.30434 38.688721, -77.304494 38.688719, -77.304642 38.688728)",,,
20457223,Mohican Road,tertiary,True,False,183.321,"LINESTRING (-77.30396 38.688764, -77.3038 38.687894, -77.303693 38.687262, -77.3036778 38.6871303)",,,
20425963,,residential,False,True,20.764,"LINESTRING (-77.303725 38.688799, -77.30396 38.688764)",,,
20457228,Mohican Road,tertiary,True,False,188.789,"LINESTRING (-77.303725 38.688799, -77.303755 38.688976, -77.303837 38.689375, -77.303862 38.689463, -77.303936 38.689682, -77.304008 38.689854, -77.304113 38.690065, -77.304337 38.690415)",,,
20453221,Cardamom Drive,residential,False,True,53.81,"LINESTRING (-77.309544 38.688568, -77.309675 38.689041)",,,
20426559,Cardamom Drive,residential,False,False,29.277,"LINESTRING (-77.309544 38.688568, -77.309521 38.688481, -77.309513 38.68838, -77.309521 38.688307)",,,
20447937,Cinnamon Street,residential,False,False,218.751,"LINESTRING (-77.309544 38.688568, -77.309451 38.688582, -77.309347 38.688584, -77.308718 38.688573, -77.308654 38.688555, -77.308609 38.688527, -77.308282 38.688093, -77.308276 38.688059, -77.308289 38.688026, -77.308311 38.688005, -77.308719 38.687823, -77.3088201 38.6877664, -77.308853 38.687748, -77.308979 38.687666)",,,
20447937,Cinnamon Street,residential,False,True,57.531,"LINESTRING (-77.309544 38.688568, -77.309611 38.68855, -77.310137 38.688338)",,,
20426559,Cardamom Drive,residential,False,True,29.277,"LINESTRING (-77.309521 38.688307, -77.309513 38.68838, -77.309521 38.688481, -77.309544 38.688568)",,,
20447912,Thyme Lane,residential,False,True,85.727,"LINESTRING (-77.309521 38.688307, -77.309422 38.688228, -77.309337 38.68814, -77.308979 38.687666)",,,
20453222,Cardamom Drive,residential,False,False,109.7,"LINESTRING (-77.309521 38.688307, -77.309597 38.687891, -77.309663 38.687327)",,,
20426915,,residential,False,False,38.973,"LINESTRING (-77.310123 38.690466, -77.309674 38.690471)",,,
20426915,,residential,False,True,38.973,"LINESTRING (-77.309674 38.690471, -77.310123 38.690466)",,,
20456624,Cardamom Drive,residential,False,False,51.637,"LINESTRING (-77.309674 38.690471, -77.309712 38.690299, -77.309763 38.690163, -77.309832 38.690025)",,,
20456624,Cardamom Drive,residential,False,True,70.566,"LINESTRING (-77.309674 38.690471, -77.309589 38.69091, -77.309538 38.691046, -77.309497 38.691083)",,,
20429586,,residential,False,True,37.871,"LINESTRING (-77.310475 38.685214, -77.310517 38.684875)",,,
20454731,Ridge View Court,residential,False,False,152.621,"LINESTRING (-77.310475 38.685214, -77.310432 38.685555, -77.310366 38.685983, -77.310319 38.68607, -77.310255 38.68615, -77.310159 38.686235, -77.310065 38.686294, -77.30996 38.686342, -77.309832 38.686382)",,,
20454734,Ridge View Court,residential,False,True,118.03500000000001,"LINESTRING (-77.310475 38.685214, -77.310378 38.685165, -77.310249 38.685122, -77.310135 38.685102, -77.310018 38.685096, -77.309901 38.685104, -77.309788 38.685127, -77.309668 38.685181, -77.309566 38.685214, -77.309433 38.685244, -77.309297 38.685259, -77.309186 38.685261)",,,
20429586,,residential,False,False,37.871,"LINESTRING (-77.310517 38.684875, -77.310475 38.685214)",,,
20431350,Mohican Road,tertiary,True,False,20.487,"LINESTRING (-77.3046823 38.6840542, -77.304819 38.683904)",,,
1175852342,Old Bridge Road,primary,True,False,424.75800000000004,"LINESTRING (-77.3046823 38.6840542, -77.305019 38.684219, -77.305174 38.6843, -77.305419 38.684407, -77.30565 38.684488, -77.305902 38.684561, -77.306159 38.684619, -77.30635 38.684652, -77.306567 38.684674, -77.306787 38.684682, -77.307006 38.684677, -77.307289 38.684652, -77.307531 38.684617, -77.307722 38.684578, -77.307995 38.68451, -77.308213 38.684455, -77.308521 38.684393, -77.308771 38.684353, -77.308956 38.684338, -77.3090803 38.6843353, -77.309189 38.684333, -77.3093379 38.6843404)",SR 641,2,45 mph
1012351392,Old Bridge Road,primary,True,False,21.115,"LINESTRING (-77.304819 38.683904, -77.304613 38.683803)",SR 641,2,
94669876,Mohican Road,tertiary,True,False,20.426,"LINESTRING (-77.304613 38.683803, -77.304479 38.683954)",,,
1175852342,Old Bridge Road,primary,True,False,20.869,"LINESTRING (-77.304479 38.683954, -77.3046823 38.6840542)",SR 641,2,45 mph
20457228,Mohican Road,tertiary,True,False,189.475,"LINESTRING (-77.304479 38.683954, -77.304275 38.684188, -77.30416 38.684339, -77.304007 38.684574, -77.303845 38.684852, -77.303706 38.685138, -77.303612 38.685374, -77.303571 38.685493)",,,
20454549,Arrow Head Court,residential,False,True,21.597,"LINESTRING (-77.306791 38.692043, -77.306909 38.691872)",,,
20434024,Arrow Head Court,residential,False,False,122.02699999999999,"LINESTRING (-77.306791 38.692043, -77.306552 38.692393, -77.306551 38.692427, -77.306567 38.692458, -77.306592 38.692478, -77.306631 38.692491, -77.306719 38.692489, -77.306742 38.692489, -77.306787 38.692473, -77.306821 38.692445, -77.306839 38.692409, -77.30684 38.692371, -77.306835 38.692353, -77.306822 38.6922, -77.306803 38.692061, -77.306791 38.692043)",,,
20434024,Arrow Head Court,residential,False,True,122.02699999999999,"LINESTRING (-77.306791 38.692043, -77.306803 38.692061, -77.306822 38.6922, -77.306835 38.692353, -77.30684 38.692371, -77.306839 38.692409, -77.306821 38.692445, -77.306787 38.692473, -77.306742 38.692489, -77.306719 38.692489, -77.306631 38.692491, -77.306592 38.692478, -77.306567 38.692458, -77.306551 38.692427, -77.306552 38.692393, -77.306791 38.692043)",,,
20434024,Arrow Head Court,residential,False,False,71.09299999999999,"LINESTRING (-77.306791 38.692043, -77.306767 38.692027, -77.306744 38.692019, -77.306094 38.691708)",,,
20434024,Arrow Head Court,residential,False,True,71.093,"LINESTRING (-77.306094 38.691708, -77.306744 38.692019, -77.306767 38.692027, -77.306791 38.692043)",,,
20434202,,residential,False,False,23.01,"LINESTRING (-77.309279 38.684776, -77.309016 38.68475)",,,
20446846,All Saints Place,residential,False,True,9.941,"LINESTRING (-77.309279 38.684776, -77.3093059 38.6846891)",,,
20446846,All Saints Place,residential,False,False,54.549,"LINESTRING (-77.309279 38.684776, -77.309222 38.68503, -77.309186 38.685261)",,,
20434202,,residential,False,True,23.01,"LINESTRING (-77.309016 38.68475, -77.309279 38.684776)",,,
20439388,,residential,False,False,319.11300000000006,"LINESTRING (-77.309016 38.68475, -77.308546 38.684699, -77.308472 38.684702, -77.308415 38.684715, -77.308338 38.68475, -77.308285 38.684791, -77.308247 38.684841, -77.308224 38.684896, -77.308166 38.685471, -77.308169 38.68555, -77.308188 38.685577, -77.308217 38.685599, -77.308251 38.685614, -77.3083 38.685621, -77.308814 38.685643, -77.308858 38.685649, -77.308892 38.685638, -77.308912 38.685621, -77.30892 38.685604, -77.309016 38.68475)",,,
20439388,,residential,False,True,319.113,"LINESTRING (-77.309016 38.68475, -77.30892 38.685604, -77.308912 38.685621, -77.308892 38.685638, -77.308858 38.685649, -77.308814 38.685643, -77.3083 38.685621, -77.308251 38.685614, -77.308217 38.685599, -77.308188 38.685577, -77.308169 38.68555, -77.308166 38.685471, -77.308224 38.684896, -77.308247 38.684841, -77.308285 38.684791, -77.308338 38.68475, -77.308415 38.684715, -77.308472 38.684702, -77.308546 38.684699, -77.309016 38.68475)",,,
20443038,Seminole Road,residential,False,True,29.85,"LINESTRING (-77.299773 38.686862, -77.3000837 38.6869771)",,,
20434819,,residential,False,False,95.51,"LINESTRING (-77.299773 38.686862, -77.299977 38.68655, -77.300069 38.686453, -77.300125 38.686372, -77.300283 38.686103)",,,
20434819,,residential,False,True,95.51,"LINESTRING (-77.300283 38.686103, -77.300125 38.686372, -77.300069 38.686453, -77.299977 38.68655, -77.299773 38.686862)",,,
20435242,,residential,False,False,56.82499999999999,"LINESTRING (-77.309426 38.691699, -77.309505 38.691762, -77.309515 38.691796, -77.309506 38.69183, -77.30948 38.691858, -77.309442 38.691876, -77.309391 38.69188, -77.309353 38.69187, -77.309321 38.691843, -77.309312 38.691812, -77.309323 38.691796, -77.309426 38.691699)",,,
20435242,,residential,False,True,56.82499999999999,"LINESTRING (-77.309426 38.691699, -77.309323 38.691796, -77.309312 38.691812, -77.309321 38.691843, -77.309353 38.69187, -77.309391 38.69188, -77.309442 38.691876, -77.30948 38.691858, -77.309506 38.69183, -77.309515 38.691796, -77.309505 38.691762, -77.309426 38.691699)",,,
20438344,,residential,False,True,18.162,"LINESTRING (-77.309426 38.691699, -77.309338 38.691633, -77.309323 38.691617, -77.309314 38.691598, -77.309314 38.69157)",,,
20437437,,residential,False,False,52.529,"LINESTRING (-77.300234 38.691246, -77.299727 38.691504)",,,
20454276,Willowood Drive,residential,False,False,107.744,"LINESTRING (-77.300234 38.691246, -77.300353 38.691359, -77.300438 38.691467, -77.300495 38.691559, -77.300528 38.691654, -77.300543 38.691752, -77.30054 38.691851, -77.3004355 38.6921372)",,,
20454276,Willowood Drive,residential,False,True,39.923,"LINESTRING (-77.300234 38.691246, -77.300189 38.691192, -77.300135 38.691104, -77.300099 38.691011, -77.300082 38.690912)",,,
20437437,,residential,False,True,52.529,"LINESTRING (-77.299727 38.691504, -77.300234 38.691246)",,,
20437645,,residential,False,True,37.842,"LINESTRING (-77.309214 38.690272, -77.30881 38.6904)",,,
20437656,,residential,False,False,37.25,"LINESTRING (-77.309832 38.690025, -77.31025 38.690101)",,,
20456624,Cardamom Drive,residential,False,False,34.115,"LINESTRING (-77.309832 38.690025, -77.309851 38.689942, -77.30986 38.68983, -77.30985 38.68972)",,,
20456624,Cardamom Drive,residential,False,True,51.637,"LINESTRING (-77.309832 38.690025, -77.309763 38.690163, -77.309712 38.690299, -77.309674 38.690471)",,,
20437656,,residential,False,True,37.25,"LINESTRING (-77.31025 38.690101, -77.309832 38.690025)",,,
840089785,Cavalier Drive,tertiary,True,False,70.655,"LINESTRING (-77.3095206 38.6835439, -77.3094736 38.6836437, -77.3094603 38.683672, -77.3094438 38.6837166, -77.3094297 38.6837727, -77.3094006 38.6839406, -77.309382 38.6840479, -77.3093611 38.6841644)",SR 2234,,
1175852348,Seminole Road,tertiary,False,False,20.545,"LINESTRING (-77.3036778 38.6871303, -77.3034431 38.6871543)",SR 2193,,
20457223,Mohican Road,tertiary,True,False,178.779,"LINESTRING (-77.3036778 38.6871303, -77.303648 38.686959, -77.303645 38.686833, -77.303648 38.686204, -77.30368 38.686012, -77.303736 38.685775, -77.303812 38.685537)",,,
20439336,,residential,False,False,56.26,"LINESTRING (-77.300082 38.690912, -77.300729 38.690881)",,,
20454276,Willowood Drive,residential,False,False,39.923,"LINESTRING (-77.300082 38.690912, -77.300099 38.691011, -77.300135 38.691104, -77.300189 38.691192, -77.300234 38.691246)",,,
20454276,Willowood Drive,residential,False,True,150.706,"LINESTRING (-77.300082 38.690912, -77.300083 38.690817, -77.300102 38.690721, -77.300333 38.690182, -77.30036 38.690081, -77.300369 38.689978, -77.300361 38.689875, -77.300342 38.689794, -77.300266 38.6896)",,,
20439336,,residential,False,True,56.26,"LINESTRING (-77.300729 38.690881, -77.300082 38.690912)",,,
20441845,Bluff View Court,residential,False,False,66.872,"LINESTRING (-77.309832 38.686382, -77.30963 38.686088, -77.309575 38.686043, -77.309507 38.686011, -77.309432 38.685993, -77.309363 38.685988, -77.309327 38.685991)",,,
20454731,Ridge View Court,residential,False,False,158.953,"LINESTRING (-77.309832 38.686382, -77.30967 38.686441, -77.309511 38.686514, -77.3094 38.686573, -77.309264 38.686619, -77.30912 38.686646, -77.309021 38.686653, -77.308898 38.686649, -77.3088 38.686636, -77.308682 38.686607, -77.308595 38.686574, -77.308551 38.686541, -77.308522 38.6865, -77.308511 38.686453, -77.308525 38.686209)",,,
20454731,Ridge View Court,residential,False,True,152.62099999999998,"LINESTRING (-77.309832 38.686382, -77.30996 38.686342, -77.310065 38.686294, -77.310159 38.686235, -77.310255 38.68615, -77.310319 38.68607, -77.310366 38.685983, -77.310432 38.685555, -77.310475 38.685214)",,,
20441845,Bluff View Court,residential,False,False,77.491,"LINESTRING (-77.309327 38.685991, -77.309273 38.686004, -77.309217 38.686031, -77.309103 38.686119, -77.308995 38.686174, -77.308896 38.686205, -77.308792 38.686224, -77.308525 38.686209)",,,
20441845,Bluff View Court,residential,False,True,66.872,"LINESTRING (-77.309327 38.685991, -77.309363 38.685988, -77.309432 38.685993, -77.309507 38.686011, -77.309575 38.686043, -77.30963 38.686088, -77.309832 38.686382)",,,
20446846,All Saints Place,residential,False,True,83.06,"LINESTRING (-77.309327 38.685991, -77.309292 38.685922, -77.3092304 38.6857737, -77.309198 38.685658, -77.309177 38.685522, -77.309173 38.685384, -77.309186 38.685261)",,,
20441845,Bluff View Court,residential,False,False,41.654,"LINESTRING (-77.308525 38.686209, -77.308046 38.686186)",,,
20441845,Bluff View Court,residential,False,True,77.49099999999999,"LINESTRING (-77.308525 38.686209, -77.308792 38.686224, -77.308896 38.686205, -77.308995 38.686174, -77.309103 38.686119, -77.309217 38.686031, -77.309273 38.686004, -77.309327 38.685991)",,,
20454731,Ridge View Court,residential,False,True,158.953,"LINESTRING (-77.308525 38.686209, -77.308511 38.686453, -77.308522 38.6865, -77.308551 38.686541, -77.308595 38.686574, -77.308682 38.686607, -77.3088 38.686636, -77.308898 38.686649, -77.309021 38.686653, -77.30912 38.686646, -77.309264 38.686619, -77.3094 38.686573, -77.309511 38.686514, -77.30967 38.686441, -77.309832 38.686382)",,,
20441845,Bluff View Court,residential,False,True,41.654,"LINESTRING (-77.308046 38.686186, -77.308525 38.686209)",,,
1175852348,Seminole Road,tertiary,False,True,20.545,"LINESTRING (-77.3034431 38.6871543, -77.3036778 38.6871303)",SR 2193,,
20457228,Mohican Road,tertiary,True,False,184.515,"LINESTRING (-77.3034431 38.6871543, -77.303462 38.687285, -77.303725 38.688799)",,,
1175852348,Seminole Road,tertiary,False,False,102.201,"LINESTRING (-77.3034431 38.6871543, -77.3032205 38.6871784, -77.302275 38.68727)",SR 2193,,
1175852348,Seminole Road,tertiary,False,False,46.556,"LINESTRING (-77.302275 38.68727, -77.301742 38.687317)",SR 2193,,
20449049,Creel Court,residential,False,True,176.119,"LINESTRING (-77.302275 38.68727, -77.302259 38.687184, -77.302242 38.687133, -77.302198 38.687053, -77.302139 38.686979, -77.302097 38.686939, -77.301926 38.686815, -77.301819 38.686745, -77.301724 38.686692, -77.301679 38.686681, -77.301621 38.68668, -77.301565 38.686693, -77.301526 38.686713, -77.301306 38.687123, -77.301282 38.687209, -77.301277 38.687296, -77.301284 38.687348)",,,
1175852348,Seminole Road,tertiary,False,True,102.201,"LINESTRING (-77.302275 38.68727, -77.3032205 38.6871784, -77.3034431 38.6871543)",SR 2193,,
20443371,Cherrywood Drive,residential,False,True,84.363,"LINESTRING (-77.301742 38.687317, -77.30185 38.688071)",,,
1175852348,Seminole Road,tertiary,False,True,46.556,"LINESTRING (-77.301742 38.687317, -77.302275 38.68727)",SR 2193,,
1175852348,Seminole Road,tertiary,False,False,39.974000000000004,"LINESTRING (-77.301742 38.687317, -77.301356 38.687351, -77.301284 38.687348)",SR 2193,,
20449049,Creel Court,residential,False,False,176.11900000000006,"LINESTRING (-77.301284 38.687348, -77.301277 38.687296, -77.301282 38.687209, -77.301306 38.687123, -77.301526 38.686713, -77.301565 38.686693, -77.301621 38.68668, -77.301679 38.686681, -77.301724 38.686692, -77.301819 38.686745, -77.301926 38.686815, -77.302097 38.686939, -77.302139 38.686979, -77.302198 38.687053, -77.302242 38.687133, -77.302259 38.687184, -77.302275 38.68727)",,,
1175852348,Seminole Road,tertiary,False,False,99.32399999999998,"LINESTRING (-77.301284 38.687348, -77.301157 38.687337, -77.3010132 38.6873153, -77.3008645 38.6872693, -77.3002206 38.6870355)",SR 2193,,
1175852348,Seminole Road,tertiary,False,True,39.974000000000004,"LINESTRING (-77.301284 38.687348, -77.301356 38.687351, -77.301742 38.687317)",SR 2193,,
1175852348,Seminole Road,tertiary,False,False,13.541,"LINESTRING (-77.3002206 38.6870355, -77.3000837 38.6869771)",SR 2193,,
632419489,Antietam Road,tertiary,True,False,185.742,"LINESTRING (-77.3002206 38.6870355, -77.3006697 38.6862478, -77.3009741 38.6857076, -77.3010639 38.6855011)",SR 2185,,
1175852348,Seminole Road,tertiary,False,True,99.324,"LINESTRING (-77.3002206 38.6870355, -77.3008645 38.6872693, -77.3010132 38.6873153, -77.301157 38.687337, -77.301284 38.687348)",SR 2193,,
20443038,Seminole Road,residential,False,False,29.85,"LINESTRING (-77.3000837 38.6869771, -77.299773 38.686862)",,,
1175852348,Seminole Road,tertiary,False,True,13.541,"LINESTRING (-77.3000837 38.6869771, -77.3002206 38.6870355)",SR 2193,,
1175852344,Seminole Road,residential,False,False,14.69,"LINESTRING (-77.3009051 38.6854554, -77.3010639 38.6855011)",,,
"[1175852346, 1175852347, 1175852349]",Antietam Road,tertiary,True,False,184.123,"LINESTRING (-77.3009051 38.6854554, -77.3008657 38.6855883, -77.3008067 38.6857513, -77.3007307 38.6859093, -77.3006767 38.6860023, -77.3006167 38.6860923, -77.3005606 38.6861855, -77.3002703 38.6866674, -77.3000837 38.6869771)",SR 2185,"['4', '3', '2']",
20450517,Chickasaw Court,residential,False,True,160.64,"LINESTRING (-77.301286 38.685602, -77.300981 38.686119, -77.300503 38.686911)",,,
1175852344,Seminole Road,residential,False,False,245.90499999999997,"LINESTRING (-77.301286 38.685602, -77.301461 38.685712, -77.301622 38.685821, -77.301816 38.685927, -77.302924 38.686475, -77.303109 38.686583, -77.303146 38.686621, -77.303165 38.686666, -77.303222 38.687049)",,,
1175852344,Seminole Road,residential,False,True,22.505,"LINESTRING (-77.301286 38.685602, -77.301154 38.685527, -77.3010639 38.6855011)",,,
1175852344,Seminole Road,residential,False,True,245.905,"LINESTRING (-77.303222 38.687049, -77.303165 38.686666, -77.303146 38.686621, -77.303109 38.686583, -77.302924 38.686475, -77.301816 38.685927, -77.301622 38.685821, -77.301461 38.685712, -77.301286 38.685602)",,,
20443371,Cherrywood Drive,residential,False,False,84.363,"LINESTRING (-77.30185 38.688071, -77.301742 38.687317)",,,
20454276,Willowood Drive,residential,False,False,103.058,"LINESTRING (-77.30185 38.688071, -77.301531 38.688103, -77.301265 38.688145, -77.301102 38.688179, -77.301054 38.688189, -77.300929 38.688235, -77.300791 38.688307, -77.300736 38.688343)",,,
20454276,Willowood Drive,residential,False,True,256.37,"LINESTRING (-77.30185 38.688071, -77.301928 38.688063, -77.302055 38.688056, -77.302268 38.688054, -77.30248 38.688066, -77.302582 38.688096, -77.3026 38.688101, -77.302713 38.688149, -77.302815 38.68821, -77.3028954 38.6882743, -77.302905 38.688282, -77.302981 38.688363, -77.303054 38.688527, -77.303096 38.688668, -77.303121 38.688811, -77.303128 38.688955, -77.303121 38.689106, -77.303096 38.689226, -77.303053 38.689342, -77.303006 38.689432, -77.302949 38.689518, -77.302866 38.689615)",,,
20444142,Longbranch Lane,residential,False,False,103.33000000000001,"LINESTRING (-77.301577 38.689558, -77.301845 38.689606, -77.30214 38.689668, -77.302429 38.689744, -77.302712 38.689833)",,,
20451227,Pine Needle Court,residential,False,False,82.797,"LINESTRING (-77.301577 38.689558, -77.30161 38.689399, -77.30169 38.689162, -77.30174 38.689069, -77.301798 38.688999, -77.3019455 38.6888964)",,,
20451227,Pine Needle Court,residential,False,True,160.201,"LINESTRING (-77.301577 38.689558, -77.301557 38.689787, -77.301563 38.689952, -77.301588 38.690116, -77.301757 38.690752, -77.301788 38.690826, -77.301836 38.690893, -77.301899 38.690952)",,,
20444142,Longbranch Lane,residential,False,True,103.33,"LINESTRING (-77.302712 38.689833, -77.302429 38.689744, -77.30214 38.689668, -77.301845 38.689606, -77.301577 38.689558)",,,
20454276,Willowood Drive,residential,False,False,27.732,"LINESTRING (-77.302712 38.689833, -77.302778 38.689724, -77.302866 38.689615)",,,
20454276,Willowood Drive,residential,False,True,133.156,"LINESTRING (-77.302712 38.689833, -77.302688 38.689882, -77.302665 38.689949, -77.302656 38.690049, -77.302661 38.690129, -77.302683 38.690227, -77.302713 38.690304, -77.302765 38.690395, -77.302832 38.69048, -77.3032774 38.6908612)",,,
999942378,Cotton Mill Drive,tertiary,False,False,48.353,"LINESTRING (-77.306592 38.689629, -77.307122 38.689495)",SR 2191,,
20445366,Princeton Street,residential,False,False,56.044000000000004,"LINESTRING (-77.306592 38.689629, -77.306474 38.689302, -77.306408 38.689146)",,,
