osmid,lanes,ref,name,highway,oneway,reversed,length,geometry
657875031,,SR 262,Main Street,secondary,False,True,134.041,"LINESTRING (-84.857872 38.951321, -84.8572641 38.9509823, -84.8566857 38.9506601, -84.8566119 38.950619)"
657875032,,SR 262,Main Street,secondary,False,False,139.838,"LINESTRING (-84.857872 38.951321, -84.857969 38.95138, -84.8585345 38.9516912, -84.858754 38.951812, -84.859184 38.952056)"
17481296,,,North Mulberry Street,residential,False,False,149.982,"LINESTRING (-84.8566119 38.950619, -84.856532 38.9506919, -84.856187 38.951067, -84.855739 38.951546, -84.855691 38.951603, -84.855653 38.951657, -84.855617 38.951721)"
17481424,,SR 262,Main Street,secondary,False,True,143.38299999999998,"LINESTRING (-84.8566119 38.950619, -84.8559476 38.9502419, -84.8553549 38.9499055, -84.8552726 38.9498588)"
17481453,,,South Mulberry Street,residential,False,True,146.154,"LINESTRING (-84.8566119 38.950619, -84.857107 38.950081, -84.857588 38.949546)"
657875031,,SR 262,Main Street,secondary,False,False,134.041,"LINESTRING (-84.8566119 38.950619, -84.8566857 38.9506601, -84.8572641 38.9509823, -84.857872 38.951321)"
17481296,,,North Mulberry Street,residential,False,True,149.98200000000003,"LINESTRING (-84.855617 38.951721, -84.855653 38.951657, -84.855691 38.951603, -84.855739 38.951546, -84.856187 38.951067, -84.856532 38.9506919, -84.8566119 38.950619)"
17481316,,,4th Street,residential,False,False,136.133,"LINESTRING (-84.855617 38.951721, -84.855892 38.951874, -84.85627 38.952088, -84.856524 38.952226, -84.856777 38.952381, -84.856888 38.952443)"
17481316,,,4th Street,residential,False,True,143.343,"LINESTRING (-84.855617 38.951721, -84.85539 38.951579, -84.854952 38.951323, -84.854509 38.951083, -84.854278 38.950962)"
17481298,,,North Walnut Street,residential,False,False,145.303,"LINESTRING (-84.852904 38.950179, -84.8528365 38.9502536, -84.8524849 38.9506384, -84.852378 38.95076, -84.8519963 38.9511779, -84.851934 38.951246)"
17481298,,,North Walnut Street,residential,False,True,149.684,"LINESTRING (-84.852904 38.950179, -84.8529756 38.9501032, -84.8538345 38.9491853, -84.853925 38.949092)"
17481316,,,4th Street,residential,False,False,147.31000000000003,"LINESTRING (-84.852904 38.950179, -84.8529848 38.9502248, -84.853603 38.950575, -84.854138 38.950877, -84.854278 38.950962)"
17481316,,,4th Street,residential,False,True,144.33100000000002,"LINESTRING (-84.852904 38.950179, -84.8527946 38.9501181, -84.8524552 38.949929, -84.852202 38.949788, -84.851551 38.949419)"
17481298,,,North Walnut Street,residential,False,True,146.29899999999998,"LINESTRING (-84.850964 38.9523232, -84.8510133 38.9522514, -84.8518884 38.9512958, -84.851934 38.951246)"
17482286,,,6th Street,residential,False,False,144.463,"LINESTRING (-84.850964 38.9523232, -84.8511019 38.9524068, -84.85162 38.952721, -84.852153 38.953022, -84.852292 38.953111)"
17482286,,,6th Street,residential,False,True,143.70600000000002,"LINESTRING (-84.850964 38.9523232, -84.8508405 38.9522629, -84.850228 38.951942, -84.849594 38.951592)"
17481316,,,4th Street,residential,False,False,144.147,"LINESTRING (-84.850215 38.948644, -84.8502747 38.9486803, -84.850861 38.94903, -84.851551 38.949419)"
"[17482284, 17481262]",,,"['5th Street', 'North Front Street']",residential,False,False,200.862,"LINESTRING (-84.850215 38.948644, -84.849871 38.949065, -84.849727 38.949229, -84.849469 38.949487, -84.849425 38.949547, -84.849396 38.949609, -84.849397 38.94968, -84.849445 38.949732, -84.84956 38.949813, -84.849748 38.950035, -84.849808 38.950085, -84.849863 38.950123)"
17482284,,,North Front Street,residential,False,True,146.68399999999997,"LINESTRING (-84.850215 38.948644, -84.850284 38.948559, -84.850715 38.948067, -84.850914 38.947854, -84.851019 38.947754, -84.851127 38.94766, -84.851211 38.947578)"
17482141,,,North Poplar Street,residential,False,False,147.673,"LINESTRING (-84.851551 38.949419, -84.850559 38.9505)"
17481316,,,4th Street,residential,False,False,144.33100000000002,"LINESTRING (-84.851551 38.949419, -84.852202 38.949788, -84.8524552 38.949929, -84.8527946 38.9501181, -84.852904 38.950179)"
17481316,,,4th Street,residential,False,True,144.147,"LINESTRING (-84.851551 38.949419, -84.850861 38.94903, -84.8502747 38.9486803, -84.850215 38.948644)"
17482141,,,North Poplar Street,residential,False,True,147.72400000000002,"LINESTRING (-84.851551 38.949419, -84.852224 38.948685, -84.8524855 38.9484015, -84.852544 38.948338)"
17481316,,,4th Street,residential,False,False,143.34300000000002,"LINESTRING (-84.854278 38.950962, -84.854509 38.951083, -84.854952 38.951323, -84.85539 38.951579, -84.855617 38.951721)"
17481316,,,4th Street,residential,False,True,147.31,"LINESTRING (-84.854278 38.950962, -84.854138 38.950877, -84.853603 38.950575, -84.8529848 38.9502248, -84.852904 38.950179)"
560257211,2,SR 56,North High Street,secondary,False,False,149.83,"LINESTRING (-84.854278 38.950962, -84.854892 38.950282, -84.8552026 38.9499439, -84.8552726 38.9498588)"
560257211,2,SR 56,North High Street,secondary,False,True,144.305,"LINESTRING (-84.854278 38.950962, -84.853855 38.951418, -84.853327 38.951982, -84.853301 38.952014)"
17481316,,,4th Street,residential,False,True,136.13299999999998,"LINESTRING (-84.856888 38.952443, -84.856777 38.952381, -84.856524 38.952226, -84.85627 38.952088, -84.855892 38.951874, -84.855617 38.951721)"
17481872,,,North Henrietta Street,residential,False,True,151.032,"LINESTRING (-84.856888 38.952443, -84.857203 38.952095, -84.8573611 38.9519143, -84.857769 38.951448, -84.857872 38.951321)"
17481338,,,2nd Street,residential,False,False,146.06799999999998,"LINESTRING (-84.852183 38.946478, -84.852305 38.946566, -84.852856 38.94687, -84.853076 38.946995, -84.853547 38.947251)"
17481869,,,South Front Street,residential,False,False,148.489,"LINESTRING (-84.852183 38.946478, -84.852085 38.946576, -84.851357 38.947388, -84.851211 38.947578)"
17481869,,,South Front Street,residential,False,True,145.63500000000002,"LINESTRING (-84.852183 38.946478, -84.85223 38.946422, -84.852533 38.9461, -84.852774 38.94583, -84.852952 38.945606, -84.853163 38.945415)"
17481338,,,2nd Street,residential,False,False,146.752,"LINESTRING (-84.853547 38.947251, -84.854216 38.94763, -84.85453 38.947808, -84.854848 38.947976, -84.854925 38.948021)"
17481338,,,2nd Street,residential,False,True,146.06799999999998,"LINESTRING (-84.853547 38.947251, -84.853076 38.946995, -84.852856 38.94687, -84.852305 38.946566, -84.852183 38.946478)"
"[17481979, 560257215]",,,South Poplar Street,residential,False,False,148.809,"LINESTRING (-84.853547 38.947251, -84.853505 38.947298, -84.853298 38.947505, -84.853007 38.94783, -84.852662 38.9482, -84.8525997 38.9482729, -84.852544 38.948338)"
17481979,,,South Poplar Street,residential,False,True,145.959,"LINESTRING (-84.853547 38.947251, -84.854184 38.946554, -84.854521 38.946179)"
17481338,,,2nd Street,residential,False,False,133.442,"LINESTRING (-84.857588 38.949546, -84.85824 38.949922, -84.858568 38.950102, -84.858829 38.950259)"
17481338,,,2nd Street,residential,False,True,143.55,"LINESTRING (-84.857588 38.949546, -84.857497 38.949488, -84.856922 38.949161, -84.856252 38.94878)"
17481453,,,South Mulberry Street,residential,False,False,146.154,"LINESTRING (-84.857588 38.949546, -84.857107 38.950081, -84.8566119 38.950619)"
17481453,,,South Mulberry Street,residential,False,True,145.602,"LINESTRING (-84.857588 38.949546, -84.857743 38.949368, -84.85829 38.948779, -84.858562 38.948478)"
17481453,,,South Mulberry Street,residential,False,False,147.574,"LINESTRING (-84.859557 38.9474, -84.859421 38.947559, -84.85918 38.947823, -84.858878 38.948139, -84.8585954 38.9484422, -84.858562 38.948478)"
17481737,,,William Street,residential,False,True,142.61200000000002,"LINESTRING (-84.859557 38.9474, -84.858888 38.94703, -84.8582111 38.9466589)"
17481453,,,South Mulberry Street,residential,False,False,145.602,"LINESTRING (-84.858562 38.948478, -84.85829 38.948779, -84.857743 38.949368, -84.857588 38.949546)"
17481453,,,South Mulberry Street,residential,False,True,147.574,"LINESTRING (-84.858562 38.948478, -84.8585954 38.9484422, -84.858878 38.948139, -84.85918 38.947823, -84.859421 38.947559, -84.859557 38.9474)"
"[17481500, 17481293]",,,"['South Henrietta Street', '1st Street']",residential,False,False,274.982,"LINESTRING (-84.858562 38.948478, -84.859218 38.948852, -84.85947 38.948992, -84.859715 38.949148, -84.859756 38.949208, -84.85975 38.94928, -84.859657 38.949389, -84.8595115 38.9495419, -84.8588712 38.9502147, -84.858829 38.950259)"
17481500,,,1st Street,residential,False,True,141.69400000000002,"LINESTRING (-84.858562 38.948478, -84.8584778 38.9484276, -84.85836 38.948357, -84.857912 38.948098, -84.857245 38.94772)"
17481500,,,1st Street,residential,False,False,34.765,"LINESTRING (-84.853066 38.94516, -84.853009 38.945216, -84.853001 38.945235, -84.853008 38.945255, -84.853032 38.945275, -84.853163 38.945415)"
17481500,,,1st Street,residential,False,False,145.032,"LINESTRING (-84.853163 38.945415, -84.85327 38.945485, -84.853614 38.945688, -84.853833 38.945811, -84.854314 38.946076, -84.854412 38.946122, -84.854521 38.946179)"
17481500,,,1st Street,residential,False,True,34.765,"LINESTRING (-84.853163 38.945415, -84.853032 38.945275, -84.853008 38.945255, -84.853001 38.945235, -84.853009 38.945216, -84.853066 38.94516)"
17481869,,,South Front Street,residential,False,False,145.63500000000002,"LINESTRING (-84.853163 38.945415, -84.852952 38.945606, -84.852774 38.94583, -84.852533 38.9461, -84.85223 38.946422, -84.852183 38.946478)"
17481979,,,South Poplar Street,residential,False,True,144.741,"LINESTRING (-84.854521 38.946179, -84.855496 38.945121)"
17481500,,,1st Street,residential,False,False,148.084,"LINESTRING (-84.854521 38.946179, -84.854732 38.94631, -84.855195 38.946564, -84.855556 38.946769, -84.855751 38.946885, -84.8559 38.946968)"
17481500,,,1st Street,residential,False,True,145.032,"LINESTRING (-84.854521 38.946179, -84.854412 38.946122, -84.854314 38.946076, -84.853833 38.945811, -84.853614 38.945688, -84.85327 38.945485, -84.853163 38.945415)"
17481979,,,South Poplar Street,residential,False,False,145.959,"LINESTRING (-84.854521 38.946179, -84.854184 38.946554, -84.853547 38.947251)"
17481979,,,South Poplar Street,residential,False,False,144.741,"LINESTRING (-84.855496 38.945121, -84.854521 38.946179)"
17481737,,,William Street,residential,False,False,147.59199999999998,"LINESTRING (-84.855496 38.945121, -84.855641 38.94521, -84.856161 38.945503, -84.856732 38.945824, -84.85687 38.945908)"
560257211,2,SR 56,North High Street,secondary,False,False,149.974,"LINESTRING (-84.852292 38.953111, -84.853301 38.952014)"
17482286,,,6th Street,residential,False,True,144.463,"LINESTRING (-84.852292 38.953111, -84.852153 38.953022, -84.85162 38.952721, -84.8511019 38.9524068, -84.850964 38.9523232)"
17481936,,,Short Street,residential,False,True,144.46699999999998,"LINESTRING (-84.848872 38.951167, -84.848919 38.951095, -84.849468 38.950505, -84.849863 38.950123)"
17482286,,,6th Street,residential,False,False,78.343,"LINESTRING (-84.848872 38.951167, -84.849009 38.951258, -84.849259 38.951396, -84.849594 38.951592)"
17482286,,,6th Street,residential,False,True,46.260999999999996,"LINESTRING (-84.848872 38.951167, -84.8487551 38.9510997, -84.8484419 38.9509196)"
17482141,,,North Poplar Street,residential,False,True,147.428,"LINESTRING (-84.849594 38.951592, -84.849696 38.951451, -84.849741 38.951396, -84.850277 38.950815, -84.850559 38.9505)"
17482286,,,6th Street,residential,False,False,143.70600000000002,"LINESTRING (-84.849594 38.951592, -84.850228 38.951942, -84.8508405 38.9522629, -84.850964 38.9523232)"
17482286,,,6th Street,residential,False,True,78.343,"LINESTRING (-84.849594 38.951592, -84.849259 38.951396, -84.849009 38.951258, -84.848872 38.951167)"
17482286,,,6th Street,residential,False,False,46.260999999999996,"LINESTRING (-84.8484419 38.9509196, -84.8487551 38.9510997, -84.848872 38.951167)"
