osmid,oneway,lanes,name,highway,maxspeed,reversed,length,geometry,junction
327172653,False,,Nueces Street,unclassified,,True,109.67500000000001,"LINESTRING (-97.7474037 30.2724404, -97.7474386 30.2723491, -97.7475846 30.2719677, -97.7477285 30.2715885, -97.7477607 30.2715035)",
328078198,False,,West 9th Street,residential,,False,107.78699999999999,"LINESTRING (-97.7474037 30.2724404, -97.747495 30.2724659, -97.7480511 30.2726211, -97.7483713 30.2727096, -97.7484717 30.2727385)",
328078199,False,,West 9th Street,residential,,True,107.68999999999998,"LINESTRING (-97.7474037 30.2724404, -97.7472971 30.2724107, -97.7470348 30.2723375, -97.7469633 30.2723175, -97.7464195 30.2721658, -97.7463366 30.2721427)",
41920089,False,,West 10th Street,residential,,False,76.95400000000001,"LINESTRING (-97.7470581 30.2733777, -97.7471477 30.2734025, -97.7478211 30.2735892)",
41920091,True,,West 10th Street,residential,,False,109.07000000000001,"LINESTRING (-97.7470581 30.2733777, -97.7469629 30.2733512, -97.746451 30.2732088, -97.7460877 30.2731078, -97.7460349 30.2730931, -97.745977 30.273077)",
327172653,False,,Nueces Street,unclassified,,False,107.76100000000001,"LINESTRING (-97.7470581 30.2733777, -97.7470322 30.2734473, -97.7467386 30.2742388, -97.746715 30.2743004)",
327172653,False,,Nueces Street,unclassified,,True,109.383,"LINESTRING (-97.7470581 30.2733777, -97.7470905 30.2732919, -97.7472325 30.2729163, -97.7473769 30.2725149, -97.7474037 30.2724404)",
204869530,False,,West 11th Street,tertiary,,False,108.428,"LINESTRING (-97.746715 30.2743004, -97.7467954 30.2743227, -97.7476826 30.2745691, -97.7477896 30.2745997)",
204869530,False,,West 11th Street,tertiary,,True,110.223,"LINESTRING (-97.746715 30.2743004, -97.7466308 30.2742769, -97.7461409 30.2741405, -97.7457453 30.2740374, -97.7456992 30.2740254, -97.7456192 30.2740057)",
327172653,False,,Nueces Street,unclassified,,False,128.724,"LINESTRING (-97.746715 30.2743004, -97.7466868 30.2743752, -97.7464981 30.2748741, -97.7463191 30.2753583, -97.746303 30.275402)",
327172653,False,,Nueces Street,unclassified,,True,107.76100000000001,"LINESTRING (-97.746715 30.2743004, -97.7467386 30.2742388, -97.7470322 30.2734473, -97.7470581 30.2733777)",
327172653,False,,Nueces Street,unclassified,,True,12.047,"LINESTRING (-97.7462648 30.2755052, -97.746303 30.275402)",
"[1036558672, 15377309]",True,2,West 8th Street,secondary,,False,133.155,"LINESTRING (-97.7421173 30.269914, -97.7422858 30.269961, -97.7428184 30.2701095, -97.7431545 30.2702034, -97.7433376 30.2702546, -97.7434367 30.2702821)",
204974728,False,4,Congress Avenue,primary,30 mph,False,107.233,"LINESTRING (-97.7421173 30.269914, -97.7421493 30.2698375, -97.7424277 30.2690843, -97.7424606 30.2689964)",
204974728,False,4,Congress Avenue,primary,30 mph,True,108.61500000000001,"LINESTRING (-97.7421173 30.269914, -97.7420799 30.2700049, -97.741803 30.2707618, -97.741772 30.2708441)",
204974799,True,2,West 8th Street,secondary,,False,111.071,"LINESTRING (-97.7434367 30.2702821, -97.7435558 30.2703169, -97.743954 30.2704269, -97.7442531 30.2705099, -97.7444133 30.2705509, -97.7444212 30.2705529, -97.7445371 30.2705892)",
314612912,False,,Colorado Street,residential,,True,111.245,"LINESTRING (-97.7434367 30.2702821, -97.7433972 30.270388, -97.7432581 30.2707596, -97.7431878 30.2709476, -97.7431192 30.271131, -97.7430806 30.2712341)",
655501852,False,,Colorado Street,secondary,,False,107.215,"LINESTRING (-97.7434367 30.2702821, -97.7434697 30.2701957, -97.7435668 30.269935, -97.7435977 30.2698519, -97.7437423 30.2694662, -97.7437477 30.2694518, -97.74378 30.2693646)",
"[204974761, 1095943087]",True,3,Lavaca Street,primary,30 mph,False,111.247,"LINESTRING (-97.7445371 30.2705892, -97.7444978 30.2706941, -97.7444946 30.2707027, -97.744375 30.2710223, -97.7443576 30.2710687, -97.7442127 30.2714561, -97.7441809 30.2715412)",
204974801,True,2,West 8th Street,secondary,,False,106.56299999999999,"LINESTRING (-97.7445371 30.2705892, -97.7446442 30.2706191, -97.7450039 30.2707195, -97.7451727 30.2707666, -97.7455137 30.2708617, -97.745593 30.2708838)",
41287628,False,,West 8th Street,residential,,False,109.187,"LINESTRING (-97.745593 30.2708838, -97.7456958 30.270914, -97.7465923 30.2711768, -97.7466696 30.2711995)",
"[436625345, 655283396]",True,"['4', '3']",Guadalupe Street,primary,30 mph,False,107.214,"LINESTRING (-97.745593 30.2708838, -97.7456215 30.2708075, -97.745753 30.270456, -97.7457815 30.2703798, -97.7459017 30.2700593, -97.7459362 30.2699663)",
"[27401241, 149706995]",True,,"['West 7th Street', 'San Antonio Street']",residential,,False,204.497,"LINESTRING (-97.7466696 30.2711995, -97.7466998 30.2711109, -97.7468219 30.2707527, -97.7469381 30.2704385, -97.7469295 30.2703392, -97.7468844 30.2703021, -97.7460721 30.2700519, -97.7460471 30.2700374, -97.7459362 30.2699663)",
27401243,False,,San Antonio Street,residential,,False,109.655,"LINESTRING (-97.7466696 30.2711995, -97.7466343 30.2712953, -97.7464956 30.2716715, -97.7463609 30.2720722, -97.7463366 30.2721427)",
41287628,False,,West 8th Street,residential,,False,110.10000000000001,"LINESTRING (-97.7466696 30.2711995, -97.7467799 30.2712302, -97.7476433 30.2714708, -97.7477607 30.2715035)",
41287628,False,,West 8th Street,residential,,True,109.187,"LINESTRING (-97.7466696 30.2711995, -97.7465923 30.2711768, -97.7456958 30.270914, -97.745593 30.2708838)",
"[655501794, 144469638]",True,4,West 6th Street,secondary,,False,133.194,"LINESTRING (-97.7428064 30.268072, -97.7429785 30.2681197, -97.7435013 30.2682654, -97.7436933 30.268318, -97.7440252 30.2684068, -97.7440284 30.2684089, -97.7441258 30.2684402)",
655501844,False,4,Congress Avenue,primary,30 mph,False,108.02,"LINESTRING (-97.7428064 30.268072, -97.7427783 30.2681477, -97.7424976 30.2688977, -97.7424606 30.2689964)",
"[30756754, 891734324]",False,5,Congress Avenue,primary,30 mph,True,109.083,"LINESTRING (-97.7428064 30.268072, -97.7428453 30.267968, -97.7429788 30.2676111, -97.7430377 30.2674537, -97.7431271 30.267215, -97.7431556 30.2671385)",
"[207524116, 204998668]",False,,Brazos Street,residential,,True,109.068,"LINESTRING (-97.7414682 30.2676984, -97.7415054 30.2675895, -97.7415519 30.2674654, -97.7416449 30.2672168, -97.7417818 30.266853, -97.7418142 30.2667642)",
328078178,True,2,Brazos Street,residential,,False,107.74400000000001,"LINESTRING (-97.7414682 30.2676984, -97.7414414 30.2677806, -97.7413098 30.2681509, -97.7411763 30.2685254, -97.7411381 30.2686244)",
973936238,True,4,East 6th Street,secondary,,False,135.064,"LINESTRING (-97.7414682 30.2676984, -97.7415959 30.2677342, -97.7421061 30.2678766, -97.7426483 30.2680287, -97.7428064 30.268072)",
204981554,True,4,East 6th Street,secondary,,False,107.71100000000001,"LINESTRING (-97.7404009 30.2674008, -97.7405144 30.267431, -97.7405233 30.2674335, -97.7413717 30.2676715, -97.7414682 30.2676984)",
204981554,True,4,East 6th Street,secondary,,False,109.259,"LINESTRING (-97.739319 30.267097, -97.7394442 30.267132, -97.7402648 30.2673629, -97.7402937 30.26737, -97.7404009 30.2674008)",
"[655283392, 1034053457]",True,"['3', '2']",Trinity Street,secondary,,False,108.217,"LINESTRING (-97.739319 30.267097, -97.7392858 30.2671858, -97.7391977 30.2674211, -97.7391465 30.2675579, -97.7390081 30.2679282, -97.7389726 30.2680231)",
"[1095943090, 321870323]",True,4,Lavaca Street,primary,30 mph,False,109.32,"LINESTRING (-97.7459253 30.2668783, -97.7458953 30.2669584, -97.7458034 30.2672078, -97.7457535 30.2673376, -97.7456107 30.2677193, -97.7455753 30.2678138)",
655283351,False,,West 4th Street,residential,,True,106.32300000000001,"LINESTRING (-97.7459253 30.2668783, -97.7460205 30.266904, -97.7461265 30.2669326, -97.7467231 30.267087, -97.7468799 30.267131, -97.7469843 30.2671569)",
37020142,True,,West 6th Street,secondary,,False,109.534,"LINESTRING (-97.746282 30.2690419, -97.7463897 30.2690717, -97.7473673 30.2693448)",
"[130624540, 656122421, 436742886]",True,"['4', '5']",Guadalupe Street,primary,30 mph,False,109.087,"LINESTRING (-97.746282 30.2690419, -97.7463163 30.2689503, -97.7463558 30.2688448, -97.7464237 30.2686631, -97.7464499 30.2685932, -97.7464632 30.2685576, -97.7465136 30.268423, -97.7465992 30.2681941, -97.7466313 30.2681084)",
201680470,True,3,Guadalupe Street,primary,30 mph,False,108.02499999999999,"LINESTRING (-97.7459362 30.2699663, -97.7459697 30.2698757, -97.7460635 30.2696261, -97.7462532 30.269127, -97.746282 30.2690419)",
655283394,True,4,West 7th Street,secondary,,False,106.56899999999999,"LINESTRING (-97.7459362 30.2699663, -97.7458407 30.2699408, -97.7449943 30.2697028, -97.7448803 30.2696716)",
41287629,False,,West 9th Street,residential,,False,110.994,"LINESTRING (-97.7452368 30.2718358, -97.7453582 30.2718704, -97.7462398 30.2721157, -97.7463366 30.2721427)",
655501846,True,3,West 9th Street,residential,,False,106.56200000000001,"LINESTRING (-97.7452368 30.2718358, -97.745145 30.2718093, -97.7446552 30.2716727, -97.7442798 30.271568, -97.7441809 30.2715412)",
"[655501858, 1052934458]",True,4,Guadalupe Street,primary,30 mph,False,111.248,"LINESTRING (-97.7452368 30.2718358, -97.7452733 30.2717407, -97.7453665 30.2714892, -97.7454126 30.2713697, -97.7454407 30.2712937, -97.7455506 30.270997, -97.7455532 30.2709899, -97.745593 30.2708838)",
41287630,False,,West 10th Street,residential,,False,110.002,"LINESTRING (-97.7448925 30.2727588, -97.7450223 30.2728011, -97.7458952 30.2730539, -97.745977 30.273077)",
"[204869468, 1049231852]",True,4,Guadalupe Street,primary,30 mph,False,107.828,"LINESTRING (-97.7448925 30.2727588, -97.7449227 30.2726784, -97.7450773 30.2722623, -97.745105 30.2721881, -97.7451287 30.2721247, -97.7452031 30.2719258, -97.7452368 30.2718358)",
204869530,False,,West 11th Street,tertiary,,False,109.128,"LINESTRING (-97.7445412 30.2736952, -97.7446806 30.273734, -97.7455073 30.2739733, -97.7456192 30.2740057)",
"[436611280, 204869529, 436611283]",False,3,West 11th Street,primary,,True,107.83100000000002,"LINESTRING (-97.7445412 30.2736952, -97.7444546 30.2736709, -97.7441204 30.2735779, -97.7439272 30.2735241, -97.743719 30.2734661, -97.7435871 30.2734293, -97.7434727 30.2733971)",
"[1049231853, 1049231854]",True,4,Guadalupe Street,primary,30 mph,False,109.451,"LINESTRING (-97.7445412 30.2736952, -97.744572 30.2736129, -97.7447183 30.2732218, -97.7447681 30.2730889, -97.7448605 30.2728421, -97.7448925 30.2727588)",
204989752,True,4,Guadalupe Street,primary,30 mph,False,12.36,"LINESTRING (-97.7441098 30.2749008, -97.7441489 30.2747949)",
204989775,True,,West 12th Street,secondary,,False,107.601,"LINESTRING (-97.7441098 30.2749008, -97.7442329 30.2749349, -97.7450876 30.2751726, -97.7451764 30.2751973)",
15383474,True,3,East 9th Street,residential,,False,132.732,"LINESTRING (-97.741772 30.2708441, -97.7416168 30.2708035, -97.7410839 30.2706567, -97.740563 30.2705101, -97.7404551 30.2704818)",
204974728,False,4,Congress Avenue,primary,30 mph,False,108.61500000000001,"LINESTRING (-97.741772 30.2708441, -97.741803 30.2707618, -97.7420799 30.2700049, -97.7421173 30.269914)",
655501845,False,4,Congress Avenue,primary,30 mph,True,111.352,"LINESTRING (-97.741772 30.2708441, -97.7417353 30.2709393, -97.7414684 30.2716953, -97.741431 30.2718012)",
15383474,True,3,East 9th Street,residential,,False,110.282,"LINESTRING (-97.7404551 30.2704818, -97.7403246 30.2704491, -97.7394709 30.2702163, -97.739359 30.2701861)",
204998669,True,2,Brazos Street,residential,,False,110.72300000000001,"LINESTRING (-97.7404551 30.2704818, -97.7404218 30.2705868, -97.7402918 30.2709468, -97.7401551 30.2713197, -97.7401098 30.2714317)",
"[436617523, 436617519]",True,"['4', '3']",San Jacinto Boulevard,secondary,,False,110.23700000000001,"LINESTRING (-97.739359 30.2701861, -97.7393989 30.2700783, -97.739535 30.2697152, -97.739565 30.2696351, -97.7396726 30.2693462, -97.7397118 30.2692427)",
15384832,True,2,West 10th Street,residential,,False,131.588,"LINESTRING (-97.741431 30.2718012, -97.7415818 30.2718433, -97.7419177 30.27193, -97.7421151 30.271981, -97.7421403 30.2719889, -97.7426384 30.2721226, -97.74274 30.2721508)",
655501845,False,4,Congress Avenue,primary,30 mph,False,111.35199999999999,"LINESTRING (-97.741431 30.2718012, -97.7414684 30.2716953, -97.7417353 30.2709393, -97.741772 30.2708441)",
"[655501845, 204974733]",False,4,Congress Avenue,primary,30 mph,True,108.786,"LINESTRING (-97.741431 30.2718012, -97.7414012 30.271882, -97.7412625 30.272257, -97.7411325 30.2726094, -97.7410865 30.2727332)",
204974792,True,,West 10th Street,residential,,False,110.31,"LINESTRING (-97.74274 30.2721508, -97.7428672 30.272186, -97.7437357 30.2724256, -97.7438318 30.2724585)",
630242522,True,,Colorado Street,residential,,False,107.055,"LINESTRING (-97.74274 30.2721508, -97.7427731 30.2720561, -97.7429146 30.2716854, -97.743047 30.2713238, -97.7430806 30.2712341)",
"[204964744, 1095943086]",True,3,Lavaca Street,primary,30 mph,False,109.91899999999998,"LINESTRING (-97.7438318 30.2724585, -97.7437663 30.2726263, -97.7437057 30.2727816, -97.7436811 30.2728445, -97.7436511 30.2729214, -97.7436127 30.2730238, -97.7434727 30.2733971)",
204964765,True,,West 10th Street,residential,,False,107.19800000000001,"LINESTRING (-97.7438318 30.2724585, -97.7439382 30.2724894, -97.7444092 30.2726214, -97.7447983 30.2727304, -97.7448925 30.2727588)",
27401243,False,,San Antonio Street,residential,,True,109.479,"LINESTRING (-97.745977 30.273077, -97.7460126 30.2729846, -97.7460762 30.2728194, -97.7461054 30.2727433, -97.7461567 30.27261, -97.7463127 30.2722048, -97.7463366 30.2721427)",
41287630,False,,West 10th Street,residential,,True,110.00200000000001,"LINESTRING (-97.745977 30.273077, -97.7458952 30.2730539, -97.7450223 30.2728011, -97.7448925 30.2727588)",
310506129,False,,Rio Grande Street,residential,,True,79.511,"LINESTRING (-97.7482248 30.273421, -97.7483027 30.273197, -97.7484417 30.2728198, -97.7484717 30.2727385)",
310610557,True,,Rio Grande Street,residential,,False,23.345,"LINESTRING (-97.7482248 30.273421, -97.7481862 30.2734584, -97.7481641 30.2735167, -97.7481561 30.2735342, -97.7481294 30.2735751, -97.7481092 30.2736028)",
"[15386128, 809014449]",False,4,East 11th Street,secondary,30 mph,False,135.275,"LINESTRING (-97.7410865 30.2727332, -97.740925 30.2726883, -97.7408394 30.2726643, -97.7407984 30.2726529, -97.7406292 30.2726059, -97.7404621 30.2725595, -97.7398505 30.2723893, -97.7397454 30.272361)",
15410418,False,4,West 11th Street,primary,30 mph,True,130.95000000000002,"LINESTRING (-97.7410865 30.2727332, -97.7412829 30.2727878, -97.741319 30.2727975, -97.7414847 30.272844, -97.7418044 30.2729329, -97.7422714 30.2730638, -97.7423833 30.2730972)",
"[655501845, 204974733]",False,4,Congress Avenue,primary,30 mph,False,108.786,"LINESTRING (-97.7410865 30.2727332, -97.7411325 30.2726094, -97.7412625 30.272257, -97.7414012 30.271882, -97.741431 30.2718012)",
204998672,False,4,East 11th Street,secondary,30 mph,False,109.673,"LINESTRING (-97.7397454 30.272361, -97.7392214 30.2722138, -97.7390695 30.2721712, -97.7388149 30.2721001, -97.7387856 30.2720918, -97.7386591 30.2720566)",
"[15386128, 809014449]",False,4,East 11th Street,secondary,30 mph,True,135.27499999999998,"LINESTRING (-97.7397454 30.272361, -97.7398505 30.2723893, -97.7404621 30.2725595, -97.7406292 30.2726059, -97.7407984 30.2726529, -97.7408394 30.2726643, -97.740925 30.2726883, -97.7410865 30.2727332)",
204998672,False,4,East 11th Street,secondary,30 mph,True,109.673,"LINESTRING (-97.7386591 30.2720566, -97.7387856 30.2720918, -97.7388149 30.2721001, -97.7390695 30.2721712, -97.7392214 30.2722138, -97.7397454 30.272361)",
"[436617521, 436617522, 1152819795]",True,3,San Jacinto Boulevard,secondary,,False,108.85199999999999,"LINESTRING (-97.7386591 30.2720566, -97.7386993 30.2719492, -97.7388356 30.2715847, -97.7388572 30.2715269, -97.7388697 30.2714936, -97.7389781 30.271205, -97.7390076 30.2711251)",
15404286,True,4,East 7th Street,secondary,,False,133.577,"LINESTRING (-97.7424606 30.2689964, -97.7423042 30.2689528, -97.7417608 30.2688011, -97.7412455 30.2686573, -97.7411381 30.2686244)",
204974728,False,4,Congress Avenue,primary,30 mph,True,107.233,"LINESTRING (-97.7424606 30.2689964, -97.7424277 30.2690843, -97.7421493 30.2698375, -97.7421173 30.269914)",
655501844,False,4,Congress Avenue,primary,30 mph,True,108.02,"LINESTRING (-97.7424606 30.2689964, -97.7424976 30.2688977, -97.7427783 30.2681477, -97.7428064 30.268072)",
201680484,True,,West 7th Street,secondary,,False,133.16,"LINESTRING (-97.74378 30.2693646, -97.7436849 30.269338, -97.743681 30.2693369, -97.7432614 30.2692195, -97.743169 30.2691924, -97.7426316 30.269044, -97.7424606 30.2689964)",
"[655501850, 655501852]",False,,Colorado Street,secondary,,False,108.02100000000002,"LINESTRING (-97.74378 30.2693646, -97.7438168 30.2692629, -97.7439515 30.2689062, -97.7440937 30.2685261, -97.7441258 30.2684402)",
655501852,False,,Colorado Street,secondary,,True,107.21499999999999,"LINESTRING (-97.74378 30.2693646, -97.7437477 30.2694518, -97.7437423 30.2694662, -97.7435977 30.2698519, -97.7435668 30.269935, -97.7434697 30.2701957, -97.7434367 30.2702821)",
201680484,True,,West 7th Street,secondary,,False,111.04599999999999,"LINESTRING (-97.7448803 30.2696716, -97.7447619 30.2696386, -97.7439065 30.2693992, -97.7438973 30.2693966, -97.74378 30.2693646)",
"[1095943088, 655283395]",True,4,Lavaca Street,primary,30 mph,False,107.224,"LINESTRING (-97.7448803 30.2696716, -97.7448451 30.2697657, -97.7447065 30.2701363, -97.7445682 30.2705061, -97.7445371 30.2705892)",
27401240,True,,West 7th Street,residential,,False,110.438,"LINESTRING (-97.7470394 30.2702215, -97.7460726 30.2699593, -97.7459362 30.2699663)",
27401253,False,,West 7th Street,residential,,False,109.55599999999998,"LINESTRING (-97.7470394 30.2702215, -97.7474615 30.2703997, -97.7480026 30.2705602, -97.7480961 30.2705879)",
989393068,False,,San Antonio Street,residential,,True,102.446,"LINESTRING (-97.7470394 30.2702215, -97.7470537 30.2701832, -97.7470546 30.2701808, -97.7471979 30.2697978, -97.7472271 30.2697197, -97.7473269 30.2694529, -97.7473329 30.2694369, -97.7473673 30.2693448)",
130624544,True,4,Lavaca Street,primary,30 mph,False,109.084,"LINESTRING (-97.7455753 30.2678138, -97.7455444 30.2678964, -97.7454073 30.2682629, -97.745263 30.2686485, -97.7452607 30.2686547, -97.7452261 30.2687473)",
1034331492,True,3,West 5th Street,secondary,,False,111.05100000000002,"LINESTRING (-97.7455753 30.2678138, -97.7454954 30.2677915, -97.7454545 30.2677792, -97.7446194 30.267547, -97.7446041 30.2675425, -97.744475 30.2675067)",
655501857,True,,West 6th Street,secondary,,False,106.564,"LINESTRING (-97.7452261 30.2687473, -97.7452377 30.2687505, -97.7453151 30.2687721, -97.7461848 30.2690152, -97.746282 30.2690419)",
"[655501856, 1095943089]",True,4,Lavaca Street,primary,30 mph,False,108.009,"LINESTRING (-97.7452261 30.2687473, -97.7451937 30.2688341, -97.7450669 30.2691729, -97.7450535 30.2692086, -97.7449153 30.2695785, -97.7448803 30.2696716)",
204974764,True,3,Lavaca Street,primary,30 mph,False,107.368,"LINESTRING (-97.7441809 30.2715412, -97.7441459 30.2716332, -97.7440352 30.2719241, -97.7440134 30.2719814, -97.7438615 30.2723807, -97.7438318 30.2724585)",
207519203,True,,West 9th Street,residential,,False,111.047,"LINESTRING (-97.7441809 30.2715412, -97.7440646 30.2715083, -97.7433597 30.271312, -97.7432057 30.271269, -97.7430806 30.2712341)",
204869481,True,3,Lavaca Street,primary,30 mph,False,127.68599999999999,"LINESTRING (-97.7434727 30.2733971, -97.7434408 30.2734845, -97.7434111 30.273569, -97.7433584 30.2737091, -97.7433087 30.2738462, -97.743266 30.2739612, -97.7432314 30.2740539, -97.7430921 30.2744274, -97.743071 30.2744917)",
"[436611280, 204869529, 436611283]",False,3,West 11th Street,primary,,False,107.83099999999999,"LINESTRING (-97.7434727 30.2733971, -97.7435871 30.2734293, -97.743719 30.2734661, -97.7439272 30.2735241, -97.7441204 30.2735779, -97.7444546 30.2736709, -97.7445412 30.2736952)",
"[436611282, 1122234587, 30756756]",False,"['4', '3']",West 11th Street,primary,30 mph,False,60.047000000000004,"LINESTRING (-97.7434727 30.2733971, -97.7431934 30.273319, -97.7429254 30.273245, -97.7428775 30.2732316)",
"[655357073, 655357084, 1071864085]",True,2,West 12th Street,secondary,,False,109.10300000000001,"LINESTRING (-97.743029 30.2745983, -97.7431371 30.2746292, -97.7432557 30.2746623, -97.7434503 30.2747167, -97.7436868 30.2747827, -97.7440037 30.2748712, -97.7441098 30.2749008)",
15388175,True,3,East 5th Street,secondary,,False,135.38400000000001,"LINESTRING (-97.7431556 30.2671385, -97.7429881 30.2670913, -97.742454 30.2669427, -97.7419531 30.266803, -97.7419416 30.2667991, -97.7418142 30.2667642)",
"[30756754, 891734324]",False,5,Congress Avenue,primary,30 mph,False,109.08300000000001,"LINESTRING (-97.7431556 30.2671385, -97.7431271 30.267215, -97.7430377 30.2674537, -97.7429788 30.2676111, -97.7428453 30.267968, -97.7428064 30.268072)",
"[204998668, 207524116]",False,,Brazos Street,residential,,False,109.06800000000001,"LINESTRING (-97.7418142 30.2667642, -97.7417818 30.266853, -97.7416449 30.2672168, -97.7415519 30.2674654, -97.7415054 30.2675895, -97.7414682 30.2676984)",
204981569,True,2,Trinity Street,secondary,,False,107.21700000000001,"LINESTRING (-97.7389726 30.2680231, -97.7389419 30.2681051, -97.7389401 30.2681099, -97.7388011 30.2684814, -97.7386604 30.2688574, -97.7386595 30.2688598, -97.7386293 30.2689406)",
"[436612058, 436612060]",True,4,East 8th Street,secondary,,False,109.25,"LINESTRING (-97.7386293 30.2689406, -97.738755 30.2689757, -97.7387623 30.2689777, -97.7392119 30.2691032, -97.7395097 30.2691863, -97.7396117 30.2692148, -97.7397118 30.2692427)",
204869530,False,,West 11th Street,tertiary,,True,108.318,"LINESTRING (-97.7488573 30.2749138, -97.7487918 30.2748944, -97.7484209 30.2747847, -97.7478859 30.2746265, -97.7477896 30.2745997)",
37749560,True,,East 8th Street,secondary,,False,109.706,"LINESTRING (-97.7397118 30.2692427, -97.7398252 30.2692734, -97.7401543 30.2693661, -97.7403203 30.2694121, -97.7406903 30.2695157, -97.7407993 30.2695447)",
201680483,True,3,San Jacinto Boulevard,secondary,,False,107.228,"LINESTRING (-97.7397118 30.2692427, -97.7397412 30.2691653, -97.7398855 30.2687783, -97.7400173 30.2684236, -97.7400551 30.2683251)",
"[37749560, 436612059]",True,3,East 8th Street,secondary,,False,133.07,"LINESTRING (-97.7407993 30.2695447, -97.7409035 30.2695752, -97.7414406 30.2697251, -97.7416415 30.2697812, -97.7419722 30.2698736, -97.7421173 30.269914)",
204998669,True,2,Brazos Street,residential,,False,109.329,"LINESTRING (-97.7407993 30.2695447, -97.7407606 30.2696383, -97.7406256 30.2700128, -97.7404873 30.2703879, -97.7404551 30.2704818)",
40526566,False,,San Antonio Street,residential,,True,109.087,"LINESTRING (-97.7473673 30.2693448, -97.7474019 30.2692524, -97.7474138 30.2692206, -97.7475497 30.2688574, -97.747671 30.268533, -97.7476826 30.268502, -97.7477166 30.2684113)",
989393067,True,4,West 6th Street,secondary,,False,109.10000000000001,"LINESTRING (-97.7473673 30.2693448, -97.7480304 30.2695299, -97.7482352 30.269587, -97.7483443 30.2696175, -97.7484483 30.2696465)",
989393068,False,,San Antonio Street,residential,,False,102.446,"LINESTRING (-97.7473673 30.2693448, -97.7473329 30.2694369, -97.7473269 30.2694529, -97.7472271 30.2697197, -97.7471979 30.2697978, -97.7470546 30.2701808, -97.7470537 30.2701832, -97.7470394 30.2702215)",
27401243,False,,San Antonio Street,residential,,False,109.47900000000001,"LINESTRING (-97.7463366 30.2721427, -97.7463127 30.2722048, -97.7461567 30.27261, -97.7461054 30.2727433, -97.7460762 30.2728194, -97.7460126 30.2729846, -97.745977 30.273077)",
27401243,False,,San Antonio Street,residential,,True,109.655,"LINESTRING (-97.7463366 30.2721427, -97.7463609 30.2720722, -97.7464956 30.2716715, -97.7466343 30.2712953, -97.7466696 30.2711995)",
41287629,False,,West 9th Street,residential,,True,110.994,"LINESTRING (-97.7463366 30.2721427, -97.7462398 30.2721157, -97.7453582 30.2718704, -97.7452368 30.2718358)",
328078199,False,,West 9th Street,residential,,False,107.69,"LINESTRING (-97.7463366 30.2721427, -97.7464195 30.2721658, -97.7469633 30.2723175, -97.7470348 30.2723375, -97.7472971 30.2724107, -97.7474037 30.2724404)",
150350018,False,,San Antonio Street,residential,,True,11.962,"LINESTRING (-97.7451764 30.2751973, -97.7452142 30.2750948)",
