osmid,ref,name,highway,maxspeed,oneway,reversed,length,geometry
19764098,SR 2103,Church Street,tertiary,,False,False,162.753,"LINESTRING (-75.374408 37.933456, -75.374655 37.933634, -75.374959 37.933864, -75.3751242 37.9339923, -75.375317 37.934142, -75.3754949 37.9343126, -75.3756257 37.9344446, -75.375679 37.934516)"
19764098,SR 2103,Church Street,tertiary,,False,True,71.65899999999999,"LINESTRING (-75.374408 37.933456, -75.374305 37.9333853, -75.3737939 37.9330309)"
19764973,,Hur Lane,residential,,False,False,72.81099999999999,"LINESTRING (-75.374408 37.933456, -75.374287 37.93355, -75.374057 37.933711, -75.373988 37.93374, -75.373926 37.933747, -75.373865 37.93374, -75.373817 37.933728, -75.373786 37.933735, -75.373741 37.933775)"
19764221,,Cathell Street,residential,,False,False,187.329,"LINESTRING (-75.3795206 37.9299554, -75.3809229 37.9311634, -75.380963 37.9311979)"
19764973,,Hur Lane,residential,,False,True,72.81099999999999,"LINESTRING (-75.373741 37.933775, -75.373786 37.933735, -75.373817 37.933728, -75.373865 37.93374, -75.373926 37.933747, -75.373988 37.93374, -75.374057 37.933711, -75.374287 37.93355, -75.374408 37.933456)"
192541980,,Post Office Street,residential,,False,False,125.173,"LINESTRING (-75.3756142 37.933756, -75.3751211 37.933345, -75.3752774 37.93322, -75.3752103 37.933161, -75.3754932 37.932953)"
19764560,,Bodley Lane,residential,,False,True,63.892,"LINESTRING (-75.3743026 37.9326196, -75.3741946 37.9327069, -75.3737939 37.9330309)"
359526400,,Marlin Street,residential,,False,True,100.905,"LINESTRING (-75.3798721 37.933327, -75.3796501 37.9331408, -75.3795109 37.933024, -75.3792008 37.9327637, -75.3791253 37.9327004, -75.3790841 37.9326658)"
19761671,,Annamessex Lane,residential,,False,False,143.148,"LINESTRING (-75.3812742 37.9296941, -75.3801214 37.9287828)"
359526400,,Marlin Street,residential,,False,False,100.905,"LINESTRING (-75.3790841 37.9326658, -75.3791253 37.9327004, -75.3792008 37.9327637, -75.3795109 37.933024, -75.3796501 37.9331408, -75.3798721 37.933327)"
387424550,SR 2101,Main Street,secondary,25 mph,False,False,105.961,"LINESTRING (-75.3790841 37.9326658, -75.379026 37.932716, -75.3788822 37.9328475, -75.378293 37.933386)"
387424550,SR 2101,Main Street,secondary,25 mph,False,True,123.597,"LINESTRING (-75.3790841 37.9326658, -75.379398 37.9324, -75.3794564 37.9323508, -75.379501 37.932313, -75.3800466 37.9318539)"
19764221,,Cathell Street,residential,,False,True,187.329,"LINESTRING (-75.380963 37.9311979, -75.3809229 37.9311634, -75.3795206 37.9299554)"
387424550,SR 2101,Main Street,secondary,25 mph,False,False,108.544,"LINESTRING (-75.380963 37.9311979, -75.3807659 37.9313362, -75.380273 37.931686, -75.3800466 37.9318539)"
"[387424548, 387424550, 19763167]",SR 2101,Main Street,secondary,25 mph,False,True,331.614,"LINESTRING (-75.380963 37.9311979, -75.380997 37.931174, -75.3810575 37.9311302, -75.3813447 37.9309244, -75.381391 37.930891, -75.38154 37.930782, -75.381733 37.9306312, -75.381939 37.930468, -75.3824829 37.9300412, -75.382622 37.929932, -75.3830883 37.9295577, -75.3832598 37.92942, -75.383663 37.929111)"
