osmid,name,highway,oneway,reversed,length,geometry,lanes,maxspeed
7722571,West 1st Street,residential,False,False,30.033,"LINESTRING (-123.0224989 38.8031651, -123.0221853 38.8032801)",,
25299827,,motorway_link,True,False,437.25899999999996,"LINESTRING (-123.0125856 38.804862, -123.0130112 38.8034395, -123.0133618 38.8022657, -123.0134768 38.801873, -123.0136959 38.8013864, -123.0138712 38.8010663)",,
186409211,Citrus Fair Drive,secondary,True,False,263.84499999999997,"LINESTRING (-123.0138712 38.8010663, -123.0141845 38.8012717, -123.0143858 38.801451, -123.0145535 38.8016303, -123.0146439 38.8017409, -123.0146877 38.8017946, -123.0148986 38.8021009, -123.0151238 38.8023474, -123.015306 38.8024744, -123.0155312 38.8025528, -123.0157277 38.8025902, -123.0159899 38.8025497)",,
7716367,South Franklin Street,residential,False,False,19.04,"LINESTRING (-123.0213325 38.803437, -123.0214344 38.8035887)",,
26467775,West 1st Street,residential,False,False,98.834,"LINESTRING (-123.0213325 38.803437, -123.0203343 38.803867)",,
7716367,South Franklin Street,residential,False,True,115.393,"LINESTRING (-123.0213325 38.803437, -123.0209289 38.8028398, -123.0207918 38.8026445, -123.0207836 38.8025754, -123.0208008 38.8025059)",,
7715422,Hazelden Road,residential,False,True,43.871,"LINESTRING (-123.0126409 38.8064181, -123.0128449 38.8067792)",,
7716709,Orange Drive,residential,False,True,11.344,"LINESTRING (-123.0161931 38.8078352, -123.0162163 38.8077348)",,
7716710,Orange Drive,residential,False,True,71.12,"LINESTRING (-123.0161931 38.8078352, -123.0154682 38.8081352)",,
7716709,Orange Drive,residential,False,False,83.757,"LINESTRING (-123.0161931 38.8078352, -123.0162261 38.8080272, -123.0162302 38.8080872, -123.0161619 38.808175, -123.0157086 38.8083557)",,
7708760,Oakbrook Lane,residential,False,True,236.71000000000004,"LINESTRING (-123.013579 38.8080567, -123.0136585 38.8080519, -123.0137089 38.8080421, -123.0144138 38.807784, -123.0145467 38.8077402, -123.0146338 38.8077206, -123.0147071 38.8077197, -123.0147736 38.8077251, -123.0148424 38.8077492, -123.0149982 38.8078028, -123.015067 38.8078242, -123.0151782 38.8078465, -123.015287 38.8078519, -123.0154126 38.8078437, -123.0155575 38.8078188, -123.0157191 38.8077465, -123.0161091 38.8075848)",,
271954359,Oakbrook Lane,residential,False,False,38.535,"LINESTRING (-123.013579 38.8080567, -123.0135466 38.8080216, -123.0134917 38.8080146, -123.0134466 38.8080399, -123.0134376 38.8080827, -123.0134701 38.8081178, -123.013525 38.8081248, -123.0135701 38.8080995, -123.013579 38.8080567)",,
271954359,Oakbrook Lane,residential,False,True,38.535000000000004,"LINESTRING (-123.013579 38.8080567, -123.0135701 38.8080995, -123.013525 38.8081248, -123.0134701 38.8081178, -123.0134376 38.8080827, -123.0134466 38.8080399, -123.0134917 38.8080146, -123.0135466 38.8080216, -123.013579 38.8080567)",,
7715422,Hazelden Road,residential,False,False,193.663,"LINESTRING (-123.013052 38.8084728, -123.0130703 38.8083969, -123.0130531 38.8082656, -123.0130577 38.8079164, -123.0131265 38.8078298, -123.0131314 38.8077868, -123.0131295 38.8077407, -123.0131203 38.8075199, -123.0128449 38.8067792)",,
7719294,East 3rd Street,residential,False,True,169.427,"LINESTRING (-123.01588 38.8090826, -123.0159579 38.809015, -123.0160517 38.8089556, -123.0161712 38.8088907, -123.016636 38.8086949, -123.0168967 38.8085899, -123.0175671 38.8083272)",,
544694961,North Cloverdale Boulevard,secondary,False,True,152.49699999999999,"LINESTRING (-123.0204355 38.8099195, -123.0201561 38.8095328, -123.0195587 38.8087304)",,
7718414,North East Street,residential,False,True,88.797,"LINESTRING (-123.0155562 38.806768, -123.0150807 38.8060606)",,
544694962,Broad Street,residential,False,False,73.959,"LINESTRING (-123.0155562 38.806768, -123.0162969 38.8064375)",,
7718414,North East Street,residential,False,False,102.725,"LINESTRING (-123.0155562 38.806768, -123.0157615 38.8070983, -123.0161091 38.8075848)",,
7712439,North Franklin Street,residential,False,True,117.989,"LINESTRING (-123.0221011 38.8045139, -123.0214344 38.8035887)",,
7712826,West 2nd Street,residential,False,False,104.788,"LINESTRING (-123.0221011 38.8045139, -123.0211911 38.8049113, -123.0210588 38.8049896)",,
7722609,North Jefferson Street,residential,False,False,101.614,"LINESTRING (-123.0210588 38.8049896, -123.0216066 38.8057976)",,
7722609,North Jefferson Street,residential,False,True,139.726,"LINESTRING (-123.0210588 38.8049896, -123.0203343 38.803867)",,
7712826,West 2nd Street,residential,False,True,104.788,"LINESTRING (-123.0210588 38.8049896, -123.0211911 38.8049113, -123.0221011 38.8045139)",,
7712827,West 2nd Street,residential,False,False,107.124,"LINESTRING (-123.0210588 38.8049896, -123.0209568 38.8050561, -123.0199877 38.805467)",,
7712254,Commercial Street,residential,False,False,41.522,"LINESTRING (-123.0179185 38.8044507, -123.0180181 38.8045972, -123.0181743 38.8047654)",,
