osmid,lanes,ref,name,highway,maxspeed,oneway,reversed,length,geometry,junction
10237497,2,,100 West,residential,25 mph,False,False,141.40699999999998,"LINESTRING (-111.6565538 40.1112052, -111.656554 40.1112902, -111.6565541 40.1113238, -111.6565568 40.1123761, -111.6565569 40.1123904, -111.6565574 40.1124769)",
10228602,,,100 North,residential,,False,True,140.853,"LINESTRING (-111.65821 40.1112107, -111.6581102 40.1112104, -111.657652 40.111209, -111.6566745 40.1112024, -111.6565538 40.1112052)",
10235064,,,200 West,residential,,False,False,141.095,"LINESTRING (-111.65821 40.1112107, -111.6582081 40.1115965, -111.6582069 40.1118385, -111.6582064 40.1124796)",
750110732,,,North 300 East Street,tertiary,,False,False,143.356,"LINESTRING (-111.6495013 40.1175446, -111.6494895 40.1188338)",
750110732,,,North 300 East Street,tertiary,,False,True,140.165,"LINESTRING (-111.6495013 40.1175446, -111.6495128 40.1162841)",
10229226,,,600 North,residential,,False,False,153.234,"LINESTRING (-111.6495013 40.1175446, -111.6497241 40.1175457, -111.6511731 40.117553, -111.6513033 40.1175536)",
202063330,,,200 East,residential,,False,False,143.334,"LINESTRING (-111.6513033 40.1175536, -111.6512907 40.1188426)",
202063330,,,200 East,residential,,False,True,140.854,"LINESTRING (-111.6513033 40.1175536, -111.651315 40.1162869)",
10229226,,,600 North,residential,,False,False,140.125,"LINESTRING (-111.6513033 40.1175536, -111.6514221 40.1175542, -111.6529511 40.1175658)",
10229226,,,600 North,residential,,False,True,153.23399999999998,"LINESTRING (-111.6513033 40.1175536, -111.6511731 40.117553, -111.6497241 40.1175457, -111.6495013 40.1175446)",
10229226,,,600 North,residential,,False,False,150.18,"LINESTRING (-111.6529511 40.1175658, -111.6537073 40.1175644, -111.6543305 40.117568, -111.6544934 40.1175684, -111.654524 40.1175685, -111.6547172 40.1175695)",
10229226,,,600 North,residential,,False,True,140.125,"LINESTRING (-111.6529511 40.1175658, -111.6514221 40.1175542, -111.6513033 40.1175536)",
202063339,,,100 East,residential,,False,False,142.464,"LINESTRING (-111.6529511 40.1175658, -111.6529509 40.1176653, -111.6529468 40.118847)",
202063339,,,100 East,residential,,False,True,142.083,"LINESTRING (-111.6529511 40.1175658, -111.6529505 40.1174734, -111.6529678 40.1162881)",
10229226,,,600 North,residential,,False,True,150.18,"LINESTRING (-111.6547172 40.1175695, -111.654524 40.1175685, -111.6544934 40.1175684, -111.6543305 40.117568, -111.6537073 40.1175644, -111.6529511 40.1175658)",
10240865,,,600 North,residential,,False,False,154.017,"LINESTRING (-111.6547172 40.1175695, -111.654963 40.1175718, -111.6549905 40.1175719, -111.6554008 40.1175741, -111.6556285 40.1175752, -111.6556821 40.1175755, -111.6557877 40.117576, -111.6564171 40.1175792, -111.6565284 40.1175798)",
762855680,4,UT 156,Main Street,primary,30 mph,False,False,143.168,"LINESTRING (-111.6547172 40.1175695, -111.6547187 40.1176568, -111.6547153 40.1178691, -111.6547145 40.1179687, -111.6547111 40.1183992, -111.6547099 40.1187773, -111.6547079 40.118857)",
"[762855680, 749759969]",4,UT 156,Main Street,primary,30 mph,False,True,141.53,"LINESTRING (-111.6547172 40.1175695, -111.65472 40.1174965, -111.6547259 40.1172935, -111.654736 40.1168834, -111.6547362 40.1167788, -111.6547363 40.1166788, -111.6547362 40.1166133, -111.654735 40.1163827, -111.6547311 40.1162969)",
10236474,,,300 East,tertiary,,False,True,141.446,"LINESTRING (-111.649501 40.113713, -111.649516 40.112441)",
10232107,,,300 North,residential,,False,False,156.52599999999998,"LINESTRING (-111.649501 40.113713, -111.649751 40.1137144, -111.6513416 40.1137234)",
10236474,,,300 East,tertiary,,False,False,142.04399999999998,"LINESTRING (-111.649501 40.113713, -111.6495223 40.1148965, -111.6495246 40.1149903)",
10232107,,,300 North,residential,,False,False,139.243,"LINESTRING (-111.6513416 40.1137234, -111.6528565 40.1137285, -111.6528855 40.1137286, -111.652979 40.113729)",
10232107,,,300 North,residential,,False,True,156.52599999999998,"LINESTRING (-111.6513416 40.1137234, -111.649751 40.1137144, -111.649501 40.113713)",
10238686,,,200 East,residential,,False,False,142.482,"LINESTRING (-111.6513416 40.1137234, -111.651333 40.1138244, -111.6513104 40.114165, -111.6513258 40.1149006, -111.6513283 40.115004)",
10238686,,,200 East,residential,,False,True,142.267,"LINESTRING (-111.6513416 40.1137234, -111.651349 40.1136354, -111.6513362 40.1125527, -111.6513369 40.1125362, -111.6513364 40.1124442)",
10232107,,,300 North,residential,,False,False,152.30399999999997,"LINESTRING (-111.652979 40.113729, -111.6530967 40.1137293, -111.6531313 40.1137294, -111.6537098 40.1137306, -111.6538591 40.1137309, -111.6543073 40.113732, -111.654531 40.1137324, -111.6545577 40.1137325, -111.65477 40.113733)",
10232107,,,300 North,residential,,False,True,139.243,"LINESTRING (-111.652979 40.113729, -111.6528855 40.1137286, -111.6528565 40.1137285, -111.6513416 40.1137234)",
10236782,,,100 East,residential,,False,False,142.438,"LINESTRING (-111.652979 40.113729, -111.6529798 40.1138178, -111.6529831 40.1141563, -111.6529837 40.1142238, -111.652987 40.1145731, -111.6529841 40.1149053, -111.652988 40.1150099)",
10236782,,,100 East,residential,,False,True,142.219,"LINESTRING (-111.652979 40.113729, -111.6529793 40.1136586, -111.6529818 40.1132783, -111.6529859 40.1125581, -111.6529863 40.1125421, -111.652987 40.11245)",
10232107,,,300 North,residential,,False,True,152.30399999999997,"LINESTRING (-111.65477 40.113733, -111.6545577 40.1137325, -111.654531 40.1137324, -111.6543073 40.113732, -111.6538591 40.1137309, -111.6537098 40.1137306, -111.6531313 40.1137294, -111.6530967 40.1137293, -111.652979 40.113729)",
10243812,,,300 North,residential,,False,False,150.18099999999998,"LINESTRING (-111.65477 40.113733, -111.6549825 40.1137341, -111.655019 40.1137343, -111.6556953 40.1137377, -111.6557682 40.1137381, -111.6560911 40.1137397, -111.6564158 40.1137414, -111.6564472 40.1137415, -111.656536 40.113742)",
"[757801002, 933017525, 933017526, 933017527]","['4', '5']",UT 156,Main Street,primary,30 mph,False,False,142.679,"LINESTRING (-111.65477 40.113733, -111.6547682 40.1138265, -111.6547635 40.1140526, -111.6547613 40.1141815, -111.6547592 40.1142903, -111.654755 40.1144876, -111.654746 40.1149343, -111.654745 40.115016)",
"[933017528, 933017529, 933017530]","['4', '5']",UT 156,Main Street,primary,30 mph,False,True,142.21900000000002,"LINESTRING (-111.65477 40.113733, -111.6547703 40.1136659, -111.6547711 40.1133656, -111.6547712 40.113253, -111.6547729 40.1128583, -111.654774 40.1125545, -111.654775 40.112454)",
10234018,,,500 North,residential,,False,False,152.906,"LINESTRING (-111.6547311 40.1162969, -111.654958 40.1162982, -111.6549965 40.1162984, -111.6554439 40.116301, -111.6556038 40.1163019, -111.6556911 40.1163024, -111.6558952 40.1163036, -111.6564212 40.1163066, -111.6565292 40.1163072)",
10246783,,,500 North,residential,,False,True,149.95,"LINESTRING (-111.6547311 40.1162969, -111.6545172 40.1162976, -111.6542075 40.1162986, -111.6541476 40.1162985, -111.6540502 40.1162985, -111.6529678 40.1162881)",
"[762855680, 749759969]",4,UT 156,Main Street,primary,30 mph,False,False,141.53000000000003,"LINESTRING (-111.6547311 40.1162969, -111.654735 40.1163827, -111.6547362 40.1166133, -111.6547363 40.1166788, -111.6547362 40.1167788, -111.654736 40.1168834, -111.6547259 40.1172935, -111.65472 40.1174965, -111.6547172 40.1175695)",
"[749759969, 749759970, 749759971, 749759972, 32893524]",4,UT 156,Main Street,primary,30 mph,False,True,142.44100000000003,"LINESTRING (-111.6547311 40.1162969, -111.654736 40.1162198, -111.6547379 40.115991, -111.6547382 40.1159542, -111.6547386 40.1158987, -111.65474 40.1157099, -111.6547417 40.1154674, -111.654744 40.1151013, -111.654745 40.115016)",
10234018,,,500 North,residential,,False,False,140.412,"LINESTRING (-111.6565292 40.1163072, -111.6580394 40.1163138, -111.6581804 40.1163145)",
10234018,,,500 North,residential,,False,True,152.906,"LINESTRING (-111.6565292 40.1163072, -111.6564212 40.1163066, -111.6558952 40.1163036, -111.6556911 40.1163024, -111.6556038 40.1163019, -111.6554439 40.116301, -111.6549965 40.1162984, -111.654958 40.1162982, -111.6547311 40.1162969)",
202063328,,,100 West,residential,,False,False,141.51600000000002,"LINESTRING (-111.6565292 40.1163072, -111.6565335 40.1163906, -111.6565334 40.1164097, -111.6565298 40.1172469, -111.6565286 40.1173355, -111.656527 40.1174599, -111.6565266 40.1174886, -111.6565269 40.1175022, -111.6565284 40.1175798)",
202063328,,,100 West,residential,,False,True,142.806,"LINESTRING (-111.6565292 40.1163072, -111.6565338 40.1162312, -111.6565338 40.1162202, -111.656534 40.115136, -111.656534 40.1151084, -111.656534 40.115023)",
10234018,,,500 North,residential,,False,False,140.83,"LINESTRING (-111.6581804 40.1163145, -111.6583255 40.1163154, -111.6597387 40.1163215, -111.6598364 40.116318)",
10234018,,,500 North,residential,,False,True,140.412,"LINESTRING (-111.6581804 40.1163145, -111.6580394 40.1163138, -111.6565292 40.1163072)",
202063335,,,200 West,residential,,False,False,141.83100000000002,"LINESTRING (-111.6581804 40.1163145, -111.6581768 40.1175022, -111.6581785 40.11759)",
202063335,,,200 West,residential,,False,True,143.058,"LINESTRING (-111.6581804 40.1163145, -111.6581942 40.1151228, -111.658195 40.115028)",
96729911,,,North 300 West Street,tertiary,,False,False,49.57,"LINESTRING (-111.6598364 40.116318, -111.6598534 40.1158724)",
10234018,,,500 North,residential,,False,True,140.83,"LINESTRING (-111.6598364 40.116318, -111.6597387 40.1163215, -111.6583255 40.1163154, -111.6581804 40.1163145)",
96729911,,,North 300 West Street,tertiary,,False,True,141.65699999999998,"LINESTRING (-111.6598364 40.116318, -111.6598446 40.1163995, -111.6598456 40.1170841, -111.6598467 40.1172544, -111.6598488 40.1175917)",
10235064,,,200 West,residential,,False,False,140.818,"LINESTRING (-111.6582064 40.1124796, -111.658202 40.113746)",
10236745,,,200 North,residential,,False,False,139.18,"LINESTRING (-111.6582064 40.1124796, -111.659843 40.11247)",
10236745,,,200 North,residential,,False,True,140.231,"LINESTRING (-111.6582064 40.1124796, -111.6565574 40.1124769)",
10235064,,,200 West,residential,,False,True,141.095,"LINESTRING (-111.6582064 40.1124796, -111.6582069 40.1118385, -111.6582081 40.1115965, -111.65821 40.1112107)",
10235064,,,200 West,residential,,False,True,140.818,"LINESTRING (-111.658202 40.113746, -111.6582064 40.1124796)",
10235064,,,200 West,residential,,False,False,142.554,"LINESTRING (-111.658202 40.113746, -111.6581955 40.1149331, -111.658195 40.1149568, -111.658195 40.115028)",
10243812,,,300 North,residential,,False,False,140.70200000000003,"LINESTRING (-111.658202 40.113746, -111.6583418 40.1137466, -111.6597742 40.1137528, -111.6598565 40.1137508)",
10243812,,,300 North,residential,,False,True,141.67499999999998,"LINESTRING (-111.658202 40.113746, -111.658082 40.1137457, -111.6567013 40.1137424, -111.656536 40.113742)",
10240865,,,600 North,residential,,False,False,142.032,"LINESTRING (-111.6581785 40.11759, -111.6598488 40.1175917)",
10240865,,,600 North,residential,,False,True,140.318,"LINESTRING (-111.6581785 40.11759, -111.6565284 40.1175798)",
202063335,,,200 West,residential,,False,False,142.817,"LINESTRING (-111.6581785 40.11759, -111.6581771 40.1176937, -111.6581622 40.118767, -111.6581644 40.1188743)",
202063335,,,200 West,residential,,False,True,141.83100000000002,"LINESTRING (-111.6581785 40.11759, -111.6581768 40.1175022, -111.6581804 40.1163145)",
10247842,,,700 North,residential,,False,False,142.934,"LINESTRING (-111.6581644 40.1188743, -111.6598449 40.1189039)",
10247842,,,700 North,residential,,False,True,138.823,"LINESTRING (-111.6581644 40.1188743, -111.6565318 40.1188736)",
202063335,,,200 West,residential,,False,True,142.817,"LINESTRING (-111.6581644 40.1188743, -111.6581622 40.118767, -111.6581771 40.1176937, -111.6581785 40.11759)",
96729911,,,North 300 West Street,tertiary,,False,False,14.789,"LINESTRING (-111.6598459 40.1190369, -111.6598449 40.1189039)",
10247842,,,700 North,residential,,False,True,142.934,"LINESTRING (-111.6598449 40.1189039, -111.6581644 40.1188743)",
96729911,,,North 300 West Street,tertiary,,False,False,145.911,"LINESTRING (-111.6598449 40.1189039, -111.6598488 40.1175917)",
96729911,,,North 300 West Street,tertiary,,False,True,14.789,"LINESTRING (-111.6598449 40.1189039, -111.6598459 40.1190369)",
10240865,,,600 North,residential,,False,True,142.032,"LINESTRING (-111.6598488 40.1175917, -111.6581785 40.11759)",
96729911,,,North 300 West Street,tertiary,,False,True,145.911,"LINESTRING (-111.6598488 40.1175917, -111.6598449 40.1189039)",
96729911,,,North 300 West Street,tertiary,,False,False,141.65699999999998,"LINESTRING (-111.6598488 40.1175917, -111.6598467 40.1172544, -111.6598456 40.1170841, -111.6598446 40.1163995, -111.6598364 40.116318)",
10243812,,,300 North,residential,,False,True,140.70200000000003,"LINESTRING (-111.6598565 40.1137508, -111.6597742 40.1137528, -111.6583418 40.1137466, -111.658202 40.113746)",
202063338,,,North 300 West Street,tertiary,,False,False,142.425,"LINESTRING (-111.6598565 40.1137508, -111.6598419 40.1125925, -111.659843 40.11247)",
202063338,,,North 300 West Street,tertiary,,False,True,113.799,"LINESTRING (-111.6598565 40.1137508, -111.6598558 40.1146277, -111.6598538 40.1147604, -111.6598536 40.1147742)",
10236745,,,200 North,residential,,False,True,139.18,"LINESTRING (-111.659843 40.11247, -111.6582064 40.1124796)",
202063338,,,North 300 West Street,tertiary,,False,True,142.425,"LINESTRING (-111.659843 40.11247, -111.6598419 40.1125925, -111.6598565 40.1137508)",
10236474,,,300 East,tertiary,,False,False,142.878,"LINESTRING (-111.6495274 40.1111561, -111.649516 40.112441)",
10246526,,,100 North,residential,,False,False,154.617,"LINESTRING (-111.6495274 40.1111561, -111.6497671 40.1111571, -111.6507034 40.1111611, -111.651245 40.1111634, -111.6513455 40.1111638)",
10236474,,,300 East,tertiary,,False,False,141.446,"LINESTRING (-111.649516 40.112441, -111.649501 40.113713)",
10236474,,,300 East,tertiary,,False,True,142.878,"LINESTRING (-111.649516 40.112441, -111.6495274 40.1111561)",
10248971,,,200 North,residential,,False,False,154.808,"LINESTRING (-111.649516 40.112441, -111.6497453 40.1124415, -111.6506311 40.1124435, -111.6512366 40.1124448, -111.6513364 40.1124442)",
10239800,2,UT 147,400 North,secondary,35 mph,False,False,153.388,"LINESTRING (-111.6495246 40.1149903, -111.6513283 40.115004)",
10236474,,,300 East,tertiary,,False,True,142.04399999999998,"LINESTRING (-111.6495246 40.1149903, -111.6495223 40.1148965, -111.649501 40.113713)",
"[202063337, 750110732]",,,"['300 East', 'North 300 East Street']",tertiary,,False,False,143.868,"LINESTRING (-111.6495246 40.1149903, -111.6495231 40.1150852, -111.6495176 40.1157548, -111.6495128 40.1162841)",
750110732,,,North 300 East Street,tertiary,,False,False,140.165,"LINESTRING (-111.6495128 40.1162841, -111.6495013 40.1175446)",
10246783,,,500 North,residential,,False,False,153.251,"LINESTRING (-111.6495128 40.1162841, -111.6497272 40.1162844, -111.651315 40.1162869)",
"[202063337, 750110732]",,,"['300 East', 'North 300 East Street']",tertiary,,False,True,143.868,"LINESTRING (-111.6495128 40.1162841, -111.6495176 40.1157548, -111.6495231 40.1150852, -111.6495246 40.1149903)",
750110732,,,North 300 East Street,tertiary,,False,True,143.356,"LINESTRING (-111.6494895 40.1188338, -111.6495013 40.1175446)",
10237385,,,700 North,residential,,False,False,153.16299999999998,"LINESTRING (-111.6494895 40.1188338, -111.6497092 40.1188349, -111.6511475 40.1188419, -111.6512907 40.1188426)",
10236745,,,200 North,residential,,False,False,151.607,"LINESTRING (-111.654775 40.112454, -111.6549931 40.1124549, -111.6553664 40.1124564, -111.6556872 40.1124576, -111.6557211 40.1124577, -111.6561372 40.1124673, -111.6564559 40.1124746, -111.6565574 40.1124769)",
10248971,,,200 North,residential,,False,True,152.054,"LINESTRING (-111.654775 40.112454, -111.6545707 40.1124543, -111.6544705 40.1124534, -111.6542475 40.1124529, -111.6540684 40.1124525, -111.6539387 40.1124521, -111.6538785 40.112452, -111.6531018 40.1124503, -111.652987 40.11245)",
"[933017528, 933017529, 933017530]","['4', '5']",UT 156,Main Street,primary,30 mph,False,False,142.21900000000002,"LINESTRING (-111.654775 40.112454, -111.654774 40.1125545, -111.6547729 40.1128583, -111.6547712 40.113253, -111.6547711 40.1133656, -111.6547703 40.1136659, -111.65477 40.113733)",
"[933017531, 933017532, 933017533]","['4', '5']",UT 156,Main Street,primary,30 mph,False,True,141.853,"LINESTRING (-111.654775 40.112454, -111.6547748 40.1123898, -111.6547731 40.1120606, -111.6547719 40.1116269, -111.654771 40.1112801, -111.6547706 40.1111783)",
10236745,,,200 North,residential,,False,False,140.231,"LINESTRING (-111.6565574 40.1124769, -111.6582064 40.1124796)",
10236745,,,200 North,residential,,False,True,151.607,"LINESTRING (-111.6565574 40.1124769, -111.6564559 40.1124746, -111.6561372 40.1124673, -111.6557211 40.1124577, -111.6556872 40.1124576, -111.6553664 40.1124564, -111.6549931 40.1124549, -111.654775 40.112454)",
10237497,2,,100 West,residential,25 mph,False,False,140.686,"LINESTRING (-111.6565574 40.1124769, -111.656556 40.1125589, -111.6565558 40.1125711, -111.6565364 40.1136769, -111.656536 40.113742)",
10237497,2,,100 West,residential,25 mph,False,True,141.40699999999998,"LINESTRING (-111.6565574 40.1124769, -111.6565569 40.1123904, -111.6565568 40.1123761, -111.6565541 40.1113238, -111.656554 40.1112902, -111.6565538 40.1112052)",
10236782,,,100 East,residential,,False,False,142.14499999999998,"LINESTRING (-111.6529973 40.1111717, -111.6529945 40.1112609, -111.6529943 40.1112811, -111.6529885 40.112142, -111.6529862 40.1123674, -111.6529862 40.1123859, -111.652987 40.11245)",
10246526,,,100 North,residential,,False,False,150.806,"LINESTRING (-111.6529973 40.1111717, -111.6531151 40.1111713, -111.65369 40.1111737, -111.654013 40.1111751, -111.654111 40.1111755, -111.6545376 40.1111773, -111.654576 40.1111775, -111.6547706 40.1111783)",
10246526,,,100 North,residential,,False,True,140.476,"LINESTRING (-111.6529973 40.1111717, -111.652905 40.1111704, -111.6514547 40.1111643, -111.6513455 40.1111638)",
10236782,,,100 East,residential,,False,False,142.219,"LINESTRING (-111.652987 40.11245, -111.6529863 40.1125421, -111.6529859 40.1125581, -111.6529818 40.1132783, -111.6529793 40.1136586, -111.652979 40.113729)",
10236782,,,100 East,residential,,False,True,142.145,"LINESTRING (-111.652987 40.11245, -111.6529862 40.1123859, -111.6529862 40.1123674, -111.6529885 40.112142, -111.6529943 40.1112811, -111.6529945 40.1112609, -111.6529973 40.1111717)",
10248971,,,200 North,residential,,False,False,152.054,"LINESTRING (-111.652987 40.11245, -111.6531018 40.1124503, -111.6538785 40.112452, -111.6539387 40.1124521, -111.6540684 40.1124525, -111.6542475 40.1124529, -111.6544705 40.1124534, -111.6545707 40.1124543, -111.654775 40.112454)",
10248971,,,200 North,residential,,False,True,140.369,"LINESTRING (-111.652987 40.11245, -111.6528954 40.1124497, -111.6514445 40.1124454, -111.6513364 40.1124442)",
10246783,,,500 North,residential,,False,True,140.546,"LINESTRING (-111.6529678 40.1162881, -111.651315 40.1162869)",
10246783,,,500 North,residential,,False,False,149.95,"LINESTRING (-111.6529678 40.1162881, -111.6540502 40.1162985, -111.6541476 40.1162985, -111.6542075 40.1162986, -111.6545172 40.1162976, -111.6547311 40.1162969)",
202063339,,,100 East,residential,,False,False,142.083,"LINESTRING (-111.6529678 40.1162881, -111.6529505 40.1174734, -111.6529511 40.1175658)",
202063339,,,100 East,residential,,False,True,142.14,"LINESTRING (-111.6529678 40.1162881, -111.6529862 40.1151211, -111.652988 40.1150099)",
10237385,,,700 North,residential,,False,False,149.755,"LINESTRING (-111.6529468 40.118847, -111.6530651 40.118848, -111.6537511 40.1188536, -111.6539046 40.1188544, -111.6543588 40.1188566, -111.6547079 40.118857)",
10237385,,,700 North,residential,,False,True,140.822,"LINESTRING (-111.6529468 40.118847, -111.6528349 40.1188467, -111.6514149 40.1188432, -111.6512907 40.1188426)",
202063339,,,100 East,residential,,False,True,142.464,"LINESTRING (-111.6529468 40.118847, -111.6529509 40.1176653, -111.6529511 40.1175658)",
202063330,,,200 East,residential,,False,True,143.334,"LINESTRING (-111.6512907 40.1188426, -111.6513033 40.1175536)",
10237385,,,700 North,residential,,False,False,140.822,"LINESTRING (-111.6512907 40.1188426, -111.6514149 40.1188432, -111.6528349 40.1188467, -111.6529468 40.118847)",
10237385,,,700 North,residential,,False,True,153.16299999999998,"LINESTRING (-111.6512907 40.1188426, -111.6511475 40.1188419, -111.6497092 40.1188349, -111.6494895 40.1188338)",
10237385,,,700 North,residential,,False,True,149.755,"LINESTRING (-111.6547079 40.118857, -111.6543588 40.1188566, -111.6539046 40.1188544, -111.6537511 40.1188536, -111.6530651 40.118848, -111.6529468 40.118847)",
10247842,,,700 North,residential,,False,False,155.10199999999998,"LINESTRING (-111.6547079 40.118857, -111.654943 40.1188611, -111.6549711 40.1188614, -111.6556251 40.1188661, -111.6556812 40.1188669, -111.6559818 40.1188693, -111.6564114 40.1188727, -111.6565318 40.1188736)",
762855680,4,UT 156,Main Street,primary,30 mph,False,True,143.16799999999998,"LINESTRING (-111.6547079 40.118857, -111.6547099 40.1187773, -111.6547111 40.1183992, -111.6547145 40.1179687, -111.6547153 40.1178691, -111.6547187 40.1176568, -111.6547172 40.1175695)",
10237497,2,,100 West,residential,25 mph,False,False,142.441,"LINESTRING (-111.656536 40.113742, -111.6565359 40.1138322, -111.656534 40.114931, -111.656534 40.114949, -111.656534 40.115023)",
10237497,2,,100 West,residential,25 mph,False,True,140.686,"LINESTRING (-111.656536 40.113742, -111.6565364 40.1136769, -111.6565558 40.1125711, -111.656556 40.1125589, -111.6565574 40.1124769)",
10243812,,,300 North,residential,,False,False,141.675,"LINESTRING (-111.656536 40.113742, -111.6567013 40.1137424, -111.658082 40.1137457, -111.658202 40.113746)",
10243812,,,300 North,residential,,False,True,150.181,"LINESTRING (-111.656536 40.113742, -111.6564472 40.1137415, -111.6564158 40.1137414, -111.6560911 40.1137397, -111.6557682 40.1137381, -111.6556953 40.1137377, -111.655019 40.1137343, -111.6549825 40.1137341, -111.65477 40.113733)",
10240865,,,600 North,residential,,False,False,140.318,"LINESTRING (-111.6565284 40.1175798, -111.6581785 40.11759)",
10240865,,,600 North,residential,,False,True,154.017,"LINESTRING (-111.6565284 40.1175798, -111.6564171 40.1175792, -111.6557877 40.117576, -111.6556821 40.1175755, -111.6556285 40.1175752, -111.6554008 40.1175741, -111.6549905 40.1175719, -111.654963 40.1175718, -111.6547172 40.1175695)",
202063328,,,100 West,residential,,False,False,143.864,"LINESTRING (-111.6565284 40.1175798, -111.6565286 40.1176683, -111.6565287 40.1176869, -111.6565305 40.118384, -111.6565315 40.118765, -111.6565315 40.1187824, -111.6565318 40.1188736)",
