osmid,lanes,ref,name,highway,maxspeed,oneway,reversed,length,geometry,junction,bridge
80292517,,,Bedern Bank,tertiary,30 mph,True,False,26.061,"LINESTRING (-1.5216771 54.134427, -1.521628 54.1342929, -1.5215769 54.1342004)",,
4900767,,,,secondary,30 mph,True,False,4.682,"LINESTRING (-1.5215769 54.1342004, -1.5215539 54.1341842, -1.5215365 54.1341658)",roundabout,
4900767,,,,secondary,30 mph,True,False,13.774000000000001,"LINESTRING (-1.5217733 54.1342264, -1.5217215 54.1342324, -1.5216688 54.1342298, -1.5216193 54.1342189, -1.5215769 54.1342004)",roundabout,
57201416,,,Bedern Bank,tertiary,30 mph,True,False,23.180999999999997,"LINESTRING (-1.5217733 54.1342264, -1.5217432 54.1343004, -1.5217286 54.1343284, -1.5216771 54.134427)",,
4900767,,,,secondary,30 mph,True,False,19.013,"LINESTRING (-1.5215365 54.1341658, -1.5215215 54.1341328, -1.5215243 54.1340986, -1.5215446 54.1340666, -1.5215806 54.1340396, -1.5216288 54.1340203)",roundabout,
7979935,,B6265,,secondary,30 mph,True,False,30.3,"LINESTRING (-1.5215365 54.1341658, -1.5214626 54.1341089, -1.5212525 54.13395)",,
4900767,,,,secondary,30 mph,True,False,2.742,"LINESTRING (-1.5218913 54.1340853, -1.5219002 54.1341094)",roundabout,
4900767,,,,secondary,30 mph,True,False,14.093,"LINESTRING (-1.5219002 54.1341094, -1.5218982 54.1341411, -1.521881 54.1341711, -1.5218501 54.1341971, -1.521808 54.134217)",roundabout,
7979936,,B6265,Skellgarths,secondary,30 mph,True,False,38.757999999999996,"LINESTRING (-1.5219002 54.1341094, -1.5220128 54.13415, -1.5220934 54.1341943, -1.5221785 54.1342487, -1.5222316 54.1342948, -1.5222822 54.1343658)",,
4900769,,,King Street,tertiary,,True,False,26.192,"LINESTRING (-1.5219503 54.1338523, -1.5218913 54.1340853)",,
79418335,2,,King Street,tertiary,,False,False,11.706,"LINESTRING (-1.5219503 54.1338523, -1.5220049 54.133752)",,
56741029,,,Wellington Street,residential,,False,False,73.678,"LINESTRING (-1.5220049 54.133752, -1.5230896 54.1339395)",,
79418335,2,,King Street,tertiary,,False,True,11.706,"LINESTRING (-1.5220049 54.133752, -1.5219503 54.1338523)",,
"[7979937, 7979938, 79418335]",2,,"['King Street', 'Bondgate', 'Iron Bridge']",tertiary,,False,False,96.616,"LINESTRING (-1.5220049 54.133752, -1.522026 54.1336743, -1.5220376 54.133554, -1.5219605 54.1333277, -1.5218579 54.1331015, -1.5218068 54.1330051, -1.5217934 54.1329826, -1.5217862 54.1329643, -1.5217628 54.1329045)",,yes
7979937,,,Bondgate,tertiary,,False,True,114.63799999999999,"LINESTRING (-1.520939 54.1320027, -1.5210195 54.1321386, -1.5211086 54.1322366, -1.521218 54.1323182, -1.5213268 54.1324038, -1.5216018 54.1326508, -1.5216917 54.1327929, -1.5217628 54.1329045)",,
56741018,,,Mawson Lane,residential,30 mph,True,False,79.541,"LINESTRING (-1.520939 54.1320027, -1.5213038 54.1319574, -1.5220087 54.1318901, -1.5221422 54.1318852)",,
4629278,,B6265,Skellgarths,secondary,30 mph,False,True,84.48599999999999,"LINESTRING (-1.5228898 54.1350346, -1.5226606 54.1348257, -1.5225186 54.1346839, -1.5224153 54.1345556, -1.5222822 54.1343658)",,
57357575,2,B6265,Water Skellgate,secondary,30 mph,False,False,65.90700000000001,"LINESTRING (-1.5228898 54.1350346, -1.5229609 54.1350734, -1.5230305 54.1351003, -1.5231664 54.1351449, -1.5232283 54.1351621, -1.5233032 54.1351822, -1.5234697 54.1351999, -1.5235951 54.1351998, -1.5237556 54.1351908, -1.5238231 54.1351836)",,
39817774,2,B6265,Somerset Row,secondary,30 mph,False,True,94.447,"LINESTRING (-1.5266154 54.1350926, -1.5261433 54.135118, -1.5259114 54.1351278, -1.5256867 54.1351295, -1.5255662 54.1351182, -1.5252932 54.1350837, -1.5251804 54.1350652)",,
188841717,,B6265,Skellbank,secondary,,False,False,77.594,"LINESTRING (-1.5266154 54.1350926, -1.5267029 54.1350826, -1.5267999 54.1350694, -1.5268389 54.1350623, -1.5268695 54.1350572, -1.526983 54.1350328, -1.5270914 54.1350029, -1.527243 54.1349496, -1.5273802 54.1348873, -1.5276254 54.1347505)",,
56724277,,B6265,Mallorie Park Drive,secondary,,False,False,9.183,"LINESTRING (-1.5296702 54.1339961, -1.5298014 54.1339659)",,
56724316,,,Skellbank Close,residential,,False,False,57.54,"LINESTRING (-1.5296702 54.1339961, -1.5293497 54.1335139)",,
188841717,,B6265,Skellbank,secondary,,False,True,75.32999999999998,"LINESTRING (-1.5296702 54.1339961, -1.5293674 54.1340808, -1.5290828 54.1341698, -1.5289433 54.1342134, -1.5286434 54.1343073)",,
4900767,,,,secondary,30 mph,True,False,4.4510000000000005,"LINESTRING (-1.5216288 54.1340203, -1.5216609 54.1340134, -1.5216945 54.1340099)",roundabout,
4900767,,,,secondary,30 mph,True,False,2.491,"LINESTRING (-1.521808 54.134217, -1.5217733 54.1342264)",roundabout,
33178663,,,Westgate,tertiary,20 mph,False,True,13.713,"LINESTRING (-1.5245425 54.1361421, -1.5243404 54.1361076)",,
38912721,,,Westgate,tertiary,20 mph,True,False,121.69800000000001,"LINESTRING (-1.5245425 54.1361421, -1.5247104 54.1361705, -1.5248914 54.1361874, -1.5251948 54.1361995, -1.5254053 54.1362126, -1.5255154 54.1362271, -1.5257759 54.1362881, -1.525977 54.1363447, -1.5261818 54.1364059, -1.52631 54.1364491)",,
38912714,,,Park Street,tertiary,20 mph,False,False,46.06,"LINESTRING (-1.52631 54.1364491, -1.5263528 54.136425, -1.5264057 54.1364132, -1.5266968 54.1363715, -1.5267322 54.1363664, -1.5269793 54.1363296)",,
226056077,,,Blossomgate,tertiary,20 mph,False,True,31.030000000000005,"LINESTRING (-1.52631 54.1364491, -1.5262936 54.1364824, -1.5262865 54.1365244, -1.5262976 54.1365617, -1.5263225 54.1366041, -1.526382 54.1366782, -1.5264094 54.1367122)",,
38912714,,,Park Street,tertiary,20 mph,False,True,46.059999999999995,"LINESTRING (-1.5269793 54.1363296, -1.5267322 54.1363664, -1.5266968 54.1363715, -1.5264057 54.1364132, -1.5263528 54.136425, -1.52631 54.1364491)",,
56724333,,,Firby Lane,tertiary,20 mph,True,False,139.845,"LINESTRING (-1.5269793 54.1363296, -1.5267866 54.135881, -1.5267516 54.1357651, -1.5267413 54.1357287, -1.5267027 54.1355141, -1.5266837 54.1354085, -1.5266555 54.1352517, -1.5266154 54.1350926)",,
"[1069406197, 79418334]",,,Park Street,tertiary,"['20 mph', '30 mph']",False,False,88.251,"LINESTRING (-1.5269793 54.1363296, -1.5273 54.136285, -1.5273409 54.1362794, -1.5276607 54.1362362, -1.5277948 54.136218, -1.5278484 54.1362111, -1.528301 54.1361557)",,
56724311,,,Old Park Mews,residential,,False,False,40.293,"LINESTRING (-1.528301 54.1361557, -1.5284662 54.1365049)",,
79418334,,,Park Street,tertiary,30 mph,False,False,169.9,"LINESTRING (-1.528301 54.1361557, -1.5286806 54.1361205, -1.5293557 54.1360807, -1.5299621 54.1360385, -1.5302964 54.1360422, -1.5304999 54.1360615, -1.5308887 54.1360989)",,
"[1069406197, 79418334]",,,Park Street,tertiary,"['20 mph', '30 mph']",False,True,88.251,"LINESTRING (-1.528301 54.1361557, -1.5278484 54.1362111, -1.5277948 54.136218, -1.5276607 54.1362362, -1.5273409 54.1362794, -1.5273 54.136285, -1.5269793 54.1363296)",,
7979943,,,Church Lane,residential,,True,False,27.468,"LINESTRING (-1.5308571 54.1363403, -1.5308795 54.1362909, -1.5309086 54.1362237, -1.5309112 54.1361473, -1.5308887 54.1360989)",,
314932784,,,Church Lane,residential,,False,False,270.39599999999996,"LINESTRING (-1.5308571 54.1363403, -1.5307276 54.1364261, -1.5305495 54.1365358, -1.5303941 54.1366145, -1.5302457 54.1366897, -1.5299372 54.1368302, -1.5293857 54.137015, -1.5287495 54.1374236, -1.528528 54.137596, -1.5284049 54.1376838, -1.5282183 54.1377955, -1.5281043 54.1378486, -1.5280166 54.1378894, -1.5279176 54.1379459, -1.527854 54.1379913)",,
7979944,1,,Kirkgate,living_street,,True,False,118.77400000000002,"LINESTRING (-1.5227909 54.1355874, -1.522762 54.1355556, -1.5226659 54.135446, -1.5225657 54.1353623, -1.5224314 54.1352954, -1.5222818 54.1352435, -1.5221022 54.1352019, -1.5219369 54.1351669, -1.5219115 54.1351617, -1.521597 54.1350972, -1.5213662 54.1350544, -1.5213186 54.1350375)",,
33178317,,,Duck Hill,tertiary,20 mph,True,False,62.944,"LINESTRING (-1.5227909 54.1355874, -1.5227742 54.1354557, -1.5227736 54.1354216, -1.5227767 54.1353861, -1.5227879 54.1353233, -1.5228361 54.1350812, -1.5228545 54.1350546, -1.5228898 54.1350346)",,
33394492,2,,Bedern Bank,tertiary,30 mph,False,False,38.823,"LINESTRING (-1.5213186 54.1350375, -1.5213567 54.134998, -1.521396 54.134948, -1.5214913 54.1348046, -1.5215486 54.1347159)",,
749419269,1,,,tertiary,30 mph,True,False,60.800000000000004,"LINESTRING (-1.5213186 54.1350375, -1.5212783 54.1350934, -1.5212193 54.1351366, -1.5211645 54.1351679, -1.5211282 54.1351832, -1.5210667 54.135209, -1.5210175 54.1352252, -1.5210022 54.1352299, -1.5209284 54.1352504, -1.5208483 54.1352668, -1.520773 54.135279, -1.5207077 54.1352852, -1.5205541 54.1352802)",,
"[225074763, 188912860]",,,"['Queen Street', 'Market Place East']",tertiary,20 mph,True,False,102.162,"LINESTRING (-1.5232117 54.1370132, -1.5232475 54.1368538, -1.5232589 54.1368015, -1.5232791 54.1367085, -1.5233416 54.136398, -1.5233823 54.1362129, -1.5233975 54.1361493, -1.5234116 54.136102)",,
420666384,2,,Moss Arcade,unclassified,,False,True,88.638,"LINESTRING (-1.5232117 54.1370132, -1.5230884 54.1370095, -1.5224176 54.1369894, -1.522178 54.1369776, -1.5219737 54.1369653, -1.5218552 54.1369554)",,
188912867,,,Queen Street,tertiary,20 mph,True,False,26.211,"LINESTRING (-1.5231921 54.1372474, -1.5231793 54.1371955, -1.5232117 54.1370132)",,
7979955,,,Market Place South,tertiary,20 mph,True,False,46.61900000000001,"LINESTRING (-1.5234116 54.136102, -1.5234457 54.1360504, -1.5234672 54.1360307, -1.5235006 54.1360152, -1.5235567 54.136002, -1.5236111 54.1359999, -1.5236823 54.1360028, -1.5238022 54.1360235, -1.5240202 54.1360612)",,
33178318,,,Kirkgate,tertiary,20 mph,True,False,74.59899999999999,"LINESTRING (-1.5234116 54.136102, -1.5234173 54.1359873, -1.523407 54.1359634, -1.5233892 54.1359379, -1.5233508 54.1359036, -1.52332 54.1358838, -1.5232341 54.135845, -1.5230201 54.1357592, -1.522938 54.1357181, -1.522894 54.1356883, -1.5228485 54.13565, -1.5228172 54.1356219, -1.5227909 54.1355874)",,
"[33178659, 188912878]",1,,"['Market Place West', 'Fishergate']",tertiary,20 mph,True,False,151.24700000000004,"LINESTRING (-1.5241647 54.1362025, -1.5240568 54.1364611, -1.5239685 54.1366761, -1.5239528 54.1367314, -1.5239408 54.1367688, -1.5239264 54.1368188, -1.523907 54.1368732, -1.5238778 54.1369467, -1.5238041 54.1370883, -1.5237123 54.1372463, -1.5235762 54.1374341, -1.5235229 54.1374791, -1.5235003 54.1374982)",,
33178663,,,Westgate,tertiary,20 mph,False,False,16.592,"LINESTRING (-1.5241647 54.1362025, -1.5241807 54.1361779, -1.5241974 54.1361617, -1.5242188 54.1361413, -1.5242499 54.1361267, -1.5242852 54.1361161, -1.5243404 54.1361076)",,
33178662,,,Old Market Place,tertiary,20 mph,True,False,35.461,"LINESTRING (-1.5235003 54.1374982, -1.5234184 54.1374702, -1.5233717 54.1374467, -1.5233326 54.1374195, -1.5232567 54.1373486, -1.5231921 54.1372474)",,
679574153,,,North Street,tertiary,20 mph,False,False,51.885000000000005,"LINESTRING (-1.5235003 54.1374982, -1.5235264 54.1376349, -1.5235489 54.1377136, -1.5235774 54.1377829, -1.5236732 54.1379518)",,
56723888,,,Christian Terrace,residential,,False,False,49.767,"LINESTRING (-1.5242638 54.1394086, -1.5247471 54.1394516, -1.5247744 54.139463, -1.5247833 54.1394803, -1.5247753 54.1396037)",,
230078176,2,,North Street,tertiary,30 mph,False,False,84.18599999999999,"LINESTRING (-1.5242638 54.1394086, -1.5241572 54.1397193, -1.5240966 54.1399349, -1.5240705 54.1400116, -1.5240168 54.1401516)",,
"[230078176, 226056075, 33178660]",2,,North Street,tertiary,"['20 mph', '30 mph']",False,True,63.13299999999999,"LINESTRING (-1.5242638 54.1394086, -1.5242742 54.1393795, -1.5243044 54.1392634, -1.5243152 54.139155, -1.5243175 54.1391126, -1.5243117 54.1390411, -1.5243107 54.1390096, -1.5242966 54.1389289, -1.5242768 54.1388443)",,
23462951,2,,Low Skellgate,tertiary,30 mph,False,True,128.10199999999998,"LINESTRING (-1.5265063 54.1342226, -1.5263552 54.1343547, -1.5259701 54.1346288, -1.5254783 54.1348893, -1.5252477 54.1350064, -1.5251804 54.1350652)",,
38066196,2,,Harrogate Road,tertiary,30 mph,False,False,22.633,"LINESTRING (-1.5265063 54.1342226, -1.5265813 54.1341324, -1.5265972 54.1340988, -1.5266118 54.134031)",,
56741027,,,Low Skellgate Close,residential,,False,False,58.756,"LINESTRING (-1.5265063 54.1342226, -1.5263824 54.1341823, -1.5262911 54.1341578, -1.5261516 54.134167, -1.5260101 54.1342109, -1.5259032 54.134272, -1.5257939 54.134377)",,
"[38066196, 56741405, 56741406]",2,,Harrogate Road,tertiary,30 mph,False,False,46.133,"LINESTRING (-1.5266118 54.134031, -1.5266037 54.1339564, -1.526588 54.1339276, -1.5264001 54.1337198, -1.5263429 54.133653)",,yes
38066196,2,,Harrogate Road,tertiary,30 mph,False,True,22.633,"LINESTRING (-1.5266118 54.134031, -1.5265972 54.1340988, -1.5265813 54.1341324, -1.5265063 54.1342226)",,
188841719,,,Borrage Lane,residential,,False,True,24.313,"LINESTRING (-1.5266118 54.134031, -1.5266828 54.1340207, -1.5268702 54.1338834)",,
56741016,,,Barefoot Street,residential,30 mph,False,False,97.327,"LINESTRING (-1.5263429 54.133653, -1.5258449 54.1337172, -1.5255487 54.1337223, -1.5252762 54.1336925, -1.5250423 54.1336391, -1.5249241 54.1335764)",,
56741406,2,,Harrogate Road,tertiary,30 mph,False,False,35.592,"LINESTRING (-1.5263429 54.133653, -1.5263435 54.1335913, -1.5263867 54.1335333, -1.526538 54.1333595)",,
"[38066196, 56741405, 56741406]",2,,Harrogate Road,tertiary,30 mph,False,True,46.133,"LINESTRING (-1.5263429 54.133653, -1.5264001 54.1337198, -1.526588 54.1339276, -1.5266037 54.1339564, -1.5266118 54.134031)",,yes
56741013,,,South Crescent,residential,,False,True,60.864,"LINESTRING (-1.526538 54.1333595, -1.5264932 54.1332269, -1.5262939 54.1328316)",,
56741406,2,,Harrogate Road,tertiary,30 mph,False,False,140.551,"LINESTRING (-1.526538 54.1333595, -1.5269257 54.1329811, -1.5270483 54.1328569, -1.5271718 54.1326961, -1.5272585 54.1325234, -1.5274274 54.1322161)",,
56741406,2,,Harrogate Road,tertiary,30 mph,False,True,35.592,"LINESTRING (-1.526538 54.1333595, -1.5263867 54.1335333, -1.5263435 54.1335913, -1.5263429 54.133653)",,
56723865,,,Trinity Park,residential,30 mph,False,False,114.344,"LINESTRING (-1.5294146 54.1389724, -1.5293004 54.1391471, -1.5294272 54.1393633, -1.5295195 54.1395119, -1.5294503 54.139593, -1.5292436 54.1395954, -1.5290972 54.1395803, -1.5288968 54.1394781)",,
"[338863553, 679328765]",2,,Kirkby Road,tertiary,"['20 mph', '30 mph']",False,True,149.12,"LINESTRING (-1.5294146 54.1389724, -1.5285803 54.1384519, -1.5285609 54.1384398, -1.5284659 54.1383808, -1.527854 54.1379913)",,
188912871,,,,unclassified,20 mph,False,False,57.97,"LINESTRING (-1.5264094 54.1367122, -1.5262789 54.1367594, -1.5261312 54.1367754, -1.5260814 54.1367772, -1.5259842 54.1367806, -1.5256859 54.1367934, -1.5256436 54.1367828, -1.5256082 54.136764, -1.5255866 54.1367401)",,
226056077,,,Blossomgate,tertiary,20 mph,False,False,31.03,"LINESTRING (-1.5264094 54.1367122, -1.526382 54.1366782, -1.5263225 54.1366041, -1.5262976 54.1365617, -1.5262865 54.1365244, -1.5262936 54.1364824, -1.52631 54.1364491)",,
226056077,,,Blossomgate,tertiary,20 mph,False,True,58.965,"LINESTRING (-1.5264094 54.1367122, -1.5267045 54.1369273, -1.52681 54.1370283, -1.5268588 54.1370821, -1.5269112 54.1371505)",,
33178241,,,Low St Agnesgate,residential,30 mph,False,True,52.84,"LINESTRING (-1.5174806 54.1332775, -1.5173734 54.1333947, -1.5173223 54.1334649, -1.5173845 54.1337283)",,
33178241,,,Low St Agnesgate,residential,30 mph,False,False,77.861,"LINESTRING (-1.5177468 54.1344649, -1.5174548 54.133908, -1.517402 54.1338315, -1.5173541 54.1338104)",,
56658415,,,Low St Agnesgate,residential,30 mph,True,False,43.107,"LINESTRING (-1.5177468 54.1344649, -1.5177682 54.1345742, -1.5177776 54.1348518)",,
33178241,,,Low St Agnesgate,residential,30 mph,False,False,9.562000000000001,"LINESTRING (-1.5173541 54.1338104, -1.5173705 54.1337927, -1.5173851 54.1337683, -1.5173845 54.1337283)",,
33178241,,,Low St Agnesgate,residential,30 mph,False,True,77.861,"LINESTRING (-1.5173541 54.1338104, -1.517402 54.1338315, -1.5174548 54.133908, -1.5177468 54.1344649)",,
33178660,,,North Street,tertiary,20 mph,False,False,106.812,"LINESTRING (-1.5236732 54.1379518, -1.523797 54.1381487, -1.5239044 54.1383086, -1.5240716 54.1385339, -1.5241711 54.138669, -1.5242366 54.1387648, -1.5242768 54.1388443)",,
33178667,,,Allhallowgate,residential,,True,False,49.757999999999996,"LINESTRING (-1.5236732 54.1379518, -1.523467 54.1379866, -1.5233141 54.1380124, -1.5231074 54.1380414, -1.5229988 54.1380573, -1.5229342 54.1380641)",,
679574153,,,North Street,tertiary,20 mph,False,True,51.885,"LINESTRING (-1.5236732 54.1379518, -1.5235774 54.1377829, -1.5235489 54.1377136, -1.5235264 54.1376349, -1.5235003 54.1374982)",,
33181022,,,Princess Road,residential,30 mph,False,False,109.696,"LINESTRING (-1.519083 54.1401055, -1.518812 54.1400328, -1.5183117 54.1399249, -1.5182586 54.1399147, -1.5181122 54.1398807, -1.5179966 54.1398539, -1.5178882 54.1398287, -1.5175528 54.1397736, -1.517503 54.13977)",,
33181023,,,Princess Close,residential,30 mph,False,False,51.437,"LINESTRING (-1.519083 54.1401055, -1.5192709 54.1398217, -1.5192849 54.1397998, -1.5193653 54.1396735)",,
1080048321,1,,Princess Road,residential,30 mph,False,True,9.313,"LINESTRING (-1.519083 54.1401055, -1.5191208 54.1401199, -1.5192026 54.1401514)",,
33181023,,,Princess Close,residential,30 mph,False,False,93.337,"LINESTRING (-1.5193653 54.1396735, -1.5194873 54.1395193, -1.5199119 54.1391198, -1.5200932 54.1389517)",,
33181023,,,Princess Close,residential,30 mph,False,True,51.437,"LINESTRING (-1.5193653 54.1396735, -1.5192849 54.1397998, -1.5192709 54.1398217, -1.519083 54.1401055)",,
33181028,,,The Orchards,unclassified,30 mph,False,True,50.095,"LINESTRING (-1.5193653 54.1396735, -1.519673 54.139741, -1.520041 54.1398828)",,
33181023,,,Princess Close,residential,30 mph,False,False,39.620000000000005,"LINESTRING (-1.5200932 54.1389517, -1.5203087 54.138714, -1.520395 54.138643)",,
33181023,,,Princess Close,residential,30 mph,False,True,93.33699999999999,"LINESTRING (-1.5200932 54.1389517, -1.5199119 54.1391198, -1.5194873 54.1395193, -1.5193653 54.1396735)",,
"[33181026, 1023338949]",,,Saint Wilfrid's Gardens,residential,30 mph,False,True,63.461,"LINESTRING (-1.5200932 54.1389517, -1.5202388 54.1389702, -1.5204365 54.1390169, -1.5204685 54.1390467, -1.5204747 54.139097, -1.5204772 54.1391329, -1.5204674 54.1391885, -1.5204666 54.1392157, -1.520491 54.1392337, -1.5205546 54.1392535, -1.5207016 54.1392748)",,
33181024,,,Princess Close,residential,30 mph,False,True,43.182,"LINESTRING (-1.520395 54.138643, -1.5209359 54.1388675)",,
33181023,,,Princess Close,residential,30 mph,False,True,39.620000000000005,"LINESTRING (-1.520395 54.138643, -1.5203087 54.138714, -1.5200932 54.1389517)",,
33181024,,,Princess Close,residential,30 mph,False,False,44.849,"LINESTRING (-1.520395 54.138643, -1.5201546 54.1385273, -1.520067 54.1385009, -1.5198191 54.1384261)",,
33181024,,,Princess Close,residential,30 mph,False,False,43.182,"LINESTRING (-1.5209359 54.1388675, -1.520395 54.138643)",,
695023217,,,,residential,30 mph,False,False,7.804,"LINESTRING (-1.5209359 54.1388675, -1.5209989 54.1388078)",,
695023217,,,,residential,30 mph,False,True,6.628,"LINESTRING (-1.5209359 54.1388675, -1.5208907 54.1389209)",,
33181024,,,Princess Close,residential,30 mph,False,True,7.778,"LINESTRING (-1.519711 54.1383964, -1.5198191 54.1384261)",,
"[33181025, 1023338950]",,,Saint Wilfrid's Gardens,residential,30 mph,False,False,42.094,"LINESTRING (-1.5204809 54.1395776, -1.5205729 54.1395893, -1.5206493 54.1394056, -1.5206593 54.1393806, -1.5207016 54.1392748)",,
33181025,,,Saint Wilfrid's Gardens,residential,30 mph,False,False,12.272,"LINESTRING (-1.5207016 54.1392748, -1.5207464 54.1391676)",,
"[33181025, 1023338950]",,,Saint Wilfrid's Gardens,residential,30 mph,False,True,42.094,"LINESTRING (-1.5207016 54.1392748, -1.5206593 54.1393806, -1.5206493 54.1394056, -1.5205729 54.1395893, -1.5204809 54.1395776)",,
"[33181026, 1023338949]",,,Saint Wilfrid's Gardens,residential,30 mph,False,False,63.461,"LINESTRING (-1.5207016 54.1392748, -1.5205546 54.1392535, -1.520491 54.1392337, -1.5204666 54.1392157, -1.5204674 54.1391885, -1.5204772 54.1391329, -1.5204747 54.139097, -1.5204685 54.1390467, -1.5204365 54.1390169, -1.5202388 54.1389702, -1.5200932 54.1389517)",,
33181025,,,Saint Wilfrid's Gardens,residential,30 mph,False,True,12.272,"LINESTRING (-1.5207464 54.1391676, -1.5207016 54.1392748)",,
33181028,,,The Orchards,unclassified,30 mph,False,False,7.074,"LINESTRING (-1.5201318 54.1399177, -1.520041 54.1398828)",,
"[1056990850, 7979939, 7979940, 35156397]",2,B6265,Bondgate Green,secondary,30 mph,False,False,140.564,"LINESTRING (-1.5192612 54.1330725, -1.5198646 54.1332425, -1.5200474 54.1332955, -1.5201686 54.1333324, -1.5202592 54.1333655, -1.5206717 54.1335997, -1.5209851 54.133802)",,yes
35156397,2,B6265,Bondgate Green,secondary,,False,True,78.178,"LINESTRING (-1.5192612 54.1330725, -1.5191217 54.1330325, -1.5187321 54.1329162, -1.5186986 54.132907, -1.5185538 54.1328665, -1.5181898 54.132756)",,
35156398,2,,Bondgate Green Lane,residential,30 mph,False,False,37.367000000000004,"LINESTRING (-1.5192612 54.1330725, -1.5193358 54.1329917, -1.5193618 54.1329586, -1.5193795 54.1329256, -1.5194365 54.1327557)",,
35156398,2,,Bondgate Green Lane,residential,30 mph,False,False,77.74799999999999,"LINESTRING (-1.5194365 54.1327557, -1.5194483 54.1327202, -1.5194721 54.1326067, -1.5195027 54.1323263, -1.5195034 54.1323165, -1.5195097 54.1322331, -1.5195126 54.1320587)",,
35156398,2,,Bondgate Green Lane,residential,30 mph,False,True,37.367000000000004,"LINESTRING (-1.5194365 54.1327557, -1.5193795 54.1329256, -1.5193618 54.1329586, -1.5193358 54.1329917, -1.5192612 54.1330725)",,
35156399,,,Canal Road,unclassified,30 mph,False,False,138.708,"LINESTRING (-1.5194365 54.1327557, -1.5193229 54.1327423, -1.5191301 54.1326389, -1.5187385 54.1323645, -1.5186007 54.1322909, -1.5183648 54.1322698, -1.5180348 54.1322446, -1.51766 54.1321973)",,
35156399,,,Canal Road,unclassified,30 mph,False,True,138.708,"LINESTRING (-1.51766 54.1321973, -1.5180348 54.1322446, -1.5183648 54.1322698, -1.5186007 54.1322909, -1.5187385 54.1323645, -1.5191301 54.1326389, -1.5193229 54.1327423, -1.5194365 54.1327557)",,
35264764,,,Bondgate Green Close,residential,30 mph,False,False,32.463,"LINESTRING (-1.5195126 54.1320587, -1.5200007 54.1321174)",,
35156398,2,,Bondgate Green Lane,residential,30 mph,False,True,77.748,"LINESTRING (-1.5195126 54.1320587, -1.5195097 54.1322331, -1.5195034 54.1323165, -1.5195027 54.1323263, -1.5194721 54.1326067, -1.5194483 54.1327202, -1.5194365 54.1327557)",,
35264764,,,Bondgate Green Close,residential,30 mph,False,True,32.463,"LINESTRING (-1.5200007 54.1321174, -1.5195126 54.1320587)",,
990514332,,,,residential,,False,False,5.569,"LINESTRING (-1.5200007 54.1321174, -1.5200239 54.1320692)",,
