osmid,name,highway,oneway,reversed,length,geometry,lanes,ref,maxspeed,junction
9366990,West Street,residential,False,False,75.303,"LINESTRING (-81.5967667 31.8488998, -81.5968035 31.8487072, -81.596837 31.848562, -81.5968427 31.8485372, -81.596912 31.848234)",,,,
9364433,South Gause Street,tertiary,False,True,11.873,"LINESTRING (-81.6001072 31.8517209, -81.600171 31.8516289)",2,,,
9364433,South Gause Street,tertiary,False,False,102.7,"LINESTRING (-81.6007047 31.8500732, -81.6005948 31.8504636, -81.6004519 31.8509715)",2,,,
9364433,South Gause Street,tertiary,False,True,162.495,"LINESTRING (-81.6007047 31.8500732, -81.6007497 31.8499248, -81.6008238 31.8496808, -81.6011191 31.8486549)",2,,,
9364316,Bradwell Street,tertiary,False,False,8.007,"LINESTRING (-81.5927498 31.8494286, -81.5927285 31.8494983)",,,,
9365957,East Memorial Drive,secondary,True,False,56.817,"LINESTRING (-81.5927498 31.8494286, -81.5921659 31.8493058)",1,,25 mph,
9364316,Bradwell Street,tertiary,False,True,291.03200000000004,"LINESTRING (-81.591961 31.852033, -81.592121 31.851522, -81.5921466 31.8514395, -81.592171 31.851361, -81.5922412 31.851135, -81.5923759 31.8507009, -81.5924077 31.8505984, -81.592468 31.850404, -81.5927285 31.8494983)",,,,
9364318,Bradwell Street,residential,False,False,229.732,"LINESTRING (-81.592794 31.84731, -81.592727 31.847496, -81.5921659 31.8493058)",,,,
9367420,East Court Street,tertiary,False,False,177.17700000000002,"LINESTRING (-81.592794 31.84731, -81.593142 31.84728, -81.5934849 31.8472983, -81.5938818 31.8473644, -81.5942037 31.8474214, -81.5946433 31.8474996)",2,,,
9367420,East Court Street,tertiary,False,True,188.845,"LINESTRING (-81.592794 31.84731, -81.592085 31.847593, -81.5918328 31.8476963, -81.5910602 31.8480126, -81.5910282 31.8480318, -81.590992 31.8480444)",2,,,
9364318,Bradwell Street,residential,False,False,8.861,"LINESTRING (-81.5921659 31.8493058, -81.5921342 31.8493808)",,,,
9364318,Bradwell Street,residential,False,True,229.732,"LINESTRING (-81.5921659 31.8493058, -81.592727 31.847496, -81.592794 31.84731)",,,,
9365524,West Court Street,residential,False,False,111.435,"LINESTRING (-81.6011191 31.8486549, -81.599964 31.848451)",,,,
9364433,South Gause Street,tertiary,False,False,162.495,"LINESTRING (-81.6011191 31.8486549, -81.6008238 31.8496808, -81.6007497 31.8499248, -81.6007047 31.8500732)",2,,,
9364433,South Gause Street,tertiary,False,False,78.127,"LINESTRING (-81.6004519 31.8509715, -81.600332 31.851326, -81.600261 31.851497, -81.600171 31.8516289)",2,,,
9364433,South Gause Street,tertiary,False,True,102.7,"LINESTRING (-81.6004519 31.8509715, -81.6005948 31.8504636, -81.6007047 31.8500732)",2,,,
9364627,South Commerce Street,residential,False,False,196.93800000000002,"LINESTRING (-81.5963292 31.8439082, -81.5961021 31.8446921, -81.5959864 31.8450916, -81.5958796 31.8454602, -81.5958407 31.8455947, -81.595831 31.845628)",2,,,
9365602,East Hendry Street,tertiary,False,True,244.008,"LINESTRING (-81.5963292 31.8439082, -81.5948779 31.8436543, -81.5947455 31.8436311, -81.5942976 31.8435594, -81.5941353 31.8435343, -81.5937954 31.8434816)",2,,25 mph,
913705046,East Hendry Street,tertiary,False,False,73.24199999999999,"LINESTRING (-81.5963292 31.8439082, -81.5966797 31.8439702, -81.5970883 31.8440425)",2,,25 mph,
9366982,East Martin Luther King Junior Drive,tertiary,False,False,38.224,"LINESTRING (-81.5956237 31.846648, -81.5960239 31.846699)",2,,,
9366982,East Martin Luther King Junior Drive,tertiary,False,True,73.425,"LINESTRING (-81.5956237 31.846648, -81.5948541 31.846555)",2,,,
9364627,South Commerce Street,residential,False,False,75.543,"LINESTRING (-81.5956237 31.846648, -81.5956481 31.8467105, -81.5955448 31.8472357, -81.5955288 31.8473156)",2,,,
9364627,South Commerce Street,residential,False,True,115.214,"LINESTRING (-81.5956237 31.846648, -81.5956705 31.8462867, -81.5957013 31.8461602, -81.595831 31.845628)",2,,,
9365292,Midway Street,residential,True,False,77.856,"LINESTRING (-81.5955288 31.8473156, -81.594719 31.847185)",1,,25 mph,
969327398,South Commerce Street,tertiary,True,False,36.404,"LINESTRING (-81.5955288 31.8473156, -81.5954396 31.8476341)",1,,25 mph,
9364627,South Commerce Street,residential,False,True,75.543,"LINESTRING (-81.5955288 31.8473156, -81.5955448 31.8472357, -81.5956481 31.8467105, -81.5956237 31.846648)",2,,,
9367420,East Court Street,tertiary,False,True,76.689,"LINESTRING (-81.5954396 31.8476341, -81.595304 31.8476104, -81.595042 31.8475646, -81.5946433 31.8474996)",2,,,
969327397,North Commerce Street,tertiary,True,False,114.43,"LINESTRING (-81.5954396 31.8476341, -81.5953544 31.8479955, -81.5952158 31.8485855, -81.595202 31.8486432)",1,,25 mph,
9364849,Park Street,residential,False,False,50.493,"LINESTRING (-81.59768 31.850681, -81.5973886 31.8510617)",,,,
192717983,West Washington Street,residential,False,False,96.59,"LINESTRING (-81.59768 31.850681, -81.598374 31.851319)",,,,
192717983,West Washington Street,residential,False,True,34.027,"LINESTRING (-81.59768 31.850681, -81.5975683 31.8505569, -81.5976369 31.8504189)",,,,
9364849,Park Street,residential,False,True,50.493,"LINESTRING (-81.5973886 31.8510617, -81.59768 31.850681)",,,,
913705046,East Hendry Street,tertiary,False,True,73.24199999999999,"LINESTRING (-81.5970883 31.8440425, -81.5966797 31.8439702, -81.5963292 31.8439082)",2,,25 mph,
"[913705044, 1043600295]",South Main Street,secondary,False,False,231.041,"LINESTRING (-81.5970883 31.8440425, -81.5970093 31.8444252, -81.5969563 31.8446462, -81.596948 31.8446799, -81.5968983 31.8448811, -81.5968729 31.8449946, -81.5968162 31.8452311, -81.5967861 31.8453566, -81.5967702 31.8454229, -81.5966969 31.845729, -81.5966288 31.8460133, -81.5966127 31.8460805)","['4', '3']",,25 mph,
"[1043600298, 913705047]",South Main Street,secondary,False,"[False, True]",48.224,"LINESTRING (-81.5970883 31.8440425, -81.5971608 31.843679, -81.5971736 31.8436149)","['3', '2']",,,
1043600299,Hendry Street,tertiary,False,False,55.108,"LINESTRING (-81.5970883 31.8440425, -81.5973593 31.8438339, -81.5975277 31.8437167)",3,,,
9365179,Wilcox Street,residential,False,False,35.705,"LINESTRING (-81.5946433 31.8474996, -81.594719 31.847185)",,,,
9367420,East Court Street,tertiary,False,False,76.689,"LINESTRING (-81.5946433 31.8474996, -81.595042 31.8475646, -81.595304 31.8476104, -81.5954396 31.8476341)",2,,,
9367420,East Court Street,tertiary,False,True,177.17700000000002,"LINESTRING (-81.5946433 31.8474996, -81.5942037 31.8474214, -81.5938818 31.8473644, -81.5934849 31.8472983, -81.593142 31.84728, -81.592794 31.84731)",2,,,
9365179,Wilcox Street,residential,False,False,71.206,"LINESTRING (-81.594719 31.847185, -81.5948541 31.846555)",,,,
9365179,Wilcox Street,residential,False,True,35.705,"LINESTRING (-81.594719 31.847185, -81.5946433 31.8474996)",,,,
9365179,Wilcox Street,residential,False,True,71.206,"LINESTRING (-81.5948541 31.846555, -81.594719 31.847185)",,,,
9366982,East Martin Luther King Junior Drive,tertiary,False,False,73.425,"LINESTRING (-81.5948541 31.846555, -81.5956237 31.846648)",2,,,
9366982,East Martin Luther King Junior Drive,tertiary,False,True,228.547,"LINESTRING (-81.5948541 31.846555, -81.5944398 31.8464995, -81.5934029 31.8463607, -81.592464 31.846235)",2,,,
9367340,Fairhope Lane,residential,False,False,223.92499999999998,"LINESTRING (-81.5912494 31.845902, -81.5916012 31.844831, -81.5915835 31.8447159, -81.5914762 31.8445596, -81.5914206 31.8444789, -81.5914252 31.844123, -81.5913975 31.8440286, -81.591365 31.8439774)",,,,
913705055,Fraser Drive,tertiary,False,False,120.588,"LINESTRING (-81.5912494 31.845902, -81.5912622 31.8459054, -81.592296 31.8461827, -81.592383 31.846206, -81.592464 31.846235)",,,,
9366982,East Martin Luther King Junior Drive,tertiary,False,False,228.547,"LINESTRING (-81.592464 31.846235, -81.5934029 31.8463607, -81.5944398 31.8464995, -81.5948541 31.846555)",2,,,
913705055,Fraser Drive,tertiary,False,True,120.588,"LINESTRING (-81.592464 31.846235, -81.592383 31.846206, -81.592296 31.8461827, -81.5912622 31.8459054, -81.5912494 31.845902)",,,,
"[51972168, 1043321212]",West Oglethorpe Highway,trunk,False,True,146.571,"LINESTRING (-81.592464 31.846235, -81.5927695 31.8458021, -81.592874 31.845654, -81.593009 31.8454164, -81.5931249 31.8452126, -81.593202 31.845077)",5,US 84;GA 38;GA 196,45 mph,
9365524,West Court Street,residential,False,False,76.022,"LINESTRING (-81.5969993 31.847894, -81.5962143 31.8477431)",,,,
9366990,West Street,residential,False,True,38.695,"LINESTRING (-81.5969993 31.847894, -81.596912 31.848234)",,,,
9365524,West Court Street,residential,False,True,199.484,"LINESTRING (-81.5969993 31.847894, -81.5972727 31.8479456, -81.599061 31.848283)",,,,
9365524,West Court Street,residential,False,True,76.022,"LINESTRING (-81.5962143 31.8477431, -81.5969993 31.847894)",,,,
151389343,North Main Street,secondary,False,True,41.181,"LINESTRING (-81.5962143 31.8477431, -81.5961333 31.848107)",3,,25 mph,
1043600293,South Main Street,secondary,False,True,32.988,"LINESTRING (-81.5962143 31.8477431, -81.596284 31.8474524)",3,,25 mph,
9365602,East Hendry Street,tertiary,False,False,244.00799999999998,"LINESTRING (-81.5937954 31.8434816, -81.5941353 31.8435343, -81.5942976 31.8435594, -81.5947455 31.8436311, -81.5948779 31.8436543, -81.5963292 31.8439082)",2,,25 mph,
51972168,West Oglethorpe Highway,trunk,False,False,186.47299999999998,"LINESTRING (-81.5937954 31.8434816, -81.5937183 31.8437634, -81.5936595 31.8439785, -81.593572 31.844253, -81.593505 31.844418, -81.593393 31.844696, -81.593202 31.845077)",5,US 84;GA 38;GA 196,45 mph,
9367956,Bagley Avenue,residential,False,False,281.228,"LINESTRING (-81.5966127 31.8460805, -81.5971831 31.8461823, -81.5976126 31.8462589, -81.5980239 31.8463322, -81.5995296 31.8465873)",,,,
"[1043600292, 913705044]",South Main Street,secondary,False,False,78.71700000000001,"LINESTRING (-81.5966127 31.8460805, -81.5965223 31.8464579, -81.5964465 31.8467742)","['4', '3']",,25 mph,
"[913705044, 1043600295]",South Main Street,secondary,False,True,231.04100000000003,"LINESTRING (-81.5966127 31.8460805, -81.5966288 31.8460133, -81.5966969 31.845729, -81.5967702 31.8454229, -81.5967861 31.8453566, -81.5968162 31.8452311, -81.5968729 31.8449946, -81.5968983 31.8448811, -81.596948 31.8446799, -81.5969563 31.8446462, -81.5970093 31.8444252, -81.5970883 31.8440425)","['4', '3']",,25 mph,
9366982,East Martin Luther King Junior Drive,tertiary,False,True,40.784,"LINESTRING (-81.5964465 31.8467742, -81.5960239 31.846699)",2,,,
1043600293,South Main Street,secondary,False,False,76.959,"LINESTRING (-81.5964465 31.8467742, -81.596284 31.8474524)",3,,25 mph,
9366094,West Martin Luther King Junior Drive,residential,False,False,277.773,"LINESTRING (-81.5964465 31.8467742, -81.5971993 31.8469129, -81.5978567 31.8470338, -81.5985057 31.8471532, -81.5993208 31.8473023)",2,,,
"[1043600292, 913705044]",South Main Street,secondary,False,True,78.71700000000001,"LINESTRING (-81.5964465 31.8467742, -81.5965223 31.8464579, -81.5966127 31.8460805)","['4', '3']",,25 mph,
9366230,Midway Street,tertiary,True,False,38.42,"LINESTRING (-81.596284 31.8474524, -81.5958862 31.8473803)",1,,25 mph,
1043600293,South Main Street,secondary,False,False,32.988,"LINESTRING (-81.596284 31.8474524, -81.5962143 31.8477431)",3,,25 mph,
1043600293,South Main Street,secondary,False,True,76.959,"LINESTRING (-81.596284 31.8474524, -81.5964465 31.8467742)",3,,25 mph,
9366048,West Pine Street,residential,False,False,74.895,"LINESTRING (-81.5961333 31.848107, -81.596912 31.848234)",,,,
151389343,North Main Street,secondary,False,False,41.181,"LINESTRING (-81.5961333 31.848107, -81.5962143 31.8477431)",3,,25 mph,
151389343,North Main Street,secondary,False,True,75.24600000000001,"LINESTRING (-81.5961333 31.848107, -81.5960533 31.8484662, -81.5960299 31.8485712, -81.5959852 31.8487719)",3,,25 mph,
9366048,West Pine Street,residential,False,True,74.895,"LINESTRING (-81.596912 31.848234, -81.5961333 31.848107)",,,,
9366990,West Street,residential,False,False,38.695,"LINESTRING (-81.596912 31.848234, -81.5969993 31.847894)",,,,
9366990,West Street,residential,False,True,75.303,"LINESTRING (-81.596912 31.848234, -81.5968427 31.8485372, -81.596837 31.848562, -81.5968035 31.8487072, -81.5967667 31.8488998)",,,,
9366094,West Martin Luther King Junior Drive,residential,False,True,69.021,"LINESTRING (-81.600942 31.847553, -81.600218 31.847469)",2,,,
192717983,West Washington Street,residential,False,True,96.59,"LINESTRING (-81.598374 31.851319, -81.59768 31.850681)",,,,
9367232,Rebecca Street,residential,False,True,76.432,"LINESTRING (-81.598374 31.851319, -81.598508 31.851103, -81.5987902 31.8507302)",,,,
"[9367346, 9363861]","['West Washington Street', 'Strickland Road']",residential,False,False,116.95400000000002,"LINESTRING (-81.5960077 31.8496939, -81.596443 31.849775, -81.5966716 31.8498202, -81.5968162 31.8498541, -81.5968707 31.8498812, -81.5969158 31.8499168, -81.596941 31.849954, -81.5969437 31.8499946, -81.5969252 31.8500515, -81.5968907 31.8501449)",,,,
9367420,East Court Street,tertiary,False,False,188.845,"LINESTRING (-81.590992 31.8480444, -81.5910282 31.8480318, -81.5910602 31.8480126, -81.5918328 31.8476963, -81.592085 31.847593, -81.592794 31.84731)",2,,,
913705049,,secondary,True,False,14.895,"LINESTRING (-81.595536 31.8499407, -81.595544 31.8499655, -81.5955645 31.8499971, -81.5955936 31.8500234, -81.5956294 31.8500428)",1,,,roundabout
9364433,South Gause Street,tertiary,False,False,11.873,"LINESTRING (-81.600171 31.8516289, -81.6001072 31.8517209)",2,,,
9364433,South Gause Street,tertiary,False,True,78.12700000000001,"LINESTRING (-81.600171 31.8516289, -81.600261 31.851497, -81.600332 31.851326, -81.6004519 31.8509715)",2,,,
151389342,West Memorial Drive,secondary,True,False,166.40699999999998,"LINESTRING (-81.600171 31.8516289, -81.5995688 31.8510997, -81.5994669 31.8510086, -81.5993542 31.8509357, -81.5992094 31.8508536, -81.5990485 31.850758, -81.5988441 31.850659)",1,,25 mph,
9367232,Rebecca Street,residential,False,False,9.413,"LINESTRING (-81.5988441 31.850659, -81.5987902 31.8507302)",,,,
"[9367232, 9363880]","['Welborn Street', 'Rebecca Street']",residential,False,True,97.353,"LINESTRING (-81.5988441 31.850659, -81.598913 31.850568, -81.598983 31.850498, -81.5990113 31.8504758, -81.599128 31.850384, -81.599288 31.850216, -81.599427 31.850059, -81.5994874 31.8499789)",,,,
151389342,West Memorial Drive,secondary,True,False,193.619,"LINESTRING (-81.5988441 31.850659, -81.5986515 31.8505757, -81.5984959 31.850521, -81.5981848 31.8504435, -81.5976913 31.8503387, -81.5970636 31.8501884, -81.5968907 31.8501449)",1,,25 mph,
9363861,Strickland Road,residential,False,True,8.372,"LINESTRING (-81.5968529 31.850213, -81.5968907 31.8501449)",,,,
9363861,Strickland Road,residential,False,False,205.806,"LINESTRING (-81.5968529 31.850213, -81.596736 31.850699, -81.596581 31.851555, -81.596493 31.852038)",,,,
913705056,West Memorial Drive,secondary,True,False,77.533,"LINESTRING (-81.5968529 31.850213, -81.5970583 31.8502749, -81.5976369 31.8504189)",1,,25 mph,
9367232,Rebecca Street,residential,False,True,9.413,"LINESTRING (-81.5987902 31.8507302, -81.5988441 31.850659)",,,,
9367232,Rebecca Street,residential,False,False,76.432,"LINESTRING (-81.5987902 31.8507302, -81.598508 31.851103, -81.598374 31.851319)",,,,
"[913705056, 1043600315]",West Memorial Drive,secondary,True,False,167.063,"LINESTRING (-81.5987902 31.8507302, -81.5990753 31.8508764, -81.5993757 31.8510815, -81.5996225 31.8512774, -81.5996543 31.8513032, -81.5999074 31.8515315, -81.6001072 31.8517209)","['1', '2']",,25 mph,
9363861,Strickland Road,residential,False,False,8.372,"LINESTRING (-81.5968907 31.8501449, -81.5968529 31.850213)",,,,
"[9367346, 9363861]","['Strickland Road', 'West Washington Street']",residential,False,True,116.954,"LINESTRING (-81.5968907 31.8501449, -81.5969252 31.8500515, -81.5969437 31.8499946, -81.596941 31.849954, -81.5969158 31.8499168, -81.5968707 31.8498812, -81.5968162 31.8498541, -81.5966716 31.8498202, -81.596443 31.849775, -81.5960077 31.8496939)",,,,
151389342,West Memorial Drive,secondary,True,False,101.008,"LINESTRING (-81.5968907 31.8501449, -81.5966667 31.8500562, -81.5964735 31.8500061, -81.595984 31.8499168, -81.5959193 31.8498982, -81.5958707 31.8498843)",1,,25 mph,
913705049,,secondary,True,False,14.515999999999998,"LINESTRING (-81.5958293 31.8500057, -81.5958621 31.8499624, -81.5958716 31.8499287, -81.5958707 31.8498843)",1,,,roundabout
913705056,West Memorial Drive,secondary,True,False,100.002,"LINESTRING (-81.5958293 31.8500057, -81.5959679 31.8500073, -81.5963371 31.8500702, -81.5965116 31.850107, -81.5967525 31.8501747, -81.5968529 31.850213)",1,,25 mph,
913705049,,secondary,True,False,11.3,"LINESTRING (-81.5958707 31.8498843, -81.5958605 31.8498582, -81.5958392 31.8498258, -81.5958089 31.8497992)",1,,,roundabout
913705049,,secondary,True,False,13.14,"LINESTRING (-81.5958089 31.8497992, -81.5957763 31.8497817, -81.5957399 31.8497709, -81.5956781 31.8497668)",1,,,roundabout
"[151389337, 1043600314]",North Main Street,secondary,True,False,116.092,"LINESTRING (-81.5958089 31.8497992, -81.595813 31.8497094, -81.5959183 31.8492894, -81.5959489 31.849148, -81.5960014 31.8489151, -81.5959852 31.8487719)","['1', '2']",,,
9365957,East Memorial Drive,secondary,True,False,65.507,"LINESTRING (-81.5955737 31.8498171, -81.5954315 31.8498199, -81.5953121 31.8498056, -81.59517 31.8497817, -81.5950466 31.8497783, -81.5948845 31.8497866)",1,,25 mph,
913705049,,secondary,True,False,14.659999999999998,"LINESTRING (-81.5955737 31.8498171, -81.5955478 31.8498512, -81.595534 31.84989, -81.595536 31.8499407)",1,,,roundabout
9363967,Central Avenue,residential,False,False,75.17699999999999,"LINESTRING (-81.5959852 31.8487719, -81.5965995 31.8488749, -81.5967667 31.8488998)",,,35 mph,
151389340,North Main Street,secondary,True,False,114.78299999999999,"LINESTRING (-81.5959852 31.8487719, -81.5959165 31.8489153, -81.5958648 31.8491259, -81.5957185 31.8496975, -81.5956929 31.849739, -81.5956781 31.8497668)",1,,,
151389343,North Main Street,secondary,False,False,75.24600000000001,"LINESTRING (-81.5959852 31.8487719, -81.5960299 31.8485712, -81.5960533 31.8484662, -81.5961333 31.848107)",3,,25 mph,
251167066,Central Avenue,tertiary,False,True,75.348,"LINESTRING (-81.5959852 31.8487719, -81.5954614 31.8486864, -81.595202 31.8486432)",2,,25 mph,
913705049,,secondary,True,False,11.492,"LINESTRING (-81.5956781 31.8497668, -81.5956539 31.8497733, -81.5956102 31.8497904, -81.5955737 31.8498171)",1,,,roundabout
"[9363880, 9367232]","['Welborn Street', 'Rebecca Street']",residential,False,False,97.35300000000001,"LINESTRING (-81.5994874 31.8499789, -81.599427 31.850059, -81.599288 31.850216, -81.599128 31.850384, -81.5990113 31.8504758, -81.598983 31.850498, -81.598913 31.850568, -81.5988441 31.850659)",,,,
9363880,Welborn Street,residential,False,True,176.344,"LINESTRING (-81.5994874 31.8499789, -81.599549 31.849873, -81.599624 31.849698, -81.599713 31.849443, -81.599772 31.849222, -81.59996 31.848517, -81.599964 31.848451)",,,,
9363967,Central Avenue,residential,False,True,292.661,"LINESTRING (-81.5994874 31.8499789, -81.5994112 31.8499435, -81.5992901 31.8499041, -81.5991935 31.8498764, -81.5990813 31.849857, -81.5988936 31.8498228, -81.5987436 31.8498023, -81.5986445 31.849793, -81.5984897 31.8497706, -81.5983071 31.8497349, -81.5981386 31.8496776, -81.598016 31.8496191, -81.5979162 31.8495504, -81.5977555 31.8493981, -81.5976018 31.849251, -81.5975531 31.8492104, -81.5973941 31.8491015, -81.5973034 31.849048, -81.5971844 31.8489812, -81.5970347 31.8489435, -81.5969731 31.8489327, -81.5967667 31.8488998)",,,35 mph,
9367340,Fairhope Lane,residential,False,True,223.925,"LINESTRING (-81.591365 31.8439774, -81.5913975 31.8440286, -81.5914252 31.844123, -81.5914206 31.8444789, -81.5914762 31.8445596, -81.5915835 31.8447159, -81.5916012 31.844831, -81.5912494 31.845902)",,,,
9365654,North Commerce Street,residential,False,False,131.422,"LINESTRING (-81.595202 31.8486432, -81.5951322 31.8487342, -81.5951078 31.8488553, -81.5950776 31.8489847, -81.5948845 31.8497866)",,,,
251167066,Central Avenue,tertiary,False,False,75.348,"LINESTRING (-81.595202 31.8486432, -81.5954614 31.8486864, -81.5959852 31.8487719)",2,,25 mph,
9365654,North Commerce Street,residential,False,True,131.422,"LINESTRING (-81.5948845 31.8497866, -81.5950776 31.8489847, -81.5951078 31.8488553, -81.5951322 31.8487342, -81.595202 31.8486432)",,,,
