osmid,lanes,name,highway,oneway,reversed,length,geometry
13412962,2,Birch Street,residential,False,True,124.95599999999999,"LINESTRING (-118.2054774 33.9271125, -118.2054774 33.927275, -118.2054761 33.9274283, -118.2054707 33.9275374, -118.2054519 33.9276464, -118.2052802 33.9281156, -118.205246 33.9282097)"
13334258,,Woodlawn Avenue,residential,False,False,76.164,"LINESTRING (-118.1982234 33.9251404, -118.1974455 33.9249112)"
13356781,2,Ernestine Avenue,residential,False,False,96.73400000000001,"LINESTRING (-118.1982234 33.9251404, -118.1982773 33.9250107, -118.198361 33.9248107, -118.1983854 33.9247557, -118.1985694 33.9243192)"
13356781,2,Ernestine Avenue,residential,False,True,53.843,"LINESTRING (-118.1982234 33.9251404, -118.1982021 33.925195, -118.1980437 33.9256011)"
13334258,,Woodlawn Avenue,residential,False,True,76.164,"LINESTRING (-118.1974455 33.9249112, -118.1982234 33.9251404)"
13380395,,Cesar E Chavez Lane,residential,False,True,366.62,"LINESTRING (-118.204808 33.9292822, -118.2047277 33.9292867, -118.2046043 33.9292755, -118.2043844 33.9292511, -118.2041779 33.929211, -118.203915 33.9291398, -118.2030835 33.9289105, -118.2029548 33.9288705, -118.2028609 33.9288349, -118.2027831 33.9288015, -118.2026866 33.9287525, -118.202598 33.9287103, -118.2025565 33.9286992, -118.2025068 33.9286858, -118.202421 33.9286769, -118.2023352 33.9286835, -118.202252 33.9287058, -118.2021608 33.9287414, -118.2020643 33.9287926, -118.2018919 33.9288993, -118.201832 33.9289364, -118.2012087 33.9293223)"
13412962,2,Birch Street,residential,False,False,125.928,"LINESTRING (-118.204808 33.9292822, -118.2048403 33.9292121, -118.2048484 33.9291954, -118.2050521 33.9286898, -118.205246 33.9282097)"
13412962,2,Birch Street,residential,False,False,124.95599999999999,"LINESTRING (-118.205246 33.9282097, -118.2052802 33.9281156, -118.2054519 33.9276464, -118.2054707 33.9275374, -118.2054761 33.9274283, -118.2054774 33.927275, -118.2054774 33.9271125)"
13412962,2,Birch Street,residential,False,True,125.92799999999998,"LINESTRING (-118.205246 33.9282097, -118.2050521 33.9286898, -118.2048484 33.9291954, -118.2048403 33.9292121, -118.204808 33.9292822)"
13380670,2,Walnut Avenue,residential,False,True,177.968,"LINESTRING (-118.1970995 33.922946, -118.1989261 33.9234601)"
13354662,2,Gertrude Drive,residential,False,False,94.94300000000001,"LINESTRING (-118.1970995 33.922946, -118.1972658 33.9225387, -118.1974321 33.922138)"
1207620032,,Cortland Street,tertiary,False,True,178.066,"LINESTRING (-118.1977835 33.9212723, -118.1996047 33.921802)"
13354662,2,Gertrude Drive,residential,False,False,98.636,"LINESTRING (-118.1977835 33.9212723, -118.1979785 33.9208545, -118.1980078 33.9207805, -118.1981443 33.9204376)"
13354662,2,Gertrude Drive,residential,False,True,101.581,"LINESTRING (-118.1977835 33.9212723, -118.1975984 33.9217129, -118.1974321 33.922138)"
165904626,,Fernwood Avenue,tertiary,False,True,179.465,"LINESTRING (-118.1981443 33.9204376, -118.1998622 33.9211944)"
13354662,2,Gertrude Drive,residential,False,True,98.636,"LINESTRING (-118.1981443 33.9204376, -118.1980078 33.9207805, -118.1979785 33.9208545, -118.1977835 33.9212723)"
13356781,2,Ernestine Avenue,residential,False,False,222.55700000000002,"LINESTRING (-118.1972846 33.9274996, -118.197298 33.9274261, -118.1973302 33.9273326, -118.197521 33.9268689, -118.1977472 33.9263207, -118.1978287 33.9261243, -118.1980437 33.9256011)"
"[398577404, 398577406]","['4', '5']",Martin Luther King Junior Boulevard,secondary,False,True,183.92800000000003,"LINESTRING (-118.1972846 33.9274996, -118.1974107 33.9275597, -118.1975635 33.9276153, -118.1976828 33.9276502, -118.1978183 33.9276932, -118.1982298 33.9278084, -118.19858 33.9279042, -118.1990512 33.9280379, -118.199154 33.9280671)"
13356781,2,Ernestine Avenue,residential,False,False,53.843,"LINESTRING (-118.1980437 33.9256011, -118.1982021 33.925195, -118.1982234 33.9251404)"
13356781,2,Ernestine Avenue,residential,False,True,222.557,"LINESTRING (-118.1980437 33.9256011, -118.1978287 33.9261243, -118.1977472 33.9263207, -118.197521 33.9268689, -118.1973302 33.9273326, -118.197298 33.9274261, -118.1972846 33.9274996)"
13390086,,Harriet Tubman Way,residential,False,False,187.59,"LINESTRING (-118.1980437 33.9256011, -118.1982549 33.9256604, -118.1990987 33.9258964, -118.1991227 33.9259031, -118.1992967 33.9259518, -118.1997645 33.9260826, -118.1999703 33.9261401)"
13356781,2,Ernestine Avenue,residential,False,False,101.03800000000001,"LINESTRING (-118.1985694 33.9243192, -118.198747 33.9238913, -118.1989261 33.9234601)"
13356781,2,Ernestine Avenue,residential,False,True,96.73400000000001,"LINESTRING (-118.1985694 33.9243192, -118.1983854 33.9247557, -118.198361 33.9248107, -118.1982773 33.9250107, -118.1982234 33.9251404)"
71266478,2,Platt Avenue,residential,False,True,184.42,"LINESTRING (-118.1985694 33.9243192, -118.2003328 33.9248305, -118.2004563 33.9248663)"
13380670,2,Walnut Avenue,residential,False,False,177.968,"LINESTRING (-118.1989261 33.9234601, -118.1970995 33.922946)"
13356781,2,Ernestine Avenue,residential,False,False,93.68299999999999,"LINESTRING (-118.1989261 33.9234601, -118.1990901 33.923064, -118.199256 33.9226633)"
13356781,2,Ernestine Avenue,residential,False,True,101.03800000000001,"LINESTRING (-118.1989261 33.9234601, -118.198747 33.9238913, -118.1985694 33.9243192)"
13380670,2,Walnut Avenue,residential,False,True,184.079,"LINESTRING (-118.1989261 33.9234601, -118.2003337 33.9238638, -118.2007024 33.9239696, -118.2008117 33.9240009)"
1207620032,,Cortland Street,tertiary,False,False,178.066,"LINESTRING (-118.1996047 33.921802, -118.1977835 33.9212723)"
13356781,2,Ernestine Avenue,residential,False,False,71.618,"LINESTRING (-118.1996047 33.921802, -118.1997355 33.9214932, -118.1998622 33.9211944)"
13356781,2,Ernestine Avenue,residential,False,True,101.033,"LINESTRING (-118.1996047 33.921802, -118.1994256 33.9222443, -118.199256 33.9226633)"
1207620032,,Cortland Street,tertiary,False,True,184.54000000000002,"LINESTRING (-118.1996047 33.921802, -118.2010113 33.9221932, -118.201501 33.9223295)"
165904626,,Fernwood Avenue,tertiary,False,False,179.465,"LINESTRING (-118.1998622 33.9211944, -118.1981443 33.9204376)"
1207950095,2,Fernwood Avenue,tertiary,False,True,192.827,"LINESTRING (-118.1998622 33.9211944, -118.2017156 33.9219956)"
13356781,2,Ernestine Avenue,residential,False,True,71.618,"LINESTRING (-118.1998622 33.9211944, -118.1997355 33.9214932, -118.1996047 33.921802)"
13357598,,Platt Avenue,residential,False,False,254.366,"LINESTRING (-118.2055833 33.926211, -118.2029723 33.9254767)"
13412962,2,Birch Street,residential,False,False,37.647,"LINESTRING (-118.2055833 33.926211, -118.2057148 33.9258905)"
13412962,2,Birch Street,residential,False,True,70.05999999999999,"LINESTRING (-118.2055833 33.926211, -118.2054439 33.9265626, -118.2054117 33.9266628, -118.205401 33.9267429, -118.205398 33.9268185)"
398570086,2,Bullis Road,tertiary,False,True,11.663,"LINESTRING (-118.2004952 33.9247665, -118.2004563 33.9248663)"
346993150,2,Platt Avenue,residential,False,True,241.811,"LINESTRING (-118.2004952 33.9247665, -118.2006216 33.9248028, -118.2029723 33.9254767)"
"[398570105, 398570108, 398570118]","['3', '2']",Bullis Road,tertiary,False,False,90.0,"LINESTRING (-118.2004952 33.9247665, -118.2005111 33.924728, -118.200593 33.92453, -118.2007273 33.9242052, -118.2008117 33.9240009)"
165904568,,Platt Avenue,residential,False,False,122.595,"LINESTRING (-118.2070022 33.9261331, -118.2067038 33.9261082, -118.2064685 33.9260886, -118.206388 33.9260797, -118.2063243 33.9260675, -118.2057148 33.9258905)"
165904667,,Copeland Street,residential,False,False,158.08499999999998,"LINESTRING (-118.2070022 33.9261331, -118.2071299 33.9258074, -118.2072739 33.9254971, -118.2073467 33.9253403, -118.2075973 33.9248003)"
13412962,2,Birch Street,residential,False,True,37.647,"LINESTRING (-118.2057148 33.9258905, -118.2055833 33.926211)"
1207968704,,Birch Street,residential,False,False,71.371,"LINESTRING (-118.2057148 33.9258905, -118.2059562 33.9252807)"
165904568,,Platt Avenue,residential,False,True,122.595,"LINESTRING (-118.2057148 33.9258905, -118.2063243 33.9260675, -118.206388 33.9260797, -118.2064685 33.9260886, -118.2067038 33.9261082, -118.2070022 33.9261331)"
13470241,,Bullis Road,tertiary,False,False,142.596,"LINESTRING (-118.1986445 33.9292778, -118.1987828 33.9289492, -118.1990743 33.9282568, -118.1991116 33.9281677, -118.199154 33.9280671)"
13380395,,Cesar E Chavez Lane,residential,False,False,366.61999999999995,"LINESTRING (-118.2012087 33.9293223, -118.201832 33.9289364, -118.2018919 33.9288993, -118.2020643 33.9287926, -118.2021608 33.9287414, -118.202252 33.9287058, -118.2023352 33.9286835, -118.202421 33.9286769, -118.2025068 33.9286858, -118.2025565 33.9286992, -118.202598 33.9287103, -118.2026866 33.9287525, -118.2027831 33.9288015, -118.2028609 33.9288349, -118.2029548 33.9288705, -118.2030835 33.9289105, -118.203915 33.9291398, -118.2041779 33.929211, -118.2043844 33.9292511, -118.2046043 33.9292755, -118.2047277 33.9292867, -118.204808 33.9292822)"
398546726,4,Martin Luther King Junior Boulevard,secondary,False,False,56.849000000000004,"LINESTRING (-118.2012087 33.9293223, -118.2009624 33.929032, -118.2008546 33.9289039)"
13380663,2,Walnut Avenue,residential,False,False,129.309,"LINESTRING (-118.2059562 33.9252807, -118.2046338 33.9248956)"
1207968704,,Birch Street,residential,False,True,71.371,"LINESTRING (-118.2059562 33.9252807, -118.2057148 33.9258905)"
1207968704,,Birch Street,residential,False,False,143.45999999999998,"LINESTRING (-118.2059562 33.9252807, -118.2061871 33.9246942, -118.206439 33.9240543)"
13380663,2,Walnut Avenue,residential,False,False,126.263,"LINESTRING (-118.2046338 33.9248956, -118.2033397 33.9245264)"
13380663,2,Walnut Avenue,residential,False,True,129.309,"LINESTRING (-118.2046338 33.9248956, -118.2059562 33.9252807)"
13424567,,Fir Street,residential,False,False,162.281,"LINESTRING (-118.2046338 33.9248956, -118.2048746 33.9243125, -118.205204 33.923515)"
398570096,2,Bullis Road,tertiary,False,True,18.709,"LINESTRING (-118.2008814 33.9238429, -118.2008117 33.9240009)"
13380663,2,Walnut Avenue,residential,False,True,239.215,"LINESTRING (-118.2008814 33.9238429, -118.2010288 33.9238839, -118.2033397 33.9245264)"
"[398570104, 398570121, 398570131]","['3', '2']",Bullis Road,tertiary,False,False,75.595,"LINESTRING (-118.2008814 33.9238429, -118.2009828 33.9235888, -118.2010697 33.923371, -118.2011389 33.9231975)"
398570096,2,Bullis Road,tertiary,False,False,18.709,"LINESTRING (-118.2008117 33.9240009, -118.2008814 33.9238429)"
13380670,2,Walnut Avenue,residential,False,False,184.079,"LINESTRING (-118.2008117 33.9240009, -118.2007024 33.9239696, -118.2003337 33.9238638, -118.1989261 33.9234601)"
"[398570105, 398570108, 398570118]","['3', '2']",Bullis Road,tertiary,False,True,90.0,"LINESTRING (-118.2008117 33.9240009, -118.2007273 33.9242052, -118.200593 33.92453, -118.2005111 33.924728, -118.2004952 33.9247665)"
"[398570088, 398570122, 398570147]","['3', '2']",Bullis Road,tertiary,False,True,65.187,"LINESTRING (-118.201501 33.9223295, -118.2013915 33.9225851, -118.2013723 33.9226299, -118.2013345 33.9227239, -118.2012704 33.9228836)"
"[398570129, 398570146]","['3', '2']",Bullis Road,tertiary,False,False,42.078,"LINESTRING (-118.201501 33.9223295, -118.2015476 33.9222565, -118.2015949 33.9221826, -118.2017156 33.9219956)"
1207620032,,Cortland Street,tertiary,False,False,184.54000000000002,"LINESTRING (-118.201501 33.9223295, -118.2010113 33.9221932, -118.1996047 33.921802)"
13463547,,Olive Street,residential,False,True,66.406,"LINESTRING (-118.2074149 33.9218962, -118.2071904 33.9224636)"
268659055,,Louise Street,residential,False,False,59.709,"LINESTRING (-118.2074149 33.9218962, -118.2067982 33.9217335)"
13439425,,School Street,residential,False,False,114.007,"LINESTRING (-118.2067982 33.9217335, -118.2071988 33.9207636)"
13439425,,School Street,residential,False,True,65.179,"LINESTRING (-118.2067982 33.9217335, -118.20658 33.922291)"
268659055,,Louise Street,residential,False,True,59.709,"LINESTRING (-118.2067982 33.9217335, -118.2074149 33.9218962)"
13424568,,Fir Street,residential,False,True,99.523,"LINESTRING (-118.205592 33.9210727, -118.2053026 33.9217759, -118.2052434 33.9219197)"
165904667,,Copeland Street,residential,False,True,158.085,"LINESTRING (-118.2075973 33.9248003, -118.2073467 33.9253403, -118.2072739 33.9254971, -118.2071299 33.9258074, -118.2070022 33.9261331)"
1207950095,2,Fernwood Avenue,tertiary,False,False,135.84500000000003,"LINESTRING (-118.2075973 33.9248003, -118.2074743 33.9247176, -118.2072383 33.9245195, -118.20697 33.924337, -118.2067206 33.9241923, -118.206439 33.9240543)"
"[1208408660, 398546726]",4,Martin Luther King Junior Boulevard,secondary,False,False,96.679,"LINESTRING (-118.2008546 33.9289039, -118.2007339 33.9287637, -118.2006186 33.9286413, -118.2005366 33.9285751, -118.2005032 33.9285478, -118.2003745 33.9284654, -118.2002404 33.9283974, -118.2002297 33.928392, -118.2000862 33.9283343)"
398546726,4,Martin Luther King Junior Boulevard,secondary,False,True,56.849000000000004,"LINESTRING (-118.2008546 33.9289039, -118.2009624 33.929032, -118.2012087 33.9293223)"
13470241,,Bullis Road,tertiary,False,True,142.596,"LINESTRING (-118.199154 33.9280671, -118.1991116 33.9281677, -118.1990743 33.9282568, -118.1987828 33.9289492, -118.1986445 33.9292778)"
"[1208408660, 398577399]","['4', '5']",Martin Luther King Junior Boulevard,secondary,False,True,91.049,"LINESTRING (-118.199154 33.9280671, -118.199272 33.9280971, -118.1995988 33.9281796, -118.1996573 33.9281982, -118.1996848 33.9282069, -118.2000862 33.9283343)"
"[398577404, 398577406]","['4', '5']",Martin Luther King Junior Boulevard,secondary,False,False,183.92799999999997,"LINESTRING (-118.199154 33.9280671, -118.1990512 33.9280379, -118.19858 33.9279042, -118.1982298 33.9278084, -118.1978183 33.9276932, -118.1976828 33.9276502, -118.1975635 33.9276153, -118.1974107 33.9275597, -118.1972846 33.9274996)"
1223636753,,Bullis Road,tertiary,False,False,49.299,"LINESTRING (-118.199154 33.9280671, -118.1992138 33.9279461, -118.1993498 33.9276546)"
1207950095,2,Fernwood Avenue,tertiary,False,False,128.766,"LINESTRING (-118.206439 33.9240543, -118.2058261 33.9237867, -118.205204 33.923515)"
1207950095,2,Fernwood Avenue,tertiary,False,True,135.84500000000003,"LINESTRING (-118.206439 33.9240543, -118.2067206 33.9241923, -118.20697 33.924337, -118.2072383 33.9245195, -118.2074743 33.9247176, -118.2075973 33.9248003)"
1207968704,,Birch Street,residential,False,True,143.45999999999998,"LINESTRING (-118.206439 33.9240543, -118.2061871 33.9246942, -118.2059562 33.9252807)"
13424567,,Fir Street,residential,False,True,162.281,"LINESTRING (-118.205204 33.923515, -118.2048746 33.9243125, -118.2046338 33.9248956)"
1207950095,2,Fernwood Avenue,tertiary,False,False,129.72199999999998,"LINESTRING (-118.205204 33.923515, -118.204729 33.9233063, -118.2039606 33.9229705)"
1207950095,2,Fernwood Avenue,tertiary,False,True,128.766,"LINESTRING (-118.205204 33.923515, -118.2058261 33.9237867, -118.206439 33.9240543)"
1207950095,2,Fernwood Avenue,tertiary,False,False,192.827,"LINESTRING (-118.2017156 33.9219956, -118.1998622 33.9211944)"
1207950095,2,Fernwood Avenue,tertiary,False,True,233.795,"LINESTRING (-118.2017156 33.9219956, -118.2039606 33.9229705)"
"[398570128, 475413174, 398570143]","['3', '2']",Bullis Road,tertiary,False,False,129.563,"LINESTRING (-118.2017156 33.9219956, -118.2019533 33.9216859, -118.2023645 33.9212044, -118.2024706 33.9210161)"
"[398570129, 398570146]","['3', '2']",Bullis Road,tertiary,False,True,42.078,"LINESTRING (-118.2017156 33.9219956, -118.2015949 33.9221826, -118.2015476 33.9222565, -118.201501 33.9223295)"
398570086,2,Bullis Road,tertiary,False,False,11.663,"LINESTRING (-118.2004563 33.9248663, -118.2004952 33.9247665)"
71266478,2,Platt Avenue,residential,False,False,184.42,"LINESTRING (-118.2004563 33.9248663, -118.2003328 33.9248305, -118.1985694 33.9243192)"
"[838870072, 846325001, 71266479]","['3', '2']",Bullis Road,tertiary,False,True,148.635,"LINESTRING (-118.2004563 33.9248663, -118.2004229 33.9249533, -118.200339 33.9251718, -118.2002876 33.9253173, -118.2002711 33.925375, -118.2002459 33.9254635, -118.2002318 33.9254978, -118.2001299 33.9257481, -118.1999703 33.9261401)"
71266482,,Bullis Road,tertiary,True,False,58.923,"LINESTRING (-118.1993498 33.9276546, -118.1994217 33.9276076, -118.1995658 33.9272637, -118.1995406 33.9271763)"
1223636753,,Bullis Road,tertiary,False,True,49.299,"LINESTRING (-118.1993498 33.9276546, -118.1992138 33.9279461, -118.199154 33.9280671)"
846325001,,Bullis Road,tertiary,False,True,38.052,"LINESTRING (-118.1999703 33.9261401, -118.1998372 33.926464)"
13390086,,Harriet Tubman Way,residential,False,True,187.58999999999997,"LINESTRING (-118.1999703 33.9261401, -118.1997645 33.9260826, -118.1992967 33.9259518, -118.1991227 33.9259031, -118.1990987 33.9258964, -118.1982549 33.9256604, -118.1980437 33.9256011)"
"[838870072, 846325001, 71266479]","['3', '2']",Bullis Road,tertiary,False,False,148.63499999999996,"LINESTRING (-118.1999703 33.9261401, -118.2001299 33.9257481, -118.2002318 33.9254978, -118.2002459 33.9254635, -118.2002711 33.925375, -118.2002876 33.9253173, -118.200339 33.9251718, -118.2004229 33.9249533, -118.2004563 33.9248663)"
346993151,,Spruce Street,residential,False,False,67.983,"LINESTRING (-118.2046982 33.9266271, -118.2053066 33.9267935, -118.205398 33.9268185)"
179722873,,Lynwood Road,residential,False,False,275.28700000000003,"LINESTRING (-118.2024706 33.9210161, -118.2028627 33.921178, -118.2031362 33.9212895, -118.2033828 33.9213668, -118.2035619 33.9214357, -118.2052434 33.9219197)"
"[398570128, 475413174, 398570143]","['3', '2']",Bullis Road,tertiary,False,True,129.563,"LINESTRING (-118.2024706 33.9210161, -118.2023645 33.9212044, -118.2019533 33.9216859, -118.2017156 33.9219956)"
778462068,,Bullis Road,tertiary,True,False,55.414,"LINESTRING (-118.1996517 33.9268999, -118.1997252 33.9268735, -118.1998639 33.9265317, -118.1998372 33.926464)"
"[1223636754, 1223636757]",,Bullis Road,tertiary,False,True,32.397999999999996,"LINESTRING (-118.1996517 33.9268999, -118.199638 33.9269339, -118.1995406 33.9271763)"
"[1223636754, 1223636757]",,Bullis Road,tertiary,False,False,32.397999999999996,"LINESTRING (-118.1995406 33.9271763, -118.199638 33.9269339, -118.1996517 33.9268999)"
"[1223636760, 1223636755]",,Bullis Road,tertiary,True,False,58.819,"LINESTRING (-118.1995406 33.9271763, -118.1994658 33.9272351, -118.1993585 33.92749, -118.1993212 33.9275788, -118.1993498 33.9276546)"
846325001,,Bullis Road,tertiary,False,False,38.052,"LINESTRING (-118.1998372 33.926464, -118.1999703 33.9261401)"
1223636756,,Bullis Road,tertiary,True,False,55.077,"LINESTRING (-118.1998372 33.926464, -118.1997654 33.926502, -118.1996196 33.9268431, -118.1996517 33.9268999)"
