osmid,name,highway,oneway,reversed,length,geometry,ref,bridge
15857198,Northside Drive,residential,False,False,143.535,"LINESTRING (-91.346549 41.676198, -91.3482772 41.6761909)",,
15853747,Lancaster Lane,residential,False,False,94.65,"LINESTRING (-91.3408604 41.6751158, -91.3408644 41.675967)",,
15856417,East Orange Street,residential,False,False,81.35,"LINESTRING (-91.3408604 41.6751158, -91.3418398 41.675125)",,
15856417,East Orange Street,residential,False,True,49.011,"LINESTRING (-91.3408604 41.6751158, -91.3402703 41.6751138)",,
15853747,Lancaster Lane,residential,False,True,94.65,"LINESTRING (-91.3408644 41.675967, -91.3408604 41.6751158)",,
15853749,Lancaster Lane,residential,False,False,49.61700000000001,"LINESTRING (-91.3408644 41.675967, -91.3408313 41.6759739, -91.3408047 41.6759847, -91.3407839 41.6760012, -91.3407711 41.6760217, -91.3407676 41.6760442, -91.3407737 41.6760663, -91.3407888 41.6760859, -91.3408114 41.676101, -91.3408392 41.67611, -91.3408694 41.676112, -91.3408989 41.6761069, -91.3409267 41.6760938, -91.3409468 41.6760745, -91.340957 41.6760512, -91.340956 41.6760267, -91.340944 41.6760039, -91.3409223 41.6759856, -91.3408936 41.6759738, -91.3408644 41.675967)",,
15853749,Lancaster Lane,residential,False,True,49.617000000000004,"LINESTRING (-91.3408644 41.675967, -91.3408936 41.6759738, -91.3409223 41.6759856, -91.340944 41.6760039, -91.340956 41.6760267, -91.340957 41.6760512, -91.3409468 41.6760745, -91.3409267 41.6760938, -91.3408989 41.6761069, -91.3408694 41.676112, -91.3408392 41.67611, -91.3408114 41.676101, -91.3407888 41.6760859, -91.3407737 41.6760663, -91.3407676 41.6760442, -91.3407711 41.6760217, -91.3407839 41.6760012, -91.3408047 41.6759847, -91.3408313 41.6759739, -91.3408644 41.675967)",,
15853821,North 4th Street,residential,False,False,128.876,"LINESTRING (-91.341851 41.672801, -91.3418454 41.67396)",,
15856938,East Green Street,residential,False,True,128.44,"LINESTRING (-91.341851 41.672801, -91.3403047 41.6727878)",,
15855565,4th Street,residential,False,True,158.729,"LINESTRING (-91.341851 41.672801, -91.341849 41.672692, -91.3418677 41.6713736)",,
15853821,North 4th Street,residential,False,False,129.543,"LINESTRING (-91.3418454 41.67396, -91.3418398 41.675125)",,
15853821,North 4th Street,residential,False,True,128.876,"LINESTRING (-91.3418454 41.67396, -91.341851 41.672801)",,
15857269,East College Street,residential,False,True,129.4,"LINESTRING (-91.3418454 41.67396, -91.3402875 41.6739479)",,
"[835360720, 835360721, 661072091, 15857269]",East College Street,residential,False,False,202.87200000000004,"LINESTRING (-91.3418454 41.67396, -91.34248 41.673944, -91.342582 41.673934, -91.342704 41.67389, -91.342929 41.673814, -91.3433 41.673664, -91.343411 41.673641, -91.3435614 41.6736171, -91.3437337 41.6735826, -91.343869 41.673568, -91.343919 41.673559, -91.3439314 41.6735589, -91.344184 41.673557)",,yes
15853821,North 4th Street,residential,False,True,129.543,"LINESTRING (-91.3418398 41.675125, -91.3418454 41.67396)",,
15856417,East Orange Street,residential,False,True,81.35,"LINESTRING (-91.3418398 41.675125, -91.3408604 41.6751158)",,
15853830,Main Street,secondary,False,False,5.682,"LINESTRING (-91.3465629 41.671406, -91.3466313 41.6714068)",,
15853830,Main Street,secondary,False,True,91.64200000000001,"LINESTRING (-91.3465629 41.671406, -91.3465277 41.6714056, -91.3455373 41.6713943, -91.3454597 41.6713934)",,
"[15854393, 15856774, 15854391]","['Wetherell Street', 'Downey Street']",residential,False,"[False, True]",125.134,"LINESTRING (-91.3465629 41.671406, -91.3465639 41.67133, -91.3465673 41.6710802, -91.346568 41.6710253, -91.3466322 41.6710243, -91.3467359 41.6710246, -91.3471055 41.6710258, -91.347326 41.6710253, -91.3475572 41.6710701)",,
15847977,North 5th Street,residential,False,False,129.005,"LINESTRING (-91.3403047 41.6727878, -91.3402875 41.6739479)",,
15847977,North 5th Street,residential,False,True,158.207,"LINESTRING (-91.3403047 41.6727878, -91.3403258 41.6713651)",,
15856938,East Green Street,residential,False,False,128.44,"LINESTRING (-91.3403047 41.6727878, -91.341851 41.672801)",,
15847977,North 5th Street,residential,False,False,129.65,"LINESTRING (-91.3402875 41.6739479, -91.3402703 41.6751138)",,
15847977,North 5th Street,residential,False,True,129.005,"LINESTRING (-91.3402875 41.6739479, -91.3403047 41.6727878)",,
15857269,East College Street,residential,False,False,129.4,"LINESTRING (-91.3402875 41.6739479, -91.3418454 41.67396)",,
15847977,North 5th Street,residential,False,True,129.65,"LINESTRING (-91.3402703 41.6751138, -91.3402875 41.6739479)",,
15856417,East Orange Street,residential,False,False,49.011,"LINESTRING (-91.3402703 41.6751138, -91.3408604 41.6751158)",,
15856623,South 2nd Street,residential,False,False,71.078,"LINESTRING (-91.344206 41.668071, -91.3442124 41.6687102)",,
269919608,Poplar Street,residential,False,False,37.902,"LINESTRING (-91.3475572 41.6710701, -91.3475485 41.6714109)",,
15856774,Wetherell Street,residential,False,False,228.37400000000002,"LINESTRING (-91.3475572 41.6710701, -91.3477435 41.6710722, -91.3478755 41.6710724, -91.3480219 41.6710686, -91.348037 41.6710683, -91.3480786 41.6710675, -91.3481376 41.6710604, -91.3482168 41.6710494, -91.3482852 41.6710364, -91.3484246 41.6710033, -91.3485614 41.6709743, -91.3486945 41.6709371, -91.3487244 41.6709266, -91.3487626 41.6709132, -91.3488203 41.6708861, -91.3489255 41.6708363, -91.3489409 41.670829, -91.3489973 41.67082, -91.3490534 41.670818, -91.3492843 41.670813, -91.3493165 41.6708122, -91.349486 41.670808, -91.3496196 41.670804, -91.3499132 41.6707966, -91.350062 41.6707927, -91.3502392 41.670788)",,
"[15854393, 15856774, 15854391]","['Wetherell Street', 'Downey Street']",residential,False,"[False, True]",125.13399999999999,"LINESTRING (-91.3475572 41.6710701, -91.347326 41.6710253, -91.3471055 41.6710258, -91.3467359 41.6710246, -91.3466322 41.6710243, -91.346568 41.6710253, -91.3465673 41.6710802, -91.3465639 41.67133, -91.3465629 41.671406)",,
269919608,Poplar Street,residential,False,True,37.902,"LINESTRING (-91.3475485 41.6714109, -91.3475572 41.6710701)",,
15854498,West Main Street,secondary,False,False,76.18299999999999,"LINESTRING (-91.3475485 41.6714109, -91.3467317 41.6714072, -91.3466313 41.6714068)",,
15854498,West Main Street,secondary,False,True,104.258,"LINESTRING (-91.3475485 41.6714109, -91.347738 41.6714117, -91.3488037 41.6714165)",,
269919608,Poplar Street,residential,False,False,101.38600000000001,"LINESTRING (-91.3475485 41.6714109, -91.3475239 41.6717181, -91.3474533 41.67191, -91.3474487 41.6721577, -91.347448 41.672315)",,
15857205,North Poplar Street,residential,False,False,81.90700000000001,"LINESTRING (-91.347448 41.672315, -91.3475547 41.672311, -91.3476738 41.6723038, -91.3477909 41.6722894, -91.3478774 41.6722851, -91.3479732 41.6722857, -91.348014 41.6722873, -91.348061 41.6722919, -91.3481122 41.6723021, -91.3481582 41.6723138, -91.3481864 41.6723224, -91.3482199 41.6723372, -91.3482596 41.6723606, -91.3482731 41.6723762, -91.3482749 41.6723985, -91.348369 41.6723985)",,
269919608,Poplar Street,residential,False,False,282.45000000000005,"LINESTRING (-91.347448 41.672315, -91.3474676 41.6734572, -91.3474959 41.6737291, -91.347542 41.673874, -91.347624 41.67401, -91.347676 41.674033, -91.34778 41.674054, -91.348719 41.674062)",,
269919608,Poplar Street,residential,False,True,101.386,"LINESTRING (-91.347448 41.672315, -91.3474487 41.6721577, -91.3474533 41.67191, -91.3475239 41.6717181, -91.3475485 41.6714109)",,
15856898,North Oliphant Street,residential,False,False,85.233,"LINESTRING (-91.348719 41.674062, -91.3487124 41.6748285)",,
15856898,North Oliphant Street,residential,False,True,294.251,"LINESTRING (-91.348719 41.674062, -91.348751 41.672985, -91.3487728 41.6723329, -91.3488037 41.6714165)",,
269919608,Poplar Street,residential,False,True,282.45000000000005,"LINESTRING (-91.348719 41.674062, -91.34778 41.674054, -91.347676 41.674033, -91.347624 41.67401, -91.347542 41.673874, -91.3474959 41.6737291, -91.3474676 41.6734572, -91.347448 41.672315)",,
15854498,West Main Street,secondary,False,False,83.319,"LINESTRING (-91.3509897 41.6714262, -91.3505579 41.6714243, -91.3499866 41.6714217)",,
15855136,Foster Street,residential,False,False,224.74800000000002,"LINESTRING (-91.3509897 41.6714262, -91.3509982 41.6724884, -91.3510063 41.6728591, -91.3509875 41.6729352, -91.3509526 41.6730013, -91.3508856 41.6730574, -91.3507729 41.6730835, -91.350547 41.673084, -91.3504028 41.6730815)",,
15854498,West Main Street,secondary,False,False,98.253,"LINESTRING (-91.3499866 41.6714217, -91.3488037 41.6714165)",,
15854498,West Main Street,secondary,False,True,83.319,"LINESTRING (-91.3499866 41.6714217, -91.3505579 41.6714243, -91.3509897 41.6714262)",,
15857074,North Maple Street,residential,False,False,115.73700000000001,"LINESTRING (-91.3499866 41.6714217, -91.3499944 41.6715761, -91.3500185 41.6718386, -91.3500481 41.672115, -91.3500548 41.6722673, -91.3500655 41.6724607)",,
15854498,West Main Street,secondary,False,True,98.253,"LINESTRING (-91.3488037 41.6714165, -91.3499866 41.6714217)",,
15854498,West Main Street,secondary,False,False,104.258,"LINESTRING (-91.3488037 41.6714165, -91.347738 41.6714117, -91.3475485 41.6714109)",,
15856898,North Oliphant Street,residential,False,False,294.251,"LINESTRING (-91.3488037 41.6714165, -91.3487728 41.6723329, -91.348751 41.672985, -91.348719 41.674062)",,
15853830,Main Street,secondary,False,True,5.682,"LINESTRING (-91.3466313 41.6714068, -91.3465629 41.671406)",,
15854498,West Main Street,secondary,False,True,76.18299999999999,"LINESTRING (-91.3466313 41.6714068, -91.3467317 41.6714072, -91.3475485 41.6714109)",,
15856996,North Downey Street,secondary,False,False,124.12299999999999,"LINESTRING (-91.3466313 41.6714068, -91.3466301 41.6714862, -91.346615 41.672523)",,
15857282,Cedar Street,residential,False,False,41.177,"LINESTRING (-91.3454674 41.6687171, -91.3455769 41.6687239, -91.345959 41.668764)",,
15857282,Cedar Street,residential,False,True,104.253,"LINESTRING (-91.3454674 41.6687171, -91.3448686 41.6687085, -91.3442124 41.6687102)",,
"[15854861, 835360718, 835360719]",East Main Street,secondary,False,False,193.54200000000003,"LINESTRING (-91.3418677 41.6713736, -91.3424168 41.6713766, -91.3427377 41.6713784, -91.3430822 41.6713803, -91.3431423 41.6713806, -91.3434132 41.6713821, -91.3435448 41.6713828, -91.3441075 41.6713859, -91.3441978 41.6713864)",,yes
15854861,East Main Street,secondary,False,True,128.072,"LINESTRING (-91.3418677 41.6713736, -91.3413979 41.671371, -91.3403258 41.6713651)",,
15855565,4th Street,residential,False,False,158.729,"LINESTRING (-91.3418677 41.6713736, -91.341849 41.672692, -91.341851 41.672801)",,
15856196,North 2nd Street,residential,False,False,126.18900000000001,"LINESTRING (-91.3441978 41.6713864, -91.3441952 41.6714774, -91.3441818 41.671955, -91.344166 41.672521)",,
"[15856623, 463691373, 463691375]",South 2nd Street,residential,False,True,297.585,"LINESTRING (-91.3441978 41.6713864, -91.3441979 41.6713106, -91.3441993 41.6703965, -91.3442015 41.6702748, -91.3442021 41.6701501, -91.3442031 41.6699477, -91.3442033 41.6699179, -91.3442037 41.6697116, -91.3442065 41.669384, -91.3442081 41.6692051, -91.3442124 41.6687102)",,yes
661072092,East Main Street,secondary,False,False,104.816,"LINESTRING (-91.3441978 41.6713864, -91.3443589 41.6713873, -91.3453439 41.6713928, -91.3454597 41.6713934)",,
"[15854861, 835360718, 835360719]",East Main Street,secondary,False,True,193.542,"LINESTRING (-91.3441978 41.6713864, -91.3441075 41.6713859, -91.3435448 41.6713828, -91.3434132 41.6713821, -91.3431423 41.6713806, -91.3430822 41.6713803, -91.3427377 41.6713784, -91.3424168 41.6713766, -91.3418677 41.6713736)",,yes
15855136,Foster Street,residential,False,True,224.74800000000002,"LINESTRING (-91.3504028 41.6730815, -91.350547 41.673084, -91.3507729 41.6730835, -91.3508856 41.6730574, -91.3509526 41.6730013, -91.3509875 41.6729352, -91.3510063 41.6728591, -91.3509982 41.6724884, -91.3509897 41.6714262)",,
15855399,Green Street,residential,False,False,42.003,"LINESTRING (-91.3436603 41.6725183, -91.344166 41.672521)",,
15855399,Green Street,residential,False,False,106.024,"LINESTRING (-91.344166 41.672521, -91.3454425 41.672525)",,
15855399,Green Street,residential,False,True,42.003,"LINESTRING (-91.344166 41.672521, -91.3436603 41.6725183)",,
15856196,North 2nd Street,residential,False,False,115.207,"LINESTRING (-91.344166 41.672521, -91.344168 41.672614, -91.344171 41.672796, -91.344178 41.673194, -91.344184 41.673557)",,
15856196,North 2nd Street,residential,False,True,126.18900000000001,"LINESTRING (-91.344166 41.672521, -91.3441818 41.671955, -91.3441952 41.6714774, -91.3441978 41.6713864)",,
15855399,Green Street,residential,False,True,97.386,"LINESTRING (-91.346615 41.672523, -91.3461217 41.6725238, -91.3454425 41.672525)",,
15856996,North Downey Street,secondary,False,False,118.55499999999999,"LINESTRING (-91.346615 41.672523, -91.346601 41.673075, -91.346594 41.673362, -91.346588 41.673589)",,
15856996,North Downey Street,secondary,False,True,124.12299999999999,"LINESTRING (-91.346615 41.672523, -91.3466301 41.6714862, -91.3466313 41.6714068)",,
15856196,North 2nd Street,residential,False,True,115.20700000000001,"LINESTRING (-91.344184 41.673557, -91.344178 41.673194, -91.344171 41.672796, -91.344168 41.672614, -91.344166 41.672521)",,
661072093,East College Street,residential,False,False,102.77199999999999,"LINESTRING (-91.344184 41.673557, -91.3442455 41.6735581, -91.345421 41.67358)",,
"[835360720, 835360721, 661072091, 15857269]",East College Street,residential,False,True,202.872,"LINESTRING (-91.344184 41.673557, -91.3439314 41.6735589, -91.343919 41.673559, -91.343869 41.673568, -91.3437337 41.6735826, -91.3435614 41.6736171, -91.343411 41.673641, -91.3433 41.673664, -91.342929 41.673814, -91.342704 41.67389, -91.342582 41.673934, -91.34248 41.673944, -91.3418454 41.67396)",,yes
15856623,South 2nd Street,residential,False,True,71.078,"LINESTRING (-91.3442124 41.6687102, -91.344206 41.668071)",,
"[463691375, 463691373, 15856623]",South 2nd Street,residential,False,False,297.5849999999999,"LINESTRING (-91.3442124 41.6687102, -91.3442081 41.6692051, -91.3442065 41.669384, -91.3442037 41.6697116, -91.3442033 41.6699179, -91.3442031 41.6699477, -91.3442021 41.6701501, -91.3442015 41.6702748, -91.3441993 41.6703965, -91.3441979 41.6713106, -91.3441978 41.6713864)",,yes
15857282,Cedar Street,residential,False,False,104.253,"LINESTRING (-91.3442124 41.6687102, -91.3448686 41.6687085, -91.3454674 41.6687171)",,
15856774,Wetherell Street,residential,False,True,228.374,"LINESTRING (-91.3502392 41.670788, -91.350062 41.6707927, -91.3499132 41.6707966, -91.3496196 41.670804, -91.349486 41.670808, -91.3493165 41.6708122, -91.3492843 41.670813, -91.3490534 41.670818, -91.3489973 41.67082, -91.3489409 41.670829, -91.3489255 41.6708363, -91.3488203 41.6708861, -91.3487626 41.6709132, -91.3487244 41.6709266, -91.3486945 41.6709371, -91.3485614 41.6709743, -91.3484246 41.6710033, -91.3482852 41.6710364, -91.3482168 41.6710494, -91.3481376 41.6710604, -91.3480786 41.6710675, -91.348037 41.6710683, -91.3480219 41.6710686, -91.3478755 41.6710724, -91.3477435 41.6710722, -91.3475572 41.6710701)",,
15856898,North Oliphant Street,residential,False,True,85.233,"LINESTRING (-91.3487124 41.6748285, -91.348719 41.674062)",,
15856965,West Orange Street,residential,False,False,107.525,"LINESTRING (-91.3487124 41.6748285, -91.350007 41.6748228)",,
15856965,West Orange Street,residential,False,True,178.106,"LINESTRING (-91.3487124 41.6748285, -91.346568 41.674838)",,
15856898,North Oliphant Street,residential,False,False,159.44400000000002,"LINESTRING (-91.3487124 41.6748285, -91.3486973 41.6754308, -91.348642 41.675559, -91.3485497 41.675663, -91.348356 41.6759371, -91.3482925 41.676079, -91.3482772 41.6761909)",,
15856898,North Oliphant Street,residential,False,False,37.95,"LINESTRING (-91.3482772 41.6761909, -91.3482924 41.676532)",,
15857198,Northside Drive,residential,False,True,143.535,"LINESTRING (-91.3482772 41.6761909, -91.346549 41.676198)",,
15856898,North Oliphant Street,residential,False,True,159.44400000000002,"LINESTRING (-91.3482772 41.6761909, -91.3482925 41.676079, -91.348356 41.6759371, -91.3485497 41.675663, -91.348642 41.675559, -91.3486973 41.6754308, -91.3487124 41.6748285)",,
15856898,North Oliphant Street,residential,False,True,37.95,"LINESTRING (-91.3482924 41.676532, -91.3482772 41.6761909)",,
15857196,Northside Drive,residential,False,True,149.37699999999998,"LINESTRING (-91.3482924 41.676532, -91.3486711 41.676497, -91.3488451 41.676445, -91.3490405 41.676355, -91.3491638 41.676313, -91.3492846 41.676286, -91.350023 41.676284)",,
15856965,West Orange Street,residential,False,False,178.106,"LINESTRING (-91.346568 41.674838, -91.3487124 41.6748285)",,
15856996,North Downey Street,secondary,False,False,151.234,"LINESTRING (-91.346568 41.674838, -91.346549 41.676198)",,
15856996,North Downey Street,secondary,False,True,138.893,"LINESTRING (-91.346568 41.674838, -91.346588 41.673589)",,
15856965,West Orange Street,residential,False,True,107.525,"LINESTRING (-91.350007 41.6748228, -91.3487124 41.6748285)",,
15857070,North Maple Street,residential,False,False,162.48399999999998,"LINESTRING (-91.350007 41.6748228, -91.350013 41.675417, -91.350023 41.676284)",,
15856996,North Downey Street,secondary,False,False,138.893,"LINESTRING (-91.346588 41.673589, -91.346568 41.674838)",,
661072093,East College Street,residential,False,True,96.932,"LINESTRING (-91.346588 41.673589, -91.345421 41.67358)",,
15856996,North Downey Street,secondary,False,True,118.555,"LINESTRING (-91.346588 41.673589, -91.346594 41.673362, -91.346601 41.673075, -91.346615 41.672523)",,
15857019,Water Street,residential,False,False,97.705,"LINESTRING (-91.3415213 41.67026, -91.340345 41.6702618)",,
15857070,North Maple Street,residential,False,True,162.48399999999998,"LINESTRING (-91.350023 41.676284, -91.350013 41.675417, -91.350007 41.6748228)",,
15857196,Northside Drive,residential,False,False,149.37699999999998,"LINESTRING (-91.350023 41.676284, -91.3492846 41.676286, -91.3491638 41.676313, -91.3490405 41.676355, -91.3488451 41.676445, -91.3486711 41.676497, -91.3482924 41.676532)",,
15857074,North Maple Street,residential,False,True,115.73700000000001,"LINESTRING (-91.3500655 41.6724607, -91.3500548 41.6722673, -91.3500481 41.672115, -91.3500185 41.6718386, -91.3499944 41.6715761, -91.3499866 41.6714217)",,
15857205,North Poplar Street,residential,False,True,81.90700000000001,"LINESTRING (-91.348369 41.6723985, -91.3482749 41.6723985, -91.3482731 41.6723762, -91.3482596 41.6723606, -91.3482199 41.6723372, -91.3481864 41.6723224, -91.3481582 41.6723138, -91.3481122 41.6723021, -91.348061 41.6722919, -91.348014 41.6722873, -91.3479732 41.6722857, -91.3478774 41.6722851, -91.3477909 41.6722894, -91.3476738 41.6723038, -91.3475547 41.672311, -91.347448 41.672315)",,
