osmid,name,highway,oneway,reversed,length,geometry,ref,bridge,lanes,maxspeed
20616483,Maple Avenue,residential,False,True,70.437,"LINESTRING (-78.893559 38.068468, -78.8939876 38.0679319)",,,,
20613498,Federal Street,residential,False,False,189.592,"LINESTRING (-78.893559 38.068468, -78.8934 38.068453, -78.893071 38.068394, -78.892776 38.068351, -78.892555 38.068318, -78.89143 38.068158)",,,,
20613498,Federal Street,residential,False,True,108.594,"LINESTRING (-78.893559 38.068468, -78.89434 38.068556, -78.894483 38.068576, -78.894575 38.068583, -78.894629 38.068588, -78.894788 38.068578)",,,,
20616483,Maple Avenue,residential,False,False,99.09100000000001,"LINESTRING (-78.893559 38.068468, -78.893053 38.069132, -78.892983 38.069235)",,,,
20613498,Federal Street,residential,False,False,157.35899999999998,"LINESTRING (-78.89143 38.068158, -78.890934 38.068087, -78.890644 38.06805, -78.890482 38.06803, -78.889979 38.067933, -78.889669 38.067878)",,,,
20613498,Federal Street,residential,False,True,189.59200000000004,"LINESTRING (-78.89143 38.068158, -78.892555 38.068318, -78.892776 38.068351, -78.893071 38.068394, -78.8934 38.068453, -78.893559 38.068468)",,,,
20616644,Church Street,residential,False,False,78.20899999999999,"LINESTRING (-78.89143 38.068158, -78.891373 38.068323, -78.891299 38.068576, -78.891256 38.068785, -78.891255 38.068846)",,,,
20613498,Federal Street,residential,False,False,90.419,"LINESTRING (-78.889669 38.067878, -78.888652 38.067736)",,,,
240589476,South Wayne Avenue,tertiary,False,False,80.85,"LINESTRING (-78.889669 38.067878, -78.8894631 38.0685868)",,,,
20613498,Federal Street,residential,False,True,157.359,"LINESTRING (-78.889669 38.067878, -78.889979 38.067933, -78.890482 38.06803, -78.890644 38.06805, -78.890934 38.068087, -78.89143 38.068158)",,,,
240589476,South Wayne Avenue,tertiary,False,True,207.80700000000002,"LINESTRING (-78.889669 38.067878, -78.8898191 38.067514, -78.889914 38.0672838, -78.88997 38.067148, -78.890263 38.066458, -78.890333 38.066319, -78.8904591 38.0661179)",,,,
20613498,Federal Street,residential,False,False,121.051,"LINESTRING (-78.888652 38.067736, -78.88729 38.067548)",,,,
20613498,Federal Street,residential,False,True,90.419,"LINESTRING (-78.888652 38.067736, -78.889669 38.067878)",,,,
916003078,Market Avenue,residential,False,True,253.084,"LINESTRING (-78.888652 38.067736, -78.8886725 38.0676521, -78.8887965 38.0671446, -78.8888174 38.0670589, -78.8888521 38.0669169, -78.8888622 38.0668756, -78.8889 38.0667211, -78.8890323 38.0661793, -78.88905 38.066107, -78.889093 38.065915, -78.889119 38.065845, -78.889156 38.065779, -78.8893428 38.0655441)",,,,
20613498,Federal Street,residential,False,True,121.051,"LINESTRING (-78.88729 38.067548, -78.888652 38.067736)",,,,
916003074,Arch Avenue,residential,False,False,80.462,"LINESTRING (-78.88729 38.067548, -78.887126 38.06826)",,,,
916003074,Arch Avenue,residential,False,True,143.726,"LINESTRING (-78.88729 38.067548, -78.8873906 38.0670604, -78.8874813 38.0666726, -78.8875127 38.0665289, -78.8875684 38.0662742)",,,,
20613530,Market Avenue,residential,False,False,170.131,"LINESTRING (-78.890403 38.064262, -78.89027 38.064434, -78.889716 38.065088, -78.8895781 38.0652565, -78.8893428 38.0655441)",,,,
20617238,12th Street,residential,False,False,115.20599999999999,"LINESTRING (-78.890403 38.064262, -78.890954 38.064542, -78.891382 38.064755, -78.8915098 38.0648224)",,,,
20617321,Port Republic Road,tertiary,False,False,77.134,"LINESTRING (-78.887146 38.070496, -78.8871 38.070549, -78.887054 38.070623, -78.887012 38.070704, -78.8869891 38.0707619, -78.886962 38.070829, -78.886862 38.071148)",SR 865,,,
20617321,Port Republic Road,tertiary,False,True,97.92,"LINESTRING (-78.887146 38.070496, -78.887225 38.070147, -78.887335 38.069658, -78.887342 38.069629)",SR 865,,,
484721030,Florence Avenue,residential,False,False,171.17700000000002,"LINESTRING (-78.887146 38.070496, -78.887197 38.070455, -78.887267 38.070421, -78.887345 38.070401, -78.887411 38.070395, -78.887561 38.070405, -78.888529 38.070516, -78.8890451 38.070583)",,,,
240641369,North Wayne Avenue,tertiary,False,True,77.997,"LINESTRING (-78.8890451 38.070583, -78.8890746 38.0704422, -78.88919 38.0698909)",,,,
484721030,Florence Avenue,residential,False,True,171.177,"LINESTRING (-78.8890451 38.070583, -78.888529 38.070516, -78.887561 38.070405, -78.887411 38.070395, -78.887345 38.070401, -78.887267 38.070421, -78.887197 38.070455, -78.887146 38.070496)",,,,
1157457602,Florence Avenue,tertiary,False,False,93.719,"LINESTRING (-78.8890451 38.070583, -78.889743 38.070672, -78.890032 38.070718, -78.890093 38.070743)",,,,
916003045,Ohio Street,residential,False,False,414.7919999999999,"LINESTRING (-78.890093 38.070743, -78.890144 38.070727, -78.890208 38.070719, -78.890288 38.070719, -78.890755 38.070801, -78.890864 38.070833, -78.8910452 38.0709168, -78.8912365 38.0710053, -78.891424 38.071092, -78.891456 38.071107, -78.8915715 38.0711603, -78.8917556 38.0712452, -78.891881 38.071303, -78.8919379 38.0713306, -78.8921319 38.0714245, -78.892234 38.071474, -78.8923142 38.0715118, -78.8924887 38.0715941, -78.892885 38.071781, -78.893446 38.072056, -78.894012 38.072365, -78.894216 38.072467)",,,,
"[1157457602, 484721029, 916003055]",Florence Avenue,tertiary,False,False,75.096,"LINESTRING (-78.890093 38.070743, -78.890142 38.070772, -78.890205 38.070821, -78.89024 38.070862, -78.89027 38.07092, -78.890272 38.070975, -78.890255 38.071028, -78.890132 38.0712062, -78.890047 38.071321)",,yes,,
1157457602,Florence Avenue,tertiary,False,True,93.719,"LINESTRING (-78.890093 38.070743, -78.890032 38.070718, -78.889743 38.070672, -78.8890451 38.070583)",,,,
20617385,Short Street,residential,False,True,128.834,"LINESTRING (-78.8861182 38.0660771, -78.886334 38.0661064, -78.8869163 38.0661855, -78.8875684 38.0662742)",,,,
682774012,11th Street,residential,False,False,321.431,"LINESTRING (-78.8861182 38.0660771, -78.886243 38.065719, -78.886332 38.065494, -78.886395 38.065364, -78.886463 38.065254, -78.886869 38.064735, -78.887156 38.064414, -78.887275 38.064478, -78.887418 38.064556, -78.887682 38.06469, -78.8882374 38.0649758)",,,,
682774012,11th Street,residential,False,True,226.302,"LINESTRING (-78.8861182 38.0660771, -78.8860939 38.0663363, -78.8860443 38.0666647, -78.886047 38.0669835, -78.8860483 38.0673013, -78.8860483 38.0675252, -78.8860095 38.0678419, -78.885972 38.0680377, -78.8859591 38.0681048)",,,,
20617238,12th Street,residential,False,True,57.461,"LINESTRING (-78.893173 38.065661, -78.892786 38.065472, -78.8926119 38.065393)",,,,
20616644,Church Street,residential,False,True,75.203,"LINESTRING (-78.891057 38.06946, -78.891106 38.069458, -78.891139 38.069445, -78.891157 38.069417, -78.891171 38.069383, -78.891193 38.069276, -78.891253 38.06892, -78.891255 38.068846)",,,,
240589478,Walnut Avenue,residential,False,False,342.189,"LINESTRING (-78.8947792 38.0646636, -78.8926623 38.0672506)",,,,
153780040,West Main Street,primary,False,True,103.616,"LINESTRING (-78.8859591 38.0681048, -78.886037 38.068111, -78.8860966 38.0681192, -78.8863958 38.0681601, -78.887126 38.06826)",US 340,,2,25 mph
682774012,11th Street,residential,False,False,226.302,"LINESTRING (-78.8859591 38.0681048, -78.885972 38.0680377, -78.8860095 38.0678419, -78.8860483 38.0675252, -78.8860483 38.0673013, -78.886047 38.0669835, -78.8860443 38.0666647, -78.8860939 38.0663363, -78.8861182 38.0660771)",,,,
916003074,Arch Avenue,residential,False,True,80.462,"LINESTRING (-78.887126 38.06826, -78.88729 38.067548)",,,,
153780040,West Main Street,primary,False,False,103.616,"LINESTRING (-78.887126 38.06826, -78.8863958 38.0681601, -78.8860966 38.0681192, -78.886037 38.068111, -78.8859591 38.0681048)",US 340,,2,25 mph
153780040,West Main Street,primary,False,True,207.79399999999998,"LINESTRING (-78.887126 38.06826, -78.8872471 38.0682769, -78.888474 38.0684485, -78.8893294 38.0685681, -78.8894631 38.0685868)",US 340,,2,25 mph
916003074,Arch Avenue,residential,False,False,145.978,"LINESTRING (-78.887126 38.06826, -78.886962 38.06888, -78.8869302 38.0690108, -78.886841 38.069378, -78.886804 38.069548)",,,,
240589476,South Wayne Avenue,tertiary,False,True,80.85,"LINESTRING (-78.8894631 38.0685868, -78.889669 38.067878)",,,,
153780040,West Main Street,primary,False,False,207.79399999999998,"LINESTRING (-78.8894631 38.0685868, -78.8893294 38.0685681, -78.888474 38.0684485, -78.8872471 38.0682769, -78.887126 38.06826)",US 340,,2,25 mph
153780040,West Main Street,primary,False,True,159.495,"LINESTRING (-78.8894631 38.0685868, -78.8895287 38.0685962, -78.89049 38.068734, -78.890765 38.068771, -78.8911634 38.068832, -78.891255 38.068846)",US 340,,2,25 mph
240641369,North Wayne Avenue,tertiary,False,False,146.96699999999998,"LINESTRING (-78.8894631 38.0685868, -78.8893305 38.0692197, -78.88919 38.0698909)",,,,
20616644,Church Street,residential,False,False,75.20300000000002,"LINESTRING (-78.891255 38.068846, -78.891253 38.06892, -78.891193 38.069276, -78.891171 38.069383, -78.891157 38.069417, -78.891139 38.069445, -78.891106 38.069458, -78.891057 38.06946)",,,,
20616644,Church Street,residential,False,True,78.209,"LINESTRING (-78.891255 38.068846, -78.891256 38.068785, -78.891299 38.068576, -78.891373 38.068323, -78.89143 38.068158)",,,,
153780040,West Main Street,primary,False,False,159.495,"LINESTRING (-78.891255 38.068846, -78.8911634 38.068832, -78.890765 38.068771, -78.89049 38.068734, -78.8895287 38.0685962, -78.8894631 38.0685868)",US 340,,2,25 mph
153780040,West Main Street,primary,False,True,157.61300000000003,"LINESTRING (-78.891255 38.068846, -78.891765 38.068925, -78.891975 38.068966, -78.892268 38.069044, -78.8924025 38.0690799, -78.892627 38.0691399, -78.8928122 38.0691894, -78.892983 38.069235)",US 340,,2,25 mph
20616483,Maple Avenue,residential,False,True,99.09100000000001,"LINESTRING (-78.892983 38.069235, -78.893053 38.069132, -78.893559 38.068468)",,,,
153780040,West Main Street,primary,False,False,157.613,"LINESTRING (-78.892983 38.069235, -78.8928122 38.0691894, -78.892627 38.0691399, -78.8924025 38.0690799, -78.892268 38.069044, -78.891975 38.068966, -78.891765 38.068925, -78.891255 38.068846)",US 340,,2,25 mph
153780040,West Main Street,primary,False,True,179.553,"LINESTRING (-78.892983 38.069235, -78.893149 38.06928, -78.893273 38.069307, -78.893336 38.069318, -78.893431 38.069325, -78.893883 38.069335, -78.894199 38.069346, -78.894353 38.069357, -78.894423 38.069369, -78.894482 38.069385, -78.894539 38.069406, -78.894593 38.069431, -78.89492 38.069618)",US 340,,2,25 mph
153780040,West Main Street,primary,False,False,179.55300000000003,"LINESTRING (-78.89492 38.069618, -78.894593 38.069431, -78.894539 38.069406, -78.894482 38.069385, -78.894423 38.069369, -78.894353 38.069357, -78.894199 38.069346, -78.893883 38.069335, -78.893431 38.069325, -78.893336 38.069318, -78.893273 38.069307, -78.893149 38.06928, -78.892983 38.069235)",US 340,,2,25 mph
138231651,West Broad Street,primary,False,False,484.48800000000006,"LINESTRING (-78.894519 38.070982, -78.894087 38.070811, -78.8940017 38.0707805, -78.893919 38.070751, -78.893494 38.070614, -78.8934173 38.0705918, -78.893266 38.070548, -78.8932017 38.0705322, -78.892836 38.070442, -78.89245 38.070367, -78.89179 38.070256, -78.89146 38.0702, -78.890871 38.0701198, -78.8900966 38.0700143, -78.8898192 38.0699766, -78.8896252 38.0699502, -78.8894001 38.0699195, -78.88919 38.0698909)",US 250;US 340 TRK,,4,35 mph
916003046,New Hope Road,residential,False,False,181.062,"LINESTRING (-78.894519 38.070982, -78.894441 38.071055, -78.8941312 38.071484, -78.893981 38.071724, -78.893969 38.071757, -78.893969 38.071791, -78.893984 38.071823, -78.894147 38.072291, -78.894216 38.072467)",,,,
153780039,West Broad Street,primary,False,False,164.373,"LINESTRING (-78.88919 38.0698909, -78.887342 38.069629)",US 250;US 340 TRK,,4,25 mph
138231651,West Broad Street,primary,False,True,484.48799999999994,"LINESTRING (-78.88919 38.0698909, -78.8894001 38.0699195, -78.8896252 38.0699502, -78.8898192 38.0699766, -78.8900966 38.0700143, -78.890871 38.0701198, -78.89146 38.0702, -78.89179 38.070256, -78.89245 38.070367, -78.892836 38.070442, -78.8932017 38.0705322, -78.893266 38.070548, -78.8934173 38.0705918, -78.893494 38.070614, -78.893919 38.070751, -78.8940017 38.0707805, -78.894087 38.070811, -78.894519 38.070982)",US 250;US 340 TRK,,4,35 mph
240641369,North Wayne Avenue,tertiary,False,False,77.997,"LINESTRING (-78.88919 38.0698909, -78.8890746 38.0704422, -78.8890451 38.070583)",,,,
240641369,North Wayne Avenue,tertiary,False,True,146.96699999999998,"LINESTRING (-78.88919 38.0698909, -78.8893305 38.0692197, -78.8894631 38.0685868)",,,,
153780039,West Broad Street,primary,False,False,47.95,"LINESTRING (-78.887342 38.069629, -78.886804 38.069548)",US 250;US 340 TRK,,4,25 mph
153780039,West Broad Street,primary,False,True,164.373,"LINESTRING (-78.887342 38.069629, -78.88919 38.0698909)",US 250;US 340 TRK,,4,25 mph
20617321,Port Republic Road,tertiary,False,False,97.91999999999999,"LINESTRING (-78.887342 38.069629, -78.887335 38.069658, -78.887225 38.070147, -78.887146 38.070496)",SR 865,,,
153780039,West Broad Street,primary,False,True,47.95,"LINESTRING (-78.886804 38.069548, -78.887342 38.069629)",US 250;US 340 TRK,,4,25 mph
916003074,Arch Avenue,residential,False,True,145.978,"LINESTRING (-78.886804 38.069548, -78.886841 38.069378, -78.8869302 38.0690108, -78.886962 38.06888, -78.887126 38.06826)",,,,
20616477,Alpha Place,residential,False,False,137.217,"LINESTRING (-78.888108 38.072867, -78.888188 38.072674, -78.88824 38.072518, -78.888291 38.072415, -78.888321 38.072389, -78.888361 38.072374, -78.888397 38.072372, -78.888828 38.072446, -78.889182 38.072523, -78.889212 38.072529)",,,,
20616773,Alpha Street,residential,False,True,147.946,"LINESTRING (-78.888108 38.072867, -78.887471 38.072764, -78.887053 38.072683, -78.886779 38.072637, -78.886606 38.072618, -78.886452 38.072608)",,,,
916003055,Florence Avenue,tertiary,False,True,68.755,"LINESTRING (-78.889212 38.072529, -78.889583 38.071984)",,,,
20616477,Alpha Place,residential,False,True,137.217,"LINESTRING (-78.889212 38.072529, -78.889182 38.072523, -78.888828 38.072446, -78.888397 38.072372, -78.888361 38.072374, -78.888321 38.072389, -78.888291 38.072415, -78.88824 38.072518, -78.888188 38.072674, -78.888108 38.072867)",,,,
916003055,Florence Avenue,tertiary,False,False,66.231,"LINESTRING (-78.889212 38.072529, -78.889087 38.07272, -78.888937 38.073082)",,,,
"[20616500, 916003077]",South Wayne Avenue,tertiary,False,False,170.917,"LINESTRING (-78.8915098 38.0648224, -78.8905279 38.0660305, -78.8904591 38.0661179)",,,,
20617238,12th Street,residential,False,False,115.49600000000001,"LINESTRING (-78.8915098 38.0648224, -78.891891 38.065022, -78.892064 38.065106, -78.8922 38.065172, -78.8926119 38.065393)",,,,
20617238,12th Street,residential,False,True,115.20599999999999,"LINESTRING (-78.8915098 38.0648224, -78.891382 38.064755, -78.890954 38.064542, -78.890403 38.064262)",,,,
916003045,Ohio Street,residential,False,True,414.79200000000003,"LINESTRING (-78.894216 38.072467, -78.894012 38.072365, -78.893446 38.072056, -78.892885 38.071781, -78.8924887 38.0715941, -78.8923142 38.0715118, -78.892234 38.071474, -78.8921319 38.0714245, -78.8919379 38.0713306, -78.891881 38.071303, -78.8917556 38.0712452, -78.8915715 38.0711603, -78.891456 38.071107, -78.891424 38.071092, -78.8912365 38.0710053, -78.8910452 38.0709168, -78.890864 38.070833, -78.890755 38.070801, -78.890288 38.070719, -78.890208 38.070719, -78.890144 38.070727, -78.890093 38.070743)",,,,
916003046,New Hope Road,residential,False,True,181.062,"LINESTRING (-78.894216 38.072467, -78.894147 38.072291, -78.893984 38.071823, -78.893969 38.071791, -78.893969 38.071757, -78.893981 38.071724, -78.8941312 38.071484, -78.894441 38.071055, -78.894519 38.070982)",,,,
20617321,Port Republic Road,tertiary,False,True,58.653,"LINESTRING (-78.886452 38.072608, -78.886591 38.072092)",SR 865,,,
20616773,Alpha Street,residential,False,False,147.946,"LINESTRING (-78.886452 38.072608, -78.886606 38.072618, -78.886779 38.072637, -78.887053 38.072683, -78.887471 38.072764, -78.888108 38.072867)",,,,
916003055,Florence Avenue,tertiary,False,True,66.231,"LINESTRING (-78.888937 38.073082, -78.889087 38.07272, -78.889212 38.072529)",,,,
20616849,Elkton Avenue,residential,False,False,226.313,"LINESTRING (-78.888518 38.071433, -78.888138 38.071424, -78.887952 38.071409, -78.88782 38.071406, -78.887686 38.07142, -78.887634 38.071433, -78.887577 38.071459, -78.887515 38.071508, -78.887447 38.071581, -78.887394 38.071663, -78.887359 38.071758, -78.887264 38.072059, -78.887226 38.072153, -78.887198 38.072182, -78.887149 38.072185, -78.886954 38.072148, -78.886591 38.072092)",,,,
20617321,Port Republic Road,tertiary,False,False,58.653,"LINESTRING (-78.886591 38.072092, -78.886452 38.072608)",SR 865,,,
20617321,Port Republic Road,tertiary,False,True,7.978,"LINESTRING (-78.886591 38.072092, -78.886611 38.072022)",SR 865,,,
20616849,Elkton Avenue,residential,False,True,226.313,"LINESTRING (-78.886591 38.072092, -78.886954 38.072148, -78.887149 38.072185, -78.887198 38.072182, -78.887226 38.072153, -78.887264 38.072059, -78.887359 38.071758, -78.887394 38.071663, -78.887447 38.071581, -78.887515 38.071508, -78.887577 38.071459, -78.887634 38.071433, -78.887686 38.07142, -78.88782 38.071406, -78.887952 38.071409, -78.888138 38.071424, -78.888518 38.071433)",,,,
916003055,Florence Avenue,tertiary,False,False,68.755,"LINESTRING (-78.889583 38.071984, -78.889212 38.072529)",,,,
916003055,Florence Avenue,tertiary,False,True,10.092,"LINESTRING (-78.889583 38.071984, -78.889635 38.071903)",,,,
"[20617096, 20617051]","['Wilson Street', 'Dewitt Street']",residential,False,True,230.213,"LINESTRING (-78.889583 38.071984, -78.8891295 38.071776, -78.888906 38.071696, -78.888839 38.071662, -78.888815 38.071636, -78.888814 38.071618, -78.888887 38.071498, -78.888925 38.071436, -78.889016 38.071304, -78.889155 38.071121, -78.889178 38.071101, -78.889224 38.071075, -78.889268 38.071064, -78.889368 38.071063, -78.889477 38.071078, -78.889634 38.071125, -78.889757 38.07118, -78.890047 38.071321)",,,,
20617053,Dewitt Street,residential,False,False,100.211,"LINESTRING (-78.889635 38.071903, -78.890758 38.072078)",,,,
916003055,Florence Avenue,tertiary,False,False,10.092,"LINESTRING (-78.889635 38.071903, -78.889583 38.071984)",,,,
916003055,Florence Avenue,tertiary,False,True,74.092,"LINESTRING (-78.889635 38.071903, -78.889797 38.071666, -78.890047 38.071321)",,,,
20617053,Dewitt Street,residential,False,True,100.211,"LINESTRING (-78.890758 38.072078, -78.889635 38.071903)",,,,
20617174,Ivy Street,residential,False,True,58.0,"LINESTRING (-78.890758 38.072078, -78.891 38.072119, -78.891126 38.072154, -78.891174 38.072188, -78.891208 38.072231, -78.891226 38.072279, -78.891228 38.072349)",,,,
"[20617085, 765137423]","['Abbe Place', 'Shiloh Street']",residential,False,False,152.244,"LINESTRING (-78.886862 38.071148, -78.8862652 38.0710678, -78.8862145 38.0711189, -78.8861795 38.0711814, -78.88599 38.071926)",,,,
20617321,Port Republic Road,tertiary,False,False,99.64,"LINESTRING (-78.886862 38.071148, -78.886693 38.071722, -78.886611 38.072022)",SR 865,,,
20617321,Port Republic Road,tertiary,False,True,77.134,"LINESTRING (-78.886862 38.071148, -78.886962 38.070829, -78.8869891 38.0707619, -78.887012 38.070704, -78.887054 38.070623, -78.8871 38.070549, -78.887146 38.070496)",SR 865,,,
20617325,Minden Place,residential,False,True,55.402,"LINESTRING (-78.88599 38.071926, -78.88642 38.07199, -78.886611 38.072022)",,,,
"[20617085, 765137423]","['Abbe Place', 'Shiloh Street']",residential,False,True,152.244,"LINESTRING (-78.88599 38.071926, -78.8861795 38.0711814, -78.8862145 38.0711189, -78.8862652 38.0710678, -78.886862 38.071148)",,,,
"[20617096, 20617051]","['Wilson Street', 'Dewitt Street']",residential,False,False,230.21299999999997,"LINESTRING (-78.890047 38.071321, -78.889757 38.07118, -78.889634 38.071125, -78.889477 38.071078, -78.889368 38.071063, -78.889268 38.071064, -78.889224 38.071075, -78.889178 38.071101, -78.889155 38.071121, -78.889016 38.071304, -78.888925 38.071436, -78.888887 38.071498, -78.888814 38.071618, -78.888815 38.071636, -78.888839 38.071662, -78.888906 38.071696, -78.8891295 38.071776, -78.889583 38.071984)",,,,
916003055,Florence Avenue,tertiary,False,False,74.092,"LINESTRING (-78.890047 38.071321, -78.889797 38.071666, -78.889635 38.071903)",,,,
"[1157457602, 484721029, 916003055]",Florence Avenue,tertiary,False,True,75.096,"LINESTRING (-78.890047 38.071321, -78.890132 38.0712062, -78.890255 38.071028, -78.890272 38.070975, -78.89027 38.07092, -78.89024 38.070862, -78.890205 38.070821, -78.890142 38.070772, -78.890093 38.070743)",,yes,,
20617238,12th Street,residential,False,False,57.461,"LINESTRING (-78.8926119 38.065393, -78.892786 38.065472, -78.893173 38.065661)",,,,
20617238,12th Street,residential,False,True,115.49600000000001,"LINESTRING (-78.8926119 38.065393, -78.8922 38.065172, -78.892064 38.065106, -78.891891 38.065022, -78.8915098 38.0648224)",,,,
20617616,Chestnut Avenue,residential,False,False,170.534,"LINESTRING (-78.8926119 38.065393, -78.8918767 38.0662913, -78.8916804 38.0665312, -78.8915568 38.0666822)",,,,
20617321,Port Republic Road,tertiary,False,False,7.978,"LINESTRING (-78.886611 38.072022, -78.886591 38.072092)",SR 865,,,
20617321,Port Republic Road,tertiary,False,True,99.64,"LINESTRING (-78.886611 38.072022, -78.886693 38.071722, -78.886862 38.071148)",SR 865,,,
20617325,Minden Place,residential,False,False,55.402,"LINESTRING (-78.886611 38.072022, -78.88642 38.07199, -78.88599 38.071926)",,,,
20617385,Short Street,residential,False,False,128.834,"LINESTRING (-78.8875684 38.0662742, -78.8869163 38.0661855, -78.886334 38.0661064, -78.8861182 38.0660771)",,,,
916003074,Arch Avenue,residential,False,False,143.726,"LINESTRING (-78.8875684 38.0662742, -78.8875127 38.0665289, -78.8874813 38.0666726, -78.8873906 38.0670604, -78.88729 38.067548)",,,,
916003074,Arch Avenue,residential,False,True,158.402,"LINESTRING (-78.8875684 38.0662742, -78.88769 38.065744, -78.887724 38.065645, -78.887782 38.065537, -78.8882374 38.0649758)",,,,
