osmid,name,highway,oneway,reversed,length,geometry,ref,bridge
55807955,Liberty Street,primary,False,False,93.26700000000001,"LINESTRING (-77.0559234 42.6597662, -77.0559599 42.659908, -77.0559666 42.6599343, -77.0561351 42.6605904)",NY 14A;NY 54,
55807955,Liberty Street,primary,False,True,134.739,"LINESTRING (-77.0559234 42.6597662, -77.0558921 42.65962, -77.0558488 42.6594179, -77.055697 42.6587084, -77.0556672 42.6585692)",NY 14A;NY 54,
20645732,Elm Street,secondary,False,True,135.676,"LINESTRING (-77.0561351 42.6605904, -77.0577722 42.6603918)",NY 54A,
55807955,Liberty Street,primary,False,True,93.267,"LINESTRING (-77.0561351 42.6605904, -77.0559666 42.6599343, -77.0559599 42.659908, -77.0559234 42.6597662)",NY 14A;NY 54,
67968617,Liberty Street,primary,False,False,81.197,"LINESTRING (-77.0561351 42.6605904, -77.0563316 42.6609248, -77.0565349 42.6612588)",NY 14A,
67968619,Elm Street,primary,False,False,205.76500000000001,"LINESTRING (-77.0561351 42.6605904, -77.055334 42.6606912, -77.0553116 42.660694, -77.0551358 42.6607161, -77.0548311 42.6607579, -77.054431 42.6608129, -77.0538462 42.6608933, -77.053677 42.6609579)",NY 54,
20644649,East Elm Street,residential,False,False,62.811,"LINESTRING (-77.0487203 42.6621216, -77.0489503 42.6620692, -77.0490142 42.662052, -77.0494522 42.6619503)",,
20646793,Hamilton Street,residential,False,False,181.233,"LINESTRING (-77.0487203 42.6621216, -77.048898 42.662455, -77.0495963 42.6631526, -77.0496536 42.6632574, -77.0496685 42.6635498)",,
20644649,East Elm Street,residential,False,False,120.619,"LINESTRING (-77.0494522 42.6619503, -77.050203 42.661762, -77.0508558 42.6616172)",,
20644649,East Elm Street,residential,False,True,62.811,"LINESTRING (-77.0494522 42.6619503, -77.0490142 42.662052, -77.0489503 42.6620692, -77.0487203 42.6621216)",,
"[20646795, 20645357]","['Hamilton Street', 'Lefferts Lane']",residential,False,True,226.898,"LINESTRING (-77.0494522 42.6619503, -77.049535 42.662313, -77.0497357 42.6626572, -77.0499395 42.6627741, -77.0503644 42.6627436, -77.0505368 42.662756, -77.0514122 42.6625818)",,
20644649,East Elm Street,residential,False,False,61.03,"LINESTRING (-77.0508558 42.6616172, -77.051569 42.6614554)",,
20647677,Benham Street,residential,False,False,44.996,"LINESTRING (-77.0508558 42.6616172, -77.0510646 42.6619916)",,
20644649,East Elm Street,residential,False,True,120.619,"LINESTRING (-77.0508558 42.6616172, -77.050203 42.661762, -77.0494522 42.6619503)",,
20644649,East Elm Street,residential,False,False,34.852,"LINESTRING (-77.051569 42.6614554, -77.0519756 42.6613614)",,
20644649,East Elm Street,residential,False,True,61.03,"LINESTRING (-77.051569 42.6614554, -77.0508558 42.6616172)",,
20646103,Central Avenue,residential,False,False,129.54500000000002,"LINESTRING (-77.051569 42.6614554, -77.0513414 42.6609398, -77.051224 42.660535, -77.0512226 42.6604281, -77.0512598 42.6603297)",,
20644649,East Elm Street,residential,False,False,72.664,"LINESTRING (-77.0519756 42.6613614, -77.0528241 42.6611672)",,
20644649,East Elm Street,residential,False,True,34.852,"LINESTRING (-77.0519756 42.6613614, -77.051569 42.6614554)",,
20646661,Champlin Avenue,residential,False,False,222.942,"LINESTRING (-77.0519756 42.6613614, -77.05223 42.662031, -77.052331 42.662259, -77.0529097 42.6628202, -77.0529333 42.6628748, -77.052982 42.6629875, -77.0530533 42.6631702)",,
20644649,East Elm Street,residential,False,True,72.664,"LINESTRING (-77.0528241 42.6611672, -77.0519756 42.6613614)",,
20644649,East Elm Street,residential,False,False,73.699,"LINESTRING (-77.0528241 42.6611672, -77.0529123 42.6611478, -77.0535416 42.6610092, -77.053677 42.6609579)",,
20646998,Basin Street,residential,False,True,90.13199999999999,"LINESTRING (-77.0528241 42.6611672, -77.0525688 42.6605322, -77.0525671 42.6603838)",,
20644649,East Elm Street,residential,False,True,73.69900000000001,"LINESTRING (-77.053677 42.6609579, -77.0535416 42.6610092, -77.0529123 42.6611478, -77.0528241 42.6611672)",,
55807957,Main Street,tertiary,False,True,88.446,"LINESTRING (-77.053677 42.6609579, -77.0536408 42.660884, -77.0532356 42.660232)",NY 54,
67968618,Main Street,primary,False,False,125.793,"LINESTRING (-77.053677 42.6609579, -77.0537198 42.6610451, -77.0543012 42.6619916)",NY 54,
67968619,Elm Street,primary,False,True,205.76500000000001,"LINESTRING (-77.053677 42.6609579, -77.0538462 42.6608933, -77.054431 42.6608129, -77.0548311 42.6607579, -77.0551358 42.6607161, -77.0553116 42.660694, -77.055334 42.6606912, -77.0561351 42.6605904)",NY 54,
20647677,Benham Street,residential,False,False,71.518,"LINESTRING (-77.0510646 42.6619916, -77.0514122 42.6625818)",,
20647677,Benham Street,residential,False,True,44.996,"LINESTRING (-77.0510646 42.6619916, -77.0508558 42.6616172)",,
20644732,Wagener Court,residential,False,True,44.727000000000004,"LINESTRING (-77.0510646 42.6619916, -77.0506726 42.6621155, -77.0506131 42.6621924)",,
"[1209837224, 55807956, 20644796]",Main Street,tertiary,False,False,133.013,"LINESTRING (-77.0525604 42.6591445, -77.0527661 42.6594312, -77.0530881 42.6599806, -77.0532356 42.660232)",,yes
20645551,East Main Street,tertiary,False,True,362.277,"LINESTRING (-77.0525604 42.6591445, -77.0519663 42.6588239, -77.051755 42.6587133, -77.0489573 42.6572489)",,
67968616,Lake Street,tertiary,False,True,162.68099999999998,"LINESTRING (-77.0525604 42.6591445, -77.0529493 42.6588334, -77.0531774 42.6586404, -77.0538555 42.6580345)",,
20646906,Water Street,tertiary,False,False,28.31,"LINESTRING (-77.0532356 42.660232, -77.0534701 42.6600447)",NY 54,
20646571,Seneca Street,residential,False,False,59.976,"LINESTRING (-77.0532356 42.660232, -77.0531306 42.6603148, -77.0529819 42.660361, -77.0527768 42.6603878, -77.0525671 42.6603838)",,
55807957,Main Street,tertiary,False,False,88.446,"LINESTRING (-77.0532356 42.660232, -77.0536408 42.660884, -77.053677 42.6609579)",NY 54,
"[1209837224, 20644796, 55807956]",Main Street,tertiary,False,True,133.01299999999998,"LINESTRING (-77.0532356 42.660232, -77.0530881 42.6599806, -77.0527661 42.6594312, -77.0525604 42.6591445)",,yes
20646834,Maiden Lane,residential,True,False,200.0,"LINESTRING (-77.0543012 42.6619916, -77.0550469 42.661747, -77.0559524 42.6614499, -77.0565349 42.6612588)",,
67968618,Main Street,primary,False,False,172.996,"LINESTRING (-77.0543012 42.6619916, -77.0543312 42.6620385, -77.0545519 42.6623832, -77.0547256 42.6626545, -77.0548589 42.6628627, -77.0552095 42.6633967)",NY 54,
67968618,Main Street,primary,False,True,125.793,"LINESTRING (-77.0543012 42.6619916, -77.0537198 42.6610451, -77.053677 42.6609579)",NY 54,
67968618,Main Street,primary,False,False,55.086,"LINESTRING (-77.0552095 42.6633967, -77.0554426 42.6638615)",NY 54,
20644807,Chapel Street,residential,False,True,198.574,"LINESTRING (-77.0552095 42.6633967, -77.0553132 42.6633627, -77.056129 42.6630948, -77.057427 42.6626686)",,
67968618,Main Street,primary,False,True,172.996,"LINESTRING (-77.0552095 42.6633967, -77.0548589 42.6628627, -77.0547256 42.6626545, -77.0545519 42.6623832, -77.0543312 42.6620385, -77.0543012 42.6619916)",NY 54,
67968618,Main Street,primary,False,True,55.086,"LINESTRING (-77.0554426 42.6638615, -77.0552095 42.6633967)",NY 54,
20644807,Chapel Street,residential,False,False,119.911,"LINESTRING (-77.0587561 42.6622129, -77.057427 42.6626686)",,
20644897,Keuka Street,residential,False,True,79.316,"LINESTRING (-77.0587561 42.6622129, -77.0583581 42.6615624)",,
20644897,Keuka Street,residential,False,False,107.971,"LINESTRING (-77.0587561 42.6622129, -77.059184 42.662822, -77.059338 42.663084)",,
20644897,Keuka Street,residential,False,False,98.349,"LINESTRING (-77.0572051 42.6582933, -77.0574739 42.6591554)",,
323252354,Water Street,residential,False,False,222.65,"LINESTRING (-77.0572051 42.6582933, -77.0579507 42.658554, -77.058279 42.6586143, -77.0586424 42.6585838, -77.0588839 42.6585084, -77.0590361 42.6583836, -77.0591079 42.6582716, -77.0591595 42.6581597, -77.0591895 42.6580188, -77.0591654 42.6578878)",,
323252354,Water Street,residential,False,True,131.712,"LINESTRING (-77.0572051 42.6582933, -77.0570484 42.6582486, -77.0568985 42.6582338, -77.056786 42.6582379, -77.0563825 42.6582844, -77.0557433 42.6583802, -77.0556277 42.6583975)",,
20644897,Keuka Street,residential,False,False,139.629,"LINESTRING (-77.0574739 42.6591554, -77.0577722 42.6603918)",,
20644897,Keuka Street,residential,False,True,98.349,"LINESTRING (-77.0574739 42.6591554, -77.0572051 42.6582933)",,
20646153,Prospect Avenue,residential,False,False,39.361,"LINESTRING (-77.0574739 42.6591554, -77.0579449 42.6590824)",,
20644897,Keuka Street,residential,False,True,139.629,"LINESTRING (-77.0577722 42.6603918, -77.0574739 42.6591554)",,
20645732,Elm Street,secondary,False,False,135.676,"LINESTRING (-77.0577722 42.6603918, -77.0561351 42.6605904)",NY 54A,
20644897,Keuka Street,residential,False,False,138.734,"LINESTRING (-77.0577722 42.6603918, -77.0578684 42.6606146, -77.0583581 42.6615624)",,
20644897,Keuka Street,residential,False,False,79.316,"LINESTRING (-77.0583581 42.6615624, -77.0587561 42.6622129)",,
20646284,Davis Street,residential,False,False,76.376,"LINESTRING (-77.0583581 42.6615624, -77.0592399 42.6613359)",,
20644897,Keuka Street,residential,False,True,138.734,"LINESTRING (-77.0583581 42.6615624, -77.0578684 42.6606146, -77.0577722 42.6603918)",,
20644897,Keuka Street,residential,False,False,173.48,"LINESTRING (-77.059338 42.663084, -77.0601788 42.6645164)",,
20645966,Violet Avenue,residential,False,False,61.256,"LINESTRING (-77.059338 42.663084, -77.059991 42.662814)",,
20644897,Keuka Street,residential,False,True,107.971,"LINESTRING (-77.059338 42.663084, -77.059184 42.662822, -77.0587561 42.6622129)",,
20644897,Keuka Street,residential,False,True,173.48,"LINESTRING (-77.0601788 42.6645164, -77.059338 42.663084)",,
20647677,Benham Street,residential,False,True,71.518,"LINESTRING (-77.0514122 42.6625818, -77.0510646 42.6619916)",,
"[20646795, 20645357]","['Hamilton Street', 'Lefferts Lane']",residential,False,False,226.89800000000002,"LINESTRING (-77.0514122 42.6625818, -77.0505368 42.662756, -77.0503644 42.6627436, -77.0499395 42.6627741, -77.0497357 42.6626572, -77.049535 42.662313, -77.0494522 42.6619503)",,
67968616,Lake Street,tertiary,False,False,111.872,"LINESTRING (-77.0547205 42.6572554, -77.0541952 42.6577465, -77.0538555 42.6580345)",,
67968616,Lake Street,tertiary,False,True,69.368,"LINESTRING (-77.0547205 42.6572554, -77.054952 42.6570393, -77.0552455 42.6567654)",,
20646664,Commercial Avenue,residential,False,True,298.35400000000004,"LINESTRING (-77.0538555 42.6580345, -77.0531305 42.6575935, -77.052802 42.657379, -77.0526332 42.6572872, -77.0523983 42.6567568, -77.0519926 42.6558486)",,
67968616,Lake Street,tertiary,False,False,162.68099999999998,"LINESTRING (-77.0538555 42.6580345, -77.0531774 42.6586404, -77.0529493 42.6588334, -77.0525604 42.6591445)",,
67968616,Lake Street,tertiary,False,True,111.872,"LINESTRING (-77.0538555 42.6580345, -77.0541952 42.6577465, -77.0547205 42.6572554)",,
20645551,East Main Street,tertiary,False,True,99.0,"LINESTRING (-77.0489573 42.6572489, -77.0479891 42.6567144)",,
20645551,East Main Street,tertiary,False,False,362.277,"LINESTRING (-77.0489573 42.6572489, -77.051755 42.6587133, -77.0519663 42.6588239, -77.0525604 42.6591445)",,
20646042,Henry Street,residential,False,False,220.338,"LINESTRING (-77.0489573 42.6572489, -77.0501951 42.656424, -77.0510866 42.6560535)",,
20645587,South Avenue,residential,False,False,66.595,"LINESTRING (-77.0486712 42.6563873, -77.0482349 42.6566006, -77.0479891 42.6567144)",,
20645966,Violet Avenue,residential,False,True,61.256,"LINESTRING (-77.059991 42.662814, -77.059338 42.663084)",,
20646042,Henry Street,residential,False,False,77.514,"LINESTRING (-77.0510866 42.6560535, -77.0519926 42.6558486)",,
20646455,Hutton Street,residential,False,False,71.759,"LINESTRING (-77.0510866 42.6560535, -77.051346 42.65667)",,
20646042,Henry Street,residential,False,True,220.338,"LINESTRING (-77.0510866 42.6560535, -77.0501951 42.656424, -77.0489573 42.6572489)",,
20646042,Henry Street,residential,False,True,77.514,"LINESTRING (-77.0519926 42.6558486, -77.0510866 42.6560535)",,
20646664,Commercial Avenue,residential,False,False,298.35400000000004,"LINESTRING (-77.0519926 42.6558486, -77.0523983 42.6567568, -77.0526332 42.6572872, -77.052802 42.657379, -77.0531305 42.6575935, -77.0538555 42.6580345)",,
20646103,Central Avenue,residential,False,False,46.053,"LINESTRING (-77.0512598 42.6603297, -77.0512809 42.6602564, -77.0511083 42.6599418)",,
20646103,Central Avenue,residential,False,True,129.54500000000002,"LINESTRING (-77.0512598 42.6603297, -77.0512226 42.6604281, -77.051224 42.660535, -77.0513414 42.6609398, -77.051569 42.6614554)",,
20646571,Seneca Street,residential,False,True,107.10400000000001,"LINESTRING (-77.0512598 42.6603297, -77.0519521 42.660346, -77.0525671 42.6603838)",,
20646103,Central Avenue,residential,False,True,46.053,"LINESTRING (-77.0511083 42.6599418, -77.0512809 42.6602564, -77.0512598 42.6603297)",,
20646153,Prospect Avenue,residential,False,True,39.361,"LINESTRING (-77.0579449 42.6590824, -77.0574739 42.6591554)",,
20646284,Davis Street,residential,False,True,76.376,"LINESTRING (-77.0592399 42.6613359, -77.0583581 42.6615624)",,
20646906,Water Street,tertiary,False,True,28.31,"LINESTRING (-77.0534701 42.6600447, -77.0532356 42.660232)",NY 54,
20646325,Wagener Street,residential,False,False,155.64000000000001,"LINESTRING (-77.0534701 42.6600447, -77.0546181 42.6599207, -77.0549537 42.6598845, -77.055287 42.6598438, -77.0553521 42.6598359)",,
20646906,Water Street,tertiary,False,False,183.547,"LINESTRING (-77.0534701 42.6600447, -77.054805 42.6590174, -77.0549643 42.6588948, -77.0550319 42.6588609)",NY 54,
20646455,Hutton Street,residential,False,True,71.759,"LINESTRING (-77.051346 42.65667, -77.0510866 42.6560535)",,
20646793,Hamilton Street,residential,False,True,181.233,"LINESTRING (-77.0496685 42.6635498, -77.0496536 42.6632574, -77.0495963 42.6631526, -77.048898 42.662455, -77.0487203 42.6621216)",,
20646571,Seneca Street,residential,False,False,107.10400000000001,"LINESTRING (-77.0525671 42.6603838, -77.0519521 42.660346, -77.0512598 42.6603297)",,
20646571,Seneca Street,residential,False,True,59.976,"LINESTRING (-77.0525671 42.6603838, -77.0527768 42.6603878, -77.0529819 42.660361, -77.0531306 42.6603148, -77.0532356 42.660232)",,
20646998,Basin Street,residential,False,False,90.13199999999999,"LINESTRING (-77.0525671 42.6603838, -77.0525688 42.6605322, -77.0528241 42.6611672)",,
323252354,Water Street,residential,False,True,222.64999999999998,"LINESTRING (-77.0591654 42.6578878, -77.0591895 42.6580188, -77.0591595 42.6581597, -77.0591079 42.6582716, -77.0590361 42.6583836, -77.0588839 42.6585084, -77.0586424 42.6585838, -77.058279 42.6586143, -77.0579507 42.658554, -77.0572051 42.6582933)",,
20645373,Lake Street,primary,False,False,102.394,"LINESTRING (-77.05603 42.6560477, -77.0552455 42.6567654)",NY 54,
20647168,Delano Place,residential,False,False,343.807,"LINESTRING (-77.05603 42.6560477, -77.0571547 42.6569877, -77.057186 42.6575278, -77.0567369 42.6575162, -77.0557483 42.6575072, -77.0554197 42.6575088)",,
20644732,Wagener Court,residential,False,False,44.727000000000004,"LINESTRING (-77.0506131 42.6621924, -77.0506726 42.6621155, -77.0510646 42.6619916)",,
55807955,Liberty Street,primary,False,True,19.364,"LINESTRING (-77.0556672 42.6585692, -77.0556277 42.6583975)",NY 14A;NY 54,
20646906,Water Street,tertiary,False,True,61.295,"LINESTRING (-77.0556672 42.6585692, -77.055506 42.6586366, -77.0553448 42.658704, -77.0550319 42.6588609)",NY 54,
55807955,Liberty Street,primary,False,False,134.739,"LINESTRING (-77.0556672 42.6585692, -77.055697 42.6587084, -77.0558488 42.6594179, -77.0558921 42.65962, -77.0559234 42.6597662)",NY 14A;NY 54,
20646661,Champlin Avenue,residential,False,True,222.942,"LINESTRING (-77.0530533 42.6631702, -77.052982 42.6629875, -77.0529333 42.6628748, -77.0529097 42.6628202, -77.052331 42.662259, -77.05223 42.662031, -77.0519756 42.6613614)",,
20646906,Water Street,tertiary,False,False,61.295,"LINESTRING (-77.0550319 42.6588609, -77.0553448 42.658704, -77.055506 42.6586366, -77.0556672 42.6585692)",NY 54,
20646906,Water Street,tertiary,False,True,183.547,"LINESTRING (-77.0550319 42.6588609, -77.0549643 42.6588948, -77.054805 42.6590174, -77.0534701 42.6600447)",NY 54,
615015272,,residential,False,False,113.235,"LINESTRING (-77.0550319 42.6588609, -77.0551501 42.658973, -77.0551748 42.659023, -77.0552236 42.6592321, -77.0553129 42.6596515, -77.0553521 42.6598359)",,
20646325,Wagener Street,residential,False,False,47.355,"LINESTRING (-77.0553521 42.6598359, -77.0559234 42.6597662)",,
20646325,Wagener Street,residential,False,True,155.64,"LINESTRING (-77.0553521 42.6598359, -77.055287 42.6598438, -77.0549537 42.6598845, -77.0546181 42.6599207, -77.0534701 42.6600447)",,
615015272,,residential,False,True,113.235,"LINESTRING (-77.0553521 42.6598359, -77.0553129 42.6596515, -77.0552236 42.6592321, -77.0551748 42.659023, -77.0551501 42.658973, -77.0550319 42.6588609)",,
