osmid,lanes,name,highway,oneway,reversed,length,geometry,maxspeed
8677438,2,Downhill Lane,residential,False,False,91.729,"LINESTRING (-83.1500907 42.65716, -83.1504033 42.6572344, -83.1505948 42.6572506, -83.1507962 42.6572443, -83.1509698 42.6572167, -83.1511733 42.6571529)",
8677438,2,Downhill Lane,residential,False,True,157.199,"LINESTRING (-83.1500907 42.65716, -83.1497869 42.6570733, -83.1495604 42.6570159, -83.1493569 42.6569979, -83.1491382 42.657013, -83.1489456 42.6570507, -83.1487401 42.6571286, -83.1486133 42.657198, -83.148482 42.657294, -83.1483893 42.6573886)",
8677438,2,Downhill Lane,residential,False,False,49.252,"LINESTRING (-83.1511733 42.6571529, -83.151684 42.6569181)",
8677438,2,Downhill Lane,residential,False,True,91.729,"LINESTRING (-83.1511733 42.6571529, -83.1509698 42.6572167, -83.1507962 42.6572443, -83.1505948 42.6572506, -83.1504033 42.6572344, -83.1500907 42.65716)",
8705072,2,Dennet Lane,residential,False,False,301.8980000000001,"LINESTRING (-83.1511733 42.6571529, -83.151011 42.656916, -83.150897 42.656727, -83.150725 42.656554, -83.150559 42.65643, -83.150408 42.656331, -83.150164 42.65623, -83.149996 42.656185, -83.149552 42.656084, -83.149396 42.656078, -83.149189 42.656091, -83.149005 42.656111, -83.14881 42.656166, -83.148661 42.656218, -83.148323 42.65632, -83.148218 42.656335)",
8677438,2,Downhill Lane,residential,False,True,115.27,"LINESTRING (-83.1521963 42.6559926, -83.152167 42.6562575, -83.1521313 42.6564192, -83.1520436 42.6565867, -83.1519412 42.6567187, -83.1518185 42.6568286, -83.151684 42.6569181)",
8685026,2,Dressler Lane,residential,False,False,59.599,"LINESTRING (-83.1521963 42.6559926, -83.1527494 42.6559847, -83.152925 42.655985)",
8685026,2,Dressler Lane,residential,False,True,43.108999999999995,"LINESTRING (-83.1521963 42.6559926, -83.1520465 42.6559754, -83.1518431 42.6559389, -83.1516867 42.6558976)",
8682043,2,Deerhurst Court,residential,False,False,52.286,"LINESTRING (-83.149255 42.659998, -83.149877 42.660107)",
8682043,2,Deerhurst Court,residential,False,True,52.286,"LINESTRING (-83.149877 42.660107, -83.149255 42.659998)",
8705804,2,Deerhurst Lane,residential,False,False,152.169,"LINESTRING (-83.149877 42.660107, -83.149919 42.659994, -83.149962 42.659751, -83.149965 42.659615, -83.149938 42.659237, -83.149889 42.659047, -83.1498171 42.658881, -83.1497506 42.6587669)",
8705804,2,Deerhurst Lane,residential,False,True,145.602,"LINESTRING (-83.149877 42.660107, -83.149837 42.660215, -83.149756 42.660366, -83.14974 42.660391, -83.149666 42.660503, -83.149552 42.660661, -83.149276 42.660966, -83.149122 42.661145, -83.149041 42.661256)",
8683041,2,Lear Court,residential,False,False,76.649,"LINESTRING (-83.1453654 42.6602992, -83.1448816 42.6605687, -83.1446374 42.660405)",
8714094,2,Mount Oak Drive,residential,False,True,24.188,"LINESTRING (-83.1446374 42.660405, -83.14444 42.660567)",
8683041,2,Lear Court,residential,False,True,76.649,"LINESTRING (-83.1446374 42.660405, -83.1448816 42.6605687, -83.1453654 42.6602992)",
8714094,2,Mount Oak Drive,residential,False,False,29.623,"LINESTRING (-83.1446374 42.660405, -83.144713 42.6603535, -83.1448155 42.6602924, -83.1449215 42.6602406)",
8684695,,Wexford Way,residential,True,False,36.207,"LINESTRING (-83.1496812 42.6621314, -83.1496975 42.6624568)",
411377896,2,Drexelgate Parkway,residential,False,False,11.785,"LINESTRING (-83.1496812 42.6621314, -83.1498252 42.662127)",
411377896,2,Drexelgate Parkway,residential,False,True,76.679,"LINESTRING (-83.1496812 42.6621314, -83.149385 42.662139, -83.1492058 42.6621379, -83.1489532 42.6621268, -83.1487461 42.6621055)",
8684696,2,Wexford Way,residential,False,False,12.126,"LINESTRING (-83.1496975 42.6624568, -83.1498458 42.6624569)",
8684696,2,Wexford Way,residential,False,True,12.126,"LINESTRING (-83.1498458 42.6624569, -83.1496975 42.6624568)",
514414980,,Wexford Way,residential,True,False,36.722,"LINESTRING (-83.1498458 42.6624569, -83.1498252 42.662127)",
8684696,2,Wexford Way,residential,False,False,49.364000000000004,"LINESTRING (-83.1498458 42.6624569, -83.1502519 42.6624815, -83.1504393 42.6625243)",
8684696,2,Wexford Way,residential,False,False,71.741,"LINESTRING (-83.1504393 42.6625243, -83.150739 42.662633, -83.150926 42.6627205, -83.151034 42.662771, -83.1511974 42.6628473)",
8684696,2,Wexford Way,residential,False,True,49.364000000000004,"LINESTRING (-83.1504393 42.6625243, -83.1502519 42.6624815, -83.1498458 42.6624569)",
359371090,2,Wexford Way,residential,False,False,80.468,"LINESTRING (-83.1504393 42.6625243, -83.1502752 42.662683, -83.1501993 42.6627456, -83.1500948 42.6627806, -83.1500047 42.6627793, -83.1499234 42.662754, -83.1496973 42.6626027)",
8684696,2,Wexford Way,residential,False,True,71.741,"LINESTRING (-83.1511974 42.6628473, -83.151034 42.662771, -83.150926 42.6627205, -83.150739 42.662633, -83.1504393 42.6625243)",
8685026,2,Dressler Lane,residential,False,False,153.048,"LINESTRING (-83.1446273 42.6584216, -83.1460329 42.6575128)",
59441020,2,Drexelgate Parkway,residential,False,False,55.937,"LINESTRING (-83.1446273 42.6584216, -83.1448357 42.658635, -83.1449196 42.6587279, -83.1450105 42.658838)",
59441020,2,Drexelgate Parkway,residential,False,True,37.925,"LINESTRING (-83.1446273 42.6584216, -83.1444545 42.6583002, -83.144285 42.6581916)",
8685026,2,Dressler Lane,residential,False,True,153.048,"LINESTRING (-83.1460329 42.6575128, -83.1446273 42.6584216)",
8685026,2,Dressler Lane,residential,False,False,158.173,"LINESTRING (-83.1460329 42.6575128, -83.146274 42.657345, -83.146554 42.657129, -83.146668 42.65699, -83.146771 42.656822, -83.146898 42.656636, -83.147055 42.656332)",
8705804,2,Deerhurst Lane,residential,False,True,199.195,"LINESTRING (-83.1460329 42.6575128, -83.14629 42.6577337, -83.1464744 42.6578523, -83.1467218 42.657958, -83.1469969 42.6580285, -83.1472098 42.6580449, -83.1482136 42.6580616)",
8685026,2,Dressler Lane,residential,False,False,109.986,"LINESTRING (-83.147055 42.656332, -83.147072 42.656191, -83.147079 42.65603, -83.147044 42.655344)",
8685026,2,Dressler Lane,residential,False,True,158.173,"LINESTRING (-83.147055 42.656332, -83.146898 42.656636, -83.146771 42.656822, -83.146668 42.65699, -83.146554 42.657129, -83.146274 42.657345, -83.1460329 42.6575128)",
8705072,2,Dennet Lane,residential,False,True,95.442,"LINESTRING (-83.147055 42.656332, -83.147379 42.656358, -83.147696 42.656362, -83.148139 42.656347, -83.148218 42.656335)",
8707377,2,Parkland Drive,residential,False,False,89.729,"LINESTRING (-83.147044 42.655344, -83.1459474 42.6553713)",
8685026,2,Dressler Lane,residential,False,False,198.493,"LINESTRING (-83.147044 42.655344, -83.1470329 42.6544649, -83.1470364 42.6544137, -83.1470701 42.6543567, -83.147144 42.654333, -83.147216 42.6543272, -83.1481402 42.6543081)",
8685026,2,Dressler Lane,residential,False,True,109.986,"LINESTRING (-83.147044 42.655344, -83.147079 42.65603, -83.147072 42.656191, -83.147055 42.656332)",
8718536,2,Morningside Lane,residential,False,True,225.471,"LINESTRING (-83.1481402 42.6543081, -83.148218 42.656335)",
8685026,2,Dressler Lane,residential,False,False,366.25000000000006,"LINESTRING (-83.1481402 42.6543081, -83.1491522 42.6542745, -83.1493183 42.6542884, -83.149463 42.6543166, -83.1496357 42.6543846, -83.1497401 42.6544471, -83.1498437 42.6545364, -83.1506775 42.6553646, -83.1508365 42.6554973, -83.1510255 42.6556154, -83.1513265 42.6557768, -83.1514807 42.6558361, -83.1516867 42.6558976)",
8685026,2,Dressler Lane,residential,False,True,198.493,"LINESTRING (-83.1481402 42.6543081, -83.147216 42.6543272, -83.147144 42.654333, -83.1470701 42.6543567, -83.1470364 42.6544137, -83.1470329 42.6544649, -83.147044 42.655344)",
8685026,2,Dressler Lane,residential,False,False,43.109,"LINESTRING (-83.1516867 42.6558976, -83.1518431 42.6559389, -83.1520465 42.6559754, -83.1521963 42.6559926)",
8685026,2,Dressler Lane,residential,False,True,366.25,"LINESTRING (-83.1516867 42.6558976, -83.1514807 42.6558361, -83.1513265 42.6557768, -83.1510255 42.6556154, -83.1508365 42.6554973, -83.1506775 42.6553646, -83.1498437 42.6545364, -83.1497401 42.6544471, -83.1496357 42.6543846, -83.149463 42.6543166, -83.1493183 42.6542884, -83.1491522 42.6542745, -83.1481402 42.6543081)",
8714365,2,Danbury Lane,residential,False,False,63.951,"LINESTRING (-83.1516867 42.6558976, -83.1518937 42.6554899, -83.1519452 42.6553552)",
8685026,2,Dressler Lane,residential,False,True,59.599,"LINESTRING (-83.152925 42.655985, -83.1527494 42.6559847, -83.1521963 42.6559926)",
411377898,2,South Livernois Road,tertiary,False,True,240.832,"LINESTRING (-83.152925 42.655985, -83.1529309 42.6561124, -83.1529458 42.6564349, -83.1529583 42.6567045, -83.1530253 42.6581496)",45 mph
8686898,2,Liberty Bell Court,residential,False,False,27.763,"LINESTRING (-83.1442665 42.6607893, -83.1444703 42.660989)",
8714094,2,Mount Oak Drive,residential,False,False,28.501,"LINESTRING (-83.1442665 42.6607893, -83.14444 42.660567)",
8686898,2,Liberty Bell Court,residential,False,True,27.763,"LINESTRING (-83.1444703 42.660989, -83.1442665 42.6607893)",
8698825,2,Laurel Court,residential,False,False,42.394,"LINESTRING (-83.1444703 42.660989, -83.1448814 42.6607567)",
8686898,2,Liberty Bell Court,residential,False,False,55.185,"LINESTRING (-83.1444703 42.660989, -83.1448267 42.6613251, -83.1448606 42.6613906)",
8689746,2,Dickson Lane,residential,False,False,93.73700000000001,"LINESTRING (-83.1497506 42.6587669, -83.1500459 42.6586497, -83.1502256 42.6585939, -83.1504391 42.6585603, -83.1505923 42.6585637, -83.1508291 42.6586072)",
8705804,2,Deerhurst Lane,residential,False,False,66.557,"LINESTRING (-83.1497506 42.6587669, -83.1496039 42.6586046, -83.1493749 42.6584227, -83.149211 42.658324)",
8705804,2,Deerhurst Lane,residential,False,True,152.169,"LINESTRING (-83.1497506 42.6587669, -83.1498171 42.658881, -83.149889 42.659047, -83.149938 42.659237, -83.149965 42.659615, -83.149962 42.659751, -83.149919 42.659994, -83.149877 42.660107)",
8689746,2,Dickson Lane,residential,False,False,88.35400000000001,"LINESTRING (-83.1508291 42.6586072, -83.151125 42.658666, -83.151324 42.6586896, -83.1515186 42.6586801, -83.1517104 42.6586299, -83.1518597 42.6585645)",
8689746,2,Dickson Lane,residential,False,True,93.737,"LINESTRING (-83.1508291 42.6586072, -83.1505923 42.6585637, -83.1504391 42.6585603, -83.1502256 42.6585939, -83.1500459 42.6586497, -83.1497506 42.6587669)",
8706914,2,Dumont Place,residential,False,False,55.346999999999994,"LINESTRING (-83.1508291 42.6586072, -83.150914 42.6583303, -83.1508963 42.6581168)",
8689746,2,Dickson Lane,residential,False,False,17.994,"LINESTRING (-83.1518597 42.6585645, -83.1520184 42.6584524)",
8689747,2,Dickson Lane,residential,False,True,97.53999999999999,"LINESTRING (-83.1518597 42.6585645, -83.152181 42.6587984, -83.1523259 42.6587866, -83.1523473 42.658688, -83.1520184 42.6584524)",
8689746,2,Dickson Lane,residential,False,True,88.354,"LINESTRING (-83.1518597 42.6585645, -83.1517104 42.6586299, -83.1515186 42.6586801, -83.151324 42.6586896, -83.151125 42.658666, -83.1508291 42.6586072)",
8689746,2,Dickson Lane,residential,False,True,17.994,"LINESTRING (-83.1520184 42.6584524, -83.1518597 42.6585645)",
8689747,2,Dickson Lane,residential,False,False,97.53999999999999,"LINESTRING (-83.1520184 42.6584524, -83.1523473 42.658688, -83.1523259 42.6587866, -83.152181 42.6587984, -83.1518597 42.6585645)",
8689746,2,Dickson Lane,residential,False,False,185.259,"LINESTRING (-83.1520184 42.6584524, -83.1521214 42.6583209, -83.1521735 42.658189, -83.1521972 42.6580596, -83.1521802 42.6576245, -83.1521511 42.6574804, -83.1520748 42.6573174, -83.1519402 42.6571529, -83.151684 42.6569181)",
8677438,2,Downhill Lane,residential,False,True,49.252,"LINESTRING (-83.151684 42.6569181, -83.1511733 42.6571529)",
8677438,2,Downhill Lane,residential,False,False,115.27000000000001,"LINESTRING (-83.151684 42.6569181, -83.1518185 42.6568286, -83.1519412 42.6567187, -83.1520436 42.6565867, -83.1521313 42.6564192, -83.152167 42.6562575, -83.1521963 42.6559926)",
8689746,2,Dickson Lane,residential,False,True,185.25900000000001,"LINESTRING (-83.151684 42.6569181, -83.1519402 42.6571529, -83.1520748 42.6573174, -83.1521511 42.6574804, -83.1521802 42.6576245, -83.1521972 42.6580596, -83.1521735 42.658189, -83.1521214 42.6583209, -83.1520184 42.6584524)",
8691581,2,Memory Court,residential,False,False,60.0,"LINESTRING (-83.1452604 42.6592738, -83.1445622 42.6594397)",
59441020,2,Drexelgate Parkway,residential,False,False,90.611,"LINESTRING (-83.1452604 42.6592738, -83.1453804 42.6595472, -83.145451 42.659708, -83.1455999 42.6600495)",
59441020,2,Drexelgate Parkway,residential,False,True,24.772,"LINESTRING (-83.1452604 42.6592738, -83.14521 42.659159, -83.14516 42.6590637)",
8691581,2,Memory Court,residential,False,True,60.0,"LINESTRING (-83.1445622 42.6594397, -83.1452604 42.6592738)",
411377898,2,South Livernois Road,tertiary,False,False,240.83200000000002,"LINESTRING (-83.1530253 42.6581496, -83.1529583 42.6567045, -83.1529458 42.6564349, -83.1529309 42.6561124, -83.152925 42.655985)",45 mph
"[411377898, 442754151]","['3', '2']",South Livernois Road,tertiary,False,True,430.755,"LINESTRING (-83.1530253 42.6581496, -83.1531576 42.6617204, -83.15317 42.662022)",45 mph
59441020,2,Drexelgate Parkway,residential,False,False,27.916,"LINESTRING (-83.1450105 42.658838, -83.14516 42.6590637)",
8715319,2,Marseille Court,residential,False,True,77.674,"LINESTRING (-83.1450105 42.658838, -83.1447366 42.6589486, -83.1440994 42.6589605)",
59441020,2,Drexelgate Parkway,residential,False,True,55.937,"LINESTRING (-83.1450105 42.658838, -83.1449196 42.6587279, -83.1448357 42.658635, -83.1446273 42.6584216)",
59441020,2,Drexelgate Parkway,residential,False,True,27.916,"LINESTRING (-83.14516 42.6590637, -83.1450105 42.658838)",
8704253,2,Denham Lane,residential,False,True,360.85200000000003,"LINESTRING (-83.14516 42.6590637, -83.1452698 42.6590281, -83.1454831 42.6589589, -83.1456254 42.6589242, -83.1457604 42.6589097, -83.1459239 42.6589085, -83.1477662 42.6589468, -83.1480449 42.6589391, -83.148278 42.658903, -83.1485311 42.6588282, -83.1487598 42.6587233, -83.1489496 42.6585806, -83.149094 42.658438, -83.149211 42.658324)",
59441020,2,Drexelgate Parkway,residential,False,False,24.772,"LINESTRING (-83.14516 42.6590637, -83.14521 42.659159, -83.1452604 42.6592738)",
8714094,2,Mount Oak Drive,residential,False,True,59.54900000000001,"LINESTRING (-83.1455999 42.6600495, -83.1453145 42.6601152, -83.1451827 42.6601491, -83.1450478 42.6601917, -83.1449215 42.6602406)",
59441020,2,Drexelgate Parkway,residential,False,False,79.003,"LINESTRING (-83.1455999 42.6600495, -83.145682 42.6602333, -83.1457599 42.6603822, -83.1458226 42.6604878, -83.145937 42.6606498, -83.1459744 42.6607028)",
59441020,2,Drexelgate Parkway,residential,False,True,90.611,"LINESTRING (-83.1455999 42.6600495, -83.145451 42.659708, -83.1453804 42.6595472, -83.1452604 42.6592738)",
8699847,2,Larchwood Drive,residential,False,True,68.123,"LINESTRING (-83.1467921 42.6614345, -83.1465314 42.6616584, -83.1464214 42.6617562, -83.1462558 42.6619033)",
59441020,2,Drexelgate Parkway,residential,False,False,178.556,"LINESTRING (-83.1467921 42.6614345, -83.1469728 42.6615405, -83.1471793 42.6616479, -83.1473824 42.6617441, -83.1475664 42.6618197, -83.1477171 42.661875, -83.1478729 42.661924, -83.1481657 42.662004, -83.148451 42.6620621, -83.1487461 42.6621055)",
59441020,2,Drexelgate Parkway,residential,False,True,105.827,"LINESTRING (-83.1467921 42.6614345, -83.1466242 42.6613205, -83.1464739 42.6612047, -83.1464047 42.6611514, -83.146309 42.6610716, -83.1461596 42.6609177, -83.1459744 42.6607028)",
8705804,2,Deerhurst Lane,residential,False,False,98.00500000000001,"LINESTRING (-83.1487461 42.6621055, -83.1488205 42.6617554, -83.148873 42.661571, -83.149016 42.661291, -83.149041 42.661256)",
59441020,2,Drexelgate Parkway,residential,False,True,178.55599999999998,"LINESTRING (-83.1487461 42.6621055, -83.148451 42.6620621, -83.1481657 42.662004, -83.1478729 42.661924, -83.1477171 42.661875, -83.1475664 42.6618197, -83.1473824 42.6617441, -83.1471793 42.6616479, -83.1469728 42.6615405, -83.1467921 42.6614345)",
411377896,2,Drexelgate Parkway,residential,False,False,76.679,"LINESTRING (-83.1487461 42.6621055, -83.1489532 42.6621268, -83.1492058 42.6621379, -83.149385 42.662139, -83.1496812 42.6621314)",
"[411377896, 442754149]","['3', '2']",Drexelgate Parkway,residential,False,True,273.773,"LINESTRING (-83.15317 42.662022, -83.1529824 42.662026, -83.1527891 42.6620301, -83.151707 42.662053, -83.150869 42.662081, -83.1498252 42.662127)",
"[411377898, 442754151]","['3', '2']",South Livernois Road,tertiary,False,False,430.755,"LINESTRING (-83.15317 42.662022, -83.1531576 42.6617204, -83.1530253 42.6581496)",45 mph
8695308,2,Miniature Court,residential,False,False,49.396,"LINESTRING (-83.1449215 42.6602406, -83.1448695 42.6601372, -83.1448597 42.6598033)",
8714094,2,Mount Oak Drive,residential,False,False,59.549,"LINESTRING (-83.1449215 42.6602406, -83.1450478 42.6601917, -83.1451827 42.6601491, -83.1453145 42.6601152, -83.1455999 42.6600495)",
8714094,2,Mount Oak Drive,residential,False,True,29.622999999999998,"LINESTRING (-83.1449215 42.6602406, -83.1448155 42.6602924, -83.144713 42.6603535, -83.1446374 42.660405)",
8695308,2,Miniature Court,residential,False,True,49.396,"LINESTRING (-83.1448597 42.6598033, -83.1448695 42.6601372, -83.1449215 42.6602406)",
8697280,2,Lyric Court,residential,False,False,25.261,"LINESTRING (-83.1460388 42.6617416, -83.1462558 42.6619033)",
8697283,2,Lyric Court,residential,False,False,41.173,"LINESTRING (-83.1460388 42.6617416, -83.1460583 42.6616723, -83.1463786 42.6614873)",
8697283,2,Lyric Court,residential,False,True,26.969,"LINESTRING (-83.1460388 42.6617416, -83.1459751 42.6617831, -83.1458993 42.6619542)",
8697280,2,Lyric Court,residential,False,True,25.261,"LINESTRING (-83.1462558 42.6619033, -83.1460388 42.6617416)",
8699847,2,Larchwood Drive,residential,False,False,68.123,"LINESTRING (-83.1462558 42.6619033, -83.1464214 42.6617562, -83.1465314 42.6616584, -83.1467921 42.6614345)",
8699847,2,Larchwood Drive,residential,False,True,67.342,"LINESTRING (-83.1462558 42.6619033, -83.1461408 42.662022, -83.1460704 42.6621075, -83.14597 42.6622455, -83.1459187 42.6623405, -83.1458709 42.6624354)",
8697283,2,Lyric Court,residential,False,False,26.969,"LINESTRING (-83.1458993 42.6619542, -83.1459751 42.6617831, -83.1460388 42.6617416)",
8697283,2,Lyric Court,residential,False,True,41.173,"LINESTRING (-83.1463786 42.6614873, -83.1460583 42.6616723, -83.1460388 42.6617416)",
8698825,2,Laurel Court,residential,False,True,42.394,"LINESTRING (-83.1448814 42.6607567, -83.1444703 42.660989)",
8704187,2,Darwin Place,residential,False,True,49.506,"LINESTRING (-83.1498743 42.6575758, -83.1500907 42.65716)",
8704253,2,Denham Lane,residential,False,False,360.852,"LINESTRING (-83.149211 42.658324, -83.149094 42.658438, -83.1489496 42.6585806, -83.1487598 42.6587233, -83.1485311 42.6588282, -83.148278 42.658903, -83.1480449 42.6589391, -83.1477662 42.6589468, -83.1459239 42.6589085, -83.1457604 42.6589097, -83.1456254 42.6589242, -83.1454831 42.6589589, -83.1452698 42.6590281, -83.14516 42.6590637)",
8705804,2,Deerhurst Lane,residential,False,False,89.521,"LINESTRING (-83.149211 42.658324, -83.1490059 42.658203, -83.1488666 42.6581356, -83.1486866 42.6580909, -83.1485393 42.6580752, -83.1482136 42.6580616)",
8705804,2,Deerhurst Lane,residential,False,True,66.557,"LINESTRING (-83.149211 42.658324, -83.1493749 42.6584227, -83.1496039 42.6586046, -83.1497506 42.6587669)",
8718536,2,Morningside Lane,residential,False,False,225.471,"LINESTRING (-83.148218 42.656335, -83.1481402 42.6543081)",
8705072,2,Dennet Lane,residential,False,False,95.44200000000001,"LINESTRING (-83.148218 42.656335, -83.148139 42.656347, -83.147696 42.656362, -83.147379 42.656358, -83.147055 42.656332)",
8705072,2,Dennet Lane,residential,False,True,301.898,"LINESTRING (-83.148218 42.656335, -83.148323 42.65632, -83.148661 42.656218, -83.14881 42.656166, -83.149005 42.656111, -83.149189 42.656091, -83.149396 42.656078, -83.149552 42.656084, -83.149996 42.656185, -83.150164 42.65623, -83.150408 42.656331, -83.150559 42.65643, -83.150725 42.656554, -83.150897 42.656727, -83.151011 42.656916, -83.1511733 42.6571529)",
8705804,2,Deerhurst Lane,residential,False,False,145.602,"LINESTRING (-83.149041 42.661256, -83.149122 42.661145, -83.149276 42.660966, -83.149552 42.660661, -83.149666 42.660503, -83.14974 42.660391, -83.149756 42.660366, -83.149837 42.660215, -83.149877 42.660107)",
8705804,2,Deerhurst Lane,residential,False,True,98.00500000000001,"LINESTRING (-83.149041 42.661256, -83.149016 42.661291, -83.148873 42.661571, -83.1488205 42.6617554, -83.1487461 42.6621055)",
8715905,2,Dahlia Lane,residential,False,False,149.43,"LINESTRING (-83.149041 42.661256, -83.149103 42.661277, -83.149367 42.661352, -83.149837 42.661521, -83.150024 42.661556, -83.150238 42.661569, -83.150487 42.661568, -83.150783 42.661558)",
8706914,2,Dumont Place,residential,False,True,55.346999999999994,"LINESTRING (-83.1508963 42.6581168, -83.150914 42.6583303, -83.1508291 42.6586072)",
8707377,2,Parkland Drive,residential,False,True,89.729,"LINESTRING (-83.1459474 42.6553713, -83.147044 42.655344)",
8714365,2,Danbury Lane,residential,False,True,63.951,"LINESTRING (-83.1519452 42.6553552, -83.1518937 42.6554899, -83.1516867 42.6558976)",
8715319,2,Marseille Court,residential,False,False,77.674,"LINESTRING (-83.1440994 42.6589605, -83.1447366 42.6589486, -83.1450105 42.658838)",
8715899,2,Dahlia Lane,residential,False,False,13.446,"LINESTRING (-83.1521869 42.6614175, -83.152063 42.661338)",
8715899,2,Dahlia Lane,residential,False,True,13.446,"LINESTRING (-83.152063 42.661338, -83.1521869 42.6614175)",
8715905,2,Dahlia Lane,residential,False,False,158.929,"LINESTRING (-83.152063 42.661338, -83.152106 42.661305, -83.152214 42.661173, -83.152282 42.661027, -83.15231 42.660836, -83.15226 42.660289, -83.15221 42.660147, -83.152115 42.660022, -83.152072 42.65999)",
8715905,2,Dahlia Lane,residential,False,True,110.606,"LINESTRING (-83.152063 42.661338, -83.151991 42.661392, -83.151833 42.661467, -83.151751 42.661486, -83.151668 42.661505, -83.151434 42.661532, -83.151244 42.661542, -83.150783 42.661558)",
8715901,2,Dahlia Lane,residential,False,False,31.314,"LINESTRING (-83.152336 42.659786, -83.152072 42.65999)",
8715901,2,Dahlia Lane,residential,False,True,31.314,"LINESTRING (-83.152072 42.65999, -83.152336 42.659786)",
8715905,2,Dahlia Lane,residential,False,False,258.286,"LINESTRING (-83.152072 42.65999, -83.152014 42.659947, -83.151911 42.659907, -83.151742 42.659875, -83.151421 42.659893, -83.151277 42.659948, -83.151153 42.660043, -83.151058 42.660161, -83.15098 42.660373, -83.150931 42.660565, -83.150881 42.660718, -83.150822 42.660878, -83.150767 42.661052, -83.150758 42.661191, -83.150783 42.661558)",
