osmid,lanes,name,highway,width,oneway,reversed,length,geometry,ref,bridge
9336141,2,Hampden Street,residential,12.2,False,False,147.124,"LINESTRING (-71.2906328 42.2929323, -71.2901483 42.293089, -71.2900954 42.2931094, -71.2900525 42.2931302, -71.290015 42.2931532, -71.2898849 42.2932555, -71.289292 42.2937665)",,
9336011,1,Wellesley Avenue,secondary,15.2,True,False,37.845,"LINESTRING (-71.2896813 42.2978035, -71.28964 42.2977768, -71.2896027 42.2977587, -71.2895773 42.2977506, -71.2895659 42.297747, -71.2895212 42.2977372, -71.2894699 42.2977309, -71.2894112 42.2977273, -71.2893508 42.2977273, -71.2892481 42.2977268)",MA 135,
123535282,4,Washington Street,secondary,21.3,False,False,21.137999999999998,"LINESTRING (-71.2896813 42.2978035, -71.2897152 42.2977801, -71.2897444 42.2977599, -71.2897712 42.2977427, -71.2898234 42.2977097, -71.2898759 42.2976795)",MA 16;MA 135,
988143495,3,Washington Street,secondary,21.3,False,True,12.783,"LINESTRING (-71.2896813 42.2978035, -71.2896243 42.2978436, -71.2895712 42.2978846)",MA 16;MA 135,
123535488,1,Wakelin Way,unclassified,12.2,True,False,33.766999999999996,"LINESTRING (-71.2917408 42.2977478, -71.2917634 42.2977542, -71.2917834 42.2977629, -71.2918048 42.2977773, -71.2918235 42.2977933, -71.2918449 42.2978156, -71.2918878 42.2978701, -71.2919041 42.2978835, -71.2919256 42.2978946, -71.291944 42.2979023, -71.291965 42.2979082, -71.2919857 42.2979129, -71.2920055 42.2979172, -71.2920292 42.2979224, -71.2920506 42.2979268)",,
"[9335203, 1181508755]","['3', '2']",Washington Street,secondary,18.3,False,False,91.822,"LINESTRING (-71.2932394 42.2955995, -71.2932312 42.2956274, -71.2932232 42.2956576, -71.2932145 42.2956868, -71.293204 42.2957224, -71.2931948 42.2957563, -71.2931764 42.2958163, -71.2931478 42.2959085, -71.2930824 42.2961288, -71.2930637 42.296191, -71.2930546 42.2962179, -71.2930433 42.2962505, -71.2930262 42.2962998, -71.2930069 42.2963504, -71.2929847 42.2964032)",MA 16,
9335203,2,Washington Street,secondary,18.3,False,True,100.623,"LINESTRING (-71.2932394 42.2955995, -71.2932449 42.2955772, -71.293251 42.295552, -71.293256 42.2955305, -71.2933113 42.2951831, -71.2933306 42.2951027, -71.2933446 42.295042, -71.2933771 42.2949262, -71.2934444 42.2947705, -71.2934704 42.2947136)",MA 16,
"[997791453, 9335455]","['3', '2']",Church Street,unclassified,,False,True,129.52200000000002,"LINESTRING (-71.2932394 42.2955995, -71.2933791 42.2956111, -71.2934154 42.2956117, -71.2934673 42.2956154, -71.2936082 42.2956235, -71.293817 42.2956291, -71.2940583 42.2956323, -71.2943503 42.2956359, -71.2946465 42.2956399, -71.2947276 42.2956419, -71.2948121 42.2956461)",,
9334837,2,Weston Road,secondary,,False,False,9.32,"LINESTRING (-71.2960064 42.2937886, -71.2960891 42.2938459)",,
9334837,2,Weston Road,secondary,,False,True,108.787,"LINESTRING (-71.2960064 42.2937886, -71.2954871 42.293438, -71.2951264 42.2931894, -71.2951005 42.2931741, -71.2950292 42.2931295)",,
9335025,1,Abbott Street,residential,9.1,True,False,230.971,"LINESTRING (-71.2960064 42.2937886, -71.2955525 42.2941594, -71.2955174 42.294189, -71.2954806 42.2942237, -71.2954456 42.2942596, -71.2954075 42.2943048, -71.2953776 42.2943451, -71.2953511 42.2943887, -71.2953257 42.2944379, -71.2953046 42.2944832, -71.2952851 42.2945329, -71.2950294 42.2953349, -71.294985 42.295466, -71.294954 42.2955662, -71.2949482 42.2955835, -71.294931 42.2956524)",,
"[1181508756, 521564814]",4,Washington Street,secondary,21.3,False,True,89.093,"LINESTRING (-71.2928755 42.2966218, -71.2928387 42.2966286, -71.2927991 42.2966365, -71.2927378 42.2966508, -71.292676 42.2966668, -71.2926214 42.2966811, -71.2925719 42.296695, -71.2925087 42.296715, -71.2924273 42.2967448, -71.2922442 42.2968114, -71.2920229 42.2968929, -71.2919409 42.2969231, -71.2918861 42.2969433)",MA 16;MA 135,
1181508755,3,Washington Street,secondary,18.3,False,True,25.916000000000004,"LINESTRING (-71.2928755 42.2966218, -71.2929479 42.2964728, -71.292958 42.2964532, -71.2929729 42.2964252, -71.2929847 42.2964032)",MA 16,
1181508758,4,Central Street,secondary,18.3,False,True,15.336000000000002,"LINESTRING (-71.2928755 42.2966218, -71.292901 42.2966172, -71.2929473 42.2966101, -71.2930056 42.2966014, -71.2930581 42.296594)",MA 135,
9335305,2,Oakencroft Road,residential,12.2,False,True,182.73900000000003,"LINESTRING (-71.296595 42.2996639, -71.29678 42.2995107, -71.2967981 42.2994915, -71.2968143 42.2994691, -71.2968274 42.2994445, -71.2968365 42.2994183, -71.2968403 42.2993935, -71.29684 42.2993687, -71.2968371 42.2993452, -71.2968329 42.2993186, -71.2968267 42.2992963, -71.2968171 42.2992732, -71.2968031 42.2992482, -71.296334 42.2985221, -71.2963234 42.2985028, -71.2963155 42.2984809, -71.2963123 42.2984579, -71.2963143 42.2984357, -71.2963204 42.2984135, -71.2963317 42.2983927, -71.2964946 42.2982052)",,
9335203,2,Washington Street,secondary,18.3,False,False,100.623,"LINESTRING (-71.2934704 42.2947136, -71.2934444 42.2947705, -71.2933771 42.2949262, -71.2933446 42.295042, -71.2933306 42.2951027, -71.2933113 42.2951831, -71.293256 42.2955305, -71.293251 42.295552, -71.2932449 42.2955772, -71.2932394 42.2955995)",MA 16,
9335203,2,Washington Street,secondary,18.3,False,True,127.39299999999999,"LINESTRING (-71.2934704 42.2947136, -71.2934961 42.2946439, -71.2935282 42.2945775, -71.2936434 42.2944112, -71.2937419 42.2942845, -71.2938654 42.2941418, -71.2939445 42.2940624, -71.2940172 42.2939881, -71.2940582 42.2939469, -71.2942876 42.2937513)",MA 16,
123423312,1,Wiswall Circle,residential,6.1,False,False,59.544999999999995,"LINESTRING (-71.2934704 42.2947136, -71.2937228 42.2947824, -71.2937611 42.2947926, -71.2938009 42.2948013, -71.293846 42.2948104, -71.293884 42.2948164, -71.2939241 42.2948218, -71.2941661 42.294856)",,
9335126,2,Westerly Street,residential,12.2,False,True,26.356,"LINESTRING (-71.2945691 42.3001378, -71.2948142 42.2999851)",,
9335138,2,Everett Street,tertiary,9.1,False,True,125.179,"LINESTRING (-71.2945691 42.3001378, -71.2940752 42.299696, -71.2940533 42.2996764, -71.2936822 42.2993444, -71.2935992 42.2992702)",,
123535482,1,Grove Street,unclassified,21.3,True,False,49.358999999999995,"LINESTRING (-71.29354 42.2974076, -71.2935748 42.2974036, -71.2936045 42.2973972, -71.2936303 42.2973889, -71.2936573 42.2973792, -71.2936804 42.2973666, -71.2936962 42.2973549, -71.2937091 42.2973398, -71.2937174 42.2973247, -71.2937228 42.2973049, -71.293721 42.2972889, -71.2937127 42.2972727, -71.2937011 42.2972588, -71.2936861 42.297245, -71.2936668 42.2972321, -71.2934683 42.2971403)",,
9335060,2,Morton Street,residential,12.2,False,True,104.82799999999999,"LINESTRING (-71.2866677 42.2999853, -71.2874141 42.3001798, -71.2877355 42.3002636, -71.2877748 42.3002753, -71.2878155 42.3002893, -71.287864 42.3003088)",,
9335215,2,Atwood Street,residential,12.2,False,True,280.71200000000005,"LINESTRING (-71.2866677 42.2999853, -71.2869083 42.2995914, -71.2869365 42.2995418, -71.2869586 42.2994969, -71.28698 42.2994505, -71.2870002 42.2994024, -71.2873735 42.2984575, -71.2875856 42.2979208, -71.2876791 42.2976841, -71.2876932 42.2976498, -71.287704 42.297618, -71.2877123 42.2975861)",,
9335126,2,Westerly Street,residential,12.2,False,False,26.356,"LINESTRING (-71.2948142 42.2999851, -71.2945691 42.3001378)",,
"[703460292, 9335126]",2,"['Westerly Street', 'Hollis Street']",residential,12.2,False,True,221.405,"LINESTRING (-71.2948142 42.2999851, -71.2957119 42.2994259, -71.2957605 42.2993956, -71.2957613 42.2993802, -71.2957596 42.2993641, -71.2957548 42.2993499, -71.295747 42.2993351, -71.295735 42.2993206, -71.2957204 42.2993056, -71.2949851 42.2986418, -71.2949506 42.2986124, -71.2948785 42.2985509)",,
9335188,2,Grove Street,unclassified,21.3,False,False,69.486,"LINESTRING (-71.2934683 42.2971403, -71.2932533 42.2968553, -71.2931346 42.2966955, -71.2931156 42.2966712, -71.2930581 42.296594)",,
9335864,2,Railroad Avenue,unclassified,12.2,False,True,98.64200000000001,"LINESTRING (-71.2934683 42.2971403, -71.2935614 42.2970688, -71.2936807 42.296973, -71.2937016 42.2969545, -71.2937199 42.296935, -71.2937574 42.2968945, -71.2938241 42.2968226, -71.2938709 42.296776, -71.2939149 42.2967326, -71.2939766 42.2966741, -71.294027 42.2966285, -71.2940598 42.2965963, -71.2940825 42.2965712, -71.2941838 42.2964326)",,
123535482,1,Grove Street,unclassified,21.3,True,False,30.519,"LINESTRING (-71.2934683 42.2971403, -71.2934853 42.2971661, -71.2934984 42.2971954, -71.2935107 42.297226, -71.2935183 42.2972588, -71.2935249 42.2972907, -71.29354 42.2974076)",,
9336141,2,Hampden Street,residential,12.2,False,False,50.08,"LINESTRING (-71.289292 42.2937665, -71.2891266 42.2939134, -71.2890547 42.2939824, -71.2889196 42.2941225)",,
9336141,2,Hampden Street,residential,12.2,False,True,147.124,"LINESTRING (-71.289292 42.2937665, -71.2898849 42.2932555, -71.290015 42.2931532, -71.2900525 42.2931302, -71.2900954 42.2931094, -71.2901483 42.293089, -71.2906328 42.2929323)",,
9335060,2,Morton Street,residential,12.2,False,False,104.828,"LINESTRING (-71.287864 42.3003088, -71.2878155 42.3002893, -71.2877748 42.3002753, -71.2877355 42.3002636, -71.2874141 42.3001798, -71.2866677 42.2999853)",,
9335200,2,Washington Street,secondary,18.3,False,True,304.292,"LINESTRING (-71.287864 42.3003088, -71.2879418 42.3001948, -71.2880137 42.3000876, -71.288123 42.2999248, -71.2884202 42.2994818, -71.288528 42.2993224, -71.2887403 42.2990112, -71.2888682 42.2988236, -71.2893014 42.2981886, -71.2893519 42.298122, -71.2893946 42.2980662, -71.2894329 42.2980194, -71.2894657 42.2979812, -71.2894936 42.2979527, -71.2895099 42.2979369, -71.2895146 42.2979329, -71.2895712 42.2978846)",MA 16,
9335203,2,Washington Street,secondary,18.3,False,True,16.916,"LINESTRING (-71.2948909 42.2932421, -71.2950292 42.2931295)",MA 16,
9335203,2,Washington Street,secondary,18.3,False,False,75.295,"LINESTRING (-71.2948909 42.2932421, -71.2948168 42.2933035, -71.2947058 42.2934004, -71.2944472 42.293622, -71.2942876 42.2937513)",MA 16,
"[9335022, 711066207]",2,Denton Road,residential,12.2,False,True,652.2460000000001,"LINESTRING (-71.2948909 42.2932421, -71.2948197 42.2931938, -71.2947934 42.2931728, -71.2925523 42.2912883, -71.2925241 42.2912678, -71.2924951 42.2912513, -71.2924657 42.2912383, -71.2924343 42.291231, -71.2924054 42.2912323, -71.2923782 42.291237, -71.2923543 42.2912477, -71.2923337 42.2912624, -71.2923193 42.2912829, -71.2923115 42.2913053, -71.2922152 42.2918714, -71.2922108 42.2919014, -71.2922124 42.2919333, -71.2922209 42.2919648, -71.2922328 42.2919919, -71.2922523 42.2920192, -71.2922818 42.2920505, -71.292317 42.2920829, -71.2941925 42.2936818, -71.2942189 42.2937012, -71.2942876 42.2937513)",,
847404666,2,Central Street,secondary,18.3,False,False,145.22299999999998,"LINESTRING (-71.2967826 42.2960678, -71.2966159 42.2960878, -71.2951872 42.2962864, -71.2950466 42.296306)",MA 135,
847404667,2,Central Street,secondary,18.3,False,True,12.424,"LINESTRING (-71.2967826 42.2960678, -71.2968542 42.2960586, -71.2969315 42.296049)",MA 135,
281688663,2,Central Street,secondary,18.3,False,False,132.697,"LINESTRING (-71.2985356 42.2959242, -71.2984247 42.2959283, -71.2982736 42.2959402, -71.2982161 42.2959421, -71.2981512 42.2959457, -71.2980203 42.2959551, -71.2978401 42.295968, -71.2969315 42.296049)",MA 135,
9335455,2,Church Street,unclassified,,False,True,9.804,"LINESTRING (-71.2948121 42.2956461, -71.294931 42.2956524)",,
"[997791453, 9335455]","['3', '2']",Church Street,unclassified,,False,False,129.52200000000002,"LINESTRING (-71.2948121 42.2956461, -71.2947276 42.2956419, -71.2946465 42.2956399, -71.2943503 42.2956359, -71.2940583 42.2956323, -71.293817 42.2956291, -71.2936082 42.2956235, -71.2934673 42.2956154, -71.2934154 42.2956117, -71.2933791 42.2956111, -71.2932394 42.2955995)",,
9335203,2,Washington Street,secondary,18.3,False,False,19.464,"LINESTRING (-71.2956739 42.2925555, -71.2955165 42.2926862)",MA 16,
9335448,,Lovewell Road,residential,9.1,False,True,133.60000000000002,"LINESTRING (-71.2956739 42.2925555, -71.2957397 42.2925957, -71.2957628 42.2926121, -71.2960362 42.2928169, -71.2960659 42.2928354, -71.2960954 42.292851, -71.2961281 42.292866, -71.2961678 42.2928801, -71.2962066 42.2928922, -71.2962489 42.2929021, -71.2964478 42.292943, -71.2964863 42.2929522, -71.2965259 42.2929637, -71.296565 42.2929768, -71.2966013 42.2929916, -71.296644 42.2930114, -71.2966863 42.293036, -71.2969889 42.2932246)",,
9335771,2,Spring Street,residential,12.2,False,False,98.195,"LINESTRING (-71.2925314 42.2959394, -71.2921433 42.2961207, -71.2916138 42.296368, -71.291569 42.2963885, -71.2915197 42.2964081)",,
9335791,2,Grove Street,tertiary,13.7,False,False,64.169,"LINESTRING (-71.2925314 42.2959394, -71.2925668 42.2959847, -71.2927523 42.2962221, -71.2927744 42.2962466, -71.2927958 42.2962675, -71.2928162 42.2962852, -71.2928382 42.2963007, -71.2928648 42.2963193, -71.2929847 42.2964032)",,
9335791,2,Grove Street,tertiary,13.7,False,True,369.828,"LINESTRING (-71.2925314 42.2959394, -71.2923264 42.2956706, -71.2920057 42.2952366, -71.2916416 42.2947438, -71.2915611 42.2946348, -71.2915158 42.2945726, -71.2914738 42.2945107, -71.2914301 42.2944457, -71.2913853 42.2943694, -71.2913237 42.2942603, -71.2912884 42.2941972, -71.2912489 42.2941202, -71.2911036 42.2938316, -71.2910714 42.2937693, -71.2908152 42.2932718, -71.2906328 42.2929323)",,
9334863,2,Middlesex Street,residential,12.2,False,False,110.462,"LINESTRING (-71.2886718 42.2943745, -71.2886354 42.2943573, -71.2886006 42.2943433, -71.2875398 42.2939608, -71.2875045 42.2939475, -71.2874695 42.2939325)",,
