osmid,name,highway,oneway,reversed,length,ref,geometry,lanes
15403719,East Peters Avenue,residential,False,False,109.033,,"LINESTRING (-99.465223 29.322816, -99.466332 29.322653)",
15403719,East Peters Avenue,residential,False,True,107.256,,"LINESTRING (-99.465223 29.322816, -99.464132 29.322976)",
329289239,North Austin Street,residential,False,False,113.252,,"LINESTRING (-99.465223 29.322816, -99.4654522 29.3238147)",
329289239,North Austin Street,residential,False,True,108.731,,"LINESTRING (-99.465223 29.322816, -99.465035 29.321852)",
15403719,East Peters Avenue,residential,False,False,112.174,,"LINESTRING (-99.466332 29.322653, -99.4674778 29.3225127)",
15403719,East Peters Avenue,residential,False,True,109.033,,"LINESTRING (-99.466332 29.322653, -99.465223 29.322816)",
15405280,North Hondo Street,residential,False,False,113.483,,"LINESTRING (-99.466332 29.322653, -99.4665344 29.3236582)",
15405280,North Hondo Street,residential,False,True,108.385,,"LINESTRING (-99.466332 29.322653, -99.466145 29.321692)",
15403719,East Peters Avenue,residential,False,True,112.174,,"LINESTRING (-99.4674778 29.3225127, -99.466332 29.322653)",
15406844,West Peters Avenue,residential,False,True,109.408,,"LINESTRING (-99.4674778 29.3225127, -99.4685909 29.3223506)",
15407902,North Center Street,primary,False,False,110.718,TX 127;RM 187,"LINESTRING (-99.4674778 29.3225127, -99.4676625 29.3234953)",
15407902,North Center Street,primary,False,True,111.108,TX 127;RM 187,"LINESTRING (-99.4674778 29.3225127, -99.467297 29.321526)",
15403883,East Barnard Avenue,residential,False,False,109.158,,"LINESTRING (-99.46783 29.324489, -99.4667182 29.3246442)",
15407614,West Bernard Avenue,residential,False,True,111.873,,"LINESTRING (-99.46783 29.324489, -99.4689656 29.3243102)",
15407902,North Center Street,primary,False,False,107.76,TX 127;RM 187,"LINESTRING (-99.46783 29.324489, -99.468019 29.325444)",
15407902,North Center Street,primary,False,True,111.681,TX 127;RM 187,"LINESTRING (-99.46783 29.324489, -99.4676625 29.3234953)",
15403883,East Barnard Avenue,residential,False,False,108.854,,"LINESTRING (-99.4667182 29.3246442, -99.4656095 29.324799)",
15403883,East Barnard Avenue,residential,False,True,109.158,,"LINESTRING (-99.4667182 29.3246442, -99.46783 29.324489)",
15405280,North Hondo Street,residential,False,False,108.035,,"LINESTRING (-99.4667182 29.3246442, -99.4669039 29.3256022)",
15405280,North Hondo Street,residential,False,True,111.077,,"LINESTRING (-99.4667182 29.3246442, -99.4665344 29.3236582)",
15403883,East Barnard Avenue,residential,False,False,108.56,,"LINESTRING (-99.4656095 29.324799, -99.4645038 29.3249534)",
15403883,East Barnard Avenue,residential,False,True,108.854,,"LINESTRING (-99.4656095 29.324799, -99.4667182 29.3246442)",
329289239,North Austin Street,residential,False,False,108.306,,"LINESTRING (-99.4656095 29.324799, -99.465797 29.3257592)",
329289239,North Austin Street,residential,False,True,110.507,,"LINESTRING (-99.4656095 29.324799, -99.4654522 29.3238147)",
15403883,East Barnard Avenue,residential,False,False,109.463,,"LINESTRING (-99.4645038 29.3249534, -99.4633889 29.3251091)",
15403883,East Barnard Avenue,residential,False,True,108.56,,"LINESTRING (-99.4645038 29.3249534, -99.4656095 29.324799)",
15406858,North El Paso Street,residential,False,True,109.876,,"LINESTRING (-99.4645038 29.3249534, -99.4643075 29.3239802)",
15403883,East Barnard Avenue,residential,False,True,109.463,,"LINESTRING (-99.4633889 29.3251091, -99.4645038 29.3249534)",
15404023,East Kennedy Avenue,residential,False,False,113.201,,"LINESTRING (-99.467297 29.321526, -99.466145 29.321692)",
15405681,West Kennedy Avenue,residential,False,True,108.657,,"LINESTRING (-99.467297 29.321526, -99.4684043 29.321375)",
15407902,North Center Street,primary,False,False,111.108,TX 127;RM 187,"LINESTRING (-99.467297 29.321526, -99.4674778 29.3225127)",
15407902,North Center Street,primary,False,True,108.384,TX 127;RM 187,"LINESTRING (-99.467297 29.321526, -99.4671191 29.3205637)",
15404023,East Kennedy Avenue,residential,False,False,109.074,,"LINESTRING (-99.466145 29.321692, -99.465035 29.321852)",
15404023,East Kennedy Avenue,residential,False,True,113.201,,"LINESTRING (-99.466145 29.321692, -99.467297 29.321526)",
15405280,North Hondo Street,residential,False,False,108.385,,"LINESTRING (-99.466145 29.321692, -99.466332 29.322653)",
15405280,North Hondo Street,residential,False,True,108.605,,"LINESTRING (-99.466145 29.321692, -99.465958 29.320729)",
15404023,East Kennedy Avenue,residential,False,False,106.628,,"LINESTRING (-99.465035 29.321852, -99.46395 29.322009)",
15404023,East Kennedy Avenue,residential,False,True,109.074,,"LINESTRING (-99.465035 29.321852, -99.466145 29.321692)",
329289239,North Austin Street,residential,False,False,108.731,,"LINESTRING (-99.465035 29.321852, -99.465223 29.322816)",
329289239,North Austin Street,residential,False,True,108.292,,"LINESTRING (-99.465035 29.321852, -99.464847 29.320892)",
15404023,East Kennedy Avenue,residential,False,True,106.628,,"LINESTRING (-99.46395 29.322009, -99.465035 29.321852)",
15406858,North El Paso Street,residential,False,False,108.964,,"LINESTRING (-99.46395 29.322009, -99.464132 29.322976)",
15406858,North El Paso Street,residential,False,True,108.166,,"LINESTRING (-99.46395 29.322009, -99.46375 29.321052)",
15405419,North Pickford Street,tertiary,False,True,107.084,,"LINESTRING (-99.471058 29.317265, -99.4712377 29.3182152)",
38892026,West Fisher Avenue,trunk,False,False,109.649,US 90,"LINESTRING (-99.471058 29.317265, -99.4699383 29.3174037)",4
38892026,West Fisher Avenue,trunk,False,True,63.909,US 90,"LINESTRING (-99.471058 29.317265, -99.4717081 29.31717)",4
15404360,North Front Avenue West,residential,False,False,108.985,,"LINESTRING (-99.4713799 29.3189674, -99.4702709 29.3191276)",
15405419,North Pickford Street,tertiary,False,True,106.52,,"LINESTRING (-99.4713799 29.3189674, -99.4715586 29.3199126)",
15405419,North Pickford Street,tertiary,False,False,84.769,,"LINESTRING (-99.4713799 29.3189674, -99.4712995 29.3185423, -99.4712377 29.3182152)",
15404360,North Front Avenue West,residential,False,False,108.698,,"LINESTRING (-99.4702709 29.3191276, -99.469164 29.319283)",
15404360,North Front Avenue West,residential,False,True,108.985,,"LINESTRING (-99.4702709 29.3191276, -99.4713799 29.3189674)",
15404566,North Orange Street,residential,False,False,107.232,,"LINESTRING (-99.4702709 29.3191276, -99.4704516 29.320079)",
15404360,North Front Avenue West,residential,False,False,110.902,,"LINESTRING (-99.469164 29.319283, -99.4680349 29.3194429)",
15404360,North Front Avenue West,residential,False,True,108.698,,"LINESTRING (-99.469164 29.319283, -99.4702709 29.3191276)",
329289240,North Houston Street,residential,False,False,107.379,,"LINESTRING (-99.469164 29.319283, -99.4693436 29.3202359)",
15404360,North Front Avenue West,residential,False,False,107.352,,"LINESTRING (-99.4680349 29.3194429, -99.466942 29.319598)",
15404360,North Front Avenue West,residential,False,True,110.902,,"LINESTRING (-99.4680349 29.3194429, -99.469164 29.319283)",
15404700,North San Antonio Street,residential,False,False,107.961,,"LINESTRING (-99.4680349 29.3194429, -99.468218 29.3204006)",
15404700,North San Antonio Street,residential,False,True,84.592,,"LINESTRING (-99.4680349 29.3194429, -99.467956 29.3190303, -99.4678914 29.3186925)",
15404562,North Houston Street,residential,False,False,109.451,,"LINESTRING (-99.4688306 29.3175653, -99.4689753 29.3185415)",
38892026,West Fisher Avenue,trunk,False,False,110.448,US 90,"LINESTRING (-99.4688306 29.3175653, -99.46771 29.317744)",4
38892026,West Fisher Avenue,trunk,False,True,108.888,US 90,"LINESTRING (-99.4688306 29.3175653, -99.4699383 29.3174037)",4
15404562,North Houston Street,residential,False,True,109.451,,"LINESTRING (-99.4689753 29.3185415, -99.4688306 29.3175653)",
15408160,South Front Avenue West,residential,False,False,106.419,,"LINESTRING (-99.4689753 29.3185415, -99.4678914 29.3186925)",
15408160,South Front Avenue West,residential,False,True,110.383,,"LINESTRING (-99.4689753 29.3185415, -99.4693361 29.3185074, -99.4699048 29.3184223, -99.4700942 29.3183702)",
15407171,West Rheiner Avenue,residential,False,False,110.654,,"LINESTRING (-99.4693436 29.3202359, -99.468218 29.3204006)",
15407171,West Rheiner Avenue,residential,False,True,108.829,,"LINESTRING (-99.4693436 29.3202359, -99.4704516 29.320079)",
329289240,North Houston Street,residential,False,False,109.08,,"LINESTRING (-99.4693436 29.3202359, -99.469526 29.3212039)",
329289240,North Houston Street,residential,False,True,107.379,,"LINESTRING (-99.4693436 29.3202359, -99.469164 29.319283)",
15405681,West Kennedy Avenue,residential,False,False,110.4,,"LINESTRING (-99.469526 29.3212039, -99.4684043 29.321375)",
15405681,West Kennedy Avenue,residential,False,True,108.972,,"LINESTRING (-99.469526 29.3212039, -99.4706364 29.3210519)",
329289240,North Houston Street,residential,False,False,110.837,,"LINESTRING (-99.469526 29.3212039, -99.4697113 29.3221875)",
329289240,North Houston Street,residential,False,True,109.08,,"LINESTRING (-99.469526 29.3212039, -99.4693436 29.3202359)",
15406844,West Peters Avenue,residential,False,False,110.125,,"LINESTRING (-99.4697113 29.3221875, -99.4685909 29.3223506)",
15406844,West Peters Avenue,residential,False,True,109.105,,"LINESTRING (-99.4697113 29.3221875, -99.4708213 29.3220258)",
329289240,North Houston Street,residential,False,False,112.428,,"LINESTRING (-99.4697113 29.3221875, -99.4698994 29.3231852)",
329289240,North Houston Street,residential,False,True,110.837,,"LINESTRING (-99.4697113 29.3221875, -99.469526 29.3212039)",
15407614,West Bernard Avenue,residential,False,False,109.612,,"LINESTRING (-99.4700821 29.3241548, -99.4689656 29.3243102)",
15407614,West Bernard Avenue,residential,False,True,109.385,,"LINESTRING (-99.4700821 29.3241548, -99.4711942 29.3239887)",
329289240,North Houston Street,residential,False,False,108.189,,"LINESTRING (-99.4700821 29.3241548, -99.470263 29.3251149)",
329289240,North Houston Street,residential,False,True,109.26,,"LINESTRING (-99.4700821 29.3241548, -99.4698994 29.3231852)",
15407917,West Dunlap Avenue,residential,False,False,109.347,,"LINESTRING (-99.470263 29.3251149, -99.4691507 29.325278)",
15407917,West Dunlap Avenue,residential,False,True,109.514,,"LINESTRING (-99.470263 29.3251149, -99.4713778 29.3249558)",
329289240,North Houston Street,residential,False,True,108.189,,"LINESTRING (-99.470263 29.3251149, -99.4700821 29.3241548)",
15404566,North Orange Street,residential,False,False,109.655,,"LINESTRING (-99.4704516 29.320079, -99.4706364 29.3210519)",
15404566,North Orange Street,residential,False,True,107.232,,"LINESTRING (-99.4704516 29.320079, -99.4702709 29.3191276)",
15407171,West Rheiner Avenue,residential,False,False,108.829,,"LINESTRING (-99.4704516 29.320079, -99.4693436 29.3202359)",
15407171,West Rheiner Avenue,residential,False,True,108.908,,"LINESTRING (-99.4704516 29.320079, -99.4715586 29.3199126)",
15404566,North Orange Street,residential,False,False,109.767,,"LINESTRING (-99.4706364 29.3210519, -99.4708213 29.3220258)",
15404566,North Orange Street,residential,False,True,109.655,,"LINESTRING (-99.4706364 29.3210519, -99.4704516 29.320079)",
15405681,West Kennedy Avenue,residential,False,False,108.972,,"LINESTRING (-99.4706364 29.3210519, -99.469526 29.3212039)",
15405681,West Kennedy Avenue,residential,False,True,108.83,,"LINESTRING (-99.4706364 29.3210519, -99.4717421 29.320883)",
15404566,North Orange Street,residential,False,False,112.057,,"LINESTRING (-99.4708213 29.3220258, -99.4710102 29.32302)",
15404566,North Orange Street,residential,False,True,109.767,,"LINESTRING (-99.4708213 29.3220258, -99.4706364 29.3210519)",
15406844,West Peters Avenue,residential,False,False,109.105,,"LINESTRING (-99.4708213 29.3220258, -99.4697113 29.3221875)",
15406844,West Peters Avenue,residential,False,True,108.75,,"LINESTRING (-99.4708213 29.3220258, -99.4719277 29.3218647)",
15404566,North Orange Street,residential,False,False,109.0,,"LINESTRING (-99.4711942 29.3239887, -99.4713778 29.3249558)",
15404566,North Orange Street,residential,False,True,109.182,,"LINESTRING (-99.4711942 29.3239887, -99.4710102 29.32302)",
15407614,West Bernard Avenue,residential,False,False,109.385,,"LINESTRING (-99.4711942 29.3239887, -99.4700821 29.3241548)",
15407614,West Bernard Avenue,residential,False,True,108.589,,"LINESTRING (-99.4711942 29.3239887, -99.4722984 29.3238248)",
15404566,North Orange Street,residential,False,False,102.037,,"LINESTRING (-99.4713778 29.3249558, -99.4715498 29.3258611)",
15404566,North Orange Street,residential,False,True,109.0,,"LINESTRING (-99.4713778 29.3249558, -99.4711942 29.3239887)",
15407917,West Dunlap Avenue,residential,False,False,109.514,,"LINESTRING (-99.4713778 29.3249558, -99.470263 29.3251149)",
15407917,West Dunlap Avenue,residential,False,True,108.517,,"LINESTRING (-99.4713778 29.3249558, -99.4724805 29.3247881)",
15404566,North Orange Street,residential,False,True,102.037,,"LINESTRING (-99.4715498 29.3258611, -99.4713778 29.3249558)",
"[1159531442, 1066718287]","['West Cullens Avenue', 'North Pickford Street']",residential,False,"[False, True]",209.464,,"LINESTRING (-99.4715498 29.3258611, -99.47265 29.3256844, -99.4724805 29.3247881)",
38892026,West Fisher Avenue,trunk,False,False,108.888,US 90,"LINESTRING (-99.4699383 29.3174037, -99.4688306 29.3175653)",4
38892026,West Fisher Avenue,trunk,False,True,109.649,US 90,"LINESTRING (-99.4699383 29.3174037, -99.471058 29.317265)",4
15404568,North Orange Street,residential,False,False,108.66499999999999,,"LINESTRING (-99.4699383 29.3174037, -99.4700978 29.3183045, -99.4700942 29.3183702)",
15408160,South Front Avenue West,residential,False,True,112.197,,"LINESTRING (-99.4700942 29.3183702, -99.4712377 29.3182152)",
15404568,North Orange Street,residential,False,True,108.66499999999999,,"LINESTRING (-99.4700942 29.3183702, -99.4700978 29.3183045, -99.4699383 29.3174037)",
15408160,South Front Avenue West,residential,False,False,110.383,,"LINESTRING (-99.4700942 29.3183702, -99.4699048 29.3184223, -99.4693361 29.3185074, -99.4689753 29.3185415)",
15404700,North San Antonio Street,residential,False,False,106.925,,"LINESTRING (-99.46771 29.317744, -99.4678914 29.3186925)",
38892026,West Fisher Avenue,trunk,False,False,110.232,US 90,"LINESTRING (-99.46771 29.317744, -99.4665854 29.3178898)",4
38892026,West Fisher Avenue,trunk,False,True,110.448,US 90,"LINESTRING (-99.46771 29.317744, -99.4688306 29.3175653)",4
15404700,North San Antonio Street,residential,False,True,106.925,,"LINESTRING (-99.4678914 29.3186925, -99.46771 29.317744)",
15408160,South Front Avenue West,residential,False,False,109.661,,"LINESTRING (-99.4678914 29.3186925, -99.4667747 29.3188493)",
15408160,South Front Avenue West,residential,False,True,106.419,,"LINESTRING (-99.4678914 29.3186925, -99.4689753 29.3185415)",
15404700,North San Antonio Street,residential,False,False,84.592,,"LINESTRING (-99.4678914 29.3186925, -99.467956 29.3190303, -99.4680349 29.3194429)",
15404700,North San Antonio Street,residential,False,False,109.844,,"LINESTRING (-99.468218 29.3204006, -99.4684043 29.321375)",
15404700,North San Antonio Street,residential,False,True,107.961,,"LINESTRING (-99.468218 29.3204006, -99.4680349 29.3194429)",
15407171,West Rheiner Avenue,residential,False,False,108.071,,"LINESTRING (-99.468218 29.3204006, -99.4671191 29.3205637)",
15407171,West Rheiner Avenue,residential,False,True,110.654,,"LINESTRING (-99.468218 29.3204006, -99.4693436 29.3202359)",
15404700,North San Antonio Street,residential,False,False,109.98,,"LINESTRING (-99.4684043 29.321375, -99.4685909 29.3223506)",
15404700,North San Antonio Street,residential,False,True,109.844,,"LINESTRING (-99.4684043 29.321375, -99.468218 29.3204006)",
15405681,West Kennedy Avenue,residential,False,False,108.657,,"LINESTRING (-99.4684043 29.321375, -99.467297 29.321526)",
15405681,West Kennedy Avenue,residential,False,True,110.4,,"LINESTRING (-99.4684043 29.321375, -99.469526 29.3212039)",
15404700,North San Antonio Street,residential,False,False,112.786,,"LINESTRING (-99.4685909 29.3223506, -99.4687822 29.3233511)",
15404700,North San Antonio Street,residential,False,True,109.98,,"LINESTRING (-99.4685909 29.3223506, -99.4684043 29.321375)",
15406844,West Peters Avenue,residential,False,False,109.408,,"LINESTRING (-99.4685909 29.3223506, -99.4674778 29.3225127)",
15406844,West Peters Avenue,residential,False,True,110.125,,"LINESTRING (-99.4685909 29.3223506, -99.4697113 29.3221875)",
15404700,North San Antonio Street,residential,False,False,109.1,,"LINESTRING (-99.4689656 29.3243102, -99.4691507 29.325278)",
15404700,North San Antonio Street,residential,False,True,108.119,,"LINESTRING (-99.4689656 29.3243102, -99.4687822 29.3233511)",
15407614,West Bernard Avenue,residential,False,False,111.873,,"LINESTRING (-99.4689656 29.3243102, -99.46783 29.324489)",
15407614,West Bernard Avenue,residential,False,True,109.612,,"LINESTRING (-99.4689656 29.3243102, -99.4700821 29.3241548)",
15404700,North San Antonio Street,residential,False,True,109.1,,"LINESTRING (-99.4691507 29.325278, -99.4689656 29.3243102)",
15407917,West Dunlap Avenue,residential,False,False,111.255,,"LINESTRING (-99.4691507 29.325278, -99.468019 29.325444)",
15407917,West Dunlap Avenue,residential,False,True,109.347,,"LINESTRING (-99.4691507 29.325278, -99.470263 29.3251149)",
15405039,East Dunlap Avenue,residential,False,False,109.526,,"LINESTRING (-99.468019 29.325444, -99.4669039 29.3256022)",
15407902,North Center Street,primary,False,True,107.76,TX 127;RM 187,"LINESTRING (-99.468019 29.325444, -99.46783 29.324489)",
15407917,West Dunlap Avenue,residential,False,True,111.255,,"LINESTRING (-99.468019 29.325444, -99.4691507 29.325278)",
15405039,East Dunlap Avenue,residential,False,False,108.72,,"LINESTRING (-99.4669039 29.3256022, -99.465797 29.3257592)",
15405039,East Dunlap Avenue,residential,False,True,109.526,,"LINESTRING (-99.4669039 29.3256022, -99.468019 29.325444)",
15405280,North Hondo Street,residential,False,True,108.035,,"LINESTRING (-99.4669039 29.3256022, -99.4667182 29.3246442)",
15405039,East Dunlap Avenue,residential,False,True,108.72,,"LINESTRING (-99.465797 29.3257592, -99.4669039 29.3256022)",
329289239,North Austin Street,residential,False,True,108.306,,"LINESTRING (-99.465797 29.3257592, -99.4656095 29.324799)",
15405280,North Hondo Street,residential,False,False,110.97,,"LINESTRING (-99.4654795 29.318044, -99.465679 29.3190267)",
15407274,South Hondo Street,residential,False,True,111.533,,"LINESTRING (-99.4654795 29.318044, -99.4652837 29.3170556)",
1066718278,East Fisher Avenue,trunk,False,False,108.582,US 90,"LINESTRING (-99.4654795 29.318044, -99.4665854 29.3178898)",4
1066718278,East Fisher Avenue,trunk,False,True,107.195,US 90,"LINESTRING (-99.4654795 29.318044, -99.4652179 29.3180809, -99.4643886 29.3182009)",4
15405280,North Hondo Street,residential,False,True,110.97,,"LINESTRING (-99.465679 29.3190267, -99.4654795 29.318044)",
15405280,North Hondo Street,residential,False,False,82.71600000000001,,"LINESTRING (-99.465679 29.3190267, -99.4657316 29.3193623, -99.465771 29.319766)",
15407703,South Front Avenue East,unclassified,False,False,106.35300000000001,,"LINESTRING (-99.465679 29.3190267, -99.4652204 29.3190767, -99.4646993 29.3191648, -99.464597 29.3191485)",
15407703,South Front Avenue East,unclassified,False,True,108.053,,"LINESTRING (-99.465679 29.3190267, -99.4664515 29.3189068, -99.4667747 29.3188493)",
15405280,North Hondo Street,residential,False,False,108.605,,"LINESTRING (-99.465958 29.320729, -99.466145 29.321692)",
15405280,North Hondo Street,residential,False,True,108.605,,"LINESTRING (-99.465958 29.320729, -99.465771 29.319766)",
15405340,East Rheiner Avenue,residential,False,False,109.226,,"LINESTRING (-99.465958 29.320729, -99.464847 29.320892)",
15405340,East Rheiner Avenue,residential,False,True,114.06,,"LINESTRING (-99.465958 29.320729, -99.4671191 29.3205637)",
15405280,North Hondo Street,residential,False,False,111.077,,"LINESTRING (-99.4665344 29.3236582, -99.4667182 29.3246442)",
15405280,North Hondo Street,residential,False,True,113.483,,"LINESTRING (-99.4665344 29.3236582, -99.466332 29.322653)",
1066718277,East Tyler Avenue,tertiary,False,False,110.856,,"LINESTRING (-99.4665344 29.3236582, -99.4676625 29.3234953)",
1066718277,East Tyler Avenue,tertiary,False,True,106.35,,"LINESTRING (-99.4665344 29.3236582, -99.4654522 29.3238147)",
15405340,East Rheiner Avenue,residential,False,False,114.06,,"LINESTRING (-99.4671191 29.3205637, -99.465958 29.320729)",
15407171,West Rheiner Avenue,residential,False,True,108.071,,"LINESTRING (-99.4671191 29.3205637, -99.468218 29.3204006)",
15407902,North Center Street,primary,False,False,108.384,TX 127;RM 187,"LINESTRING (-99.4671191 29.3205637, -99.467297 29.321526)",
15407902,North Center Street,primary,False,True,108.745,TX 127;RM 187,"LINESTRING (-99.4671191 29.3205637, -99.466942 29.319598)",
15405340,East Rheiner Avenue,residential,False,False,107.832,,"LINESTRING (-99.464847 29.320892, -99.46375 29.321052)",
15405340,East Rheiner Avenue,residential,False,True,109.226,,"LINESTRING (-99.464847 29.320892, -99.465958 29.320729)",
329289239,North Austin Street,residential,False,False,108.292,,"LINESTRING (-99.464847 29.320892, -99.465035 29.321852)",
329289239,North Austin Street,residential,False,True,109.169,,"LINESTRING (-99.464847 29.320892, -99.464659 29.319924)",
15405340,East Rheiner Avenue,residential,False,True,107.832,,"LINESTRING (-99.46375 29.321052, -99.464847 29.320892)",
15406858,North El Paso Street,residential,False,False,108.166,,"LINESTRING (-99.46375 29.321052, -99.46395 29.322009)",
15407917,West Dunlap Avenue,residential,False,False,108.517,,"LINESTRING (-99.4724805 29.3247881, -99.4713778 29.3249558)",
1159531442,North Pickford Street,residential,False,False,108.559,,"LINESTRING (-99.4724805 29.3247881, -99.4722984 29.3238248)",
"[1159531442, 1066718287]","['West Cullens Avenue', 'North Pickford Street']",residential,False,"[False, True]",209.464,,"LINESTRING (-99.4724805 29.3247881, -99.47265 29.3256844, -99.4715498 29.3258611)",
15407614,West Bernard Avenue,residential,False,False,108.589,,"LINESTRING (-99.4722984 29.3238248, -99.4711942 29.3239887)",
15407614,West Bernard Avenue,residential,False,True,110.519,,"LINESTRING (-99.4722984 29.3238248, -99.4734222 29.3236579)",
1159531442,North Pickford Street,residential,False,False,109.191,,"LINESTRING (-99.4722984 29.3238248, -99.4721152 29.3228559)",
1159531442,North Pickford Street,residential,False,True,108.559,,"LINESTRING (-99.4722984 29.3238248, -99.4724805 29.3247881)",
15405419,North Pickford Street,tertiary,False,False,110.633,,"LINESTRING (-99.4719277 29.3218647, -99.4717421 29.320883)",
15405419,North Pickford Street,tertiary,False,True,111.706,,"LINESTRING (-99.4719277 29.3218647, -99.4721152 29.3228559)",
15406844,West Peters Avenue,residential,False,False,108.75,,"LINESTRING (-99.4719277 29.3218647, -99.4708213 29.3220258)",
15406844,West Peters Avenue,residential,False,True,108.868,,"LINESTRING (-99.4719277 29.3218647, -99.4730353 29.3217034)",
15405419,North Pickford Street,tertiary,False,False,109.36,,"LINESTRING (-99.4717421 29.320883, -99.4715586 29.3199126)",
15405419,North Pickford Street,tertiary,False,True,110.633,,"LINESTRING (-99.4717421 29.320883, -99.4719277 29.3218647)",
