osmid,lanes,name,highway,oneway,reversed,length,geometry,ref
32375902,2,Dominion Street,residential,False,False,113.061,"LINESTRING (-110.1370821 52.6936996, -110.1370715 52.694209, -110.1370609 52.6947163)",
"[32386848, 32386247]",2,"['Dominion Street', 'First Avenue North']",residential,False,True,443.025,"LINESTRING (-110.1370821 52.6936996, -110.1370634 52.6932084, -110.1370407 52.6926146, -110.1370247 52.6921961, -110.1370114 52.6918462, -110.1370184 52.691739, -110.1370821 52.6916575, -110.1372237 52.6916232, -110.1374077 52.6916274, -110.1401896 52.6920093)",
32362647,2,Main Street,residential,False,False,114.812,"LINESTRING (-110.141676 52.6953083, -110.1413437 52.696321)",
32362647,2,Main Street,residential,False,True,110.981,"LINESTRING (-110.141676 52.6953083, -110.142037 52.6943345)",
32374784,2,Fourth Avenue North,residential,False,True,171.856,"LINESTRING (-110.141676 52.6953083, -110.141325 52.6952649, -110.1391773 52.6949994)",
32386109,2,Fourth Avenue North,residential,False,False,176.654,"LINESTRING (-110.141676 52.6953083, -110.1425038 52.695403, -110.1442441 52.6956265)",
32372034,2,Queen Street,residential,False,False,225.544,"LINESTRING (-110.1442441 52.6956265, -110.1435589 52.6976119)",
"[32376680, 32360005]",2,"['Fourth Avenue North', 'Alberta Street']",residential,False,True,279.52599999999995,"LINESTRING (-110.1442441 52.6956265, -110.1451117 52.6957392, -110.1467398 52.6959527, -110.1467683 52.695863, -110.1469028 52.6954901, -110.1469584 52.6953361, -110.1470768 52.695008)",
32372034,2,Queen Street,residential,False,True,108.822,"LINESTRING (-110.1442441 52.6956265, -110.144382 52.6951499, -110.1445428 52.6946648)",
32386109,2,Fourth Avenue North,residential,False,True,176.654,"LINESTRING (-110.1442441 52.6956265, -110.1425038 52.695403, -110.141676 52.6953083)",
32360991,2,53 Street,tertiary,False,True,270.652,"LINESTRING (-110.1488352 52.6976888, -110.148821 52.6960085, -110.148816 52.6954165, -110.1488146 52.6952548)",
65583372,,,secondary,False,False,355.66600000000005,"LINESTRING (-110.1488352 52.6976888, -110.1462132 52.6976392, -110.1456309 52.6976302, -110.1444292 52.6976196, -110.1435589 52.6976119)",610
"[32375958, 65583372, 32377110]",2,"['Second Avenue', 'Ruppert Street']","['residential', 'secondary']",False,True,1240.422,"LINESTRING (-110.1488352 52.6976888, -110.1552307 52.6976548, -110.1552727 52.6943944, -110.1552073 52.6943067, -110.1550672 52.6942218, -110.1548571 52.6941737, -110.1488075 52.6941737)",610
65583372,,,secondary,False,True,177.016,"LINESTRING (-110.1409328 52.6975733, -110.1435589 52.6976119)",610
32362647,2,Main Street,residential,False,True,141.976,"LINESTRING (-110.1409328 52.6975733, -110.1411726 52.6968425, -110.1413437 52.696321)",
"[65583372, 32375902]",2,Dominion Street,"['residential', 'secondary']",False,"[False, True]",455.899,"LINESTRING (-110.1409328 52.6975733, -110.1370467 52.6975347, -110.1370515 52.6965806, -110.1370555 52.6957901)",610
32372034,2,Queen Street,residential,False,True,225.544,"LINESTRING (-110.1435589 52.6976119, -110.1442441 52.6956265)",
65583372,,,secondary,False,False,177.016,"LINESTRING (-110.1435589 52.6976119, -110.1409328 52.6975733)",610
65583372,,,secondary,False,True,355.666,"LINESTRING (-110.1435589 52.6976119, -110.1444292 52.6976196, -110.1456309 52.6976302, -110.1462132 52.6976392, -110.1488352 52.6976888)",610
32362647,2,Main Street,residential,False,True,114.812,"LINESTRING (-110.1413437 52.696321, -110.141676 52.6953083)",
258730089,,5 Ave N,residential,False,False,294.946,"LINESTRING (-110.1413437 52.696321, -110.1370555 52.6957901)",
32362647,2,Main Street,residential,False,False,141.976,"LINESTRING (-110.1413437 52.696321, -110.1411726 52.6968425, -110.1409328 52.6975733)",
32375902,2,Dominion Street,residential,False,True,119.402,"LINESTRING (-110.1370555 52.6957901, -110.1370609 52.6947163)",
258730089,,5 Ave N,residential,False,True,294.946,"LINESTRING (-110.1370555 52.6957901, -110.1413437 52.696321)",
"[65583372, 32375902]",2,Dominion Street,"['residential', 'secondary']",False,"[False, True]",455.899,"LINESTRING (-110.1370555 52.6957901, -110.1370515 52.6965806, -110.1370467 52.6975347, -110.1409328 52.6975733)",610
