osmid,name,highway,oneway,reversed,length,geometry,maxspeed
20204213,Lincoln Drive,residential,False,True,75.20199999999998,"LINESTRING (-72.929273 40.953864, -72.929792 40.953941, -72.929913 40.953968, -72.929998 40.954029, -72.930082 40.954097)",
20204213,Lincoln Drive,residential,False,True,85.867,"LINESTRING (-72.928264 40.953739, -72.929273 40.953864)",
20213634,Clubhouse Drive,residential,False,True,305.588,"LINESTRING (-72.928264 40.953739, -72.929051 40.953426, -72.929159 40.953392, -72.929272 40.953372, -72.929403 40.953342, -72.929602 40.953331, -72.929745 40.953337, -72.930211 40.953379, -72.930294 40.953407, -72.930356 40.953468, -72.930371 40.953541, -72.930364 40.953598, -72.930325 40.95365, -72.930212 40.953686, -72.930096 40.9537, -72.929463 40.953758, -72.929363 40.953785, -72.929273 40.953864)",
20213634,Clubhouse Drive,residential,False,False,55.193,"LINESTRING (-72.928264 40.953739, -72.927671 40.953953)",
878677724,Prince Road,residential,False,False,71.991,"LINESTRING (-72.924761 40.949249, -72.9240054 40.9492578, -72.9239039 40.949259)",
"[878677723, 878677724]",Prince Road,residential,False,True,74.005,"LINESTRING (-72.924761 40.949249, -72.9251315 40.9492366, -72.925641 40.949215)",
878677724,Prince Road,residential,False,False,72.895,"LINESTRING (-72.9229816 40.9492846, -72.9221141 40.9493058)",
878677724,Prince Road,residential,False,True,77.51100000000001,"LINESTRING (-72.9229816 40.9492846, -72.9231195 40.9492808, -72.9237921 40.9492621, -72.9239039 40.949259)",
20245487,Rosewood Road,residential,False,True,121.403,"LINESTRING (-72.928549 40.955818, -72.928167 40.956871)",
20207240,Moss Road,residential,False,True,145.60999999999999,"LINESTRING (-72.928549 40.955818, -72.928412 40.955505, -72.927899 40.954605)",
20207323,Pigeon Road,residential,False,False,148.517,"LINESTRING (-72.924885 40.954276, -72.923459 40.955066)",
20233438,Woodlawn Road,residential,False,False,80.85900000000001,"LINESTRING (-72.924885 40.954276, -72.924887 40.954525, -72.924947 40.95475, -72.925062 40.954983)",
20233438,Woodlawn Road,residential,False,True,122.38799999999999,"LINESTRING (-72.924885 40.954276, -72.924909 40.954117, -72.924954 40.95396, -72.925023 40.953845, -72.9251437 40.9536591, -72.925404 40.953258)",
20207323,Pigeon Road,residential,False,True,148.517,"LINESTRING (-72.923459 40.955066, -72.924885 40.954276)",
20248836,Phenix Road,residential,False,False,73.846,"LINESTRING (-72.923459 40.955066, -72.924054 40.955555)",
20248836,Phenix Road,residential,False,True,73.821,"LINESTRING (-72.923459 40.955066, -72.922863 40.954578)",
20211624,Locust Drive,residential,False,False,73.568,"LINESTRING (-72.931309 40.95216, -72.930433 40.952163)",
20246153,Canary Road,residential,False,False,256.171,"LINESTRING (-72.931309 40.95216, -72.9310167 40.9498668)",
20211624,Locust Drive,residential,False,False,68.7,"LINESTRING (-72.927808 40.952231, -72.9270039 40.9523446)",
20253343,Gardenia Road,residential,False,False,250.918,"LINESTRING (-72.927808 40.952231, -72.9275348 40.9499839)",
20211624,Locust Drive,residential,False,True,74.462,"LINESTRING (-72.927808 40.952231, -72.928092 40.952185, -72.928404 40.95216, -72.928686 40.952148)",
20211624,Locust Drive,residential,False,False,76.725,"LINESTRING (-72.9270039 40.9523446, -72.926106 40.952472)",
20211624,Locust Drive,residential,False,True,68.7,"LINESTRING (-72.9270039 40.9523446, -72.927808 40.952231)",
20213042,Hemlock Road,residential,False,False,261.327,"LINESTRING (-72.9270039 40.9523446, -72.9266627 40.9500086)",
20215879,Garland Road,residential,False,False,75.692,"LINESTRING (-72.9234912 40.9528347, -72.923567 40.953513)",
20215879,Garland Road,residential,False,True,73.515,"LINESTRING (-72.9234912 40.9528347, -72.92339 40.952178)",
998841300,Locust Drive,residential,False,False,295.348,"LINESTRING (-72.9234912 40.9528347, -72.920034 40.953322)",
998841300,Locust Drive,residential,False,True,81.05,"LINESTRING (-72.9234912 40.9528347, -72.9244367 40.9526885)",
20213634,Clubhouse Drive,residential,False,True,172.68,"LINESTRING (-72.925823 40.954634, -72.927671 40.953953)",
20211816,Broadway,tertiary,False,False,180.201,"LINESTRING (-72.925823 40.954634, -72.925764 40.954483, -72.92574 40.95438, -72.9257662 40.9542619, -72.925802 40.954162, -72.926 40.953857, -72.9261342 40.9536319, -72.9261864 40.9534927, -72.9262521 40.9533282, -72.9262996 40.9530987)",30 mph
20211816,Broadway,tertiary,False,True,72.49600000000001,"LINESTRING (-72.925823 40.954634, -72.925944 40.9547908, -72.9262857 40.9551842)",30 mph
20248385,Garden Road,residential,False,True,77.27,"LINESTRING (-72.9262996 40.9530987, -72.925404 40.953258)",
20211816,Broadway,tertiary,False,False,120.349,"LINESTRING (-72.9262996 40.9530987, -72.926278 40.9530107, -72.9262066 40.952907, -72.9260595 40.9527774, -72.9259543 40.9527126, -72.925808 40.9526674, -72.9256368 40.952643, -72.925218 40.9525858, -72.9251784 40.9525808)",30 mph
20211816,Broadway,tertiary,False,True,180.201,"LINESTRING (-72.9262996 40.9530987, -72.9262521 40.9533282, -72.9261864 40.9534927, -72.9261342 40.9536319, -72.926 40.953857, -72.925802 40.954162, -72.9257662 40.9542619, -72.92574 40.95438, -72.925764 40.954483, -72.925823 40.954634)",30 mph
20253024,Park Drive,residential,False,True,32.054,"LINESTRING (-72.9262996 40.9530987, -72.926417 40.9530346, -72.9265811 40.953038, -72.9266522 40.9530493)",
20244307,King Road,residential,False,False,78.75200000000001,"LINESTRING (-72.9240202 40.9500926, -72.923943 40.950095, -72.9230833 40.9501219)",
20244307,King Road,residential,False,True,75.597,"LINESTRING (-72.9240202 40.9500926, -72.9241641 40.9500882, -72.9244454 40.9500796, -72.9249196 40.950065)",
998841299,Broadway,secondary,False,False,93.205,"LINESTRING (-72.9240202 40.9500926, -72.9240094 40.9500148, -72.9239741 40.9497657, -72.9239435 40.9495446, -72.9239187 40.9493651, -72.9239039 40.949259)",30 mph
"[20211816, 998841299]",Broadway,"['tertiary', 'secondary']",False,True,273.17199999999997,"LINESTRING (-72.9240202 40.9500926, -72.9240359 40.9501931, -72.9241215 40.9507391, -72.9241901 40.9512329, -72.9242303 40.9514334, -72.9242889 40.9516199, -72.9244017 40.951896, -72.9245027 40.9521273, -72.9245595 40.9522689, -72.9246655 40.9524344, -72.924719 40.9524645)",30 mph
878677724,Prince Road,residential,False,False,77.511,"LINESTRING (-72.9239039 40.949259, -72.9237921 40.9492621, -72.9231195 40.9492808, -72.9229816 40.9492846)",
878677724,Prince Road,residential,False,True,71.991,"LINESTRING (-72.9239039 40.949259, -72.9240054 40.9492578, -72.924761 40.949249)",
998841299,Broadway,secondary,False,True,93.20500000000001,"LINESTRING (-72.9239039 40.949259, -72.9239187 40.9493651, -72.9239435 40.9495446, -72.9239741 40.9497657, -72.9240094 40.9500148, -72.9240202 40.9500926)",30 mph
20213042,Hemlock Road,residential,False,True,261.327,"LINESTRING (-72.9266627 40.9500086, -72.9270039 40.9523446)",
20244307,King Road,residential,False,False,72.332,"LINESTRING (-72.9266627 40.9500086, -72.9258022 40.9500359)",
20244307,King Road,residential,False,True,73.294,"LINESTRING (-72.9266627 40.9500086, -72.9275348 40.9499839)",
20216446,Dawn Road,residential,False,False,77.456,"LINESTRING (-72.920124 40.956257, -72.920223 40.956119, -72.920346 40.955997, -72.920507 40.95589, -72.92075 40.955761)",
20216446,Dawn Road,residential,False,True,77.263,"LINESTRING (-72.920124 40.956257, -72.920034 40.956413, -72.919903 40.95661, -72.919696 40.956871)",
20244307,King Road,residential,False,False,73.144,"LINESTRING (-72.9230833 40.9501219, -72.9222131 40.950149)",
20215879,Garland Road,residential,False,False,230.075,"LINESTRING (-72.9230833 40.9501219, -72.9230921 40.9501806, -72.92339 40.952178)",
20244307,King Road,residential,False,True,78.75200000000001,"LINESTRING (-72.9230833 40.9501219, -72.923943 40.950095, -72.9240202 40.9500926)",
20215879,Garland Road,residential,False,False,73.515,"LINESTRING (-72.92339 40.952178, -72.9234912 40.9528347)",
20246852,Freya Road,residential,False,True,72.749,"LINESTRING (-72.92339 40.952178, -72.922537 40.952292)",
20215879,Garland Road,residential,False,True,230.075,"LINESTRING (-72.92339 40.952178, -72.9230921 40.9501806, -72.9230833 40.9501219)",
20215879,Garland Road,residential,False,True,75.692,"LINESTRING (-72.923567 40.953513, -72.9234912 40.9528347)",
20248385,Garden Road,residential,False,True,39.303,"LINESTRING (-72.923567 40.953513, -72.923108 40.953582)",
20248385,Garden Road,residential,False,False,131.39600000000002,"LINESTRING (-72.923567 40.953513, -72.9238077 40.9534797, -72.925106 40.9533)",
20216446,Dawn Road,residential,False,False,72.58,"LINESTRING (-72.92075 40.955761, -72.921446 40.955374)",
20246266,Sunburst Drive,residential,False,True,74.817,"LINESTRING (-72.92075 40.955761, -72.920148 40.955265)",
20216446,Dawn Road,residential,False,True,77.456,"LINESTRING (-72.92075 40.955761, -72.920507 40.95589, -72.920346 40.955997, -72.920223 40.956119, -72.920124 40.956257)",
20216446,Dawn Road,residential,False,False,73.92,"LINESTRING (-72.921446 40.955374, -72.922154 40.954979)",
20216446,Dawn Road,residential,False,True,72.58,"LINESTRING (-72.921446 40.955374, -72.92075 40.955761)",
20238882,Somerset Road,residential,False,False,220.955,"LINESTRING (-72.921446 40.955374, -72.923238 40.956829)",
20216446,Dawn Road,residential,False,False,74.386,"LINESTRING (-72.922154 40.954979, -72.922863 40.954578)",
20216446,Dawn Road,residential,False,True,73.92,"LINESTRING (-72.922154 40.954979, -72.921446 40.955374)",
20227162,Floral Road,residential,False,False,220.182,"LINESTRING (-72.922154 40.954979, -72.923931 40.956435)",
20216446,Dawn Road,residential,False,True,74.386,"LINESTRING (-72.922863 40.954578, -72.922154 40.954979)",
20248836,Phenix Road,residential,False,False,73.821,"LINESTRING (-72.922863 40.954578, -72.923459 40.955066)",
20216446,Dawn Road,residential,False,False,236.127,"LINESTRING (-72.922863 40.954578, -72.923833 40.954025, -72.924474 40.953686, -72.924802 40.953506, -72.925106 40.9533)",
20248385,Garden Road,residential,False,False,25.458,"LINESTRING (-72.925106 40.9533, -72.925404 40.953258)",
20216446,Dawn Road,residential,False,True,236.127,"LINESTRING (-72.925106 40.9533, -72.924802 40.953506, -72.924474 40.953686, -72.923833 40.954025, -72.922863 40.954578)",
20248385,Garden Road,residential,False,True,131.39600000000002,"LINESTRING (-72.925106 40.9533, -72.9238077 40.9534797, -72.923567 40.953513)",
20248385,Garden Road,residential,False,False,219.135,"LINESTRING (-72.920545 40.953952, -72.923108 40.953582)",
20219095,Clio Road,residential,False,True,103.12,"LINESTRING (-72.920545 40.953952, -72.920645 40.954059, -72.920728 40.954173, -72.920811 40.954334, -72.921002 40.954806)",
20221532,Oxalis Road,residential,False,False,251.286,"LINESTRING (-72.921674 40.952423, -72.9213602 40.9501756)",
20246852,Freya Road,residential,False,False,73.925,"LINESTRING (-72.921674 40.952423, -72.922537 40.952292)",
20246852,Freya Road,residential,False,True,71.591,"LINESTRING (-72.921674 40.952423, -72.920835 40.952537)",
20221532,Oxalis Road,residential,False,True,251.286,"LINESTRING (-72.9213602 40.9501756, -72.921674 40.952423)",
20244307,King Road,residential,False,False,73.515,"LINESTRING (-72.9213602 40.9501756, -72.9204856 40.9502029)",
20244307,King Road,residential,False,True,71.69,"LINESTRING (-72.9213602 40.9501756, -72.9222131 40.950149)",
20224043,Mistle Road,residential,False,False,84.305,"LINESTRING (-72.930272 40.954635, -72.930417 40.954867, -72.930563 40.954998, -72.930714 40.955092, -72.930906 40.955203)",
20224043,Mistle Road,residential,False,True,63.305,"LINESTRING (-72.930272 40.954635, -72.930135 40.954426, -72.930095 40.954353, -72.930075 40.954239, -72.930082 40.954097)",
20242727,Highland Road,residential,False,True,78.632,"LINESTRING (-72.91998 40.954524, -72.920102 40.954853, -72.920254 40.9552)",
20231192,Monroe Street,residential,False,True,107.471,"LINESTRING (-72.920378 40.9493622, -72.920232 40.948402)",
20245013,Prince Road,residential,False,False,72.292,"LINESTRING (-72.920378 40.9493622, -72.9195176 40.9493816)",
20245013,Prince Road,residential,False,True,71.926,"LINESTRING (-72.920378 40.9493622, -72.9212338 40.9493375)",
20231312,Jupiter Road,residential,False,True,277.212,"LINESTRING (-72.9249196 40.950065, -72.9252838 40.9525428)",
20244307,King Road,residential,False,True,74.194,"LINESTRING (-72.9249196 40.950065, -72.9258022 40.9500359)",
20244307,King Road,residential,False,False,75.597,"LINESTRING (-72.9249196 40.950065, -72.9244454 40.9500796, -72.9241641 40.9500882, -72.9240202 40.9500926)",
20245013,Prince Road,residential,False,False,71.926,"LINESTRING (-72.9212338 40.9493375, -72.920378 40.9493622)",
20245013,Prince Road,residential,False,True,74.016,"LINESTRING (-72.9212338 40.9493375, -72.9221141 40.9493058)",
20248385,Garden Road,residential,False,False,77.27,"LINESTRING (-72.925404 40.953258, -72.9262996 40.9530987)",
20248385,Garden Road,residential,False,True,25.458,"LINESTRING (-72.925404 40.953258, -72.925106 40.9533)",
20233438,Woodlawn Road,residential,False,False,122.38799999999999,"LINESTRING (-72.925404 40.953258, -72.9251437 40.9536591, -72.925023 40.953845, -72.924954 40.95396, -72.924909 40.954117, -72.924885 40.954276)",
20233438,Woodlawn Road,residential,False,False,73.897,"LINESTRING (-72.925062 40.954983, -72.925542 40.95554)",
20236356,Mars Road,residential,False,False,105.881,"LINESTRING (-72.925062 40.954983, -72.924054 40.955555)",
20233438,Woodlawn Road,residential,False,True,80.859,"LINESTRING (-72.925062 40.954983, -72.924947 40.95475, -72.924887 40.954525, -72.924885 40.954276)",
20248836,Phenix Road,residential,False,True,85.075,"LINESTRING (-72.925335 40.956595, -72.924649 40.956032)",
20233438,Woodlawn Road,residential,False,True,131.4,"LINESTRING (-72.925335 40.956595, -72.925634 40.956264, -72.925726 40.956135, -72.92577 40.956024, -72.925755 40.95591, -72.92571 40.955807, -72.925542 40.95554)",
20236356,Mars Road,residential,False,True,105.881,"LINESTRING (-72.924054 40.955555, -72.925062 40.954983)",
20248836,Phenix Road,residential,False,False,72.869,"LINESTRING (-72.924054 40.955555, -72.924649 40.956032)",
20248836,Phenix Road,residential,False,True,73.846,"LINESTRING (-72.924054 40.955555, -72.923459 40.955066)",
20241220,Crane Road,residential,False,False,74.664,"LINESTRING (-72.9281611 40.9482629, -72.92729 40.948397)",
20241220,Crane Road,residential,False,True,47.769,"LINESTRING (-72.9281611 40.9482629, -72.9287224 40.9481935)",
20252942,Hawk Road,residential,False,True,60.187,"LINESTRING (-72.9281611 40.9482629, -72.9282398 40.9488009)",
20241220,Crane Road,residential,False,True,74.664,"LINESTRING (-72.92729 40.948397, -72.9281611 40.9482629)",
