osmid,lanes,name,highway,oneway,reversed,length,geometry,ref,maxspeed
1075895844,,North High Street,residential,False,True,109.662,"LINESTRING (-95.6210042 34.2350342, -95.6208738 34.2340539)",,
14938938,,Northwest 5th Street,residential,False,True,220.84,"LINESTRING (-95.6211481 34.2360303, -95.6235455 34.2359033)",,
14940123,,Northeast 5th Street,residential,False,False,115.242,"LINESTRING (-95.6211481 34.2360303, -95.6198967 34.2360918)",,
1075895844,,North High Street,residential,False,True,111.549,"LINESTRING (-95.6211481 34.2360303, -95.6210042 34.2350342)",,
14942632,,Southeast D Street,residential,False,False,20.078,"LINESTRING (-95.6154422 34.229743, -95.615467 34.2299224)",,
14942632,,Southeast D Street,residential,False,True,93.933,"LINESTRING (-95.6154422 34.229743, -95.6153273 34.2289036)",,
14933401,,Southeast 3rd Street,residential,False,False,146.808,"LINESTRING (-95.615467 34.2299224, -95.6170634 34.2299547)",,
14942632,,Southeast D Street,residential,False,False,89.478,"LINESTRING (-95.615467 34.2299224, -95.6155731 34.2307223)",,
14942632,,Southeast D Street,residential,False,True,20.078,"LINESTRING (-95.615467 34.2299224, -95.6154422 34.229743)",,
14933401,,Southeast 3rd Street,residential,False,True,146.808,"LINESTRING (-95.6170634 34.2299547, -95.615467 34.2299224)",,
14940885,,Southeast B Street,residential,False,False,70.723,"LINESTRING (-95.6170634 34.2299547, -95.6170479 34.2305906)",,
14940885,,Southeast B Street,residential,False,True,114.431,"LINESTRING (-95.6170634 34.2299547, -95.6170805 34.2289257)",,
"[14933401, 14942109]",,"['Southeast 3rd Street', 'Southeast A Street']",residential,False,False,237.579,"LINESTRING (-95.6170634 34.2299547, -95.6176685 34.2299265, -95.6187871 34.2298166, -95.618901 34.2298288, -95.6189899 34.2298668, -95.6190295 34.2299148, -95.6190526 34.2299817, -95.6191052 34.2303781)",,
372175228,,Northwest D Street,residential,False,False,49.281,"LINESTRING (-95.6255317 34.2348088, -95.6252285 34.2344433)",,
372175228,,Northwest D Street,residential,False,True,6.198,"LINESTRING (-95.6255317 34.2348088, -95.6255734 34.2348526)",,
14933405,,Northwest 4th Street,residential,False,False,83.731,"LINESTRING (-95.6255317 34.2348088, -95.6253723 34.234834, -95.6251862 34.2348468, -95.6251255 34.2348494, -95.6246252 34.2348714)",,
14933405,,Northwest 4th Street,residential,False,False,110.798,"LINESTRING (-95.6246252 34.2348714, -95.6234209 34.2349111)",,
14939346,,Northwest C Street,residential,False,False,110.088,"LINESTRING (-95.6246252 34.2348714, -95.6247411 34.2358568)",,
14933405,,Northwest 4th Street,residential,False,True,83.73100000000001,"LINESTRING (-95.6246252 34.2348714, -95.6251255 34.2348494, -95.6251862 34.2348468, -95.6253723 34.234834, -95.6255317 34.2348088)",,
14933405,,Northwest 4th Street,residential,False,False,222.586,"LINESTRING (-95.6234209 34.2349111, -95.6210042 34.2350342)",,
14933405,,Northwest 4th Street,residential,False,True,110.798,"LINESTRING (-95.6234209 34.2349111, -95.6246252 34.2348714)",,
14939951,,Northwest B Street,residential,False,False,110.921,"LINESTRING (-95.6234209 34.2349111, -95.6235455 34.2359033)",,
14939951,,Northwest B Street,residential,False,True,178.50699999999998,"LINESTRING (-95.6234209 34.2349111, -95.6232398 34.2340941, -95.623217 34.2340245, -95.6231751 34.2339677, -95.6231108 34.2339414, -95.6230318 34.2339268, -95.6224167 34.2339637)",,
14942522,,Southeast 2nd Street,residential,False,False,60.344,"LINESTRING (-95.6197575 34.2303177, -95.6191052 34.2303781)",,
14942522,,Southeast 2nd Street,residential,False,True,53.647,"LINESTRING (-95.6197575 34.2303177, -95.6203392 34.2302794)",,
"[372186153, 14934691]",,Southeast 4th Street,residential,False,True,202.71799999999996,"LINESTRING (-95.6197575 34.2303177, -95.6196161 34.2291806, -95.6195909 34.2290993, -95.6195497 34.2290443, -95.6194698 34.2290041, -95.6193235 34.2289741, -95.6189255 34.228959)",,
14938938,,Northwest 5th Street,residential,False,False,110.031,"LINESTRING (-95.6247411 34.2358568, -95.6235455 34.2359033)",,
14939346,,Northwest C Street,residential,False,True,110.088,"LINESTRING (-95.6247411 34.2358568, -95.6246252 34.2348714)",,
14938938,,Northwest 5th Street,residential,False,False,220.84,"LINESTRING (-95.6235455 34.2359033, -95.6211481 34.2360303)",,
14938938,,Northwest 5th Street,residential,False,True,110.031,"LINESTRING (-95.6235455 34.2359033, -95.6247411 34.2358568)",,
14939951,,Northwest B Street,residential,False,True,110.921,"LINESTRING (-95.6235455 34.2359033, -95.6234209 34.2349111)",,
14942522,,Southeast 2nd Street,residential,False,False,53.647,"LINESTRING (-95.6203392 34.2302794, -95.6197575 34.2303177)",,
14941926,,Southwest 3rd Street,residential,False,True,228.585,"LINESTRING (-95.6203392 34.2302794, -95.6206514 34.2302173, -95.6209448 34.2301744, -95.621118 34.2301267, -95.6211798 34.2301198, -95.6214454 34.2300222, -95.6215795 34.2299557, -95.6219549 34.2297672, -95.6225835 34.2294504)",,
"[1075895845, 14939214]","['3', '2']",South High Street,residential,False,False,109.26200000000001,"LINESTRING (-95.6203392 34.2302794, -95.6204312 34.2309646, -95.6204538 34.2311331, -95.6204592 34.2311688, -95.6204725 34.2312558)",,
372175228,,Northwest D Street,residential,False,True,49.281,"LINESTRING (-95.6252285 34.2344433, -95.6255317 34.2348088)",,
14939344,,Northwest C Street,residential,False,False,158.584,"LINESTRING (-95.6252285 34.2344433, -95.6249136 34.2339816, -95.6248332 34.2336312, -95.6246856 34.2331057)",,
14941926,,Southwest 3rd Street,residential,False,False,131.493,"LINESTRING (-95.6248757 34.2282622, -95.623658 34.2288825)",,
14941926,,Southwest 3rd Street,residential,False,True,39.49,"LINESTRING (-95.6248757 34.2282622, -95.6252389 34.2280726)",,
14939275,,Southwest 4th Street,residential,False,False,118.64,"LINESTRING (-95.6230962 34.228117, -95.622014 34.2286982)",,
1075895833,2,Southwest C Street,primary,False,False,99.564,"LINESTRING (-95.6230962 34.228117, -95.623658 34.2288825)",US 271,35 mph
14939344,,Northwest C Street,residential,False,False,153.581,"LINESTRING (-95.6246856 34.2331057, -95.6244199 34.2317421)",,
14939344,,Northwest C Street,residential,False,True,158.584,"LINESTRING (-95.6246856 34.2331057, -95.6248332 34.2336312, -95.6249136 34.2339816, -95.6252285 34.2344433)",,
14939344,,Northwest C Street,residential,False,True,153.581,"LINESTRING (-95.6244199 34.2317421, -95.6246856 34.2331057)",,
14940556,,Northwest 2nd Street,residential,False,False,122.623,"LINESTRING (-95.6244199 34.2317421, -95.6230939 34.2318615)",,
14939344,,Northwest C Street,residential,False,False,113.98700000000001,"LINESTRING (-95.6244199 34.2317421, -95.6242776 34.2310232, -95.6242445 34.2308552, -95.6242416 34.2308258, -95.624232 34.2307292)",,
14939344,,Northwest C Street,residential,False,True,113.987,"LINESTRING (-95.624232 34.2307292, -95.6242416 34.2308258, -95.6242445 34.2308552, -95.6242776 34.2310232, -95.6244199 34.2317421)",,
"[1075895832, 348674935]","['3', '2']",West C Street,primary,False,True,96.05699999999999,"LINESTRING (-95.624232 34.2307292, -95.6242236 34.230597, -95.6242223 34.2305765, -95.624164 34.2302856, -95.6241417 34.2301742, -95.624075 34.2298761)",US 271,35 mph
"[1075895842, 1075895843, 1031030302]","['4', '2']",West Main Street,primary,False,True,110.572,"LINESTRING (-95.624232 34.2307292, -95.6241093 34.2307468, -95.6240778 34.2307513, -95.6238292 34.2307869, -95.6233679 34.2308457, -95.6230458 34.2308932)",US 271;OK 3,35 mph
14939617,,Northeast B Street,residential,False,False,110.77,"LINESTRING (-95.61805 34.2314792, -95.6182012 34.2324675)",,
1075895849,2,East Main Street,primary,False,True,108.789,"LINESTRING (-95.61805 34.2314792, -95.6192256 34.2313674)",US 271;OK 3,30 mph
1075895850,2,East Main Street,primary,False,False,82.506,"LINESTRING (-95.61805 34.2314792, -95.6172979 34.2315544, -95.6171589 34.2315673)",US 271;OK 3,30 mph
14939617,,Northeast B Street,residential,False,False,73.415,"LINESTRING (-95.6182012 34.2324675, -95.6182894 34.2331237)",,
14939617,,Northeast B Street,residential,False,True,110.77,"LINESTRING (-95.6182012 34.2324675, -95.61805 34.2314792)",,
14942040,,Northeast 2nd Street,residential,False,False,103.744,"LINESTRING (-95.6182012 34.2324675, -95.6170803 34.2325755)",,
14942040,,Northeast 2nd Street,residential,False,True,110.844,"LINESTRING (-95.6182012 34.2324675, -95.6193987 34.2323513)",,
14939617,,Northeast B Street,residential,False,False,117.363,"LINESTRING (-95.6182894 34.2331237, -95.6184316 34.2341726)",,
14939617,,Northeast B Street,residential,False,True,73.415,"LINESTRING (-95.6182894 34.2331237, -95.6182012 34.2324675)",,
14940938,,Northeast 2nd Place,residential,False,False,110.304,"LINESTRING (-95.6182894 34.2331237, -95.6194892 34.2331327)",,
14940938,,Northeast 2nd Place,residential,False,True,107.313,"LINESTRING (-95.6182894 34.2331237, -95.6171221 34.2331297)",,
14939617,,Northeast B Street,residential,False,False,112.129,"LINESTRING (-95.6184316 34.2341726, -95.6185791 34.2351736)",,
14939617,,Northeast B Street,residential,False,True,117.363,"LINESTRING (-95.6184316 34.2341726, -95.6182894 34.2331237)",,
14942009,,Northeast 3rd Street,residential,False,False,107.858,"LINESTRING (-95.6184316 34.2341726, -95.6172621 34.2342502)",,
14939617,,Northeast B Street,residential,False,False,110.664,"LINESTRING (-95.6185791 34.2351736, -95.6187229 34.2361617)",,
14939617,,Northeast B Street,residential,False,True,112.129,"LINESTRING (-95.6185791 34.2351736, -95.6184316 34.2341726)",,
14939988,,Northeast 4th Street,residential,False,False,108.416,"LINESTRING (-95.6185791 34.2351736, -95.6174016 34.2352281)",,
14939988,,Northeast 4th Street,residential,False,True,108.665,"LINESTRING (-95.6185791 34.2351736, -95.6197578 34.2351)",,
14939617,,Northeast B Street,residential,False,True,110.664,"LINESTRING (-95.6187229 34.2361617, -95.6185791 34.2351736)",,
14940123,,Northeast 5th Street,residential,False,False,109.233,"LINESTRING (-95.6187229 34.2361617, -95.6175373 34.2362273)",,
14940123,,Northeast 5th Street,residential,False,True,108.185,"LINESTRING (-95.6187229 34.2361617, -95.6198967 34.2360918)",,
"[14939617, 14941073, 14940293]",,"['Northeast B Street', 'Northeast 6th Street', 'Northeast A Street']",residential,False,"[False, True]",382.4750000000001,"LINESTRING (-95.6187229 34.2361617, -95.6188643 34.2373253, -95.6188584 34.2373941, -95.6189725 34.2373925, -95.6198582 34.2373622, -95.6199514 34.2373458, -95.6200224 34.2373055, -95.6200509 34.2372185, -95.6200429 34.2371276, -95.6198967 34.2360918)",,
14940511,,Northwest 3rd Street,residential,False,False,142.193,"LINESTRING (-95.6224167 34.2339637, -95.6208738 34.2340539)",,
14939951,,Northwest B Street,residential,False,False,178.507,"LINESTRING (-95.6224167 34.2339637, -95.6230318 34.2339268, -95.6231108 34.2339414, -95.6231751 34.2339677, -95.623217 34.2340245, -95.6232398 34.2340941, -95.6234209 34.2349111)",,
"[14941378, 14940557]",,"['Northwest A Street', 'Northwest 2nd Street']",residential,False,True,326.50600000000003,"LINESTRING (-95.6224167 34.2339637, -95.6222512 34.2332177, -95.6222178 34.2331442, -95.6221691 34.2330802, -95.6221203 34.2330154, -95.6220822 34.2329603, -95.6220291 34.2328504, -95.6218786 34.2322095, -95.6218545 34.2321634, -95.6218206 34.2321266, -95.6217878 34.232103, -95.6217344 34.232091, -95.6216596 34.2320916, -95.6215878 34.2321011, -95.6212459 34.2321548, -95.6206199 34.2322422)",,
14940817,,Southeast 5th Street,residential,False,False,123.459,"LINESTRING (-95.6157549 34.2278581, -95.6170977 34.2278693)",,
14940817,,Southeast 5th Street,residential,False,True,51.968,"LINESTRING (-95.6157549 34.2278581, -95.6151898 34.2278469)",,
14941770,,Northeast D Street,residential,False,False,46.703,"LINESTRING (-95.616148 34.2349262, -95.6162097 34.2353431)",,
14941770,,Northeast D Street,residential,False,True,68.192,"LINESTRING (-95.616148 34.2349262, -95.6160659 34.2343167)",,
14939988,,Northeast 4th Street,residential,False,False,108.665,"LINESTRING (-95.6197578 34.2351, -95.6185791 34.2351736)",,
14939988,,Northeast 4th Street,residential,False,True,114.814,"LINESTRING (-95.6197578 34.2351, -95.6210042 34.2350342)",,
14941073,,Northeast A Street,residential,False,False,111.02,"LINESTRING (-95.6197578 34.2351, -95.6198967 34.2360918)",,
14941073,,Northeast A Street,residential,False,True,109.022,"LINESTRING (-95.6197578 34.2351, -95.6196178 34.2341264)",,
14939988,,Northeast 4th Street,residential,False,True,108.416,"LINESTRING (-95.6174016 34.2352281, -95.6185791 34.2351736)",,
14942420,,Northeast C Street,residential,False,False,111.804,"LINESTRING (-95.6174016 34.2352281, -95.6175373 34.2362273)",,
14942420,,Northeast C Street,residential,False,True,109.491,"LINESTRING (-95.6174016 34.2352281, -95.6172621 34.2342502)",,
14939988,,Northeast 4th Street,residential,False,False,110.344,"LINESTRING (-95.6174016 34.2352281, -95.6166759 34.2352866, -95.6162097 34.2353431)",,
14941770,,Northeast D Street,residential,False,False,64.356,"LINESTRING (-95.6162097 34.2353431, -95.6162955 34.2359175)",,
14941770,,Northeast D Street,residential,False,True,46.703,"LINESTRING (-95.6162097 34.2353431, -95.616148 34.2349262)",,
14939988,,Northeast 4th Street,residential,False,True,110.344,"LINESTRING (-95.6162097 34.2353431, -95.6166759 34.2352866, -95.6174016 34.2352281)",,
14941952,,Southwest B Street,residential,False,True,95.878,"LINESTRING (-95.6230458 34.2308932, -95.6230335 34.2308197, -95.6229028 34.2300391)",,
"[1075895842, 1075895843, 1031030302]","['4', '2']",West Main Street,primary,False,False,110.57199999999999,"LINESTRING (-95.6230458 34.2308932, -95.6233679 34.2308457, -95.6238292 34.2307869, -95.6240778 34.2307513, -95.6241093 34.2307468, -95.624232 34.2307292)",US 271;OK 3,35 mph
"[1075895846, 14939993, 1031030301, 1075895854]","['3', '2']",West Main Street,primary,False,True,239.991,"LINESTRING (-95.6230458 34.2308932, -95.6218339 34.2310636, -95.6210149 34.2311761, -95.6207243 34.2312219, -95.6206426 34.2312329, -95.6206202 34.2312359, -95.6204725 34.2312558)",US 271;OK 3,"['35 mph', '30 mph']"
14941770,,Northeast D Street,residential,False,False,42.14,"LINESTRING (-95.6162955 34.2359175, -95.6163574 34.236293)",,
14941770,,Northeast D Street,residential,False,True,64.356,"LINESTRING (-95.6162955 34.2359175, -95.6162097 34.2353431)",,
14940123,,Northeast 5th Street,residential,False,False,108.185,"LINESTRING (-95.6198967 34.2360918, -95.6187229 34.2361617)",,
"[14941073, 14940293, 14939617]",,"['Northeast A Street', 'Northeast 6th Street', 'Northeast B Street']",residential,False,"[False, True]",382.475,"LINESTRING (-95.6198967 34.2360918, -95.6200429 34.2371276, -95.6200509 34.2372185, -95.6200224 34.2373055, -95.6199514 34.2373458, -95.6198582 34.2373622, -95.6189725 34.2373925, -95.6188584 34.2373941, -95.6188643 34.2373253, -95.6187229 34.2361617)",,
14940123,,Northeast 5th Street,residential,False,True,115.242,"LINESTRING (-95.6198967 34.2360918, -95.6211481 34.2360303)",,
14941073,,Northeast A Street,residential,False,True,111.02,"LINESTRING (-95.6198967 34.2360918, -95.6197578 34.2351)",,
14940123,,Northeast 5th Street,residential,False,True,109.233,"LINESTRING (-95.6175373 34.2362273, -95.6187229 34.2361617)",,
14942420,,Northeast C Street,residential,False,True,111.804,"LINESTRING (-95.6175373 34.2362273, -95.6174016 34.2352281)",,
14940123,,Northeast 5th Street,residential,False,False,108.72500000000001,"LINESTRING (-95.6175373 34.2362273, -95.6167314 34.2362794, -95.6163574 34.236293)",,
14941770,,Northeast D Street,residential,False,True,42.14,"LINESTRING (-95.6163574 34.236293, -95.6162955 34.2359175)",,
14940123,,Northeast 5th Street,residential,False,True,108.72500000000001,"LINESTRING (-95.6163574 34.236293, -95.6167314 34.2362794, -95.6175373 34.2362273)",,
14941073,,Northeast A Street,residential,False,False,110.556,"LINESTRING (-95.6192256 34.2313674, -95.6193987 34.2323513)",,
14942109,,Southeast A Street,residential,False,True,110.561,"LINESTRING (-95.6192256 34.2313674, -95.6191052 34.2303781)",,
1075895849,2,East Main Street,primary,False,False,108.789,"LINESTRING (-95.6192256 34.2313674, -95.61805 34.2314792)",US 271;OK 3,30 mph
"[1075895848, 14940253, 1075895847]","['3', '2']",East Main Street,primary,False,True,115.301,"LINESTRING (-95.6192256 34.2313674, -95.6198506 34.2313098, -95.6202022 34.2312793, -95.6203195 34.2312691, -95.6203355 34.2312677, -95.6204725 34.2312558)",US 271;OK 3,30 mph
14940885,,Southeast B Street,residential,False,True,109.083,"LINESTRING (-95.6171589 34.2315673, -95.6170479 34.2305906)",,
1075895851,2,East Main Street,primary,False,False,136.109,"LINESTRING (-95.6171589 34.2315673, -95.6156877 34.2317045)",US 271;OK 3,30 mph
1075895850,2,East Main Street,primary,False,True,82.506,"LINESTRING (-95.6171589 34.2315673, -95.6172979 34.2315544, -95.61805 34.2314792)",US 271;OK 3,30 mph
14941770,,Northeast D Street,residential,False,False,110.761,"LINESTRING (-95.6156877 34.2317045, -95.6158475 34.2326918)",,
14942632,,Southeast D Street,residential,False,True,109.723,"LINESTRING (-95.6156877 34.2317045, -95.6155731 34.2307223)",,
1075895851,2,East Main Street,primary,False,True,136.109,"LINESTRING (-95.6156877 34.2317045, -95.6171589 34.2315673)",US 271;OK 3,30 mph
14940556,,Northwest 2nd Street,residential,False,True,122.623,"LINESTRING (-95.6230939 34.2318615, -95.6244199 34.2317421)",,
14942632,,Southeast D Street,residential,False,False,18.06,"LINESTRING (-95.6152988 34.2287429, -95.6153273 34.2289036)",,
14942632,,Southeast D Street,residential,False,True,100.133,"LINESTRING (-95.6152988 34.2287429, -95.6151898 34.2278469)",,
14940885,,Southeast B Street,residential,False,False,114.431,"LINESTRING (-95.6170805 34.2289257, -95.6170634 34.2299547)",,
14940885,,Southeast B Street,residential,False,True,117.477,"LINESTRING (-95.6170805 34.2289257, -95.6170977 34.2278693)",,
372186153,,Southeast 4th Street,residential,False,False,169.662,"LINESTRING (-95.6170805 34.2289257, -95.6189255 34.228959)",,
372186153,,Southeast 4th Street,residential,False,True,161.2,"LINESTRING (-95.6170805 34.2289257, -95.6153273 34.2289036)",,
372186153,,Southeast 4th Street,residential,False,True,169.662,"LINESTRING (-95.6189255 34.228959, -95.6170805 34.2289257)",,
"[14940817, 14942107]",,"['Southeast A Street', 'Southeast 5th Street']",residential,False,"[False, True]",278.783,"LINESTRING (-95.6189255 34.228959, -95.6188709 34.2279774, -95.6188275 34.2278939, -95.6187295 34.2278701, -95.6170977 34.2278693)",,
"[372186153, 14934691]",,Southeast 4th Street,residential,False,False,202.718,"LINESTRING (-95.6189255 34.228959, -95.6193235 34.2289741, -95.6194698 34.2290041, -95.6195497 34.2290443, -95.6195909 34.2290993, -95.6196161 34.2291806, -95.6197575 34.2303177)",,
14941926,,Southwest 3rd Street,residential,False,False,117.244,"LINESTRING (-95.623658 34.2288825, -95.6225835 34.2294504)",,
14941926,,Southwest 3rd Street,residential,False,True,131.493,"LINESTRING (-95.623658 34.2288825, -95.6248757 34.2282622)",,
1075895833,2,Southwest C Street,primary,False,True,99.564,"LINESTRING (-95.623658 34.2288825, -95.6230962 34.228117)",US 271,35 mph
14942341,2,West C Street,primary,False,False,117.529,"LINESTRING (-95.623658 34.2288825, -95.6237528 34.229035, -95.623856 34.2292201, -95.6239419 34.2294131, -95.6239767 34.2295229, -95.6240197 34.2296603, -95.624075 34.2298761)",US 271,35 mph
14940817,,Southeast 5th Street,residential,False,False,51.968,"LINESTRING (-95.6151898 34.2278469, -95.6157549 34.2278581)",,
14942632,,Southeast D Street,residential,False,False,100.133,"LINESTRING (-95.6151898 34.2278469, -95.6152988 34.2287429)",,
14940817,,Southeast 5th Street,residential,False,True,123.459,"LINESTRING (-95.6170977 34.2278693, -95.6157549 34.2278581)",,
14940885,,Southeast B Street,residential,False,False,117.477,"LINESTRING (-95.6170977 34.2278693, -95.6170805 34.2289257)",,
"[14940817, 14942107]",,"['Southeast A Street', 'Southeast 5th Street']",residential,False,"[False, True]",278.783,"LINESTRING (-95.6170977 34.2278693, -95.6187295 34.2278701, -95.6188275 34.2278939, -95.6188709 34.2279774, -95.6189255 34.228959)",,
14940885,,Southeast B Street,residential,False,False,109.083,"LINESTRING (-95.6170479 34.2305906, -95.6171589 34.2315673)",,
14940885,,Southeast B Street,residential,False,True,70.723,"LINESTRING (-95.6170479 34.2305906, -95.6170634 34.2299547)",,
14942522,,Southeast 2nd Street,residential,False,False,136.373,"LINESTRING (-95.6170479 34.2305906, -95.6155731 34.2307223)",,
14942522,,Southeast 2nd Street,residential,False,True,190.606,"LINESTRING (-95.6170479 34.2305906, -95.6191052 34.2303781)",,
14940938,,Northeast 2nd Place,residential,False,False,107.313,"LINESTRING (-95.6171221 34.2331297, -95.6182894 34.2331237)",,
14942420,,Northeast C Street,residential,False,False,125.257,"LINESTRING (-95.6171221 34.2331297, -95.6172621 34.2342502)",,
14942420,,Northeast C Street,residential,False,True,61.744,"LINESTRING (-95.6171221 34.2331297, -95.6170803 34.2325755)",,
14940938,,Northeast 2nd Place,residential,False,True,110.304,"LINESTRING (-95.6194892 34.2331327, -95.6182894 34.2331237)",,
14941073,,Northeast A Street,residential,False,False,111.125,"LINESTRING (-95.6194892 34.2331327, -95.6196178 34.2341264)",,
14941073,,Northeast A Street,residential,False,True,87.293,"LINESTRING (-95.6194892 34.2331327, -95.6194846 34.2330597, -95.6193987 34.2323513)",,
14941073,,Northeast A Street,residential,False,True,110.556,"LINESTRING (-95.6193987 34.2323513, -95.6192256 34.2313674)",,
14942040,,Northeast 2nd Street,residential,False,False,110.844,"LINESTRING (-95.6193987 34.2323513, -95.6182012 34.2324675)",,
14942040,,Northeast 2nd Street,residential,False,True,112.921,"LINESTRING (-95.6193987 34.2323513, -95.6206199 34.2322422)",,
14941073,,Northeast A Street,residential,False,False,87.293,"LINESTRING (-95.6193987 34.2323513, -95.6194846 34.2330597, -95.6194892 34.2331327)",,
14941073,,Northeast A Street,residential,False,False,109.022,"LINESTRING (-95.6196178 34.2341264, -95.6197578 34.2351)",,
14941073,,Northeast A Street,residential,False,True,111.125,"LINESTRING (-95.6196178 34.2341264, -95.6194892 34.2331327)",,
14942004,,Northeast 3rd Street,residential,False,False,42.785,"LINESTRING (-95.6196178 34.2341264, -95.6191531 34.2341476)",,
14942004,,Northeast 3rd Street,residential,False,True,115.745,"LINESTRING (-95.6196178 34.2341264, -95.6208738 34.2340539)",,
14941231,,Southwest Second Street,residential,False,False,132.559,"LINESTRING (-95.6252998 34.2294173, -95.6252387 34.2294817, -95.6251464 34.2296396, -95.6250956 34.2296943, -95.625012 34.2297292, -95.6248825 34.2297495, -95.6244554 34.2298165, -95.624075 34.2298761)",CR E1920,
14942574,,Southwest E Street,residential,False,True,150.31,"LINESTRING (-95.6252998 34.2294173, -95.6252741 34.2293764, -95.625258 34.2293273, -95.6252389 34.2280726)",,
14941231,,Southwest Second Street,residential,False,False,77.562,"LINESTRING (-95.6229028 34.2300391, -95.6221503 34.2303545)",CR E1920,
14941231,,Southwest Second Street,residential,False,True,109.279,"LINESTRING (-95.6229028 34.2300391, -95.624075 34.2298761)",CR E1920,
14941952,,Southwest B Street,residential,False,False,95.878,"LINESTRING (-95.6229028 34.2300391, -95.6230335 34.2308197, -95.6230458 34.2308932)",,
14941952,,Southwest B Street,residential,False,True,72.51500000000001,"LINESTRING (-95.6229028 34.2300391, -95.6228691 34.2298897, -95.6227959 34.2297399, -95.6225835 34.2294504)",,
14941231,,Southwest Second Street,residential,False,True,77.562,"LINESTRING (-95.6221503 34.2303545, -95.6229028 34.2300391)",CR E1920,
14941770,,Northeast D Street,residential,False,False,139.79,"LINESTRING (-95.6158475 34.2326918, -95.6160162 34.2339412)",,
14941770,,Northeast D Street,residential,False,True,110.761,"LINESTRING (-95.6158475 34.2326918, -95.6156877 34.2317045)",,
14942040,,Northeast 2nd Street,residential,False,True,114.069,"LINESTRING (-95.6158475 34.2326918, -95.6170803 34.2325755)",,
14941770,,Northeast D Street,residential,False,False,42.003,"LINESTRING (-95.6160162 34.2339412, -95.6160659 34.2343167)",,
14941770,,Northeast D Street,residential,False,True,139.79,"LINESTRING (-95.6160162 34.2339412, -95.6158475 34.2326918)",,
14941770,,Northeast D Street,residential,False,False,68.192,"LINESTRING (-95.6160659 34.2343167, -95.616148 34.2349262)",,
14941770,,Northeast D Street,residential,False,True,42.003,"LINESTRING (-95.6160659 34.2343167, -95.6160162 34.2339412)",,
14942009,,Northeast 3rd Street,residential,False,True,110.215,"LINESTRING (-95.6160659 34.2343167, -95.6172621 34.2342502)",,
14941926,,Southwest 3rd Street,residential,False,False,39.49,"LINESTRING (-95.6252389 34.2280726, -95.6248757 34.2282622)",,
