osmid,name,highway,oneway,reversed,length,geometry,ref,lanes
198558588,2nd Street Southeast,residential,False,True,127.27,"LINESTRING (-94.3609166 45.9762741, -94.3609562 45.9761314, -94.3610308 45.9758647, -94.3610671 45.9757353, -94.3611054 45.9755984, -94.3611417 45.9754685, -94.3611661 45.9753814, -94.3611792 45.9753345, -94.3612056 45.9752402, -94.3612288 45.9751503)",,
18167088,1st Street Northeast,tertiary,False,False,117.755,"LINESTRING (-94.3625147 45.976479, -94.36222 45.977518)",,2
53142752,Broadway East,primary,False,False,125.074,"LINESTRING (-94.3625147 45.976479, -94.3633488 45.9765895, -94.3641046 45.9766897)",MN 27,
53142752,Broadway East,primary,False,True,125.578,"LINESTRING (-94.3625147 45.976479, -94.3617626 45.9763826, -94.3617316 45.9763786, -94.3610609 45.9762926, -94.3609166 45.9762741)",MN 27,
255427578,1st Street Southeast,secondary,False,True,125.813,"LINESTRING (-94.3625147 45.976479, -94.3627974 45.975476, -94.3628024 45.9754596, -94.3628281 45.9753687)",,
18168068,Kidder Street Northeast,residential,False,False,119.883,"LINESTRING (-94.3641046 45.9766897, -94.363794 45.977746)",,
18168928,Kidder Street Southeast,tertiary,False,True,125.68299999999999,"LINESTRING (-94.3641046 45.9766897, -94.3642585 45.9761057, -94.3643823 45.9756767, -94.3644103 45.9755796)",,
53142752,Broadway East,primary,False,False,113.78399999999999,"LINESTRING (-94.3641046 45.9766897, -94.3654461 45.9768657, -94.3655515 45.9768795)",MN 27,
53142752,Broadway East,primary,False,True,125.074,"LINESTRING (-94.3641046 45.9766897, -94.3633488 45.9765895, -94.3625147 45.976479)",MN 27,
18169060,Wood Street,residential,False,True,123.25399999999999,"LINESTRING (-94.3655515 45.9768795, -94.3655886 45.9767582, -94.3657239 45.9763161, -94.3658538 45.9758918, -94.3658833 45.9757953)",,
53142752,Broadway East,primary,False,True,113.78399999999999,"LINESTRING (-94.3655515 45.9768795, -94.3654461 45.9768657, -94.3641046 45.9766897)",MN 27,
163350423,Broadway East,primary,False,False,111.9,"LINESTRING (-94.3655515 45.9768795, -94.3656625 45.9768921, -94.3669807 45.9770415)",MN 27,
"[18168627, 163350612]","['Wood Street', '1st Avenue Northeast']",tertiary,False,False,197.77100000000002,"LINESTRING (-94.3655515 45.9768795, -94.3655205 45.9769642, -94.3654351 45.9771979, -94.3653482 45.9773852, -94.3651918 45.9775403, -94.364868 45.9777303, -94.3645247 45.9778227, -94.363794 45.977746)",,
"[354734552, 18168959]","['Front Street', '1st Avenue Southeast']",residential,False,True,205.787,"LINESTRING (-94.3669807 45.9770415, -94.3670984 45.9765746, -94.3670918 45.9765117, -94.3670662 45.9762656, -94.3670263 45.9761095, -94.3668953 45.9759466, -94.3667543 45.9759047, -94.3659542 45.9758042, -94.3658833 45.9757953)",,
163350423,Broadway East,primary,False,True,111.9,"LINESTRING (-94.3669807 45.9770415, -94.3656625 45.9768921, -94.3655515 45.9768795)",MN 27,
18166426,3rd Street Northeast,residential,False,False,121.043,"LINESTRING (-94.3591032 45.9770874, -94.3588046 45.978156)",,
18166426,3rd Street Northeast,residential,False,True,117.848,"LINESTRING (-94.3591032 45.9770874, -94.3592281 45.9765592, -94.3592322 45.9765417, -94.3592698 45.9763828, -94.3593041 45.9762376, -94.3593316 45.9761215, -94.3593505 45.9760416)",,
163350717,1st Avenue Northeast,tertiary,False,False,120.265,"LINESTRING (-94.3591032 45.9770874, -94.3583563 45.9769857, -94.3575759 45.9768795)",,
163350717,1st Avenue Northeast,tertiary,False,True,121.28899999999999,"LINESTRING (-94.3591032 45.9770874, -94.3598803 45.9771987, -94.3606405 45.9773075)",,
18166426,3rd Street Northeast,residential,False,False,116.92,"LINESTRING (-94.3588046 45.978156, -94.3585176 45.9791884)",,
18166426,3rd Street Northeast,residential,False,True,121.043,"LINESTRING (-94.3588046 45.978156, -94.3591032 45.9770874)",,
18168083,2nd Avenue Northeast,residential,False,False,122.279,"LINESTRING (-94.3588046 45.978156, -94.3595714 45.9782647, -94.3603551 45.9783758)",,
18168083,2nd Avenue Northeast,residential,False,True,120.062,"LINESTRING (-94.3588046 45.978156, -94.3580574 45.9780461, -94.3572844 45.9779329)",,
18166426,3rd Street Northeast,residential,False,False,117.352,"LINESTRING (-94.3585176 45.9791884, -94.358225 45.980224)",,
18166426,3rd Street Northeast,residential,False,True,116.92,"LINESTRING (-94.3585176 45.9791884, -94.3588046 45.978156)",,
18168879,3rd Avenue Northeast,residential,False,False,123.126,"LINESTRING (-94.3585176 45.9791884, -94.3592782 45.9792965, -94.3600787 45.9794103)",,
18168879,3rd Avenue Northeast,residential,False,True,120.164,"LINESTRING (-94.3585176 45.9791884, -94.3577651 45.979083, -94.3569931 45.9789751)",,
18166426,3rd Street Northeast,residential,False,True,117.352,"LINESTRING (-94.358225 45.980224, -94.3585176 45.9791884)",,
18169291,4th Avenue Northeast,residential,False,False,124.346,"LINESTRING (-94.358225 45.980224, -94.3589922 45.9803356, -94.3598001 45.9804531)",,
18169291,4th Avenue Northeast,residential,False,True,119.632,"LINESTRING (-94.358225 45.980224, -94.3574726 45.9801205, -94.3567069 45.9800128)",,
18166848,4th Street Northeast,tertiary,False,False,119.279,"LINESTRING (-94.3575759 45.9768795, -94.3572844 45.9779329)",,
18166848,4th Street Northeast,tertiary,False,True,118.427,"LINESTRING (-94.3575759 45.9768795, -94.35784 45.9759296, -94.3578666 45.9758338)",,
163350717,1st Avenue Northeast,tertiary,False,False,117.624,"LINESTRING (-94.3575759 45.9768795, -94.3568235 45.97678, -94.3560806 45.9766817)",,
163350717,1st Avenue Northeast,tertiary,False,True,120.265,"LINESTRING (-94.3575759 45.9768795, -94.3583563 45.9769857, -94.3591032 45.9770874)",,
18166848,4th Street Northeast,tertiary,False,False,118.053,"LINESTRING (-94.3572844 45.9779329, -94.3569931 45.9789751)",,
18166848,4th Street Northeast,tertiary,False,True,119.279,"LINESTRING (-94.3572844 45.9779329, -94.3575759 45.9768795)",,
18168083,2nd Avenue Northeast,residential,False,False,120.062,"LINESTRING (-94.3572844 45.9779329, -94.3580574 45.9780461, -94.3588046 45.978156)",,
18166848,4th Street Northeast,tertiary,False,True,118.053,"LINESTRING (-94.3569931 45.9789751, -94.3572844 45.9779329)",,
18166848,4th Street Northeast,tertiary,False,False,117.487,"LINESTRING (-94.3569931 45.9789751, -94.3569121 45.9792688, -94.3567069 45.9800128)",,
18168879,3rd Avenue Northeast,residential,False,False,120.164,"LINESTRING (-94.3569931 45.9789751, -94.3577651 45.979083, -94.3585176 45.9791884)",,
18166848,4th Street Northeast,tertiary,False,True,117.487,"LINESTRING (-94.3567069 45.9800128, -94.3569121 45.9792688, -94.3569931 45.9789751)",,
18169291,4th Avenue Northeast,residential,False,False,119.632,"LINESTRING (-94.3567069 45.9800128, -94.3574726 45.9801205, -94.358225 45.980224)",,
163350717,1st Avenue Northeast,tertiary,False,True,117.624,"LINESTRING (-94.3560806 45.9766817, -94.3568235 45.97678, -94.3575759 45.9768795)",,
18167088,1st Street Northeast,tertiary,False,True,117.755,"LINESTRING (-94.36222 45.977518, -94.3625147 45.976479)",,2
163350721,1st Street Northeast,tertiary,False,False,117.177,"LINESTRING (-94.36222 45.977518, -94.361893 45.978547)",,2
18168627,1st Avenue Northeast,tertiary,False,True,124.243,"LINESTRING (-94.36222 45.977518, -94.3630557 45.9776391, -94.363794 45.977746)",,
163350717,1st Avenue Northeast,tertiary,False,False,124.28,"LINESTRING (-94.36222 45.977518, -94.3614572 45.9774164, -94.3614267 45.9774123, -94.3606405 45.9773075)",,
163350721,1st Street Northeast,tertiary,False,False,123.637,"LINESTRING (-94.361893 45.978547, -94.361632 45.979644)",,2
163350721,1st Street Northeast,tertiary,False,True,117.177,"LINESTRING (-94.361893 45.978547, -94.36222 45.977518)",,2
18168083,2nd Avenue Northeast,residential,False,True,120.353,"LINESTRING (-94.361893 45.978547, -94.3611569 45.9784651, -94.3603551 45.9783758)",,
163350721,1st Street Northeast,tertiary,False,False,116.522,"LINESTRING (-94.361632 45.979644, -94.361388 45.9806781)",,2
163350721,1st Street Northeast,tertiary,False,True,123.637,"LINESTRING (-94.361632 45.979644, -94.361893 45.978547)",,2
18168879,3rd Avenue Northeast,residential,False,True,122.806,"LINESTRING (-94.361632 45.979644, -94.3608333 45.9795238, -94.3600787 45.9794103)",,
163350721,1st Street Northeast,tertiary,False,True,116.522,"LINESTRING (-94.361388 45.9806781, -94.361632 45.979644)",,2
18169291,4th Avenue Northeast,residential,False,True,125.222,"LINESTRING (-94.361388 45.9806781, -94.3605422 45.9805582, -94.3598001 45.9804531)",,
18167287,3rd Street Southeast,residential,False,True,118.799,"LINESTRING (-94.3599734 45.9738792, -94.360273 45.9728313)",,
18167287,3rd Street Southeast,residential,False,False,120.77699999999999,"LINESTRING (-94.3599734 45.9738792, -94.3597066 45.9748279, -94.3596736 45.9749452)",,
18168953,2nd Avenue Southeast,residential,False,False,123.505,"LINESTRING (-94.3599734 45.9738792, -94.3607575 45.9739881, -94.3615406 45.9740968)",,
18168953,2nd Avenue Southeast,residential,False,True,119.47399999999999,"LINESTRING (-94.3599734 45.9738792, -94.3592102 45.9737786, -94.3584545 45.9736789)",,
18167287,3rd Street Southeast,residential,False,True,120.77699999999999,"LINESTRING (-94.3596736 45.9749452, -94.3597066 45.9748279, -94.3599734 45.9738792)",,
354734553,1st Avenue Southeast,tertiary,False,False,122.328,"LINESTRING (-94.3596736 45.9749452, -94.3597826 45.9749603, -94.3610963 45.9751328, -94.3612288 45.9751503)",,
354734553,1st Avenue Southeast,tertiary,False,True,117.892,"LINESTRING (-94.3596736 45.9749452, -94.3595845 45.9749332, -94.359106 45.9748692, -94.3589394 45.9748464, -94.3582827 45.9747583, -94.3581758 45.9747439)",,
18167726,4th Street Southeast,tertiary,False,True,119.386,"LINESTRING (-94.3584545 45.9736789, -94.358751 45.9726252)",,
18167726,4th Street Southeast,tertiary,False,False,120.366,"LINESTRING (-94.3584545 45.9736789, -94.3582016 45.9746452, -94.3581758 45.9747439)",,
18168953,2nd Avenue Southeast,residential,False,False,119.47399999999999,"LINESTRING (-94.3584545 45.9736789, -94.3592102 45.9737786, -94.3599734 45.9738792)",,
18168953,2nd Avenue Southeast,residential,False,True,117.039,"LINESTRING (-94.3584545 45.9736789, -94.3577102 45.973576, -94.3569691 45.9734736)",,
18167726,4th Street Southeast,tertiary,False,False,123.525,"LINESTRING (-94.3581758 45.9747439, -94.3581477 45.9748431, -94.3579916 45.9753931, -94.3579007 45.9757136, -94.3578666 45.9758338)",,
18167726,4th Street Southeast,tertiary,False,True,120.366,"LINESTRING (-94.3581758 45.9747439, -94.3582016 45.9746452, -94.3584545 45.9736789)",,
354734553,1st Avenue Southeast,tertiary,False,False,117.89200000000001,"LINESTRING (-94.3581758 45.9747439, -94.3582827 45.9747583, -94.3589394 45.9748464, -94.359106 45.9748692, -94.3595845 45.9749332, -94.3596736 45.9749452)",,
354734553,1st Avenue Southeast,tertiary,False,True,119.2,"LINESTRING (-94.3581758 45.9747439, -94.3580609 45.9747263, -94.357431 45.9746299, -94.3566694 45.9745134)",,
18167813,5th Street Southeast,residential,False,False,117.918,"LINESTRING (-94.3569691 45.9734736, -94.3566694 45.9745134)",,
18167813,5th Street Southeast,residential,False,True,118.946,"LINESTRING (-94.3569691 45.9734736, -94.3570596 45.9731478, -94.357112 45.9729595, -94.3571573 45.9727962, -94.357241 45.972495, -94.3572609 45.9724233)",,
18168953,2nd Avenue Southeast,residential,False,False,117.039,"LINESTRING (-94.3569691 45.9734736, -94.3577102 45.973576, -94.3584545 45.9736789)",,
18167813,5th Street Southeast,residential,False,False,124.281,"LINESTRING (-94.3566694 45.9745134, -94.3563727 45.9756119)",,
18167813,5th Street Southeast,residential,False,True,117.918,"LINESTRING (-94.3566694 45.9745134, -94.3569691 45.9734736)",,
354734553,1st Avenue Southeast,tertiary,False,False,119.2,"LINESTRING (-94.3566694 45.9745134, -94.357431 45.9746299, -94.3580609 45.9747263, -94.3581758 45.9747439)",,
18170029,4th Avenue Southeast,residential,False,True,125.84100000000001,"LINESTRING (-94.3637205 45.972204, -94.3628965 45.9720938, -94.3621215 45.9719901)",,
255427578,1st Street Southeast,secondary,False,False,119.436,"LINESTRING (-94.3637205 45.972204, -94.3636507 45.9724529, -94.3634746 45.9730814, -94.363425 45.9732583)",,
255427578,1st Street Southeast,secondary,False,True,118.544,"LINESTRING (-94.363139 45.9743057, -94.363425 45.9732583)",,
18168953,2nd Avenue Southeast,residential,False,False,111.595,"LINESTRING (-94.363139 45.9743057, -94.3641384 45.9744383, -94.3642711 45.9744285, -94.3645306 45.9743337)",,
18168953,2nd Avenue Southeast,residential,False,True,125.688,"LINESTRING (-94.363139 45.9743057, -94.3623235 45.9741991, -94.3615406 45.9740968)",,
255427578,1st Street Southeast,secondary,False,False,120.61999999999999,"LINESTRING (-94.363139 45.9743057, -94.3630989 45.9744429, -94.3628535 45.9752819, -94.3628497 45.9752986, -94.3628281 45.9753687)",,
255427578,1st Street Southeast,secondary,False,False,125.813,"LINESTRING (-94.3628281 45.9753687, -94.3628024 45.9754596, -94.3627974 45.975476, -94.3625147 45.976479)",,
255427578,1st Street Southeast,secondary,False,True,120.61999999999999,"LINESTRING (-94.3628281 45.9753687, -94.3628497 45.9752986, -94.3628535 45.9752819, -94.3630989 45.9744429, -94.363139 45.9743057)",,
354734553,1st Avenue Southeast,tertiary,False,False,124.498,"LINESTRING (-94.3628281 45.9753687, -94.3629971 45.9753912, -94.3630304 45.9753946, -94.3636587 45.9754794, -94.3644103 45.9755796)",,
354734553,1st Avenue Southeast,tertiary,False,True,125.952,"LINESTRING (-94.3628281 45.9753687, -94.3627108 45.9753522, -94.3626865 45.9753494, -94.3620545 45.9752631, -94.3620194 45.9752583, -94.3618461 45.9752346, -94.3613736 45.9751701, -94.3612288 45.9751503)",,
18168068,Kidder Street Northeast,residential,False,True,119.883,"LINESTRING (-94.363794 45.977746, -94.3641046 45.9766897)",,
18168627,1st Avenue Northeast,tertiary,False,False,124.243,"LINESTRING (-94.363794 45.977746, -94.3630557 45.9776391, -94.36222 45.977518)",,
"[18168627, 163350612]","['Wood Street', '1st Avenue Northeast']",tertiary,False,True,197.771,"LINESTRING (-94.363794 45.977746, -94.3645247 45.9778227, -94.364868 45.9777303, -94.3651918 45.9775403, -94.3653482 45.9773852, -94.3654351 45.9771979, -94.3655205 45.9769642, -94.3655515 45.9768795)",,
18168222,2nd Street Northeast,residential,False,False,116.997,"LINESTRING (-94.3603551 45.9783758, -94.3600787 45.9794103)",,
18168222,2nd Street Northeast,residential,False,True,120.82,"LINESTRING (-94.3603551 45.9783758, -94.3606405 45.9773075)",,
18168083,2nd Avenue Northeast,residential,False,False,120.353,"LINESTRING (-94.3603551 45.9783758, -94.3611569 45.9784651, -94.361893 45.978547)",,
18168083,2nd Avenue Northeast,residential,False,True,122.279,"LINESTRING (-94.3603551 45.9783758, -94.3595714 45.9782647, -94.3588046 45.978156)",,
18168222,2nd Street Northeast,residential,False,False,120.82,"LINESTRING (-94.3606405 45.9773075, -94.3603551 45.9783758)",,
18168222,2nd Street Northeast,residential,False,True,116.874,"LINESTRING (-94.3606405 45.9773075, -94.3606909 45.977119, -94.3607309 45.976969, -94.3607867 45.9767602, -94.3608992 45.9763393, -94.3609166 45.9762741)",,
163350717,1st Avenue Northeast,tertiary,False,False,121.28899999999999,"LINESTRING (-94.3606405 45.9773075, -94.3598803 45.9771987, -94.3591032 45.9770874)",,
163350717,1st Avenue Northeast,tertiary,False,True,124.28,"LINESTRING (-94.3606405 45.9773075, -94.3614267 45.9774123, -94.3614572 45.9774164, -94.36222 45.977518)",,
18168222,2nd Street Northeast,residential,False,False,117.936,"LINESTRING (-94.3600787 45.9794103, -94.3598001 45.9804531)",,
18168222,2nd Street Northeast,residential,False,True,116.997,"LINESTRING (-94.3600787 45.9794103, -94.3603551 45.9783758)",,
18168879,3rd Avenue Northeast,residential,False,False,122.806,"LINESTRING (-94.3600787 45.9794103, -94.3608333 45.9795238, -94.361632 45.979644)",,
18168879,3rd Avenue Northeast,residential,False,True,123.126,"LINESTRING (-94.3600787 45.9794103, -94.3592782 45.9792965, -94.3585176 45.9791884)",,
18168222,2nd Street Northeast,residential,False,True,117.936,"LINESTRING (-94.3598001 45.9804531, -94.3600787 45.9794103)",,
18169291,4th Avenue Northeast,residential,False,False,125.222,"LINESTRING (-94.3598001 45.9804531, -94.3605422 45.9805582, -94.361388 45.9806781)",,
18169291,4th Avenue Northeast,residential,False,True,124.346,"LINESTRING (-94.3598001 45.9804531, -94.3589922 45.9803356, -94.358225 45.980224)",,
18168926,Kidder Street Southeast,residential,False,True,176.065,"LINESTRING (-94.3645306 45.9743337, -94.3641322 45.9739324, -94.364234 45.9735203, -94.3642132 45.9734436, -94.3641605 45.9733875, -94.3640639 45.9733428, -94.363425 45.9732583)",,
18168953,2nd Avenue Southeast,residential,False,True,111.595,"LINESTRING (-94.3645306 45.9743337, -94.3642711 45.9744285, -94.3641384 45.9744383, -94.363139 45.9743057)",,
18169060,Wood Street,residential,False,False,241.67399999999998,"LINESTRING (-94.3645306 45.9743337, -94.3646617 45.9744643, -94.3647181 45.9745083, -94.3648167 45.9745382, -94.3656733 45.9746504, -94.3658165 45.9746928, -94.3659081 45.9747487, -94.3659881 45.9748263, -94.3660305 45.9749136, -94.3660529 45.9750071, -94.3660248 45.9751183, -94.3658731 45.9757193, -94.3658833 45.9757953)",,
354734552,1st Avenue Southeast,residential,False,False,77.82,"LINESTRING (-94.3644103 45.9755796, -94.3653957 45.9757239)",,
909516225,Kidder Street Southeast,residential,False,True,231.06800000000004,"LINESTRING (-94.3644103 45.9755796, -94.364527 45.9750483, -94.3645701 45.9749264, -94.3646634 45.9749003, -94.36485 45.9749167, -94.3650923 45.9749554, -94.3655253 45.9750174, -94.3655783 45.9750638, -94.365588 45.9751248, -94.3653957 45.9757239)",,
18168928,Kidder Street Southeast,tertiary,False,False,125.68299999999999,"LINESTRING (-94.3644103 45.9755796, -94.3643823 45.9756767, -94.3642585 45.9761057, -94.3641046 45.9766897)",,
354734553,1st Avenue Southeast,tertiary,False,True,124.49799999999999,"LINESTRING (-94.3644103 45.9755796, -94.3636587 45.9754794, -94.3630304 45.9753946, -94.3629971 45.9753912, -94.3628281 45.9753687)",,
198558588,2nd Street Southeast,residential,False,True,119.376,"LINESTRING (-94.3615406 45.9740968, -94.3618408 45.9730437)",,
18168953,2nd Avenue Southeast,residential,False,False,125.688,"LINESTRING (-94.3615406 45.9740968, -94.3623235 45.9741991, -94.363139 45.9743057)",,
18168953,2nd Avenue Southeast,residential,False,True,123.505,"LINESTRING (-94.3615406 45.9740968, -94.3607575 45.9739881, -94.3599734 45.9738792)",,
198558588,2nd Street Southeast,residential,False,False,119.596,"LINESTRING (-94.3615406 45.9740968, -94.3612561 45.9750582, -94.3612288 45.9751503)",,
354734552,1st Avenue Southeast,residential,False,True,38.507,"LINESTRING (-94.3658833 45.9757953, -94.3653957 45.9757239)",,
18169060,Wood Street,residential,False,False,123.254,"LINESTRING (-94.3658833 45.9757953, -94.3658538 45.9758918, -94.3657239 45.9763161, -94.3655886 45.9767582, -94.3655515 45.9768795)",,
18169060,Wood Street,residential,False,True,241.67399999999998,"LINESTRING (-94.3658833 45.9757953, -94.3658731 45.9757193, -94.3660248 45.9751183, -94.3660529 45.9750071, -94.3660305 45.9749136, -94.3659881 45.9748263, -94.3659081 45.9747487, -94.3658165 45.9746928, -94.3656733 45.9746504, -94.3648167 45.9745382, -94.3647181 45.9745083, -94.3646617 45.9744643, -94.3645306 45.9743337)",,
"[354734552, 18168959]","['Front Street', '1st Avenue Southeast']",residential,False,False,205.787,"LINESTRING (-94.3658833 45.9757953, -94.3659542 45.9758042, -94.3667543 45.9759047, -94.3668953 45.9759466, -94.3670263 45.9761095, -94.3670662 45.9762656, -94.3670918 45.9765117, -94.3670984 45.9765746, -94.3669807 45.9770415)",,
198558588,2nd Street Southeast,residential,False,False,119.147,"LINESTRING (-94.3621215 45.9719901, -94.3618408 45.9730437)",,
18170029,4th Avenue Southeast,residential,False,False,125.84100000000001,"LINESTRING (-94.3621215 45.9719901, -94.3628965 45.9720938, -94.3637205 45.972204)",,
198558588,2nd Street Southeast,residential,False,False,127.27,"LINESTRING (-94.3612288 45.9751503, -94.3612056 45.9752402, -94.3611792 45.9753345, -94.3611661 45.9753814, -94.3611417 45.9754685, -94.3611054 45.9755984, -94.3610671 45.9757353, -94.3610308 45.9758647, -94.3609562 45.9761314, -94.3609166 45.9762741)",,
198558588,2nd Street Southeast,residential,False,True,119.596,"LINESTRING (-94.3612288 45.9751503, -94.3612561 45.9750582, -94.3615406 45.9740968)",,
354734553,1st Avenue Southeast,tertiary,False,False,125.952,"LINESTRING (-94.3612288 45.9751503, -94.3613736 45.9751701, -94.3618461 45.9752346, -94.3620194 45.9752583, -94.3620545 45.9752631, -94.3626865 45.9753494, -94.3627108 45.9753522, -94.3628281 45.9753687)",,
354734553,1st Avenue Southeast,tertiary,False,True,122.328,"LINESTRING (-94.3612288 45.9751503, -94.3610963 45.9751328, -94.3597826 45.9749603, -94.3596736 45.9749452)",,
354734552,1st Avenue Southeast,residential,False,False,38.507,"LINESTRING (-94.3653957 45.9757239, -94.3658833 45.9757953)",,
354734552,1st Avenue Southeast,residential,False,True,77.82,"LINESTRING (-94.3653957 45.9757239, -94.3644103 45.9755796)",,
909516225,Kidder Street Southeast,residential,False,False,231.06799999999998,"LINESTRING (-94.3653957 45.9757239, -94.365588 45.9751248, -94.3655783 45.9750638, -94.3655253 45.9750174, -94.3650923 45.9749554, -94.36485 45.9749167, -94.3646634 45.9749003, -94.3645701 45.9749264, -94.364527 45.9750483, -94.3644103 45.9755796)",,
