osmid,name,highway,oneway,reversed,length,ref,geometry
14514216,North McKinley Street,residential,False,False,115.86500000000001,,"LINESTRING (-103.132493 32.707101, -103.132494 32.7076342, -103.132495 32.708143)"
14514216,North McKinley Street,residential,False,True,115.75399999999999,,"LINESTRING (-103.132493 32.707101, -103.1324925 32.7065733, -103.132492 32.70606)"
738340048,East Clinton Street,residential,False,True,83.834,,"LINESTRING (-103.133389 32.707099, -103.132493 32.707101)"
14508233,East Clinton Street,residential,False,False,117.976,,"LINESTRING (-103.13496 32.707095, -103.1362209 32.707091)"
14512435,North Dalmont Street,residential,False,False,116.19999999999999,,"LINESTRING (-103.13496 32.707095, -103.134963 32.707642, -103.134966 32.70814)"
14512435,North Dalmont Street,residential,False,True,115.42099999999999,,"LINESTRING (-103.13496 32.707095, -103.1349585 32.7065879, -103.134957 32.706057)"
14508233,East Clinton Street,residential,False,True,117.976,,"LINESTRING (-103.1362209 32.707091, -103.13496 32.707095)"
14509765,North Turner Street,secondary,False,False,116.31,,"LINESTRING (-103.1362209 32.707091, -103.1362215 32.7076189, -103.1362222 32.708137)"
14509765,North Turner Street,secondary,False,True,115.53200000000001,,"LINESTRING (-103.1362209 32.707091, -103.1362202 32.7065801, -103.1362196 32.706052)"
612213632,East Sanger Street,secondary,False,False,115.828,,"LINESTRING (-103.128801 32.7111839, -103.130039 32.7111827)"
612213632,East Sanger Street,secondary,False,True,112.065,,"LINESTRING (-103.128801 32.7111839, -103.1276033 32.7111959)"
14509750,North Morris Street,residential,False,True,108.405,,"LINESTRING (-103.128801 32.7111839, -103.128799 32.7107026, -103.128797 32.710209)"
612213632,East Sanger Street,secondary,False,False,116.539,,"LINESTRING (-103.130039 32.7111827, -103.1312846 32.7111816)"
612213632,East Sanger Street,secondary,False,True,115.828,,"LINESTRING (-103.130039 32.7111827, -103.128801 32.7111839)"
14514040,North Selman Street,residential,False,True,107.938,,"LINESTRING (-103.130039 32.7111827, -103.130038 32.7107095, -103.130037 32.710212)"
612213632,East Sanger Street,secondary,False,False,114.649,,"LINESTRING (-103.1312846 32.7111816, -103.13251 32.7111805)"
612213632,East Sanger Street,secondary,False,True,116.539,,"LINESTRING (-103.1312846 32.7111816, -103.130039 32.7111827)"
14514657,North Houston Street,tertiary,False,True,108.259,,"LINESTRING (-103.1312846 32.7111816, -103.131286 32.7107061, -103.1312875 32.710208)"
317846292,North Houston Street,residential,False,False,95.794,,"LINESTRING (-103.1312846 32.7111816, -103.131284 32.7116228, -103.1312834 32.7120431)"
612213632,East Sanger Street,secondary,False,False,114.892,,"LINESTRING (-103.13251 32.7111805, -103.133738 32.7111793)"
612213632,East Sanger Street,secondary,False,True,114.649,,"LINESTRING (-103.13251 32.7111805, -103.1312846 32.7111816)"
14514216,North McKinley Street,residential,False,True,108.693,,"LINESTRING (-103.13251 32.7111805, -103.13251 32.7107026, -103.13251 32.710203)"
612213632,East Sanger Street,secondary,False,False,6.549,,"LINESTRING (-103.133738 32.7111793, -103.133808 32.7111792)"
612213632,East Sanger Street,secondary,False,True,114.892,,"LINESTRING (-103.133738 32.7111793, -103.13251 32.7111805)"
14509798,North Fowler Street,tertiary,False,False,95.81700000000001,,"LINESTRING (-103.133738 32.7111793, -103.133739 32.7116228, -103.13374 32.712041)"
612213632,East Sanger Street,secondary,False,False,109.465,,"LINESTRING (-103.133808 32.7111792, -103.134978 32.7111782)"
612213632,East Sanger Street,secondary,False,True,6.549,,"LINESTRING (-103.133808 32.7111792, -103.133738 32.7111793)"
14509813,North Fowler Street,residential,False,True,108.549,,"LINESTRING (-103.133808 32.7111792, -103.133808 32.710929, -103.1338078 32.7107779, -103.133807 32.710203)"
612213632,East Sanger Street,secondary,False,True,109.465,,"LINESTRING (-103.134978 32.7111782, -103.133808 32.7111792)"
14512435,North Dalmont Street,residential,False,True,108.55,,"LINESTRING (-103.134978 32.7111782, -103.1349763 32.7108465, -103.1349756 32.710704, -103.134974 32.710395, -103.134973 32.710202)"
612213632,East Sanger Street,secondary,False,False,116.78300000000002,,"LINESTRING (-103.134978 32.7111782, -103.1356007 32.7111776, -103.1356962 32.7111803, -103.1357304 32.7111775, -103.1357731 32.7111775, -103.136226 32.711177)"
14509765,North Turner Street,secondary,False,True,108.08099999999999,,"LINESTRING (-103.136226 32.711177, -103.1362259 32.7111063, -103.1362258 32.7110299, -103.1362253 32.7106743, -103.1362253 32.7106421, -103.1362251 32.7105102, -103.1362248 32.710205)"
611934497,North Turner Street,secondary,False,False,83.42099999999999,,"LINESTRING (-103.136226 32.711177, -103.136226 32.711246, -103.1362539 32.7115543, -103.1362686 32.7116997, -103.136278 32.711799, -103.136301 32.711924)"
612213632,East Sanger Street,secondary,False,True,116.78299999999999,,"LINESTRING (-103.136226 32.711177, -103.1357731 32.7111775, -103.1357304 32.7111775, -103.1356962 32.7111803, -103.1356007 32.7111776, -103.134978 32.7111782)"
612213632,East Sanger Street,secondary,False,False,112.065,,"LINESTRING (-103.1276033 32.7111959, -103.128801 32.7111839)"
14509438,North Dal Paso Street,primary,False,False,94.307,NM 18,"LINESTRING (-103.1276033 32.7111959, -103.1276084 32.7116193, -103.12761 32.712044)"
14509438,North Dal Paso Street,primary,False,True,109.412,NM 18,"LINESTRING (-103.1276033 32.7111959, -103.127613 32.7107026, -103.127613 32.710212)"
14509233,East Corbett Street,residential,False,False,110.77799999999999,,"LINESTRING (-103.127613 32.710212, -103.128298 32.710208, -103.128797 32.710209)"
14509438,North Dal Paso Street,primary,False,False,109.412,NM 18,"LINESTRING (-103.127613 32.710212, -103.127613 32.7107026, -103.1276033 32.7111959)"
14509438,North Dal Paso Street,primary,False,True,112.989,NM 18,"LINESTRING (-103.127613 32.710212, -103.127614 32.709988, -103.1276084 32.7097251, -103.127597 32.709196)"
14509233,East Corbett Street,residential,False,False,116.016,,"LINESTRING (-103.128797 32.710209, -103.130037 32.710212)"
14509233,East Corbett Street,residential,False,True,110.77799999999999,,"LINESTRING (-103.128797 32.710209, -103.128298 32.710208, -103.127613 32.710212)"
14509750,North Morris Street,residential,False,False,108.405,,"LINESTRING (-103.128797 32.710209, -103.128799 32.7107026, -103.128801 32.7111839)"
14509750,North Morris Street,residential,False,True,113.309,,"LINESTRING (-103.128797 32.710209, -103.128796 32.710048, -103.1287972 32.7097129, -103.128799 32.70919)"
14509233,East Corbett Street,residential,False,False,116.999,,"LINESTRING (-103.130037 32.710212, -103.1312875 32.710208)"
14509233,East Corbett Street,residential,False,True,116.016,,"LINESTRING (-103.130037 32.710212, -103.128797 32.710209)"
14514040,North Selman Street,residential,False,False,107.938,,"LINESTRING (-103.130037 32.710212, -103.130038 32.7107095, -103.130039 32.7111827)"
14514040,North Selman Street,residential,False,True,113.64099999999999,,"LINESTRING (-103.130037 32.710212, -103.130036 32.709713, -103.130035 32.70919)"
14509233,East Corbett Street,residential,False,False,114.38,,"LINESTRING (-103.1312875 32.710208, -103.13251 32.710203)"
14509233,East Corbett Street,residential,False,True,116.999,,"LINESTRING (-103.1312875 32.710208, -103.130037 32.710212)"
14514657,North Houston Street,tertiary,False,False,108.259,,"LINESTRING (-103.1312875 32.710208, -103.131286 32.7107061, -103.1312846 32.7111816)"
14514657,North Houston Street,tertiary,False,True,113.877,,"LINESTRING (-103.1312875 32.710208, -103.1312839 32.7097131, -103.1312801 32.7091839)"
14509233,East Corbett Street,residential,False,True,114.38,,"LINESTRING (-103.13251 32.710203, -103.1312875 32.710208)"
14509233,East Corbett Street,residential,False,False,121.348,,"LINESTRING (-103.13251 32.710203, -103.1331925 32.710203, -103.133807 32.710203)"
14514216,North McKinley Street,residential,False,False,108.693,,"LINESTRING (-103.13251 32.710203, -103.13251 32.7107026, -103.13251 32.7111805)"
14514216,North McKinley Street,residential,False,True,112.75399999999999,,"LINESTRING (-103.13251 32.710203, -103.1325067 32.7097208, -103.132503 32.709189)"
14509233,East Corbett Street,residential,False,False,109.092,,"LINESTRING (-103.133807 32.710203, -103.134973 32.710202)"
14509813,North Fowler Street,residential,False,True,113.308,,"LINESTRING (-103.133807 32.710203, -103.133806 32.709184)"
14509233,East Corbett Street,residential,False,True,121.348,,"LINESTRING (-103.133807 32.710203, -103.1331925 32.710203, -103.13251 32.710203)"
14509813,North Fowler Street,residential,False,False,108.549,,"LINESTRING (-103.133807 32.710203, -103.1338078 32.7107779, -103.133808 32.710929, -103.133808 32.7111792)"
14509233,East Corbett Street,residential,False,True,109.092,,"LINESTRING (-103.134973 32.710202, -103.133807 32.710203)"
14509233,East Corbett Street,residential,False,False,117.11999999999999,,"LINESTRING (-103.134973 32.710202, -103.135577 32.7102034, -103.1356012 32.7102035, -103.1361088 32.7102056, -103.1362248 32.710205)"
14512435,North Dalmont Street,residential,False,False,108.55,,"LINESTRING (-103.134973 32.710202, -103.134974 32.710395, -103.1349756 32.710704, -103.1349763 32.7108465, -103.134978 32.7111782)"
14512435,North Dalmont Street,residential,False,True,113.19700000000002,,"LINESTRING (-103.134973 32.710202, -103.1349725 32.7100433, -103.1349721 32.709898, -103.1349715 32.7096779, -103.1349705 32.7093548, -103.13497 32.709184)"
14509233,East Corbett Street,residential,False,True,117.12,,"LINESTRING (-103.1362248 32.710205, -103.1361088 32.7102056, -103.1356012 32.7102035, -103.135577 32.7102034, -103.134973 32.710202)"
14509765,North Turner Street,secondary,False,False,108.081,,"LINESTRING (-103.1362248 32.710205, -103.1362251 32.7105102, -103.1362253 32.7106421, -103.1362253 32.7106743, -103.1362258 32.7110299, -103.1362259 32.7111063, -103.136226 32.711177)"
14509765,North Turner Street,secondary,False,True,113.197,,"LINESTRING (-103.1362248 32.710205, -103.1362245 32.7099931, -103.1362243 32.7098193, -103.1362235 32.709187)"
14511530,East Snyder Street,tertiary,False,True,89.808,,"LINESTRING (-103.1275666 32.7039414, -103.126607 32.703924)"
14509438,North Dal Paso Street,primary,False,False,119.52,NM 18,"LINESTRING (-103.1275666 32.7039414, -103.127571 32.704994, -103.127567 32.705016)"
14511532,East Snyder Street,tertiary,False,False,113.658,,"LINESTRING (-103.1275666 32.7039414, -103.128151 32.7039575, -103.128781 32.703958)"
14512959,East Alston Street,residential,False,True,113.309,,"LINESTRING (-103.127567 32.705016, -103.128778 32.705015)"
14509438,North Dal Paso Street,primary,False,False,116.093,NM 18,"LINESTRING (-103.127567 32.705016, -103.1275726 32.7055061, -103.127579 32.70606)"
14509438,North Dal Paso Street,primary,False,True,119.52,NM 18,"LINESTRING (-103.127567 32.705016, -103.127571 32.704994, -103.1275666 32.7039414)"
14510915,East Park Street,residential,False,False,112.934,,"LINESTRING (-103.127579 32.70606, -103.128786 32.70606)"
14509438,North Dal Paso Street,primary,False,False,115.42099999999999,NM 18,"LINESTRING (-103.127579 32.70606, -103.1275805 32.7065851, -103.127582 32.707098)"
14509438,North Dal Paso Street,primary,False,True,116.093,NM 18,"LINESTRING (-103.127579 32.70606, -103.1275726 32.7055061, -103.127567 32.705016)"
14512939,East Scharbauer Street,residential,False,False,113.212,,"LINESTRING (-103.127587 32.708146, -103.128797 32.708146)"
14509438,North Dal Paso Street,primary,False,False,116.75900000000001,NM 18,"LINESTRING (-103.127587 32.708146, -103.1275907 32.7086756, -103.127593 32.708995, -103.127597 32.709196)"
14509438,North Dal Paso Street,primary,False,True,116.533,NM 18,"LINESTRING (-103.127587 32.708146, -103.1275845 32.7076264, -103.127582 32.707098)"
14509438,North Dal Paso Street,primary,False,True,94.307,NM 18,"LINESTRING (-103.12761 32.712044, -103.1276084 32.7116193, -103.1276033 32.7111959)"
14511060,East Yucca Drive,residential,False,False,343.68100000000004,,"LINESTRING (-103.12761 32.712044, -103.128086 32.712041, -103.129687 32.712043, -103.1312834 32.7120431)"
14509750,North Morris Street,residential,False,False,117.533,,"LINESTRING (-103.128781 32.703958, -103.1287795 32.704486, -103.128778 32.705015)"
14511532,East Snyder Street,tertiary,False,False,115.089,,"LINESTRING (-103.128781 32.703958, -103.129402 32.703958, -103.130011 32.703958)"
14511532,East Snyder Street,tertiary,False,True,113.658,,"LINESTRING (-103.128781 32.703958, -103.128151 32.7039575, -103.1275666 32.7039414)"
14512959,East Alston Street,residential,False,False,113.309,,"LINESTRING (-103.128778 32.705015, -103.127567 32.705016)"
14512959,East Alston Street,residential,False,True,115.929,,"LINESTRING (-103.128778 32.705015, -103.130017 32.705014)"
14509750,North Morris Street,residential,False,False,116.202,,"LINESTRING (-103.128778 32.705015, -103.1287818 32.705515, -103.128786 32.70606)"
14509750,North Morris Street,residential,False,True,117.533,,"LINESTRING (-103.128778 32.705015, -103.1287795 32.704486, -103.128781 32.703958)"
14510915,East Park Street,residential,False,False,115.647,,"LINESTRING (-103.128786 32.70606, -103.130022 32.70606)"
14510915,East Park Street,residential,False,True,112.934,,"LINESTRING (-103.128786 32.70606, -103.127579 32.70606)"
14509750,North Morris Street,residential,False,False,115.53399999999999,,"LINESTRING (-103.128786 32.70606, -103.1287905 32.7065811, -103.128795 32.707099)"
14509750,North Morris Street,residential,False,True,116.202,,"LINESTRING (-103.128786 32.70606, -103.1287818 32.705515, -103.128778 32.705015)"
14512939,East Scharbauer Street,residential,False,False,115.177,,"LINESTRING (-103.128797 32.708146, -103.130028 32.708145)"
14512939,East Scharbauer Street,residential,False,True,113.212,,"LINESTRING (-103.128797 32.708146, -103.127587 32.708146)"
14509750,North Morris Street,residential,False,False,116.088,,"LINESTRING (-103.128797 32.708146, -103.128798 32.7086795, -103.128799 32.70919)"
14509750,North Morris Street,residential,False,True,116.422,,"LINESTRING (-103.128797 32.708146, -103.128796 32.7076343, -103.128795 32.707099)"
14510172,East Lea Street,tertiary,False,False,115.643,,"LINESTRING (-103.128799 32.70919, -103.130035 32.70919)"
14510172,East Lea Street,tertiary,False,True,112.464,,"LINESTRING (-103.128799 32.70919, -103.127597 32.709196)"
14509750,North Morris Street,residential,False,False,113.309,,"LINESTRING (-103.128799 32.70919, -103.1287972 32.7097129, -103.128796 32.710048, -103.128797 32.710209)"
14509750,North Morris Street,residential,False,True,116.088,,"LINESTRING (-103.128799 32.70919, -103.128798 32.7086795, -103.128797 32.708146)"
14511532,East Snyder Street,tertiary,False,True,118.176,,"LINESTRING (-103.136217 32.703969, -103.134954 32.703971)"
14509765,North Turner Street,secondary,False,False,115.532,,"LINESTRING (-103.136217 32.703969, -103.1362176 32.7045016, -103.1362183 32.705008)"
14512959,East Alston Street,residential,False,False,118.296,,"LINESTRING (-103.1362183 32.705008, -103.134954 32.705008)"
14509765,North Turner Street,secondary,False,False,116.087,,"LINESTRING (-103.1362183 32.705008, -103.1362189 32.7055389, -103.1362196 32.706052)"
14509765,North Turner Street,secondary,False,True,115.532,,"LINESTRING (-103.1362183 32.705008, -103.1362176 32.7045016, -103.136217 32.703969)"
14510915,East Park Street,residential,False,True,118.137,,"LINESTRING (-103.1362196 32.706052, -103.134957 32.706057)"
14509765,North Turner Street,secondary,False,False,115.53200000000001,,"LINESTRING (-103.1362196 32.706052, -103.1362202 32.7065801, -103.1362209 32.707091)"
14509765,North Turner Street,secondary,False,True,116.087,,"LINESTRING (-103.1362196 32.706052, -103.1362189 32.7055389, -103.1362183 32.705008)"
14509765,North Turner Street,secondary,False,False,116.755,,"LINESTRING (-103.1362222 32.708137, -103.1362235 32.709187)"
14512945,East Scharbauer Street,residential,False,True,117.535,,"LINESTRING (-103.1362222 32.708137, -103.134966 32.70814)"
14509765,North Turner Street,secondary,False,True,116.31,,"LINESTRING (-103.1362222 32.708137, -103.1362215 32.7076189, -103.1362209 32.707091)"
14509765,North Turner Street,secondary,False,True,116.755,,"LINESTRING (-103.1362235 32.709187, -103.1362222 32.708137)"
14509765,North Turner Street,secondary,False,False,113.19699999999999,,"LINESTRING (-103.1362235 32.709187, -103.1362243 32.7098193, -103.1362245 32.7099931, -103.1362248 32.710205)"
14510172,East Lea Street,tertiary,False,True,117.298,,"LINESTRING (-103.1362235 32.709187, -103.136166 32.709183, -103.135588 32.7091835, -103.1354512 32.7091836, -103.13497 32.709184)"
14511060,East Yucca Drive,residential,False,True,240.70499999999998,,"LINESTRING (-103.136301 32.711924, -103.1361866 32.7119412, -103.1359452 32.7119773, -103.135613 32.712027, -103.135487 32.71204, -103.13374 32.712041)"
611934497,North Turner Street,secondary,False,True,83.42099999999999,,"LINESTRING (-103.136301 32.711924, -103.136278 32.711799, -103.1362686 32.7116997, -103.1362539 32.7115543, -103.136226 32.711246, -103.136226 32.711177)"
14509798,North Fowler Street,tertiary,False,True,95.81700000000001,,"LINESTRING (-103.13374 32.712041, -103.133739 32.7116228, -103.133738 32.7111793)"
14511060,East Yucca Drive,residential,False,False,240.705,,"LINESTRING (-103.13374 32.712041, -103.135487 32.71204, -103.135613 32.712027, -103.1359452 32.7119773, -103.1361866 32.7119412, -103.136301 32.711924)"
14511060,East Yucca Drive,residential,False,True,229.838,,"LINESTRING (-103.13374 32.712041, -103.132026 32.712041, -103.1312834 32.7120431)"
14509800,North Fowler Street,residential,False,True,55.713,,"LINESTRING (-103.133733 32.708143, -103.133726 32.707642)"
14512945,East Scharbauer Street,residential,False,False,115.364,,"LINESTRING (-103.133733 32.708143, -103.134966 32.70814)"
14509800,North Fowler Street,residential,False,False,116.311,,"LINESTRING (-103.133733 32.708143, -103.133734 32.7086756, -103.133735 32.709189)"
14510172,East Lea Street,tertiary,False,False,6.666,,"LINESTRING (-103.133735 32.709189, -103.133806 32.709184)"
14509800,North Fowler Street,residential,False,True,116.311,,"LINESTRING (-103.133735 32.709189, -103.133734 32.7086756, -103.133733 32.708143)"
14510172,East Lea Street,tertiary,False,True,115.269,,"LINESTRING (-103.133735 32.709189, -103.1331884 32.709189, -103.132503 32.709189)"
14511532,East Snyder Street,tertiary,False,True,115.65,,"LINESTRING (-103.133716 32.703964, -103.13248 32.703961)"
14509803,North Fowler Street,residential,False,False,116.31,,"LINESTRING (-103.133716 32.703964, -103.1337155 32.7044964, -103.133715 32.70501)"
14511532,East Snyder Street,tertiary,False,False,115.846,,"LINESTRING (-103.133716 32.703964, -103.134145 32.703972, -103.134954 32.703971)"
14512959,East Alston Street,residential,False,False,114.993,,"LINESTRING (-103.133715 32.70501, -103.132486 32.705011)"
14512959,East Alston Street,residential,False,True,115.929,,"LINESTRING (-103.133715 32.70501, -103.134954 32.705008)"
14509803,North Fowler Street,residential,False,False,116.756,,"LINESTRING (-103.133715 32.70501, -103.133718 32.7055299, -103.133721 32.70606)"
14509803,North Fowler Street,residential,False,True,116.31,,"LINESTRING (-103.133715 32.70501, -103.1337155 32.7044964, -103.133716 32.703964)"
14510915,East Park Street,residential,False,False,115.647,,"LINESTRING (-103.133721 32.70606, -103.134957 32.706057)"
14510915,East Park Street,residential,False,True,114.992,,"LINESTRING (-103.133721 32.70606, -103.132492 32.70606)"
14509803,North Fowler Street,residential,False,True,116.756,,"LINESTRING (-103.133721 32.70606, -103.133718 32.7055299, -103.133715 32.70501)"
14509813,North Fowler Street,residential,False,False,113.308,,"LINESTRING (-103.133806 32.709184, -103.133807 32.710203)"
14510172,East Lea Street,tertiary,False,False,108.906,,"LINESTRING (-103.133806 32.709184, -103.13497 32.709184)"
14510172,East Lea Street,tertiary,False,True,6.666,,"LINESTRING (-103.133806 32.709184, -103.133735 32.709189)"
14510172,East Lea Street,tertiary,False,False,116.496,,"LINESTRING (-103.130035 32.70919, -103.1312801 32.7091839)"
14510172,East Lea Street,tertiary,False,True,115.643,,"LINESTRING (-103.130035 32.70919, -103.128799 32.70919)"
14514040,North Selman Street,residential,False,False,113.64099999999999,,"LINESTRING (-103.130035 32.70919, -103.130036 32.709713, -103.130037 32.710212)"
14514040,North Selman Street,residential,False,True,116.201,,"LINESTRING (-103.130035 32.70919, -103.1300316 32.7086756, -103.130028 32.708145)"
14510172,East Lea Street,tertiary,False,False,114.419,,"LINESTRING (-103.1312801 32.7091839, -103.132503 32.709189)"
14510172,East Lea Street,tertiary,False,True,116.496,,"LINESTRING (-103.1312801 32.7091839, -103.130035 32.70919)"
14514657,North Houston Street,tertiary,False,False,113.877,,"LINESTRING (-103.1312801 32.7091839, -103.1312839 32.7097131, -103.1312875 32.710208)"
14514657,North Houston Street,tertiary,False,True,114.84299999999999,,"LINESTRING (-103.1312801 32.7091839, -103.1312788 32.7086678, -103.1312775 32.7081511)"
14510172,East Lea Street,tertiary,False,True,114.419,,"LINESTRING (-103.132503 32.709189, -103.1312801 32.7091839)"
14510172,East Lea Street,tertiary,False,False,115.269,,"LINESTRING (-103.132503 32.709189, -103.1331884 32.709189, -103.133735 32.709189)"
14514216,North McKinley Street,residential,False,False,112.75399999999999,,"LINESTRING (-103.132503 32.709189, -103.1325067 32.7097208, -103.13251 32.710203)"
14514216,North McKinley Street,residential,False,True,116.31299999999999,,"LINESTRING (-103.132503 32.709189, -103.1324991 32.7086756, -103.132495 32.708143)"
14510172,East Lea Street,tertiary,False,True,108.906,,"LINESTRING (-103.13497 32.709184, -103.133806 32.709184)"
14510172,East Lea Street,tertiary,False,False,117.298,,"LINESTRING (-103.13497 32.709184, -103.1354512 32.7091836, -103.135588 32.7091835, -103.136166 32.709183, -103.1362235 32.709187)"
14512435,North Dalmont Street,residential,False,False,113.197,,"LINESTRING (-103.13497 32.709184, -103.1349705 32.7093548, -103.1349715 32.7096779, -103.1349721 32.709898, -103.1349725 32.7100433, -103.134973 32.710202)"
14512435,North Dalmont Street,residential,False,True,116.088,,"LINESTRING (-103.13497 32.709184, -103.134968 32.7086677, -103.134966 32.70814)"
14510915,East Park Street,residential,False,False,116.779,,"LINESTRING (-103.130022 32.70606, -103.1312701 32.70606)"
14510915,East Park Street,residential,False,True,115.647,,"LINESTRING (-103.130022 32.70606, -103.128786 32.70606)"
14514040,North Selman Street,residential,False,False,116.088,,"LINESTRING (-103.130022 32.70606, -103.1300235 32.7065733, -103.130025 32.707104)"
14514040,North Selman Street,residential,False,True,116.311,,"LINESTRING (-103.130022 32.70606, -103.1300194 32.705518, -103.130017 32.705014)"
14510915,East Park Street,residential,False,False,114.328,,"LINESTRING (-103.1312701 32.70606, -103.132492 32.70606)"
14510915,East Park Street,residential,False,True,116.779,,"LINESTRING (-103.1312701 32.70606, -103.130022 32.70606)"
14514657,North Houston Street,tertiary,False,False,116.544,,"LINESTRING (-103.1312701 32.70606, -103.1312718 32.7065654, -103.1312736 32.7071081)"
14514657,North Houston Street,tertiary,False,True,115.74600000000001,,"LINESTRING (-103.1312701 32.70606, -103.1312653 32.705536, -103.1312606 32.7050191)"
14510915,East Park Street,residential,False,False,114.992,,"LINESTRING (-103.132492 32.70606, -103.133721 32.70606)"
14510915,East Park Street,residential,False,True,114.328,,"LINESTRING (-103.132492 32.70606, -103.1312701 32.70606)"
14514216,North McKinley Street,residential,False,False,115.75399999999999,,"LINESTRING (-103.132492 32.70606, -103.1324925 32.7065733, -103.132493 32.707101)"
14514216,North McKinley Street,residential,False,True,116.64500000000001,,"LINESTRING (-103.132492 32.70606, -103.132489 32.7055329, -103.132486 32.705011)"
14510915,East Park Street,residential,False,False,118.137,,"LINESTRING (-103.134957 32.706057, -103.1362196 32.706052)"
14510915,East Park Street,residential,False,True,115.647,,"LINESTRING (-103.134957 32.706057, -103.133721 32.70606)"
14512435,North Dalmont Street,residential,False,False,115.42099999999999,,"LINESTRING (-103.134957 32.706057, -103.1349585 32.7065879, -103.13496 32.707095)"
14512435,North Dalmont Street,residential,False,True,116.644,,"LINESTRING (-103.134957 32.706057, -103.1349555 32.7055329, -103.134954 32.705008)"
14511060,East Yucca Drive,residential,False,False,229.838,,"LINESTRING (-103.1312834 32.7120431, -103.132026 32.712041, -103.13374 32.712041)"
14511060,East Yucca Drive,residential,False,True,343.68100000000004,,"LINESTRING (-103.1312834 32.7120431, -103.129687 32.712043, -103.128086 32.712041, -103.12761 32.712044)"
317846292,North Houston Street,residential,False,True,95.794,,"LINESTRING (-103.1312834 32.7120431, -103.131284 32.7116228, -103.1312846 32.7111816)"
14511530,East Snyder Street,tertiary,False,False,89.808,,"LINESTRING (-103.126607 32.703924, -103.1275666 32.7039414)"
14511532,East Snyder Street,tertiary,False,False,116.14,,"LINESTRING (-103.130011 32.703958, -103.1312522 32.7039662)"
14511532,East Snyder Street,tertiary,False,True,115.089,,"LINESTRING (-103.130011 32.703958, -103.129402 32.703958, -103.128781 32.703958)"
14514040,North Selman Street,residential,False,False,117.424,,"LINESTRING (-103.130011 32.703958, -103.130014 32.704486, -103.130017 32.705014)"
14511532,East Snyder Street,tertiary,False,True,116.14,,"LINESTRING (-103.1312522 32.7039662, -103.130011 32.703958)"
14511532,East Snyder Street,tertiary,False,False,114.88400000000001,,"LINESTRING (-103.1312522 32.7039662, -103.1318772 32.7039628, -103.132205 32.703961, -103.13248 32.703961)"
14514657,North Houston Street,tertiary,False,False,117.07900000000001,,"LINESTRING (-103.1312522 32.7039662, -103.1312563 32.704486, -103.1312606 32.7050191)"
