osmid,name,highway,oneway,reversed,length,geometry,lanes,maxspeed
6010460,Via Carlotta,residential,False,False,62.493,"LINESTRING (-116.9397983 32.7510363, -116.9402713 32.7506393)",,
5993292,Calle Frederico,residential,False,True,15.036,"LINESTRING (-116.9403387 32.7498179, -116.9402358 32.7499218)",2,
"[436444109, 436444110]",Fury Lane,secondary,True,False,426.0949999999999,"LINESTRING (-116.9403387 32.7498179, -116.9380919 32.7481052, -116.9375999 32.7476779, -116.9374712 32.7475661, -116.937224 32.747321, -116.9371757 32.7472731, -116.9370627 32.747161)",3,40 mph
5986030,Brabham Street,residential,False,False,12.644,"LINESTRING (-116.9370627 32.747161, -116.9369539 32.7472285)",3,35 mph
"[436444120, 436444106]",Fury Lane,secondary,True,False,305.447,"LINESTRING (-116.9370627 32.747161, -116.9369884 32.7470686, -116.9369665 32.7470414, -116.936549 32.7465574, -116.9361437 32.7460235, -116.9357829 32.7455295, -116.9356956 32.745384, -116.9354425 32.7449622, -116.935359 32.744823)",3,40 mph
"[1221775357, 1221775359]",Rancho San Diego Parkway,unclassified,True,False,152.628,"LINESTRING (-116.9370627 32.747161, -116.9372005 32.7471599, -116.9372248 32.7471491, -116.9379912 32.7468083, -116.9384055 32.7466241, -116.9384249 32.746515)","['3', '2']",
5979891,Via Rancho San Diego,residential,False,False,13.992,"LINESTRING (-116.935359 32.744823, -116.9352255 32.7448798)",,35 mph
436444122,Fury Lane,secondary,True,False,143.428,"LINESTRING (-116.935359 32.744823, -116.935083 32.7442927, -116.934703 32.7436576)",2,35 mph
813927441,Fury Lane,secondary,False,False,16.681,"LINESTRING (-116.9342968 32.7430684, -116.9342205 32.7429328)",4,
"[436444114, 436444107]",Fury Lane,secondary,True,False,220.864,"LINESTRING (-116.9342968 32.7430684, -116.9343047 32.7431989, -116.9343084 32.7432604, -116.9345808 32.7437397, -116.9349529 32.7443942, -116.9350335 32.7445197, -116.9351682 32.7447724, -116.9352255 32.7448798)",3,35 mph
5960432,Via Diana,residential,False,True,63.632,"LINESTRING (-116.9393426 32.7500058, -116.9390049 32.7505026)",,
5960566,Via Paloma,residential,False,False,42.087,"LINESTRING (-116.9331332 32.749855, -116.933228 32.750225)",,
5999989,Via Hacienda,residential,False,True,79.821,"LINESTRING (-116.9331332 32.749855, -116.9339589 32.7496732)",,
5960566,Via Paloma,residential,False,True,42.087,"LINESTRING (-116.933228 32.750225, -116.9331332 32.749855)",,
6047857,Avenida Anacapa,residential,False,True,173.017,"LINESTRING (-116.9344791 32.7511664, -116.9339589 32.7496732)",,
5964408,Via Antigua,residential,False,False,259.45599999999996,"LINESTRING (-116.9344791 32.7511664, -116.934227 32.751217, -116.934052 32.751225, -116.933922 32.751209, -116.933482 32.751115, -116.933441 32.751106, -116.933243 32.751087, -116.9324564 32.7510774, -116.932266 32.751044, -116.9317666 32.7508904)",,
5964408,Via Antigua,residential,False,True,259.456,"LINESTRING (-116.9317666 32.7508904, -116.932266 32.751044, -116.9324564 32.7510774, -116.933243 32.751087, -116.933441 32.751106, -116.933482 32.751115, -116.933922 32.751209, -116.934052 32.751225, -116.934227 32.751217, -116.9344791 32.7511664)",,
5974985,Via Casilina,residential,False,False,42.266,"LINESTRING (-116.9352084 32.749332, -116.9350102 32.7489904)",,
5999989,Via Hacienda,residential,False,False,70.609,"LINESTRING (-116.9352084 32.749332, -116.9344998 32.7495512)",,
5999989,Via Hacienda,residential,False,True,67.353,"LINESTRING (-116.9352084 32.749332, -116.9358992 32.7491607)",,
5974985,Via Casilina,residential,False,True,42.266,"LINESTRING (-116.9350102 32.7489904, -116.9352084 32.749332)",,
5977102,Via Elena,residential,False,True,42.118,"LINESTRING (-116.935509 32.750771, -116.9359073 32.7509478)",,
5981983,Calle Angelica,residential,False,False,73.002,"LINESTRING (-116.9361845 32.7497718, -116.9358992 32.7491607)",,
6003330,Via Felicia,residential,False,False,53.814,"LINESTRING (-116.9361845 32.7497718, -116.936722 32.749599)",,
6003330,Via Felicia,residential,False,True,144.73000000000002,"LINESTRING (-116.9361845 32.7497718, -116.935251 32.750058, -116.9347404 32.7502388)",,
5981983,Calle Angelica,residential,False,True,73.002,"LINESTRING (-116.9358992 32.7491607, -116.9361845 32.7497718)",,
5999989,Via Hacienda,residential,False,False,67.353,"LINESTRING (-116.9358992 32.7491607, -116.9352084 32.749332)",,
"[5999989, 5981983]","['Calle Angelica', 'Via Hacienda']",residential,False,False,405.2,"LINESTRING (-116.9358992 32.7491607, -116.9357265 32.7487526, -116.9356894 32.7486417, -116.9357147 32.7485832, -116.9367362 32.7479984, -116.9368523 32.7480302, -116.936969 32.7482784, -116.9371549 32.7486891, -116.9371013 32.7487843, -116.9369819 32.7488363, -116.9358992 32.7491607)",,
"[5999989, 5981983]","['Calle Angelica', 'Via Hacienda']",residential,False,True,405.20000000000005,"LINESTRING (-116.9358992 32.7491607, -116.9369819 32.7488363, -116.9371013 32.7487843, -116.9371549 32.7486891, -116.936969 32.7482784, -116.9368523 32.7480302, -116.9367362 32.7479984, -116.9357147 32.7485832, -116.9356894 32.7486417, -116.9357265 32.7487526, -116.9358992 32.7491607)",,
5990115,Avenida Apolinaria,residential,False,False,74.457,"LINESTRING (-116.9341988 32.7489346, -116.934296 32.7490632, -116.9344998 32.7495512)",,25 mph
"[1218172755, 5986030]",Brabham Street,residential,False,True,319.96900000000005,"LINESTRING (-116.9341988 32.7489346, -116.9347113 32.7486223, -116.9363236 32.7476203, -116.9368381 32.7473005, -116.9368765 32.7472766, -116.9369539 32.7472285)","['3', '2']",35 mph
5990115,Avenida Apolinaria,residential,False,False,79.7,"LINESTRING (-116.9344998 32.7495512, -116.9347404 32.7502388)",,25 mph
5999989,Via Hacienda,residential,False,False,52.372,"LINESTRING (-116.9344998 32.7495512, -116.9339589 32.7496732)",,
5999989,Via Hacienda,residential,False,True,70.609,"LINESTRING (-116.9344998 32.7495512, -116.9352084 32.749332)",,
5990115,Avenida Apolinaria,residential,False,True,74.457,"LINESTRING (-116.9344998 32.7495512, -116.934296 32.7490632, -116.9341988 32.7489346)",,25 mph
5990115,Avenida Apolinaria,residential,False,True,79.7,"LINESTRING (-116.9347404 32.7502388, -116.9344998 32.7495512)",,25 mph
6003330,Via Felicia,residential,False,False,144.73000000000002,"LINESTRING (-116.9347404 32.7502388, -116.935251 32.750058, -116.9361845 32.7497718)",,
5999989,Via Hacienda,residential,False,False,79.821,"LINESTRING (-116.9339589 32.7496732, -116.9331332 32.749855)",,
5999989,Via Hacienda,residential,False,True,52.372,"LINESTRING (-116.9339589 32.7496732, -116.9344998 32.7495512)",,
6047857,Avenida Anacapa,residential,False,False,173.017,"LINESTRING (-116.9339589 32.7496732, -116.9344791 32.7511664)",,
6003330,Via Felicia,residential,False,True,53.814,"LINESTRING (-116.936722 32.749599, -116.9361845 32.7497718)",,
6010460,Via Carlotta,residential,False,True,62.493,"LINESTRING (-116.9402713 32.7506393, -116.9397983 32.7510363)",,
6029116,Via Nicole,residential,False,True,141.51600000000002,"LINESTRING (-116.9380951 32.7490288, -116.9376336 32.7496075, -116.9375576 32.749722, -116.9375046 32.7499258, -116.9375404 32.75016)",,
6031393,Via Isabel,residential,False,True,98.90299999999999,"LINESTRING (-116.9387556 32.7494856, -116.9385919 32.749572, -116.9385169 32.749668, -116.9383827 32.7499266, -116.9383128 32.7502512)",,
97576465,,living_street,False,True,2.951,"LINESTRING (-116.935933 32.7432134, -116.9359404 32.7432392)",,
97576442,,living_street,False,True,119.981,"LINESTRING (-116.935933 32.7432134, -116.9357029 32.742793, -116.9355292 32.7428661, -116.9356668 32.7431002, -116.9357914 32.7432607)",,
97576465,,living_street,False,False,20.107999999999997,"LINESTRING (-116.935933 32.7432134, -116.9359005 32.743187, -116.9358605 32.7431805, -116.9358157 32.7431996, -116.9357939 32.7432297, -116.9357914 32.7432607)",,
97576465,,living_street,False,True,2.017,"LINESTRING (-116.93579 32.7432788, -116.9357914 32.7432607)",,
97576465,,living_street,False,False,25.945999999999998,"LINESTRING (-116.93579 32.7432788, -116.9358069 32.7433122, -116.935838 32.7433346, -116.9358827 32.7433391, -116.935917 32.7433238, -116.9359356 32.7433034, -116.935948 32.7432655, -116.9359404 32.7432392)",,
97576520,,living_street,False,True,83.176,"LINESTRING (-116.93579 32.7432788, -116.9356804 32.7432919, -116.9353955 32.7433719, -116.9349601 32.7435384)",,
97576525,,living_street,False,True,37.176,"LINESTRING (-116.9367424 32.7428571, -116.9369402 32.7431471)",,
97576518,,living_street,False,True,86.672,"LINESTRING (-116.9367424 32.7428571, -116.9366238 32.7429258, -116.9364861 32.7430126, -116.936137 32.7431798, -116.9359404 32.7432392)",,
97576525,,living_street,False,False,37.176,"LINESTRING (-116.9369402 32.7431471, -116.9367424 32.7428571)",,
97576520,,living_street,False,False,27.457,"LINESTRING (-116.934703 32.7436576, -116.9349601 32.7435384)",,
1078815290,Fury Lane,secondary,True,False,76.39999999999999,"LINESTRING (-116.934703 32.7436576, -116.9344667 32.7432311, -116.9344147 32.7431813, -116.9343962 32.7431635, -116.9342968 32.7430684)",3,35 mph
97576468,,living_street,False,False,55.045,"LINESTRING (-116.9352263 32.7439799, -116.9349601 32.7435384)",,
97576465,,living_street,False,False,2.951,"LINESTRING (-116.9359404 32.7432392, -116.935933 32.7432134)",,
97576465,,living_street,False,True,25.945999999999998,"LINESTRING (-116.9359404 32.7432392, -116.935948 32.7432655, -116.9359356 32.7433034, -116.935917 32.7433238, -116.9358827 32.7433391, -116.935838 32.7433346, -116.9358069 32.7433122, -116.93579 32.7432788)",,
97576518,,living_street,False,False,86.67200000000001,"LINESTRING (-116.9359404 32.7432392, -116.936137 32.7431798, -116.9364861 32.7430126, -116.9366238 32.7429258, -116.9367424 32.7428571)",,
813927441,Fury Lane,secondary,False,True,16.681,"LINESTRING (-116.9342205 32.7429328, -116.9342968 32.7430684)",4,
97576465,,living_street,False,False,2.017,"LINESTRING (-116.9357914 32.7432607, -116.93579 32.7432788)",,
97576442,,living_street,False,False,119.98100000000001,"LINESTRING (-116.9357914 32.7432607, -116.9356668 32.7431002, -116.9355292 32.7428661, -116.9357029 32.742793, -116.935933 32.7432134)",,
97576465,,living_street,False,True,20.108,"LINESTRING (-116.9357914 32.7432607, -116.9357939 32.7432297, -116.9358157 32.7431996, -116.9358605 32.7431805, -116.9359005 32.743187, -116.935933 32.7432134)",,
97576468,,living_street,False,False,26.211,"LINESTRING (-116.9349601 32.7435384, -116.9348498 32.7433217)",,
97576468,,living_street,False,True,55.045,"LINESTRING (-116.9349601 32.7435384, -116.9352263 32.7439799)",,
97576520,,living_street,False,True,27.457,"LINESTRING (-116.9349601 32.7435384, -116.934703 32.7436576)",,
97576520,,living_street,False,False,83.176,"LINESTRING (-116.9349601 32.7435384, -116.9353955 32.7433719, -116.9356804 32.7432919, -116.93579 32.7432788)",,
97576468,,living_street,False,True,26.211,"LINESTRING (-116.9348498 32.7433217, -116.9349601 32.7435384)",,
1218172756,Rancho San Diego Parkway,unclassified,False,True,144.913,"LINESTRING (-116.9397768 32.7458782, -116.9395566 32.7459819, -116.9387409 32.7463677, -116.9385398 32.7464613, -116.9384556 32.7465005, -116.9384249 32.746515)",,
1218172756,Rancho San Diego Parkway,unclassified,False,False,144.913,"LINESTRING (-116.9384249 32.746515, -116.9384556 32.7465005, -116.9385398 32.7464613, -116.9387409 32.7463677, -116.9395566 32.7459819, -116.9397768 32.7458782)",,
1221775358,Rancho San Diego Parkway,unclassified,True,False,148.525,"LINESTRING (-116.9384249 32.746515, -116.9383411 32.7465203, -116.9371372 32.7470633, -116.9370627 32.747161)",2,
5979891,Via Rancho San Diego,residential,False,True,13.992,"LINESTRING (-116.9352255 32.7448798, -116.935359 32.744823)",,35 mph
"[436444112, 436444102]",Fury Lane,secondary,True,False,307.637,"LINESTRING (-116.9352255 32.7448798, -116.9358619 32.7458807, -116.9359178 32.7459687, -116.936417 32.7465758, -116.9368428 32.7470934, -116.9368746 32.7471321, -116.9369539 32.7472285)",3,40 mph
5986030,Brabham Street,residential,False,True,12.644,"LINESTRING (-116.9369539 32.7472285, -116.9370627 32.747161)",3,35 mph
"[1218172755, 5986030]",Brabham Street,residential,False,False,319.96900000000005,"LINESTRING (-116.9369539 32.7472285, -116.9368765 32.7472766, -116.9368381 32.7473005, -116.9363236 32.7476203, -116.9347113 32.7486223, -116.9341988 32.7489346)","['3', '2']",35 mph
436444119,Fury Lane,secondary,True,False,429.53099999999995,"LINESTRING (-116.9369539 32.7472285, -116.9370584 32.7473301, -116.9378932 32.7481423, -116.9393818 32.7492782, -116.9402358 32.7499218)",2,40 mph
5993292,Calle Frederico,residential,False,False,15.036,"LINESTRING (-116.9402358 32.7499218, -116.9403387 32.7498179)",2,
5993292,Calle Frederico,residential,False,True,119.645,"LINESTRING (-116.9402358 32.7499218, -116.9401725 32.7499857, -116.9398683 32.7502931, -116.9394045 32.7507396)",2,
