osmid,name,highway,oneway,reversed,length,geometry,lanes,ref,maxspeed,bridge
"[69887908, 1040482262]",Miner Street,primary,False,False,158.80200000000002,"LINESTRING (-87.8893087 42.0423413, -87.8891895 42.0423033, -87.8890386 42.0422552, -87.8877594 42.0416908, -87.887638 42.0416373)",4,US 14,,
359443015,Miner Street,primary,False,True,172.867,"LINESTRING (-87.8893087 42.0423413, -87.8894235 42.0423753, -87.8894608 42.0423864, -87.8897199 42.0424753, -87.8898879 42.0425496, -87.8911254 42.0431089)",4,US 14,,
69887906,Graceland Avenue,primary,True,False,35.774,"LINESTRING (-87.8895286 42.0417968, -87.8897494 42.04152)",2,US 12;US 45,,
24103721,Ellinwood Street,tertiary,False,False,143.459,"LINESTRING (-87.8895286 42.0417968, -87.8894477 42.0417607, -87.8893965 42.0417379, -87.8892222 42.0416603, -87.8883205 42.0412586, -87.8881532 42.041184, -87.8880389 42.0411331)",,,,
24088368,Webford Avenue,residential,False,True,210.504,"LINESTRING (-87.8897494 42.04152, -87.8903844 42.0418077, -87.8905557 42.0418853, -87.8906701 42.0419372, -87.891316 42.0422302, -87.8913848 42.0422419, -87.8914546 42.0422347, -87.8918496 42.0421449, -87.8920065 42.0421233)",,,,
69887906,Graceland Avenue,primary,True,False,107.611,"LINESTRING (-87.8897494 42.04152, -87.8899146 42.0413127, -87.8899609 42.0412546, -87.8900281 42.0411704, -87.8904134 42.0406873)",2,US 12;US 45,,
69887906,Graceland Avenue,primary,True,False,186.183,"LINESTRING (-87.8904134 42.0406873, -87.8906083 42.0404428, -87.8906736 42.0403609, -87.8908685 42.0401149, -87.8909906 42.0399635, -87.8910255 42.0399197, -87.8911021 42.0398236, -87.8913725 42.0394845, -87.8914548 42.0393813, -87.8915622 42.0392466)",2,US 12;US 45,,
285846702,Prairie Avenue,tertiary,False,False,79.739,"LINESTRING (-87.8904134 42.0406873, -87.8899404 42.0404775, -87.8896885 42.0403662, -87.889584 42.0403201)",,,,
285846702,Prairie Avenue,tertiary,False,True,131.02800000000002,"LINESTRING (-87.8904134 42.0406873, -87.891084 42.0409789, -87.8911492 42.0410072, -87.8917827 42.0412826)",,,,
24092818,Marion Street,residential,False,True,129.399,"LINESTRING (-87.8915622 42.0392466, -87.8923019 42.039586, -87.8928996 42.0398529)",,,,
69887906,Graceland Avenue,primary,True,False,203.602,"LINESTRING (-87.8915622 42.0392466, -87.8920633 42.0386393, -87.8922205 42.0384488, -87.8922809 42.0383756, -87.8924986 42.0381118, -87.8928504 42.0376854)",2,US 12;US 45,,
317908984,Miner Street,primary,False,True,68.531,"LINESTRING (-87.8822414 42.0392701, -87.8814128 42.0392364)",4,US 14,35 mph,
"[26286122, 428627598]",Miner Street,primary,False,True,59.63,"LINESTRING (-87.8822414 42.0392701, -87.88241 42.0392909, -87.8826417 42.0393371, -87.8828081 42.0393856, -87.8829291 42.0394257)","['4', '5']",US 14,35 mph,yes
24077518,Pearson Street,tertiary,False,True,134.15,"LINESTRING (-87.885541 42.0406969, -87.8854516 42.0408041, -87.8851454 42.0411716, -87.8848245 42.0415748, -87.8847792 42.0416317, -87.8846626 42.0417054)",,,,
69887910,Pearson Street,tertiary,False,False,64.72,"LINESTRING (-87.885541 42.0406969, -87.885602 42.0406199, -87.885718 42.0404739, -87.8857429 42.0404425, -87.8857909 42.0403821, -87.885939 42.0401955)",,,,
1059235373,Miner Street,primary,True,False,97.969,"LINESTRING (-87.885541 42.0406969, -87.8856444 42.0407843, -87.8856496 42.0407866, -87.8861121 42.040999, -87.886524 42.0411818)",2,US 14,,
"[428627586, 69887909, 428627590, 428627601, 1069927188]",Miner Street,primary,False,False,151.73,"LINESTRING (-87.885541 42.0406969, -87.8854575 42.0406566, -87.8852937 42.0405776, -87.884843 42.0403601, -87.8846451 42.0402642, -87.8844966 42.0401887, -87.8841146 42.0399945, -87.8840096 42.0399431)","['4', '5']",US 14,,
66830873,Prairie Avenue,residential,False,False,357.262,"LINESTRING (-87.8869653 42.0389276, -87.8868472 42.0388763, -87.8865435 42.0387442, -87.8864633 42.0387145, -87.8863728 42.0386957, -87.8862763 42.038699, -87.8861486 42.038712, -87.8859686 42.0387302, -87.8857002 42.0387575, -87.8855699 42.0387662, -87.8853753 42.0387383, -87.8845741 42.0385404, -87.8844925 42.0385203, -87.8841135 42.0382719, -87.8838465 42.0380969, -87.883707 42.0380371, -87.8830134 42.0380416)",,,,
430058928,Pearson Street,tertiary,False,False,220.596,"LINESTRING (-87.8869653 42.0389276, -87.8870494 42.0388211, -87.8874572 42.0383048, -87.8875067 42.0382422, -87.8876548 42.0380546, -87.887962 42.0376656, -87.8882395 42.0373143, -87.8883168 42.0372164)",,,,
"[1266712650, 285846703]",Prairie Avenue,tertiary,True,False,101.67299999999999,"LINESTRING (-87.8869653 42.0389276, -87.8870763 42.0389976, -87.8874647 42.0391891, -87.8876492 42.0392829, -87.8878021 42.0394047, -87.8878391 42.0394383, -87.8879107 42.0395033)",,,,
1266712651,Pearson Street,tertiary,False,True,164.499,"LINESTRING (-87.8869653 42.0389276, -87.8868818 42.039031, -87.8866488 42.0393188, -87.8865998 42.0393793, -87.8863269 42.0397171, -87.8862878 42.0397662, -87.8860318 42.0400808, -87.885939 42.0401955)",,,,
69887901,East Thacker Street,tertiary,False,True,125.571,"LINESTRING (-87.8883168 42.0372164, -87.8887876 42.0371956, -87.889719 42.0371543, -87.8898346 42.0371492)",,,20 mph,
69887902,East Thacker Street,tertiary,False,False,113.82000000000001,"LINESTRING (-87.8883168 42.0372164, -87.8881255 42.0372258, -87.8876294 42.0372502, -87.8870794 42.0372793, -87.8870365 42.0372794, -87.8869417 42.0372841)",,,20 mph,
430058928,Pearson Street,tertiary,False,True,220.596,"LINESTRING (-87.8883168 42.0372164, -87.8882395 42.0373143, -87.887962 42.0376656, -87.8876548 42.0380546, -87.8875067 42.0382422, -87.8874572 42.0383048, -87.8870494 42.0388211, -87.8869653 42.0389276)",,,,
428627567,Lee Street / Mannheim Road,primary,False,False,31.587,"LINESTRING (-87.8859375 42.0445938, -87.885969 42.0443107)",3,US 12;US 45,,
24116561,Brown Street,residential,False,True,98.248,"LINESTRING (-87.8859375 42.0445938, -87.8860889 42.0446053, -87.8865306 42.0446389, -87.8870861 42.0446811, -87.8871211 42.0446838)",,,,
428627567,Lee Street / Mannheim Road,primary,False,True,40.765,"LINESTRING (-87.8859375 42.0445938, -87.8859018 42.0449082, -87.8858959 42.0449591)",3,US 12;US 45,,
24110346,Perry Street,tertiary,False,True,121.708,"LINESTRING (-87.8860657 42.0436044, -87.8854611 42.043561, -87.8851638 42.0435397, -87.8851124 42.043536, -87.8847648 42.0435148, -87.884598 42.0435047)",,,,
"[24088272, 72041837, 428627565]","['Lee Street / Mannheim Road', 'Jefferson Street']",primary,True,False,184.087,"LINESTRING (-87.8860657 42.0436044, -87.886197 42.0435465, -87.8862272 42.0435096, -87.8865935 42.0430354, -87.8866528 42.0429495, -87.886711 42.0428802, -87.8867504 42.0428404, -87.8867982 42.0428093, -87.8868535 42.0427894, -87.8869073 42.0427786, -87.8869706 42.0427711, -87.8875574 42.0428194, -87.8876978 42.0428147)",2,US 12;US 45,,
72041846,Perry Street,residential,False,False,124.05600000000001,"LINESTRING (-87.8860657 42.0436044, -87.8865548 42.0436455, -87.8870899 42.0436904, -87.8875585 42.0437297)",,,,
428627571,Lee Street / Mannheim Road,primary,False,True,78.957,"LINESTRING (-87.8860657 42.0436044, -87.8860072 42.0439651, -87.8859886 42.0441395, -87.8859825 42.0441971, -87.885969 42.0443107)",5,US 12;US 45,,
35148655,Lee Street / Mannheim Road,primary,True,False,60.891000000000005,"LINESTRING (-87.887638 42.0416373, -87.8875565 42.0417397, -87.887263 42.0421088)",2,US 12;US 45,,
"[321574760, 72669417, 1059235371, 1059235372, 71890070, 359443292]",Miner Street,primary,True,False,203.43200000000002,"LINESTRING (-87.887638 42.0416373, -87.887553 42.0415591, -87.8875435 42.0415549, -87.8874572 42.041517, -87.8868767 42.0412491, -87.8868111 42.0412211, -87.8866365 42.0411467, -87.8865708 42.0411172, -87.886439 42.0410627, -87.8863834 42.0410394, -87.8862414 42.0409799, -87.8861306 42.0409353, -87.8857359 42.0407541, -87.8856932 42.0407346, -87.8856629 42.0407206, -87.885541 42.0406969)",2,US 14,,
"[69887908, 1040482262]",Miner Street,primary,False,True,158.802,"LINESTRING (-87.887638 42.0416373, -87.8877594 42.0416908, -87.8890386 42.0422552, -87.8891895 42.0423033, -87.8893087 42.0423413)",4,US 14,,
285846703,Prairie Avenue,tertiary,True,False,65.089,"LINESTRING (-87.8888322 42.040148, -87.8889515 42.040177, -87.8889603 42.0401787, -87.8891117 42.0402077, -87.8892517 42.0402295, -87.8893734 42.0402584, -87.889584 42.0403201)",,,,
320133428,Lee Street,primary,True,False,127.63400000000001,"LINESTRING (-87.8888322 42.040148, -87.8887831 42.0402095, -87.8883705 42.0407213, -87.8881236 42.041028, -87.8880389 42.0411331)",2,US 12;US 45,,
24079610,Center Street,residential,False,True,295.04400000000004,"LINESTRING (-87.8898346 42.0371492, -87.8897689 42.0372285, -87.889637 42.0373879, -87.889526 42.037522, -87.8893135 42.0377789, -87.8892529 42.0378521, -87.8887556 42.0384532, -87.8885391 42.0387148, -87.8885248 42.0387321, -87.88838 42.038914, -87.8882783 42.0390417, -87.8880715 42.0393014, -87.8879796 42.0394168)",,,,
69887901,East Thacker Street,tertiary,False,False,125.57100000000001,"LINESTRING (-87.8898346 42.0371492, -87.889719 42.0371543, -87.8887876 42.0371956, -87.8883168 42.0372164)",,,20 mph,
24079610,Center Street,residential,False,False,11.175,"LINESTRING (-87.8879107 42.0395033, -87.8879796 42.0394168)",,,,
285846703,Prairie Avenue,tertiary,True,False,106.99100000000001,"LINESTRING (-87.8879107 42.0395033, -87.8880046 42.0396268, -87.8881535 42.0397991, -87.8882943 42.0398977, -87.8884472 42.0399804, -87.8887073 42.0400939, -87.888769 42.0401206, -87.8888322 42.040148)",,,,
428627608,Rand Road,primary,False,False,40.648,"LINESTRING (-87.8823973 42.0460313, -87.8819534 42.0458733)",5,,,
"[776380221, 776380222]",Elk Boulevard,secondary,True,False,59.358999999999995,"LINESTRING (-87.8823973 42.0460313, -87.8824985 42.0459371, -87.8826075 42.0457679, -87.8827312 42.0456444, -87.8827406 42.0455729)",2,,,
350416865,South Des Plaines River Road,secondary,False,True,33.888,"LINESTRING (-87.8849697 42.0450646, -87.8848982 42.0447645)",,,,
350416869,Elk Boulevard,secondary,False,True,42.819,"LINESTRING (-87.8849697 42.0450646, -87.8844661 42.0451564)",,,,
"[428627552, 209747127]",Elk Boulevard,primary,True,False,77.942,"LINESTRING (-87.8849697 42.0450646, -87.8851754 42.0450763, -87.8853545 42.045047, -87.8854208 42.0450362, -87.8858959 42.0449591)",2,,,
285846702,Prairie Avenue,tertiary,False,False,101.42699999999999,"LINESTRING (-87.8932007 42.0412692, -87.8928281 42.0413734, -87.8926391 42.0413946, -87.8924331 42.0413901, -87.8922201 42.0413718, -87.8920056 42.0413412)",,,,
24087126,Washington Street,residential,True,False,205.621,"LINESTRING (-87.8918166 42.0458556, -87.8899037 42.0459115, -87.8893284 42.0459283)",,,,
335684670,Laurel Avenue,residential,False,False,97.47300000000001,"LINESTRING (-87.8918166 42.0458556, -87.8918079 42.0454295, -87.8918082 42.0453676, -87.8918001 42.0449791)",,,,
359443015,Miner Street,primary,False,True,63.907,"LINESTRING (-87.8911254 42.0431089, -87.8917882 42.0434056)",4,US 14,,
24088271,Jefferson Street,residential,False,False,152.83499999999998,"LINESTRING (-87.8911254 42.0431089, -87.8909996 42.0431991, -87.8909454 42.0432134, -87.8906695 42.0432213, -87.889799 42.0432464, -87.8893282 42.0432599)",,,,
359443015,Miner Street,primary,False,False,172.867,"LINESTRING (-87.8911254 42.0431089, -87.8898879 42.0425496, -87.8897199 42.0424753, -87.8894608 42.0423864, -87.8894235 42.0423753, -87.8893087 42.0423413)",4,US 14,,
24088368,Webford Avenue,residential,False,False,210.50400000000002,"LINESTRING (-87.8920065 42.0421233, -87.8918496 42.0421449, -87.8914546 42.0422347, -87.8913848 42.0422419, -87.891316 42.0422302, -87.8906701 42.0419372, -87.8905557 42.0418853, -87.8903844 42.0418077, -87.8897494 42.04152)",,,,
24096136,Laurel Avenue,residential,False,False,87.778,"LINESTRING (-87.8920065 42.0421233, -87.8919758 42.0420094, -87.8919436 42.0418614, -87.8919512 42.0416055, -87.8920056 42.0413412)",,,,
24116561,Brown Street,residential,False,False,98.24799999999999,"LINESTRING (-87.8871211 42.0446838, -87.8870861 42.0446811, -87.8865306 42.0446389, -87.8860889 42.0446053, -87.8859375 42.0445938)",,,,
24116561,Brown Street,residential,False,True,86.684,"LINESTRING (-87.8871211 42.0446838, -87.8875142 42.0447137, -87.8881654 42.0447632)",,,,
72041846,Perry Street,residential,False,False,55.79,"LINESTRING (-87.8875585 42.0437297, -87.8882284 42.0437948)",,,,
24091439,Ida Street,residential,False,False,102.39099999999999,"LINESTRING (-87.8875585 42.0437297, -87.8876226 42.0433089, -87.8876978 42.0428147)",,,,
72041846,Perry Street,residential,False,True,124.056,"LINESTRING (-87.8875585 42.0437297, -87.8870899 42.0436904, -87.8865548 42.0436455, -87.8860657 42.0436044)",,,,
24110346,Perry Street,tertiary,False,False,121.708,"LINESTRING (-87.884598 42.0435047, -87.8847648 42.0435148, -87.8851124 42.043536, -87.8851638 42.0435397, -87.8854611 42.043561, -87.8860657 42.0436044)",,,,
428627627,South Des Plaines River Road,secondary,False,False,142.26,"LINESTRING (-87.884598 42.0435047, -87.8846198 42.0435958, -87.884627 42.0436262, -87.8847214 42.0440234, -87.8847569 42.0441713, -87.884802 42.0443606, -87.8848982 42.0447645)",,,,
"[428627627, 428627619]",South Des Plaines River Road,secondary,False,True,202.934,"LINESTRING (-87.884598 42.0435047, -87.884573 42.0434111, -87.8844314 42.042882, -87.8844172 42.0428289, -87.8843503 42.0425918, -87.8842387 42.0422064, -87.8842179 42.0421346, -87.8840973 42.041718)",5,,,
24092224,Mill Street,residential,False,False,177.70600000000002,"LINESTRING (-87.8838753 42.0409462, -87.8832923 42.0408806, -87.8827503 42.0408197, -87.8824188 42.0407824, -87.8823812 42.0407773, -87.8818503 42.0407184, -87.8817631 42.0406766)",,,,
"[428627625, 24094411, 1178292199]",South Des Plaines River Road,secondary,False,False,87.76,"LINESTRING (-87.8838753 42.0409462, -87.8839126 42.0410701, -87.8839886 42.0413225, -87.8840068 42.0413887, -87.8840973 42.041718)",5,,,
"[24094411, 428627623]",South Des Plaines River Road,secondary,False,True,89.305,"LINESTRING (-87.8838753 42.0409462, -87.883702 42.0403705, -87.8836451 42.0401615)",5,,,
177929578,Laurel Avenue,residential,False,True,183.795,"LINESTRING (-87.8928996 42.0398529, -87.8917827 42.0412826)",,,,
24092818,Marion Street,residential,False,False,129.399,"LINESTRING (-87.8928996 42.0398529, -87.8923019 42.039586, -87.8915622 42.0392466)",,,,
285846708,South Des Plaines River Road,secondary,False,True,32.171,"LINESTRING (-87.8833101 42.0389711, -87.883396 42.0392533)",5,,35 mph,
"[69887897, 428627621]",South Des Plaines River Road,secondary,False,False,106.22200000000001,"LINESTRING (-87.8833101 42.0389711, -87.8832777 42.0388745, -87.8830134 42.0380416)",5,,35 mph,
231306142,South Des Plaines River Road,secondary,False,False,65.421,"LINESTRING (-87.8830134 42.0380416, -87.8828559 42.037465)",,,35 mph,
66830873,Prairie Avenue,residential,False,True,357.262,"LINESTRING (-87.8830134 42.0380416, -87.883707 42.0380371, -87.8838465 42.0380969, -87.8841135 42.0382719, -87.8844925 42.0385203, -87.8845741 42.0385404, -87.8853753 42.0387383, -87.8855699 42.0387662, -87.8857002 42.0387575, -87.8859686 42.0387302, -87.8861486 42.038712, -87.8862763 42.038699, -87.8863728 42.0386957, -87.8864633 42.0387145, -87.8865435 42.0387442, -87.8868472 42.0388763, -87.8869653 42.0389276)",,,,
"[69887897, 428627621]",South Des Plaines River Road,secondary,False,True,106.22200000000001,"LINESTRING (-87.8830134 42.0380416, -87.8832777 42.0388745, -87.8833101 42.0389711)",5,,35 mph,
231306142,South Des Plaines River Road,secondary,False,True,65.421,"LINESTRING (-87.8828559 42.037465, -87.8830134 42.0380416)",,,35 mph,
119306106,East Thacker Street,tertiary,False,True,338.031,"LINESTRING (-87.8828559 42.037465, -87.8829774 42.0374583, -87.8838472 42.0374218, -87.884744 42.0373842, -87.8856079 42.0373479, -87.8861538 42.0373218, -87.8868052 42.0372906, -87.8869417 42.0372841)",,,20 mph,
335684670,Laurel Avenue,residential,False,False,99.999,"LINESTRING (-87.8918001 42.0449791, -87.8918027 42.0445411, -87.8918055 42.0440798)",,,,
335684670,Laurel Avenue,residential,False,True,97.47300000000001,"LINESTRING (-87.8918001 42.0449791, -87.8918082 42.0453676, -87.8918079 42.0454295, -87.8918166 42.0458556)",,,,
335684668,Perry Street,residential,True,False,205.042,"LINESTRING (-87.8918055 42.0440798, -87.8893254 42.0441696)",,,,
24110345,Perry Street,residential,False,True,102.319,"LINESTRING (-87.8918055 42.0440798, -87.8918866 42.0440766, -87.892188 42.0440645, -87.8922809 42.0440608, -87.8927736 42.0440412, -87.8928456 42.0440296, -87.8929122 42.0439944, -87.8930032 42.0439432)",,,,
335684667,Laurel Avenue,residential,False,False,74.98299999999999,"LINESTRING (-87.8918055 42.0440798, -87.8917999 42.0437888, -87.8917969 42.0436329, -87.8917882 42.0434056)",,,,
335684670,Laurel Avenue,residential,False,True,99.999,"LINESTRING (-87.8918055 42.0440798, -87.8918027 42.0445411, -87.8918001 42.0449791)",,,,
359443015,Miner Street,primary,False,False,63.907,"LINESTRING (-87.8917882 42.0434056, -87.8911254 42.0431089)",4,US 14,,
335684667,Laurel Avenue,residential,False,True,74.983,"LINESTRING (-87.8917882 42.0434056, -87.8917969 42.0436329, -87.8917999 42.0437888, -87.8918055 42.0440798)",,,,
551619774,East Northwest Highway,primary,False,True,116.78999999999999,"LINESTRING (-87.8917882 42.0434056, -87.8921025 42.0435448, -87.8923388 42.0436495, -87.892578 42.0437555, -87.8930032 42.0439432)",4,US 14,,
285846702,Prairie Avenue,tertiary,False,False,19.526,"LINESTRING (-87.8920056 42.0413412, -87.8917827 42.0412826)",,,,
24096136,Laurel Avenue,residential,False,True,87.77799999999999,"LINESTRING (-87.8920056 42.0413412, -87.8919512 42.0416055, -87.8919436 42.0418614, -87.8919758 42.0420094, -87.8920065 42.0421233)",,,,
285846702,Prairie Avenue,tertiary,False,True,101.42699999999999,"LINESTRING (-87.8920056 42.0413412, -87.8922201 42.0413718, -87.8924331 42.0413901, -87.8926391 42.0413946, -87.8928281 42.0413734, -87.8932007 42.0412692)",,,,
69887902,East Thacker Street,tertiary,False,True,113.82,"LINESTRING (-87.8869417 42.0372841, -87.8870365 42.0372794, -87.8870794 42.0372793, -87.8876294 42.0372502, -87.8881255 42.0372258, -87.8883168 42.0372164)",,,20 mph,
119306106,East Thacker Street,tertiary,False,False,338.031,"LINESTRING (-87.8869417 42.0372841, -87.8868052 42.0372906, -87.8861538 42.0373218, -87.8856079 42.0373479, -87.884744 42.0373842, -87.8838472 42.0374218, -87.8829774 42.0374583, -87.8828559 42.037465)",,,20 mph,
317908984,Miner Street,primary,False,False,68.531,"LINESTRING (-87.8814128 42.0392364, -87.8822414 42.0392701)",4,US 14,35 mph,
24116561,Brown Street,residential,False,False,86.684,"LINESTRING (-87.8881654 42.0447632, -87.8875142 42.0447137, -87.8871211 42.0446838)",,,,
158521343,Alles Street,residential,False,False,107.85300000000001,"LINESTRING (-87.8881654 42.0447632, -87.8881746 42.0443838, -87.8881768 42.0442942, -87.8881804 42.0442595, -87.8882284 42.0437948)",,,,
72041846,Perry Street,residential,False,True,55.79,"LINESTRING (-87.8882284 42.0437948, -87.8875585 42.0437297)",,,,
72041846,Perry Street,residential,False,False,90.592,"LINESTRING (-87.8882284 42.0437948, -87.8887135 42.0438274, -87.889321 42.0438682)",,,,
158521343,Alles Street,residential,False,True,107.853,"LINESTRING (-87.8882284 42.0437948, -87.8881804 42.0442595, -87.8881768 42.0442942, -87.8881746 42.0443838, -87.8881654 42.0447632)",,,,
24110345,Perry Street,residential,False,False,102.319,"LINESTRING (-87.8930032 42.0439432, -87.8929122 42.0439944, -87.8928456 42.0440296, -87.8927736 42.0440412, -87.8922809 42.0440608, -87.892188 42.0440645, -87.8918866 42.0440766, -87.8918055 42.0440798)",,,,
551619774,East Northwest Highway,primary,False,False,116.78999999999999,"LINESTRING (-87.8930032 42.0439432, -87.892578 42.0437555, -87.8923388 42.0436495, -87.8921025 42.0435448, -87.8917882 42.0434056)",4,US 14,,
72041844,Miner Street,primary,False,False,58.043,"LINESTRING (-87.8835175 42.0397112, -87.8833486 42.0396293, -87.8829291 42.0394257)",5,US 14,35 mph,
72041845,South Des Plaines River Road,secondary,False,False,51.894999999999996,"LINESTRING (-87.8835175 42.0397112, -87.8834695 42.0395305, -87.8834304 42.039383, -87.8834154 42.0393263, -87.883396 42.0392533)",5,,35 mph,
428627586,Miner Street,primary,False,True,48.131,"LINESTRING (-87.8835175 42.0397112, -87.883744 42.0398201, -87.8840096 42.0399431)",5,US 14,,
428627623,South Des Plaines River Road,secondary,False,False,51.172,"LINESTRING (-87.8835175 42.0397112, -87.8835655 42.0398882, -87.8835827 42.0399552, -87.8836451 42.0401615)",5,,,
24091439,Ida Street,residential,False,True,102.39099999999999,"LINESTRING (-87.8876978 42.0428147, -87.8876226 42.0433089, -87.8875585 42.0437297)",,,,
428627561,Jefferson Street,primary,True,False,74.951,"LINESTRING (-87.8876978 42.0428147, -87.8885032 42.042888, -87.8885987 42.0428967)",2,US 12;US 45,,
24086079,River Street,residential,False,True,190.72,"LINESTRING (-87.8840973 42.041718, -87.8834872 42.041706, -87.8825819 42.0416882, -87.8822815 42.0416823, -87.8822413 42.0416815, -87.8817886 42.0416726)",,,,
"[428627619, 428627627]",South Des Plaines River Road,secondary,False,False,202.934,"LINESTRING (-87.8840973 42.041718, -87.8842179 42.0421346, -87.8842387 42.0422064, -87.8843503 42.0425918, -87.8844172 42.0428289, -87.8844314 42.042882, -87.884573 42.0434111, -87.884598 42.0435047)",5,,,
"[428627625, 24094411, 1178292199]",South Des Plaines River Road,secondary,False,True,87.76,"LINESTRING (-87.8840973 42.041718, -87.8840068 42.0413887, -87.8839886 42.0413225, -87.8839126 42.0410701, -87.8838753 42.0409462)",5,,,
1185074077,Pearson Street,tertiary,False,False,46.785,"LINESTRING (-87.8840973 42.041718, -87.884295 42.0417254, -87.8846626 42.0417054)",,,,
35148655,Lee Street / Mannheim Road,primary,True,False,62.862,"LINESTRING (-87.887263 42.0421088, -87.8871378 42.0422027, -87.8868327 42.0425719)",2,US 12;US 45,,
35148656,,primary_link,True,False,119.95700000000002,"LINESTRING (-87.887263 42.0421088, -87.8871927 42.0422354, -87.8871729 42.0422712, -87.8871165 42.042348, -87.8870296 42.0424664, -87.887018 42.0424964, -87.8870151 42.0425275, -87.8870195 42.0425586, -87.8870363 42.0425879, -87.8870686 42.0426207, -87.8871051 42.0426513, -87.887249 42.0427138, -87.8873216 42.0427395, -87.8873534 42.0427454, -87.8874032 42.0427546, -87.8875682 42.0427775, -87.8876978 42.0428147)",,,,
39996643,Market Street,residential,True,False,24.866,"LINESTRING (-87.8865723 42.0426158, -87.886626 42.0427144, -87.8866312 42.0428316)",,,,
39996645,Market Street,residential,False,False,78.822,"LINESTRING (-87.8865723 42.0426158, -87.8860104 42.0423598, -87.8857516 42.0422542)",,,,
"[429676221, 35148655]",Lee Street / Mannheim Road,primary,True,False,98.34400000000001,"LINESTRING (-87.8866312 42.0428316, -87.8863132 42.043221, -87.8860871 42.0435182, -87.8860657 42.0436044)","['3', '2']",US 12;US 45,,
35148655,Lee Street / Mannheim Road,primary,True,False,33.336,"LINESTRING (-87.8868327 42.0425719, -87.8866775 42.0427664, -87.8866312 42.0428316)",2,US 12;US 45,,
39996644,Market Street,residential,True,False,22.793,"LINESTRING (-87.8868327 42.0425719, -87.8867591 42.0426065, -87.886693 42.0426188, -87.8865723 42.0426158)",,,,
39996645,Market Street,residential,False,False,109.935,"LINESTRING (-87.8857516 42.0422542, -87.8854082 42.0421058, -87.8851601 42.0420003, -87.8848383 42.0418668, -87.8846626 42.0417054)",,,,
39996645,Market Street,residential,False,True,78.822,"LINESTRING (-87.8857516 42.0422542, -87.8860104 42.0423598, -87.8865723 42.0426158)",,,,
66829339,Metropolitan Way,tertiary,False,True,123.43,"LINESTRING (-87.8857516 42.0422542, -87.886237 42.0416547, -87.8862919 42.041584, -87.886522 42.041303)",,,,
24077518,Pearson Street,tertiary,False,False,134.14999999999998,"LINESTRING (-87.8846626 42.0417054, -87.8847792 42.0416317, -87.8848245 42.0415748, -87.8851454 42.0411716, -87.8854516 42.0408041, -87.885541 42.0406969)",,,,
39996645,Market Street,residential,False,True,109.935,"LINESTRING (-87.8846626 42.0417054, -87.8848383 42.0418668, -87.8851601 42.0420003, -87.8854082 42.0421058, -87.8857516 42.0422542)",,,,
