osmid,name,highway,oneway,reversed,length,geometry,maxspeed,lanes
695032838,North 1st Street,tertiary,False,False,22.048,"LINESTRING (-122.858438 45.1420905, -122.8582535 45.1422401)",,
5502300,Montgomery Street,residential,False,False,84.50699999999999,"LINESTRING (-122.858438 45.1420905, -122.8584912 45.1421219, -122.8585121 45.142133, -122.8585456 45.1421487, -122.859364 45.1424773)",,
695032838,North 1st Street,tertiary,False,True,80.00699999999999,"LINESTRING (-122.858438 45.1420905, -122.8586131 45.1419478, -122.8586822 45.1418944, -122.8590374 45.1416021, -122.8591089 45.1415486)",,
5502300,Montgomery Street,residential,False,False,76.116,"LINESTRING (-122.859364 45.1424773, -122.8594059 45.1424945, -122.8594682 45.1425203, -122.8602068 45.1428167)",,
5502300,Montgomery Street,residential,False,True,84.507,"LINESTRING (-122.859364 45.1424773, -122.8585456 45.1421487, -122.8585121 45.142133, -122.8584912 45.1421219, -122.858438 45.1420905)",,
5509403,North 2nd Street,residential,False,False,117.985,"LINESTRING (-122.859364 45.1424773, -122.8592965 45.1424989, -122.8592703 45.1425077, -122.8592473 45.1425235, -122.8583504 45.1432531)",,
5509403,North 2nd Street,residential,False,True,82.067,"LINESTRING (-122.859364 45.1424773, -122.8594746 45.1424406, -122.8595083 45.1424298, -122.8595448 45.1424078, -122.8595672 45.1423888, -122.8595765 45.1423769, -122.8599057 45.1419675, -122.8599242 45.141949, -122.8599773 45.1419018)",,
5502300,Montgomery Street,residential,False,False,12.786,"LINESTRING (-122.8602068 45.1428167, -122.8603474 45.1428749)",,
5502300,Montgomery Street,residential,False,True,76.116,"LINESTRING (-122.8602068 45.1428167, -122.8594682 45.1425203, -122.8594059 45.1424945, -122.859364 45.1424773)",,
5507006,North 3rd Street,residential,False,False,53.355000000000004,"LINESTRING (-122.8602068 45.1428167, -122.8601165 45.1429142, -122.8600903 45.1429373, -122.8598368 45.1431198, -122.8598054 45.1431438, -122.8597637 45.1431787)",,
5502300,Montgomery Street,residential,False,True,12.786,"LINESTRING (-122.8603474 45.1428749, -122.8602068 45.1428167)",,
5507004,North 3rd Street,residential,False,True,79.936,"LINESTRING (-122.8603474 45.1428749, -122.8608447 45.1422474)",,
5502300,Montgomery Street,residential,False,False,125.00999999999999,"LINESTRING (-122.8603474 45.1428749, -122.8615985 45.1433888, -122.8617307 45.1434327)",,
695032834,North Settlemier Avenue,secondary,False,False,85.807,"LINESTRING (-122.8617307 45.1434327, -122.8614023 45.1441688)",25 mph,
5502300,Montgomery Street,residential,False,True,125.00999999999999,"LINESTRING (-122.8617307 45.1434327, -122.8615985 45.1433888, -122.8603474 45.1428749)",,
5506613,D Street,residential,False,True,80.055,"LINESTRING (-122.8532887 45.1404602, -122.8537878 45.1398322)",,
480532428,Young Street,tertiary,False,False,72.929,"LINESTRING (-122.8532887 45.1404602, -122.8536938 45.1406313, -122.8540869 45.1407966)",25 mph,
480532428,Young Street,tertiary,False,False,32.501,"LINESTRING (-122.8540869 45.1407966, -122.8544405 45.140949)",25 mph,
5509295,C Street,residential,False,False,82.489,"LINESTRING (-122.8540869 45.1407966, -122.8543292 45.1404957, -122.8546014 45.1401496)",,
480532428,Young Street,tertiary,False,True,72.929,"LINESTRING (-122.8540869 45.1407966, -122.8536938 45.1406313, -122.8532887 45.1404602)",25 mph,
480532428,Young Street,tertiary,False,False,40.393,"LINESTRING (-122.8544405 45.140949, -122.8548821 45.1411359)",25 mph,
480532428,Young Street,tertiary,False,True,32.501,"LINESTRING (-122.8544405 45.140949, -122.8540869 45.1407966)",25 mph,
5507047,Tooze Street,residential,False,False,186.86799999999997,"LINESTRING (-122.8544405 45.140949, -122.8543957 45.1410029, -122.8543733 45.1410251, -122.8539155 45.1413796, -122.8535025 45.1417021, -122.8532613 45.1419013, -122.8531012 45.1420205, -122.8529601 45.1421426, -122.8529436 45.1421592, -122.8529281 45.142183, -122.8529074 45.1422272)",,
480532428,Young Street,tertiary,False,False,25.135,"LINESTRING (-122.8548821 45.1411359, -122.8551543 45.1412552)",25 mph,
480532428,Young Street,tertiary,False,True,40.393,"LINESTRING (-122.8548821 45.1411359, -122.8544405 45.140949)",25 mph,
480532429,B Street,residential,False,True,85.452,"LINESTRING (-122.8548821 45.1411359, -122.8551392 45.1408212, -122.8554202 45.1404677)",,
5512234,Doud Street,residential,False,False,66.39,"LINESTRING (-122.8551543 45.1412552, -122.8546116 45.1417134)",,
480532428,Young Street,tertiary,False,False,49.19,"LINESTRING (-122.8551543 45.1412552, -122.8556926 45.1414822)",25 mph,
480532428,Young Street,tertiary,False,True,25.135,"LINESTRING (-122.8551543 45.1412552, -122.8548821 45.1411359)",25 mph,
480532428,Young Street,tertiary,False,True,49.19,"LINESTRING (-122.8556926 45.1414822, -122.8551543 45.1412552)",25 mph,
"[171170325, 171170326]",Young Street,tertiary,False,False,122.28299999999999,"LINESTRING (-122.8556926 45.1414822, -122.8558388 45.1415538, -122.855941 45.1416081, -122.8560083 45.1416506, -122.856084 45.141704, -122.85621 45.1417986, -122.8565432 45.1420681, -122.8566065 45.1421235, -122.8566575 45.1421682, -122.8567151 45.1422187, -122.8567766 45.1422657)",25 mph,
480532432,A Street,residential,False,True,87.417,"LINESTRING (-122.8556926 45.1414822, -122.856062 45.1409981, -122.856221 45.14079)",,
5513709,North Front Street,secondary,False,True,79.538,"LINESTRING (-122.8567766 45.1422657, -122.8566981 45.1423292, -122.8561099 45.1428047)",,
"[171170325, 171170326]",Young Street,tertiary,False,True,122.28299999999999,"LINESTRING (-122.8567766 45.1422657, -122.8567151 45.1422187, -122.8566575 45.1421682, -122.8566065 45.1421235, -122.8565432 45.1420681, -122.85621 45.1417986, -122.856084 45.141704, -122.8560083 45.1416506, -122.855941 45.1416081, -122.8558388 45.1415538, -122.8556926 45.1414822)",25 mph,
695032835,North Front Street,secondary,False,False,78.88300000000001,"LINESTRING (-122.8567766 45.1422657, -122.8568703 45.1421933, -122.8574411 45.1417332)",,
695032836,Garfield Street,tertiary,False,True,85.97600000000001,"LINESTRING (-122.8567766 45.1422657, -122.8568553 45.1423155, -122.8571867 45.1425237, -122.8575243 45.1427381, -122.8575935 45.1427813)",,
5502509,South 3rd Street,residential,False,False,65.527,"LINESTRING (-122.8612306 45.141589, -122.8616538 45.1410809)",,
5505402,Oak Street,residential,False,True,68.037,"LINESTRING (-122.8612306 45.141589, -122.8604818 45.1412801)",,
5502509,South 3rd Street,residential,False,True,65.527,"LINESTRING (-122.8616538 45.1410809, -122.8612306 45.141589)",,
5509421,Corby Street,residential,False,True,97.586,"LINESTRING (-122.8505885 45.1458645, -122.8505932 45.1458207, -122.850601 45.1457934, -122.8508585 45.1450083)",,
"[171004622, 1258038215]",Hardcastle Avenue,tertiary,False,False,73.98100000000001,"LINESTRING (-122.8505885 45.1458645, -122.8510238 45.1458735, -122.8512207 45.1458775, -122.8513804 45.1458808, -122.8515218 45.1459183)",,2
480532131,Hardcastle Avenue,tertiary,True,False,41.247,"LINESTRING (-122.8515218 45.1459183, -122.8517387 45.146021, -122.8518269 45.1460783, -122.8518588 45.1460951, -122.8519349 45.1461461)",,1
"[171004622, 1258038215]",Hardcastle Avenue,tertiary,False,True,73.981,"LINESTRING (-122.8515218 45.1459183, -122.8513804 45.1458808, -122.8512207 45.1458775, -122.8510238 45.1458735, -122.8505885 45.1458645)",,2
5513709,North Front Street,secondary,False,False,10.97,"LINESTRING (-122.8519349 45.1461461, -122.8520256 45.146071)",,
5507535,6th Street,residential,False,True,78.654,"LINESTRING (-122.8580486 45.1478088, -122.8587128 45.1472788)",,
480534340,Church Street,residential,False,False,109.351,"LINESTRING (-122.8580486 45.1478088, -122.8570079 45.1471543)",,
480534338,5th Street,residential,False,True,78.922,"LINESTRING (-122.8570079 45.1471543, -122.8576573 45.1466121)",,
480534340,Church Street,residential,False,True,109.351,"LINESTRING (-122.8570079 45.1471543, -122.8580486 45.1478088)",,
480534338,5th Street,residential,False,False,79.971,"LINESTRING (-122.8570079 45.1471543, -122.8567561 45.1473542, -122.8563307 45.147692)",,
5502982,Church Street,residential,False,False,79.838,"LINESTRING (-122.8550247 45.1459353, -122.854255 45.1454654)",,
480534227,North 2nd Street,residential,False,True,80.34,"LINESTRING (-122.8550247 45.1459353, -122.8557045 45.1453948)",,
"[480534227, 5509407]",North 2nd Street,residential,False,False,237.80599999999998,"LINESTRING (-122.8550247 45.1459353, -122.8544779 45.1463633, -122.8542596 45.1465409, -122.8530265 45.1475438)",,
5502982,Church Street,residential,False,True,79.838,"LINESTRING (-122.854255 45.1454654, -122.8550247 45.1459353)",,
164630347,North 1st Street,residential,False,False,238.036,"LINESTRING (-122.854255 45.1454654, -122.8522688 45.1470841)",,
164630347,North 1st Street,residential,False,True,80.12,"LINESTRING (-122.854255 45.1454654, -122.8548838 45.1449662, -122.8549323 45.144926)",,
5503078,Broadway Street,residential,False,False,73.331,"LINESTRING (-122.8554202 45.1404677, -122.8546586 45.1401682, -122.8546014 45.1401496)",,
5512097,B Street,residential,False,True,57.64,"LINESTRING (-122.8554202 45.1404677, -122.855715 45.1400922, -122.8557796 45.1400156)",,
480532429,B Street,residential,False,False,85.452,"LINESTRING (-122.8554202 45.1404677, -122.8551392 45.1408212, -122.8548821 45.1411359)",,
480532430,Broadway Street,residential,False,True,72.31400000000001,"LINESTRING (-122.8554202 45.1404677, -122.8556887 45.1405758, -122.856221 45.14079)",,
5503078,Broadway Street,residential,False,False,72.995,"LINESTRING (-122.8546014 45.1401496, -122.854503 45.1401217, -122.8537878 45.1398322)",,
5503078,Broadway Street,residential,False,True,73.331,"LINESTRING (-122.8546014 45.1401496, -122.8546586 45.1401682, -122.8554202 45.1404677)",,
5509295,C Street,residential,False,True,82.489,"LINESTRING (-122.8546014 45.1401496, -122.8543292 45.1404957, -122.8540869 45.1407966)",,
5506613,D Street,residential,False,False,80.055,"LINESTRING (-122.8537878 45.1398322, -122.8532887 45.1404602)",,
5506613,D Street,residential,False,True,32.981,"LINESTRING (-122.8537878 45.1398322, -122.8539792 45.1395681)",,
246374058,Broadway Street,residential,False,False,66.215,"LINESTRING (-122.8537878 45.1398322, -122.8530519 45.1395404)",,
5503078,Broadway Street,residential,False,True,72.995,"LINESTRING (-122.8537878 45.1398322, -122.854503 45.1401217, -122.8546014 45.1401496)",,
98568794,West Hayes Street,tertiary,False,False,33.422,"LINESTRING (-122.8611649 45.1460643, -122.8608229 45.14606, -122.8607396 45.1460518)",,
171004630,West Hayes Street,residential,True,False,45.980999999999995,"LINESTRING (-122.8611649 45.1460643, -122.8611551 45.1459739, -122.8611472 45.145949, -122.8611249 45.1459239, -122.8610714 45.1458817, -122.8608489 45.1457405)",,
5503746,North Settlemier Avenue,secondary,False,True,35.661,"LINESTRING (-122.8607396 45.1460518, -122.8608489 45.1457405)",25 mph,
5503746,North Settlemier Avenue,secondary,False,False,144.16799999999998,"LINESTRING (-122.8607396 45.1460518, -122.8607078 45.1461451, -122.8605354 45.14666, -122.8604049 45.1470526, -122.8603708 45.1471907, -122.8603299 45.1473155)",25 mph,
98568794,West Hayes Street,tertiary,False,True,33.422,"LINESTRING (-122.8607396 45.1460518, -122.8608229 45.14606, -122.8611649 45.1460643)",,
5503636,West Hayes Street,tertiary,False,False,78.712,"LINESTRING (-122.8576917 45.1437858, -122.8584423 45.1442557)",,
171004625,North 2nd Street,tertiary,False,False,79.537,"LINESTRING (-122.8576917 45.1437858, -122.8570094 45.144315)",,
171004625,North 2nd Street,tertiary,False,True,78.597,"LINESTRING (-122.8576917 45.1437858, -122.8583504 45.1432531)",,
5503636,West Hayes Street,tertiary,False,True,79.501,"LINESTRING (-122.8576917 45.1437858, -122.8570001 45.1433661, -122.8569244 45.1433186)",,
5503636,West Hayes Street,tertiary,False,True,78.712,"LINESTRING (-122.8584423 45.1442557, -122.8576917 45.1437858)",,
5507006,North 3rd Street,residential,False,False,79.388,"LINESTRING (-122.8584423 45.1442557, -122.8577767 45.1447936)",,
5507006,North 3rd Street,residential,False,True,80.253,"LINESTRING (-122.8584423 45.1442557, -122.8591196 45.1437147)",,
480534080,West Hayes Street,tertiary,False,False,79.813,"LINESTRING (-122.8584423 45.1442557, -122.8592086 45.144728)",,
5506955,4th Street,residential,False,False,79.605,"LINESTRING (-122.8592086 45.144728, -122.8585401 45.1452667)",,
5506955,4th Street,residential,False,True,78.829,"LINESTRING (-122.8592086 45.144728, -122.8598705 45.1441945)",,
480534080,West Hayes Street,tertiary,False,True,79.813,"LINESTRING (-122.8592086 45.144728, -122.8584423 45.1442557)",,
480534081,West Hayes Street,tertiary,False,False,75.349,"LINESTRING (-122.8592086 45.144728, -122.8599288 45.1451765)",,
5507265,5th Street,residential,False,False,79.247,"LINESTRING (-122.8599288 45.1451765, -122.8592601 45.1457108)",,
5507265,5th Street,residential,False,True,78.795,"LINESTRING (-122.8599288 45.1451765, -122.8605936 45.1446452)",,
480534081,West Hayes Street,tertiary,False,True,75.349,"LINESTRING (-122.8599288 45.1451765, -122.8592086 45.144728)",,
480534081,West Hayes Street,tertiary,False,False,95.618,"LINESTRING (-122.8599288 45.1451765, -122.8608016 45.1457157, -122.8608489 45.1457405)",,
5503746,North Settlemier Avenue,secondary,False,False,35.661,"LINESTRING (-122.8608489 45.1457405, -122.8607396 45.1460518)",25 mph,
5503746,North Settlemier Avenue,secondary,False,True,90.06,"LINESTRING (-122.8608489 45.1457405, -122.8611107 45.1449519)",25 mph,
480534081,West Hayes Street,tertiary,False,True,95.618,"LINESTRING (-122.8608489 45.1457405, -122.8608016 45.1457157, -122.8599288 45.1451765)",,
5513709,North Front Street,secondary,False,True,79.369,"LINESTRING (-122.8561099 45.1428047, -122.8554429 45.1433415)",,
5503636,West Hayes Street,tertiary,False,False,85.71499999999999,"LINESTRING (-122.8561099 45.1428047, -122.8561834 45.1428476, -122.8565342 45.14307, -122.8566755 45.1431601, -122.8568477 45.1432697, -122.8569244 45.1433186)",,
5513709,North Front Street,secondary,False,False,79.538,"LINESTRING (-122.8561099 45.1428047, -122.8566981 45.1423292, -122.8567766 45.1422657)",,
5503636,West Hayes Street,tertiary,False,False,79.501,"LINESTRING (-122.8569244 45.1433186, -122.8570001 45.1433661, -122.8576917 45.1437858)",,
5503636,West Hayes Street,tertiary,False,True,85.715,"LINESTRING (-122.8569244 45.1433186, -122.8568477 45.1432697, -122.8566755 45.1431601, -122.8565342 45.14307, -122.8561834 45.1428476, -122.8561099 45.1428047)",,
5507887,North 1st Street,tertiary,False,False,78.679,"LINESTRING (-122.8569244 45.1433186, -122.8568622 45.1433695, -122.8563341 45.1437995, -122.8562677 45.1438535)",,
5507887,North 1st Street,tertiary,False,True,79.52099999999999,"LINESTRING (-122.8569244 45.1433186, -122.8569935 45.143262, -122.8570974 45.1431807, -122.8574786 45.1428749, -122.8575293 45.1428345, -122.8575935 45.1427813)",,
695032834,North Settlemier Avenue,secondary,False,True,85.807,"LINESTRING (-122.8614023 45.1441688, -122.8617307 45.1434327)",25 mph,
5514129,Arthur Street,residential,False,True,169.639,"LINESTRING (-122.8614023 45.1441688, -122.8613503 45.1441551, -122.8613261 45.1441482, -122.8612997 45.1441363, -122.8597637 45.1431787)",,
695032834,North Settlemier Avenue,secondary,False,False,90.095,"LINESTRING (-122.8614023 45.1441688, -122.8613003 45.1443996, -122.8612394 45.1445579, -122.8611952 45.1446776, -122.8611648 45.1447628, -122.8611107 45.1449519)",25 mph,
5503746,North Settlemier Avenue,secondary,False,False,90.06,"LINESTRING (-122.8611107 45.1449519, -122.8608489 45.1457405)",25 mph,
5512575,Garfield Street,tertiary,False,True,53.385000000000005,"LINESTRING (-122.8611107 45.1449519, -122.8610352 45.1449305, -122.8609904 45.1449079, -122.8609681 45.1448938, -122.8605936 45.1446452)",,
695032834,North Settlemier Avenue,secondary,False,True,90.095,"LINESTRING (-122.8611107 45.1449519, -122.8611648 45.1447628, -122.8611952 45.1446776, -122.8612394 45.1445579, -122.8613003 45.1443996, -122.8614023 45.1441688)",25 mph,
5503746,North Settlemier Avenue,secondary,False,False,83.393,"LINESTRING (-122.8603299 45.1473155, -122.8603104 45.147378, -122.8601152 45.1479589, -122.8600922 45.1480464)",25 mph,
5503746,North Settlemier Avenue,secondary,False,True,144.16799999999998,"LINESTRING (-122.8603299 45.1473155, -122.8603708 45.1471907, -122.8604049 45.1470526, -122.8605354 45.14666, -122.8607078 45.1461451, -122.8607396 45.1460518)",25 mph,
480534083,West Lincoln Street,tertiary,False,True,108.115,"LINESTRING (-122.8603299 45.1473155, -122.8602554 45.1472693, -122.8592947 45.1466734)",,
480534463,West Lincoln Street,residential,False,False,79.65899999999999,"LINESTRING (-122.8603299 45.1473155, -122.8604059 45.1473677, -122.8604318 45.1473772, -122.8604576 45.1473819, -122.8612857 45.1475286)",,
5503746,North Settlemier Avenue,secondary,False,True,83.393,"LINESTRING (-122.8600922 45.1480464, -122.8601152 45.1479589, -122.8603104 45.147378, -122.8603299 45.1473155)",25 mph,
5509334,Harrison Street,tertiary,False,True,139.081,"LINESTRING (-122.8600922 45.1480464, -122.8599801 45.148024, -122.8599295 45.1480125, -122.8598749 45.1479959, -122.8598172 45.1479654, -122.8594625 45.1477449, -122.8587128 45.1472788)",,
5503917,Mill Street,residential,False,False,74.596,"LINESTRING (-122.8509473 45.1447468, -122.851739 45.1451186)",,
5509421,Corby Street,residential,False,False,29.9,"LINESTRING (-122.8509473 45.1447468, -122.8508585 45.1450083)",,
5509421,Corby Street,residential,False,True,194.944,"LINESTRING (-122.8509473 45.1447468, -122.8509727 45.1446691, -122.8511156 45.1442317, -122.8512945 45.1436721, -122.8514779 45.1431143, -122.8515035 45.1430381)",,
5505402,Oak Street,residential,False,False,68.037,"LINESTRING (-122.8604818 45.1412801, -122.8612306 45.141589)",,
5504493,South 2nd Street,residential,False,False,79.748,"LINESTRING (-122.8604818 45.1412801, -122.8604373 45.141334, -122.8600277 45.1418575, -122.8600091 45.1418762, -122.8599773 45.1419018)",,
5505402,Oak Street,residential,False,True,63.311,"LINESTRING (-122.8604818 45.1412801, -122.8598826 45.1410486, -122.8597751 45.141005)",,
480533778,South 2nd Street,residential,False,True,36.161,"LINESTRING (-122.8604818 45.1412801, -122.8605249 45.1412271, -122.8607264 45.1410045)",,
5505305,West Cleveland Street,tertiary,False,False,78.135,"LINESTRING (-122.8599773 45.1419018, -122.8608447 45.1422474)",,
5504493,South 2nd Street,residential,False,True,79.74799999999999,"LINESTRING (-122.8599773 45.1419018, -122.8600091 45.1418762, -122.8600277 45.1418575, -122.8604373 45.141334, -122.8604818 45.1412801)",,
5505305,West Cleveland Street,tertiary,False,True,78.622,"LINESTRING (-122.8599773 45.1419018, -122.8593738 45.1416565, -122.8591994 45.1415854, -122.8591089 45.1415486)",,
5509403,North 2nd Street,residential,False,False,82.06700000000001,"LINESTRING (-122.8599773 45.1419018, -122.8599242 45.141949, -122.8599057 45.1419675, -122.8595765 45.1423769, -122.8595672 45.1423888, -122.8595448 45.1424078, -122.8595083 45.1424298, -122.8594746 45.1424406, -122.859364 45.1424773)",,
480533778,South 2nd Street,residential,False,False,36.161,"LINESTRING (-122.8607264 45.1410045, -122.8605249 45.1412271, -122.8604818 45.1412801)",,
5504578,Charles Street,residential,False,False,100.104,"LINESTRING (-122.8496759 45.1446696, -122.8508585 45.1450083)",,
246374059,Charles Street,residential,False,False,34.806,"LINESTRING (-122.8496759 45.1446696, -122.8492672 45.1445476)",,
5506709,Charles Court,residential,False,False,104.62799999999999,"LINESTRING (-122.8496759 45.1446696, -122.849854 45.1443226, -122.8499239 45.144116, -122.8500261 45.1437638)",,
5504578,Charles Street,residential,False,True,100.104,"LINESTRING (-122.8508585 45.1450083, -122.8496759 45.1446696)",,
5509421,Corby Street,residential,False,True,29.9,"LINESTRING (-122.8508585 45.1450083, -122.8509473 45.1447468)",,
5509421,Corby Street,residential,False,False,97.586,"LINESTRING (-122.8508585 45.1450083, -122.850601 45.1457934, -122.8505932 45.1458207, -122.8505885 45.1458645)",,
5512234,Doud Street,residential,False,False,93.824,"LINESTRING (-122.8546116 45.1417134, -122.8538294 45.1423518)",,
5512234,Doud Street,residential,False,True,66.39,"LINESTRING (-122.8546116 45.1417134, -122.8551543 45.1412552)",,
5504937,East Hayes Street,residential,False,False,84.302,"LINESTRING (-122.8546116 45.1417134, -122.8546689 45.1417421, -122.8554223 45.1422108)",,
5505118,Oswald Street,residential,False,False,77.863,"LINESTRING (-122.8519387 45.1420784, -122.8521104 45.1420955, -122.8521551 45.1421013, -122.8523221 45.1421386, -122.8523531 45.1421451, -122.8527668 45.1422064, -122.8529074 45.1422272)",,
5505118,Oswald Street,residential,False,False,74.035,"LINESTRING (-122.8529074 45.1422272, -122.8536866 45.1423544, -122.8537148 45.1423591, -122.8537487 45.1423586, -122.8538294 45.1423518)",,
5505118,Oswald Street,residential,False,True,77.86299999999999,"LINESTRING (-122.8529074 45.1422272, -122.8527668 45.1422064, -122.8523531 45.1421451, -122.8523221 45.1421386, -122.8521551 45.1421013, -122.8521104 45.1420955, -122.8519387 45.1420784)",,
5507047,Tooze Street,residential,False,True,186.868,"LINESTRING (-122.8529074 45.1422272, -122.8529281 45.142183, -122.8529436 45.1421592, -122.8529601 45.1421426, -122.8531012 45.1420205, -122.8532613 45.1419013, -122.8535025 45.1417021, -122.8539155 45.1413796, -122.8543733 45.1410251, -122.8543957 45.1410029, -122.8544405 45.140949)",,
5512234,Doud Street,residential,False,True,93.824,"LINESTRING (-122.8538294 45.1423518, -122.8546116 45.1417134)",,
5505118,Oswald Street,residential,False,True,74.035,"LINESTRING (-122.8538294 45.1423518, -122.8537487 45.1423586, -122.8537148 45.1423591, -122.8536866 45.1423544, -122.8529074 45.1422272)",,
5512234,Doud Street,residential,False,False,130.102,"LINESTRING (-122.8538294 45.1423518, -122.852843 45.1431535, -122.852827 45.1431693, -122.8528194 45.1431866, -122.8527995 45.1432562)",,
480532606,Oswald Street,residential,False,False,59.504,"LINESTRING (-122.8538294 45.1423518, -122.8539139 45.1423514, -122.853931 45.1423544, -122.854428 45.142657)",,
5505305,West Cleveland Street,tertiary,False,True,78.135,"LINESTRING (-122.8608447 45.1422474, -122.8599773 45.1419018)",,
5507004,North 3rd Street,residential,False,False,79.936,"LINESTRING (-122.8608447 45.1422474, -122.8603474 45.1428749)",,
5512617,East Cleveland Street,secondary,False,True,31.118000000000002,"LINESTRING (-122.8581505 45.1411484, -122.8580235 45.14106, -122.857971 45.1410293, -122.8578527 45.1409641)",,
163762483,South Front Street,secondary,False,True,79.942,"LINESTRING (-122.8581505 45.1411484, -122.8582195 45.1410832, -122.8588128 45.1406022)",,
480533776,West Cleveland Street,tertiary,False,False,87.508,"LINESTRING (-122.8581505 45.1411484, -122.8582329 45.1411988, -122.8585858 45.1413418, -122.8586184 45.1413548, -122.8590224 45.1415135, -122.8591089 45.1415486)",,
695032839,North Front Street,secondary,False,True,85.612,"LINESTRING (-122.8581505 45.1411484, -122.8580606 45.1412334, -122.8579457 45.1413257, -122.8574411 45.1417332)",,
163762483,South Front Street,secondary,False,False,79.942,"LINESTRING (-122.8588128 45.1406022, -122.8582195 45.1410832, -122.8581505 45.1411484)",,
480533777,Oak Street,residential,False,False,76.57300000000001,"LINESTRING (-122.8588128 45.1406022, -122.8588945 45.1406464, -122.8589324 45.140663, -122.8592757 45.1408025, -122.8596507 45.1409545)",,
5513709,North Front Street,secondary,False,False,79.369,"LINESTRING (-122.8554429 45.1433415, -122.8561099 45.1428047)",,
5505625,Grant Street,tertiary,False,False,86.175,"LINESTRING (-122.8554429 45.1433415, -122.8555157 45.1433863, -122.8558661 45.1436051, -122.8558837 45.1436161, -122.856189 45.1438064, -122.8562677 45.1438535)",,
5513709,North Front Street,secondary,False,True,78.702,"LINESTRING (-122.8554429 45.1433415, -122.854867 45.143809, -122.8547851 45.143876)",,
5505625,Grant Street,tertiary,False,False,77.572,"LINESTRING (-122.8562677 45.1438535, -122.8563437 45.1438989, -122.8570094 45.144315)",,
5505625,Grant Street,tertiary,False,True,86.175,"LINESTRING (-122.8562677 45.1438535, -122.856189 45.1438064, -122.8558837 45.1436161, -122.8558661 45.1436051, -122.8555157 45.1433863, -122.8554429 45.1433415)",,
