osmid,name,highway,oneway,reversed,length,geometry,lanes,ref
15895249,State Street,residential,False,False,169.69500000000002,"LINESTRING (-91.812088 42.964203, -91.8120876 42.964281, -91.8120868 42.9645131, -91.812084 42.965092, -91.812098 42.9656501, -91.8121 42.965729)",,
15883272,West Bradford Street,primary,False,False,41.911,"LINESTRING (-91.813091 42.964199, -91.813606 42.964193)",2,US 18
15894127,North Oak Street,residential,False,True,59.858,"LINESTRING (-91.813091 42.964199, -91.813066 42.963661)",,
15883272,West Bradford Street,primary,False,True,81.63499999999999,"LINESTRING (-91.813091 42.964199, -91.812854 42.964201, -91.8127254 42.9642065, -91.81251 42.964205, -91.812088 42.964203)",2,US 18
15883272,West Bradford Street,primary,False,True,41.911,"LINESTRING (-91.813606 42.964193, -91.813091 42.964199)",2,US 18
15895717,Auburn Street,residential,False,False,170.803,"LINESTRING (-91.813606 42.964193, -91.813607 42.964488, -91.813624 42.965729)",,
15894127,North Oak Street,residential,False,True,12.232,"LINESTRING (-91.8130281 42.9612738, -91.8130271 42.9611638)",,
15894127,North Oak Street,residential,False,False,170.266,"LINESTRING (-91.8130281 42.9612738, -91.813029 42.9613495, -91.813035 42.9618239, -91.813043 42.962805)",,
877730979,,residential,False,False,70.607,"LINESTRING (-91.8096139 42.9618911, -91.8095857 42.9613884, -91.809559 42.961258)",,
15895956,North Pine Street,secondary,False,False,91.809,"LINESTRING (-91.8045585 42.9648136, -91.8045279 42.9648967, -91.8044969 42.9650729, -91.8044935 42.9652064, -91.8044945 42.9654151, -91.8045072 42.965565, -91.8045129 42.9656344)",,
15895956,North Pine Street,secondary,False,True,73.67099999999999,"LINESTRING (-91.8045585 42.9648136, -91.8045926 42.9647344, -91.8046614 42.9645888, -91.804751 42.964335, -91.804817 42.964179)",,
15897940,Guyer Street,residential,False,False,149.302,"LINESTRING (-91.8045585 42.9648136, -91.8046663 42.9648156, -91.804929 42.964824, -91.805409 42.964829, -91.805985 42.964847, -91.806189 42.964859, -91.80639 42.964879)",,
810581960,South Pine Street,tertiary,False,False,145.893,"LINESTRING (-91.804834 42.958647, -91.8048346 42.9586993, -91.804849 42.959959)",,
15894127,North Oak Street,residential,False,False,12.232,"LINESTRING (-91.8130271 42.9611638, -91.8130281 42.9612738)",,
15894499,South Oak Street,residential,False,True,141.059,"LINESTRING (-91.8130271 42.9611638, -91.8130255 42.9610909, -91.8130131 42.9605244, -91.8130003 42.9599731, -91.8129908 42.9598957)",,
15898935,West Elm Street,residential,True,False,141.083,"LINESTRING (-91.8130271 42.9611638, -91.812738 42.961157, -91.8114654 42.961195, -91.811306 42.96124)",,
15894127,North Oak Street,residential,False,False,95.207,"LINESTRING (-91.813043 42.962805, -91.8130451 42.9628415, -91.813052 42.962962, -91.813056 42.9632041, -91.813066 42.963661)",,
15894127,North Oak Street,residential,False,True,170.26600000000002,"LINESTRING (-91.813043 42.962805, -91.813035 42.9618239, -91.813029 42.9613495, -91.8130281 42.9612738)",,
15898968,Adams Street,residential,False,False,140.042,"LINESTRING (-91.813043 42.962805, -91.8114268 42.9628077, -91.811322 42.962808)",,
15894127,North Oak Street,residential,False,False,59.858,"LINESTRING (-91.813066 42.963661, -91.813091 42.964199)",,
15894127,North Oak Street,residential,False,True,95.207,"LINESTRING (-91.813066 42.963661, -91.813056 42.9632041, -91.813052 42.962962, -91.8130451 42.9628415, -91.813043 42.962805)",,
15898690,Maple Street,residential,False,False,141.521,"LINESTRING (-91.813066 42.963661, -91.8114381 42.9636797, -91.811327 42.963681)",,
15896724,South Vine Street,residential,False,True,73.503,"LINESTRING (-91.808156 42.959917, -91.808148 42.959256)",,
15894455,East Plum Street,residential,False,False,152.375,"LINESTRING (-91.808156 42.959917, -91.807216 42.959933, -91.80641 42.959946, -91.806284 42.959948)",,
15894733,West Plum Street,residential,False,False,113.70599999999999,"LINESTRING (-91.808156 42.959917, -91.808452 42.959925, -91.808836 42.959928, -91.809553 42.959935)",,
15896724,South Vine Street,residential,False,False,150.226,"LINESTRING (-91.808156 42.959917, -91.8081554 42.9600182, -91.808151 42.960757, -91.808151 42.961268)",,
810581960,South Pine Street,tertiary,False,False,7.562,"LINESTRING (-91.804849 42.959959, -91.80485 42.960027)",,
15894455,East Plum Street,residential,False,True,116.825,"LINESTRING (-91.804849 42.959959, -91.8049571 42.9599639, -91.805025 42.959967, -91.805555 42.959957, -91.806139 42.9599498, -91.806284 42.959948)",,
810581960,South Pine Street,tertiary,False,True,145.893,"LINESTRING (-91.804849 42.959959, -91.8048346 42.9586993, -91.804834 42.958647)",,
810581960,South Pine Street,tertiary,False,True,7.562,"LINESTRING (-91.80485 42.960027, -91.804849 42.959959)",,
810581960,South Pine Street,tertiary,False,False,143.873,"LINESTRING (-91.80485 42.960027, -91.8048529 42.9600699, -91.80489 42.9606262, -91.8048733 42.9611795, -91.804869 42.96132)",,
15894499,South Oak Street,residential,False,False,90.506,"LINESTRING (-91.812968 42.959082, -91.8129854 42.9598332, -91.8129908 42.9598957)",,
810581958,West Linden Street,residential,False,False,204.392,"LINESTRING (-91.812968 42.959082, -91.812425 42.95908, -91.811561 42.959089, -91.810979 42.959104, -91.810703 42.959129, -91.810541 42.959152, -91.8105163 42.9591572, -91.810465 42.959168)",,
15894733,West Plum Street,residential,False,True,139.663,"LINESTRING (-91.8129908 42.9598957, -91.811275 42.959925)",,
15894499,South Oak Street,residential,False,False,141.059,"LINESTRING (-91.8129908 42.9598957, -91.8130003 42.9599731, -91.8130131 42.9605244, -91.8130255 42.9610909, -91.8130271 42.9611638)",,
15894499,South Oak Street,residential,False,True,90.506,"LINESTRING (-91.8129908 42.9598957, -91.8129854 42.9598332, -91.812968 42.959082)",,
15894596,East Elm Street,residential,False,False,147.46200000000002,"LINESTRING (-91.808151 42.961268, -91.8079754 42.9612696, -91.8072195 42.9612767, -91.8064649 42.9612838, -91.806339 42.961285)",,
15896002,North Vine Street,residential,False,False,153.409,"LINESTRING (-91.808151 42.961268, -91.8081573 42.9614033, -91.808177 42.961824, -91.8081775 42.9618462, -91.808184 42.962134, -91.8082013 42.9625198, -91.808207 42.962647)",,
15896724,South Vine Street,residential,False,True,150.226,"LINESTRING (-91.808151 42.961268, -91.808151 42.960757, -91.8081554 42.9600182, -91.808156 42.959917)",,
15898931,West Elm Street,residential,False,False,114.583,"LINESTRING (-91.808151 42.961268, -91.8083354 42.9612678, -91.8088858 42.9612602, -91.809559 42.961258)",,
15894596,East Elm Street,residential,False,False,119.701,"LINESTRING (-91.806339 42.961285, -91.806145 42.961288, -91.80562 42.961296, -91.805339 42.9613, -91.8049725 42.9613156, -91.804869 42.96132)",,
15894596,East Elm Street,residential,False,True,147.462,"LINESTRING (-91.806339 42.961285, -91.8064649 42.9612838, -91.8072195 42.9612767, -91.8079754 42.9612696, -91.808151 42.961268)",,
15897040,North Walnut Street,residential,False,False,153.04500000000002,"LINESTRING (-91.806339 42.961285, -91.806341 42.961391, -91.8063417 42.9614263, -91.8063183 42.9625409, -91.8063165 42.9626612)",,
15897056,South Walnut Street,residential,False,True,148.736,"LINESTRING (-91.806339 42.961285, -91.8063342 42.9611716, -91.806317 42.960763, -91.8062882 42.9600525, -91.806284 42.959948)",,
15894596,East Elm Street,residential,False,True,119.701,"LINESTRING (-91.804869 42.96132, -91.8049725 42.9613156, -91.805339 42.9613, -91.80562 42.961296, -91.806145 42.961288, -91.806339 42.961285)",,
15895955,North Pine Street,tertiary,False,False,150.11700000000002,"LINESTRING (-91.804869 42.96132, -91.804871 42.961998, -91.8048614 42.9625999, -91.8048663 42.9626699)",,
810581960,South Pine Street,tertiary,False,True,143.873,"LINESTRING (-91.804869 42.96132, -91.8048733 42.9611795, -91.80489 42.9606262, -91.8048529 42.9600699, -91.80485 42.960027)",,
15894729,Smith Street,residential,False,False,26.934,"LINESTRING (-91.810524 42.965731, -91.8107251 42.9657298, -91.810855 42.965729)",,
15894910,Rickel Street,residential,False,False,118.02100000000002,"LINESTRING (-91.810524 42.965731, -91.810494 42.966368, -91.810499 42.966792)",,
15895877,Slayton Street,residential,False,True,185.29399999999998,"LINESTRING (-91.810524 42.965731, -91.810404 42.965724, -91.810327 42.965709, -91.810301 42.965691, -91.810289 42.965658, -91.810274 42.965352, -91.81026 42.964854, -91.810268 42.964801, -91.810269 42.964694, -91.8102748 42.9642848, -91.810276 42.964199)",,
15894729,Smith Street,residential,False,False,101.31200000000001,"LINESTRING (-91.810855 42.965729, -91.8109262 42.9657288, -91.811325 42.965728, -91.811948 42.965725, -91.8119806 42.9657259, -91.8121 42.965729)",,
15894729,Smith Street,residential,False,True,26.934,"LINESTRING (-91.810855 42.965729, -91.8107251 42.9657298, -91.810524 42.965731)",,
15899571,Jones Street,residential,False,False,170.03300000000002,"LINESTRING (-91.810855 42.965729, -91.810848 42.964989, -91.8108309 42.9642809, -91.810829 42.9642)",,
15894729,Smith Street,residential,False,False,124.006,"LINESTRING (-91.8121 42.965729, -91.8121801 42.965729, -91.812854 42.965729, -91.813624 42.965729)",,
15894729,Smith Street,residential,False,True,101.31200000000001,"LINESTRING (-91.8121 42.965729, -91.8119806 42.9657259, -91.811948 42.965725, -91.811325 42.965728, -91.8109262 42.9657288, -91.810855 42.965729)",,
15895249,State Street,residential,False,True,169.695,"LINESTRING (-91.8121 42.965729, -91.812098 42.9656501, -91.812084 42.965092, -91.8120868 42.9645131, -91.8120876 42.964281, -91.812088 42.964203)",,
15894729,Smith Street,residential,False,True,124.006,"LINESTRING (-91.813624 42.965729, -91.812854 42.965729, -91.8121801 42.965729, -91.8121 42.965729)",,
15895717,Auburn Street,residential,False,True,170.803,"LINESTRING (-91.813624 42.965729, -91.813607 42.964488, -91.813606 42.964193)",,
15894733,West Plum Street,residential,False,False,75.856,"LINESTRING (-91.809553 42.959935, -91.810485 42.959922)",,
15894733,West Plum Street,residential,False,True,113.706,"LINESTRING (-91.809553 42.959935, -91.808836 42.959928, -91.808452 42.959925, -91.808156 42.959917)",,
15896605,Washington,residential,False,False,147.112,"LINESTRING (-91.809553 42.959935, -91.8095533 42.9600187, -91.809555 42.960565, -91.8095583 42.9611405, -91.809559 42.961258)",,
15894733,West Plum Street,residential,False,True,75.856,"LINESTRING (-91.810485 42.959922, -91.809553 42.959935)",,
15894733,West Plum Street,residential,False,False,64.315,"LINESTRING (-91.810485 42.959922, -91.8105525 42.9599243, -91.810748 42.959931, -91.811275 42.959925)",,
15896593,Union Street,residential,False,True,83.856,"LINESTRING (-91.810485 42.959922, -91.8104825 42.959827, -91.8104665 42.9592249, -91.810465 42.959168)",,
15894733,West Plum Street,residential,False,False,139.663,"LINESTRING (-91.811275 42.959925, -91.8129908 42.9598957)",,
15894733,West Plum Street,residential,False,True,64.315,"LINESTRING (-91.811275 42.959925, -91.810748 42.959931, -91.8105525 42.9599243, -91.810485 42.959922)",,
15895795,South Wells Street,residential,False,False,146.258,"LINESTRING (-91.811275 42.959925, -91.8112746 42.9600009, -91.811277 42.960545, -91.811301 42.9611168, -91.811306 42.96124)",,
15894910,Rickel Street,residential,False,True,118.02100000000002,"LINESTRING (-91.810499 42.966792, -91.810494 42.966368, -91.810524 42.965731)",,
15897046,Monroe Street,residential,False,True,183.93,"LINESTRING (-91.810499 42.966792, -91.809264 42.966785, -91.808945 42.966783, -91.8084178 42.9667877, -91.8082386 42.966789)",,
15896002,North Vine Street,residential,False,True,25.078,"LINESTRING (-91.8082308 42.9658705, -91.808226 42.965645)",,
"[15895018, 15895020]",Madison Street,residential,False,False,70.453,"LINESTRING (-91.8082308 42.9658705, -91.8084068 42.9658754, -91.808917 42.965892, -91.808915 42.966023)",,
15896002,North Vine Street,residential,False,False,84.18,"LINESTRING (-91.8082308 42.9658705, -91.808237 42.966126, -91.808234 42.9666275)",,
"[15895018, 15895020]",Madison Street,residential,False,True,70.453,"LINESTRING (-91.808915 42.966023, -91.808917 42.965892, -91.8084068 42.9658754, -91.8082308 42.9658705)",,
15895714,East Maple Street,residential,False,False,114.72099999999999,"LINESTRING (-91.805789 42.964189, -91.805785 42.96387, -91.805739 42.96378, -91.805677 42.963772, -91.805358 42.963761, -91.8050101 42.9637701, -91.804898 42.963773)",,
15897210,East Bradford Street,primary,False,False,198.629,"LINESTRING (-91.805789 42.964189, -91.8062805 42.9641891, -91.806741 42.964193, -91.80823 42.964197)",2,US 18
15897210,East Bradford Street,primary,False,True,72.753,"LINESTRING (-91.805789 42.964189, -91.8049514 42.9641828, -91.804895 42.964181)",2,US 18
15895714,East Maple Street,residential,False,True,114.721,"LINESTRING (-91.804898 42.963773, -91.8050101 42.9637701, -91.805358 42.963761, -91.805677 42.963772, -91.805739 42.96378, -91.805785 42.96387, -91.805789 42.964189)",,
15895955,North Pine Street,tertiary,False,False,45.381,"LINESTRING (-91.804898 42.963773, -91.804897 42.964011, -91.804892 42.964091, -91.804895 42.964181)",,
15895955,North Pine Street,tertiary,False,True,118.599,"LINESTRING (-91.804898 42.963773, -91.804881 42.963155, -91.8048663 42.9627959, -91.8048675 42.9627067)",,
15884401,West Elm Street,residential,True,False,141.216,"LINESTRING (-91.811306 42.96124, -91.8114565 42.9612871, -91.812455 42.961278, -91.8130281 42.9612738)",,
15895795,South Wells Street,residential,False,True,146.258,"LINESTRING (-91.811306 42.96124, -91.811301 42.9611168, -91.811277 42.960545, -91.8112746 42.9600009, -91.811275 42.959925)",,
15898931,West Elm Street,residential,False,True,142.185,"LINESTRING (-91.811306 42.96124, -91.8112051 42.9612386, -91.811092 42.961237, -91.8096801 42.9612563, -91.809559 42.961258)",,
15899128,North Wells Street,residential,False,False,174.43299999999996,"LINESTRING (-91.811306 42.96124, -91.811317 42.9613257, -91.811315 42.9613735, -91.811299 42.961755, -91.811301 42.961847, -91.8113209 42.9627584, -91.811322 42.962808)",,
15895821,Cherry Street,residential,False,False,105.511,"LINESTRING (-91.811748 42.958222, -91.811439 42.958244, -91.811111 42.958251, -91.8104942 42.9582715, -91.810455 42.958279)",,
15895821,Cherry Street,residential,False,False,29.008,"LINESTRING (-91.810455 42.958279, -91.810231 42.958279, -91.810099 42.958271)",,
15895821,Cherry Street,residential,False,True,105.511,"LINESTRING (-91.810455 42.958279, -91.8104942 42.9582715, -91.811111 42.958251, -91.811439 42.958244, -91.811748 42.958222)",,
15896593,Union Street,residential,False,False,98.856,"LINESTRING (-91.810455 42.958279, -91.8104644 42.9591121, -91.810465 42.959168)",,
15895821,Cherry Street,residential,False,False,68.535,"LINESTRING (-91.810099 42.958271, -91.809669 42.958303, -91.809265 42.958354)",,
15895821,Cherry Street,residential,False,True,29.008,"LINESTRING (-91.810099 42.958271, -91.810231 42.958279, -91.810455 42.958279)",,
15895821,Cherry Street,residential,False,True,68.535,"LINESTRING (-91.809265 42.958354, -91.809669 42.958303, -91.810099 42.958271)",,
15895955,North Pine Street,tertiary,False,False,4.093,"LINESTRING (-91.8048663 42.9626699, -91.8048675 42.9627067)",,
15895955,North Pine Street,tertiary,False,True,150.11700000000002,"LINESTRING (-91.8048663 42.9626699, -91.8048614 42.9625999, -91.804871 42.961998, -91.804869 42.96132)",,
15896156,East Main Street,residential,False,True,118.029,"LINESTRING (-91.8048663 42.9626699, -91.8050018 42.9626641, -91.80503 42.962663, -91.8056073 42.9626642, -91.8061674 42.9626619, -91.8063165 42.9626612)",,
15895955,North Pine Street,tertiary,False,True,4.093,"LINESTRING (-91.8048675 42.9627067, -91.8048663 42.9626699)",,
15895955,North Pine Street,tertiary,False,False,118.599,"LINESTRING (-91.8048675 42.9627067, -91.8048663 42.9627959, -91.804881 42.963155, -91.804898 42.963773)",,
15896158,East Main Street,residential,False,True,202.426,"LINESTRING (-91.8048675 42.9627067, -91.804753 42.962716, -91.802381 42.96275)",,
15897210,East Bradford Street,primary,False,True,6.351,"LINESTRING (-91.804895 42.964181, -91.804817 42.964179)",2,US 18
15895955,North Pine Street,tertiary,False,True,45.381,"LINESTRING (-91.804895 42.964181, -91.804892 42.964091, -91.804897 42.964011, -91.804898 42.963773)",,
15897210,East Bradford Street,primary,False,False,72.753,"LINESTRING (-91.804895 42.964181, -91.8049514 42.9641828, -91.805789 42.964189)",2,US 18
15897210,East Bradford Street,primary,False,False,6.351,"LINESTRING (-91.804817 42.964179, -91.804895 42.964181)",2,US 18
15895956,North Pine Street,secondary,False,False,73.671,"LINESTRING (-91.804817 42.964179, -91.804751 42.964335, -91.8046614 42.9645888, -91.8045926 42.9647344, -91.8045585 42.9648136)",,
15897210,East Bradford Street,primary,False,True,197.26999999999998,"LINESTRING (-91.804817 42.964179, -91.803425 42.964143, -91.802394 42.96412)",2,US 18
15895956,North Pine Street,secondary,False,False,110.011,"LINESTRING (-91.8045129 42.9656344, -91.8045387 42.9658769, -91.8045426 42.9662247, -91.8045463 42.9665592, -91.804547 42.966623)",,
15895956,North Pine Street,secondary,False,True,91.809,"LINESTRING (-91.8045129 42.9656344, -91.8045072 42.965565, -91.8044945 42.9654151, -91.8044935 42.9652064, -91.8044969 42.9650729, -91.8045279 42.9648967, -91.8045585 42.9648136)",,
15899189,Cedar Street,residential,False,True,302.168,"LINESTRING (-91.8045129 42.9656344, -91.8046001 42.9656409, -91.804746 42.965643, -91.808226 42.965645)",,
15895956,North Pine Street,secondary,False,True,110.011,"LINESTRING (-91.804547 42.966623, -91.8045463 42.9665592, -91.8045426 42.9662247, -91.8045387 42.9658769, -91.8045129 42.9656344)",,
15897779,Cook Street,residential,False,False,300.015,"LINESTRING (-91.804547 42.966623, -91.80485 42.966618, -91.806138 42.966614, -91.808234 42.9666275)",,
15896002,North Vine Street,residential,False,False,119.172,"LINESTRING (-91.808207 42.962647, -91.808203 42.9627622, -91.808201 42.96282, -91.808208 42.963159, -91.8082158 42.9632376, -91.8082221 42.9636165, -91.8082238 42.9637184)",,
15896002,North Vine Street,residential,False,True,153.409,"LINESTRING (-91.808207 42.962647, -91.8082013 42.9625198, -91.808184 42.962134, -91.8081775 42.9618462, -91.808177 42.961824, -91.8081573 42.9614033, -91.808151 42.961268)",,
15896156,East Main Street,residential,False,False,153.85,"LINESTRING (-91.808207 42.962647, -91.8080107 42.9626526, -91.8064914 42.9626607, -91.8063165 42.9626612)",,
15898968,Adams Street,residential,False,True,255.683,"LINESTRING (-91.808207 42.962647, -91.8083593 42.9626466, -91.808602 42.962646, -91.8088725 42.9626642, -91.8089088 42.9626767, -91.809076 42.962731, -91.809193 42.962754, -91.8093311 42.9627652, -91.809427 42.962773, -91.809712 42.962787, -91.810482 42.962797, -91.8112309 42.9628068, -91.811322 42.962808)",,
15896002,North Vine Street,residential,False,False,53.22,"LINESTRING (-91.8082238 42.9637184, -91.80823 42.964197)",,
15896002,North Vine Street,residential,False,True,119.172,"LINESTRING (-91.8082238 42.9637184, -91.8082221 42.9636165, -91.8082158 42.9632376, -91.808208 42.963159, -91.808201 42.96282, -91.808203 42.9627622, -91.808207 42.962647)",,
15898690,Maple Street,residential,False,True,252.55700000000002,"LINESTRING (-91.8082238 42.9637184, -91.8083728 42.9637183, -91.8089098 42.9637134, -91.8095962 42.9637085, -91.811014 42.963691, -91.811327 42.963681)",,
15896002,North Vine Street,residential,False,False,25.078,"LINESTRING (-91.808226 42.965645, -91.8082308 42.9658705)",,
15896002,North Vine Street,residential,False,True,161.017,"LINESTRING (-91.808226 42.965645, -91.80823 42.965428, -91.808225 42.964445, -91.8082283 42.9642799, -91.80823 42.964197)",,
15899189,Cedar Street,residential,False,False,302.168,"LINESTRING (-91.808226 42.965645, -91.804746 42.965643, -91.8046001 42.9656409, -91.8045129 42.9656344)",,
15896002,North Vine Street,residential,False,False,17.962,"LINESTRING (-91.808234 42.9666275, -91.8082386 42.966789)",,
15896002,North Vine Street,residential,False,True,84.18,"LINESTRING (-91.808234 42.9666275, -91.808237 42.966126, -91.8082308 42.9658705)",,
15897779,Cook Street,residential,False,True,300.015,"LINESTRING (-91.808234 42.9666275, -91.806138 42.966614, -91.80485 42.966618, -91.804547 42.966623)",,
15896002,North Vine Street,residential,False,True,17.962,"LINESTRING (-91.8082386 42.966789, -91.808234 42.9666275)",,
15897046,Monroe Street,residential,False,False,183.93,"LINESTRING (-91.8082386 42.966789, -91.8084178 42.9667877, -91.808945 42.966783, -91.809264 42.966785, -91.810499 42.966792)",,
15896158,East Main Street,residential,False,False,202.426,"LINESTRING (-91.802381 42.96275, -91.804753 42.962716, -91.8048675 42.9627067)",,
15898682,Carpenter Street,residential,False,False,152.376,"LINESTRING (-91.802381 42.96275, -91.802369 42.962987, -91.802381 42.963285, -91.802394 42.96412)",,
15896593,Union Street,residential,False,False,83.856,"LINESTRING (-91.810465 42.959168, -91.8104665 42.9592249, -91.8104825 42.959827, -91.810485 42.959922)",,
15896593,Union Street,residential,False,True,98.856,"LINESTRING (-91.810465 42.959168, -91.8104644 42.9591121, -91.810455 42.958279)",,
810581958,West Linden Street,residential,False,False,189.35199999999998,"LINESTRING (-91.810465 42.959168, -91.8103809 42.9591776, -91.810351 42.959181, -91.80985 42.959192, -91.808821 42.959212, -91.808284 42.959222, -91.808148 42.959256)",,
810581958,West Linden Street,residential,False,True,204.392,"LINESTRING (-91.810465 42.959168, -91.8105163 42.9591572, -91.810541 42.959152, -91.810703 42.959129, -91.810979 42.959104, -91.811561 42.959089, -91.812425 42.95908, -91.812968 42.959082)",,
15896605,Washington,residential,False,True,147.112,"LINESTRING (-91.809559 42.961258, -91.8095583 42.9611405, -91.809555 42.960565, -91.8095533 42.9600187, -91.809553 42.959935)",,
15898931,West Elm Street,residential,False,False,142.185,"LINESTRING (-91.809559 42.961258, -91.8096801 42.9612563, -91.811092 42.961237, -91.8112051 42.9612386, -91.811306 42.96124)",,
15898931,West Elm Street,residential,False,True,114.583,"LINESTRING (-91.809559 42.961258, -91.8088858 42.9612602, -91.8083354 42.9612678, -91.808151 42.961268)",,
877730979,,residential,False,True,70.607,"LINESTRING (-91.809559 42.961258, -91.8095857 42.9613884, -91.8096139 42.9618911)",,
15896724,South Vine Street,residential,False,False,73.503,"LINESTRING (-91.808148 42.959256, -91.808156 42.959917)",,
810581958,West Linden Street,residential,False,True,189.352,"LINESTRING (-91.808148 42.959256, -91.808284 42.959222, -91.808821 42.959212, -91.80985 42.959192, -91.810351 42.959181, -91.8103809 42.9591776, -91.810465 42.959168)",,
15897210,East Bradford Street,primary,False,False,197.26999999999998,"LINESTRING (-91.802394 42.96412, -91.803425 42.964143, -91.804817 42.964179)",2,US 18
15898682,Carpenter Street,residential,False,True,152.376,"LINESTRING (-91.802394 42.96412, -91.802381 42.963285, -91.802369 42.962987, -91.802381 42.96275)",,
15897940,Guyer Street,residential,False,True,149.30200000000002,"LINESTRING (-91.80639 42.964879, -91.806189 42.964859, -91.805985 42.964847, -91.805409 42.964829, -91.804929 42.964824, -91.8046663 42.9648156, -91.8045585 42.9648136)",,
15899128,North Wells Street,residential,False,False,57.834,"LINESTRING (-91.811327 42.963681, -91.811342 42.964201)",,
15898690,Maple Street,residential,False,False,252.557,"LINESTRING (-91.811327 42.963681, -91.811014 42.963691, -91.8095962 42.9637085, -91.8089098 42.9637134, -91.8083728 42.9637183, -91.8082238 42.9637184)",,
15898690,Maple Street,residential,False,True,141.521,"LINESTRING (-91.811327 42.963681, -91.8114381 42.9636797, -91.813066 42.963661)",,
15899128,North Wells Street,residential,False,True,97.07400000000001,"LINESTRING (-91.811327 42.963681, -91.8113264 42.9635854, -91.811324 42.963221, -91.8113222 42.9628476, -91.811322 42.962808)",,
15898968,Adams Street,residential,False,False,255.683,"LINESTRING (-91.811322 42.962808, -91.8112309 42.9628068, -91.810482 42.962797, -91.809712 42.962787, -91.809427 42.962773, -91.8093311 42.9627652, -91.809193 42.962754, -91.809076 42.962731, -91.8089088 42.9626767, -91.8088725 42.9626642, -91.808602 42.962646, -91.8083593 42.9626466, -91.808207 42.962647)",,
15898968,Adams Street,residential,False,True,140.042,"LINESTRING (-91.811322 42.962808, -91.8114268 42.9628077, -91.813043 42.962805)",,
15899128,North Wells Street,residential,False,False,97.074,"LINESTRING (-91.811322 42.962808, -91.8113222 42.9628476, -91.811324 42.963221, -91.8113264 42.9635854, -91.811327 42.963681)",,
15899128,North Wells Street,residential,False,True,174.433,"LINESTRING (-91.811322 42.962808, -91.8113209 42.9627584, -91.811301 42.961847, -91.811299 42.961755, -91.811315 42.9613735, -91.811317 42.9613257, -91.811306 42.96124)",,
15896156,East Main Street,residential,False,False,118.029,"LINESTRING (-91.8063165 42.9626612, -91.8061674 42.9626619, -91.8056073 42.9626642, -91.80503 42.962663, -91.8050018 42.9626641, -91.8048663 42.9626699)",,
15896156,East Main Street,residential,False,True,153.85,"LINESTRING (-91.8063165 42.9626612, -91.8064914 42.9626607, -91.8080107 42.9626526, -91.808207 42.962647)",,
