osmid,oneway,name,highway,reversed,length,geometry,lanes,ref,maxspeed
14536479,False,East Rankin Avenue,residential,True,116.02,"LINESTRING (-103.7223107 35.1698241, -103.7216519 35.1698243, -103.7210343 35.1698246)",,,
227075167,False,South Adams Street,residential,False,110.517,"LINESTRING (-103.7235746 35.1698236, -103.7235707 35.1708175)",,,
227075167,False,South Adams Street,residential,True,110.095,"LINESTRING (-103.7235746 35.1698236, -103.7235789 35.1688335)",,,
14536479,False,East Rankin Avenue,residential,False,116.256,"LINESTRING (-103.7235746 35.1698236, -103.7242456 35.1698238, -103.7248536 35.1698239)",,,
14536479,False,East Rankin Avenue,residential,True,114.884,"LINESTRING (-103.7235746 35.1698236, -103.7229474 35.1698238, -103.7223107 35.1698241)",,,
14536479,False,East Rankin Avenue,residential,False,11.008,"LINESTRING (-103.7248536 35.1698239, -103.7249747 35.1698243)",,,
363239359,True,South 1st Street,primary,False,109.531,"LINESTRING (-103.7248536 35.1698239, -103.7248441 35.1708089)",2,NM 209,
14536479,False,East Rankin Avenue,residential,True,116.256,"LINESTRING (-103.7248536 35.1698239, -103.7242456 35.1698238, -103.7235746 35.1698236)",,,
14544968,False,South 2nd Street,residential,True,110.251,"LINESTRING (-103.7261842 35.1698285, -103.726189 35.168837)",,,
14536479,False,East Rankin Avenue,residential,True,109.94,"LINESTRING (-103.7261842 35.1698285, -103.7255428 35.1698263, -103.7249747 35.1698243)",,,
14544791,False,West Rankin Avenue,residential,True,115.194,"LINESTRING (-103.7261842 35.1698285, -103.7268196 35.1698298, -103.7274515 35.1698311)",,,
14544968,False,South 2nd Street,residential,False,109.798,"LINESTRING (-103.7261842 35.1698285, -103.7261816 35.170635, -103.7261828 35.1707139, -103.7261856 35.1708159)",,,
14543214,False,South Monroe Street,residential,False,109.583,"LINESTRING (-103.72231 35.1678496, -103.7223079 35.1688351)",,,
14544192,False,East Gamble Avenue,residential,False,115.396,"LINESTRING (-103.72231 35.1678496, -103.7216814 35.1678506, -103.7210405 35.1678515)",,,
14544192,False,East Gamble Avenue,residential,True,115.46000000000001,"LINESTRING (-103.72231 35.1678496, -103.7229474 35.167848, -103.7235802 35.1678463)",,,
14543214,False,South Monroe Street,residential,False,109.972,"LINESTRING (-103.7223079 35.1688351, -103.7223107 35.1698241)",,,
14543214,False,South Monroe Street,residential,True,109.583,"LINESTRING (-103.7223079 35.1688351, -103.72231 35.1678496)",,,
14543293,False,East Barnes Avenue,residential,False,115.385,"LINESTRING (-103.7223079 35.1688351, -103.7216707 35.1688357, -103.7210385 35.1688363)",,,
14543293,False,East Barnes Avenue,residential,True,115.531,"LINESTRING (-103.7223079 35.1688351, -103.7229394 35.1688343, -103.7235789 35.1688335)",,,
14543214,False,South Monroe Street,residential,True,109.505,"LINESTRING (-103.7223019 35.1718044, -103.722305 35.1708196)",,,
14543214,False,South Monroe Street,residential,False,108.571,"LINESTRING (-103.7223019 35.1718044, -103.7223011 35.1724249, -103.7223007 35.1727808)",,,
363095777,False,East Tucumcari Boulevard,primary,False,116.072,"LINESTRING (-103.7223019 35.1718044, -103.7220309 35.1718035, -103.7218217 35.1718027, -103.7216702 35.1718022, -103.7210249 35.1718)",5,I 40 Business,35 mph
363095777,False,East Tucumcari Boulevard,primary,True,115.037,"LINESTRING (-103.7223019 35.1718044, -103.7227095 35.171806, -103.7229442 35.1718069, -103.7235675 35.1718092)",5,I 40 Business,35 mph
14543214,False,South Monroe Street,residential,False,111.985,"LINESTRING (-103.7223007 35.1727808, -103.7222978 35.1737879)",,,
14543214,False,South Monroe Street,residential,True,108.571,"LINESTRING (-103.7223007 35.1727808, -103.7223011 35.1724249, -103.7223019 35.1718044)",,,
14543524,False,East McGee Avenue,residential,False,114.854,"LINESTRING (-103.7223007 35.1727808, -103.7229469 35.1727842, -103.7235643 35.1727874)",,,
14543524,False,East McGee Avenue,residential,True,116.243,"LINESTRING (-103.7223007 35.1727808, -103.7216621 35.1727793, -103.7210218 35.1727779)",,,
14543214,False,South Monroe Street,residential,False,111.065,"LINESTRING (-103.7222978 35.1737879, -103.722289 35.1747867)",,,
14543214,False,South Monroe Street,residential,True,111.985,"LINESTRING (-103.7222978 35.1737879, -103.7223007 35.1727808)",,,
364439453,False,East Laughlin Avenue,residential,False,114.824,"LINESTRING (-103.7222978 35.1737879, -103.7229254 35.1737899, -103.7235611 35.1737908)",,,
364439453,False,East Laughlin Avenue,residential,True,115.97800000000001,"LINESTRING (-103.7222978 35.1737879, -103.7216621 35.1737859, -103.7210218 35.1737839)",,,
14543214,False,South Monroe Street,residential,True,111.065,"LINESTRING (-103.722289 35.1747867, -103.7222978 35.1737879)",,,
14543214,False,South Monroe Street,residential,False,130.855,"LINESTRING (-103.722289 35.1747867, -103.7222867 35.175449, -103.7222843 35.1759635)",,,
364439455,False,East Hancock Avenue,residential,False,115.352,"LINESTRING (-103.722289 35.1747867, -103.7229254 35.17479, -103.7235581 35.1747932)",,,
364439455,False,East Hancock Avenue,residential,True,115.25,"LINESTRING (-103.722289 35.1747867, -103.7216594 35.1747858, -103.721021 35.1747849)",,,
14544597,False,East High Street,residential,False,115.331,"LINESTRING (-103.7222843 35.1759635, -103.7210154 35.1759587)",,,
14544597,False,East High Street,residential,True,115.415,"LINESTRING (-103.7222843 35.1759635, -103.7235541 35.1759714)",,,
14543214,False,South Monroe Street,residential,True,130.855,"LINESTRING (-103.7222843 35.1759635, -103.7222867 35.175449, -103.722289 35.1747867)",,,
14544968,False,South 2nd Street,residential,False,110.251,"LINESTRING (-103.726189 35.168837, -103.7261842 35.1698285)",,,
14544968,False,South 2nd Street,residential,True,109.538,"LINESTRING (-103.726189 35.168837, -103.7261905 35.1678519)",,,
14543293,False,East Barnes Avenue,residential,False,109.70400000000001,"LINESTRING (-103.726189 35.168837, -103.7255482 35.1688367, -103.7249821 35.1688365)",,,
14545038,False,West Barnes Avenue,residential,False,115.049,"LINESTRING (-103.726189 35.168837, -103.7268195 35.1688388, -103.7274547 35.1688406)",,,
14543293,False,East Barnes Avenue,residential,True,11.481,"LINESTRING (-103.7248558 35.1688373, -103.7249821 35.1688365)",,,
363239359,True,South 1st Street,primary,False,109.705,"LINESTRING (-103.7248558 35.1688373, -103.7248536 35.1698239)",2,NM 209,
14543293,False,East Barnes Avenue,residential,False,116.06700000000001,"LINESTRING (-103.7248558 35.1688373, -103.7242483 35.1688355, -103.7235789 35.1688335)",,,
227075167,False,South Adams Street,residential,False,110.095,"LINESTRING (-103.7235789 35.1688335, -103.7235746 35.1698236)",,,
227075167,False,South Adams Street,residential,True,109.772,"LINESTRING (-103.7235789 35.1688335, -103.7235802 35.1678463)",,,
14543293,False,East Barnes Avenue,residential,False,115.531,"LINESTRING (-103.7235789 35.1688335, -103.7229394 35.1688343, -103.7223079 35.1688351)",,,
14543293,False,East Barnes Avenue,residential,True,116.06700000000001,"LINESTRING (-103.7235789 35.1688335, -103.7242483 35.1688355, -103.7248558 35.1688373)",,,
363653499,False,South Jackson Street,residential,False,109.895,"LINESTRING (-103.7210385 35.1688363, -103.7210343 35.1698246)",,,
363653499,False,South Jackson Street,residential,True,109.505,"LINESTRING (-103.7210385 35.1688363, -103.7210405 35.1678515)",,,
14543293,False,East Barnes Avenue,residential,False,107.941,"LINESTRING (-103.7210385 35.1688363, -103.7204047 35.168834, -103.719851 35.1688319)",,,
14543293,False,East Barnes Avenue,residential,True,115.385,"LINESTRING (-103.7210385 35.1688363, -103.7216707 35.1688357, -103.7223079 35.1688351)",,,
14543293,False,East Barnes Avenue,residential,True,107.941,"LINESTRING (-103.719851 35.1688319, -103.7204047 35.168834, -103.7210385 35.1688363)",,,
14544298,False,South Rock Island Street,secondary,False,110.33,"LINESTRING (-103.719851 35.1688319, -103.7198477 35.1693396, -103.7198446 35.1698241)",,,
14544298,False,South Rock Island Street,secondary,True,108.47400000000002,"LINESTRING (-103.719851 35.1688319, -103.7198519 35.1687386, -103.7198592 35.1685261, -103.7198623 35.1684078, -103.7198649 35.1681467, -103.7198677 35.1678565)",,,
363239355,False,South Rock Island Street,secondary,False,130.80200000000002,"LINESTRING (-103.7197598 35.1747809, -103.7197542 35.1754446, -103.7197498 35.1759572)",,,
363239355,False,South Rock Island Street,secondary,True,111.22,"LINESTRING (-103.7197598 35.1747809, -103.7197552 35.1742691, -103.7197506 35.1737807)",,,
364439455,False,East Hancock Avenue,residential,False,114.632,"LINESTRING (-103.7197598 35.1747809, -103.7203907 35.1747829, -103.721021 35.1747849)",,,
363653499,False,South Jackson Street,residential,True,111.306,"LINESTRING (-103.721021 35.1747849, -103.7210218 35.1737839)",,,
363653499,False,South Jackson Street,residential,False,130.522,"LINESTRING (-103.721021 35.1747849, -103.7210192 35.175446, -103.7210154 35.1759587)",,,
364439455,False,East Hancock Avenue,residential,False,115.25,"LINESTRING (-103.721021 35.1747849, -103.7216594 35.1747858, -103.722289 35.1747867)",,,
364439455,False,East Hancock Avenue,residential,True,114.632,"LINESTRING (-103.721021 35.1747849, -103.7203907 35.1747829, -103.7197598 35.1747809)",,,
363240449,False,South Adams Street,tertiary,True,111.462,"LINESTRING (-103.7235581 35.1747932, -103.7235611 35.1737908)",,,
363240449,False,South Adams Street,tertiary,False,131.01,"LINESTRING (-103.7235581 35.1747932, -103.7235558 35.1754533, -103.7235541 35.1759714)",,,
364439455,False,East Hancock Avenue,residential,False,115.806,"LINESTRING (-103.7235581 35.1747932, -103.724229 35.1747909, -103.7248322 35.1747945)",,,
364439455,False,East Hancock Avenue,residential,True,115.352,"LINESTRING (-103.7235581 35.1747932, -103.7229254 35.17479, -103.722289 35.1747867)",,,
364439455,False,East Hancock Avenue,residential,False,11.489,"LINESTRING (-103.7248322 35.1747945, -103.7249586 35.1747943)",,,
363239336,True,South 1st Street,primary,False,130.62099999999998,"LINESTRING (-103.7248322 35.1747945, -103.724829 35.1754578, -103.7248269 35.1758946, -103.7248265 35.1759692)",2,NM 104,
364439455,False,East Hancock Avenue,residential,True,115.806,"LINESTRING (-103.7248322 35.1747945, -103.724229 35.1747909, -103.7235581 35.1747932)",,,
14544968,False,South 2nd Street,residential,True,111.708,"LINESTRING (-103.7261652 35.174801, -103.7261714 35.1737964)",,,
14544702,False,West Hancock Avenue,residential,False,115.459,"LINESTRING (-103.7261652 35.174801, -103.7268003 35.1748021, -103.7274355 35.1748033)",,,
14544968,False,South 2nd Street,residential,False,130.765,"LINESTRING (-103.7261652 35.174801, -103.7261647 35.1754613, -103.7261644 35.175977)",,,
364439455,False,East Hancock Avenue,residential,True,109.67099999999999,"LINESTRING (-103.7261652 35.174801, -103.7255424 35.1747975, -103.7249586 35.1747943)",,,
363239355,False,South Rock Island Street,secondary,False,112.254,"LINESTRING (-103.7197585 35.1727712, -103.7197506 35.1737807)",,,
14543524,False,East McGee Avenue,residential,False,114.832,"LINESTRING (-103.7197585 35.1727712, -103.7204042 35.1727702, -103.7204992 35.1727714, -103.7210218 35.1727779)",,,
363239355,False,South Rock Island Street,secondary,True,109.499,"LINESTRING (-103.7197585 35.1727712, -103.719768 35.1722787, -103.719772 35.1720703, -103.7197785 35.171987, -103.7197829 35.1719507, -103.719811 35.1717885)",,,
363653499,False,South Jackson Street,residential,False,111.862,"LINESTRING (-103.7210218 35.1727779, -103.7210218 35.1737839)",,,
363653499,False,South Jackson Street,residential,True,108.738,"LINESTRING (-103.7210218 35.1727779, -103.7210249 35.1718)",,,
14543524,False,East McGee Avenue,residential,False,116.243,"LINESTRING (-103.7210218 35.1727779, -103.7216621 35.1727793, -103.7223007 35.1727808)",,,
14543524,False,East McGee Avenue,residential,True,114.832,"LINESTRING (-103.7210218 35.1727779, -103.7204992 35.1727714, -103.7204042 35.1727702, -103.7197585 35.1727712)",,,
363240449,False,South Adams Street,tertiary,False,111.574,"LINESTRING (-103.7235643 35.1727874, -103.7235611 35.1737908)",,,
363240449,False,South Adams Street,tertiary,True,108.771,"LINESTRING (-103.7235643 35.1727874, -103.7235675 35.1718092)",,,
14543524,False,East McGee Avenue,residential,False,116.144,"LINESTRING (-103.7235643 35.1727874, -103.724229 35.1727887, -103.7248421 35.1727899)",,,
14543524,False,East McGee Avenue,residential,True,114.854,"LINESTRING (-103.7235643 35.1727874, -103.7229469 35.1727842, -103.7223007 35.1727808)",,,
14543524,False,East McGee Avenue,residential,False,11.571,"LINESTRING (-103.7248421 35.1727899, -103.7249694 35.1727902)",,,
363239336,True,South 1st Street,primary,False,111.663,"LINESTRING (-103.7248421 35.1727899, -103.724837 35.1737941)",2,NM 104,
14543524,False,East McGee Avenue,residential,True,116.144,"LINESTRING (-103.7248421 35.1727899, -103.724229 35.1727887, -103.7235643 35.1727874)",,,
14544968,False,South 2nd Street,residential,False,111.574,"LINESTRING (-103.7261747 35.172793, -103.7261714 35.1737964)",,,
14543524,False,East McGee Avenue,residential,True,109.554,"LINESTRING (-103.7261747 35.172793, -103.725536 35.1727915, -103.7249694 35.1727902)",,,
14544968,False,South 2nd Street,residential,True,109.537,"LINESTRING (-103.7261747 35.172793, -103.7261771 35.1720426, -103.7261791 35.1719526, -103.7261849 35.171808)",,,
14545190,False,West McGee Avenue,residential,False,115.189,"LINESTRING (-103.7261747 35.172793, -103.7268154 35.1727944, -103.727442 35.1727957)",,,
14544968,False,South 2nd Street,residential,False,111.708,"LINESTRING (-103.7261714 35.1737964, -103.7261652 35.174801)",,,
14544968,False,South 2nd Street,residential,True,111.574,"LINESTRING (-103.7261714 35.1737964, -103.7261747 35.172793)",,,
14543574,False,West Laughlin Avenue,residential,False,115.196,"LINESTRING (-103.7261714 35.1737964, -103.7268074 35.1737978, -103.7274388 35.1737992)",,,
364439453,False,East Laughlin Avenue,residential,True,110.23400000000001,"LINESTRING (-103.7261714 35.1737964, -103.725544 35.1737953, -103.7249586 35.1737943)",,,
14545475,False,South 3rd Street,residential,False,111.651,"LINESTRING (-103.7274388 35.1737992, -103.7274355 35.1748033)",,,
14545475,False,South 3rd Street,residential,True,111.585,"LINESTRING (-103.7274388 35.1737992, -103.727442 35.1727957)",,,
14543574,False,West Laughlin Avenue,residential,False,115.405,"LINESTRING (-103.7274388 35.1737992, -103.728076 35.1737997, -103.7287085 35.1738001)",,,
14543574,False,West Laughlin Avenue,residential,True,115.196,"LINESTRING (-103.7274388 35.1737992, -103.7268074 35.1737978, -103.7261714 35.1737964)",,,
363095759,False,South 4th Street,tertiary,False,112.153,"LINESTRING (-103.7287085 35.1738001, -103.7287028 35.1748087)",2,,
363095759,False,South 4th Street,tertiary,True,110.729,"LINESTRING (-103.7287085 35.1738001, -103.7287122 35.1728043)",2,,
14543574,False,West Laughlin Avenue,residential,False,115.92599999999999,"LINESTRING (-103.7287085 35.1738001, -103.7293447 35.1738037, -103.7299839 35.1738073)",,,
14543574,False,West Laughlin Avenue,residential,True,115.405,"LINESTRING (-103.7287085 35.1738001, -103.728076 35.1737997, -103.7274388 35.1737992)",,,
14543890,False,South 5th Street,residential,False,111.66,"LINESTRING (-103.7299839 35.1738073, -103.7299682 35.1748114)",2,,
14543890,False,South 5th Street,residential,True,111.84,"LINESTRING (-103.7299839 35.1738073, -103.7299811 35.1728015)",2,,
14543574,False,West Laughlin Avenue,residential,True,115.92599999999999,"LINESTRING (-103.7299839 35.1738073, -103.7293447 35.1738037, -103.7287085 35.1738001)",,,
14544968,False,South 2nd Street,residential,False,109.537,"LINESTRING (-103.7261849 35.171808, -103.7261791 35.1719526, -103.7261771 35.1720426, -103.7261747 35.172793)",,,
14544968,False,South 2nd Street,residential,True,110.342,"LINESTRING (-103.7261849 35.171808, -103.726191 35.1716351, -103.726193 35.1715427, -103.7261935 35.170977, -103.7261912 35.1709089, -103.7261856 35.1708159)",,,
"[45723384, 363095764]",False,East Tucumcari Boulevard,primary,False,110.001,"LINESTRING (-103.7261849 35.171808, -103.7258418 35.1718098, -103.7255414 35.1718088, -103.7250734 35.1718071, -103.7249747 35.1718068)",5,I 40 Business,35 mph
363095853,False,West Tucumcari Boulevard,primary,True,114.554,"LINESTRING (-103.7261849 35.171808, -103.7268195 35.1718085, -103.7274452 35.1718072)",5,I 40 Business,35 mph
363095764,False,East Tucumcari Boulevard,primary,True,12.334,"LINESTRING (-103.724839 35.1718064, -103.7249747 35.1718068)",5,I 40 Business,35 mph
"[363095777, 363095764]",False,East Tucumcari Boulevard,primary,False,115.57300000000001,"LINESTRING (-103.724839 35.1718064, -103.7247409 35.1718067, -103.724245 35.1718085, -103.7239937 35.1718094, -103.7235675 35.1718092)",5,I 40 Business,35 mph
"[363239336, 363239346]",True,South 1st Street,primary,False,109.35999999999999,"LINESTRING (-103.724839 35.1718064, -103.7248394 35.1719439, -103.7248411 35.1724683, -103.7248421 35.1727899)",2,NM 104,
227075167,False,South Adams Street,residential,True,110.273,"LINESTRING (-103.7235675 35.1718092, -103.7235707 35.1708175)",,,
363240449,False,South Adams Street,tertiary,False,108.771,"LINESTRING (-103.7235675 35.1718092, -103.7235643 35.1727874)",,,
363095777,False,East Tucumcari Boulevard,primary,False,115.037,"LINESTRING (-103.7235675 35.1718092, -103.7229442 35.1718069, -103.7227095 35.171806, -103.7223019 35.1718044)",5,I 40 Business,35 mph
"[363095777, 363095764]",False,East Tucumcari Boulevard,primary,True,115.57300000000001,"LINESTRING (-103.7235675 35.1718092, -103.7239937 35.1718094, -103.724245 35.1718085, -103.7247409 35.1718067, -103.724839 35.1718064)",5,I 40 Business,35 mph
363653499,False,South Jackson Street,residential,False,108.738,"LINESTRING (-103.7210249 35.1718, -103.7210218 35.1727779)",,,
363653499,False,South Jackson Street,residential,True,109.105,"LINESTRING (-103.7210249 35.1718, -103.7210284 35.1708188)",,,
363095777,False,East Tucumcari Boulevard,primary,False,110.344,"LINESTRING (-103.7210249 35.1718, -103.7205263 35.1717953, -103.7204096 35.1717942, -103.719811 35.1717885)",5,I 40 Business,35 mph
363095777,False,East Tucumcari Boulevard,primary,True,116.07200000000002,"LINESTRING (-103.7210249 35.1718, -103.7216702 35.1718022, -103.7218217 35.1718027, -103.7220309 35.1718035, -103.7223019 35.1718044)",5,I 40 Business,35 mph
14544298,False,South Rock Island Street,secondary,True,108.731,"LINESTRING (-103.719811 35.1717885, -103.7198251 35.171648, -103.7198312 35.1715648, -103.719839 35.1708113)",,,
363095777,False,East Tucumcari Boulevard,primary,True,110.344,"LINESTRING (-103.719811 35.1717885, -103.7204096 35.1717942, -103.7205263 35.1717953, -103.7210249 35.1718)",5,I 40 Business,35 mph
363239355,False,South Rock Island Street,secondary,False,109.499,"LINESTRING (-103.719811 35.1717885, -103.7197829 35.1719507, -103.7197785 35.171987, -103.719772 35.1720703, -103.719768 35.1722787, -103.7197585 35.1727712)",,,
363095894,False,South 4th Street,tertiary,False,109.562,"LINESTRING (-103.7287286 35.1678577, -103.7287232 35.168843)",2,,
14545610,False,West Gamble Avenue,residential,False,115.578,"LINESTRING (-103.7287286 35.1678577, -103.7293676 35.1678562, -103.7300001 35.1678547)",,,
14545610,False,West Gamble Avenue,residential,True,115.505,"LINESTRING (-103.7287286 35.1678577, -103.7280901 35.167856, -103.7274579 35.1678546)",,,
363095894,False,South 4th Street,tertiary,True,109.562,"LINESTRING (-103.7287232 35.168843, -103.7287286 35.1678577)",2,,
14545038,False,West Barnes Avenue,residential,False,116.112,"LINESTRING (-103.7287232 35.168843, -103.729373 35.1688416, -103.7298799 35.1688405, -103.7300006 35.1688403)",,,
14545038,False,West Barnes Avenue,residential,True,115.304,"LINESTRING (-103.7287232 35.168843, -103.7280963 35.1688418, -103.7274547 35.1688406)",,,
363095894,False,South 4th Street,tertiary,False,219.791,"LINESTRING (-103.7287232 35.168843, -103.7287126 35.1707402, -103.7287122 35.1708196)",2,,
48513154,False,West Hines Avenue,residential,False,114.88199999999999,"LINESTRING (-103.7287122 35.1708196, -103.7285925 35.1708194, -103.7274483 35.170818)",,,
48513154,False,West Hines Avenue,residential,True,115.937,"LINESTRING (-103.7287122 35.1708196, -103.7288473 35.1708193, -103.7293662 35.170818, -103.7298713 35.1708166, -103.7299877 35.1708164)",,,
"[363095797, 363095894]",False,South 4th Street,tertiary,False,110.006,"LINESTRING (-103.7287122 35.1708196, -103.7287117 35.1709113, -103.7287089 35.1713872, -103.7287072 35.1716875, -103.7287065 35.1718089)",2,,
363095894,False,South 4th Street,tertiary,True,219.791,"LINESTRING (-103.7287122 35.1708196, -103.7287126 35.1707402, -103.7287232 35.168843)",2,,
"[363095797, 363095759]",False,South 4th Street,tertiary,False,110.684,"LINESTRING (-103.7287065 35.1718089, -103.7287071 35.1719112, -103.7287089 35.1722356, -103.7287122 35.1728043)",2,,
"[363095797, 363095894]",False,South 4th Street,tertiary,True,110.006,"LINESTRING (-103.7287065 35.1718089, -103.7287072 35.1716875, -103.7287089 35.1713872, -103.7287117 35.1709113, -103.7287122 35.1708196)",2,,
"[363095811, 363095853]",False,West Tucumcari Boulevard,primary,False,114.64599999999999,"LINESTRING (-103.7287065 35.1718089, -103.7286018 35.1718087, -103.7280841 35.171808, -103.7278293 35.1718077, -103.7275477 35.1718073, -103.7274452 35.1718072)",5,I 40 Business,35 mph
"[363095811, 363425621]",False,West Tucumcari Boulevard,primary,True,116.118,"LINESTRING (-103.7287065 35.1718089, -103.7288378 35.1718088, -103.7293581 35.1718059, -103.7296057 35.1718045, -103.729984 35.1718039)",5,I 40 Business,35 mph
363095759,False,South 4th Street,tertiary,False,110.729,"LINESTRING (-103.7287122 35.1728043, -103.7287085 35.1738001)",2,,
14545190,False,West McGee Avenue,residential,False,115.33500000000001,"LINESTRING (-103.7287122 35.1728043, -103.7293555 35.1728029, -103.7299811 35.1728015)",,,
14545190,False,West McGee Avenue,residential,True,115.456,"LINESTRING (-103.7287122 35.1728043, -103.7280761 35.1728, -103.727442 35.1727957)",,,
"[363095797, 363095759]",False,South 4th Street,tertiary,True,110.684,"LINESTRING (-103.7287122 35.1728043, -103.7287089 35.1722356, -103.7287071 35.1719112, -103.7287065 35.1718089)",2,,
363095759,False,South 4th Street,tertiary,True,112.153,"LINESTRING (-103.7287028 35.1748087, -103.7287085 35.1738001)",2,,
14544702,False,West Hancock Avenue,residential,False,115.013,"LINESTRING (-103.7287028 35.1748087, -103.7293431 35.1748096, -103.7299682 35.1748114)",,,
14544702,False,West Hancock Avenue,residential,True,115.18700000000001,"LINESTRING (-103.7287028 35.1748087, -103.7280717 35.174806, -103.7274355 35.1748033)",,,
363095759,False,South 4th Street,tertiary,False,130.96699999999998,"LINESTRING (-103.7287028 35.1748087, -103.7286999 35.1754657, -103.7286976 35.1759865)",2,,
14544699,False,West High Street,residential,True,115.05,"LINESTRING (-103.7286976 35.1759865, -103.7274318 35.1759797)",,,
14544699,False,West High Street,residential,False,115.68500000000002,"LINESTRING (-103.7286976 35.1759865, -103.7288477 35.1759868, -103.7289309 35.175987, -103.7294275 35.1759882, -103.7297436 35.1759883, -103.7298106 35.1759883, -103.7299704 35.1759884)",,,
