osmid,oneway,ref,name,highway,reversed,length,geometry
200452343,False,,格萨尔西街,unclassified,True,77.151,"LINESTRING (102.0725057 33.9988605, 102.0716688 33.9988623)"
439545212,False,,曲隆街,tertiary,False,331.544,"LINESTRING (102.0725057 33.9988605, 102.0725404 33.995879)"
200452343,False,,格萨尔西街,unclassified,False,77.151,"LINESTRING (102.0716688 33.9988623, 102.0725057 33.9988605)"
200452343,False,,格萨尔西街,unclassified,True,52.417,"LINESTRING (102.0716688 33.9988623, 102.0711002 33.9988636)"
361135731,False,,姜艾路,residential,False,145.023,"LINESTRING (102.0716688 33.9988623, 102.0716599 34.0001665)"
361135731,False,,姜艾路,residential,True,288.053,"LINESTRING (102.0717705 34.0027554, 102.0716599 34.0001665)"
997473687,False,,,tertiary,False,283.856,"LINESTRING (102.0717705 34.0027554, 102.074849 34.0026973)"
997473687,False,,,tertiary,True,70.291,"LINESTRING (102.0717705 34.0027554, 102.0710081 34.002767)"
439545212,False,,曲隆街,tertiary,True,331.544,"LINESTRING (102.0725404 33.995879, 102.0725057 33.9988605)"
866858490,False,,,residential,True,121.838,"LINESTRING (102.0725404 33.995879, 102.073862 33.9958747)"
866858490,False,,,residential,False,121.838,"LINESTRING (102.073862 33.9958747, 102.0725404 33.995879)"
866858490,False,,,residential,True,111.264,"LINESTRING (102.073862 33.9958747, 102.0750689 33.9958702)"
866858525,False,,,residential,True,214.086,"LINESTRING (102.0701176 34.0009091, 102.0701015 34.0003888, 102.070139 34.0002865, 102.0702463 34.0002109, 102.0703697 34.0001664, 102.0716599 34.0001665)"
361135731,False,,姜艾路,residential,False,288.053,"LINESTRING (102.0716599 34.0001665, 102.0717705 34.0027554)"
361135731,False,,姜艾路,residential,True,145.023,"LINESTRING (102.0716599 34.0001665, 102.0716688 33.9988623)"
866858525,False,,,residential,False,214.08599999999998,"LINESTRING (102.0716599 34.0001665, 102.0703697 34.0001664, 102.0702463 34.0002109, 102.070139 34.0002865, 102.0701015 34.0003888, 102.0701176 34.0009091)"
866858490,False,,,residential,False,111.264,"LINESTRING (102.0750689 33.9958702, 102.073862 33.9958747)"
866858497,False,,,residential,True,143.171,"LINESTRING (102.0660943 34.0008736, 102.0676474 34.0008771)"
200452402,False,,,tertiary,False,215.872,"LINESTRING (102.0676474 34.0008771, 102.0677531 34.0028165)"
200452402,False,,,tertiary,True,223.263,"LINESTRING (102.0676474 34.0008771, 102.067538 33.9988713)"
866858497,False,,,residential,False,143.171,"LINESTRING (102.0676474 34.0008771, 102.0660943 34.0008736)"
866858498,False,,,residential,True,265.923,"LINESTRING (102.0710134 34.0003755, 102.0710081 34.002767)"
866858498,False,,,residential,False,265.923,"LINESTRING (102.0710081 34.002767, 102.0710134 34.0003755)"
997473687,False,,,tertiary,False,70.291,"LINESTRING (102.0710081 34.002767, 102.0717705 34.0027554)"
997473687,False,,,tertiary,True,170.676,"LINESTRING (102.0710081 34.002767, 102.0691569 34.0027952)"
866858499,False,,,residential,True,197.66,"LINESTRING (102.0689642 34.0010248, 102.0691569 34.0027952)"
866858499,False,,,residential,False,197.66,"LINESTRING (102.0691569 34.0027952, 102.0689642 34.0010248)"
997473687,False,,,tertiary,False,170.676,"LINESTRING (102.0691569 34.0027952, 102.0710081 34.002767)"
997473687,False,,,tertiary,True,129.427,"LINESTRING (102.0691569 34.0027952, 102.0677531 34.0028165)"
866858507,False,,,residential,False,120.525,"LINESTRING (102.072897 34.0036919, 102.0715928 34.0037687)"
866858507,False,,,residential,True,179.549,"LINESTRING (102.072897 34.0036919, 102.0748399 34.0035776)"
866858506,False,,,residential,True,213.988,"LINESTRING (102.072897 34.0036919, 102.0729017 34.0033818, 102.0748432 34.0032574)"
200452341,True,G345,忠干路,trunk,False,62.283,"LINESTRING (102.0748432 34.0032574, 102.074849 34.0026973)"
866858506,False,,,residential,False,213.988,"LINESTRING (102.0748432 34.0032574, 102.0729017 34.0033818, 102.072897 34.0036919)"
866858507,False,,,residential,True,120.525,"LINESTRING (102.0715928 34.0037687, 102.072897 34.0036919)"
200452341,True,G345,忠干路,trunk,False,35.606,"LINESTRING (102.0748399 34.0035776, 102.0748432 34.0032574)"
866858507,False,,,residential,False,179.549,"LINESTRING (102.0748399 34.0035776, 102.072897 34.0036919)"
866858512,True,G345,忠干路,trunk,False,175.478,"LINESTRING (102.0749927 34.001118, 102.0749619 34.0026959)"
997473687,False,,,tertiary,True,10.409,"LINESTRING (102.0749619 34.0026959, 102.074849 34.0026973)"
866858512,True,G345,忠干路,trunk,False,253.046,"LINESTRING (102.075037 33.9988426, 102.0749927 34.001118)"
1037141454,False,G345,格萨尔东街,trunk,True,8.141,"LINESTRING (102.075037 33.9988426, 102.0749487 33.9988416)"
997478200,False,,,residential,True,53.66,"LINESTRING (102.0689857 33.9972401, 102.0695597 33.99716)"
439545204,False,,乔干路,unclassified,False,201.598,"LINESTRING (102.0708707 33.9970606, 102.0711002 33.9988636)"
997478200,False,,,residential,False,121.363,"LINESTRING (102.0708707 33.9970606, 102.0695597 33.99716)"
997478200,False,,,residential,False,53.66,"LINESTRING (102.0695597 33.99716, 102.0689857 33.9972401)"
997478200,False,,,residential,True,121.363,"LINESTRING (102.0695597 33.99716, 102.0708707 33.9970606)"
997478201,False,,,residential,True,192.119,"LINESTRING (102.0695597 33.99716, 102.0694846 33.9964707, 102.069152 33.9964751, 102.0690608 33.995719)"
997478201,False,,,residential,False,192.119,"LINESTRING (102.0690608 33.995719, 102.069152 33.9964751, 102.0694846 33.9964707, 102.0695597 33.99716)"
200452402,False,,,tertiary,False,390.565,"LINESTRING (102.0672589 33.9953665, 102.067538 33.9988713)"
997478216,False,,,residential,True,146.464,"LINESTRING (102.0733041 34.0022655, 102.0737117 34.0022611, 102.0746022 34.0020965, 102.0748706 34.0020836)"
200452341,True,G345,忠干路,trunk,False,360.573,"LINESTRING (102.0748706 34.0020836, 102.0749044 34.0011227, 102.0749487 33.9988416)"
997478216,False,,,residential,False,146.464,"LINESTRING (102.0748706 34.0020836, 102.0746022 34.0020965, 102.0737117 34.0022611, 102.0733041 34.0022655)"
