osmid,oneway,lanes,name,highway,reversed,length,geometry,ref
1073553875,True,3,三贤路,secondary,False,267.46500000000003,"LINESTRING (109.4670916 34.5185094, 109.4665639 34.516428, 109.4665492 34.5163886, 109.4664643 34.5161613)",
1071937393,True,,,tertiary,False,7.901,"LINESTRING (109.4616612 34.514901, 109.4617463 34.5148895)",
1073553884,True,,,secondary,False,137.936,"LINESTRING (109.4616612 34.514901, 109.4616497 34.5148111, 109.4615089 34.5137059, 109.461504 34.5136673)",
1071937393,True,,,tertiary,False,8.534,"LINESTRING (109.4657183 34.5143539, 109.4658102 34.5143414)",
1073553885,True,3,三贤路,secondary,False,171.512,"LINESTRING (109.4657183 34.5143539, 109.4651015 34.5128976)",
753381316,True,,,secondary,False,5.029,"LINESTRING (109.4617463 34.5148895, 109.4617518 34.5149345)",
1071937393,True,,,tertiary,False,368.767,"LINESTRING (109.4617463 34.5148895, 109.4619529 34.5148616, 109.4657183 34.5143539)",
300778729,True,3,三贤路,secondary,False,6.301,"LINESTRING (109.4658102 34.5143414, 109.4658325 34.514395)",
1071937393,True,,,tertiary,False,300.014,"LINESTRING (109.4658102 34.5143414, 109.4690408 34.5139014)",
1071937396,True,,,tertiary,False,8.568,"LINESTRING (109.4677604 34.5207156, 109.4676691 34.5207323)",
1073553875,True,3,三贤路,secondary,False,7.749,"LINESTRING (109.4676691 34.5207323, 109.4676523 34.520664)",
300778729,True,3,三贤路,secondary,False,7.766,"LINESTRING (109.4677445 34.520647, 109.4677604 34.5207156)",
1071937397,True,,,tertiary,False,8.656,"LINESTRING (109.4676523 34.520664, 109.4677445 34.520647)",
1073553875,True,3,三贤路,secondary,False,245.031,"LINESTRING (109.4676523 34.520664, 109.4676347 34.5205929, 109.4675177 34.5201186, 109.4670916 34.5185094)",
1072256333,False,,,unclassified,True,59.006,"LINESTRING (109.4611289 34.5131669, 109.461199 34.5136944)",
1072256331,False,,,unclassified,False,171.02,"LINESTRING (109.4611289 34.5131669, 109.4611049 34.512949, 109.4610876 34.5127919, 109.4610685 34.5126186, 109.4599752 34.5127163, 109.4598771 34.512725)",
1072256331,False,,,unclassified,True,164.962,"LINESTRING (109.4611289 34.5131669, 109.4600935 34.5132552, 109.460014 34.513251, 109.4599691 34.5132351, 109.4599424 34.5132028, 109.4598771 34.512725)",
1072256331,False,,,unclassified,False,164.962,"LINESTRING (109.4598771 34.512725, 109.4599424 34.5132028, 109.4599691 34.5132351, 109.460014 34.513251, 109.4600935 34.5132552, 109.4611289 34.5131669)",
1072256331,False,,,unclassified,True,171.01999999999998,"LINESTRING (109.4598771 34.512725, 109.4599752 34.5127163, 109.4610685 34.5126186, 109.4610876 34.5127919, 109.4611049 34.512949, 109.4611289 34.5131669)",
1072256332,True,,,unclassified,False,4.999,"LINESTRING (109.4613692 34.5149661, 109.4613623 34.5149215)",
1072256359,False,,,unclassified,True,273.08900000000006,"LINESTRING (109.4613692 34.5149661, 109.4615132 34.516235, 109.4614743 34.5162671, 109.4614073 34.5162877, 109.4607634 34.5163435, 109.4607005 34.5163532, 109.4606756 34.516378, 109.4606651 34.5164115, 109.4606716 34.5164962, 109.4607222 34.516833)",
1072256332,True,,,unclassified,False,27.481,"LINESTRING (109.4613623 34.5149215, 109.4616612 34.514901)",
1072256333,False,,,unclassified,False,137.26600000000002,"LINESTRING (109.4613623 34.5149215, 109.4613059 34.5144979, 109.4612804 34.5143057, 109.4612527 34.5140974, 109.461199 34.5136944)",
1072256347,False,,,unclassified,False,180.96699999999998,"LINESTRING (109.4613623 34.5149215, 109.4604813 34.5149895, 109.459489 34.515074, 109.4593968 34.5150819)",
1072256333,False,,,unclassified,False,59.006,"LINESTRING (109.461199 34.5136944, 109.4611289 34.5131669)",
1072256334,False,,,unclassified,False,28.107,"LINESTRING (109.461199 34.5136944, 109.461504 34.5136673)",
1072256333,False,,,unclassified,True,137.266,"LINESTRING (109.461199 34.5136944, 109.4612527 34.5140974, 109.4612804 34.5143057, 109.4613059 34.5144979, 109.4613623 34.5149215)",
1072256334,False,,,unclassified,True,28.107,"LINESTRING (109.461504 34.5136673, 109.461199 34.5136944)",
356743433,True,3,西环路,primary,False,105.01,"LINESTRING (109.4607222 34.516833, 109.4616599 34.516698, 109.4617023 34.5166923, 109.4618516 34.5166722)",
1072256359,False,,,unclassified,False,273.08900000000006,"LINESTRING (109.4607222 34.516833, 109.4606716 34.5164962, 109.4606651 34.5164115, 109.4606756 34.516378, 109.4607005 34.5163532, 109.4607634 34.5163435, 109.4614073 34.5162877, 109.4614743 34.5162671, 109.4615132 34.516235, 109.4613692 34.5149661)",
356743433,True,3,西环路,primary,False,103.369,"LINESTRING (109.4596073 34.5169755, 109.4607222 34.516833)",
1072256360,False,,,unclassified,False,211.44,"LINESTRING (109.4596073 34.5169755, 109.4593968 34.5150819)",
1072256360,False,,,unclassified,True,211.44,"LINESTRING (109.4593968 34.5150819, 109.4596073 34.5169755)",
1072256347,False,,,unclassified,True,180.96699999999998,"LINESTRING (109.4593968 34.5150819, 109.459489 34.515074, 109.4604813 34.5149895, 109.4613623 34.5149215)",
1072475355,False,,,residential,False,107.5,"LINESTRING (109.4595293 34.5170919, 109.4596087 34.5175025, 109.4592375 34.5175467, 109.4591221 34.5177692)",
1072475355,False,,,residential,True,107.5,"LINESTRING (109.4591221 34.5177692, 109.4592375 34.5175467, 109.4596087 34.5175025, 109.4595293 34.5170919)",
1072475355,False,,,residential,True,162.41899999999998,"LINESTRING (109.4591221 34.5177692, 109.4594538 34.5178915, 109.459552 34.5182858, 109.4596284 34.518721, 109.4592458 34.5187698)",
1072475355,False,,,residential,False,162.41899999999998,"LINESTRING (109.4592458 34.5187698, 109.4596284 34.518721, 109.459552 34.5182858, 109.4594538 34.5178915, 109.4591221 34.5177692)",
1072689376,False,,,residential,False,60.309,"LINESTRING (109.4651015 34.5128976, 109.4644725 34.5130574)",
1072689376,False,,,residential,True,60.309,"LINESTRING (109.4644725 34.5130574, 109.4651015 34.5128976)",
1072689377,False,,,residential,False,56.95399999999999,"LINESTRING (109.4644725 34.5130574, 109.4645135 34.5134531, 109.4646531 34.5134504)",
1072689377,False,,,residential,True,56.95399999999999,"LINESTRING (109.4646531 34.5134504, 109.4645135 34.5134531, 109.4644725 34.5130574)",
1073339422,False,,,residential,False,27.53,"LINESTRING (109.4662083 34.5153018, 109.466505 34.5152627)",
300778729,True,3,三贤路,secondary,False,87.995,"LINESTRING (109.4662083 34.5153018, 109.4664354 34.5158499, 109.4665165 34.5160513)",
1073339422,False,,,residential,True,27.53,"LINESTRING (109.466505 34.5152627, 109.4662083 34.5153018)",
1073339423,False,,,residential,False,53.08,"LINESTRING (109.466505 34.5152627, 109.4663053 34.5148146)",
1073339422,False,,,residential,False,602.643,"LINESTRING (109.466505 34.5152627, 109.4665456 34.5153533, 109.4665673 34.515496, 109.4665933 34.515563, 109.4666236 34.515608, 109.4666752 34.5156268, 109.4667678 34.5156255, 109.4700089 34.5152472, 109.4700814 34.5152162, 109.4701895 34.5151074, 109.4702345 34.5150217, 109.4700223 34.514099, 109.4699949 34.5140652, 109.4699434 34.5140377, 109.4698902 34.5140223, 109.4690746 34.5141375, 109.4690494 34.5139612)",
1073339422,False,,,residential,True,6.696,"LINESTRING (109.4690408 34.5139014, 109.4690494 34.5139612)",
1073339423,False,,,residential,True,53.08,"LINESTRING (109.4663053 34.5148146, 109.466505 34.5152627)",
1073339422,False,,,residential,False,6.696,"LINESTRING (109.4690494 34.5139612, 109.4690408 34.5139014)",
753379670,True,,,tertiary,False,298.663,"LINESTRING (109.4690494 34.5139612, 109.4660084 34.5143707, 109.4658325 34.514395)",
1073339422,False,,,residential,True,602.643,"LINESTRING (109.4690494 34.5139612, 109.4690746 34.5141375, 109.4698902 34.5140223, 109.4699434 34.5140377, 109.4699949 34.5140652, 109.4700223 34.514099, 109.4702345 34.5150217, 109.4701895 34.5151074, 109.4700814 34.5152162, 109.4700089 34.5152472, 109.4667678 34.5156255, 109.4666752 34.5156268, 109.4666236 34.515608, 109.4665933 34.515563, 109.4665673 34.515496, 109.4665456 34.5153533, 109.466505 34.5152627)",
