osmid,highway,oneway,reversed,length,geometry,name
148106422,residential,False,True,14.347,"LINESTRING (79.8020773 31.4792313, 79.8020316 31.4793543)",
148106422,residential,False,False,14.347,"LINESTRING (79.8020316 31.4793543, 79.8020773 31.4792313)",
564383569,secondary,False,False,252.368,"LINESTRING (79.8016776 31.4808651, 79.8029536 31.4788734)",
564383569,secondary,False,True,89.333,"LINESTRING (79.8016776 31.4808651, 79.8012197 31.4815672)",
148106393,tertiary,False,False,208.585,"LINESTRING (79.8016776 31.4808651, 79.8029622 31.4813784, 79.8036694 31.481661)",
148106393,tertiary,False,False,120.958,"LINESTRING (79.8036694 31.481661, 79.8048456 31.4820819)",
148106393,tertiary,False,True,208.585,"LINESTRING (79.8036694 31.481661, 79.8029622 31.4813784, 79.8016776 31.4808651)",
704423490,living_street,False,False,126.497,"LINESTRING (79.8036694 31.481661, 79.8037487 31.4815264, 79.8037488 31.4814166, 79.8038131 31.4812793, 79.8039284 31.4810346, 79.8041832 31.4806228)",
148106393,tertiary,False,True,120.958,"LINESTRING (79.8048456 31.4820819, 79.8036694 31.481661)",
595144476,tertiary,False,False,10.76,"LINESTRING (79.8048456 31.4820819, 79.8049137 31.4820045)",
860002282,residential,False,True,156.706,"LINESTRING (79.8048456 31.4820819, 79.8046941 31.4822987, 79.803916 31.4832464)",
860002282,residential,False,False,156.706,"LINESTRING (79.803916 31.4832464, 79.8046941 31.4822987, 79.8048456 31.4820819)",
704423488,living_street,False,True,50.66,"LINESTRING (79.8046446 31.4808448, 79.8045104 31.4807486, 79.8041832 31.4806228)",
148106213,tertiary,False,True,80.363,"LINESTRING (79.803681 31.4792442, 79.8029536 31.4788734)",札达绕城
704423488,living_street,False,False,221.495,"LINESTRING (79.803681 31.4792442, 79.8036388 31.479383, 79.8035985 31.4795043, 79.8038828 31.4796278, 79.8039204 31.4796896, 79.8035797 31.4801196, 79.80351 31.4802454, 79.8035154 31.4803255, 79.8041832 31.4806228)",
704423488,living_street,False,False,50.66,"LINESTRING (79.8041832 31.4806228, 79.8045104 31.4807486, 79.8046446 31.4808448)",
704423488,living_street,False,True,221.49499999999998,"LINESTRING (79.8041832 31.4806228, 79.8035154 31.4803255, 79.80351 31.4802454, 79.8035797 31.4801196, 79.8039204 31.4796896, 79.8038828 31.4796278, 79.8035985 31.4795043, 79.8036388 31.479383, 79.803681 31.4792442)",
704423490,living_street,False,True,126.497,"LINESTRING (79.8041832 31.4806228, 79.8039284 31.4810346, 79.8038131 31.4812793, 79.8037488 31.4814166, 79.8037487 31.4815264, 79.8036694 31.481661)",
595144476,tertiary,False,True,10.76,"LINESTRING (79.8049137 31.4820045, 79.8048456 31.4820819)",
818434070,residential,False,False,72.43,"LINESTRING (79.8049137 31.4820045, 79.8055472 31.4823684)",
818434070,residential,False,True,72.43,"LINESTRING (79.8055472 31.4823684, 79.8049137 31.4820045)",
148106417,residential,False,False,172.106,"LINESTRING (79.7995487 31.4810101, 79.7996542 31.481024, 79.8002128 31.4811158, 79.8005197 31.4812258, 79.8012197 31.4815672)",
148106417,residential,False,True,32.433,"LINESTRING (79.7995487 31.4810101, 79.7994101 31.481075, 79.7992582 31.4811634)",
965901135,residential,False,False,268.093,"LINESTRING (79.7995487 31.4810101, 79.799701 31.480714, 79.7997997 31.4804582, 79.8001663 31.4798004, 79.8004452 31.4793323, 79.8007542 31.4788325)",
148106213,tertiary,False,False,87.34299999999999,"LINESTRING (79.8015441 31.4781404, 79.8016788 31.4782111, 79.8023368 31.4785403)",札达绕城
965901135,residential,False,True,70.834,"LINESTRING (79.8015441 31.4781404, 79.8011265 31.4784526, 79.8009755 31.4785532)",
564383569,secondary,False,False,89.333,"LINESTRING (79.8012197 31.4815672, 79.8016776 31.4808651)",
148106417,residential,False,True,172.106,"LINESTRING (79.8012197 31.4815672, 79.8005197 31.4812258, 79.8002128 31.4811158, 79.7996542 31.481024, 79.7995487 31.4810101)",
564383569,secondary,False,True,367.413,"LINESTRING (79.8012197 31.4815672, 79.8011988 31.4815992, 79.7998516 31.4834399, 79.799806 31.4834809, 79.7997294 31.4834993, 79.7996419 31.4834814, 79.7987488 31.4830082)",
148106417,residential,False,False,32.433,"LINESTRING (79.7992582 31.4811634, 79.7994101 31.481075, 79.7995487 31.4810101)",
148106417,residential,False,True,164.92,"LINESTRING (79.7992582 31.4811634, 79.7990972 31.4813464, 79.7989819 31.4817246, 79.7989398 31.4818511, 79.7988952 31.4820242, 79.7987996 31.4822164, 79.7987465 31.482333, 79.7986265 31.4825289)",
1042699074,residential,False,True,140.599,"LINESTRING (79.7992582 31.4811634, 79.7990495 31.4812153, 79.7985452 31.4811512, 79.7978486 31.480902)",
965901141,residential,False,True,150.52100000000002,"LINESTRING (79.798964 31.4799617, 79.798871 31.4799983, 79.7986404 31.4801325, 79.7984366 31.4802816, 79.7983632 31.4803353, 79.7978486 31.480902)",
965901141,residential,False,False,150.521,"LINESTRING (79.7978486 31.480902, 79.7983632 31.4803353, 79.7984366 31.4802816, 79.7986404 31.4801325, 79.798871 31.4799983, 79.798964 31.4799617)",
"[148106417, 965901141]",residential,False,"[False, True]",284.28299999999996,"LINESTRING (79.7978486 31.480902, 79.7977476 31.4810598, 79.7976274 31.481251, 79.7975182 31.4814022, 79.7973481 31.4819156, 79.797261 31.4820976, 79.7976494 31.482295, 79.7984365 31.4825018, 79.7986265 31.4825289)",
1042699074,residential,False,False,140.59900000000002,"LINESTRING (79.7978486 31.480902, 79.7985452 31.4811512, 79.7990495 31.4812153, 79.7992582 31.4811634)",
148106422,residential,False,True,42.617,"LINESTRING (79.8023368 31.4785403, 79.8021947 31.4789039)",
148106213,tertiary,False,False,69.241,"LINESTRING (79.8023368 31.4785403, 79.8024426 31.4785933, 79.8029536 31.4788734)",札达绕城
148106213,tertiary,False,True,87.34299999999999,"LINESTRING (79.8023368 31.4785403, 79.8016788 31.4782111, 79.8015441 31.4781404)",札达绕城
1042699075,residential,False,False,54.543,"LINESTRING (79.7986265 31.4825289, 79.7987488 31.4830082)",
148106417,residential,False,False,164.92,"LINESTRING (79.7986265 31.4825289, 79.7987465 31.482333, 79.7987996 31.4822164, 79.7988952 31.4820242, 79.7989398 31.4818511, 79.7989819 31.4817246, 79.7990972 31.4813464, 79.7992582 31.4811634)",
"[148106417, 965901141]",residential,False,"[False, True]",284.283,"LINESTRING (79.7986265 31.4825289, 79.7984365 31.4825018, 79.7976494 31.482295, 79.797261 31.4820976, 79.7973481 31.4819156, 79.7975182 31.4814022, 79.7976274 31.481251, 79.7977476 31.4810598, 79.7978486 31.480902)",
1042699075,residential,False,True,54.543,"LINESTRING (79.7987488 31.4830082, 79.7986265 31.4825289)",
564383569,secondary,False,False,367.413,"LINESTRING (79.7987488 31.4830082, 79.7996419 31.4834814, 79.7997294 31.4834993, 79.799806 31.4834809, 79.7998516 31.4834399, 79.8011988 31.4815992, 79.8012197 31.4815672)",
