osmid,oneway,lanes,ref,name,highway,maxspeed,reversed,length,geometry,bridge
"[850759358, 888314759]",True,2,S356,北京路,primary,80,False,710.993,"LINESTRING (121.1808549 31.8741734, 121.1775309 31.8740309, 121.175848 31.8739492, 121.1733353 31.873847)",
850759360,False,,,,residential,,True,17.951,"LINESTRING (121.1817262 31.871221, 121.1815405 31.8711865)",
850759356,True,3,,长江南路,secondary,,False,263.587,"LINESTRING (121.1817262 31.871221, 121.1816917 31.8713529, 121.1811279 31.8735364)",
850759360,False,,,,residential,,False,17.951,"LINESTRING (121.1815405 31.8711865, 121.1817262 31.871221)",
"[850759357, 437031127]","[False, True]",3,,长江南路,secondary,,False,269.034,"LINESTRING (121.1815405 31.8711865, 121.1818745 31.8699148, 121.1819764 31.8695504, 121.1821808 31.868829)",yes
963633680,True,,,,unclassified,,False,16.807,"LINESTRING (121.1723255 31.8738065, 121.1723622 31.8736586)",
850746071,True,2,S356,北京路,primary,80,False,35.159,"LINESTRING (121.1723622 31.8736586, 121.1727339 31.8736771)",
963633680,True,,,,unclassified,,False,42.473,"LINESTRING (121.1723622 31.8736586, 121.1724658 31.8732869)",
963633681,True,,,,tertiary,,False,16.226,"LINESTRING (121.1733671 31.8737036, 121.1733353 31.873847)",
"[850746070, 850759359]",True,2,S356,北京路,primary,80,False,706.513,"LINESTRING (121.1733671 31.8737036, 121.1783196 31.8738871, 121.180842 31.8739806)",
850759358,True,2,S356,北京路,primary,80,False,37.058,"LINESTRING (121.1733353 31.873847, 121.1729433 31.8738311)",
963633681,True,,,,tertiary,,False,89.204,"LINESTRING (121.1733353 31.873847, 121.173113 31.8746267)",
381675796,True,,,长江南路,primary,,False,193.902,"LINESTRING (121.1809877 31.8747391, 121.1809856 31.8764829)",
381675797,True,,,长江南路,primary,,False,60.753,"LINESTRING (121.1808646 31.8747197, 121.1808549 31.8741734)",
988673744,True,,,,unclassified,,False,754.3770000000001,"LINESTRING (121.1808646 31.8747197, 121.1807768 31.8746207, 121.1806065 31.874553, 121.1737956 31.8742823, 121.1735368 31.8743172, 121.1733519 31.8743905, 121.173204 31.8745021, 121.173113 31.8746267)",
963633681,True,,,,tertiary,,False,136.076,"LINESTRING (121.173113 31.8746267, 121.1727739 31.8758161)",
963633680,True,,,,unclassified,,False,103.671,"LINESTRING (121.1720804 31.8747153, 121.1723255 31.8738065)",
963633680,True,,,,unclassified,,False,262.398,"LINESTRING (121.1724658 31.8732869, 121.1731061 31.8709906)",
963633681,True,,,,tertiary,,False,101.93100000000001,"LINESTRING (121.1736042 31.8728093, 121.1734969 31.873214, 121.1733671 31.8737036)",
988673751,True,,,,tertiary,,False,739.3340000000001,"LINESTRING (121.1736042 31.8728093, 121.1736513 31.8730574, 121.1737452 31.8731846, 121.1738033 31.8732632, 121.1740293 31.8734062, 121.17421 31.8734481, 121.1806296 31.8737396, 121.1807998 31.8736731, 121.1809283 31.8735889)",
189083544,True,3,,长江南路,secondary,,False,273.332,"LINESTRING (121.1809283 31.8735889, 121.180982 31.8733454, 121.1812259 31.8723844, 121.1815405 31.8711865)",
850759356,True,3,,长江南路,secondary,,False,51.206,"LINESTRING (121.1811279 31.8735364, 121.1810718 31.8737538, 121.1810161 31.873987)",
1057236383,False,,,,tertiary,,True,9.987,"LINESTRING (121.1809856 31.8764829, 121.1808799 31.876486)",
381675797,True,,,长江南路,primary,,False,196.409,"LINESTRING (121.1808799 31.876486, 121.1808646 31.8747197)",
1057236383,False,,,,tertiary,,False,9.987,"LINESTRING (121.1808799 31.876486, 121.1809856 31.8764829)",
1057236383,False,,,,tertiary,,True,161.413,"LINESTRING (121.1808799 31.876486, 121.1791705 31.8764924)",
1057236383,False,,,,tertiary,,False,161.413,"LINESTRING (121.1791705 31.8764924, 121.1808799 31.876486)",
1057236383,False,,,,tertiary,,True,621.231,"LINESTRING (121.1791705 31.8764924, 121.1758776 31.8765365, 121.1749495 31.876546, 121.1746303 31.8765176, 121.1742553 31.8763947, 121.1739955 31.8762812, 121.1734386 31.8760227, 121.1727739 31.8758161)",
1057236383,False,,,,tertiary,,False,621.231,"LINESTRING (121.1727739 31.8758161, 121.1734386 31.8760227, 121.1739955 31.8762812, 121.1742553 31.8763947, 121.1746303 31.8765176, 121.1749495 31.876546, 121.1758776 31.8765365, 121.1791705 31.8764924)",
