osmid,lanes,name,highway,oneway,reversed,length,geometry
785419407,2,,unclassified,False,True,138.092,"LINESTRING (115.9094596 39.0509533, 115.9080254 39.0509592, 115.9078605 39.0509564)"
785419408,2,,unclassified,False,False,44.884,"LINESTRING (115.9075068 39.051354, 115.9075147 39.0509504)"
917242941,,明朗北街,tertiary,True,False,196.836,"LINESTRING (115.9075068 39.051354, 115.909786 39.0513805)"
785419407,2,,unclassified,False,False,29.868,"LINESTRING (115.9075147 39.0509504, 115.9078605 39.0509564)"
785419408,2,,unclassified,False,True,44.884,"LINESTRING (115.9075147 39.0509504, 115.9075068 39.051354)"
785419407,2,,unclassified,False,True,31.372,"LINESTRING (115.9075147 39.0509504, 115.9073938 39.0509483, 115.9071515 39.050944)"
785419400,,,unclassified,False,False,83.163,"LINESTRING (115.9085152 39.049392, 115.9094782 39.049399)"
785419400,,,unclassified,False,True,170.635,"LINESTRING (115.9085152 39.049392, 115.9065393 39.0493776)"
785419409,2,,unclassified,False,False,99.583,"LINESTRING (115.9085152 39.049392, 115.9085298 39.0484965)"
335248634,2,奥威东路,secondary,False,False,113.756,"LINESTRING (115.9085659 39.0462709, 115.909875 39.0463846)"
335248634,2,奥威东路,secondary,False,True,173.67,"LINESTRING (115.9085659 39.0462709, 115.9065964 39.0459551)"
785419409,2,,unclassified,False,True,46.005,"LINESTRING (115.9085659 39.0462709, 115.9085594 39.0466846)"
785419409,2,,unclassified,False,False,46.005,"LINESTRING (115.9085594 39.0466846, 115.9085659 39.0462709)"
785419409,2,,unclassified,False,True,101.44,"LINESTRING (115.9085594 39.0466846, 115.9085445 39.0475968)"
785419406,2,,unclassified,False,False,182.188,"LINESTRING (115.9085594 39.0466846, 115.9090295 39.0466906, 115.9094506 39.046696, 115.9094961 39.0467063, 115.9095208 39.0467329, 115.9095322 39.0467594, 115.9095254 39.0471545, 115.9095175 39.047608)"
785419406,2,,unclassified,False,True,170.55399999999997,"LINESTRING (115.9085594 39.0466846, 115.9075569 39.0466718, 115.9065847 39.0466593)"
785419401,,白塔路,unclassified,False,True,201.467,"LINESTRING (115.9046409 39.0475519, 115.9046127 39.0493636)"
785419410,2,,unclassified,False,False,48.952,"LINESTRING (115.9046409 39.0475519, 115.9052077 39.0475584)"
785419401,,白塔路,unclassified,False,False,220.049,"LINESTRING (115.9046409 39.0475519, 115.904661 39.0462589, 115.9046648 39.0460193, 115.9046717 39.0455731)"
785419406,2,,unclassified,False,False,99.929,"LINESTRING (115.9095175 39.047608, 115.9095019 39.0485066)"
785419406,2,,unclassified,False,True,182.18800000000002,"LINESTRING (115.9095175 39.047608, 115.9095254 39.0471545, 115.9095322 39.0467594, 115.9095208 39.0467329, 115.9094961 39.0467063, 115.9094506 39.046696, 115.9090295 39.0466906, 115.9085594 39.0466846)"
785419410,2,,unclassified,False,True,84.03399999999999,"LINESTRING (115.9095175 39.047608, 115.9090079 39.0476021, 115.9085445 39.0475968)"
785419404,2,,unclassified,True,False,101.773,"LINESTRING (115.906274 39.0475707, 115.9062882 39.0466555)"
785419410,2,,unclassified,False,False,25.513,"LINESTRING (115.906274 39.0475707, 115.9065694 39.0475741)"
785419410,2,,unclassified,False,True,92.092,"LINESTRING (115.906274 39.0475707, 115.9057275 39.0475644, 115.9052077 39.0475584)"
785419405,2,,unclassified,True,False,100.306,"LINESTRING (115.9065694 39.0475741, 115.9065543 39.0484761)"
785419410,2,,unclassified,False,True,25.513,"LINESTRING (115.9065694 39.0475741, 115.906274 39.0475707)"
785419410,2,,unclassified,False,False,170.582,"LINESTRING (115.9065694 39.0475741, 115.9075326 39.0475852, 115.9085445 39.0475968)"
785419409,2,,unclassified,False,False,101.44,"LINESTRING (115.9085445 39.0475968, 115.9085594 39.0466846)"
785419409,2,,unclassified,False,True,100.05,"LINESTRING (115.9085445 39.0475968, 115.9085298 39.0484965)"
785419410,2,,unclassified,False,False,84.03399999999999,"LINESTRING (115.9085445 39.0475968, 115.9090079 39.0476021, 115.9095175 39.047608)"
785419410,2,,unclassified,False,True,170.582,"LINESTRING (115.9085445 39.0475968, 115.9075326 39.0475852, 115.9065694 39.0475741)"
785419404,2,,unclassified,True,False,100.339,"LINESTRING (115.90626 39.048473, 115.906274 39.0475707)"
785419411,2,,unclassified,False,False,25.417,"LINESTRING (115.90626 39.048473, 115.9065543 39.0484761)"
785419406,2,,unclassified,False,False,99.252,"LINESTRING (115.9095019 39.0485066, 115.9094782 39.049399)"
785419406,2,,unclassified,False,True,99.929,"LINESTRING (115.9095019 39.0485066, 115.9095175 39.047608)"
785419411,2,,unclassified,False,True,83.954,"LINESTRING (115.9095019 39.0485066, 115.9085298 39.0484965)"
785419405,2,,unclassified,True,False,100.251,"LINESTRING (115.9065543 39.0484761, 115.9065393 39.0493776)"
785419411,2,,unclassified,False,False,170.61,"LINESTRING (115.9065543 39.0484761, 115.9085298 39.0484965)"
785419411,2,,unclassified,False,True,25.417,"LINESTRING (115.9065543 39.0484761, 115.90626 39.048473)"
785419409,2,,unclassified,False,False,100.05,"LINESTRING (115.9085298 39.0484965, 115.9085445 39.0475968)"
785419409,2,,unclassified,False,True,99.583,"LINESTRING (115.9085298 39.0484965, 115.9085152 39.049392)"
785419411,2,,unclassified,False,False,83.954,"LINESTRING (115.9085298 39.0484965, 115.9095019 39.0485066)"
785419411,2,,unclassified,False,True,170.61,"LINESTRING (115.9085298 39.0484965, 115.9065543 39.0484761)"
785419407,2,,unclassified,False,True,172.464,"LINESTRING (115.9071515 39.050944, 115.9051548 39.0509092)"
785419406,2,,unclassified,False,False,198.274,"LINESTRING (115.9071515 39.050944, 115.9071485 39.0510316, 115.9071305 39.0510648, 115.9070917 39.0510861, 115.9070329 39.0510942, 115.9069304 39.051095, 115.9052387 39.0510626, 115.9051969 39.0510449, 115.9051637 39.0510125, 115.9051552 39.0509838, 115.9051548 39.0509092)"
785419407,2,,unclassified,False,False,31.372,"LINESTRING (115.9071515 39.050944, 115.9073938 39.0509483, 115.9075147 39.0509504)"
916884512,2,甘棠路,secondary,True,False,211.612,"LINESTRING (115.9130591 39.0513308, 115.9129505 39.0494296)"
917242941,,明朗北街,tertiary,True,False,9.896,"LINESTRING (115.9130591 39.0513308, 115.9131737 39.0513311)"
916884513,2,甘棠路,secondary,True,False,19.528,"LINESTRING (115.9131737 39.0513311, 115.9131773 39.0515067)"
785419412,,明朗北街,tertiary,True,False,10.155,"LINESTRING (115.9131773 39.0515067, 115.9130597 39.0515063)"
916884513,2,甘棠路,secondary,True,False,112.491,"LINESTRING (115.9131773 39.0515067, 115.9132276 39.0525176)"
785419412,,明朗北街,tertiary,True,False,282.57,"LINESTRING (115.9130597 39.0515063, 115.9097876 39.0514773)"
916884512,2,甘棠路,secondary,True,False,19.515,"LINESTRING (115.9130597 39.0515063, 115.9130591 39.0513308)"
785419401,,白塔路,unclassified,False,False,10.054,"LINESTRING (115.9045694 39.0514613, 115.9045715 39.0513709)"
785419402,,朗润路,unclassified,False,False,1.854,"LINESTRING (115.9098705 39.0464009, 115.909875 39.0463846)"
785419402,,朗润路,unclassified,False,True,333.684,"LINESTRING (115.9098705 39.0464009, 115.909817 39.0494015)"
785419400,,,unclassified,False,False,29.258,"LINESTRING (115.9094782 39.049399, 115.909817 39.0494015)"
785419400,,,unclassified,False,True,83.163,"LINESTRING (115.9094782 39.049399, 115.9085152 39.049392)"
785419406,2,,unclassified,False,False,172.838,"LINESTRING (115.9094782 39.049399, 115.9094596 39.0509533)"
785419406,2,,unclassified,False,True,99.252,"LINESTRING (115.9094782 39.049399, 115.9095019 39.0485066)"
785419404,2,,unclassified,True,False,83.725,"LINESTRING (115.9062882 39.0466555, 115.9062998 39.0459026)"
785419406,2,,unclassified,False,False,25.609,"LINESTRING (115.9062882 39.0466555, 115.9065847 39.0466593)"
785419406,2,,unclassified,False,True,191.327,"LINESTRING (115.9062882 39.0466555, 115.9057357 39.0466485, 115.9053084 39.046643, 115.9052693 39.0466452, 115.9052439 39.0466556, 115.9052278 39.0466754, 115.9052211 39.0467129, 115.9052148 39.0471107, 115.9052077 39.0475584)"
785419406,2,,unclassified,False,True,201.2,"LINESTRING (115.9052077 39.0475584, 115.9051791 39.0493677)"
785419410,2,,unclassified,False,True,48.952,"LINESTRING (115.9052077 39.0475584, 115.9046409 39.0475519)"
785419406,2,,unclassified,False,False,191.327,"LINESTRING (115.9052077 39.0475584, 115.9052148 39.0471107, 115.9052211 39.0467129, 115.9052278 39.0466754, 115.9052439 39.0466556, 115.9052693 39.0466452, 115.9053084 39.046643, 115.9057357 39.0466485, 115.9062882 39.0466555)"
785419410,2,,unclassified,False,False,92.092,"LINESTRING (115.9052077 39.0475584, 115.9057275 39.0475644, 115.906274 39.0475707)"
785419405,2,,unclassified,True,False,101.73,"LINESTRING (115.9065847 39.0466593, 115.9065694 39.0475741)"
785419406,2,,unclassified,False,True,25.609,"LINESTRING (115.9065847 39.0466593, 115.9062882 39.0466555)"
785419406,2,,unclassified,False,False,170.55399999999997,"LINESTRING (115.9065847 39.0466593, 115.9075569 39.0466718, 115.9085594 39.0466846)"
785419402,,朗润路,unclassified,False,False,10.765,"LINESTRING (115.9097876 39.0514773, 115.909786 39.0513805)"
785419412,,明朗北街,tertiary,True,False,450.605,"LINESTRING (115.9097876 39.0514773, 115.9045694 39.0514613)"
785419400,,,unclassified,False,False,92.136,"LINESTRING (115.9051791 39.0493677, 115.906246 39.0493755)"
785419400,,,unclassified,False,True,48.913,"LINESTRING (115.9051791 39.0493677, 115.9046127 39.0493636)"
785419406,2,,unclassified,False,False,201.2,"LINESTRING (115.9051791 39.0493677, 115.9052077 39.0475584)"
785419406,2,,unclassified,False,True,171.42,"LINESTRING (115.9051791 39.0493677, 115.9051548 39.0509092)"
916884512,2,甘棠路,secondary,True,False,7.501,"LINESTRING (115.9128062 39.0468773, 115.9128026 39.0468099)"
917242900,,明朗南街,secondary,True,False,258.996,"LINESTRING (115.9128062 39.0468773, 115.9098705 39.0464009)"
917242900,,明朗南街,secondary,True,False,10.462,"LINESTRING (115.9129248 39.0468965, 115.9128062 39.0468773)"
916884513,2,甘棠路,secondary,True,False,282.045,"LINESTRING (115.9129248 39.0468965, 115.9129445 39.0472654, 115.9130666 39.0494306)"
917242899,,明朗南街,secondary,True,False,10.411,"LINESTRING (115.9128026 39.0468099, 115.9129211 39.0468271)"
916884513,2,甘棠路,secondary,True,False,7.724,"LINESTRING (115.9129211 39.0468271, 115.9129248 39.0468965)"
785419401,,白塔路,unclassified,False,True,10.054,"LINESTRING (115.9045715 39.0513709, 115.9045694 39.0514613)"
917242941,,明朗北街,tertiary,True,False,253.476,"LINESTRING (115.9045715 39.0513709, 115.9075068 39.051354)"
785419401,,白塔路,unclassified,False,False,223.23000000000002,"LINESTRING (115.9045715 39.0513709, 115.9045754 39.0511806, 115.9046127 39.0493636)"
916884512,2,甘棠路,secondary,True,False,112.468,"LINESTRING (115.9131099 39.052517, 115.9130597 39.0515063)"
1154819212,,,tertiary,False,False,10.164,"LINESTRING (115.9131099 39.052517, 115.9132276 39.0525176)"
1154819212,,,tertiary,False,True,10.164,"LINESTRING (115.9132276 39.0525176, 115.9131099 39.052517)"
916884513,2,甘棠路,secondary,True,False,211.529,"LINESTRING (115.9130666 39.0494306, 115.9131737 39.0513311)"
1182393197,,,tertiary,False,True,10.026,"LINESTRING (115.9130666 39.0494306, 115.9129505 39.0494296)"
1182393197,,,tertiary,False,False,10.026,"LINESTRING (115.9129505 39.0494296, 115.9130666 39.0494306)"
1182393197,,,tertiary,False,True,270.61,"LINESTRING (115.9129505 39.0494296, 115.909817 39.0494015)"
916884512,2,甘棠路,secondary,True,False,284.077,"LINESTRING (115.9129505 39.0494296, 115.9128271 39.0472692, 115.9128062 39.0468773)"
