osmid,name,highway,oneway,reversed,length,lanes,geometry
336360227,彩云路,tertiary,False,True,87.37100000000001,4,"LINESTRING (120.0879082 28.6604844, 120.0881414 28.6607579, 120.0881988 28.6611992)"
119023235,问渔路,primary,False,False,106.006,,"LINESTRING (120.0869307 28.6582307, 120.0858804 28.6579869)"
119023235,问渔路,primary,False,True,89.25,,"LINESTRING (120.0869307 28.6582307, 120.0878033 28.6584714)"
197787741,旭山路,tertiary,False,False,262.94,4,"LINESTRING (120.0853886 28.663882, 120.0880794 28.664013)"
197787741,旭山路,tertiary,False,True,263.428,4,"LINESTRING (120.0853886 28.663882, 120.0826928 28.6637508)"
336360220,独峰路,tertiary,False,False,316.548,,"LINESTRING (120.0853886 28.663882, 120.0854047 28.6637511, 120.0855115 28.6610376)"
197787741,旭山路,tertiary,False,False,263.428,4,"LINESTRING (120.0826928 28.6637508, 120.0853886 28.663882)"
119023226,紫薇路,tertiary,False,True,340.83799999999997,,"LINESTRING (120.0826928 28.6637508, 120.0827995 28.6619346, 120.0824723 28.6607215)"
197787741,旭山路,tertiary,False,True,262.94,4,"LINESTRING (120.0880794 28.664013, 120.0853886 28.663882)"
336360222,仙都路,tertiary,False,False,413.854,4,"LINESTRING (120.0880794 28.664013, 120.0887666 28.6640325, 120.0893989 28.6636731, 120.0896993 28.6631083, 120.089871 28.661602, 120.0899054 28.661283)"
336360227,彩云路,tertiary,False,False,313.098,4,"LINESTRING (120.0880794 28.664013, 120.0881523 28.6622946, 120.0881988 28.6611992)"
940629571,,unclassified,False,True,55.49,,"LINESTRING (120.0873396 28.6604945, 120.0879082 28.6604844)"
336360222,仙都路,tertiary,False,False,89.507,4,"LINESTRING (120.0899899 28.6605088, 120.0900206 28.6597043)"
940629574,,unclassified,False,True,89.507,,"LINESTRING (120.0899899 28.6605088, 120.0900206 28.6597043)"
940629574,,unclassified,False,False,203.219,,"LINESTRING (120.0899899 28.6605088, 120.0894091 28.6604902, 120.0894215 28.6596984, 120.0900206 28.6597043)"
336360222,仙都路,tertiary,False,True,86.481,4,"LINESTRING (120.0899899 28.6605088, 120.0899054 28.661283)"
336360222,仙都路,tertiary,False,False,63.856,4,"LINESTRING (120.0900206 28.6597043, 120.0900748 28.659132)"
336360222,仙都路,tertiary,False,True,89.507,4,"LINESTRING (120.0900206 28.6597043, 120.0899899 28.6605088)"
940629574,,unclassified,False,False,89.507,,"LINESTRING (120.0900206 28.6597043, 120.0899899 28.6605088)"
940629574,,unclassified,False,True,203.219,,"LINESTRING (120.0900206 28.6597043, 120.0894215 28.6596984, 120.0894091 28.6604902, 120.0899899 28.6605088)"
