osmid,highway,oneway,reversed,length,geometry,ref
1095636391,residential,False,True,254.18,"LINESTRING (105.2212609 25.8384067, 105.2212357 25.838561, 105.2211633 25.8389811, 105.2211633 25.8390897, 105.2212277 25.8392273, 105.2213511 25.8393359, 105.2215415 25.8394615, 105.22163 25.8395387, 105.2216595 25.8396643, 105.2217132 25.8402074, 105.2217536 25.8404997)",
360925520,secondary,False,False,129.967,"LINESTRING (105.2207838 25.8383407, 105.2210237 25.837192)",X003
360925520,secondary,False,True,84.528,"LINESTRING (105.2207838 25.8383407, 105.2206278 25.8390878)",X003
1095636390,residential,False,False,48.308,"LINESTRING (105.2207838 25.8383407, 105.2212609 25.8384067)",
1095636391,residential,False,True,14.126,"LINESTRING (105.2212813 25.838281, 105.2212609 25.8384067)",
390486881,tertiary,False,True,88.407,"LINESTRING (105.2217536 25.8404997, 105.2217035 25.8404969, 105.2215616 25.8405436, 105.2208796 25.8405335)",
1095636391,residential,False,False,254.18,"LINESTRING (105.2217536 25.8404997, 105.2217132 25.8402074, 105.2216595 25.8396643, 105.22163 25.8395387, 105.2215415 25.8394615, 105.2213511 25.8393359, 105.2212277 25.8392273, 105.2211633 25.8390897, 105.2211633 25.8389811, 105.2212357 25.838561, 105.2212609 25.8384067)",
1095636397,residential,False,True,65.73100000000001,"LINESTRING (105.2204257 25.8409461, 105.2208549 25.8406081, 105.2208796 25.8405335)",
1095636403,residential,False,True,159.311,"LINESTRING (105.2151793 25.8388121, 105.2152142 25.8383631, 105.2152598 25.8381844, 105.21541 25.8379382, 105.2154822 25.8374239)",
1095636403,residential,False,False,159.311,"LINESTRING (105.2154822 25.8374239, 105.21541 25.8379382, 105.2152598 25.8381844, 105.2152142 25.8383631, 105.2151793 25.8388121)",
1095636463,residential,False,False,157.724,"LINESTRING (105.2154822 25.8374239, 105.2154475 25.8374144, 105.2152732 25.8373009, 105.2148414 25.8369315, 105.2145651 25.8367239, 105.214439 25.8365936, 105.2143505 25.8365067, 105.2143071 25.8364931)",
1095636463,residential,False,True,56.260000000000005,"LINESTRING (105.2154822 25.8374239, 105.2156943 25.8374819, 105.2159867 25.8376389)",
52068842,secondary,False,False,46.799,"LINESTRING (105.2181148 25.836545, 105.2182636 25.8365235, 105.2185801 25.836509)",
52068842,secondary,False,True,18.391,"LINESTRING (105.2181148 25.836545, 105.2180023 25.8365331, 105.2179335 25.8365193)",
52068854,tertiary,False,True,156.445,"LINESTRING (105.2181148 25.836545, 105.2180884 25.8366167, 105.217972 25.836722, 105.2178345 25.8368812, 105.2177204 25.8370059, 105.2176418 25.8371053, 105.2175127 25.8374554, 105.2174145 25.8377721)",
1095636418,residential,False,True,239.006,"LINESTRING (105.2179205 25.8351789, 105.2177623 25.835092, 105.2174056 25.8349471, 105.2168637 25.8347926, 105.2167377 25.8347202, 105.216566 25.8346333, 105.2164212 25.8346212, 105.2162388 25.8346937, 105.2159813 25.8348192, 105.2158287 25.8350074)",
52068842,secondary,False,False,281.906,"LINESTRING (105.2158287 25.8350074, 105.21615 25.8350653, 105.2162785 25.8351651, 105.2163275 25.8352779, 105.2165053 25.8356323, 105.2166106 25.8357448, 105.2167241 25.8358427, 105.2172319 25.8361532, 105.2176418 25.8364157, 105.2177952 25.8364854, 105.2179335 25.8365193)",
52068842,secondary,False,True,260.619,"LINESTRING (105.2158287 25.8350074, 105.2157585 25.8349881, 105.2155833 25.8349033, 105.2155195 25.8348448, 105.2154838 25.8347839, 105.2154749 25.8346733, 105.2154863 25.8344729, 105.2155107 25.8341447, 105.2155012 25.8337406, 105.2154386 25.8335438, 105.2153637 25.8334604, 105.2151045 25.8332526, 105.214863 25.833078)",
1095636418,residential,False,False,239.00600000000003,"LINESTRING (105.2158287 25.8350074, 105.2159813 25.8348192, 105.2162388 25.8346937, 105.2164212 25.8346212, 105.216566 25.8346333, 105.2167377 25.8347202, 105.2168637 25.8347926, 105.2174056 25.8349471, 105.2177623 25.835092, 105.2179205 25.8351789)",
1095636419,residential,False,True,79.423,"LINESTRING (105.215579 25.8327937, 105.2148373 25.8330477)",
52068842,secondary,False,False,4.239,"LINESTRING (105.2148373 25.8330477, 105.214863 25.833078)",
1095636419,residential,False,False,79.423,"LINESTRING (105.2148373 25.8330477, 105.215579 25.8327937)",
1095636448,residential,False,False,116.88799999999999,"LINESTRING (105.2193931 25.8359418, 105.2192456 25.8359297, 105.2190122 25.835978, 105.2188057 25.8360721, 105.2186823 25.8362242, 105.218583 25.8364053, 105.2185801 25.836509)",
1095636457,residential,False,False,388.97900000000004,"LINESTRING (105.2193931 25.8359418, 105.219495 25.8354517, 105.2196506 25.8353093, 105.219959 25.8350534, 105.2201253 25.834923, 105.2204016 25.834795, 105.220879 25.8344957, 105.2213055 25.8342084, 105.221957 25.8349443)",
1095636457,residential,False,True,78.668,"LINESTRING (105.2193931 25.8359418, 105.2193475 25.8361952, 105.2192662 25.83664)",
52068842,secondary,False,False,186.61399999999998,"LINESTRING (105.2192662 25.83664, 105.2194277 25.8366828, 105.2205972 25.837098, 105.2210237 25.837192)",
52068842,secondary,False,True,70.419,"LINESTRING (105.2192662 25.83664, 105.2189181 25.8365476, 105.2185801 25.836509)",
1095636457,residential,False,False,78.668,"LINESTRING (105.2192662 25.83664, 105.2193475 25.8361952, 105.2193931 25.8359418)",
1095636458,residential,False,True,85.20400000000001,"LINESTRING (105.2170649 25.8391742, 105.2171454 25.8390052, 105.2173251 25.8387976, 105.2176065 25.8386033)",
360925521,tertiary,False,False,71.771,"LINESTRING (105.2176065 25.8386033, 105.2180277 25.8391257)",
360925521,tertiary,False,True,63.32599999999999,"LINESTRING (105.2176065 25.8386033, 105.2174162 25.8383674, 105.217224 25.8381498)",
1095636458,residential,False,False,85.204,"LINESTRING (105.2176065 25.8386033, 105.2173251 25.8387976, 105.2171454 25.8390052, 105.2170649 25.8391742)",
1095636462,residential,False,False,118.031,"LINESTRING (105.2143071 25.8364931, 105.2144471 25.8363618, 105.2144846 25.8363401, 105.214541 25.8363811, 105.2148548 25.8361832, 105.21527 25.835972)",
1095636463,residential,False,False,101.22099999999999,"LINESTRING (105.2143071 25.8364931, 105.2142271 25.836468, 105.2140447 25.836456, 105.2138811 25.8364318, 105.213688 25.8363956, 105.2136397 25.8363546, 105.2135003 25.836101)",
1095636463,residential,False,True,157.72400000000002,"LINESTRING (105.2143071 25.8364931, 105.2143505 25.8365067, 105.214439 25.8365936, 105.2145651 25.8367239, 105.2148414 25.8369315, 105.2152732 25.8373009, 105.2154475 25.8374144, 105.2154822 25.8374239)",
360925522,tertiary,False,True,177.866,"LINESTRING (105.2135003 25.836101, 105.2139899 25.8358112, 105.214383 25.8356375, 105.2146279 25.8355207, 105.2148727 25.8354606, 105.215093 25.835433)",
1095636378,residential,False,False,31.366,"LINESTRING (105.2135003 25.836101, 105.2133581 25.8359369, 105.2133169 25.8358729)",
1095636463,residential,False,True,101.22099999999999,"LINESTRING (105.2135003 25.836101, 105.2136397 25.8363546, 105.213688 25.8363956, 105.2138811 25.8364318, 105.2140447 25.836456, 105.2142271 25.836468, 105.2143071 25.8364931)",
1095636463,residential,False,False,56.260000000000005,"LINESTRING (105.2159867 25.8376389, 105.2156943 25.8374819, 105.2154822 25.8374239)",
1095636464,residential,False,False,66.3,"LINESTRING (105.2159867 25.8376389, 105.2161798 25.8372961, 105.2163578 25.8371574)",
1095636465,residential,False,True,121.533,"LINESTRING (105.2159867 25.8376389, 105.2163675 25.8378392, 105.2167216 25.8379889, 105.2168396 25.8380227, 105.2169442 25.8380106, 105.217083 25.8379531)",
360925521,tertiary,False,False,26.029,"LINESTRING (105.217083 25.8379531, 105.217224 25.8381498)",
360925521,tertiary,False,True,15.392,"LINESTRING (105.217083 25.8379531, 105.2169996 25.8378368)",
1095636465,residential,False,False,121.53299999999999,"LINESTRING (105.217083 25.8379531, 105.2169442 25.8380106, 105.2168396 25.8380227, 105.2167216 25.8379889, 105.2163675 25.8378392, 105.2159867 25.8376389)",
1095636473,residential,False,True,102.194,"LINESTRING (105.2155548 25.8400191, 105.2154583 25.840106, 105.2152705 25.8403378, 105.2151096 25.8406202, 105.2150854 25.8408109)",
390486882,unclassified,False,False,165.421,"LINESTRING (105.2150854 25.8408109, 105.2149417 25.8406913, 105.214691 25.8406463, 105.2142833 25.8406173, 105.2140688 25.8408297, 105.213899 25.8412277)",
1095636473,residential,False,False,102.19400000000002,"LINESTRING (105.2150854 25.8408109, 105.2151096 25.8406202, 105.2152705 25.8403378, 105.2154583 25.840106, 105.2155548 25.8400191)",
1095636474,unclassified,False,True,142.613,"LINESTRING (105.2150854 25.8408109, 105.2151533 25.8410317, 105.2153026 25.8411291, 105.215603 25.8411677, 105.2160429 25.8411387, 105.2162067 25.8409789)",
390486882,unclassified,False,True,165.421,"LINESTRING (105.213899 25.8412277, 105.2140688 25.8408297, 105.2142833 25.8406173, 105.214691 25.8406463, 105.2149417 25.8406913, 105.2150854 25.8408109)",
1095636475,residential,False,True,625.914,"LINESTRING (105.213899 25.8412277, 105.2137926 25.8411851, 105.2137631 25.8410909, 105.2140045 25.8406033, 105.2140179 25.8404754, 105.2139643 25.8403185, 105.2140179 25.8401833, 105.2140984 25.8400505, 105.2140689 25.8398863, 105.2139267 25.839628, 105.2138409 25.8393384, 105.2138597 25.8392587, 105.2139777 25.8391645, 105.2141681 25.8390849, 105.2142861 25.8390704, 105.2143961 25.8391235, 105.2146026 25.8392684, 105.2146831 25.8392925, 105.2147394 25.8392394, 105.2147529 25.8391959, 105.2147502 25.8391114, 105.2146965 25.8389352, 105.214608 25.8387976, 105.2140608 25.8382641, 105.2139375 25.8381675, 105.2138302 25.838182, 105.2137014 25.8382255, 105.2135754 25.8381651, 105.2134144 25.8379817, 105.2133206 25.8378272, 105.2132776 25.8373999)",
1095636475,residential,False,False,625.914,"LINESTRING (105.2132776 25.8373999, 105.2133206 25.8378272, 105.2134144 25.8379817, 105.2135754 25.8381651, 105.2137014 25.8382255, 105.2138302 25.838182, 105.2139375 25.8381675, 105.2140608 25.8382641, 105.214608 25.8387976, 105.2146965 25.8389352, 105.2147502 25.8391114, 105.2147529 25.8391959, 105.2147394 25.8392394, 105.2146831 25.8392925, 105.2146026 25.8392684, 105.2143961 25.8391235, 105.2142861 25.8390704, 105.2141681 25.8390849, 105.2139777 25.8391645, 105.2138597 25.8392587, 105.2138409 25.8393384, 105.2139267 25.839628, 105.2140689 25.8398863, 105.2140984 25.8400505, 105.2140179 25.8401833, 105.2139643 25.8403185, 105.2140179 25.8404754, 105.2140045 25.8406033, 105.2137631 25.8410909, 105.2137926 25.8411851, 105.213899 25.8412277)",
