osmid,name,highway,oneway,reversed,length,geometry,bridge
300195698,螺山路,secondary,False,True,67.843,"LINESTRING (120.4451296 29.0564646, 120.4448367 29.0570184)",
417494213,,tertiary,False,False,353.09900000000005,"LINESTRING (120.4451296 29.0564646, 120.4462579 29.0566925, 120.4464242 29.0567441, 120.4465798 29.056852, 120.4467193 29.0570583, 120.4472557 29.0578273, 120.4477224 29.05839)",
417535835,,residential,False,True,25.319,"LINESTRING (120.4477224 29.05839, 120.4479647 29.0583064)",
417494213,,tertiary,False,False,50.977000000000004,"LINESTRING (120.4477224 29.05839, 120.4479638 29.0586198, 120.4480697 29.0587333)",
417494213,,tertiary,False,True,353.09900000000005,"LINESTRING (120.4477224 29.05839, 120.4472557 29.0578273, 120.4467193 29.0570583, 120.4465798 29.056852, 120.4464242 29.0567441, 120.4462579 29.0566925, 120.4451296 29.0564646)",
417494229,,residential,False,False,24.489,"LINESTRING (120.4495463 29.059492, 120.4494185 29.0596818)",yes
417494213,,tertiary,False,True,169.588,"LINESTRING (120.4495463 29.059492, 120.4493639 29.0593419, 120.4490635 29.05922, 120.4486022 29.0590934, 120.4482803 29.0589246, 120.4481301 29.058798, 120.4480697 29.0587333)",
417494229,,residential,False,True,24.489,"LINESTRING (120.4494185 29.0596818, 120.4495463 29.059492)",yes
417494231,,residential,False,False,1532.7989999999998,"LINESTRING (120.4494185 29.0596818, 120.4491601 29.0602469, 120.4490099 29.0605611, 120.4487577 29.0611472, 120.4486397 29.0613676, 120.4485861 29.0614567, 120.4484681 29.0614989, 120.4483018 29.0614942, 120.4481516 29.0614848, 120.4480711 29.0615083, 120.4478726 29.0617099, 120.4477492 29.0618271, 120.4476849 29.0619256, 120.4476688 29.0619959, 120.4476527 29.0621647, 120.4476044 29.0623054, 120.4474917 29.0624555, 120.4474005 29.062568, 120.4473684 29.0626524, 120.4473737 29.0627884, 120.4474542 29.0631166, 120.447481 29.0633604, 120.4474917 29.063698, 120.4475132 29.0639184, 120.4476312 29.0641904, 120.4477331 29.0644764, 120.4477385 29.0647202, 120.4477063 29.0649969, 120.4476849 29.0652313, 120.4476634 29.0653157, 120.4475722 29.0653579, 120.4474649 29.065372, 120.4473791 29.0653391, 120.4472986 29.0652547, 120.4472718 29.0651563, 120.4473201 29.0650062, 120.4473791 29.064814, 120.4473845 29.0646405, 120.4473147 29.0644342, 120.4470948 29.0640309, 120.4469929 29.0638246, 120.4468963 29.0635761, 120.4467944 29.0632995, 120.4465852 29.0630041, 120.4464081 29.0627462, 120.4463223 29.0625868, 120.4462847 29.0624508, 120.446274 29.0622773, 120.4462472 29.06201, 120.4461936 29.0616724, 120.4460863 29.0613817, 120.4459575 29.0610956, 120.4458449 29.0608331, 120.4457376 29.0606361, 120.4456088 29.060547, 120.4454211 29.0604392, 120.4452011 29.0603688, 120.4450241 29.0604157, 120.4447559 29.0605142, 120.4446218 29.0606314, 120.4445628 29.0607627, 120.4445306 29.0609597, 120.4445574 29.0612738, 120.4445735 29.0614098, 120.444595 29.0615458)",
417756898,,residential,False,True,208.29800000000003,"LINESTRING (120.4494185 29.0596818, 120.4491657 29.0594725, 120.4490288 29.0593914, 120.4488344 29.0593527, 120.4486356 29.0593412, 120.4483837 29.0593798, 120.4482247 29.0593798, 120.4481186 29.0593373, 120.4481363 29.0592214, 120.4481407 29.0590747, 120.4481098 29.0588661, 120.4480697 29.0587333)",
417494231,,residential,False,True,1532.7990000000004,"LINESTRING (120.444595 29.0615458, 120.4445735 29.0614098, 120.4445574 29.0612738, 120.4445306 29.0609597, 120.4445628 29.0607627, 120.4446218 29.0606314, 120.4447559 29.0605142, 120.4450241 29.0604157, 120.4452011 29.0603688, 120.4454211 29.0604392, 120.4456088 29.060547, 120.4457376 29.0606361, 120.4458449 29.0608331, 120.4459575 29.0610956, 120.4460863 29.0613817, 120.4461936 29.0616724, 120.4462472 29.06201, 120.446274 29.0622773, 120.4462847 29.0624508, 120.4463223 29.0625868, 120.4464081 29.0627462, 120.4465852 29.0630041, 120.4467944 29.0632995, 120.4468963 29.0635761, 120.4469929 29.0638246, 120.4470948 29.0640309, 120.4473147 29.0644342, 120.4473845 29.0646405, 120.4473791 29.064814, 120.4473201 29.0650062, 120.4472718 29.0651563, 120.4472986 29.0652547, 120.4473791 29.0653391, 120.4474649 29.065372, 120.4475722 29.0653579, 120.4476634 29.0653157, 120.4476849 29.0652313, 120.4477063 29.0649969, 120.4477385 29.0647202, 120.4477331 29.0644764, 120.4476312 29.0641904, 120.4475132 29.0639184, 120.4474917 29.063698, 120.447481 29.0633604, 120.4474542 29.0631166, 120.4473737 29.0627884, 120.4473684 29.0626524, 120.4474005 29.062568, 120.4474917 29.0624555, 120.4476044 29.0623054, 120.4476527 29.0621647, 120.4476688 29.0619959, 120.4476849 29.0619256, 120.4477492 29.0618271, 120.4478726 29.0617099, 120.4480711 29.0615083, 120.4481516 29.0614848, 120.4483018 29.0614942, 120.4484681 29.0614989, 120.4485861 29.0614567, 120.4486397 29.0613676, 120.4487577 29.0611472, 120.4490099 29.0605611, 120.4491601 29.0602469, 120.4494185 29.0596818)",
417756895,,residential,False,False,155.143,"LINESTRING (120.444595 29.0615458, 120.4446858 29.0616776, 120.4448051 29.0618475, 120.444973 29.0619634, 120.4451806 29.0620715, 120.4452822 29.0620831, 120.4453573 29.0620329, 120.4453971 29.0619595, 120.4453618 29.06189, 120.4452336 29.0617896, 120.445079 29.0616969)",
300195698,螺山路,secondary,False,True,13.884,"LINESTRING (120.4453878 29.0556864, 120.4453442 29.0558053)",
300195698,螺山路,secondary,False,False,147.086,"LINESTRING (120.4453878 29.0556864, 120.4457348 29.054566, 120.4457965 29.0544132)",
417535831,,residential,False,False,253.683,"LINESTRING (120.4453878 29.0556864, 120.4456018 29.0557218, 120.446002 29.055795, 120.4461585 29.0559031, 120.4465806 29.0561798, 120.4469808 29.0564438, 120.4471809 29.0565743, 120.4473192 29.056622, 120.447472 29.0566061, 120.4476686 29.0565633)",
417535831,,residential,False,False,65.952,"LINESTRING (120.4476686 29.0565633, 120.4477522 29.0565361, 120.4478068 29.0564693, 120.447865 29.0563675, 120.4479061 29.0560503)",
417535831,,residential,False,True,253.683,"LINESTRING (120.4476686 29.0565633, 120.447472 29.0566061, 120.4473192 29.056622, 120.4471809 29.0565743, 120.4469808 29.0564438, 120.4465806 29.0561798, 120.4461585 29.0559031, 120.446002 29.055795, 120.4456018 29.0557218, 120.4453878 29.0556864)",
417535835,,residential,False,False,72.864,"LINESTRING (120.4476686 29.0565633, 120.4477158 29.056622, 120.4477922 29.0567237, 120.4478577 29.0568255, 120.4479272 29.0570545, 120.4479493 29.0571609)",
417535838,,living_street,False,True,205.109,"LINESTRING (120.4479989 29.0542075, 120.4479061 29.0560503)",
417535850,,living_street,False,False,39.743,"LINESTRING (120.4479989 29.0542075, 120.4484072 29.0541887)",
417535850,,living_street,False,True,39.147,"LINESTRING (120.4479989 29.0542075, 120.4475962 29.0542028)",
417535850,,living_street,False,False,39.147,"LINESTRING (120.4475962 29.0542028, 120.4479989 29.0542075)",
417535850,,living_street,False,True,141.985,"LINESTRING (120.4475962 29.0542028, 120.4461409 29.054093)",
938640486,,living_street,False,True,220.397,"LINESTRING (120.4475962 29.0542028, 120.4475399 29.0554237, 120.4474621 29.0554847, 120.4467486 29.0552432)",
417535850,,living_street,False,False,141.985,"LINESTRING (120.4461409 29.054093, 120.4475962 29.0542028)",
417558328,新兴街,secondary,False,True,37.549,"LINESTRING (120.4461409 29.054093, 120.4458702 29.0543339)",
417535838,,living_street,False,False,205.109,"LINESTRING (120.4479061 29.0560503, 120.4479989 29.0542075)",
417535831,,residential,False,True,65.952,"LINESTRING (120.4479061 29.0560503, 120.447865 29.0563675, 120.4478068 29.0564693, 120.4477522 29.0565361, 120.4476686 29.0565633)",
417535840,,living_street,False,False,135.671,"LINESTRING (120.4479061 29.0560503, 120.4477559 29.0559635, 120.4476976 29.0559222, 120.447352 29.0557186, 120.4471882 29.055655, 120.4466788 29.0554864)",
417535840,,living_street,False,True,135.671,"LINESTRING (120.4466788 29.0554864, 120.4471882 29.055655, 120.447352 29.0557186, 120.4476976 29.0559222, 120.4477559 29.0559635, 120.4479061 29.0560503)",
417535850,,living_street,False,True,39.743,"LINESTRING (120.4484072 29.0541887, 120.4479989 29.0542075)",
417558335,文溪北路,secondary,False,False,326.588,"LINESTRING (120.4412144 29.0601219, 120.4413603 29.059972, 120.4416504 29.0597609, 120.4421786 29.0595764, 120.4425674 29.0594605, 120.4429599 29.0592503, 120.4433838 29.0588777, 120.443714 29.058322)",
417549999,,residential,False,False,193.171,"LINESTRING (120.4409606 29.0529837, 120.4413656 29.053802, 120.4414676 29.0540505, 120.4417223 29.0545878)",
938640502,,residential,False,False,51.233,"LINESTRING (120.4417223 29.0545878, 120.4412066 29.054683)",
417549999,,residential,False,True,193.171,"LINESTRING (120.4417223 29.0545878, 120.4414676 29.0540505, 120.4413656 29.053802, 120.4409606 29.0529837)",
938640502,,residential,False,True,141.002,"LINESTRING (120.4417223 29.0545878, 120.4421095 29.0545428, 120.4431665 29.0546125)",
417550016,,living_street,False,False,83.673,"LINESTRING (120.4432966 29.0534807, 120.4437892 29.0528636)",
914536005,,residential,False,True,107.55,"LINESTRING (120.4432966 29.0534807, 120.4436622 29.0539151, 120.4440453 29.0541815)",
417756895,,residential,False,True,155.14299999999997,"LINESTRING (120.445079 29.0616969, 120.4452336 29.0617896, 120.4453618 29.06189, 120.4453971 29.0619595, 120.4453573 29.0620329, 120.4452822 29.0620831, 120.4451806 29.0620715, 120.444973 29.0619634, 120.4448051 29.0618475, 120.4446858 29.0616776, 120.444595 29.0615458)",
417494213,,tertiary,False,False,169.588,"LINESTRING (120.4480697 29.0587333, 120.4481301 29.058798, 120.4482803 29.0589246, 120.4486022 29.0590934, 120.4490635 29.05922, 120.4493639 29.0593419, 120.4495463 29.059492)",
417494213,,tertiary,False,True,50.977000000000004,"LINESTRING (120.4480697 29.0587333, 120.4479638 29.0586198, 120.4477224 29.05839)",
417756898,,residential,False,False,208.298,"LINESTRING (120.4480697 29.0587333, 120.4481098 29.0588661, 120.4481407 29.0590747, 120.4481363 29.0592214, 120.4481186 29.0593373, 120.4482247 29.0593798, 120.4483837 29.0593798, 120.4486356 29.0593412, 120.4488344 29.0593527, 120.4490288 29.0593914, 120.4491657 29.0594725, 120.4494185 29.0596818)",
417550016,,living_street,False,True,83.673,"LINESTRING (120.4437892 29.0528636, 120.4432966 29.0534807)",
417222308,月山路,secondary,True,False,153.54500000000002,"LINESTRING (120.4437892 29.0528636, 120.4448591 29.0535932, 120.4450568 29.0536828)",
417222299,海螺街,tertiary,False,False,61.094,"LINESTRING (120.4442142 29.0569424, 120.4448367 29.0570184)",
914532531,,residential,False,False,160.925,"LINESTRING (120.4442142 29.0569424, 120.443714 29.058322)",
914532531,,residential,False,True,163.43,"LINESTRING (120.4442142 29.0569424, 120.4443074 29.0554749)",
"[417222299, 417222301, 300195699]",海螺街,tertiary,False,True,176.93,"LINESTRING (120.4442142 29.0569424, 120.4441411 29.0569331, 120.4425785 29.0567617, 120.442408 29.0567452)",yes
417222316,,residential,False,True,11.187,"LINESTRING (120.4441473 29.0541349, 120.4440453 29.0541815)",
417222316,,residential,False,False,90.065,"LINESTRING (120.4441473 29.0541349, 120.444799 29.053933, 120.4450324 29.0539581)",
"[914532531, 914532532, 914532533]",,residential,False,False,150.498,"LINESTRING (120.4441473 29.0541349, 120.4442516 29.0546693, 120.4443289 29.0551134, 120.44433 29.0551195, 120.4443074 29.0554749)",yes
417222316,,residential,False,False,11.187,"LINESTRING (120.4440453 29.0541815, 120.4441473 29.0541349)",
"[417222314, 417222316]",,residential,False,True,97.947,"LINESTRING (120.4440453 29.0541815, 120.4439216 29.0542415, 120.4431665 29.0546125)",yes
914536005,,residential,False,False,107.55,"LINESTRING (120.4440453 29.0541815, 120.4436622 29.0539151, 120.4432966 29.0534807)",
417222311,,secondary,True,False,18.262,"LINESTRING (120.444957 29.0538145, 120.4449722 29.0537614, 120.4450068 29.0537158, 120.4450568 29.0536828)",
417535835,,residential,False,False,828.434,"LINESTRING (120.4479493 29.0571609, 120.4480067 29.0572617, 120.4480886 29.0574703, 120.4482211 29.0576904, 120.448342 29.0578899, 120.448586 29.0582068, 120.4489561 29.0586522, 120.4492565 29.0589336, 120.4496481 29.059154, 120.4499539 29.0593931, 120.4503401 29.0596088, 120.4507371 29.0597636, 120.4510053 29.0598339, 120.4510643 29.0598808, 120.4510482 29.0599183, 120.4509195 29.0598902, 120.4505386 29.0598034, 120.4502167 29.0596557, 120.4498734 29.0594681, 120.4497071 29.0593626, 120.4495596 29.0592009, 120.4493584 29.0590836, 120.4491197 29.058957, 120.448889 29.0587413, 120.4485699 29.0583193, 120.4484304 29.0581458, 120.4479647 29.0583064)",
938640479,,residential,False,True,139.57799999999997,"LINESTRING (120.4479493 29.0571609, 120.4478162 29.057365, 120.4477813 29.0574682, 120.447784 29.0575479, 120.4478376 29.0576441, 120.4479986 29.0578973, 120.4480576 29.0580168, 120.4480495 29.0581341, 120.4480281 29.0582021, 120.4479647 29.0583064)",
417535835,,residential,False,True,72.86399999999999,"LINESTRING (120.4479493 29.0571609, 120.4479272 29.0570545, 120.4478577 29.0568255, 120.4477922 29.0567237, 120.4477158 29.056622, 120.4476686 29.0565633)",
417535835,,residential,False,False,25.319,"LINESTRING (120.4479647 29.0583064, 120.4477224 29.05839)",
417535835,,residential,False,True,828.434,"LINESTRING (120.4479647 29.0583064, 120.4484304 29.0581458, 120.4485699 29.0583193, 120.448889 29.0587413, 120.4491197 29.058957, 120.4493584 29.0590836, 120.4495596 29.0592009, 120.4497071 29.0593626, 120.4498734 29.0594681, 120.4502167 29.0596557, 120.4505386 29.0598034, 120.4509195 29.0598902, 120.4510482 29.0599183, 120.4510643 29.0598808, 120.4510053 29.0598339, 120.4507371 29.0597636, 120.4503401 29.0596088, 120.4499539 29.0593931, 120.4496481 29.059154, 120.4492565 29.0589336, 120.4489561 29.0586522, 120.448586 29.0582068, 120.448342 29.0578899, 120.4482211 29.0576904, 120.4480886 29.0574703, 120.4480067 29.0572617, 120.4479493 29.0571609)",
938640479,,residential,False,False,139.57799999999997,"LINESTRING (120.4479647 29.0583064, 120.4480281 29.0582021, 120.4480495 29.0581341, 120.4480576 29.0580168, 120.4479986 29.0578973, 120.4478376 29.0576441, 120.447784 29.0575479, 120.4477813 29.0574682, 120.4478162 29.057365, 120.4479493 29.0571609)",
300195698,螺山路,secondary,False,False,11.361,"LINESTRING (120.4457965 29.0544132, 120.4458702 29.0543339)",
300195698,螺山路,secondary,False,True,147.086,"LINESTRING (120.4457965 29.0544132, 120.4457348 29.054566, 120.4453878 29.0556864)",
"[938640482, 938640483, 938640484]",,secondary_link,True,False,80.383,"LINESTRING (120.4457965 29.0544132, 120.4457401 29.0543569, 120.44548 29.0541599, 120.4453298 29.0540567, 120.4451385 29.0539895)",yes
914532531,,residential,False,False,163.43,"LINESTRING (120.4443074 29.0554749, 120.4442142 29.0569424)",
938640485,,residential,False,False,107.266,"LINESTRING (120.4443074 29.0554749, 120.4453442 29.0558053)",
"[914532531, 914532532, 914532533]",,residential,False,True,150.498,"LINESTRING (120.4443074 29.0554749, 120.44433 29.0551195, 120.4443289 29.0551134, 120.4442516 29.0546693, 120.4441473 29.0541349)",yes
938640486,,living_street,False,False,220.397,"LINESTRING (120.4467486 29.0552432, 120.4474621 29.0554847, 120.4475399 29.0554237, 120.4475962 29.0542028)",
938653068,,living_street,False,False,131.598,"LINESTRING (120.4419767 29.057967, 120.4423751 29.0569826, 120.4423942 29.0568443)",
300195699,海螺街,tertiary,False,True,154.618,"LINESTRING (120.442408 29.0567452, 120.4408269 29.0565925)",
938653068,,living_street,False,True,11.101,"LINESTRING (120.442408 29.0567452, 120.4423942 29.0568443)",
"[300195699, 417222299, 417222301]",海螺街,tertiary,False,False,176.93,"LINESTRING (120.442408 29.0567452, 120.4425785 29.0567617, 120.4441411 29.0569331, 120.4442142 29.0569424)",yes
938653068,,living_street,False,False,11.101,"LINESTRING (120.4423942 29.0568443, 120.442408 29.0567452)",
938653069,,living_street,False,True,76.743,"LINESTRING (120.4423942 29.0568443, 120.4431743 29.0569507)",
938653068,,living_street,False,True,131.598,"LINESTRING (120.4423942 29.0568443, 120.4423751 29.0569826, 120.4419767 29.057967)",
