osmid,name,highway,oneway,reversed,length,ref,geometry
1101544311,,residential,False,True,39.597,,"LINESTRING (122.7333629 41.513546, 122.733225 41.5132052)"
1190249215,商业街,secondary,False,False,81.151,S107,"LINESTRING (122.7301541 41.5142556, 122.7299773 41.5135379)"
1190249215,商业街,secondary,False,True,154.513,S107,"LINESTRING (122.7301541 41.5142556, 122.7304908 41.5156221)"
1190249218,,residential,False,False,281.346,,"LINESTRING (122.7301541 41.5142556, 122.7303338 41.5142203, 122.733225 41.5132052)"
1101544311,,residential,False,False,39.597,,"LINESTRING (122.733225 41.5132052, 122.7333629 41.513546)"
1101544311,,residential,False,True,341.839,,"LINESTRING (122.733225 41.5132052, 122.7320348 41.510263)"
1190249218,,residential,False,True,281.346,,"LINESTRING (122.733225 41.5132052, 122.7303338 41.5142203, 122.7301541 41.5142556)"
1190249215,商业街,secondary,False,False,154.513,S107,"LINESTRING (122.7304908 41.5156221, 122.7301541 41.5142556)"
1190249215,商业街,secondary,False,True,92.3,S107,"LINESTRING (122.7304908 41.5156221, 122.7306919 41.5164384)"
1190249219,,residential,False,False,298.303,,"LINESTRING (122.7304908 41.5156221, 122.7337563 41.5145184)"
1101544311,,residential,False,True,112.979,,"LINESTRING (122.7337563 41.5145184, 122.7333629 41.513546)"
1190249219,,residential,False,True,298.303,,"LINESTRING (122.7337563 41.5145184, 122.7304908 41.5156221)"
1101544311,,residential,False,False,112.231,,"LINESTRING (122.7337563 41.5145184, 122.7340907 41.5153448, 122.7341923 41.5154692)"
1190056742,政府路,tertiary,False,False,135.039,,"LINESTRING (122.7269448 41.5092903, 122.7285273 41.5090248)"
1190056742,政府路,tertiary,False,True,244.321,,"LINESTRING (122.7269448 41.5092903, 122.7240816 41.5097706)"
1190277581,,residential,False,False,96.302,,"LINESTRING (122.7269448 41.5092903, 122.7267272 41.5084397)"
704226952,永定巷,residential,False,False,269.879,,"LINESTRING (122.7275282 41.5169668, 122.7306919 41.5164384)"
704226952,永定巷,residential,False,True,111.417,,"LINESTRING (122.7275282 41.5169668, 122.7262221 41.517185)"
1190277586,,residential,False,False,56.24,,"LINESTRING (122.7275282 41.5169668, 122.7273839 41.5164727)"
1190277586,,residential,False,True,56.24,,"LINESTRING (122.7273839 41.5164727, 122.7275282 41.5169668)"
