osmid,highway,oneway,reversed,length,geometry,ref,name
184171336,residential,False,True,21.851,"LINESTRING (87.5112451 47.1321029, 87.5112316 47.1319066)",,
930852063,residential,False,True,121.00500000000001,"LINESTRING (87.5112451 47.1321029, 87.5105023 47.1321539, 87.5102502 47.1321576, 87.5101 47.1321795, 87.5096548 47.1322087)",,
930852065,residential,False,False,58.582,"LINESTRING (87.5120527 47.1325897, 87.5112783 47.132586)",,
930852065,residential,False,True,45.477,"LINESTRING (87.5120527 47.1325897, 87.5126535 47.1326043)",,
930852064,residential,False,True,110.26400000000001,"LINESTRING (87.5120527 47.1325897, 87.5120956 47.1329328, 87.5120849 47.132962, 87.5121331 47.1331919, 87.512219 47.1332029, 87.5126964 47.133181)",,
184171336,residential,False,True,53.777,"LINESTRING (87.5112783 47.132586, 87.5112451 47.1321029)",,
930852065,residential,False,True,58.582,"LINESTRING (87.5112783 47.132586, 87.5120527 47.1325897)",,
"[184171336, 930852070]",residential,False,False,146.027,"LINESTRING (87.5112783 47.132586, 87.5113389 47.1334686, 87.5113231 47.1335496, 87.5114572 47.1338854)",,
930852066,residential,False,False,62.782999999999994,"LINESTRING (87.5134206 47.134181, 87.5131846 47.1341029, 87.5129807 47.133946, 87.5127286 47.1339036)",,
930852066,residential,False,False,98.90599999999999,"LINESTRING (87.5127286 47.1339036, 87.5121653 47.1339314, 87.5121009 47.1339132, 87.5120151 47.1338621, 87.5114572 47.1338854)",,
930852066,residential,False,True,62.783,"LINESTRING (87.5127286 47.1339036, 87.5129807 47.133946, 87.5131846 47.1341029, 87.5134206 47.134181)",,
930852071,residential,False,False,143.38,"LINESTRING (87.5127286 47.1339036, 87.5127071 47.1345022, 87.5126589 47.1346008, 87.5126106 47.1346227, 87.5118113 47.1346847)",,
"[930852062, 930852071]",residential,False,"[False, True]",80.533,"LINESTRING (87.5127286 47.1339036, 87.5127286 47.1335532, 87.5127125 47.1335131, 87.5126964 47.133181)",,
930852066,residential,False,False,125.019,"LINESTRING (87.5114572 47.1338854, 87.510953 47.1339205, 87.5098103 47.1339786)",,
930852066,residential,False,True,98.90599999999999,"LINESTRING (87.5114572 47.1338854, 87.5120151 47.1338621, 87.5121009 47.1339132, 87.5121653 47.1339314, 87.5127286 47.1339036)",,
930852070,residential,False,False,93.302,"LINESTRING (87.5114572 47.1338854, 87.5115752 47.1341299, 87.5115806 47.1341774, 87.5116825 47.134473, 87.5117791 47.1346555, 87.5118113 47.1346847)",,
"[184171336, 930852070]",residential,False,True,146.027,"LINESTRING (87.5114572 47.1338854, 87.5113231 47.1335496, 87.5113389 47.1334686, 87.5112783 47.132586)",,
930852066,residential,False,False,56.094,"LINESTRING (87.5098103 47.1339786, 87.50907 47.1340078)",,
930852066,residential,False,True,125.019,"LINESTRING (87.5098103 47.1339786, 87.510953 47.1339205, 87.5114572 47.1338854)",,
930852068,residential,False,False,120.06899999999999,"LINESTRING (87.5098103 47.1339786, 87.5098425 47.1342851, 87.5098908 47.1346391, 87.5099605 47.1350534)",,
930852068,residential,False,True,197.958,"LINESTRING (87.5098103 47.1339786, 87.5098103 47.1330955, 87.5097621 47.1327123, 87.5096762 47.1325189, 87.5096548 47.1322087)",,
930852066,residential,False,True,56.094,"LINESTRING (87.50907 47.1340078, 87.5098103 47.1339786)",,
930852066,residential,False,False,113.145,"LINESTRING (87.50907 47.1340078, 87.5084102 47.1340516, 87.5075799 47.1340956)",,
"[930852067, 930852069]",residential,False,"[False, True]",183.523,"LINESTRING (87.50907 47.1340078, 87.5091076 47.1343435, 87.5091291 47.1347048, 87.5091773 47.1350952, 87.5091988 47.1351264, 87.5099123 47.1350716, 87.5099605 47.1350534)",,
930852067,residential,False,True,213.749,"LINESTRING (87.50907 47.1340078, 87.509011 47.1334531, 87.5089252 47.1327086, 87.5088984 47.1322561, 87.5088769 47.1321029, 87.5088716 47.1320956, 87.5088662 47.1320931)",,
184171339,tertiary,False,False,210.789,"LINESTRING (87.5075799 47.1340956, 87.5075007 47.1322007)",,
184171339,tertiary,False,True,75.087,"LINESTRING (87.5075799 47.1340956, 87.5076081 47.1347706)",,
930852066,residential,False,False,234.22699999999998,"LINESTRING (87.5075799 47.1340956, 87.5068545 47.1341394, 87.504977 47.1342269, 87.504495 47.1342707)",,
930852066,residential,False,True,113.145,"LINESTRING (87.5075799 47.1340956, 87.5084102 47.1340516, 87.50907 47.1340078)",,
930852066,residential,False,False,0.469,"LINESTRING (87.504495 47.1342707, 87.5044888 47.1342707)",,
184171340,residential,False,False,58.745000000000005,"LINESTRING (87.504495 47.1342707, 87.5046655 47.1347094, 87.5045639 47.1347373)",,
184171340,residential,False,True,437.178,"LINESTRING (87.504495 47.1342707, 87.5039671 47.1329124, 87.5062319 47.1323008, 87.5075007 47.1322007)",,
930852066,residential,False,True,234.22699999999998,"LINESTRING (87.504495 47.1342707, 87.504977 47.1342269, 87.5068545 47.1341394, 87.5075799 47.1340956)",,
930852066,residential,False,True,0.469,"LINESTRING (87.5044888 47.1342707, 87.504495 47.1342707)",,
930852067,residential,False,False,82.99600000000001,"LINESTRING (87.5087804 47.1313511, 87.5088179 47.1314533, 87.5088126 47.131519, 87.5088662 47.1320931)",,
184171340,residential,False,False,103.987,"LINESTRING (87.5088662 47.1320931, 87.5075007 47.1322007)",,
184171340,residential,False,True,57.191,"LINESTRING (87.5088662 47.1320931, 87.5096172 47.1320339)",,
930852067,residential,False,False,213.74900000000002,"LINESTRING (87.5088662 47.1320931, 87.5088716 47.1320956, 87.5088769 47.1321029, 87.5088984 47.1322561, 87.5089252 47.1327086, 87.509011 47.1334531, 87.50907 47.1340078)",,
930852067,residential,False,True,82.996,"LINESTRING (87.5088662 47.1320931, 87.5088126 47.131519, 87.5088179 47.1314533, 87.5087804 47.1313511)",,
184171340,residential,False,False,57.191,"LINESTRING (87.5096172 47.1320339, 87.5088662 47.1320931)",,
184171340,residential,False,True,122.943,"LINESTRING (87.5096172 47.1320339, 87.5112316 47.1319066)",,
930852068,residential,False,False,19.644,"LINESTRING (87.5096172 47.1320339, 87.5096548 47.1322087)",,
930852068,residential,False,True,120.06899999999999,"LINESTRING (87.5099605 47.1350534, 87.5098908 47.1346391, 87.5098425 47.1342851, 87.5098103 47.1339786)",,
"[930852067, 930852069]",residential,False,"[False, True]",183.523,"LINESTRING (87.5099605 47.1350534, 87.5099123 47.1350716, 87.5091988 47.1351264, 87.5091773 47.1350952, 87.5091291 47.1347048, 87.5091076 47.1343435, 87.50907 47.1340078)",,
930852069,residential,False,True,154.06799999999998,"LINESTRING (87.5099605 47.1350534, 87.5106043 47.1350132, 87.5110603 47.1349183, 87.5116933 47.1348271, 87.5117952 47.1347833, 87.5118113 47.1346847)",,
930852069,residential,False,False,154.068,"LINESTRING (87.5118113 47.1346847, 87.5117952 47.1347833, 87.5116933 47.1348271, 87.5110603 47.1349183, 87.5106043 47.1350132, 87.5099605 47.1350534)",,
930852070,residential,False,True,93.30199999999999,"LINESTRING (87.5118113 47.1346847, 87.5117791 47.1346555, 87.5116825 47.134473, 87.5115806 47.1341774, 87.5115752 47.1341299, 87.5114572 47.1338854)",,
930852071,residential,False,True,143.38,"LINESTRING (87.5118113 47.1346847, 87.5126106 47.1346227, 87.5126589 47.1346008, 87.5127071 47.1345022, 87.5127286 47.1339036)",,
930852072,residential,False,False,137.74599999999998,"LINESTRING (87.5084961 47.1354091, 87.5084478 47.1347742, 87.5084317 47.1347341, 87.5076081 47.1347706)",,
184171339,tertiary,False,False,75.087,"LINESTRING (87.5076081 47.1347706, 87.5075799 47.1340956)",,
184171339,tertiary,False,True,189.13,"LINESTRING (87.5076081 47.1347706, 87.5076792 47.1364708)",,
930852072,residential,False,True,137.74599999999998,"LINESTRING (87.5076081 47.1347706, 87.5084317 47.1347341, 87.5084478 47.1347742, 87.5084961 47.1354091)",,
930852075,residential,False,False,67.998,"LINESTRING (87.5047463 47.1353361, 87.5045639 47.1347373)",,
930852074,residential,False,True,131.356,"LINESTRING (87.5047463 47.1353361, 87.5054812 47.1352813, 87.5057119 47.1358651, 87.5057709 47.1359271)",,
930852074,residential,False,False,131.356,"LINESTRING (87.5057709 47.1359271, 87.5057119 47.1358651, 87.5054812 47.1352813, 87.5047463 47.1353361)",,
184171340,residential,False,False,169.759,"LINESTRING (87.5045639 47.1347373, 87.5024825 47.1353082)",,
930852075,residential,False,True,67.998,"LINESTRING (87.5045639 47.1347373, 87.5047463 47.1353361)",,
184171340,residential,False,True,58.745000000000005,"LINESTRING (87.5045639 47.1347373, 87.5046655 47.1347094, 87.504495 47.1342707)",,
184171339,tertiary,False,False,189.13,"LINESTRING (87.5076792 47.1364708, 87.5076081 47.1347706)",,
930852079,residential,False,False,16.504,"LINESTRING (87.5024557 47.1351609, 87.5024825 47.1353082)",,
184171340,residential,False,True,169.759,"LINESTRING (87.5024825 47.1353082, 87.5045639 47.1347373)",,
930852079,residential,False,True,16.504,"LINESTRING (87.5024825 47.1353082, 87.5024557 47.1351609)",,
