osmid,name,highway,oneway,reversed,length,lanes,ref,geometry
197077284,花园街,tertiary,False,True,70.147,,,"LINESTRING (85.8572052 44.2888269, 85.8580825 44.288767)"
890231129,花园街,residential,False,True,104.488,,,"LINESTRING (85.8522153 44.2891676, 85.8535221 44.2890784)"
234424031,乌伊公路,trunk,True,False,298.729,2,G312,"LINESTRING (85.8564186 44.2829533, 85.8601648 44.2831109)"
890231128,花乌段,tertiary,False,True,6.697,,Y161,"LINESTRING (85.8564186 44.2829533, 85.8564241 44.2830134)"
197077281,幸福路,residential,False,False,6.504,,,"LINESTRING (85.8526954 44.2828728, 85.8526999 44.2828144)"
197077281,幸福路,residential,False,True,256.058,,,"LINESTRING (85.8526954 44.2828728, 85.8530019 44.2851651)"
384553451,乌伊公路,trunk,True,False,297.233,2,G312,"LINESTRING (85.8564241 44.2830134, 85.8526954 44.2828728)"
890231128,花乌段,tertiary,False,False,6.697,,Y161,"LINESTRING (85.8564241 44.2830134, 85.8564186 44.2829533)"
890231128,花乌段,tertiary,False,True,12.792,,Y161,"LINESTRING (85.8564241 44.2830134, 85.8564284 44.2831284)"
654858130,军垦路,residential,False,True,223.002,,,"LINESTRING (85.8603512 44.2846902, 85.8575592 44.2848548)"
890231130,,residential,False,False,168.95,,,"LINESTRING (85.8603512 44.2846902, 85.8601535 44.2831774)"
890231130,,residential,False,True,200.087,,,"LINESTRING (85.8603512 44.2846902, 85.8605854 44.2864818)"
654858131,军垦路,residential,False,False,220.509,,,"LINESTRING (85.8557576 44.2849628, 85.8530019 44.2851651)"
654858133,花园西街,tertiary,False,False,207.117,,,"LINESTRING (85.8557576 44.2849628, 85.8560094 44.2868167)"
654858133,花园西街,tertiary,False,True,106.683,,,"LINESTRING (85.8557576 44.2849628, 85.8557607 44.2848552, 85.8557888 44.2847488, 85.8558362 44.2846552, 85.8559031 44.2845679, 85.8559869 44.2844898, 85.8560863 44.2844217, 85.8561982 44.2843655, 85.85632 44.2843222, 85.8564453 44.2842932, 85.8565251 44.2842837)"
654858132,侨宾路,residential,False,True,186.988,,,"LINESTRING (85.8629214 44.2863045, 85.8605854 44.2864818)"
197077268,花园东街,tertiary,False,False,205.296,,,"LINESTRING (85.8578201 44.2866916, 85.8575592 44.2848548)"
197077268,花园东街,tertiary,False,True,231.718,,,"LINESTRING (85.8578201 44.2866916, 85.8580825 44.288767)"
654858132,侨宾路,residential,False,False,221.35,,,"LINESTRING (85.8578201 44.2866916, 85.8605854 44.2864818)"
654858132,侨宾路,residential,False,True,144.8,,,"LINESTRING (85.8578201 44.2866916, 85.8560094 44.2868167)"
654858132,侨宾路,residential,False,False,144.8,,,"LINESTRING (85.8560094 44.2868167, 85.8578201 44.2866916)"
654858132,侨宾路,residential,False,True,222.987,,,"LINESTRING (85.8560094 44.2868167, 85.8532195 44.286998)"
654858133,花园西街,tertiary,False,False,231.557,,,"LINESTRING (85.8560094 44.2868167, 85.8562801 44.2888901)"
654858133,花园西街,tertiary,False,True,207.117,,,"LINESTRING (85.8560094 44.2868167, 85.8557576 44.2849628)"
197077281,幸福路,residential,False,False,204.544,,,"LINESTRING (85.8532195 44.286998, 85.8530019 44.2851651)"
197077281,幸福路,residential,False,True,232.581,,,"LINESTRING (85.8532195 44.286998, 85.8535221 44.2890784)"
654858132,侨宾路,residential,False,False,222.987,,,"LINESTRING (85.8532195 44.286998, 85.8560094 44.2868167)"
890231128,花乌段,tertiary,False,False,12.792,,Y161,"LINESTRING (85.8564284 44.2831284, 85.8564241 44.2830134)"
890231127,,tertiary,True,False,129.344,,,"LINESTRING (85.8564284 44.2831284, 85.8565012 44.2832568, 85.8566358 44.2842769)"
"[197077268, 654858133]","['花园西街', '花园东街']",tertiary,False,False,8.870000000000001,,,"LINESTRING (85.8566358 44.2842769, 85.856578 44.2842774, 85.8565251 44.2842837)"
197077268,花园东街,tertiary,False,True,107.38499999999999,,,"LINESTRING (85.8566358 44.2842769, 85.8567189 44.2842761, 85.8568553 44.28429, 85.8569866 44.2843184, 85.8571103 44.2843607, 85.8572242 44.2844163, 85.857325 44.2844835, 85.857411 44.2845617, 85.8574792 44.2846483, 85.8575311 44.2847489, 85.8575592 44.2848548)"
351241289,花乌段,tertiary,True,False,129.076,,Y161,"LINESTRING (85.8565251 44.2842837, 85.8564002 44.2832521, 85.8564284 44.2831284)"
654858133,花园西街,tertiary,False,False,106.68299999999999,,,"LINESTRING (85.8565251 44.2842837, 85.8564453 44.2842932, 85.85632 44.2843222, 85.8561982 44.2843655, 85.8560863 44.2844217, 85.8559869 44.2844898, 85.8559031 44.2845679, 85.8558362 44.2846552, 85.8557888 44.2847488, 85.8557607 44.2848552, 85.8557576 44.2849628)"
"[197077268, 654858133]","['花园西街', '花园东街']",tertiary,False,True,8.870000000000001,,,"LINESTRING (85.8565251 44.2842837, 85.856578 44.2842774, 85.8566358 44.2842769)"
197077284,花园街,tertiary,False,False,222.843,,,"LINESTRING (85.8608695 44.2885767, 85.8580825 44.288767)"
890231130,,residential,False,False,234.038,,,"LINESTRING (85.8608695 44.2885767, 85.8605854 44.2864818)"
654858132,侨宾路,residential,False,False,186.988,,,"LINESTRING (85.8605854 44.2864818, 85.8629214 44.2863045)"
654858132,侨宾路,residential,False,True,221.35,,,"LINESTRING (85.8605854 44.2864818, 85.8578201 44.2866916)"
890231130,,residential,False,False,200.087,,,"LINESTRING (85.8605854 44.2864818, 85.8603512 44.2846902)"
890231130,,residential,False,True,234.038,,,"LINESTRING (85.8605854 44.2864818, 85.8608695 44.2885767)"
384553451,乌伊公路,trunk,True,False,297.436,2,G312,"LINESTRING (85.8601535 44.2831774, 85.8564241 44.2830134)"
890231130,,residential,False,False,7.449,,,"LINESTRING (85.8601535 44.2831774, 85.8601648 44.2831109)"
890231130,,residential,False,True,168.95,,,"LINESTRING (85.8601535 44.2831774, 85.8603512 44.2846902)"
890231130,,residential,False,True,7.449,,,"LINESTRING (85.8601648 44.2831109, 85.8601535 44.2831774)"
