osmid,name,highway,oneway,reversed,length,lanes,geometry
466329906,政务西路,tertiary,False,True,221.078,,"LINESTRING (116.2503028 32.6559615, 116.2502989 32.6539733)"
835663243,政务北路,tertiary,True,False,103.461,3,"LINESTRING (116.2503028 32.6559615, 116.2514075 32.6559878)"
641229580,二新北路,tertiary,True,False,7.914,,"LINESTRING (116.2515613 32.6559828, 116.2515729 32.6560533)"
835663243,政务北路,tertiary,True,False,107.18,3,"LINESTRING (116.2515613 32.6559828, 116.2527045 32.6559308)"
417615467,政务东路,tertiary,False,False,349.281,,"LINESTRING (116.2527045 32.6559308, 116.2527603 32.65279)"
417615467,政务东路,tertiary,False,True,10.219,,"LINESTRING (116.2527045 32.6559308, 116.2527053 32.6560227)"
835663243,政务北路,tertiary,True,False,137.05,3,"LINESTRING (116.2527045 32.6559308, 116.2541674 32.655977)"
466427404,平安路,residential,False,False,8.173,,"LINESTRING (116.2541674 32.655977, 116.2541678 32.6560505)"
466427404,平安路,residential,False,True,221.704,,"LINESTRING (116.2541674 32.655977, 116.2542102 32.6539835)"
835663243,政务北路,tertiary,True,False,218.085,3,"LINESTRING (116.2541674 32.655977, 116.2564969 32.6559841)"
465880836,解放北路,primary,True,False,9.952,3,"LINESTRING (116.2566608 32.6559927, 116.256661 32.6560822)"
547927624,解放北路,primary,True,False,9.997,3,"LINESTRING (116.2564977 32.656074, 116.2564969 32.6559841)"
835666981,政务北路,tertiary,True,False,218.136,3,"LINESTRING (116.2564977 32.656074, 116.2541678 32.6560505)"
465883180,政务南路,tertiary,False,False,217.693,,"LINESTRING (116.2565354 32.6540003, 116.2542102 32.6539835)"
465883180,政务南路,tertiary,False,True,15.833,,"LINESTRING (116.2565354 32.6540003, 116.2567045 32.6540026)"
547927624,解放北路,primary,True,False,104.927,3,"LINESTRING (116.2565354 32.6540003, 116.2565443 32.6530567)"
466329905,颍阳路,secondary,True,False,13.831,,"LINESTRING (116.25655 32.6524544, 116.2566976 32.6524492)"
547927624,解放北路,primary,True,False,38.977,3,"LINESTRING (116.25655 32.6524544, 116.2565549 32.6521039)"
466329160,中山路,tertiary,False,False,223.706,,"LINESTRING (116.2565808 32.6505588, 116.2541927 32.6504921)"
466329160,中山路,tertiary,False,True,14.867,,"LINESTRING (116.2565808 32.6505588, 116.2567391 32.6505483)"
547927624,解放北路,primary,True,False,207.557,3,"LINESTRING (116.2565808 32.6505588, 116.2565832 32.6486922)"
407488390,前进路,tertiary,False,False,19.852,,"LINESTRING (116.2565832 32.6486922, 116.2567952 32.6486953)"
465881640,荐贤路,tertiary,False,False,32.28,,"LINESTRING (116.2468321 32.652381, 116.2468319 32.6526713)"
465881640,荐贤路,tertiary,False,True,217.408,,"LINESTRING (116.2468321 32.652381, 116.2471124 32.6504401)"
828028014,颍阳路,secondary,True,False,199.319,3,"LINESTRING (116.2468321 32.652381, 116.248961 32.6523963)"
641229635,,residential,True,False,331.37800000000004,,"LINESTRING (116.2468321 32.652381, 116.2470299 32.6522617, 116.2489074 32.6522753, 116.250326 32.6522847)"
465883180,政务南路,tertiary,False,False,127.052,,"LINESTRING (116.2502989 32.6539733, 116.2489418 32.6539698)"
465883180,政务南路,tertiary,False,True,366.178,,"LINESTRING (116.2502989 32.6539733, 116.2542102 32.6539835)"
466329906,政务西路,tertiary,False,False,221.078,,"LINESTRING (116.2502989 32.6539733, 116.2503028 32.6559615)"
466329906,政务西路,tertiary,False,True,133.095,,"LINESTRING (116.2502989 32.6539733, 116.2503331 32.6527767)"
641229578,,residential,False,True,10.152,,"LINESTRING (116.2489124 32.6560425, 116.2489132 32.6559512)"
835666981,政务北路,tertiary,True,False,202.578,3,"LINESTRING (116.2489124 32.6560425, 116.2467489 32.6560083)"
641229578,,residential,False,False,10.152,,"LINESTRING (116.2489132 32.6559512, 116.2489124 32.6560425)"
641229578,,residential,False,True,220.338,,"LINESTRING (116.2489132 32.6559512, 116.2489418 32.6539698)"
835663243,政务北路,tertiary,True,False,130.097,3,"LINESTRING (116.2489132 32.6559512, 116.2503028 32.6559615)"
465883180,政务南路,tertiary,False,False,204.006,,"LINESTRING (116.2489418 32.6539698, 116.2467633 32.6539272)"
465883180,政务南路,tertiary,False,True,127.052,,"LINESTRING (116.2489418 32.6539698, 116.2502989 32.6539733)"
641229578,,residential,False,False,220.338,,"LINESTRING (116.2489418 32.6539698, 116.2489132 32.6559512)"
641229578,,residential,False,True,133.871,,"LINESTRING (116.2489418 32.6539698, 116.2489524 32.6527659)"
641229578,,residential,False,False,133.871,,"LINESTRING (116.2489524 32.6527659, 116.2489418 32.6539698)"
641229579,,residential,True,False,198.636,,"LINESTRING (116.2489524 32.6527659, 116.2468308 32.6527492)"
465881640,荐贤路,tertiary,False,False,131.14,,"LINESTRING (116.2468308 32.6527492, 116.2467633 32.6539272)"
465881640,荐贤路,tertiary,False,True,8.663,,"LINESTRING (116.2468308 32.6527492, 116.2468319 32.6526713)"
466329906,政务西路,tertiary,False,False,133.095,,"LINESTRING (116.2503331 32.6527767, 116.2502989 32.6539733)"
466329906,政务西路,tertiary,False,True,11.412,,"LINESTRING (116.2503331 32.6527767, 116.2503361 32.6526741)"
641229579,,residential,True,False,129.269,,"LINESTRING (116.2503331 32.6527767, 116.2489524 32.6527659)"
417615467,政务东路,tertiary,False,False,10.031,,"LINESTRING (116.2527603 32.65279, 116.2527619 32.6526998)"
417615467,政务东路,tertiary,False,True,349.281,,"LINESTRING (116.2527603 32.65279, 116.2527045 32.6559308)"
641229579,,residential,True,False,227.243,,"LINESTRING (116.2527603 32.65279, 116.2503331 32.6527767)"
466427404,平安路,residential,False,False,134.636,,"LINESTRING (116.2541835 32.6527729, 116.2542102 32.6539835)"
466427404,平安路,residential,False,True,10.443,,"LINESTRING (116.2541835 32.6527729, 116.2541815 32.652679)"
641229579,,residential,True,False,133.255,,"LINESTRING (116.2541835 32.6527729, 116.2527603 32.65279)"
547927624,解放北路,primary,True,False,40.287,3,"LINESTRING (116.2565443 32.6530567, 116.2565418 32.6526944)"
641229579,,residential,True,False,240.57,,"LINESTRING (116.2565443 32.6530567, 116.2565298 32.6529613, 116.2564792 32.652875, 116.256398 32.6528073, 116.2562951 32.6527655, 116.2561816 32.6527541, 116.2541835 32.6527729)"
835663243,政务北路,tertiary,True,False,15.374,3,"LINESTRING (116.2564969 32.6559841, 116.2566608 32.6559927)"
547927624,解放北路,primary,True,False,220.642,3,"LINESTRING (116.2564969 32.6559841, 116.2565022 32.654832, 116.2565354 32.6540003)"
835666981,政务北路,tertiary,True,False,14.053,3,"LINESTRING (116.2515729 32.6560533, 116.2514232 32.6560626)"
835663243,政务北路,tertiary,True,False,14.409,3,"LINESTRING (116.2514075 32.6559878, 116.2515613 32.6559828)"
641229635,,residential,True,False,229.581,,"LINESTRING (116.250326 32.6522847, 116.2527782 32.6522763)"
547927611,二新北路,secondary,True,False,192.729,,"LINESTRING (116.250326 32.6522847, 116.250329 32.6520133, 116.2504679 32.6516684, 116.2506455 32.6514442, 116.250838 32.651271, 116.2511498 32.6511371, 116.2514869 32.6510522)"
641229593,,residential,False,True,214.115,,"LINESTRING (116.248961 32.6523963, 116.2489822 32.6504708)"
828028014,颍阳路,secondary,True,False,127.667,3,"LINESTRING (116.248961 32.6523963, 116.2503246 32.652406)"
466329160,中山路,tertiary,False,False,175.091,,"LINESTRING (116.2489822 32.6504708, 116.2471124 32.6504401)"
466329160,中山路,tertiary,False,True,233.13,,"LINESTRING (116.2489822 32.6504708, 116.2514718 32.6505116)"
641229593,,residential,False,False,214.115,,"LINESTRING (116.2489822 32.6504708, 116.248961 32.6523963)"
547927624,解放北路,primary,True,False,171.825,3,"LINESTRING (116.2565549 32.6521039, 116.2565808 32.6505588)"
547927600,平安路,residential,False,False,12.725,,"LINESTRING (116.2542471 32.6523025, 116.2542505 32.6524169)"
547927600,平安路,residential,False,True,201.372,,"LINESTRING (116.2542471 32.6523025, 116.2541927 32.6504921)"
641229635,,residential,True,False,227.62699999999998,,"LINESTRING (116.2542471 32.6523025, 116.2562567 32.652343, 116.2563798 32.6522862, 116.2564814 32.6522046, 116.2565549 32.6521039)"
547927611,二新北路,secondary,True,False,15.91,,"LINESTRING (116.2527782 32.6522763, 116.2527867 32.6524192)"
641229635,,residential,True,False,137.552,,"LINESTRING (116.2527782 32.6522763, 116.2542471 32.6523025)"
466329160,中山路,tertiary,False,False,12.087,,"LINESTRING (116.2568682 32.6505484, 116.2567391 32.6505483)"
