osmid,lanes,ref,name,highway,maxspeed,oneway,reversed,length,geometry,bridge,width
377681977,4,S105;X021,环峰南路,secondary,40,False,True,294.21500000000003,"LINESTRING (118.1033524 31.7098956, 118.1033511 31.7110268, 118.103341 31.7121668, 118.1033428 31.7125415)",,
451329420,,,,residential,,False,True,145.48000000000002,"LINESTRING (118.1033524 31.7098956, 118.1021474 31.7099503, 118.1018163 31.7099572)",,
451329413,,,,residential,,False,False,231.409,"LINESTRING (118.1018163 31.7099572, 118.1018463 31.7108711, 118.1018845 31.7120375)",,
451329420,,,,residential,,False,False,145.48000000000002,"LINESTRING (118.1018163 31.7099572, 118.1021474 31.7099503, 118.1033524 31.7098956)",,
451329420,,,,residential,,False,True,62.058,"LINESTRING (118.1018163 31.7099572, 118.1014686 31.7099651, 118.1011605 31.7099721)",,
451329420,,,,residential,,False,False,62.058,"LINESTRING (118.1011605 31.7099721, 118.1014686 31.7099651, 118.1018163 31.7099572)",,
451329425,,,,residential,,False,True,857.3779999999999,"LINESTRING (118.0942799 31.7124337, 118.1019009 31.7125344, 118.1033428 31.7125415)",,
1010699785,4,S105,太湖山南路,primary,60,False,False,176.37099999999998,"LINESTRING (118.0942799 31.7124337, 118.0940738 31.7132143, 118.0938592 31.7139789)",,
1010699785,4,S105,太湖山南路,primary,60,False,True,146.571,"LINESTRING (118.0942799 31.7124337, 118.0944198 31.7117282, 118.0945325 31.7111332)",,
377681977,4,S105;X021,环峰南路,secondary,40,False,True,30.336,"LINESTRING (118.1033428 31.7125415, 118.1033467 31.7128143)",,
377681977,4,S105;X021,环峰南路,secondary,40,False,False,294.21500000000003,"LINESTRING (118.1033428 31.7125415, 118.103341 31.7121668, 118.1033511 31.7110268, 118.1033524 31.7098956)",,
451329425,,,,residential,,False,False,857.3779999999999,"LINESTRING (118.1033428 31.7125415, 118.1019009 31.7125344, 118.0942799 31.7124337)",,
377681977,4,S105;X021,环峰南路,secondary,40,False,False,30.336,"LINESTRING (118.1033467 31.7128143, 118.1033428 31.7125415)",,
"[451329400, 377681977, 687346271]","['2', '4']",S105;X021,"['环峰南路', '得胜桥']",secondary,40,False,"[False, True]",92.682,"LINESTRING (118.1033467 31.7128143, 118.1033483 31.7129195, 118.1033496 31.7135047, 118.1033498 31.7136478)",yes,
451329409,,,,residential,,False,False,937.0910000000003,"LINESTRING (118.1033467 31.7128143, 118.1014235 31.7131969, 118.099474 31.7135193, 118.0987753 31.7135791, 118.0980542 31.7135965, 118.0977248 31.7135761, 118.0975767 31.7135068, 118.0971147 31.7131872, 118.0967432 31.7130718, 118.0960624 31.7130258, 118.0958458 31.7130718, 118.0954745 31.7133285, 118.0942659 31.7138397, 118.0941036 31.7138688, 118.0939875 31.7139211)",,
451329409,,,,residential,,False,True,13.733,"LINESTRING (118.0938592 31.7139789, 118.0939875 31.7139211)",,
1010699785,4,S105,太湖山南路,primary,60,False,True,176.37099999999998,"LINESTRING (118.0938592 31.7139789, 118.0940738 31.7132143, 118.0942799 31.7124337)",,
881909372,2,,,unclassified,,False,False,6.283,"LINESTRING (118.0989016 31.7089603, 118.0989024 31.7090168)",,
881909372,2,,,unclassified,,False,True,6.161,"LINESTRING (118.0989016 31.7089603, 118.0989008 31.7089049)",,
1010699780,2,,梅苑西路,tertiary,40,True,False,94.332,"LINESTRING (118.0989016 31.7089603, 118.0979044 31.7089618)",,
881909372,2,,,unclassified,,False,True,75.852,"LINESTRING (118.0989123 31.7096989, 118.0989024 31.7090168)",,
692911193,1,,,unclassified,,True,False,176.337,"LINESTRING (118.0989123 31.7096989, 118.0991819 31.7098294, 118.0991819 31.7101312, 118.0986432 31.7101376, 118.0986451 31.7098472, 118.0989123 31.7096989)",,
692911194,,,,residential,,False,True,18.438,"LINESTRING (118.096649 31.7094313, 118.0966658 31.7092661)",,
692911196,,,,residential,,False,False,70.487,"LINESTRING (118.0962813 31.7097462, 118.0970262 31.7097301)",,
692911195,,,,residential,,False,True,128.21,"LINESTRING (118.0962813 31.7097462, 118.0962949 31.7100086, 118.0970352 31.7099903, 118.0970262 31.7097301)",,
692911195,,,,residential,,False,False,87.355,"LINESTRING (118.0962813 31.7097462, 118.09626 31.7093377, 118.0962815 31.7092966, 118.0963325 31.7092761, 118.0966658 31.7092661)",,
692911196,,,,residential,,False,True,70.487,"LINESTRING (118.0970262 31.7097301, 118.0962813 31.7097462)",,
692911195,,,,residential,,False,False,128.20999999999998,"LINESTRING (118.0970262 31.7097301, 118.0970352 31.7099903, 118.0962949 31.7100086, 118.0962813 31.7097462)",,
692911195,,,,residential,,False,True,83.045,"LINESTRING (118.0970262 31.7097301, 118.0970111 31.7092898, 118.0969869 31.7092647, 118.0969386 31.7092578, 118.0966658 31.7092661)",,
692911194,,,,residential,,False,False,18.438,"LINESTRING (118.0966658 31.7092661, 118.096649 31.7094313)",,
692911194,,,,residential,,False,True,25.91,"LINESTRING (118.0966658 31.7092661, 118.096697 31.7090346)",,
692911195,,,,residential,,False,False,83.04499999999999,"LINESTRING (118.0966658 31.7092661, 118.0969386 31.7092578, 118.0969869 31.7092647, 118.0970111 31.7092898, 118.0970262 31.7097301)",,
692911195,,,,residential,,False,True,87.355,"LINESTRING (118.0966658 31.7092661, 118.0963325 31.7092761, 118.0962815 31.7092966, 118.09626 31.7093377, 118.0962813 31.7097462)",,
705962308,2,,花山路,tertiary,,False,True,5.56,"LINESTRING (118.1006576 31.7089014, 118.1006579 31.7089514)",,
1010699779,2,,梅苑西路,tertiary,40,True,False,254.307,"LINESTRING (118.1006576 31.7089014, 118.1013601 31.7088934, 118.1015323 31.7088948, 118.102057 31.7088962, 118.1033455 31.7088704)",,
881909373,2,,梅苑西路,tertiary,40,True,False,108.257,"LINESTRING (118.0995132 31.7089022, 118.1006576 31.7089014)",,
829061713,,,,residential,,False,False,220.324,"LINESTRING (118.0995132 31.7089022, 118.0996326 31.7086899, 118.0998147 31.708382, 118.0999535 31.7081497, 118.1000241 31.7080529, 118.100081 31.7078786, 118.1001015 31.7077411, 118.1002084 31.7077101, 118.1002904 31.7075746, 118.1003495 31.7074429, 118.1004019 31.707259, 118.1005066 31.7071661)",,
451329413,,,,residential,,False,True,231.409,"LINESTRING (118.1018845 31.7120375, 118.1018463 31.7108711, 118.1018163 31.7099572)",,
785007429,1,,,unclassified,,True,False,94.634,"LINESTRING (118.0983952 31.7093874, 118.0984072 31.7102384)",,
785007426,1,,,unclassified,,True,False,33.955,"LINESTRING (118.0973068 31.7109304, 118.0972995 31.7106251)",,
785007426,1,,,unclassified,,True,False,17.501,"LINESTRING (118.0977326 31.7093916, 118.0979176 31.7093904)",,
785007427,1,,,unclassified,,True,False,40.969,"LINESTRING (118.0977326 31.7093916, 118.0977257 31.7090232)",,
785007426,1,,,unclassified,,True,False,45.18,"LINESTRING (118.0979176 31.7093904, 118.0983952 31.7093874)",,
785007428,1,,,unclassified,,True,False,19.296,"LINESTRING (118.0979138 31.7092169, 118.0979176 31.7093904)",,
785007429,1,,,unclassified,,True,False,64.148,"LINESTRING (118.0979138 31.7092169, 118.0983929 31.7092181, 118.0983952 31.7093874)",,
785007431,1,,,unclassified,,True,False,6.784,"LINESTRING (118.0982095 31.710864, 118.098211 31.710925)",,
785007430,,,,unclassified,,False,False,20.216,"LINESTRING (118.0984072 31.7102384, 118.0981935 31.71024)",,
785007429,1,,,unclassified,,True,False,86.433,"LINESTRING (118.0984072 31.7102384, 118.0984152 31.7108096, 118.0984024 31.7108463, 118.0983626 31.7108625, 118.0982095 31.710864)",,
785007430,,,,unclassified,,False,True,89.226,"LINESTRING (118.0972503 31.7102468, 118.0981935 31.71024)",,
785007426,1,,,unclassified,,True,False,140.889,"LINESTRING (118.0972503 31.7102468, 118.0972143 31.710176, 118.0972095 31.7094678, 118.0972328 31.7094213, 118.0972711 31.7094023, 118.097319 31.7093942, 118.0977326 31.7093916)",,
785007430,,,,unclassified,,False,False,89.226,"LINESTRING (118.0981935 31.71024, 118.0972503 31.7102468)",,
785007430,,,,unclassified,,False,True,20.216,"LINESTRING (118.0981935 31.71024, 118.0984072 31.7102384)",,
785007431,1,,,unclassified,,True,False,42.075,"LINESTRING (118.0981935 31.71024, 118.0982032 31.7106183)",,
785007431,1,,,unclassified,,True,False,27.327,"LINESTRING (118.0982032 31.7106183, 118.0982095 31.710864)",,
785007432,1,,,unclassified,,True,False,85.489,"LINESTRING (118.0982032 31.7106183, 118.0972995 31.7106251)",,
785007426,1,,,unclassified,,True,False,42.899,"LINESTRING (118.0972995 31.7106251, 118.0972924 31.7103293, 118.0972503 31.7102468)",,
829061713,,,,residential,,False,True,220.324,"LINESTRING (118.1005066 31.7071661, 118.1004019 31.707259, 118.1003495 31.7074429, 118.1002904 31.7075746, 118.1002084 31.7077101, 118.1001015 31.7077411, 118.100081 31.7078786, 118.1000241 31.7080529, 118.0999535 31.7081497, 118.0998147 31.708382, 118.0996326 31.7086899, 118.0995132 31.7089022)",,
881909410,4,S105;X021,环峰南路,secondary,40,False,True,4.271,"LINESTRING (118.1033455 31.7088704, 118.1033447 31.7089088)",,
881909390,2,,梅苑西路,tertiary,40,True,False,10.039,"LINESTRING (118.0947607 31.7088867, 118.0948668 31.7088888)",,
976236503,4,S105,太湖山南路,primary,60,False,False,12.948,"LINESTRING (118.0947607 31.7088867, 118.094757 31.7090031)",,
881909372,2,,,unclassified,,False,False,6.161,"LINESTRING (118.0989008 31.7089049, 118.0989016 31.7089603)",,
881909373,2,,梅苑西路,tertiary,40,True,False,57.932,"LINESTRING (118.0989008 31.7089049, 118.0995132 31.7089022)",,
785007428,1,,,unclassified,,True,False,6.096,"LINESTRING (118.0979024 31.708907, 118.0979044 31.7089618)",,
881909373,2,,梅苑西路,tertiary,40,True,False,94.447,"LINESTRING (118.0979024 31.708907, 118.0984431 31.708907, 118.0989008 31.7089049)",,
785007428,1,,,unclassified,,True,False,6.608,"LINESTRING (118.0979044 31.7089618, 118.0979066 31.7090212)",,
1010699780,2,,梅苑西路,tertiary,40,True,False,17.009,"LINESTRING (118.0979044 31.7089618, 118.0977246 31.7089614)",,
881909373,2,,梅苑西路,tertiary,40,True,False,16.914,"LINESTRING (118.0977236 31.708907, 118.0979024 31.708907)",,
785007427,1,,,unclassified,,True,False,6.05,"LINESTRING (118.0977246 31.7089614, 118.0977236 31.708907)",,
881909375,2,,梅苑西路,tertiary,40,True,False,96.3,"LINESTRING (118.0977246 31.7089614, 118.0967066 31.7089636)",,
692911194,,,,residential,,False,False,6.335,"LINESTRING (118.0967142 31.708907, 118.0967066 31.7089636)",,
881909390,2,,梅苑西路,tertiary,40,True,False,95.486,"LINESTRING (118.0967142 31.708907, 118.0977236 31.708907)",,
692911194,,,,residential,,False,False,7.947,"LINESTRING (118.0967066 31.7089636, 118.096697 31.7090346)",,
692911194,,,,residential,,False,True,6.335,"LINESTRING (118.0967066 31.7089636, 118.0967142 31.708907)",,
881909375,2,,梅苑西路,tertiary,40,True,False,174.6,"LINESTRING (118.0967066 31.7089636, 118.0962996 31.7089644, 118.0948615 31.7090005)",,
881909409,4,S105,太湖山南路,primary,60,False,True,8.843,"LINESTRING (118.0947545 31.7090826, 118.094757 31.7090031)",,
881909409,4,S105,太湖山南路,primary,60,False,False,229.04199999999997,"LINESTRING (118.0947545 31.7090826, 118.0947178 31.7096008, 118.0946761 31.7099776, 118.0946173 31.7105472, 118.0945325 31.7111332)",,
692911194,,,,residential,,False,False,25.91,"LINESTRING (118.096697 31.7090346, 118.0966658 31.7092661)",,
692911194,,,,residential,,False,True,7.947,"LINESTRING (118.096697 31.7090346, 118.0967066 31.7089636)",,
881909374,1,,,unclassified,,True,False,51.983000000000004,"LINESTRING (118.096697 31.7090346, 118.0966127 31.7090355, 118.0961475 31.7090393)",,3.5
785007427,1,,,unclassified,,True,False,6.873,"LINESTRING (118.0977257 31.7090232, 118.0977246 31.7089614)",,
881909374,1,,,unclassified,,True,False,97.32,"LINESTRING (118.0977257 31.7090232, 118.096697 31.7090346)",,3.5
785007428,1,,,unclassified,,True,False,21.772,"LINESTRING (118.0979066 31.7090212, 118.0979138 31.7092169)",,
881909374,1,,,unclassified,,True,False,17.114,"LINESTRING (118.0979066 31.7090212, 118.0977257 31.7090232)",,3.5
881909372,2,,,unclassified,,False,False,75.852,"LINESTRING (118.0989024 31.7090168, 118.0989123 31.7096989)",,
881909372,2,,,unclassified,,False,True,6.283,"LINESTRING (118.0989024 31.7090168, 118.0989016 31.7089603)",,
881909374,1,,,unclassified,,True,False,94.20100000000001,"LINESTRING (118.0989024 31.7090168, 118.0979942 31.7090202, 118.0979066 31.7090212)",,3.5
377681976,2,,梅苑西路,tertiary,40,True,False,149.113,"LINESTRING (118.1022334 31.7089193, 118.1015153 31.7089276, 118.1012973 31.7089417, 118.1006579 31.7089514)",,
881909374,1,,,unclassified,,True,False,151.313,"LINESTRING (118.1022334 31.7089193, 118.1020819 31.7089892, 118.1017903 31.7089926, 118.1016101 31.7089939, 118.1015065 31.7090034, 118.1012736 31.7090319, 118.100835 31.7090358, 118.1006583 31.7090237)",,3.5
377681967,4,,龙亢路,tertiary,,False,True,9.573,"LINESTRING (118.0944313 31.711133, 118.0945325 31.7111332)",,
451329409,,,,residential,,False,False,13.733,"LINESTRING (118.0939875 31.7139211, 118.0938592 31.7139789)",,
451329409,,,,residential,,False,True,937.0909999999999,"LINESTRING (118.0939875 31.7139211, 118.0941036 31.7138688, 118.0942659 31.7138397, 118.0954745 31.7133285, 118.0958458 31.7130718, 118.0960624 31.7130258, 118.0967432 31.7130718, 118.0971147 31.7131872, 118.0975767 31.7135068, 118.0977248 31.7135761, 118.0980542 31.7135965, 118.0987753 31.7135791, 118.099474 31.7135193, 118.1014235 31.7131969, 118.1033467 31.7128143)",,
828843039,4,,龙亢路,tertiary,,False,False,86.577,"LINESTRING (118.0946456 31.7111336, 118.0955608 31.7111406)",,
828843039,4,,龙亢路,tertiary,,False,True,10.699,"LINESTRING (118.0946456 31.7111336, 118.0945325 31.7111332)",,
917477733,1,,,unclassified,,True,False,316.33,"LINESTRING (118.0946456 31.7111336, 118.094573 31.7115425, 118.0944939 31.7119498, 118.0944349 31.7122145, 118.0943517 31.7125921, 118.094274 31.7129082, 118.0941559 31.713344, 118.0940688 31.7136394, 118.093995 31.7138859, 118.0939875 31.7139211)",,3.5
881909374,1,,,unclassified,,True,False,9.753,"LINESTRING (118.0948576 31.7090818, 118.0947545 31.7090826)",,3.5
917477733,1,,,unclassified,,True,False,229.10399999999998,"LINESTRING (118.0948576 31.7090818, 118.0948479 31.7092858, 118.0948184 31.7096977, 118.0947822 31.7100537, 118.0947326 31.7104883, 118.0946776 31.7108626, 118.0946456 31.7111336)",,3.5
881909375,2,,梅苑西路,tertiary,40,True,False,9.89,"LINESTRING (118.0948615 31.7090005, 118.094757 31.7090031)",,
917477733,1,,,unclassified,,True,False,9.048,"LINESTRING (118.0948615 31.7090005, 118.0948576 31.7090818)",,3.5
917477733,1,,,unclassified,,True,False,12.431,"LINESTRING (118.0948668 31.7088888, 118.0948615 31.7090005)",,3.5
881909390,2,,梅苑西路,tertiary,40,True,False,174.78199999999998,"LINESTRING (118.0948668 31.7088888, 118.0957701 31.708907, 118.0967142 31.708907)",,
705962308,2,,花山路,tertiary,,False,False,20.56,"LINESTRING (118.100672 31.7113095, 118.1006709 31.7111246)",,
705962308,2,,花山路,tertiary,,False,False,5.56,"LINESTRING (118.1006579 31.7089514, 118.1006576 31.7089014)",,
705962308,2,,花山路,tertiary,,False,True,8.039,"LINESTRING (118.1006579 31.7089514, 118.1006583 31.7090237)",,
1010699780,2,,梅苑西路,tertiary,40,True,False,166.143,"LINESTRING (118.1006579 31.7089514, 118.0989016 31.7089603)",,
705962308,2,,花山路,tertiary,,False,False,8.039,"LINESTRING (118.1006583 31.7090237, 118.1006579 31.7089514)",,
705962308,2,,花山路,tertiary,,False,True,233.613,"LINESTRING (118.1006583 31.7090237, 118.1006709 31.7111246)",,
881909374,1,,,unclassified,,True,False,166.52100000000002,"LINESTRING (118.1006583 31.7090237, 118.100376 31.7090044, 118.1000382 31.7090111, 118.0998443 31.7090331, 118.0995076 31.7090379, 118.0992979 31.7090154, 118.0989024 31.7090168)",,3.5
705962308,2,,花山路,tertiary,,False,False,233.613,"LINESTRING (118.1006709 31.7111246, 118.1006583 31.7090237)",,
705962308,2,,花山路,tertiary,,False,True,20.56,"LINESTRING (118.1006709 31.7111246, 118.100672 31.7113095)",,
828843039,4,,龙亢路,tertiary,,False,True,483.40600000000006,"LINESTRING (118.1006709 31.7111246, 118.0979942 31.711116, 118.0964116 31.7111303, 118.0955608 31.7111406)",,
828843039,4,,龙亢路,tertiary,,False,True,86.577,"LINESTRING (118.0955608 31.7111406, 118.0946456 31.7111336)",,
1271156731,,,,residential,,False,True,23.643,"LINESTRING (118.0955608 31.7111406, 118.0955567 31.710928)",,
828843039,4,,龙亢路,tertiary,,False,False,483.406,"LINESTRING (118.0955608 31.7111406, 118.0964116 31.7111303, 118.0979942 31.711116, 118.1006709 31.7111246)",,
1271156731,,,,residential,,False,False,23.643,"LINESTRING (118.0955567 31.710928, 118.0955608 31.7111406)",,
1271156735,,,,residential,,False,False,273.99,"LINESTRING (118.0955567 31.710928, 118.095084 31.7109202, 118.095025 31.7109122, 118.0949847 31.7108956, 118.0949552 31.7108637, 118.0949405 31.7108323, 118.0949351 31.710789, 118.0949526 31.710712, 118.0949975 31.7106606, 118.095025 31.7106235, 118.0951423 31.709506, 118.0951584 31.7094775, 118.0951893 31.7094581, 118.0952335 31.7094456, 118.0957539 31.7094371)",,
1271156735,,,,residential,,False,True,216.057,"LINESTRING (118.0955567 31.710928, 118.0960482 31.7109361, 118.0961012 31.7109276, 118.0961508 31.7109036, 118.0961716 31.7108654, 118.0961321 31.7095197, 118.0961126 31.7094809)",,
1271156732,,,,residential,,False,True,42.276,"LINESTRING (118.0957533 31.7090569, 118.0957539 31.7094371)",,
881909374,1,,,unclassified,,True,False,84.90199999999999,"LINESTRING (118.0957533 31.7090569, 118.0956106 31.7090762, 118.0948576 31.7090818)",,3.5
1271156732,,,,residential,,False,False,42.276,"LINESTRING (118.0957539 31.7094371, 118.0957533 31.7090569)",,
1271156735,,,,residential,,False,False,35.553,"LINESTRING (118.0957539 31.7094371, 118.0960053 31.709433, 118.0960456 31.7094399, 118.0960811 31.7094558, 118.0961126 31.7094809)",,
1271156735,,,,residential,,False,True,273.99,"LINESTRING (118.0957539 31.7094371, 118.0952335 31.7094456, 118.0951893 31.7094581, 118.0951584 31.7094775, 118.0951423 31.709506, 118.095025 31.7106235, 118.0949975 31.7106606, 118.0949526 31.710712, 118.0949351 31.710789, 118.0949405 31.7108323, 118.0949552 31.7108637, 118.0949847 31.7108956, 118.095025 31.7109122, 118.095084 31.7109202, 118.0955567 31.710928)",,
881909374,1,,,unclassified,,True,False,37.425,"LINESTRING (118.0961475 31.7090393, 118.0958666 31.7090416, 118.0957533 31.7090569)",,3.5
1271156733,,,,residential,,False,True,50.275,"LINESTRING (118.0961475 31.7090393, 118.0961642 31.7093777, 118.0961549 31.709417, 118.0961126 31.7094809)",,
1271156733,,,,residential,,False,False,50.275,"LINESTRING (118.0961126 31.7094809, 118.0961549 31.709417, 118.0961642 31.7093777, 118.0961475 31.7090393)",,
1271156735,,,,residential,,False,False,216.05700000000002,"LINESTRING (118.0961126 31.7094809, 118.0961321 31.7095197, 118.0961716 31.7108654, 118.0961508 31.7109036, 118.0961012 31.7109276, 118.0960482 31.7109361, 118.0955567 31.710928)",,
1271156735,,,,residential,,False,True,35.553,"LINESTRING (118.0961126 31.7094809, 118.0960811 31.7094558, 118.0960456 31.7094399, 118.0960053 31.709433, 118.0957539 31.7094371)",,
