osmid,oneway,name,highway,reversed,length,geometry,lanes
499072200,True,景丰路,primary,False,241.941,"LINESTRING (131.0103987 45.7653253, 131.0104126 45.7631495)",
500879762,False,光明街,secondary,False,91.008,"LINESTRING (131.0103987 45.7653253, 131.0092255 45.7653178)",
500879762,False,光明街,secondary,True,12.38,"LINESTRING (131.0103987 45.7653253, 131.0105581 45.7653308)",
500879762,False,光明街,secondary,False,12.38,"LINESTRING (131.0105581 45.7653308, 131.0103987 45.7653253)",
500879762,False,光明街,secondary,True,88.166,"LINESTRING (131.0105581 45.7653308, 131.0116947 45.765334)",
"[583876468, 499072198]",True,景丰路,primary,False,300.957,"LINESTRING (131.0105581 45.7653308, 131.0105719 45.767808, 131.0105602 45.7680372)",
499198756,True,同仁路,primary,False,304.624,"LINESTRING (131.0177245 45.7653722, 131.0177013 45.7681117)",
500879762,False,光明街,secondary,False,5.679,"LINESTRING (131.0177245 45.7653722, 131.0176513 45.7653732)",
499198756,True,同仁路,primary,False,11.245,"LINESTRING (131.0177013 45.7681117, 131.0176916 45.7682126)",
678335825,True,大同街,primary,False,9.751,"LINESTRING (131.006676 45.7681536, 131.0065503 45.7681526)",
583876499,False,,residential,False,18.691,"LINESTRING (131.0065503 45.7681526, 131.0065581 45.7679846)",
583876499,False,,residential,False,94.696,"LINESTRING (131.0065581 45.7679846, 131.006566 45.767133)",
583876499,False,,residential,True,18.691,"LINESTRING (131.0065581 45.7679846, 131.0065503 45.7681526)",
678335826,True,大同街,primary,False,200.846,"LINESTRING (131.0065581 45.7679846, 131.0091471 45.768015)",
500879762,False,光明街,secondary,False,25.25,"LINESTRING (131.006583 45.7653004, 131.0062575 45.7652983)",
500879762,False,光明街,secondary,True,52.098,"LINESTRING (131.006583 45.7653004, 131.0072546 45.7653048)",
583876499,False,,residential,True,83.953,"LINESTRING (131.006583 45.7653004, 131.0065887 45.7654909, 131.0066512 45.7655853, 131.0066562 45.7657104, 131.0065997 45.7657946, 131.0065781 45.7658267, 131.0065762 45.7660336)",
500879762,False,光明街,secondary,False,67.52,"LINESTRING (131.0092255 45.7653178, 131.0083551 45.7653121)",
500879762,False,光明街,secondary,True,91.008,"LINESTRING (131.0092255 45.7653178, 131.0103987 45.7653253)",
710378076,False,,residential,False,299.977,"LINESTRING (131.0092255 45.7653178, 131.0091471 45.768015)",
583876467,True,东进街,primary,False,3.975,"LINESTRING (131.0176499 45.763152, 131.017701 45.7631493)",
583876506,False,,residential,False,200.422,"LINESTRING (131.0176499 45.763152, 131.0177492 45.7613509)",
583876506,False,,residential,True,200.422,"LINESTRING (131.0177492 45.7613509, 131.0176499 45.763152)",
"[678335825, 676676558]",True,大同街,primary,False,164.67100000000002,"LINESTRING (131.0126766 45.7681775, 131.0109654 45.7681673, 131.0105537 45.7681641)",
676676558,True,大同街,primary,False,266.077,"LINESTRING (131.0161068 45.7681973, 131.0145687 45.768193, 131.0126766 45.7681775)",
583876514,False,,residential,False,95.529,"LINESTRING (131.012612 45.768061, 131.0126177 45.7672019)",
678335824,True,大同街,primary,False,81.85,"LINESTRING (131.012612 45.768061, 131.0136671 45.7680725)",
500879762,False,光明街,secondary,False,72.585,"LINESTRING (131.0126304 45.7653402, 131.0116947 45.765334)",
500879762,False,光明街,secondary,True,71.22,"LINESTRING (131.0126304 45.7653402, 131.0135485 45.7653462)",
583876514,False,,residential,True,73.701,"LINESTRING (131.0126304 45.7653402, 131.0126259 45.766003)",
583876514,False,,residential,False,32.247,"LINESTRING (131.0126177 45.7672019, 131.0126197 45.7669119)",
583876514,False,,residential,True,95.529,"LINESTRING (131.0126177 45.7672019, 131.012612 45.768061)",
583876516,False,,residential,False,276.822,"LINESTRING (131.0126177 45.7672019, 131.0117272 45.7671921, 131.0117459 45.7657359, 131.0116945 45.7656772, 131.0116947 45.765334)",
500879762,False,光明街,secondary,False,88.166,"LINESTRING (131.0116947 45.765334, 131.0105581 45.7653308)",
500879762,False,光明街,secondary,True,72.585,"LINESTRING (131.0116947 45.765334, 131.0126304 45.7653402)",
583876516,False,,residential,True,276.822,"LINESTRING (131.0116947 45.765334, 131.0116945 45.7656772, 131.0117459 45.7657359, 131.0117272 45.7671921, 131.0126177 45.7672019)",
583876514,False,,residential,False,73.701,"LINESTRING (131.0126259 45.766003, 131.0126304 45.7653402)",
583876514,False,,residential,True,101.066,"LINESTRING (131.0126259 45.766003, 131.0126197 45.7669119)",
583876517,False,,residential,False,70.871,"LINESTRING (131.0126259 45.766003, 131.0135394 45.7660149)",
499198757,True,同仁路,primary,False,74.541,"LINESTRING (131.0176382 45.7660435, 131.0176513 45.7653732)",
583876517,False,,residential,True,117.31,"LINESTRING (131.0176382 45.7660435, 131.0161259 45.7660362)",
583876518,False,,residential,False,127.966,"LINESTRING (131.0136671 45.7680725, 131.013678 45.7669217)",
678335824,True,大同街,primary,False,70.139,"LINESTRING (131.0136671 45.7680725, 131.0145712 45.7680839)",
583876518,False,,residential,True,9.786,"LINESTRING (131.0136793 45.7668337, 131.013678 45.7669217)",
583876522,False,,residential,False,56.15,"LINESTRING (131.0136793 45.7668337, 131.0144027 45.7668522)",
583876522,False,,residential,True,100.851,"LINESTRING (131.0136793 45.7668337, 131.0135439 45.7668272, 131.0135394 45.7660149)",
583876519,False,,residential,False,136.481,"LINESTRING (131.0145712 45.7680839, 131.0145713 45.7668565)",
678335824,True,大同街,primary,False,64.108,"LINESTRING (131.0145712 45.7680839, 131.0153977 45.7680838)",
583876519,False,,residential,True,136.481,"LINESTRING (131.0145713 45.7668565, 131.0145712 45.7680839)",
583876522,False,,residential,False,53.973,"LINESTRING (131.0145713 45.7668565, 131.0152671 45.7668598)",
583876522,False,,residential,True,13.087,"LINESTRING (131.0145713 45.7668565, 131.0144027 45.7668522)",
583876520,False,,residential,False,126.667,"LINESTRING (131.0154118 45.7669447, 131.0153977 45.7680838)",
583876524,False,,residential,False,171.614,"LINESTRING (131.0154118 45.7669447, 131.0171304 45.766951, 131.0172565 45.7669705, 131.0174416 45.7669755, 131.0176209 45.7669804)",
583876524,False,,residential,True,18.343999999999998,"LINESTRING (131.0154118 45.7669447, 131.0153418 45.7669445, 131.0152951 45.7669347, 131.0152671 45.7669119, 131.0152671 45.7668598)",
583876520,False,,residential,True,126.667,"LINESTRING (131.0153977 45.7680838, 131.0154118 45.7669447)",
678335824,True,大同街,primary,False,170.858,"LINESTRING (131.0153977 45.7680838, 131.0176002 45.7681069)",
583876518,False,,residential,False,9.786,"LINESTRING (131.013678 45.7669217, 131.0136793 45.7668337)",
583876518,False,,residential,True,127.966,"LINESTRING (131.013678 45.7669217, 131.0136671 45.7680725)",
583876521,False,,residential,False,82.097,"LINESTRING (131.013678 45.7669217, 131.0126197 45.7669119)",
583876514,False,,residential,False,101.066,"LINESTRING (131.0126197 45.7669119, 131.0126259 45.766003)",
583876514,False,,residential,True,32.247,"LINESTRING (131.0126197 45.7669119, 131.0126177 45.7672019)",
583876521,False,,residential,True,82.097,"LINESTRING (131.0126197 45.7669119, 131.013678 45.7669217)",
583876517,False,,residential,False,67.0,"LINESTRING (131.0135394 45.7660149, 131.014403 45.7660261)",
583876517,False,,residential,True,70.871,"LINESTRING (131.0135394 45.7660149, 131.0126259 45.766003)",
583876522,False,,residential,True,74.36,"LINESTRING (131.0135394 45.7660149, 131.0135485 45.7653462)",
583876522,False,,residential,False,100.851,"LINESTRING (131.0135394 45.7660149, 131.0135439 45.7668272, 131.0136793 45.7668337)",
583876522,False,,residential,True,53.973,"LINESTRING (131.0152671 45.7668598, 131.0145713 45.7668565)",
583876524,False,,residential,True,91.458,"LINESTRING (131.0152671 45.7668598, 131.015267 45.7660373)",
583876524,False,,residential,False,18.344,"LINESTRING (131.0152671 45.7668598, 131.0152671 45.7669119, 131.0152951 45.7669347, 131.0153418 45.7669445, 131.0154118 45.7669447)",
583876522,False,,residential,False,13.087,"LINESTRING (131.0144027 45.7668522, 131.0145713 45.7668565)",
583876522,False,,residential,True,56.15,"LINESTRING (131.0144027 45.7668522, 131.0136793 45.7668337)",
583876523,False,,residential,False,91.858,"LINESTRING (131.0144027 45.7668522, 131.014403 45.7660261)",
583876517,False,,residential,False,67.031,"LINESTRING (131.014403 45.7660261, 131.015267 45.7660373)",
583876517,False,,residential,True,67.0,"LINESTRING (131.014403 45.7660261, 131.0135394 45.7660149)",
583876523,False,,residential,False,74.979,"LINESTRING (131.014403 45.7660261, 131.0144267 45.765352)",
583876523,False,,residential,True,91.858,"LINESTRING (131.014403 45.7660261, 131.0144027 45.7668522)",
500879762,False,光明街,secondary,False,27.43,"LINESTRING (131.0144267 45.765352, 131.0140731 45.7653498)",
500879762,False,光明街,secondary,True,65.914,"LINESTRING (131.0144267 45.765352, 131.0152764 45.7653576)",
583876523,False,,residential,True,74.979,"LINESTRING (131.0144267 45.765352, 131.014403 45.7660261)",
500879762,False,光明街,secondary,False,65.914,"LINESTRING (131.0152764 45.7653576, 131.0144267 45.765352)",
500879762,False,光明街,secondary,True,28.112,"LINESTRING (131.0152764 45.7653576, 131.0156388 45.76536)",
583876524,False,,residential,False,75.583,"LINESTRING (131.0152764 45.7653576, 131.015267 45.7660373)",
583876517,False,,residential,False,66.624,"LINESTRING (131.015267 45.7660373, 131.0161259 45.7660362)",
583876517,False,,residential,True,67.031,"LINESTRING (131.015267 45.7660373, 131.014403 45.7660261)",
583876524,False,,residential,False,91.458,"LINESTRING (131.015267 45.7660373, 131.0152671 45.7668598)",
583876524,False,,residential,True,75.583,"LINESTRING (131.015267 45.7660373, 131.0152764 45.7653576)",
499198757,True,同仁路,primary,False,104.187,"LINESTRING (131.0176209 45.7669804, 131.0176382 45.7660435)",
583876524,False,,residential,True,171.614,"LINESTRING (131.0176209 45.7669804, 131.0174416 45.7669755, 131.0172565 45.7669705, 131.0171304 45.766951, 131.0154118 45.7669447)",
583876517,False,,residential,False,117.31,"LINESTRING (131.0161259 45.7660362, 131.0176382 45.7660435)",
583876517,False,,residential,True,66.624,"LINESTRING (131.0161259 45.7660362, 131.015267 45.7660373)",
583876526,False,,residential,False,74.846,"LINESTRING (131.0161259 45.7660362, 131.0161496 45.7653633)",
500879762,False,光明街,secondary,False,39.624,"LINESTRING (131.0161496 45.7653633, 131.0156388 45.76536)",
583876526,False,,residential,True,74.846,"LINESTRING (131.0161496 45.7653633, 131.0161259 45.7660362)",
500879762,False,光明街,secondary,True,116.491,"LINESTRING (131.0161496 45.7653633, 131.0174552 45.7653719, 131.0176513 45.7653732)",
500879762,False,光明街,secondary,False,71.22,"LINESTRING (131.0135485 45.7653462, 131.0126304 45.7653402)",
500879762,False,光明街,secondary,True,40.695,"LINESTRING (131.0135485 45.7653462, 131.0140731 45.7653498)",
583876522,False,,residential,False,74.36,"LINESTRING (131.0135485 45.7653462, 131.0135394 45.7660149)",
500879762,False,光明街,secondary,False,40.695,"LINESTRING (131.0140731 45.7653498, 131.0135485 45.7653462)",
500879762,False,光明街,secondary,True,27.43,"LINESTRING (131.0140731 45.7653498, 131.0144267 45.765352)",
583876527,False,,tertiary,False,240.403,"LINESTRING (131.0140731 45.7653498, 131.0141016 45.7631879)",
325705757,True,东进街,primary,False,72.081,"LINESTRING (131.0141016 45.7631879, 131.0131725 45.7631779)",
583876527,False,,tertiary,True,240.403,"LINESTRING (131.0141016 45.7631879, 131.0140731 45.7653498)",
325705757,True,东进街,primary,False,117.598,"LINESTRING (131.0156174 45.7632037, 131.0141016 45.7631879)",
583876528,False,,residential,False,154.454,"LINESTRING (131.0156174 45.7632037, 131.0156312 45.7645927)",
500879762,False,光明街,secondary,False,28.112,"LINESTRING (131.0156388 45.76536, 131.0152764 45.7653576)",
500879762,False,光明街,secondary,True,39.624,"LINESTRING (131.0156388 45.76536, 131.0161496 45.7653633)",
583876528,False,,residential,True,85.322,"LINESTRING (131.0156388 45.76536, 131.0156312 45.7645927)",
499198757,True,同仁路,primary,False,152.05,"LINESTRING (131.017666 45.7645928, 131.0176919 45.7632255)",
583876529,False,,residential,False,157.841,"LINESTRING (131.017666 45.7645928, 131.0174691 45.7645928, 131.0156312 45.7645927)",
583876528,False,,residential,False,85.322,"LINESTRING (131.0156312 45.7645927, 131.0156388 45.76536)",
583876528,False,,residential,True,154.454,"LINESTRING (131.0156312 45.7645927, 131.0156174 45.7632037)",
583876529,False,,residential,True,157.841,"LINESTRING (131.0156312 45.7645927, 131.0174691 45.7645928, 131.017666 45.7645928)",
500879762,False,光明街,secondary,False,85.369,"LINESTRING (131.0083551 45.7653121, 131.0072546 45.7653048)",
500879762,False,光明街,secondary,True,67.52,"LINESTRING (131.0083551 45.7653121, 131.0092255 45.7653178)",
583876530,False,,residential,False,241.689,"LINESTRING (131.0083551 45.7653121, 131.0082984 45.7631389)",
325705757,True,东进街,primary,False,153.27,"LINESTRING (131.0082984 45.7631389, 131.0063226 45.7631325)",
583876530,False,,residential,True,241.689,"LINESTRING (131.0082984 45.7631389, 131.0083551 45.7653121)",
500879762,False,光明街,secondary,True,25.25,"LINESTRING (131.0062575 45.7652983, 131.006583 45.7653004)",
583876531,False,,tertiary,False,85.873,"LINESTRING (131.0062575 45.7652983, 131.0062807 45.7645262)",
583876531,False,,tertiary,True,155.007,"LINESTRING (131.0063226 45.7631325, 131.0062807 45.7645262)",
583876499,False,,residential,True,122.25,"LINESTRING (131.0065762 45.7660336, 131.006566 45.767133)",
583876499,False,,residential,False,83.953,"LINESTRING (131.0065762 45.7660336, 131.0065781 45.7658267, 131.0065997 45.7657946, 131.0066562 45.7657104, 131.0066512 45.7655853, 131.0065887 45.7654909, 131.006583 45.7653004)",
583876499,False,,residential,False,122.25,"LINESTRING (131.006566 45.767133, 131.0065762 45.7660336)",
583876499,False,,residential,True,94.696,"LINESTRING (131.006566 45.767133, 131.0065581 45.7679846)",
499198756,True,同仁路,primary,False,64.935,"LINESTRING (131.017738 45.7647883, 131.0177245 45.7653722)",
555702790,False,佳境街,tertiary,True,5.872,"LINESTRING (131.017738 45.7647883, 131.0176624 45.7647856)",
678335825,True,大同街,primary,False,66.388,"LINESTRING (131.0075317 45.7681409, 131.006676 45.7681536)",
583876531,False,,tertiary,False,155.007,"LINESTRING (131.0062807 45.7645262, 131.0063226 45.7631325)",
583876531,False,,tertiary,True,85.873,"LINESTRING (131.0062807 45.7645262, 131.0062575 45.7652983)",
621970237,False,,residential,False,163.07,"LINESTRING (131.0062807 45.7645262, 131.0072599 45.7645214, 131.0072546 45.7653048)",1
500879762,False,光明街,secondary,False,52.098,"LINESTRING (131.0072546 45.7653048, 131.006583 45.7653004)",
500879762,False,光明街,secondary,True,85.369,"LINESTRING (131.0072546 45.7653048, 131.0083551 45.7653121)",
621970237,False,,residential,True,163.07,"LINESTRING (131.0072546 45.7653048, 131.0072599 45.7645214, 131.0062807 45.7645262)",1
555702787,False,,residential,True,9.764,"LINESTRING (131.0131745 45.7630901, 131.0131725 45.7631779)",
555702787,False,,residential,False,365.576,"LINESTRING (131.0131745 45.7630901, 131.0132742 45.7604027, 131.0132961 45.7598035)",
583876467,True,东进街,primary,False,347.237,"LINESTRING (131.0131745 45.7630901, 131.0154229 45.7631211, 131.0165612 45.7631365, 131.0176499 45.763152)",
683267849,False,,residential,True,127.121,"LINESTRING (131.0072306 45.7618994, 131.0072189 45.7630426)",
683267848,False,,residential,False,217.24900000000002,"LINESTRING (131.0072306 45.7618994, 131.0075079 45.7618772, 131.0078517 45.761843, 131.0082331 45.7617805, 131.0084411 45.7617261, 131.0088469 45.7615326, 131.0089884 45.7611968, 131.009109 45.7608103)",
500864508,True,东进街,primary,False,247.83,"LINESTRING (131.0072189 45.7630426, 131.0104137 45.763048)",
683267849,False,,residential,False,127.121,"LINESTRING (131.0072189 45.7630426, 131.0072306 45.7618994)",
678335826,True,大同街,primary,False,90.868,"LINESTRING (131.0091471 45.768015, 131.0103183 45.7680334)",
710378076,False,,residential,True,299.977,"LINESTRING (131.0091471 45.768015, 131.0092255 45.7653178)",
678335825,True,大同街,primary,False,18.221,"LINESTRING (131.0105537 45.7681641, 131.0103188 45.7681623)",
499072198,True,景丰路,primary,False,14.12,"LINESTRING (131.0105602 45.7680372, 131.0105537 45.7681641)",
"[678335824, 678335826]",True,大同街,primary,False,159.172,"LINESTRING (131.0105602 45.7680372, 131.0109702 45.7680437, 131.012612 45.768061)",
678335826,True,大同街,primary,False,18.768,"LINESTRING (131.0103183 45.7680334, 131.0105602 45.7680372)",
"[499072200, 499072197]",True,景丰路,primary,False,301.2,"LINESTRING (131.0103183 45.7680334, 131.0103175 45.7677773, 131.0103987 45.7653253)",
499072197,True,景丰路,primary,False,14.333,"LINESTRING (131.0103188 45.7681623, 131.0103183 45.7680334)",
678335825,True,大同街,primary,False,216.196,"LINESTRING (131.0103188 45.7681623, 131.0075317 45.7681409)",
583876532,False,,residential,False,106.994,"LINESTRING (131.009109 45.7608103, 131.0103234 45.76082, 131.0104369 45.7609033)",
683267848,False,,residential,True,217.24899999999997,"LINESTRING (131.009109 45.7608103, 131.0089884 45.7611968, 131.0088469 45.7615326, 131.0084411 45.7617261, 131.0082331 45.7617805, 131.0078517 45.761843, 131.0075079 45.7618772, 131.0072306 45.7618994)",
583876467,True,东进街,primary,False,5.422,"LINESTRING (131.017701 45.7631493, 131.0177707 45.7631457)",
"[499072200, 583876468]",True,景丰路,primary,False,250.78,"LINESTRING (131.0104369 45.7609033, 131.0106008 45.7609075, 131.0105724 45.7630483)",
583876532,False,,residential,True,106.994,"LINESTRING (131.0104369 45.7609033, 131.0103234 45.76082, 131.009109 45.7608103)",
499072200,True,景丰路,primary,False,238.487,"LINESTRING (131.0104137 45.763048, 131.0104369 45.7609033)",
500864508,True,东进街,primary,False,12.311,"LINESTRING (131.0104137 45.763048, 131.0105724 45.7630483)",
