osmid,lanes,name,highway,maxspeed,oneway,reversed,length,geometry,junction
688501967,2,Kourumal Khilani Street,residential,40,False,False,71.824,"LINESTRING (67.0187107 24.8567025, 67.0180975 24.8563744)",
688501967,2,Kourumal Khilani Street,residential,40,False,True,76.176,"LINESTRING (67.0187107 24.8567025, 67.0190451 24.8568773, 67.0191132 24.8569129, 67.0193649 24.8570445)",
677772432,3,I.I. Chundrigar Road,primary,60,True,False,57.766,"LINESTRING (67.0173423 24.8507532, 67.0179102 24.850819)",
756471449,,,residential,,False,False,7.296,"LINESTRING (67.0173423 24.8507532, 67.0173481 24.8506878)",
678826029,,Amna Road,residential,,False,False,63.005,"LINESTRING (67.0196335 24.8587562, 67.0196555 24.8586856, 67.0198012 24.8582104)",
526516433,,Court Road,secondary,40,False,False,97.189,"LINESTRING (67.0193649 24.8570445, 67.019869 24.8562997)",
59232621,,Court Road,secondary,40,False,True,91.61800000000001,"LINESTRING (67.0193649 24.8570445, 67.019325 24.8571024, 67.0188831 24.8577429)",
688501967,2,Kourumal Khilani Street,residential,40,False,False,76.176,"LINESTRING (67.0193649 24.8570445, 67.0191132 24.8569129, 67.0190451 24.8568773, 67.0187107 24.8567025)",
485354906,2,Gawali Lane No 3,residential,40,False,True,47.113,"LINESTRING (67.0187184 24.8591586, 67.0182676 24.8590481)",
836702105,,,residential,,False,True,39.388,"LINESTRING (67.0187184 24.8591586, 67.0188373 24.8588212)",
526516426,2,Sir Ghulam Hussain Hidayatullah Road,tertiary,50,False,False,87.452,"LINESTRING (67.0242156 24.8552716, 67.024494 24.8545268)",
59232633,,Cantonment Road,residential,,False,False,309.936,"LINESTRING (67.0242156 24.8552716, 67.0234323 24.854868, 67.0231308 24.8547164, 67.0222893 24.8542931, 67.0222374 24.854267, 67.0216388 24.853966, 67.0215348 24.8539108)",
526516426,2,Sir Ghulam Hussain Hidayatullah Road,tertiary,50,False,True,258.264,"LINESTRING (67.0242156 24.8552716, 67.0240247 24.8557013, 67.0237915 24.8562186, 67.0232645 24.857219, 67.023169 24.8573899)",
58693726,4,Shahrah e Kamal Ata Turk,tertiary,30,False,False,65.431,"LINESTRING (67.0238409 24.8576428, 67.02444 24.8578681)",
58693726,4,Shahrah e Kamal Ata Turk,tertiary,30,False,True,73.392,"LINESTRING (67.0238409 24.8576428, 67.023169 24.8573899)",
527596133,1,Hassan Ali Street,residential,,False,True,7.186,"LINESTRING (67.0179147 24.8507545, 67.0179102 24.850819)",
58700732,3,I.I. Chundrigar Road,primary,60,True,False,57.652,"LINESTRING (67.0179147 24.8507545, 67.017421 24.8506944, 67.0173481 24.8506878)",
59232633,,Cantonment Road,residential,,False,True,309.936,"LINESTRING (67.0215348 24.8539108, 67.0216388 24.853966, 67.0222374 24.854267, 67.0222893 24.8542931, 67.0231308 24.8547164, 67.0234323 24.854868, 67.0242156 24.8552716)",
536824689,2,Court Road,secondary,40,False,False,190.995,"LINESTRING (67.0215348 24.8539108, 67.0214138 24.8541003, 67.0213303 24.8542138, 67.0211474 24.8544782, 67.0205325 24.8553677)",
536824689,2,Court Road,secondary,40,False,True,89.212,"LINESTRING (67.0215348 24.8539108, 67.0218665 24.8534088, 67.0219254 24.8531985)",
58516658,,,secondary,,True,False,21.798,"LINESTRING (67.0202506 24.8555517, 67.0201735 24.855566, 67.0201212 24.855593, 67.0200689 24.8556445)",roundabout
526516426,2,Sir Ghulam Hussain Hidayatullah Road,tertiary,50,False,True,87.452,"LINESTRING (67.024494 24.8545268, 67.0242156 24.8552716)",
59232627,2,,secondary,40,True,False,35.643,"LINESTRING (67.0205325 24.8553677, 67.0203905 24.8554963, 67.0202506 24.8555517)",
536824689,2,Court Road,secondary,40,False,True,190.99500000000003,"LINESTRING (67.0205325 24.8553677, 67.0211474 24.8544782, 67.0213303 24.8542138, 67.0214138 24.8541003, 67.0215348 24.8539108)",
58516658,,,secondary,,True,False,30.811000000000003,"LINESTRING (67.0203287 24.8559421, 67.0203462 24.8559327, 67.0204166 24.8558927, 67.0204595 24.8558345, 67.0204739 24.8557933, 67.0204743 24.8557809, 67.0204759 24.8557233)",roundabout
126392746,2,Dr. Bilmoria Street,residential,40,False,False,3.788,"LINESTRING (67.0163492 24.8520343, 67.0163455 24.8520682)",
126392746,2,Dr. Bilmoria Street,residential,40,False,True,153.357,"LINESTRING (67.0163492 24.8520343, 67.0163877 24.851681, 67.0164186 24.8513968, 67.0164985 24.8506618)",
682033887,3,Dr. Ziauddin Road (Katchery Road),primary,,True,False,39.269,"LINESTRING (67.0163492 24.8520343, 67.0160671 24.8521678, 67.0160023 24.8521942)",
