osmid,lanes,name,highway,maxspeed,oneway,reversed,length,geometry,bridge
815063445,,,unclassified,,False,False,183.828,"LINESTRING (70.1297936 28.3067621, 70.1315051 28.3074422)",
815063446,,,unclassified,,False,True,57.152,"LINESTRING (70.1297936 28.3067621, 70.1295456 28.3072274)",
657327500,,,residential,,False,True,5.466,"LINESTRING (70.1325514 28.3078627, 70.1325017 28.3078403)",
"[288953139, 764249245, 764249246]",,ھسپتال روڈ,secondary,,True,False,30.297,"LINESTRING (70.1325514 28.3078627, 70.1325669 28.3078357, 70.1326627 28.307651, 70.1326794 28.3076147)",yes
288953140,,,unclassified,,False,False,87.37,"LINESTRING (70.1272254 28.3081854, 70.1273118 28.3078742, 70.1275078 28.307442)",
288953140,,,unclassified,,False,True,57.739,"LINESTRING (70.1272254 28.3081854, 70.1271999 28.3082773, 70.1271117 28.3086296, 70.1271059 28.3086933)",
657327502,,,unclassified,,False,True,157.156,"LINESTRING (70.1272254 28.3081854, 70.128639 28.3082153, 70.1288293 28.308198)",
657327503,,,unclassified,,False,False,169.884,"LINESTRING (70.1288291 28.3097258, 70.1288293 28.308198)",
657327498,,,unclassified,,False,False,361.688,"LINESTRING (70.1288291 28.3097258, 70.1292203 28.3095933, 70.1302855 28.3092676, 70.1310701 28.3090242, 70.1314116 28.3088274, 70.1316677 28.3085697, 70.1319035 28.3081974, 70.1319157 28.3081688)",
657327498,,,unclassified,,False,True,59.983999999999995,"LINESTRING (70.1288291 28.3097258, 70.1285896 28.309793, 70.1286939 28.3100976)",
657327503,,,unclassified,,False,True,169.884,"LINESTRING (70.1288293 28.308198, 70.1288291 28.3097258)",
657327502,,,unclassified,,False,False,157.156,"LINESTRING (70.1288293 28.308198, 70.128639 28.3082153, 70.1272254 28.3081854)",
657327502,,,unclassified,,False,True,135.344,"LINESTRING (70.1288293 28.308198, 70.1289927 28.3081831, 70.1292854 28.3076713, 70.1295456 28.3072274)",
764245857,,,unclassified,,False,True,218.61599999999999,"LINESTRING (70.129808 28.3122741, 70.1319381 28.3123606, 70.1319425 28.3122719)",
792235538,2,Kacha Shahi Road,primary,60,False,False,272.683,"LINESTRING (70.129808 28.3122741, 70.1294899 28.3119719, 70.129112 28.3116138, 70.1287264 28.3112407, 70.127982 28.3104241)",
271765659,,,unclassified,,False,False,48.266,"LINESTRING (70.131961 28.311903, 70.1314683 28.3118867)",
271765659,,,unclassified,,False,True,88.714,"LINESTRING (70.131961 28.311903, 70.132867 28.311921)",
764245857,,,unclassified,,False,False,41.06,"LINESTRING (70.131961 28.311903, 70.1319425 28.3122719)",
657327504,,,unclassified,,False,False,122.527,"LINESTRING (70.1310245 28.3051976, 70.1320217 28.3054966, 70.1322073 28.3055576)",
657327504,,,unclassified,,False,True,92.578,"LINESTRING (70.1310245 28.3051976, 70.1306106 28.3050735, 70.1301168 28.304967)",
764250363,,,unclassified,,False,True,112.821,"LINESTRING (70.1310245 28.3051976, 70.1309118 28.3055662, 70.1308608 28.3058118, 70.130834 28.3061943)",
764249243,,,residential,,False,False,206.803,"LINESTRING (70.130697 28.3068393, 70.1326292 28.307591)",
764249243,,,residential,,False,True,52.384,"LINESTRING (70.130697 28.3068393, 70.1302097 28.3066447)",
764250363,,,unclassified,,False,False,73.013,"LINESTRING (70.130697 28.3068393, 70.1307669 28.3065745, 70.130834 28.3061943)",
764249225,,,unclassified,,False,False,38.694,"LINESTRING (70.1246378 28.3103143, 70.1242428 28.3103018)",
764249225,,,unclassified,,False,True,94.375,"LINESTRING (70.1246378 28.3103143, 70.1256016 28.3102954)",
792235624,,,unclassified,,False,False,77.29,"LINESTRING (70.1246378 28.3103143, 70.1246004 28.3110086)",
792235624,,,unclassified,,False,True,65.857,"LINESTRING (70.1246378 28.3103143, 70.1246697 28.3097227)",
764249225,,,unclassified,,False,False,94.375,"LINESTRING (70.1256016 28.3102954, 70.1246378 28.3103143)",
404490477,2,,primary,70,False,False,76.549,"LINESTRING (70.1256016 28.3102954, 70.1254268 28.3100572, 70.1251338 28.3097452)",
404490477,2,,primary,70,False,True,86.967,"LINESTRING (70.1256016 28.3102954, 70.1258706 28.3107581, 70.1259919 28.3109977)",
288953140,,,unclassified,,False,True,33.726,"LINESTRING (70.1281398 28.3060484, 70.1280121 28.3063301)",
764249235,,,residential,,False,False,180.309,"LINESTRING (70.1281398 28.3060484, 70.1297936 28.3067621)",
764249235,,,residential,,False,True,109.467,"LINESTRING (70.1281398 28.3060484, 70.1271157 28.3056532)",
"[764249248, 288953140, 764249247]",,,unclassified,,False,False,23.326999999999998,"LINESTRING (70.1281398 28.3060484, 70.1281614 28.3060008, 70.1282164 28.305898, 70.1282374 28.3058571)",yes
764249243,,,residential,,False,False,197.702,"LINESTRING (70.124723 28.3045271, 70.1265783 28.3052292)",
764249243,,,residential,,False,True,63.77,"LINESTRING (70.124723 28.3045271, 70.1241313 28.3042873)",
792235573,,,unclassified,,False,False,15.181,"LINESTRING (70.124723 28.3045271, 70.1247261 28.3043906)",
764249243,,,residential,,False,True,5.576,"LINESTRING (70.1326794 28.3076147, 70.1326292 28.307591)",
764249246,,ھسپتال روڈ,secondary,,True,False,158.243,"LINESTRING (70.1326794 28.3076147, 70.1333519 28.3063206)",
764249243,,,residential,,False,False,138.833,"LINESTRING (70.1282374 28.3058571, 70.1295289 28.3063728)",
764249243,,,residential,,False,True,176.796,"LINESTRING (70.1282374 28.3058571, 70.1265783 28.3052292)",
764249248,,,unclassified,,False,False,61.612,"LINESTRING (70.1282374 28.3058571, 70.1284941 28.3053512)",
"[764249248, 288953140, 764249247]",,,unclassified,,False,True,23.326999999999998,"LINESTRING (70.1282374 28.3058571, 70.1282164 28.305898, 70.1281614 28.3060008, 70.1281398 28.3060484)",yes
764249244,,,unclassified,,False,True,135.401,"LINESTRING (70.130834 28.3061943, 70.1322166 28.306226)",
764250363,,,unclassified,,False,False,112.821,"LINESTRING (70.130834 28.3061943, 70.1308608 28.3058118, 70.1309118 28.3055662, 70.1310245 28.3051976)",
764250363,,,unclassified,,False,True,73.013,"LINESTRING (70.130834 28.3061943, 70.1307669 28.3065745, 70.130697 28.3068393)",
764249244,,,unclassified,,False,False,6.342,"LINESTRING (70.1333519 28.3063206, 70.1332889 28.3063073)",
374972188,,Main Rd,unclassified,,False,False,28.541,"LINESTRING (70.1329084 28.3103017, 70.1329012 28.3105583)",
374972188,,Main Rd,unclassified,,False,True,10.002,"LINESTRING (70.1329084 28.3103017, 70.1329118 28.3102118)",
"[792235552, 792235553]",,,unclassified,,False,"[False, True]",215.459,"LINESTRING (70.1329084 28.3103017, 70.1338488 28.3102702, 70.1329163 28.3095244)",
374972188,,Main Rd,unclassified,,False,False,35.145,"LINESTRING (70.1328977 28.3106144, 70.1328906 28.3109304)",
374972188,,Main Rd,unclassified,,False,True,6.247,"LINESTRING (70.1328977 28.3106144, 70.1329012 28.3105583)",
374972188,,Main Rd,unclassified,,False,False,32.154,"LINESTRING (70.1328906 28.3109304, 70.1328833 28.3112195)",
374972188,,Main Rd,unclassified,,False,True,35.145,"LINESTRING (70.1328906 28.3109304, 70.1328977 28.3106144)",
374972188,,Main Rd,unclassified,,False,False,27.645,"LINESTRING (70.1328798 28.311291, 70.1328761 28.3115396)",
374972188,,Main Rd,unclassified,,False,True,7.958,"LINESTRING (70.1328798 28.311291, 70.1328833 28.3112195)",
792235564,,,unclassified,,False,True,118.482,"LINESTRING (70.1302761 28.3114509, 70.1314855 28.3114921)",
374972188,,Main Rd,unclassified,,False,False,42.419,"LINESTRING (70.1328761 28.3115396, 70.132867 28.311921)",
374972188,,Main Rd,unclassified,,False,True,27.645,"LINESTRING (70.1328761 28.3115396, 70.1328798 28.311291)",
792235564,,,unclassified,,False,False,136.234,"LINESTRING (70.1328761 28.3115396, 70.1314855 28.3114921)",
792235565,,,unclassified,,False,True,131.93,"LINESTRING (70.1301312 28.3111486, 70.1314783 28.3111833)",
374972188,,Main Rd,unclassified,,False,False,7.958,"LINESTRING (70.1328833 28.3112195, 70.1328798 28.311291)",
374972188,,Main Rd,unclassified,,False,True,32.154,"LINESTRING (70.1328833 28.3112195, 70.1328906 28.3109304)",
792235565,,,unclassified,,False,False,137.601,"LINESTRING (70.1328833 28.3112195, 70.1314783 28.3111833)",
792235566,,,unclassified,,False,True,109.122,"LINESTRING (70.1314755 28.3108613, 70.1303619 28.310818)",
792235569,,,unclassified,,False,False,38.972,"LINESTRING (70.1314755 28.3108613, 70.1314884 28.310511)",
792235569,,,unclassified,,False,True,35.806,"LINESTRING (70.1314755 28.3108613, 70.1314783 28.3111833)",
792235566,,,unclassified,,False,False,109.122,"LINESTRING (70.1303619 28.310818, 70.1314755 28.3108613)",
374972188,,Main Rd,unclassified,,False,False,6.247,"LINESTRING (70.1329012 28.3105583, 70.1328977 28.3106144)",
374972188,,Main Rd,unclassified,,False,True,28.541,"LINESTRING (70.1329012 28.3105583, 70.1329084 28.3103017)",
792235567,,,unclassified,,False,True,138.406,"LINESTRING (70.1329012 28.3105583, 70.1314884 28.310511)",
792235567,,,unclassified,,False,False,107.718,"LINESTRING (70.1303887 28.310478, 70.1314884 28.310511)",
374972188,,Main Rd,unclassified,,False,False,10.002,"LINESTRING (70.1329118 28.3102118, 70.1329084 28.3103017)",
374972188,,Main Rd,unclassified,,False,True,76.437,"LINESTRING (70.1329118 28.3102118, 70.1329163 28.3095244)",
792235568,,,unclassified,,False,True,138.454,"LINESTRING (70.1329118 28.3102118, 70.1314982 28.3101725)",
792235568,,,unclassified,,False,False,104.986,"LINESTRING (70.1304263 28.3101427, 70.1314982 28.3101725)",
792235569,,,unclassified,,False,True,110.363,"LINESTRING (70.1307803 28.3098073, 70.1315068 28.3098198, 70.1314982 28.3101725)",
271765659,,,unclassified,,False,False,128.283,"LINESTRING (70.1314683 28.3118867, 70.1301584 28.3118539)",
271765659,,,unclassified,,False,True,48.266,"LINESTRING (70.1314683 28.3118867, 70.131961 28.311903)",
792235569,,,unclassified,,False,False,43.91,"LINESTRING (70.1314683 28.3118867, 70.1314855 28.3114921)",
764249243,,,residential,,False,False,63.77,"LINESTRING (70.1241313 28.3042873, 70.124723 28.3045271)",
792235581,,,unclassified,,False,True,124.855,"LINESTRING (70.1236027 28.3068508, 70.1236027 28.3067658, 70.1236281 28.3057282)",
792235582,,,unclassified,,False,True,127.317,"LINESTRING (70.1250726 28.3083716, 70.1248601 28.3095012)",
828542305,,,residential,,False,False,34.509,"LINESTRING (70.1250726 28.3083716, 70.1254251 28.3083722)",
828542305,,,residential,,False,True,77.92,"LINESTRING (70.1250726 28.3083716, 70.1242768 28.3083846)",
792235582,,,unclassified,,False,False,127.317,"LINESTRING (70.1248601 28.3095012, 70.1250726 28.3083716)",
404490477,2,,primary,70,False,True,33.062,"LINESTRING (70.1248601 28.3095012, 70.1249861 28.3096136, 70.1251006 28.3097099)",
792235623,,,unclassified,,False,True,38.785,"LINESTRING (70.1242679 28.3099537, 70.1242428 28.3103018)",
792235623,,,unclassified,,False,False,177.401,"LINESTRING (70.124128 28.311894, 70.1242428 28.3103018)",
792235745,,,unclassified,,False,False,34.658,"LINESTRING (70.124128 28.311894, 70.1237741 28.3118855)",
792235745,,,unclassified,,False,True,41.542,"LINESTRING (70.124128 28.311894, 70.1245522 28.3119042)",
23443822,2,Jamaldin Wali Road,primary,60,False,False,100.021,"LINESTRING (70.1256442 28.3119153, 70.1260331 28.3110835)",
792235624,,,unclassified,,False,True,55.921,"LINESTRING (70.1256442 28.3119153, 70.125073 28.3119095)",
23443822,2,Jamaldin Wali Road,primary,60,False,True,145.277,"LINESTRING (70.1256442 28.3119153, 70.1254903 28.3123038, 70.125131 28.3131411)",
792235624,,,unclassified,,False,False,65.857,"LINESTRING (70.1246697 28.3097227, 70.1246378 28.3103143)",
792235625,,,unclassified,,False,False,42.207,"LINESTRING (70.1246697 28.3097227, 70.1251006 28.3097099)",
792235625,,,unclassified,,False,True,139.399,"LINESTRING (70.1246697 28.3097227, 70.1238897 28.3097232, 70.1238594 28.3102895)",
404490477,2,,primary,70,False,True,5.096,"LINESTRING (70.1251006 28.3097099, 70.1251338 28.3097452)",
792235625,,,unclassified,,False,True,42.207,"LINESTRING (70.1251006 28.3097099, 70.1246697 28.3097227)",
404490477,2,,primary,70,False,False,33.062,"LINESTRING (70.1251006 28.3097099, 70.1249861 28.3096136, 70.1248601 28.3095012)",
792235625,,,unclassified,,False,False,177.664,"LINESTRING (70.1237741 28.3118855, 70.1238594 28.3102895)",
792235745,,,unclassified,,False,False,13.358,"LINESTRING (70.1237741 28.3118855, 70.1236377 28.3118822)",
792235745,,,unclassified,,False,True,34.658,"LINESTRING (70.1237741 28.3118855, 70.124128 28.311894)",
764249225,,,unclassified,,False,True,39.135,"LINESTRING (70.1234599 28.3102768, 70.1238594 28.3102895)",
792235626,,,unclassified,,False,True,178.043,"LINESTRING (70.1234599 28.3102768, 70.1233609 28.3118756)",
792235626,,,unclassified,,False,False,178.043,"LINESTRING (70.1233609 28.3118756, 70.1234599 28.3102768)",
792235745,,,unclassified,,False,True,27.107,"LINESTRING (70.1233609 28.3118756, 70.1236377 28.3118822)",
792235743,,,unclassified,,False,True,36.123,"LINESTRING (70.1234744 28.3126084, 70.1234596 28.312933)",
792235745,,,unclassified,,False,False,104.473,"LINESTRING (70.1234744 28.3126084, 70.1245415 28.3126221)",
792235624,,,unclassified,,False,False,50.986,"LINESTRING (70.1245522 28.3119042, 70.125073 28.3119095)",
792235624,,,unclassified,,False,True,27.273,"LINESTRING (70.1245522 28.3119042, 70.1245654 28.3116592)",
792235745,,,unclassified,,False,False,41.542,"LINESTRING (70.1245522 28.3119042, 70.124128 28.311894)",
792235745,,,unclassified,,False,True,79.834,"LINESTRING (70.1245522 28.3119042, 70.1245415 28.3126221)",
792235745,,,unclassified,,False,False,79.834,"LINESTRING (70.1245415 28.3126221, 70.1245522 28.3119042)",
792235745,,,unclassified,,False,True,104.473,"LINESTRING (70.1245415 28.3126221, 70.1234744 28.3126084)",
792235742,,,unclassified,,False,True,140.08,"LINESTRING (70.1245415 28.3126221, 70.1245254 28.3129432, 70.1234596 28.312933)",
792235743,,,unclassified,,False,False,36.123,"LINESTRING (70.1234596 28.312933, 70.1234744 28.3126084)",
792235742,,,unclassified,,False,False,140.08,"LINESTRING (70.1234596 28.312933, 70.1245254 28.3129432, 70.1245415 28.3126221)",
764249225,,,unclassified,,False,False,39.135,"LINESTRING (70.1238594 28.3102895, 70.1234599 28.3102768)",
764249225,,,unclassified,,False,True,37.558,"LINESTRING (70.1238594 28.3102895, 70.1242428 28.3103018)",
792235625,,,unclassified,,False,True,177.664,"LINESTRING (70.1238594 28.3102895, 70.1237741 28.3118855)",
792235625,,,unclassified,,False,False,139.399,"LINESTRING (70.1238594 28.3102895, 70.1238897 28.3097232, 70.1246697 28.3097227)",
764249225,,,unclassified,,False,False,37.558,"LINESTRING (70.1242428 28.3103018, 70.1238594 28.3102895)",
764249225,,,unclassified,,False,True,38.694,"LINESTRING (70.1242428 28.3103018, 70.1246378 28.3103143)",
792235623,,,unclassified,,False,False,38.785,"LINESTRING (70.1242428 28.3103018, 70.1242679 28.3099537)",
792235623,,,unclassified,,False,True,177.401,"LINESTRING (70.1242428 28.3103018, 70.124128 28.311894)",
271765659,,,unclassified,,False,False,88.714,"LINESTRING (70.132867 28.311921, 70.131961 28.311903)",
271765659,,,unclassified,,False,True,7.785,"LINESTRING (70.132867 28.311921, 70.1329465 28.3119227)",
374972188,,Main Rd,unclassified,,False,True,42.419,"LINESTRING (70.132867 28.311921, 70.1328761 28.3115396)",
792235564,,,unclassified,,False,False,118.482,"LINESTRING (70.1314855 28.3114921, 70.1302761 28.3114509)",
792235564,,,unclassified,,False,True,136.234,"LINESTRING (70.1314855 28.3114921, 70.1328761 28.3115396)",
792235569,,,unclassified,,False,False,34.344,"LINESTRING (70.1314855 28.3114921, 70.1314783 28.3111833)",
792235569,,,unclassified,,False,True,43.91,"LINESTRING (70.1314855 28.3114921, 70.1314683 28.3118867)",
792235565,,,unclassified,,False,False,131.93,"LINESTRING (70.1314783 28.3111833, 70.1301312 28.3111486)",
792235565,,,unclassified,,False,True,137.601,"LINESTRING (70.1314783 28.3111833, 70.1328833 28.3112195)",
792235569,,,unclassified,,False,False,35.806,"LINESTRING (70.1314783 28.3111833, 70.1314755 28.3108613)",
792235569,,,unclassified,,False,True,34.344,"LINESTRING (70.1314783 28.3111833, 70.1314855 28.3114921)",
792235568,,,unclassified,,False,False,138.454,"LINESTRING (70.1314982 28.3101725, 70.1329118 28.3102118)",
792235568,,,unclassified,,False,True,104.986,"LINESTRING (70.1314982 28.3101725, 70.1304263 28.3101427)",
792235569,,,unclassified,,False,True,37.652,"LINESTRING (70.1314982 28.3101725, 70.1314884 28.310511)",
792235569,,,unclassified,,False,False,110.363,"LINESTRING (70.1314982 28.3101725, 70.1315068 28.3098198, 70.1307803 28.3098073)",
764249244,,,unclassified,,False,True,6.342,"LINESTRING (70.1332889 28.3063073, 70.1333519 28.3063206)",
764249244,,,unclassified,,False,False,105.37700000000001,"LINESTRING (70.1332889 28.3063073, 70.132277 28.3062274, 70.1322166 28.306226)",
815068310,,ھسپتال روڈ,secondary,,True,False,156.688,"LINESTRING (70.1332889 28.3063073, 70.1330884 28.3066749, 70.1326292 28.307591)",
764249243,,,residential,,False,False,5.576,"LINESTRING (70.1326292 28.307591, 70.1326794 28.3076147)",
764249243,,,residential,,False,True,206.803,"LINESTRING (70.1326292 28.307591, 70.130697 28.3068393)",
"[815068314, 815068309, 815068310]",,ھسپتال روڈ,secondary,,True,False,30.413000000000004,"LINESTRING (70.1326292 28.307591, 70.1326083 28.3076348, 70.1325184 28.3078025, 70.1325017 28.3078403)",yes
657327500,,,residential,,False,False,5.466,"LINESTRING (70.1325017 28.3078403, 70.1325514 28.3078627)",
657327500,,,residential,,False,True,107.138,"LINESTRING (70.1325017 28.3078403, 70.1315051 28.3074422)",
815068314,,ھسپتال روڈ,secondary,,True,False,41.69,"LINESTRING (70.1325017 28.3078403, 70.1323334 28.3081847)",
657327498,,,unclassified,,False,False,4.682,"LINESTRING (70.1323334 28.3081847, 70.1323804 28.3081925)",
657327498,,,unclassified,,False,True,40.93,"LINESTRING (70.1323334 28.3081847, 70.1319157 28.3081688)",
815068314,,ھسپتال روڈ,secondary,,True,False,431.99,"LINESTRING (70.1323334 28.3081847, 70.1321952 28.30842, 70.1320302 28.3086857, 70.1318935 28.3088451, 70.1317567 28.3089738, 70.1315716 28.3091178, 70.1313704 28.3092418, 70.131247 28.3092937, 70.1286939 28.3100976)",
815068314,,ھسپتال روڈ,secondary,,True,False,79.831,"LINESTRING (70.1286939 28.3100976, 70.1279377 28.3103663)",
657327498,,,unclassified,,False,False,59.983999999999995,"LINESTRING (70.1286939 28.3100976, 70.1285896 28.309793, 70.1288291 28.3097258)",
288953140,,,unclassified,,False,False,109.327,"LINESTRING (70.1279377 28.3103663, 70.1272814 28.3095708)",
792235538,2,Kacha Shahi Road,primary,60,False,True,7.753,"LINESTRING (70.1279377 28.3103663, 70.127982 28.3104241)",
815068313,,,primary,,True,False,203.01299999999998,"LINESTRING (70.1279377 28.3103663, 70.1268831 28.3107129, 70.1259919 28.3109977)",
404490477,2,,primary,70,False,True,10.358,"LINESTRING (70.1259919 28.3109977, 70.1260331 28.3110835)",
404490477,2,,primary,70,False,False,86.967,"LINESTRING (70.1259919 28.3109977, 70.1258706 28.3107581, 70.1256016 28.3102954)",
828542298,,,residential,,False,False,52.53,"LINESTRING (70.1245519 28.3046634, 70.1243598 28.3051045)",
764249235,,,residential,,False,False,71.593,"LINESTRING (70.1245519 28.3046634, 70.1248044 28.3047609, 70.1252216 28.304922)",
828542298,,,residential,,False,False,92.736,"LINESTRING (70.1243598 28.3051045, 70.1234348 28.3049248)",
828542298,,,residential,,False,True,52.53,"LINESTRING (70.1243598 28.3051045, 70.1245519 28.3046634)",
828542320,,,residential,,False,False,73.3,"LINESTRING (70.1243598 28.3051045, 70.124296 28.3053516, 70.1242577 28.305756)",
828542298,,,residential,,False,True,92.736,"LINESTRING (70.1234348 28.3049248, 70.1243598 28.3051045)",
792235581,,,unclassified,,False,False,70.191,"LINESTRING (70.1232373 28.3054243, 70.1234955 28.3054339, 70.1236349 28.3054481, 70.1236281 28.3057282)",
828542299,,,residential,,False,False,127.994,"LINESTRING (70.1232373 28.3054243, 70.1232944 28.3044193, 70.1232918 28.3042745)",
828542300,,,residential,,False,False,61.715,"LINESTRING (70.1236281 28.3057282, 70.1242577 28.305756)",
792235581,,,unclassified,,False,False,124.855,"LINESTRING (70.1236281 28.3057282, 70.1236027 28.3067658, 70.1236027 28.3068508)",
792235581,,,unclassified,,False,True,70.191,"LINESTRING (70.1236281 28.3057282, 70.1236349 28.3054481, 70.1234955 28.3054339, 70.1232373 28.3054243)",
828542300,,,residential,,False,True,61.715,"LINESTRING (70.1242577 28.305756, 70.1236281 28.3057282)",
828542320,,,residential,,False,False,165.512,"LINESTRING (70.1242577 28.305756, 70.1242641 28.3062222, 70.1242577 28.3065761, 70.1242577 28.3072444)",
828542320,,,residential,,False,True,73.3,"LINESTRING (70.1242577 28.305756, 70.124296 28.3053516, 70.1243598 28.3051045)",
828542305,,,residential,,False,False,77.92,"LINESTRING (70.1242768 28.3083846, 70.1250726 28.3083716)",
828542305,,,residential,,False,True,34.509,"LINESTRING (70.1254251 28.3083722, 70.1250726 28.3083716)",
828542306,,,residential,,False,False,52.942,"LINESTRING (70.1254251 28.3083722, 70.1254295 28.3078961)",
"[828542305, 828542324]",,,residential,,False,False,97.498,"LINESTRING (70.1254251 28.3083722, 70.126095 28.3083733, 70.12609 28.3086603)",
828542306,,,residential,,False,True,67.464,"LINESTRING (70.1254379 28.3069692, 70.1254324 28.3075759)",
828542307,,,residential,,False,False,40.903,"LINESTRING (70.1254379 28.3069692, 70.1258529 28.3070118)",
828542306,,,residential,,False,False,54.244,"LINESTRING (70.1254379 28.3069692, 70.1250615 28.306913, 70.1248892 28.306915)",
