osmid,name,highway,oneway,reversed,length,maxspeed,geometry
805178733,,residential,False,False,6.932,,"LINESTRING (74.1161865 32.4392837, 74.1161637 32.439343)"
805178733,,residential,False,True,164.601,,"LINESTRING (74.1161865 32.4392837, 74.1164306 32.4384489, 74.1165806 32.4378415)"
241577613,سیالکوٹ روڈ,trunk,True,False,15.641,80,"LINESTRING (74.1161637 32.439343, 74.1162392 32.4394684)"
805178733,,residential,False,True,6.932,,"LINESTRING (74.1161637 32.439343, 74.1161865 32.4392837)"
292982679,,residential,False,False,92.658,,"LINESTRING (74.1200901 32.4461511, 74.121076 32.4461046)"
"[805418249, 289093925]",,tertiary,False,True,352.132,30,"LINESTRING (74.1200901 32.4461511, 74.119452 32.4462238, 74.118943 32.4462351, 74.11908 32.4456956, 74.1189073 32.4453314, 74.1192095 32.444108)"
292979183,Duska - Wazirabad Road,primary,False,False,258.506,80,"LINESTRING (74.1222761 32.4388928, 74.121873 32.4390099, 74.121628 32.4391158, 74.1214377 32.4392639, 74.1211794 32.439488, 74.1205932 32.4400419, 74.120246 32.4403951)"
289093917,,tertiary,False,False,93.754,,"LINESTRING (74.1169257 32.4402752, 74.1159267 32.4402835)"
289093917,,tertiary,False,True,4.345,,"LINESTRING (74.1169257 32.4402752, 74.1169458 32.44024)"
451501724,,residential,False,True,299.361,,"LINESTRING (74.1169257 32.4402752, 74.1169184 32.4408015, 74.1169298 32.4408235, 74.116952 32.4408309, 74.1179268 32.44084, 74.1179389 32.4408464, 74.1179446 32.4408577, 74.1180061 32.4421313)"
289093922,,residential,False,False,3.339,,"LINESTRING (74.1145164 32.4446994, 74.1145131 32.4447293)"
289093922,,residential,False,True,80.797,,"LINESTRING (74.1145164 32.4446994, 74.1145881 32.4439753)"
207516316,,tertiary,False,True,255.332,,"LINESTRING (74.1176254 32.4374336, 74.1173362 32.4378306, 74.1165986 32.4389454, 74.1162696 32.4394241)"
"[546212836, 546212837]",,residential,False,True,556.869,,"LINESTRING (74.1176254 32.4374336, 74.1176819 32.4374369, 74.1180055 32.4374304, 74.118395 32.4374319, 74.118711 32.437439, 74.1191156 32.4374297, 74.1193818 32.4374276, 74.1197974 32.4374133, 74.1199182 32.4374119, 74.1199816 32.4374212, 74.1200403 32.4374463, 74.1200724 32.437549, 74.1201003 32.4376702, 74.1201003 32.437795, 74.1200927 32.4379233, 74.1200969 32.4380388, 74.1200969 32.43818, 74.1200859 32.4383333, 74.1200572 32.4385322, 74.1200268 32.4387775, 74.1199989 32.438918, 74.1199769 32.4390328, 74.1199769 32.4391447, 74.1199879 32.4392766, 74.1200192 32.4394321, 74.1200411 32.4395789, 74.1200639 32.4397208, 74.1200817 32.4398413, 74.1200994 32.4399682, 74.1200935 32.4401087, 74.1200707 32.4402477, 74.1200419 32.4403858)"
229936094,سیالکوٹ روڈ,trunk,True,False,145.35,80,"LINESTRING (74.1200419 32.4403858, 74.1191312 32.4403443, 74.1184951 32.4403184)"
"[546212836, 546212837]",,residential,False,False,556.8689999999999,,"LINESTRING (74.1200419 32.4403858, 74.1200707 32.4402477, 74.1200935 32.4401087, 74.1200994 32.4399682, 74.1200817 32.4398413, 74.1200639 32.4397208, 74.1200411 32.4395789, 74.1200192 32.4394321, 74.1199879 32.4392766, 74.1199769 32.4391447, 74.1199769 32.4390328, 74.1199989 32.438918, 74.1200268 32.4387775, 74.1200572 32.4385322, 74.1200859 32.4383333, 74.1200969 32.43818, 74.1200969 32.4380388, 74.1200927 32.4379233, 74.1201003 32.437795, 74.1201003 32.4376702, 74.1200724 32.437549, 74.1200403 32.4374463, 74.1199816 32.4374212, 74.1199182 32.4374119, 74.1197974 32.4374133, 74.1193818 32.4374276, 74.1191156 32.4374297, 74.118711 32.437439, 74.118395 32.4374319, 74.1180055 32.4374304, 74.1176819 32.4374369, 74.1176254 32.4374336)"
289093924,,secondary,False,True,101.424,,"LINESTRING (74.1207504 32.4422827, 74.1196778 32.4421705)"
292982680,,residential,False,True,191.869,,"LINESTRING (74.1207504 32.4422827, 74.1206957 32.4440076)"
292982680,,residential,False,False,207.465,,"LINESTRING (74.1207504 32.4422827, 74.1206395 32.4418343, 74.1204411 32.4411733, 74.1202211 32.4406345, 74.1201935 32.4404803)"
292982680,,residential,False,True,207.465,,"LINESTRING (74.1201935 32.4404803, 74.1202211 32.4406345, 74.1204411 32.4411733, 74.1206395 32.4418343, 74.1207504 32.4422827)"
645733430,,residential,False,False,27.715,,"LINESTRING (74.1187193 32.443204, 74.1187807 32.4429602)"
645733432,,residential,False,False,42.735,,"LINESTRING (74.1187193 32.443204, 74.1191743 32.4432201)"
831866263,,residential,False,False,62.609,,"LINESTRING (74.1187193 32.443204, 74.1180523 32.4432172)"
289093924,,secondary,False,False,38.616,,"LINESTRING (74.1189691 32.4421728, 74.1193806 32.4421715)"
289093924,,secondary,False,True,56.586,,"LINESTRING (74.1189691 32.4421728, 74.1183673 32.4421408)"
645733430,,residential,False,True,22.869,,"LINESTRING (74.1189691 32.4421728, 74.1189209 32.4423744)"
645733431,,residential,False,False,90.161,,"LINESTRING (74.1191743 32.4432201, 74.1193316 32.4424202)"
645733432,,residential,False,True,42.735,,"LINESTRING (74.1191743 32.4432201, 74.1187193 32.443204)"
831866264,,residential,False,False,22.974,,"LINESTRING (74.1191743 32.4432201, 74.1194143 32.4432609)"
289093924,,secondary,False,False,27.89,,"LINESTRING (74.1193806 32.4421715, 74.1196778 32.4421705)"
289093924,,secondary,False,True,38.616,,"LINESTRING (74.1193806 32.4421715, 74.1189691 32.4421728)"
645733431,,residential,False,True,28.034,,"LINESTRING (74.1193806 32.4421715, 74.1193316 32.4424202)"
645733430,,residential,False,False,22.869,,"LINESTRING (74.1189209 32.4423744, 74.1189691 32.4421728)"
645733430,,residential,False,True,66.453,,"LINESTRING (74.1189209 32.4423744, 74.1187807 32.4429602)"
645733433,,unclassified,False,False,38.876,,"LINESTRING (74.1189209 32.4423744, 74.1193316 32.4424202)"
645733431,,residential,False,False,28.034,,"LINESTRING (74.1193316 32.4424202, 74.1193806 32.4421715)"
645733431,,residential,False,True,90.161,,"LINESTRING (74.1193316 32.4424202, 74.1191743 32.4432201)"
645733433,,unclassified,False,True,38.876,,"LINESTRING (74.1193316 32.4424202, 74.1189209 32.4423744)"
229936094,سیالکوٹ روڈ,trunk,True,False,79.246,80,"LINESTRING (74.1184951 32.4403184, 74.1176515 32.4402864)"
"[645733435, 645733436]",,residential,False,"[False, True]",179.918,,"LINESTRING (74.1184951 32.4403184, 74.1183741 32.439652, 74.1194923 32.439669)"
"[645733435, 645733436]",,residential,False,"[False, True]",179.918,,"LINESTRING (74.1194923 32.439669, 74.1183741 32.439652, 74.1184951 32.4403184)"
292982679,,residential,False,True,112.249,,"LINESTRING (74.1222639 32.446004, 74.1218379 32.4460706, 74.121076 32.4461046)"
289093922,,residential,False,True,162.402,,"LINESTRING (74.1143474 32.4461831, 74.114436 32.4454263, 74.1145131 32.4447293)"
289093922,,residential,False,False,80.797,,"LINESTRING (74.1145881 32.4439753, 74.1145164 32.4446994)"
289093922,,residential,False,True,4.255,,"LINESTRING (74.1145881 32.4439753, 74.1145907 32.4439371)"
805420830,,residential,False,True,154.954,,"LINESTRING (74.1145881 32.4439753, 74.1142282 32.4439886, 74.1129375 32.444013)"
289093924,,secondary,False,False,33.912,,"LINESTRING (74.1180061 32.4421313, 74.1183673 32.4421408)"
289093924,,secondary,False,True,109.926,,"LINESTRING (74.1180061 32.4421313, 74.1168347 32.4421297)"
451501724,,residential,False,False,299.361,,"LINESTRING (74.1180061 32.4421313, 74.1179446 32.4408577, 74.1179389 32.4408464, 74.1179268 32.44084, 74.116952 32.4408309, 74.1169298 32.4408235, 74.1169184 32.4408015, 74.1169257 32.4402752)"
"[831866266, 451501724]",,residential,False,True,88.107,,"LINESTRING (74.1180061 32.4421313, 74.1179994 32.4423973, 74.1180379 32.4429226)"
831866265,,residential,False,False,31.747,,"LINESTRING (74.1183756 32.4429397, 74.1180379 32.4429226)"
831866265,,residential,False,True,38.083,,"LINESTRING (74.1183756 32.4429397, 74.1187807 32.4429602)"
831866260,,residential,False,True,88.852,,"LINESTRING (74.1183756 32.4429397, 74.118365 32.4426841, 74.1183673 32.4421408)"
831866261,,residential,False,True,95.083,,"LINESTRING (74.1169621 32.4431813, 74.1169646 32.4440364)"
"[831866262, 831866263]",,residential,False,"[False, True]",45.933,,"LINESTRING (74.1169621 32.4431813, 74.1168784 32.4431774, 74.1168316 32.4431684, 74.1168146 32.4431397, 74.1168103 32.443066, 74.1168163 32.4428701)"
831866263,,residential,False,True,102.388,,"LINESTRING (74.1169621 32.4431813, 74.1173085 32.4431972, 74.1180523 32.4432172)"
831866263,,residential,False,True,62.609,,"LINESTRING (74.1180523 32.4432172, 74.1187193 32.443204)"
831866263,,residential,False,False,102.388,,"LINESTRING (74.1180523 32.4432172, 74.1173085 32.4431972, 74.1169621 32.4431813)"
831866266,,residential,False,False,32.789,,"LINESTRING (74.1180523 32.4432172, 74.118041 32.443038, 74.1180379 32.4429226)"
831866266,,residential,False,True,96.937,,"LINESTRING (74.1180523 32.4432172, 74.1180772 32.4436264, 74.1180745 32.443889, 74.1180453 32.4440869)"
289093925,,tertiary,False,False,96.134,30,"LINESTRING (74.1194143 32.4432609, 74.1192095 32.444108)"
289093925,,tertiary,False,True,123.743,30,"LINESTRING (74.1194143 32.4432609, 74.1196778 32.4421705)"
831866264,,residential,False,True,22.974,,"LINESTRING (74.1194143 32.4432609, 74.1191743 32.4432201)"
831866262,,residential,False,True,82.347,,"LINESTRING (74.1168163 32.4428701, 74.1168347 32.4421297)"
831866265,,residential,False,True,114.784,,"LINESTRING (74.1168163 32.4428701, 74.1180379 32.4429226)"
"[831866262, 831866263]",,residential,False,"[False, True]",45.93299999999999,,"LINESTRING (74.1168163 32.4428701, 74.1168103 32.443066, 74.1168146 32.4431397, 74.1168316 32.4431684, 74.1168784 32.4431774, 74.1169621 32.4431813)"
831866265,,residential,False,False,114.784,,"LINESTRING (74.1180379 32.4429226, 74.1168163 32.4428701)"
831866265,,residential,False,True,31.747,,"LINESTRING (74.1180379 32.4429226, 74.1183756 32.4429397)"
"[831866266, 451501724]",,residential,False,False,88.107,,"LINESTRING (74.1180379 32.4429226, 74.1179994 32.4423973, 74.1180061 32.4421313)"
831866266,,residential,False,True,32.789,,"LINESTRING (74.1180379 32.4429226, 74.118041 32.443038, 74.1180523 32.4432172)"
645733430,,residential,False,False,66.453,,"LINESTRING (74.1187807 32.4429602, 74.1189209 32.4423744)"
645733430,,residential,False,True,27.715,,"LINESTRING (74.1187807 32.4429602, 74.1187193 32.443204)"
831866265,,residential,False,False,38.083,,"LINESTRING (74.1187807 32.4429602, 74.1183756 32.4429397)"
919319361,,residential,False,True,71.885,,"LINESTRING (74.1152019 32.4396025, 74.1151696 32.4389566)"
292982681,,residential,False,False,70.006,,"LINESTRING (74.1151696 32.4389566, 74.1159149 32.4389297)"
919319361,,residential,False,False,71.885,,"LINESTRING (74.1151696 32.4389566, 74.1152019 32.4396025)"
292982681,,residential,False,True,272.599,,"LINESTRING (74.1151696 32.4389566, 74.1141679 32.4389807, 74.1141414 32.4389851, 74.1141204 32.439005, 74.1138859 32.4394038, 74.1136127 32.440062, 74.113538 32.440332, 74.1135431 32.4404684)"
289093919,,tertiary,False,False,192.725,,"LINESTRING (74.1158455 32.4438584, 74.115853 32.4421252)"
289093919,,tertiary,False,True,16.49,,"LINESTRING (74.1158455 32.4438584, 74.1158449 32.4440067)"
921319619,Balochi Gala No. 1,residential,False,True,118.074,,"LINESTRING (74.1158455 32.4438584, 74.1145907 32.4439371)"
289093922,,residential,False,False,4.255,,"LINESTRING (74.1145907 32.4439371, 74.1145881 32.4439753)"
921319619,Balochi Gala No. 1,residential,False,False,118.074,,"LINESTRING (74.1145907 32.4439371, 74.1158455 32.4438584)"
289093922,,residential,False,True,206.144,,"LINESTRING (74.1145907 32.4439371, 74.1146184 32.443538, 74.1146418 32.4432011, 74.1146243 32.4429928, 74.1146192 32.4429333, 74.1145326 32.4420883)"
289093922,,residential,False,True,3.339,,"LINESTRING (74.1145131 32.4447293, 74.1145164 32.4446994)"
921320699,,residential,False,True,123.639,,"LINESTRING (74.1145131 32.4447293, 74.1158295 32.4446825)"
289093922,,residential,False,False,162.402,,"LINESTRING (74.1145131 32.4447293, 74.114436 32.4454263, 74.1143474 32.4461831)"
955448245,Abdul Razzaq Malik Street,residential,False,True,77.663,,"LINESTRING (74.1175573 32.4395925, 74.1176515 32.4402864)"
805178733,,residential,False,False,164.601,,"LINESTRING (74.1165806 32.4378415, 74.1164306 32.4384489, 74.1161865 32.4392837)"
207516316,,tertiary,False,False,5.692,,"LINESTRING (74.1162392 32.4394684, 74.1162696 32.4394241)"
241577613,سیالکوٹ روڈ,trunk,True,False,110.96900000000002,80,"LINESTRING (74.1162392 32.4394684, 74.1164544 32.4398259, 74.116535 32.4399398, 74.116605 32.4400199, 74.1167126 32.4401126, 74.116851 32.4401977, 74.1169458 32.44024)"
289093917,,tertiary,False,False,6.089,,"LINESTRING (74.1169738 32.4401906, 74.1169458 32.44024)"
229936094,سیالکوٹ روڈ,trunk,True,False,110.07300000000001,80,"LINESTRING (74.1169738 32.4401906, 74.1168596 32.4401366, 74.1167642 32.4400764, 74.1166643 32.4399934, 74.1165807 32.4398998, 74.1165136 32.4398014, 74.1162696 32.4394241)"
