osmid,highway,oneway,reversed,length,name,geometry
290610765,tertiary,False,False,177.942,,"LINESTRING (68.4332288 28.2843572, 68.4327697 28.2829388, 68.4327865 28.2828143)"
75858312,residential,False,True,90.269,,"LINESTRING (68.4365104 28.2795539, 68.4367379 28.2803406)"
290610754,primary,False,False,189.875,,"LINESTRING (68.4365104 28.2795539, 68.4382576 28.2788134)"
290610754,primary,False,True,110.874,,"LINESTRING (68.4365104 28.2795539, 68.4354759 28.2799592)"
290610773,residential,False,True,121.361,,"LINESTRING (68.4365104 28.2795539, 68.4361524 28.278509)"
397354502,residential,False,False,46.342,,"LINESTRING (68.4384233 28.2851552, 68.4386012 28.2855414)"
397354502,residential,False,True,9.176,,"LINESTRING (68.4384233 28.2851552, 68.4383962 28.2850762)"
692267824,residential,False,True,114.411,,"LINESTRING (68.4384233 28.2851552, 68.4395102 28.2847776)"
290612432,residential,False,False,144.819,,"LINESTRING (68.4390461 28.2778616, 68.4397131 28.279024)"
290612432,residential,False,True,95.645,,"LINESTRING (68.4390461 28.2778616, 68.4382055 28.2774236)"
1101550207,primary,False,True,131.008,,"LINESTRING (68.4390461 28.2778616, 68.4382576 28.2788134)"
692267822,residential,False,True,46.789,,"LINESTRING (68.4395102 28.2847776, 68.4396932 28.2851663)"
692267824,residential,False,False,114.411,,"LINESTRING (68.4395102 28.2847776, 68.4384233 28.2851552)"
692267825,tertiary,False,True,111.043,,"LINESTRING (68.4395102 28.2847776, 68.4405655 28.284412)"
1148679637,tertiary,False,False,168.942,,"LINESTRING (68.4395102 28.2847776, 68.4388583 28.2833709)"
75858303,tertiary,False,True,288.855,,"LINESTRING (68.4404629 28.2803307, 68.4382416 28.28204)"
290612432,residential,False,True,109.962,,"LINESTRING (68.4404629 28.2803307, 68.4399564 28.2794481)"
692267823,tertiary,False,False,115.72,,"LINESTRING (68.4404629 28.2803307, 68.4409783 28.2812672)"
283470415,residential,False,False,125.922,,"LINESTRING (68.4361524 28.278509, 68.4349912 28.2789955)"
290610773,residential,False,False,121.361,,"LINESTRING (68.4361524 28.278509, 68.4365104 28.2795539)"
315902862,residential,False,False,87.377,,"LINESTRING (68.4361524 28.278509, 68.4358356 28.2777744)"
75858300,residential,False,True,220.554,,"LINESTRING (68.4361524 28.278509, 68.437284 28.2780744, 68.4382067 28.2776962)"
290612431,residential,False,False,30.312,,"LINESTRING (68.4382055 28.2774236, 68.4382067 28.2776962)"
290612432,residential,False,False,95.645,,"LINESTRING (68.4382055 28.2774236, 68.4390461 28.2778616)"
397354503,residential,False,False,273.16700000000003,,"LINESTRING (68.4382055 28.2774236, 68.4375447 28.2772488, 68.4361951 28.2769629, 68.4356673 28.2768581, 68.4354992 28.2768334)"
283470415,residential,False,True,125.922,,"LINESTRING (68.4349912 28.2789955, 68.4361524 28.278509)"
284039716,residential,False,True,127.416,,"LINESTRING (68.4349912 28.2789955, 68.4338251 28.2795039)"
1005642841,residential,False,False,89.438,Station Road,"LINESTRING (68.4349912 28.2789955, 68.4346182 28.2782613)"
1005642841,residential,False,True,117.2,Station Road,"LINESTRING (68.4349912 28.2789955, 68.4354759 28.2799592)"
1005642841,residential,False,False,54.465,Station Road,"LINESTRING (68.4343077 28.2778252, 68.4339712 28.2774352)"
1005642841,residential,False,True,19.186,Station Road,"LINESTRING (68.4343077 28.2778252, 68.4344158 28.2779691)"
536960727,residential,False,False,144.798,,"LINESTRING (68.4343077 28.2778252, 68.4345326 28.2777039, 68.4349912 28.2776283, 68.4357318 28.2775336)"
284039716,residential,False,False,127.416,,"LINESTRING (68.4338251 28.2795039, 68.4349912 28.2789955)"
290610774,residential,False,False,110.27,,"LINESTRING (68.4338251 28.2795039, 68.4343401 28.2803858)"
295576813,residential,False,False,38.185,,"LINESTRING (68.4338251 28.2795039, 68.4336433 28.2792001)"
1005642841,residential,False,True,89.438,Station Road,"LINESTRING (68.4346182 28.2782613, 68.4349912 28.2789955)"
"[536960712, 1005642590]",residential,False,False,105.35999999999999,Shaikh Street,"LINESTRING (68.4346182 28.2782613, 68.4354874 28.2780488, 68.435644 28.2779823)"
1005642841,residential,False,False,20.494999999999997,Station Road,"LINESTRING (68.4346182 28.2782613, 68.4345359 28.2781291, 68.4345149 28.2781011)"
290610761,residential,False,True,53.308,,"LINESTRING (68.4405655 28.284412, 68.4407332 28.2848681)"
692267825,tertiary,False,False,111.043,,"LINESTRING (68.4405655 28.284412, 68.4395102 28.2847776)"
692267825,tertiary,False,True,86.469,,"LINESTRING (68.4405655 28.284412, 68.4408057 28.2843288, 68.4414023 28.2841649)"
75858310,tertiary,False,True,63.307,,"LINESTRING (68.4327865 28.2828143, 68.4334235 28.282717)"
290610765,tertiary,False,True,177.942,,"LINESTRING (68.4327865 28.2828143, 68.4327697 28.2829388, 68.4332288 28.2843572)"
290610772,primary,False,False,96.396,,"LINESTRING (68.4320664 28.2803783, 68.4330441 28.2804793)"
536960730,residential,False,False,93.478,,"LINESTRING (68.4320664 28.2803783, 68.4320381 28.2812186)"
536960730,residential,False,True,114.897,,"LINESTRING (68.4320664 28.2803783, 68.4320301 28.2793455)"
290610772,primary,False,False,43.489,,"LINESTRING (68.4339085 28.280478, 68.4343401 28.2803858)"
290610772,primary,False,True,84.645,,"LINESTRING (68.4339085 28.280478, 68.4330441 28.2804793)"
290610775,residential,False,True,155.489,,"LINESTRING (68.4339085 28.280478, 68.4343799 28.2818133)"
290610772,primary,False,False,120.914,,"LINESTRING (68.4343401 28.2803858, 68.4354759 28.2799592)"
290610772,primary,False,True,43.489,,"LINESTRING (68.4343401 28.2803858, 68.4339085 28.280478)"
290610774,residential,False,False,51.433,,"LINESTRING (68.4343401 28.2803858, 68.4345638 28.2808043)"
290610774,residential,False,True,110.27,,"LINESTRING (68.4343401 28.2803858, 68.4338251 28.2795039)"
75858310,tertiary,False,False,90.778,,"LINESTRING (68.4346342 28.2825335, 68.4337205 28.2826716)"
75858310,tertiary,False,True,16.302,,"LINESTRING (68.4346342 28.2825335, 68.4347981 28.2825078)"
290610775,residential,False,False,83.865,,"LINESTRING (68.4346342 28.2825335, 68.4343799 28.2818133)"
295576813,residential,False,True,155.102,,"LINESTRING (68.4328674 28.2779841, 68.4334199 28.278858, 68.4336433 28.2792001)"
536960730,residential,False,False,184.157,,"LINESTRING (68.4328674 28.2779841, 68.4320998 28.2786417, 68.4320462 28.2788188, 68.4320301 28.2789275, 68.4320059 28.2791495, 68.4320301 28.2793455)"
536960731,residential,False,False,124.72299999999998,,"LINESTRING (68.4328674 28.2779841, 68.4331571 28.2777833, 68.4339712 28.2774352)"
315902862,residential,False,False,32.796,,"LINESTRING (68.4357318 28.2775336, 68.4356269 28.2772535)"
315902862,residential,False,True,28.64,,"LINESTRING (68.4357318 28.2775336, 68.4358356 28.2777744)"
536960727,residential,False,True,144.798,,"LINESTRING (68.4357318 28.2775336, 68.4349912 28.2776283, 68.4345326 28.2777039, 68.4343077 28.2778252)"
315902867,residential,False,True,114.619,,"LINESTRING (68.4414074 28.2777242, 68.4405432 28.2784194)"
315902868,residential,False,True,57.12,,"LINESTRING (68.4414023 28.2841649, 68.4415408 28.2846639)"
692267825,tertiary,False,False,86.469,,"LINESTRING (68.4414023 28.2841649, 68.4408057 28.2843288, 68.4405655 28.284412)"
315902855,residential,False,False,82.274,,"LINESTRING (68.4415408 28.2846639, 68.4407332 28.2848681)"
315902868,residential,False,False,57.12,,"LINESTRING (68.4415408 28.2846639, 68.4414023 28.2841649)"
290610761,residential,False,False,53.308,,"LINESTRING (68.4407332 28.2848681, 68.4405655 28.284412)"
315902855,residential,False,False,76.271,,"LINESTRING (68.4407332 28.2848681, 68.4399957 28.2850888)"
315902855,residential,False,True,82.274,,"LINESTRING (68.4407332 28.2848681, 68.4415408 28.2846639)"
295576811,tertiary,False,False,45.303,,"LINESTRING (68.4334654 28.2850082, 68.4333308 28.2846184)"
295576811,tertiary,False,True,79.94200000000001,,"LINESTRING (68.4334654 28.2850082, 68.4336178 28.2853507, 68.4337548 28.2856804)"
"[1062598328, 315902871]",residential,False,True,347.532,,"LINESTRING (68.4334654 28.2850082, 68.4337008 28.2849094, 68.4341842 28.2847386, 68.4346253 28.2846064, 68.434874 28.2845058, 68.4355706 28.2841979, 68.4362304 28.2840183, 68.4367454 28.2838294)"
315902855,residential,False,False,30.848,,"LINESTRING (68.4399957 28.2850888, 68.4396932 28.2851663)"
315902855,residential,False,True,76.271,,"LINESTRING (68.4399957 28.2850888, 68.4407332 28.2848681)"
315902855,residential,False,True,30.848,,"LINESTRING (68.4396932 28.2851663, 68.4399957 28.2850888)"
692267822,residential,False,False,46.789,,"LINESTRING (68.4396932 28.2851663, 68.4395102 28.2847776)"
315902855,residential,False,False,129.35,,"LINESTRING (68.4396932 28.2851663, 68.4392467 28.2853105, 68.4392108 28.2855151, 68.4386012 28.2855414)"
397354502,residential,False,True,46.342,,"LINESTRING (68.4386012 28.2855414, 68.4384233 28.2851552)"
315902855,residential,False,True,129.35,,"LINESTRING (68.4386012 28.2855414, 68.4392108 28.2855151, 68.4392467 28.2853105, 68.4396932 28.2851663)"
295576811,tertiary,False,False,79.94200000000001,,"LINESTRING (68.4337548 28.2856804, 68.4336178 28.2853507, 68.4334654 28.2850082)"
"[315902858, 692267821]",residential,False,"[False, True]",371.458,,"LINESTRING (68.4337548 28.2856804, 68.4342179 28.2855391, 68.4343042 28.2855138, 68.4351271 28.2852566, 68.4358019 28.285054, 68.4361713 28.2849411, 68.4366292 28.2848261, 68.4369986 28.2847482, 68.4372508 28.2847053, 68.437373 28.2847121)"
290610754,primary,False,True,189.875,,"LINESTRING (68.4382576 28.2788134, 68.4365104 28.2795539)"
290612431,residential,False,True,124.327,,"LINESTRING (68.4382576 28.2788134, 68.4382067 28.2776962)"
397354502,residential,False,False,76.458,,"LINESTRING (68.4382576 28.2788134, 68.4382542 28.279501)"
1101550207,primary,False,False,131.008,,"LINESTRING (68.4382576 28.2788134, 68.4390461 28.2778616)"
315902862,residential,False,True,48.366,,"LINESTRING (68.4354992 28.2768334, 68.4356125 28.277215, 68.4356269 28.2772535)"
397354503,residential,False,True,273.16700000000003,,"LINESTRING (68.4354992 28.2768334, 68.4356673 28.2768581, 68.4361951 28.2769629, 68.4375447 28.2772488, 68.4382055 28.2774236)"
1005642841,residential,False,True,58.419000000000004,Station Road,"LINESTRING (68.4336292 28.2770059, 68.4336715 28.2770425, 68.4339712 28.2774352)"
290610774,residential,False,True,64.518,,"LINESTRING (68.4349038 28.2813013, 68.4345638 28.2808043)"
397354505,residential,False,False,51.276,,"LINESTRING (68.4349038 28.2813013, 68.4354085 28.2811784)"
290610774,residential,False,False,136.31400000000002,,"LINESTRING (68.4349038 28.2813013, 68.4353475 28.2820692, 68.4354603 28.2824197)"
75858310,tertiary,False,False,65.579,,"LINESTRING (68.4354603 28.2824197, 68.4347981 28.2825078)"
75858310,tertiary,False,True,47.821,,"LINESTRING (68.4354603 28.2824197, 68.4359402 28.28234)"
290610774,residential,False,False,127.5,,"LINESTRING (68.4354603 28.2824197, 68.4361732 28.2833792)"
290610774,residential,False,True,136.31400000000002,,"LINESTRING (68.4354603 28.2824197, 68.4353475 28.2820692, 68.4349038 28.2813013)"
290610774,residential,False,False,64.518,,"LINESTRING (68.4345638 28.2808043, 68.4349038 28.2813013)"
290610774,residential,False,True,51.433,,"LINESTRING (68.4345638 28.2808043, 68.4343401 28.2803858)"
397354504,residential,False,False,63.569,,"LINESTRING (68.4345638 28.2808043, 68.4348884 28.2806474, 68.4351576 28.2805832)"
75858312,residential,False,False,90.269,,"LINESTRING (68.4367379 28.2803406, 68.4365104 28.2795539)"
75858312,residential,False,True,56.119,,"LINESTRING (68.4367379 28.2803406, 68.4368819 28.2808291)"
397354504,residential,False,True,157.14,,"LINESTRING (68.4367379 28.2803406, 68.4359914 28.2804385, 68.4352181 28.2805687, 68.4351576 28.2805832)"
75858312,residential,False,False,56.119,,"LINESTRING (68.4368819 28.2808291, 68.4367379 28.2803406)"
75858312,residential,False,True,153.569,,"LINESTRING (68.4368819 28.2808291, 68.4373101 28.2821577)"
397354505,residential,False,True,149.417,,"LINESTRING (68.4368819 28.2808291, 68.4359729 28.2810408, 68.4354085 28.2811784)"
397354505,residential,False,True,51.276,,"LINESTRING (68.4354085 28.2811784, 68.4349038 28.2813013)"
397354506,residential,False,False,70.596,,"LINESTRING (68.4354085 28.2811784, 68.4351576 28.2805832)"
397354505,residential,False,False,149.417,,"LINESTRING (68.4354085 28.2811784, 68.4359729 28.2810408, 68.4368819 28.2808291)"
397354506,residential,False,True,139.274,,"LINESTRING (68.4354085 28.2811784, 68.4357265 28.2818521, 68.4359402 28.28234)"
397354506,residential,False,True,70.596,,"LINESTRING (68.4351576 28.2805832, 68.4354085 28.2811784)"
397354504,residential,False,False,157.14,,"LINESTRING (68.4351576 28.2805832, 68.4352181 28.2805687, 68.4359914 28.2804385, 68.4367379 28.2803406)"
397354504,residential,False,True,63.569,,"LINESTRING (68.4351576 28.2805832, 68.4348884 28.2806474, 68.4345638 28.2808043)"
290612432,residential,False,False,47.452,,"LINESTRING (68.4397379 28.2790672, 68.4399564 28.2794481)"
290612432,residential,False,True,5.383,,"LINESTRING (68.4397379 28.2790672, 68.4397131 28.279024)"
315902867,residential,False,False,106.805,,"LINESTRING (68.4397379 28.2790672, 68.4405432 28.2784194)"
290610772,primary,False,False,84.645,,"LINESTRING (68.4330441 28.2804793, 68.4339085 28.280478)"
290610772,primary,False,True,96.396,,"LINESTRING (68.4330441 28.2804793, 68.4320664 28.2803783)"
536960728,residential,False,True,137.972,,"LINESTRING (68.4330441 28.2804793, 68.4330501 28.2792385)"
295576813,residential,False,True,38.185,,"LINESTRING (68.4336433 28.2792001, 68.4338251 28.2795039)"
536960729,residential,False,True,58.245,,"LINESTRING (68.4336433 28.2792001, 68.4330501 28.2792385)"
295576813,residential,False,False,155.102,,"LINESTRING (68.4336433 28.2792001, 68.4334199 28.278858, 68.4328674 28.2779841)"
536960728,residential,False,False,137.972,,"LINESTRING (68.4330501 28.2792385, 68.4330441 28.2804793)"
536960729,residential,False,False,58.245,,"LINESTRING (68.4330501 28.2792385, 68.4336433 28.2792001)"
536960729,residential,False,True,100.588,,"LINESTRING (68.4330501 28.2792385, 68.4320301 28.2793455)"
536960730,residential,False,True,93.478,,"LINESTRING (68.4320381 28.2812186, 68.4320664 28.2803783)"
1148679644,residential,False,True,174.61900000000003,,"LINESTRING (68.4320381 28.2812186, 68.4332693 28.2817218, 68.4336126 28.2819438)"
536960729,residential,False,False,100.588,,"LINESTRING (68.4320301 28.2793455, 68.4330501 28.2792385)"
536960730,residential,False,False,114.897,,"LINESTRING (68.4320301 28.2793455, 68.4320664 28.2803783)"
536960730,residential,False,True,184.15699999999998,,"LINESTRING (68.4320301 28.2793455, 68.4320059 28.2791495, 68.4320301 28.2789275, 68.4320462 28.2788188, 68.4320998 28.2786417, 68.4328674 28.2779841)"
"[315902858, 692267821]",residential,False,"[False, True]",371.458,,"LINESTRING (68.437373 28.2847121, 68.4372508 28.2847053, 68.4369986 28.2847482, 68.4366292 28.2848261, 68.4361713 28.2849411, 68.4358019 28.285054, 68.4351271 28.2852566, 68.4343042 28.2855138, 68.4342179 28.2855391, 68.4337548 28.2856804)"
692267821,residential,False,True,30.608000000000004,,"LINESTRING (68.437373 28.2847121, 68.4374052 28.2847546, 68.4374267 28.2848869, 68.4374672 28.2849701)"
1062598327,residential,False,True,116.71600000000001,,"LINESTRING (68.437373 28.2847121, 68.4373194 28.2846183, 68.4372765 28.2845238, 68.4370458 28.2842215, 68.4368635 28.2839239, 68.4367454 28.2838294)"
692267821,residential,False,False,33.668,,"LINESTRING (68.4375822 28.2852553, 68.4374911 28.2850191, 68.4374672 28.2849701)"
692267821,residential,False,True,82.191,,"LINESTRING (68.4375822 28.2852553, 68.4377754 28.2852223, 68.4383962 28.2850762)"
397354502,residential,False,False,9.176,,"LINESTRING (68.4383962 28.2850762, 68.4384233 28.2851552)"
397354502,residential,False,True,239.85899999999998,,"LINESTRING (68.4383962 28.2850762, 68.4383311 28.2848866, 68.4381772 28.2843524, 68.4380109 28.2838587, 68.4381061 28.2829697)"
692267821,residential,False,False,82.191,,"LINESTRING (68.4383962 28.2850762, 68.4377754 28.2852223, 68.4375822 28.2852553)"
315902867,residential,False,False,114.619,,"LINESTRING (68.4405432 28.2784194, 68.4414074 28.2777242)"
315902867,residential,False,True,106.805,,"LINESTRING (68.4405432 28.2784194, 68.4397379 28.2790672)"
775140169,residential,False,True,159.003,,"LINESTRING (68.4405432 28.2784194, 68.4407151 28.2786511, 68.4407741 28.2788023, 68.440758 28.2789015, 68.4406453 28.2789865, 68.4404737 28.2790952, 68.4399564 28.2794481)"
290612432,residential,False,False,109.962,,"LINESTRING (68.4399564 28.2794481, 68.4404629 28.2803307)"
290612432,residential,False,True,47.452,,"LINESTRING (68.4399564 28.2794481, 68.4397379 28.2790672)"
775140169,residential,False,False,159.00300000000001,,"LINESTRING (68.4399564 28.2794481, 68.4404737 28.2790952, 68.4406453 28.2789865, 68.440758 28.2789015, 68.4407741 28.2788023, 68.4407151 28.2786511, 68.4405432 28.2784194)"
1005642841,residential,False,False,17.596,Station Road,"LINESTRING (68.4345149 28.2781011, 68.4344158 28.2779691)"
1005642589,residential,False,False,134.404,,"LINESTRING (68.4345149 28.2781011, 68.4350739 28.2779509, 68.4356378 28.2778297, 68.4356696 28.2778229, 68.4358356 28.2777744)"
1005642841,residential,False,True,20.494999999999997,Station Road,"LINESTRING (68.4345149 28.2781011, 68.4345359 28.2781291, 68.4346182 28.2782613)"
315902862,residential,False,False,28.64,,"LINESTRING (68.4358356 28.2777744, 68.4357318 28.2775336)"
315902862,residential,False,True,87.377,,"LINESTRING (68.4358356 28.2777744, 68.4361524 28.278509)"
1005642589,residential,False,True,134.404,,"LINESTRING (68.4358356 28.2777744, 68.4356696 28.2778229, 68.4356378 28.2778297, 68.4350739 28.2779509, 68.4345149 28.2781011)"
"[536960712, 1005642590]",residential,False,True,105.35999999999999,Shaikh Street,"LINESTRING (68.435644 28.2779823, 68.4354874 28.2780488, 68.4346182 28.2782613)"
692267821,residential,False,False,30.608,,"LINESTRING (68.4374672 28.2849701, 68.4374267 28.2848869, 68.4374052 28.2847546, 68.437373 28.2847121)"
692267821,residential,False,True,33.668,,"LINESTRING (68.4374672 28.2849701, 68.4374911 28.2850191, 68.4375822 28.2852553)"
397354502,residential,False,False,282.327,,"LINESTRING (68.4382542 28.279501, 68.4382416 28.28204)"
397354502,residential,False,True,76.458,,"LINESTRING (68.4382542 28.279501, 68.4382576 28.2788134)"
1062598324,residential,False,False,154.473,,"LINESTRING (68.4382542 28.279501, 68.4385854 28.2794869, 68.4387409 28.2794444, 68.4397131 28.279024)"
290612432,residential,False,False,5.383,,"LINESTRING (68.4397131 28.279024, 68.4397379 28.2790672)"
290612432,residential,False,True,144.819,,"LINESTRING (68.4397131 28.279024, 68.4390461 28.2778616)"
1062598324,residential,False,True,154.473,,"LINESTRING (68.4397131 28.279024, 68.4387409 28.2794444, 68.4385854 28.2794869, 68.4382542 28.279501)"
295576811,tertiary,False,False,25.543,,"LINESTRING (68.4333308 28.2846184, 68.4332449 28.2844015)"
295576811,tertiary,False,True,45.303,,"LINESTRING (68.4333308 28.2846184, 68.4334654 28.2850082)"
1062598325,residential,False,False,330.41700000000003,,"LINESTRING (68.4333308 28.2846184, 68.4339991 28.2844058, 68.4347608 28.284094, 68.4354547 28.2838336, 68.4364596 28.2835111)"
1062598325,residential,False,False,43.281,,"LINESTRING (68.4364596 28.2835111, 68.436764 28.2834586, 68.4368949 28.2834449)"
1062598325,residential,False,True,330.41700000000003,,"LINESTRING (68.4364596 28.2835111, 68.4354547 28.2838336, 68.4347608 28.284094, 68.4339991 28.2844058, 68.4333308 28.2846184)"
1062598326,residential,False,True,45.559,,"LINESTRING (68.4364596 28.2835111, 68.4367293 28.2837821, 68.4367454 28.2838294)"
1148679636,residential,False,False,51.485,,"LINESTRING (68.4368949 28.2834449, 68.4372443 28.2837909)"
1062598325,residential,False,False,101.221,,"LINESTRING (68.4368949 28.2834449, 68.4373034 28.283338, 68.4375964 28.2831999, 68.4378391 28.2830856)"
1062598325,residential,False,True,43.281,,"LINESTRING (68.4368949 28.2834449, 68.436764 28.2834586, 68.4364596 28.2835111)"
75858312,residential,False,False,60.311,,"LINESTRING (68.4378391 28.2830856, 68.4375097 28.2826273)"
1062598325,residential,False,False,29.149,,"LINESTRING (68.4378391 28.2830856, 68.4381061 28.2829697)"
1062598325,residential,False,True,101.221,,"LINESTRING (68.4378391 28.2830856, 68.4375964 28.2831999, 68.4373034 28.283338, 68.4368949 28.2834449)"
397354502,residential,False,True,104.226,,"LINESTRING (68.4381061 28.2829697, 68.4382416 28.28204)"
1062598325,residential,False,True,29.149,,"LINESTRING (68.4381061 28.2829697, 68.4378391 28.2830856)"
397354502,residential,False,False,239.859,,"LINESTRING (68.4381061 28.2829697, 68.4380109 28.2838587, 68.4381772 28.2843524, 68.4383311 28.2848866, 68.4383962 28.2850762)"
1062598326,residential,False,False,45.559,,"LINESTRING (68.4367454 28.2838294, 68.4367293 28.2837821, 68.4364596 28.2835111)"
1062598327,residential,False,False,116.716,,"LINESTRING (68.4367454 28.2838294, 68.4368635 28.2839239, 68.4370458 28.2842215, 68.4372765 28.2845238, 68.4373194 28.2846183, 68.437373 28.2847121)"
"[1062598328, 315902871]",residential,False,False,347.532,,"LINESTRING (68.4367454 28.2838294, 68.4362304 28.2840183, 68.4355706 28.2841979, 68.434874 28.2845058, 68.4346253 28.2846064, 68.4341842 28.2847386, 68.4337008 28.2849094, 68.4334654 28.2850082)"
75858310,tertiary,False,False,16.302,,"LINESTRING (68.4347981 28.2825078, 68.4346342 28.2825335)"
75858310,tertiary,False,True,65.579,,"LINESTRING (68.4347981 28.2825078, 68.4354603 28.2824197)"
1062598329,residential,False,False,146.077,,"LINESTRING (68.4347981 28.2825078, 68.4348196 28.2825775, 68.4349537 28.2830451, 68.4352335 28.2837632)"
1148679642,residential,False,False,95.064,,"LINESTRING (68.4352335 28.2837632, 68.4343201 28.2840529)"
1148679642,residential,False,True,101.44,,"LINESTRING (68.4352335 28.2837632, 68.4361732 28.2833792)"
1062598329,residential,False,True,146.077,,"LINESTRING (68.4352335 28.2837632, 68.4349537 28.2830451, 68.4348196 28.2825775, 68.4347981 28.2825078)"
1148679636,residential,False,True,51.485,,"LINESTRING (68.4372443 28.2837909, 68.4368949 28.2834449)"
75858310,tertiary,False,False,63.307,,"LINESTRING (68.4334235 28.282717, 68.4327865 28.2828143)"
75858310,tertiary,False,True,29.517,,"LINESTRING (68.4334235 28.282717, 68.4337205 28.2826716)"
1148679638,residential,False,True,85.973,,"LINESTRING (68.4334235 28.282717, 68.4336644 28.2834605)"
1148679642,residential,False,False,39.926,,"LINESTRING (68.4336352 28.2842976, 68.4332449 28.2844015)"
1148679639,residential,False,False,95.008,,"LINESTRING (68.4336352 28.2842976, 68.4335622 28.2839423, 68.4335941 28.2836423, 68.4336644 28.2834605)"
1148679642,residential,False,True,72.599,,"LINESTRING (68.4336352 28.2842976, 68.4339347 28.2842179, 68.4343201 28.2840529)"
1148679638,residential,False,False,85.973,,"LINESTRING (68.4336644 28.2834605, 68.4334235 28.282717)"
1148679639,residential,False,True,95.008,,"LINESTRING (68.4336644 28.2834605, 68.4335941 28.2836423, 68.4335622 28.2839423, 68.4336352 28.2842976)"
1148679640,residential,False,True,92.41900000000001,,"LINESTRING (68.4336644 28.2834605, 68.4340859 28.2837848, 68.4343201 28.2840529)"
1148679642,residential,False,True,95.064,,"LINESTRING (68.4343201 28.2840529, 68.4352335 28.2837632)"
1148679640,residential,False,False,92.41900000000001,,"LINESTRING (68.4343201 28.2840529, 68.4340859 28.2837848, 68.4336644 28.2834605)"
1148679642,residential,False,False,72.599,,"LINESTRING (68.4343201 28.2840529, 68.4339347 28.2842179, 68.4336352 28.2842976)"
290610774,residential,False,True,127.5,,"LINESTRING (68.4361732 28.2833792, 68.4354603 28.2824197)"
1148679642,residential,False,False,101.44,,"LINESTRING (68.4361732 28.2833792, 68.4352335 28.2837632)"
1148679642,residential,False,True,16.022,,"LINESTRING (68.4361732 28.2833792, 68.4363216 28.2833185)"
295576811,tertiary,False,False,5.172,,"LINESTRING (68.4332449 28.2844015, 68.4332288 28.2843572)"
295576811,tertiary,False,True,25.543,,"LINESTRING (68.4332449 28.2844015, 68.4333308 28.2846184)"
1148679642,residential,False,True,39.926,,"LINESTRING (68.4332449 28.2844015, 68.4336352 28.2842976)"
