osmid,name,highway,maxspeed,oneway,reversed,length,geometry
828230259,,residential,,False,False,43.409000000000006,"LINESTRING (71.2278716 29.5033908, 71.2281902 29.5033116, 71.2282923 29.5032615)"
828230259,,residential,,False,True,66.625,"LINESTRING (71.2278716 29.5033908, 71.2277692 29.503196, 71.2277236 29.5028131)"
828230259,,residential,,False,False,5.09,"LINESTRING (71.2282923 29.5032615, 71.2283381 29.503239)"
828230259,,residential,,False,True,43.409000000000006,"LINESTRING (71.2282923 29.5032615, 71.2281902 29.5033116, 71.2278716 29.5033908)"
828230264,,residential,,False,True,98.726,"LINESTRING (71.2269878 29.5027966, 71.2274979 29.5035655)"
828230261,,residential,,False,False,22.893,"LINESTRING (71.2269878 29.5027966, 71.2269271 29.5028857, 71.2268324 29.5029463)"
828230261,,residential,,False,True,70.535,"LINESTRING (71.2269878 29.5027966, 71.2272457 29.5026876, 71.2273216 29.5027603, 71.2276212 29.5026414)"
828230262,,residential,,False,False,25.052,"LINESTRING (71.2265743 29.5026546, 71.2265591 29.502549, 71.2264966 29.5024433)"
828230262,,residential,,False,True,105.17000000000002,"LINESTRING (71.2265743 29.5026546, 71.2268247 29.5026678, 71.2270181 29.5026414, 71.2271509 29.5024962, 71.227276 29.5023938, 71.227338 29.5021784)"
828230267,,residential,,False,False,140.026,"LINESTRING (71.2265743 29.5026546, 71.2264984 29.5027438, 71.2262708 29.5029055, 71.2259484 29.5030343, 71.2255122 29.5031333, 71.2252922 29.5031366)"
175200460,,tertiary,,False,False,87.172,"LINESTRING (71.2264966 29.5024433, 71.2268058 29.502315, 71.2270955 29.5022683, 71.227338 29.5021784)"
175200460,,tertiary,,False,True,122.273,"LINESTRING (71.2264966 29.5024433, 71.2264571 29.5024597, 71.2262157 29.5024877, 71.2258563 29.5023897, 71.2255023 29.502245, 71.2252954 29.502223)"
828230262,,residential,,False,True,25.052,"LINESTRING (71.2264966 29.5024433, 71.2265591 29.502549, 71.2265743 29.5026546)"
828230263,,residential,,False,False,91.154,"LINESTRING (71.2272571 29.503678, 71.2268324 29.5029463)"
828230263,,residential,,False,True,26.449,"LINESTRING (71.2272571 29.503678, 71.2274979 29.5035655)"
828230265,,residential,,False,False,234.285,"LINESTRING (71.2272571 29.503678, 71.2270105 29.5037804, 71.2268626 29.5039587, 71.2264377 29.5042723, 71.2260698 29.5043944, 71.2255691 29.5044373, 71.2254515 29.5044406, 71.2251518 29.5045463)"
828230263,,residential,,False,True,91.154,"LINESTRING (71.2268324 29.5029463, 71.2272571 29.503678)"
"[828230266, 828230261]",,residential,,False,False,151.638,"LINESTRING (71.2268324 29.5029463, 71.2264264 29.503206, 71.2262784 29.5032885, 71.2259598 29.5034965, 71.2258422 29.5036285, 71.2255463 29.5036516)"
828230261,,residential,,False,True,22.893,"LINESTRING (71.2268324 29.5029463, 71.2269271 29.5028857, 71.2269878 29.5027966)"
828230263,,residential,,False,False,26.449,"LINESTRING (71.2274979 29.5035655, 71.2272571 29.503678)"
828230263,,residential,,False,True,41.052,"LINESTRING (71.2274979 29.5035655, 71.2278716 29.5033908)"
828230264,,residential,,False,False,98.726,"LINESTRING (71.2274979 29.5035655, 71.2269878 29.5027966)"
828230265,,residential,,False,True,234.285,"LINESTRING (71.2251518 29.5045463, 71.2254515 29.5044406, 71.2255691 29.5044373, 71.2260698 29.5043944, 71.2264377 29.5042723, 71.2268626 29.5039587, 71.2270105 29.5037804, 71.2272571 29.503678)"
"[828230266, 828230261]",,residential,,False,True,151.63799999999998,"LINESTRING (71.2255463 29.5036516, 71.2258422 29.5036285, 71.2259598 29.5034965, 71.2262784 29.5032885, 71.2264264 29.503206, 71.2268324 29.5029463)"
828230267,,residential,,False,True,140.026,"LINESTRING (71.2252922 29.5031366, 71.2255122 29.5031333, 71.2259484 29.5030343, 71.2262708 29.5029055, 71.2264984 29.5027438, 71.2265743 29.5026546)"
175200460,,tertiary,,False,False,14.629,"LINESTRING (71.2224607 29.5025314, 71.2225747 29.502445)"
828230268,,residential,,False,False,25.34,"LINESTRING (71.2224607 29.5025314, 71.2225421 29.502748)"
175200460,,tertiary,,False,True,76.709,"LINESTRING (71.2224607 29.5025314, 71.2221984 29.5027312, 71.2220208 29.5029453, 71.221942 29.5030467)"
828230268,,residential,,False,True,97.29,"LINESTRING (71.2229015 29.5035644, 71.2228425 29.5033916, 71.2225421 29.502748)"
1212136732,,residential,,False,False,62.222,"LINESTRING (71.2229015 29.5035644, 71.2231995 29.5034797, 71.2235247 29.5034337)"
1212136732,,residential,,False,True,33.859,"LINESTRING (71.2229015 29.5035644, 71.2227889 29.5036247, 71.2225952 29.5037111)"
431463173,,unclassified,,False,False,24.302,"LINESTRING (71.220794 29.5040336, 71.2210409 29.5039937)"
431463173,,unclassified,,False,True,92.686,"LINESTRING (71.220794 29.5040336, 71.2198577 29.504209)"
"[1212136738, 828230269]",,residential,,False,True,106.361,"LINESTRING (71.220794 29.5040336, 71.2207555 29.5033644, 71.2207491 29.5032193, 71.2207597 29.5031484, 71.2208198 29.5031022)"
175200460,,tertiary,,False,True,14.629,"LINESTRING (71.2225747 29.502445, 71.2224607 29.5025314)"
175200460,,tertiary,,False,False,70.287,"LINESTRING (71.2225747 29.502445, 71.2226913 29.5023617, 71.2230024 29.502245, 71.2232385 29.5022309)"
828230270,,residential,,False,False,89.65700000000001,"LINESTRING (71.2225747 29.502445, 71.2225194 29.5022552, 71.22247 29.5017335, 71.2224675 29.5016465)"
431587248,,residential,,False,False,105.66399999999999,"LINESTRING (71.2224675 29.5016465, 71.2231646 29.5015524, 71.2235508 29.5015418)"
431587248,,residential,,False,True,51.206,"LINESTRING (71.2224675 29.5016465, 71.2223515 29.5016621, 71.2219412 29.501692)"
828230270,,residential,,False,True,89.657,"LINESTRING (71.2224675 29.5016465, 71.22247 29.5017335, 71.2225194 29.5022552, 71.2225747 29.502445)"
431587248,,residential,,False,True,34.149,"LINESTRING (71.2216153 29.5006474, 71.221613 29.5003403)"
828230271,,residential,,False,False,40.598,"LINESTRING (71.2216153 29.5006474, 71.2211959 29.5006397)"
431587248,,residential,,False,False,76.81099999999999,"LINESTRING (71.2216153 29.5006474, 71.2216156 29.500682, 71.2215899 29.5013378)"
828230271,,residential,,False,True,307.891,"LINESTRING (71.2216153 29.5006474, 71.2236801 29.5006804, 71.2236649 29.501552, 71.2235508 29.5015418)"
828230271,,residential,,False,False,26.072,"LINESTRING (71.2192724 29.5006045, 71.219003 29.5006045)"
828230271,,residential,,False,True,9.177,"LINESTRING (71.2192724 29.5006045, 71.2193672 29.5006062)"
828230272,,residential,,False,False,81.556,"LINESTRING (71.2192724 29.5006045, 71.2192648 29.5008719, 71.2197998 29.5008894)"
828230271,,residential,,False,True,20.188,"LINESTRING (71.2187944 29.5006045, 71.219003 29.5006045)"
828230282,,residential,,False,False,112.708,"LINESTRING (71.2187944 29.5006045, 71.2188112 29.499591)"
828230271,,residential,,False,False,87.74199999999999,"LINESTRING (71.2187944 29.5006045, 71.218783 29.5011756, 71.2185327 29.5011711)"
828233288,,residential,,False,False,99.004,"LINESTRING (71.2187944 29.5006045, 71.2184379 29.5005979, 71.2184416 29.5007101, 71.2185327 29.5011711)"
828230272,,residential,,False,False,32.811,"LINESTRING (71.2211841 29.5009346, 71.2211959 29.5006397)"
828230272,,residential,,False,True,64.655,"LINESTRING (71.2211841 29.5009346, 71.2205165 29.5009128)"
828230286,,residential,,False,False,43.301,"LINESTRING (71.2211841 29.5009346, 71.2211798 29.501324)"
828230271,,residential,,False,False,32.341,"LINESTRING (71.2211959 29.5006397, 71.2208618 29.5006336)"
828230271,,residential,,False,True,40.598,"LINESTRING (71.2211959 29.5006397, 71.2216153 29.5006474)"
828230272,,residential,,False,True,32.811,"LINESTRING (71.2211959 29.5006397, 71.2211841 29.5009346)"
828230272,,residential,,False,False,72.646,"LINESTRING (71.2211959 29.5006397, 71.2212145 29.5003337, 71.221613 29.5003403)"
431587248,,residential,,False,False,34.149,"LINESTRING (71.221613 29.5003403, 71.2216153 29.5006474)"
431587248,,residential,,False,True,59.995000000000005,"LINESTRING (71.221613 29.5003403, 71.2216116 29.5001477, 71.2215823 29.4998017)"
828230272,,residential,,False,True,72.646,"LINESTRING (71.221613 29.5003403, 71.2212145 29.5003337, 71.2211959 29.5006397)"
828230271,,residential,,False,False,4.414,"LINESTRING (71.2197959 29.500614, 71.2197503 29.5006132)"
828230271,,residential,,False,True,33.028,"LINESTRING (71.2197959 29.500614, 71.2201371 29.5006203)"
828230273,,residential,,False,False,30.625,"LINESTRING (71.2197959 29.500614, 71.2197998 29.5008894)"
828230273,,residential,,False,True,28.157,"LINESTRING (71.2198034 29.5011426, 71.2197998 29.5008894)"
828230272,,residential,,False,False,53.236,"LINESTRING (71.2197998 29.5008894, 71.2203495 29.5009073)"
828230273,,residential,,False,False,28.157,"LINESTRING (71.2197998 29.5008894, 71.2198034 29.5011426)"
828230273,,residential,,False,True,30.625,"LINESTRING (71.2197998 29.5008894, 71.2197959 29.500614)"
828230272,,residential,,False,True,81.556,"LINESTRING (71.2197998 29.5008894, 71.2192648 29.5008719, 71.2192724 29.5006045)"
828230272,,residential,,False,False,16.174,"LINESTRING (71.2203495 29.5009073, 71.2205165 29.5009128)"
828230272,,residential,,False,True,53.236,"LINESTRING (71.2203495 29.5009073, 71.2197998 29.5008894)"
828230274,,residential,,False,False,31.482,"LINESTRING (71.2203495 29.5009073, 71.220365 29.5006245)"
828230271,,residential,,False,False,22.061,"LINESTRING (71.220365 29.5006245, 71.2201371 29.5006203)"
828230271,,residential,,False,True,15.043,"LINESTRING (71.220365 29.5006245, 71.2205204 29.5006273)"
828230274,,residential,,False,True,31.482,"LINESTRING (71.220365 29.5006245, 71.2203495 29.5009073)"
828230272,,residential,,False,False,64.655,"LINESTRING (71.2205165 29.5009128, 71.2211841 29.5009346)"
828230272,,residential,,False,True,16.174,"LINESTRING (71.2205165 29.5009128, 71.2203495 29.5009073)"
828230275,,residential,,False,False,31.748,"LINESTRING (71.2205165 29.5009128, 71.2205204 29.5006273)"
828230275,,residential,,False,False,32.325,"LINESTRING (71.2205355 29.4995315, 71.2208694 29.4995389)"
828230275,,residential,,False,True,121.856,"LINESTRING (71.2205355 29.4995315, 71.2205204 29.5006273)"
828230279,,residential,,False,True,32.974,"LINESTRING (71.2205355 29.4995315, 71.2201948 29.4995286)"
431587248,,residential,,False,False,27.595,"LINESTRING (71.2215614 29.4995542, 71.2215823 29.4998017)"
828230275,,residential,,False,True,66.993,"LINESTRING (71.2215614 29.4995542, 71.2208694 29.4995389)"
828230271,,residential,,False,False,15.043,"LINESTRING (71.2205204 29.5006273, 71.220365 29.5006245)"
828230271,,residential,,False,True,33.048,"LINESTRING (71.2205204 29.5006273, 71.2208618 29.5006336)"
828230275,,residential,,False,False,121.856,"LINESTRING (71.2205204 29.5006273, 71.2205355 29.4995315)"
828230275,,residential,,False,True,31.748,"LINESTRING (71.2205204 29.5006273, 71.2205165 29.5009128)"
828230271,,residential,,False,False,33.048,"LINESTRING (71.2208618 29.5006336, 71.2205204 29.5006273)"
828230271,,residential,,False,True,32.341,"LINESTRING (71.2208618 29.5006336, 71.2211959 29.5006397)"
828230276,,residential,,False,False,89.87,"LINESTRING (71.2208618 29.5006336, 71.2208674 29.4998254)"
828230275,,residential,,False,False,66.993,"LINESTRING (71.2208694 29.4995389, 71.2215614 29.4995542)"
828230275,,residential,,False,True,32.325,"LINESTRING (71.2208694 29.4995389, 71.2205355 29.4995315)"
828230276,,residential,,False,True,31.858,"LINESTRING (71.2208694 29.4995389, 71.2208674 29.4998254)"
828230276,,residential,,False,False,31.858,"LINESTRING (71.2208674 29.4998254, 71.2208694 29.4995389)"
828230276,,residential,,False,True,89.87,"LINESTRING (71.2208674 29.4998254, 71.2208618 29.5006336)"
828230277,,residential,,False,False,69.238,"LINESTRING (71.2208674 29.4998254, 71.2215823 29.4998017)"
431587248,,residential,,False,True,27.595,"LINESTRING (71.2215823 29.4998017, 71.2215614 29.4995542)"
828230277,,residential,,False,True,69.238,"LINESTRING (71.2215823 29.4998017, 71.2208674 29.4998254)"
431587248,,residential,,False,False,59.995000000000005,"LINESTRING (71.2215823 29.4998017, 71.2216116 29.5001477, 71.221613 29.5003403)"
828230271,,residential,,False,False,33.028,"LINESTRING (71.2201371 29.5006203, 71.2197959 29.500614)"
828230271,,residential,,False,True,22.061,"LINESTRING (71.2201371 29.5006203, 71.220365 29.5006245)"
828230278,,residential,,False,False,121.52,"LINESTRING (71.2201371 29.5006203, 71.2201948 29.4995286)"
828230271,,residential,,False,False,37.084,"LINESTRING (71.2197503 29.5006132, 71.2193672 29.5006062)"
828230271,,residential,,False,True,4.414,"LINESTRING (71.2197503 29.5006132, 71.2197959 29.500614)"
828230279,,residential,,False,False,121.019,"LINESTRING (71.2197503 29.5006132, 71.2197617 29.4995249)"
828230279,,residential,,False,False,15.786,"LINESTRING (71.2197617 29.4995249, 71.2199248 29.4995263)"
828230279,,residential,,False,True,121.019,"LINESTRING (71.2197617 29.4995249, 71.2197503 29.5006132)"
828230280,,residential,,False,True,37.142,"LINESTRING (71.2197617 29.4995249, 71.2193786 29.4995447)"
828230278,,residential,,False,True,121.52,"LINESTRING (71.2201948 29.4995286, 71.2201371 29.5006203)"
828230279,,residential,,False,False,32.974,"LINESTRING (71.2201948 29.4995286, 71.2205355 29.4995315)"
828230279,,residential,,False,True,26.132,"LINESTRING (71.2201948 29.4995286, 71.2199248 29.4995263)"
828230271,,residential,,False,False,9.177,"LINESTRING (71.2193672 29.5006062, 71.2192724 29.5006045)"
828230271,,residential,,False,True,37.084,"LINESTRING (71.2193672 29.5006062, 71.2197503 29.5006132)"
828230280,,residential,,False,False,118.039,"LINESTRING (71.2193672 29.5006062, 71.2193786 29.4995447)"
828230280,,residential,,False,False,37.142,"LINESTRING (71.2193786 29.4995447, 71.2197617 29.4995249)"
828230280,,residential,,False,True,118.039,"LINESTRING (71.2193786 29.4995447, 71.2193672 29.5006062)"
828230284,,residential,,False,False,7.356,"LINESTRING (71.2193786 29.4995447, 71.2193026 29.4995438)"
828230271,,residential,,False,False,20.188,"LINESTRING (71.219003 29.5006045, 71.2187944 29.5006045)"
828230271,,residential,,False,True,26.072,"LINESTRING (71.219003 29.5006045, 71.2192724 29.5006045)"
828230281,,residential,,False,False,118.326,"LINESTRING (71.219003 29.5006045, 71.2190282 29.4995406)"
828230282,,residential,,False,True,5.883,"LINESTRING (71.2188121 29.4995381, 71.2188112 29.499591)"
828230284,,residential,,False,True,20.916,"LINESTRING (71.2188121 29.4995381, 71.2190282 29.4995406)"
828230281,,residential,,False,True,118.326,"LINESTRING (71.2190282 29.4995406, 71.219003 29.5006045)"
828230284,,residential,,False,False,20.916,"LINESTRING (71.2190282 29.4995406, 71.2188121 29.4995381)"
828230284,,residential,,False,True,26.559,"LINESTRING (71.2190282 29.4995406, 71.2193026 29.4995438)"
828230284,,residential,,False,False,26.559,"LINESTRING (71.2193026 29.4995438, 71.2190282 29.4995406)"
828230284,,residential,,False,True,7.356,"LINESTRING (71.2193026 29.4995438, 71.2193786 29.4995447)"
828230286,,residential,,False,True,70.501,"LINESTRING (71.2211728 29.501958, 71.2211798 29.501324)"
431587248,,residential,,False,False,42.379,"LINESTRING (71.2215899 29.5013378, 71.221575 29.5017187)"
828230287,,residential,,False,True,39.718,"LINESTRING (71.2215899 29.5013378, 71.2211798 29.501324)"
431587248,,residential,,False,True,76.81099999999999,"LINESTRING (71.2215899 29.5013378, 71.2216156 29.500682, 71.2216153 29.5006474)"
828230286,,residential,,False,False,70.501,"LINESTRING (71.2211798 29.501324, 71.2211728 29.501958)"
828230286,,residential,,False,True,43.301,"LINESTRING (71.2211798 29.501324, 71.2211841 29.5009346)"
828230287,,residential,,False,False,39.718,"LINESTRING (71.2211798 29.501324, 71.2215899 29.5013378)"
"[828230288, 828230294, 828230287]",,residential,,False,"[False, True]",200.04,"LINESTRING (71.2211798 29.501324, 71.2207934 29.501311, 71.2208124 29.5017269, 71.2197844 29.5017203, 71.2196121 29.5016989)"
828230289,,residential,,False,True,37.846,"LINESTRING (71.2215331 29.5020571, 71.221575 29.5017187)"
828230290,,residential,,False,True,52.215,"LINESTRING (71.2219655 29.5012284, 71.2219655 29.5016576, 71.2219412 29.501692)"
1212136733,,residential,,False,True,18.36,"LINESTRING (71.2219608 29.503211, 71.221942 29.5030467)"
828230291,,residential,,False,False,85.201,"LINESTRING (71.2219608 29.503211, 71.2221173 29.5033677, 71.2222576 29.503437, 71.2223525 29.5035922, 71.2225952 29.5037111)"
1212136733,,residential,,False,False,78.074,"LINESTRING (71.2219608 29.503211, 71.2219718 29.5033182, 71.2219555 29.5036318, 71.2219839 29.5039113)"
828230291,,residential,,False,True,85.201,"LINESTRING (71.2225952 29.5037111, 71.2223525 29.5035922, 71.2222576 29.503437, 71.2221173 29.5033677, 71.2219608 29.503211)"
1212136732,,residential,,False,False,33.859,"LINESTRING (71.2225952 29.5037111, 71.2227889 29.5036247, 71.2229015 29.5035644)"
1212136732,,residential,,False,True,64.229,"LINESTRING (71.2225952 29.5037111, 71.2224148 29.5037592, 71.2221343 29.50383, 71.2220733 29.5038866, 71.2219839 29.5039113)"
175200421,Pakki Pull,tertiary,80,False,False,25.817,"LINESTRING (71.2191342 29.5027547, 71.2190219 29.5025441)"
175200421,Pakki Pull,tertiary,80,False,True,61.488,"LINESTRING (71.2191342 29.5027547, 71.2194046 29.5032551)"
