osmid,highway,oneway,reversed,length,name,geometry,bridge
241829804,residential,False,False,27.452,,"LINESTRING (69.4488547 31.3413088, 69.448712 31.3415235)",
241829810,residential,False,False,27.957,,"LINESTRING (69.4488547 31.3413088, 69.4487139 31.341088)",
241829810,residential,False,True,20.905,,"LINESTRING (69.4488547 31.3413088, 69.44896 31.3414739)",
241829784,residential,False,False,44.771,,"LINESTRING (69.448712 31.3415235, 69.4491277 31.3417134)",
241829784,residential,False,True,66.935,,"LINESTRING (69.448712 31.3415235, 69.4480912 31.3412385)",
241829804,residential,False,False,30.975,,"LINESTRING (69.448712 31.3415235, 69.448566 31.3417726)",
241829804,residential,False,True,27.452,,"LINESTRING (69.448712 31.3415235, 69.4488547 31.3413088)",
241829789,secondary,False,True,5.763,Market Road,"LINESTRING (69.4463067 31.3415862, 69.4462792 31.3416324)",
241829789,secondary,False,False,83.869,Market Road,"LINESTRING (69.4463067 31.3415862, 69.4465904 31.3410985, 69.4467192 31.34092)",
241829799,residential,False,False,93.832,,"LINESTRING (69.4463067 31.3415862, 69.4468492 31.341815, 69.4472103 31.341924)",
241829789,secondary,False,False,5.763,Market Road,"LINESTRING (69.4462792 31.3416324, 69.4463067 31.3415862)",
241829789,secondary,False,True,25.856,Market Road,"LINESTRING (69.4462792 31.3416324, 69.4461781 31.3418483)",
715522354,unclassified,False,True,66.633,,"LINESTRING (69.4462792 31.3416324, 69.4462109 31.3415674, 69.4459873 31.3414605, 69.4457079 31.3412904)",
241829791,residential,False,False,39.746,,"LINESTRING (69.4472103 31.341924, 69.4470728 31.3422616)",
241829799,residential,False,False,108.672,,"LINESTRING (69.4472103 31.341924, 69.4478441 31.3420809, 69.4482864 31.3422496)",
241829799,residential,False,True,93.832,,"LINESTRING (69.4472103 31.341924, 69.4468492 31.341815, 69.4463067 31.3415862)",
241829804,residential,False,False,55.563,,"LINESTRING (69.4482864 31.3422496, 69.4483993 31.3427399)",
241829804,residential,False,True,59.316,,"LINESTRING (69.4482864 31.3422496, 69.448566 31.3417726)",
241829799,residential,False,True,108.672,,"LINESTRING (69.4482864 31.3422496, 69.4478441 31.3420809, 69.4472103 31.341924)",
241829786,residential,False,True,77.329,,"LINESTRING (69.4440189 31.3425028, 69.4432234 31.3426512)",
241829798,residential,False,False,20.23,,"LINESTRING (69.4440189 31.3425028, 69.4442258 31.3425461)",
241829798,residential,False,True,114.72500000000001,,"LINESTRING (69.4440189 31.3425028, 69.4429861 31.3422407, 69.4428595 31.3422133)",
241829798,residential,False,False,154.179,,"LINESTRING (69.4442258 31.3425461, 69.4457836 31.3429365)",
241829798,residential,False,True,20.23,,"LINESTRING (69.4442258 31.3425461, 69.4440189 31.3425028)",
241829806,tertiary,False,False,28.47,,"LINESTRING (69.4442258 31.3425461, 69.4442921 31.3422964)",
241829804,residential,False,False,52.01,,"LINESTRING (69.4483993 31.3427399, 69.4482652 31.3431934)",
241829804,residential,False,True,55.563,,"LINESTRING (69.4483993 31.3427399, 69.4482864 31.3422496)",
711147699,residential,False,False,54.817,,"LINESTRING (69.4483993 31.3427399, 69.4488849 31.3430064)",
241829779,residential,False,False,51.709,,"LINESTRING (69.4457836 31.3429365, 69.4463086 31.3430598)",
241829789,secondary,False,True,77.604,Market Road,"LINESTRING (69.4457836 31.3429365, 69.445586 31.3436137)",
241829798,residential,False,True,154.179,,"LINESTRING (69.4457836 31.3429365, 69.4442258 31.3425461)",
241829789,secondary,False,False,107.84700000000001,Market Road,"LINESTRING (69.4457836 31.3429365, 69.4460318 31.3421666, 69.4460978 31.3420048)",
241829779,residential,False,False,61.576,,"LINESTRING (69.4468028 31.3431759, 69.447419 31.3433482)",
241829779,residential,False,True,48.676,,"LINESTRING (69.4468028 31.3431759, 69.4463086 31.3430598)",
711147696,residential,False,True,74.307,,"LINESTRING (69.4468028 31.3431759, 69.4466355 31.3438287)",
241829791,residential,False,True,104.93299999999999,,"LINESTRING (69.4468028 31.3431759, 69.4469458 31.3426162, 69.4470728 31.3422616)",
241829779,residential,False,False,68.913,,"LINESTRING (69.447419 31.3433482, 69.4481086 31.3435411)",
241829779,residential,False,True,61.576,,"LINESTRING (69.447419 31.3433482, 69.4468028 31.3431759)",
241829792,residential,False,True,69.215,,"LINESTRING (69.447419 31.3433482, 69.4473209 31.343965)",
241829779,residential,False,False,63.8,,"LINESTRING (69.4481086 31.3435411, 69.4479274 31.3440936)",
241829779,residential,False,True,68.913,,"LINESTRING (69.4481086 31.3435411, 69.447419 31.3433482)",
241829804,residential,False,True,43.27,,"LINESTRING (69.4481086 31.3435411, 69.4481712 31.3435114, 69.4482652 31.3431934)",
241829789,secondary,False,False,77.604,Market Road,"LINESTRING (69.445586 31.3436137, 69.4457836 31.3429365)",
241829796,residential,False,True,55.5,Sharbat Khan Road,"LINESTRING (69.445586 31.3436137, 69.4461543 31.3437301)",
241829796,residential,False,False,46.995,Sharbat Khan Road,"LINESTRING (69.4466355 31.3438287, 69.4461543 31.3437301)",
241829796,residential,False,True,66.832,Sharbat Khan Road,"LINESTRING (69.4466355 31.3438287, 69.4473209 31.343965)",
711147696,residential,False,False,74.307,,"LINESTRING (69.4466355 31.3438287, 69.4468028 31.3431759)",
241829792,residential,False,False,69.215,,"LINESTRING (69.4473209 31.343965, 69.447419 31.3433482)",
241829796,residential,False,False,66.832,Sharbat Khan Road,"LINESTRING (69.4473209 31.343965, 69.4466355 31.3438287)",
241829796,residential,False,True,59.346,Sharbat Khan Road,"LINESTRING (69.4473209 31.343965, 69.4479274 31.3440936)",
241829779,residential,False,True,63.8,,"LINESTRING (69.4479274 31.3440936, 69.4481086 31.3435411)",
241829796,residential,False,False,59.346,Sharbat Khan Road,"LINESTRING (69.4479274 31.3440936, 69.4473209 31.343965)",
257705935,residential,False,True,167.009,,"LINESTRING (69.4501067 31.3352578, 69.4483667 31.3354747)",
1235166136,secondary,False,True,61.22,Market Road,"LINESTRING (69.4501067 31.3352578, 69.4501922 31.3358035)",
817029959,residential,False,False,96.894,,"LINESTRING (69.4445313 31.3372103, 69.4455511 31.3372353)",
1235166141,tertiary,False,False,49.837,,"LINESTRING (69.4445313 31.3372103, 69.4444899 31.3367635)",
"[241829806, 1235166141, 1235166142]",tertiary,False,True,189.523,,"LINESTRING (69.4445313 31.3372103, 69.4445587 31.3375688, 69.4445716 31.3377714, 69.4446949 31.3389088)",yes
257705925,residential,False,False,145.955,,"LINESTRING (69.4450893 31.3376461, 69.4451823 31.3389563)",
257705911,residential,False,False,126.366,,"LINESTRING (69.44412 31.3377925, 69.4442264 31.3389253)",
257705913,residential,False,True,213.473,,"LINESTRING (69.4435665 31.3378352, 69.443719 31.3389099, 69.4438052 31.3397439)",
257705910,residential,False,True,77.627,,"LINESTRING (69.4425947 31.3378664, 69.4427 31.3385587)",
241829789,secondary,False,False,122.24,Market Road,"LINESTRING (69.4487356 31.3379445, 69.4494499 31.33703)",
241829789,secondary,False,True,191.009,Market Road,"LINESTRING (69.4487356 31.3379445, 69.4476246 31.3393764)",
257705945,residential,False,False,130.905,,"LINESTRING (69.4487356 31.3379445, 69.4492594 31.338203, 69.4499927 31.3384129)",
257705945,residential,False,True,90.375,,"LINESTRING (69.4487356 31.3379445, 69.4483156 31.3376934, 69.4481556 31.3376617, 69.4479801 31.3376867, 69.44789 31.3377168)",
257705898,residential,False,False,43.038,,"LINESTRING (69.4429678 31.3384624, 69.4433895 31.3383207)",
257705898,residential,False,True,27.596,,"LINESTRING (69.4429678 31.3384624, 69.4427 31.3385587)",
257705931,residential,False,False,43.689,,"LINESTRING (69.4429678 31.3384624, 69.443227 31.338787)",
257705931,residential,False,True,66.634,,"LINESTRING (69.4429678 31.3384624, 69.442811 31.3378783)",
257705898,residential,False,True,43.038,,"LINESTRING (69.4433895 31.3383207, 69.4429678 31.3384624)",
257705945,residential,False,False,75.413,,"LINESTRING (69.4499927 31.3384129, 69.4507376 31.3386478)",
711149262,unclassified,False,False,124.528,,"LINESTRING (69.4499927 31.3384129, 69.4505099 31.3373838)",
257705945,residential,False,True,130.905,,"LINESTRING (69.4499927 31.3384129, 69.4492594 31.338203, 69.4487356 31.3379445)",
711147709,unclassified,False,True,120.59100000000001,,"LINESTRING (69.4499927 31.3384129, 69.4497648 31.3388124, 69.4493498 31.3393454)",
257705945,residential,False,False,225.443,,"LINESTRING (69.445679 31.3384546, 69.44789 31.3377168)",
"[711149249, 711145338, 711145339]",residential,False,"[False, True]",322.345,,"LINESTRING (69.445679 31.3384546, 69.4456491 31.337968, 69.4477627 31.3372578, 69.44789 31.3377168)",
711145339,residential,False,True,57.539,,"LINESTRING (69.445679 31.3384546, 69.4457229 31.3389707)",
257705898,residential,False,False,27.596,,"LINESTRING (69.4427 31.3385587, 69.4429678 31.3384624)",
257705910,residential,False,False,77.627,,"LINESTRING (69.4427 31.3385587, 69.4425947 31.3378664)",
257705910,residential,False,True,138.203,,"LINESTRING (69.4427 31.3385587, 69.4428785 31.3397922)",
257705945,residential,False,True,75.413,,"LINESTRING (69.4507376 31.3386478, 69.4499927 31.3384129)",
715522358,unclassified,False,True,162.435,,"LINESTRING (69.4507376 31.3386478, 69.4512849 31.3372638)",
257705945,residential,False,False,38.285,,"LINESTRING (69.4507376 31.3386478, 69.4506788 31.3387708, 69.4509133 31.3388386)",
257705931,residential,False,True,43.689,,"LINESTRING (69.443227 31.338787, 69.4429678 31.3384624)",
241829806,tertiary,False,True,4.292,,"LINESTRING (69.4446949 31.3389088, 69.4446982 31.3389473)",
257705899,residential,False,True,44.532,,"LINESTRING (69.4446949 31.3389088, 69.4442264 31.3389253)",
"[1235166142, 1235166141, 241829806]",tertiary,False,False,189.523,,"LINESTRING (69.4446949 31.3389088, 69.4445716 31.3377714, 69.4445587 31.3375688, 69.4445313 31.3372103)",yes
257705899,residential,False,False,44.532,,"LINESTRING (69.4442264 31.3389253, 69.4446949 31.3389088)",
257705911,residential,False,False,87.586,,"LINESTRING (69.4442264 31.3389253, 69.4443117 31.3397096)",
257705911,residential,False,True,126.366,,"LINESTRING (69.4442264 31.3389253, 69.44412 31.3377925)",
241829806,tertiary,False,False,4.292,,"LINESTRING (69.4446982 31.3389473, 69.4446949 31.3389088)",
241829806,tertiary,False,True,81.599,,"LINESTRING (69.4446982 31.3389473, 69.4447622 31.3396791)",
257705917,residential,False,False,45.987,,"LINESTRING (69.4446982 31.3389473, 69.4451823 31.3389563)",
257705917,residential,False,False,51.367,,"LINESTRING (69.4451823 31.3389563, 69.4457229 31.3389707)",
257705917,residential,False,True,45.987,,"LINESTRING (69.4451823 31.3389563, 69.4446982 31.3389473)",
257705925,residential,False,False,94.21,,"LINESTRING (69.4451823 31.3389563, 69.4452423 31.339802)",
257705925,residential,False,True,145.955,,"LINESTRING (69.4451823 31.3389563, 69.4450893 31.3376461)",
257705917,residential,False,True,51.367,,"LINESTRING (69.4457229 31.3389707, 69.4451823 31.3389563)",
711145339,residential,False,False,57.539,,"LINESTRING (69.4457229 31.3389707, 69.445679 31.3384546)",
711145339,residential,False,True,92.858,,"LINESTRING (69.4457229 31.3389707, 69.4457564 31.3398053)",
241829806,tertiary,False,False,81.599,,"LINESTRING (69.4447622 31.3396791, 69.4446982 31.3389473)",
241829806,tertiary,False,True,20.017,,"LINESTRING (69.4447622 31.3396791, 69.4447652 31.3398591)",
257705897,residential,False,True,42.919,,"LINESTRING (69.4447622 31.3396791, 69.4443117 31.3397096)",
257705897,residential,False,False,42.919,,"LINESTRING (69.4443117 31.3397096, 69.4447622 31.3396791)",
257705897,residential,False,True,48.254,,"LINESTRING (69.4443117 31.3397096, 69.4438052 31.3397439)",
257705911,residential,False,True,87.586,,"LINESTRING (69.4443117 31.3397096, 69.4442264 31.3389253)",
257705897,residential,False,False,48.254,,"LINESTRING (69.4438052 31.3397439, 69.4443117 31.3397096)",
257705897,residential,False,True,44.52,,"LINESTRING (69.4438052 31.3397439, 69.4433373 31.3397683)",
257705913,residential,False,False,213.473,,"LINESTRING (69.4438052 31.3397439, 69.443719 31.3389099, 69.4435665 31.3378352)",
257705897,residential,False,False,43.654,,"LINESTRING (69.4428785 31.3397922, 69.4433373 31.3397683)",
257705910,residential,False,False,138.203,,"LINESTRING (69.4428785 31.3397922, 69.4427 31.3385587)",
257705910,residential,False,True,115.837,,"LINESTRING (69.4428785 31.3397922, 69.4429138 31.3401089, 69.4430103 31.3408278)",
257705925,residential,False,True,94.21,,"LINESTRING (69.4452423 31.339802, 69.4451823 31.3389563)",
711149248,residential,False,False,45.754,,"LINESTRING (69.4452423 31.339802, 69.4447652 31.3398591)",
711149248,residential,False,True,48.826,,"LINESTRING (69.4452423 31.339802, 69.4457564 31.3398053)",
711145335,residential,False,True,37.187,,"LINESTRING (69.4426413 31.3409397, 69.4430103 31.3408278)",
257705894,residential,False,True,18.015,,"LINESTRING (69.4455778 31.3373957, 69.4455511 31.3372353)",
257705894,residential,False,False,18.015,,"LINESTRING (69.4455511 31.3372353, 69.4455778 31.3373957)",
257705894,residential,False,True,19.516,,"LINESTRING (69.4455511 31.3372353, 69.4455864 31.3370624)",
817029959,residential,False,True,96.894,,"LINESTRING (69.4455511 31.3372353, 69.4445313 31.3372103)",
1235166141,tertiary,False,True,49.837,,"LINESTRING (69.4444899 31.3367635, 69.4445313 31.3372103)",
257705894,residential,False,False,140.72299999999998,,"LINESTRING (69.4444899 31.3367635, 69.445643 31.3367862, 69.4455864 31.3370624)",
257705894,residential,False,True,73.788,,"LINESTRING (69.4444899 31.3367635, 69.4438695 31.3368568, 69.4437265 31.3368858)",
815927222,residential,False,False,79.31,,"LINESTRING (69.4425853 31.3370069, 69.442575 31.3377201)",
257705894,residential,False,False,109.564,,"LINESTRING (69.4425853 31.3370069, 69.443126 31.3369867, 69.4434572 31.3369405, 69.4437265 31.3368858)",
711145334,residential,False,False,80.293,,"LINESTRING (69.4432225 31.3390529, 69.4433373 31.3397683)",
257705897,residential,False,False,44.52,,"LINESTRING (69.4433373 31.3397683, 69.4438052 31.3397439)",
257705897,residential,False,True,43.654,,"LINESTRING (69.4433373 31.3397683, 69.4428785 31.3397922)",
711145334,residential,False,False,101.201,,"LINESTRING (69.4433373 31.3397683, 69.4434336 31.3406747)",
711145334,residential,False,True,80.293,,"LINESTRING (69.4433373 31.3397683, 69.4432225 31.3390529)",
711145334,residential,False,True,101.201,,"LINESTRING (69.4434336 31.3406747, 69.4433373 31.3397683)",
711145335,residential,False,False,43.657,,"LINESTRING (69.4434336 31.3406747, 69.4430103 31.3408278)",
711145335,residential,False,True,113.528,,"LINESTRING (69.4434336 31.3406747, 69.4435582 31.340635, 69.4436535 31.3406346, 69.443756 31.3406502, 69.444595 31.3408228)",
241829806,tertiary,False,False,37.258,,"LINESTRING (69.4445105 31.34115, 69.444595 31.3408228)",
241829806,tertiary,False,True,36.859,,"LINESTRING (69.4445105 31.34115, 69.4444269 31.3414737)",
711145337,residential,False,False,146.91,,"LINESTRING (69.4445105 31.34115, 69.4430103 31.3408278)",
711145335,residential,False,False,37.187,,"LINESTRING (69.4430103 31.3408278, 69.4426413 31.3409397)",
711145335,residential,False,True,43.657,,"LINESTRING (69.4430103 31.3408278, 69.4434336 31.3406747)",
711145337,residential,False,True,146.91,,"LINESTRING (69.4430103 31.3408278, 69.4445105 31.34115)",
257705910,residential,False,False,115.837,,"LINESTRING (69.4430103 31.3408278, 69.4429138 31.3401089, 69.4428785 31.3397922)",
711145339,residential,False,False,92.858,,"LINESTRING (69.4457564 31.3398053, 69.4457229 31.3389707)",
711149248,residential,False,False,48.826,,"LINESTRING (69.4457564 31.3398053, 69.4452423 31.339802)",
711149248,residential,False,True,158.606,,"LINESTRING (69.4457564 31.3398053, 69.4461964 31.3398131, 69.4469805 31.3399604, 69.4473999 31.3400294)",
257705945,residential,False,True,101.829,,"LINESTRING (69.4527355 31.3393654, 69.4517199 31.3390718)",
711147706,residential,False,True,54.707,,"LINESTRING (69.4527355 31.3393654, 69.4524766 31.3398049)",
241829796,residential,False,False,55.5,Sharbat Khan Road,"LINESTRING (69.4461543 31.3437301, 69.445586 31.3436137)",
241829796,residential,False,True,46.995,Sharbat Khan Road,"LINESTRING (69.4461543 31.3437301, 69.4466355 31.3438287)",
711147697,residential,False,False,75.961,,"LINESTRING (69.4461543 31.3437301, 69.4463086 31.3430598)",
241829779,residential,False,False,48.676,,"LINESTRING (69.4463086 31.3430598, 69.4468028 31.3431759)",
241829779,residential,False,True,51.709,,"LINESTRING (69.4463086 31.3430598, 69.4457836 31.3429365)",
711147697,residential,False,True,75.961,,"LINESTRING (69.4463086 31.3430598, 69.4461543 31.3437301)",
241829804,residential,False,True,52.01,,"LINESTRING (69.4482652 31.3431934, 69.4483993 31.3427399)",
241829804,residential,False,False,43.27,,"LINESTRING (69.4482652 31.3431934, 69.4481712 31.3435114, 69.4481086 31.3435411)",
711147698,residential,False,False,154.595,,"LINESTRING (69.4482652 31.3431934, 69.4477932 31.3427126, 69.4470728 31.3422616)",
809625004,residential,False,True,39.17100000000001,,"LINESTRING (69.4482652 31.3431934, 69.4484156 31.3432878, 69.4485953 31.3434046)",
241829791,residential,False,True,39.746,,"LINESTRING (69.4470728 31.3422616, 69.4472103 31.341924)",
241829791,residential,False,False,104.93299999999999,,"LINESTRING (69.4470728 31.3422616, 69.4469458 31.3426162, 69.4468028 31.3431759)",
711147698,residential,False,True,154.595,,"LINESTRING (69.4470728 31.3422616, 69.4477932 31.3427126, 69.4482652 31.3431934)",
809625006,residential,False,True,96.89999999999999,,"LINESTRING (69.4470728 31.3422616, 69.4468812 31.3422084, 69.4460978 31.3420048)",
241829810,residential,False,True,19.677,,"LINESTRING (69.450623 31.3440318, 69.4507267 31.344185)",
711147699,residential,False,True,35.258,,"LINESTRING (69.450623 31.3440318, 69.4503544 31.3438129)",
241829810,residential,False,False,231.53900000000002,,"LINESTRING (69.450623 31.3440318, 69.4505758 31.3438709, 69.4499238 31.3429291, 69.4494708 31.3422035)",
241829810,residential,False,True,27.957,,"LINESTRING (69.4487139 31.341088, 69.4488547 31.3413088)",
711147700,residential,False,True,168.114,,"LINESTRING (69.4487139 31.341088, 69.4471471 31.3403844)",
241829810,residential,False,False,45.459,,"LINESTRING (69.4487139 31.341088, 69.4486097 31.3409245, 69.4484809 31.3407309)",
711147702,residential,False,False,213.447,,"LINESTRING (69.4509288 31.3423998, 69.44896 31.3414739)",
711147702,residential,False,True,103.268,,"LINESTRING (69.4509288 31.3423998, 69.4518881 31.3428371)",
711147706,residential,False,False,53.589,,"LINESTRING (69.4509288 31.3423998, 69.4512024 31.3419783)",
711147706,residential,False,True,42.604,,"LINESTRING (69.4509288 31.3423998, 69.4507303 31.3427434)",
241829810,residential,False,False,20.905,,"LINESTRING (69.44896 31.3414739, 69.4488547 31.3413088)",
241829810,residential,False,True,31.03,,"LINESTRING (69.44896 31.3414739, 69.4491277 31.3417134)",
711147702,residential,False,True,213.447,,"LINESTRING (69.44896 31.3414739, 69.4509288 31.3423998)",
711147703,residential,False,False,293.327,,"LINESTRING (69.4512024 31.3419783, 69.4484809 31.3407309)",
711147703,residential,False,True,86.492,,"LINESTRING (69.4512024 31.3419783, 69.4520005 31.342353)",
711147706,residential,False,False,54.607,,"LINESTRING (69.4512024 31.3419783, 69.4514739 31.3415454)",
711147706,residential,False,True,53.589,,"LINESTRING (69.4512024 31.3419783, 69.4509288 31.3423998)",
711147703,residential,False,True,293.327,,"LINESTRING (69.4484809 31.3407309, 69.4512024 31.3419783)",
241829810,residential,False,False,56.403999999999996,,"LINESTRING (69.4484809 31.3407309, 69.4482787 31.3404272, 69.4481919 31.3402878)",
241829810,residential,False,True,45.459,,"LINESTRING (69.4484809 31.3407309, 69.4486097 31.3409245, 69.4487139 31.341088)",
241829810,residential,False,False,19.677,,"LINESTRING (69.4507267 31.344185, 69.450623 31.3440318)",
711147705,residential,False,False,36.06,,"LINESTRING (69.4507267 31.344185, 69.4510538 31.3440203)",
711147702,residential,False,False,103.268,,"LINESTRING (69.4518881 31.3428371, 69.4509288 31.3423998)",
711147705,residential,False,False,52.389,,"LINESTRING (69.4518881 31.3428371, 69.4521284 31.342413)",
711147705,residential,False,True,45.741,,"LINESTRING (69.4518881 31.3428371, 69.4516519 31.3431956)",
711147703,residential,False,False,13.858,,"LINESTRING (69.4521284 31.342413, 69.4520005 31.342353)",
711147705,residential,False,True,52.389,,"LINESTRING (69.4521284 31.342413, 69.4518881 31.3428371)",
711147706,residential,False,False,42.604,,"LINESTRING (69.4507303 31.3427434, 69.4509288 31.3423998)",
715522353,unclassified,False,False,100.938,,"LINESTRING (69.4507303 31.3427434, 69.4516519 31.3431956)",
715522353,unclassified,False,True,133.834,,"LINESTRING (69.4507303 31.3427434, 69.4494708 31.3422035)",
711147704,residential,False,True,84.858,,"LINESTRING (69.4514739 31.3415454, 69.452257 31.3419129)",
711147706,residential,False,False,52.16,,"LINESTRING (69.4514739 31.3415454, 69.4517147 31.3411238)",
711147706,residential,False,True,54.607,,"LINESTRING (69.4514739 31.3415454, 69.4512024 31.3419783)",
711147704,residential,False,False,217.81099999999998,,"LINESTRING (69.4514739 31.3415454, 69.4497701 31.3407458, 69.4498925 31.3404663)",
711147706,residential,False,False,163.534,,"LINESTRING (69.4517147 31.3411238, 69.4524766 31.3398049)",
711147706,residential,False,True,52.16,,"LINESTRING (69.4517147 31.3411238, 69.4514739 31.3415454)",
711147708,residential,False,False,39.716,,"LINESTRING (69.4517147 31.3411238, 69.4521237 31.3411983)",
711147708,residential,False,True,190.46900000000002,,"LINESTRING (69.4517147 31.3411238, 69.4513204 31.3409474, 69.4509073 31.3407229, 69.4501295 31.3404663, 69.4498925 31.3404663)",
711147708,residential,False,False,28.732,,"LINESTRING (69.4523504 31.3411857, 69.4526498 31.3411486)",
711147708,residential,False,True,21.575,,"LINESTRING (69.4523504 31.3411857, 69.4521237 31.3411983)",
241829810,residential,False,False,31.872,,"LINESTRING (69.4481919 31.3402878, 69.4480344 31.3400347)",
711147708,residential,False,False,26.981,,"LINESTRING (69.4481919 31.3402878, 69.4484714 31.3403313)",
241829810,residential,False,True,56.403999999999996,,"LINESTRING (69.4481919 31.3402878, 69.4482787 31.3404272, 69.4484809 31.3407309)",
711147708,residential,False,False,21.575,,"LINESTRING (69.4521237 31.3411983, 69.4523504 31.3411857)",
711147708,residential,False,True,39.716,,"LINESTRING (69.4521237 31.3411983, 69.4517147 31.3411238)",
"[972294179, 972294180]",residential,False,True,57.894,,"LINESTRING (69.4521237 31.3411983, 69.4521119 31.3413229, 69.4521161 31.341352, 69.4521353 31.3413793, 69.4524999 31.3415014)",
711147708,residential,False,True,26.981,,"LINESTRING (69.4484714 31.3403313, 69.4481919 31.3402878)",
711147709,unclassified,False,False,20.557,,"LINESTRING (69.4484714 31.3403313, 69.4485149 31.3401502)",
711147708,residential,False,False,135.963,,"LINESTRING (69.4484714 31.3403313, 69.4496521 31.3404663, 69.4498925 31.3404663)",
711147709,unclassified,False,True,20.557,,"LINESTRING (69.4485149 31.3401502, 69.4484714 31.3403313)",
711147709,unclassified,False,False,75.42,,"LINESTRING (69.4485149 31.3401502, 69.4490728 31.3397012, 69.4490881 31.3396816)",
711147710,unclassified,False,False,52.377,,"LINESTRING (69.4485149 31.3401502, 69.4482198 31.3399807, 69.4480344 31.3400347)",
241829810,residential,False,False,82.903,,"LINESTRING (69.4480344 31.3400347, 69.4476246 31.3393764)",
241829810,residential,False,True,31.872,,"LINESTRING (69.4480344 31.3400347, 69.4481919 31.3402878)",
711147710,unclassified,False,True,52.377,,"LINESTRING (69.4480344 31.3400347, 69.4482198 31.3399807, 69.4485149 31.3401502)",
711147731,residential,False,False,72.331,,"LINESTRING (69.4492367 31.3359938, 69.4484902 31.3361226)",
711147731,residential,False,True,28.318,,"LINESTRING (69.445417 31.3364808, 69.445711 31.3364384)",
257705894,residential,False,False,19.516,,"LINESTRING (69.4455864 31.3370624, 69.4455511 31.3372353)",
711147732,residential,False,False,109.202,,"LINESTRING (69.4455864 31.3370624, 69.4467262 31.3369331)",
257705894,residential,False,True,140.72299999999998,,"LINESTRING (69.4455864 31.3370624, 69.445643 31.3367862, 69.4444899 31.3367635)",
711147732,residential,False,True,109.202,,"LINESTRING (69.4467262 31.3369331, 69.4455864 31.3370624)",
711147731,residential,False,False,46.559,,"LINESTRING (69.4484902 31.3361226, 69.4480036 31.3361734)",
711147731,residential,False,True,72.331,,"LINESTRING (69.4484902 31.3361226, 69.4492367 31.3359938)",
711147733,residential,False,False,72.992,,"LINESTRING (69.4484902 31.3361226, 69.4483667 31.3354747)",
257705935,residential,False,False,167.009,,"LINESTRING (69.4483667 31.3354747, 69.4501067 31.3352578)",
711147733,residential,False,True,72.992,,"LINESTRING (69.4483667 31.3354747, 69.4484902 31.3361226)",
"[815929596, 257705935]",residential,False,"[False, True]",332.539,,"LINESTRING (69.4483667 31.3354747, 69.4456305 31.3358158, 69.4456918 31.3360494, 69.445711 31.3364384)",
241829789,secondary,False,False,54.981,Market Road,"LINESTRING (69.4473999 31.3400294, 69.4474467 31.3399375, 69.4476265 31.3395744)",
241829789,secondary,False,True,46.411,Market Road,"LINESTRING (69.4473999 31.3400294, 69.4473366 31.3401539, 69.4471471 31.3403844)",
