osmid,highway,oneway,reversed,length,geometry,lanes,ref,name,maxspeed
72157218,unclassified,False,True,177.818,"LINESTRING (71.8020294 34.0053107, 71.8015895 34.0055775, 71.8012843 34.0057787, 71.8011609 34.0058966, 71.8010826 34.0060089, 71.8009721 34.0065393)",,,,
72157217,unclassified,False,False,11.632,"LINESTRING (71.7969566 34.0093502, 71.7969546 34.0092456)",,,,
73323634,trunk,True,False,432.443,"LINESTRING (71.7969566 34.0093502, 71.797743 34.009356, 71.7992025 34.0093239, 71.7999327 34.0093081, 71.8009779 34.0093381, 71.8016453 34.0093745)",2,N-5,گرینڈ ٹرنک روڈ,100
28005535,trunk,True,False,22.533,"LINESTRING (71.7969546 34.0092456, 71.7967102 34.0092501)",2,N-5,گرینڈ ٹرنک روڈ,100
72157217,unclassified,False,True,11.632,"LINESTRING (71.7969546 34.0092456, 71.7969566 34.0093502)",,,,
72157217,unclassified,False,False,199.011,"LINESTRING (71.7969546 34.0092456, 71.7969868 34.0089461, 71.7972121 34.0085281, 71.7976949 34.008199, 71.7982099 34.0079144)",,,,
72157217,unclassified,False,True,100.708,"LINESTRING (71.80248 34.0066248, 71.8013964 34.0065092)",,,,
72157217,unclassified,False,False,39.254,"LINESTRING (71.8009721 34.0065393, 71.8013964 34.0065092)",,,,
72157217,unclassified,False,True,133.407,"LINESTRING (71.8009721 34.0065393, 71.8005568 34.006607, 71.8003455 34.006657, 71.8000258 34.0068027, 71.7996504 34.0069921)",,,,
72157218,unclassified,False,False,177.818,"LINESTRING (71.8009721 34.0065393, 71.8010826 34.0060089, 71.8011609 34.0058966, 71.8012843 34.0057787, 71.8015895 34.0055775, 71.8020294 34.0053107)",,,,
72157217,unclassified,False,False,23.409,"LINESTRING (71.7994335 34.0071016, 71.7996504 34.0069921)",,,,
72157217,unclassified,False,True,144.738,"LINESTRING (71.7994335 34.0071016, 71.7990038 34.0073452, 71.7982099 34.0079144)",,,,
72157219,unclassified,False,False,143.65800000000002,"LINESTRING (71.7994335 34.0071016, 71.7994324 34.0067721, 71.7994233 34.0067484, 71.7993966 34.0067351, 71.798297 34.0067153)",,,,
72157211,unclassified,False,False,133.906,"LINESTRING (71.798297 34.0067153, 71.7983172 34.0068027, 71.7982099 34.0079144)",,,,
72157219,unclassified,False,False,188.913,"LINESTRING (71.798297 34.0067153, 71.7975769 34.0066693, 71.7974809 34.0066326, 71.7973221 34.0065893, 71.796268 34.0065715)",,,,
72157219,unclassified,False,True,143.65800000000002,"LINESTRING (71.798297 34.0067153, 71.7993966 34.0067351, 71.7994233 34.0067484, 71.7994324 34.0067721, 71.7994335 34.0071016)",,,,
72157219,unclassified,False,False,221.461,"LINESTRING (71.7946738 34.0066733, 71.7931888 34.006527, 71.7928133 34.0064825, 71.7922897 34.0065374)",,,,
72157219,unclassified,False,True,126.19200000000001,"LINESTRING (71.7946738 34.0066733, 71.7953185 34.0066804, 71.7960375 34.0066082)",,,,
765826363,residential,False,True,279.126,"LINESTRING (71.7946738 34.0066733, 71.7947428 34.0069578, 71.7947665 34.0071511, 71.7947293 34.0072884, 71.7946719 34.0075573, 71.7946482 34.0080475, 71.7946888 34.0087254, 71.7946009 34.0090168, 71.7945692 34.0091566)",,,,
75091311,unclassified,False,False,223.19300000000004,"LINESTRING (71.7999089 34.011507, 71.7998389 34.0114987, 71.7991572 34.011534, 71.798319 34.0115411, 71.7974897 34.0115264)",,,,
75091311,unclassified,False,True,169.678,"LINESTRING (71.7999089 34.011507, 71.8000045 34.0115604, 71.8001316 34.0116819, 71.8002982 34.0119036, 71.800454 34.012101, 71.8005655 34.0122803, 71.800644 34.0124602, 71.8006824 34.0127848, 71.8006838 34.0128381)",,,,
809199062,residential,False,False,248.28100000000003,"LINESTRING (71.7999089 34.011507, 71.7999978 34.0114623, 71.8001735 34.0114175, 71.8012785 34.0113391, 71.8018023 34.0113475, 71.8021606 34.0113699, 71.8023667 34.0113867, 71.8024951 34.0113867, 71.8025703 34.0113692)",,,,
75091314,unclassified,False,True,12.272,"LINESTRING (71.7974897 34.0115264, 71.7975043 34.0116361)",,,,
75091311,unclassified,False,True,223.193,"LINESTRING (71.7974897 34.0115264, 71.798319 34.0115411, 71.7991572 34.011534, 71.7998389 34.0114987, 71.7999089 34.011507)",,,,
75091314,unclassified,False,False,190.88899999999998,"LINESTRING (71.7974897 34.0115264, 71.7974658 34.0113025, 71.7974033 34.0110249, 71.7973641 34.0108086, 71.7973355 34.0106418, 71.7972986 34.0105192, 71.7972462 34.0104273, 71.7971494 34.0102567, 71.7969244 34.0098963)",,,,
75091314,unclassified,False,False,63.215,"LINESTRING (71.7969244 34.0098963, 71.7967923 34.0095165, 71.7967588 34.0093455)",,,,
75091314,unclassified,False,True,190.889,"LINESTRING (71.7969244 34.0098963, 71.7971494 34.0102567, 71.7972462 34.0104273, 71.7972986 34.0105192, 71.7973355 34.0106418, 71.7973641 34.0108086, 71.7974033 34.0110249, 71.7974658 34.0113025, 71.7974897 34.0115264)",,,,
"[761833400, 761833401, 761833402]",residential,False,False,82.23300000000002,"LINESTRING (71.7969244 34.0098963, 71.7967266 34.0099328, 71.796573 34.0099444, 71.7965475 34.0099499, 71.7965287 34.0099666, 71.7964885 34.0100222, 71.7964754 34.0100303, 71.7964603 34.0100311, 71.7964254 34.0100211, 71.7962202 34.0099566, 71.7961143 34.0099188)",,,,
761833398,residential,False,True,114.37700000000001,"LINESTRING (71.7953449 34.0113922, 71.7955536 34.0114592, 71.7956621 34.0114769, 71.7959197 34.0115492, 71.7961326 34.0116163, 71.7962774 34.0117116, 71.7963093 34.0117663, 71.7963169 34.0118893)",,,,
761833398,residential,False,False,114.37700000000001,"LINESTRING (71.7963169 34.0118893, 71.7963093 34.0117663, 71.7962774 34.0117116, 71.7961326 34.0116163, 71.7959197 34.0115492, 71.7956621 34.0114769, 71.7955536 34.0114592, 71.7953449 34.0113922)",,,,
761833403,residential,False,False,115.005,"LINESTRING (71.7963169 34.0118893, 71.7963796 34.0118722, 71.7967411 34.0117221, 71.7968586 34.011678, 71.7969425 34.0116641, 71.7970705 34.0116601, 71.7975043 34.0116361)",,,,
761833403,residential,False,True,166.94,"LINESTRING (71.7963169 34.0118893, 71.7961795 34.0119269, 71.7959623 34.0119516, 71.7956898 34.0119427, 71.7954684 34.0118775, 71.7950597 34.0117151, 71.7947765 34.0116075, 71.7946125 34.0115573)",,,,
761833399,residential,False,True,96.31899999999999,"LINESTRING (71.7984652 34.0131716, 71.7978966 34.0131916, 71.797422 34.0131625)",,,,
75091314,unclassified,False,False,104.68100000000001,"LINESTRING (71.797422 34.0131625, 71.7974253 34.0130738, 71.7974683 34.0126559, 71.7975111 34.0122241)",,,,
761833399,residential,False,False,96.31899999999999,"LINESTRING (71.797422 34.0131625, 71.7978966 34.0131916, 71.7984652 34.0131716)",,,,
"[761833400, 761833401, 761833402]",residential,False,True,82.233,"LINESTRING (71.7961143 34.0099188, 71.7962202 34.0099566, 71.7964254 34.0100211, 71.7964603 34.0100311, 71.7964754 34.0100303, 71.7964885 34.0100222, 71.7965287 34.0099666, 71.7965475 34.0099499, 71.796573 34.0099444, 71.7967266 34.0099328, 71.7969244 34.0098963)",,,,
75091314,unclassified,False,False,12.272,"LINESTRING (71.7975043 34.0116361, 71.7974897 34.0115264)",,,,
75091314,unclassified,False,True,65.406,"LINESTRING (71.7975043 34.0116361, 71.7975006 34.0118505, 71.7975123 34.0121161, 71.7975111 34.0122241)",,,,
761833403,residential,False,True,115.005,"LINESTRING (71.7975043 34.0116361, 71.7970705 34.0116601, 71.7969425 34.0116641, 71.7968586 34.011678, 71.7967411 34.0117221, 71.7963796 34.0118722, 71.7963169 34.0118893)",,,,
761833404,residential,False,True,158.883,"LINESTRING (71.7931841 34.0113675, 71.7932139 34.0112298, 71.7932352 34.0111875, 71.7932714 34.0111681, 71.7934012 34.0111458, 71.7936074 34.0110673, 71.7938169 34.0109469, 71.7941447 34.0107088, 71.7944252 34.0104651)",,,,
761833405,unclassified,False,False,69.253,"LINESTRING (71.7946482 34.0121794, 71.7946313 34.0118657, 71.7946125 34.0115573)",,,,
761833403,residential,False,False,166.93999999999997,"LINESTRING (71.7946125 34.0115573, 71.7947765 34.0116075, 71.7950597 34.0117151, 71.7954684 34.0118775, 71.7956898 34.0119427, 71.7959623 34.0119516, 71.7961795 34.0119269, 71.7963169 34.0118893)",,,,
761833405,unclassified,False,False,122.768,"LINESTRING (71.7946125 34.0115573, 71.7945705 34.0112662, 71.7945029 34.010776, 71.7944252 34.0104651)",,,,
761833405,unclassified,False,True,69.253,"LINESTRING (71.7946125 34.0115573, 71.7946313 34.0118657, 71.7946482 34.0121794)",,,,
72156594,unclassified,False,False,108.155,"LINESTRING (71.7944252 34.0104651, 71.7945333 34.0100113, 71.794563 34.0095018)",,,,
761833404,residential,False,False,158.88300000000004,"LINESTRING (71.7944252 34.0104651, 71.7941447 34.0107088, 71.7938169 34.0109469, 71.7936074 34.0110673, 71.7934012 34.0111458, 71.7932714 34.0111681, 71.7932352 34.0111875, 71.7932139 34.0112298, 71.7931841 34.0113675)",,,,
761833405,unclassified,False,True,122.768,"LINESTRING (71.7944252 34.0104651, 71.7945029 34.010776, 71.7945705 34.0112662, 71.7946125 34.0115573)",,,,
765826354,residential,False,True,157.609,"LINESTRING (71.7995059 34.0055831, 71.7995971 34.0061523, 71.7996266 34.0062457, 71.7996504 34.0069921)",,,,
72157217,unclassified,False,True,23.409,"LINESTRING (71.7996504 34.0069921, 71.7994335 34.0071016)",,,,
72157217,unclassified,False,False,133.40699999999998,"LINESTRING (71.7996504 34.0069921, 71.8000258 34.0068027, 71.8003455 34.006657, 71.8005568 34.006607, 71.8009721 34.0065393)",,,,
765826354,residential,False,False,157.609,"LINESTRING (71.7996504 34.0069921, 71.7996266 34.0062457, 71.7995971 34.0061523, 71.7995059 34.0055831)",,,,
765826358,residential,False,True,89.07,"LINESTRING (71.8025703 34.0113692, 71.8024319 34.0109086, 71.802299 34.0106014)",,,,
809199062,residential,False,True,248.28099999999998,"LINESTRING (71.8025703 34.0113692, 71.8024951 34.0113867, 71.8023667 34.0113867, 71.8021606 34.0113699, 71.8018023 34.0113475, 71.8012785 34.0113391, 71.8001735 34.0114175, 71.7999978 34.0114623, 71.7999089 34.011507)",,,,
765826358,residential,False,False,89.07,"LINESTRING (71.802299 34.0106014, 71.8024319 34.0109086, 71.8025703 34.0113692)",,,,
765826358,residential,False,True,149.888,"LINESTRING (71.802299 34.0106014, 71.8021807 34.010351, 71.8019721 34.0100687, 71.801789 34.0097686, 71.8016453 34.0093745)",,,,
765826358,residential,False,False,149.88800000000003,"LINESTRING (71.8016453 34.0093745, 71.801789 34.0097686, 71.8019721 34.0100687, 71.8021807 34.010351, 71.802299 34.0106014)",,,,
765826359,residential,False,False,40.53,"LINESTRING (71.7936131 34.0087248, 71.7931734 34.0087237)",,,,
765826359,residential,False,True,40.53,"LINESTRING (71.7931734 34.0087237, 71.7936131 34.0087248)",,,,
765826360,residential,False,True,92.402,"LINESTRING (71.7931734 34.0087237, 71.7931706 34.0090117, 71.7932715 34.0095482)",,,,
765826360,residential,False,False,92.402,"LINESTRING (71.7932715 34.0095482, 71.7931706 34.0090117, 71.7931734 34.0087237)",,,,
73323634,trunk,True,False,18.24,"LINESTRING (71.7967588 34.0093455, 71.7969566 34.0093502)",2,N-5,گرینڈ ٹرنک روڈ,100
75091314,unclassified,False,True,63.215,"LINESTRING (71.7967588 34.0093455, 71.7967923 34.0095165, 71.7969244 34.0098963)",,,,
72157219,unclassified,False,True,21.635,"LINESTRING (71.7960375 34.0066082, 71.796268 34.0065715)",,,,
72157219,unclassified,False,False,126.19200000000001,"LINESTRING (71.7960375 34.0066082, 71.7953185 34.0066804, 71.7946738 34.0066733)",,,,
765826361,residential,False,True,320.257,"LINESTRING (71.7960375 34.0066082, 71.7959751 34.0068674, 71.7959708 34.0069151, 71.7960091 34.0069486, 71.7961007 34.0069698, 71.7962263 34.0070086, 71.7962646 34.0070368, 71.7962859 34.0070739, 71.7962906 34.0071623, 71.79625 34.007322, 71.7962534 34.0078262, 71.7962331 34.0079691, 71.7962872 34.0080559, 71.7964122 34.0082492, 71.7965373 34.0085994, 71.7967102 34.0092501)",,,,
28005535,trunk,True,False,198.434,"LINESTRING (71.7967102 34.0092501, 71.7962695 34.0092678, 71.7956841 34.0092933, 71.7951511 34.0093365, 71.7945656 34.0093957)",2,N-5,گرینڈ ٹرنک روڈ,100
765826361,residential,False,False,320.257,"LINESTRING (71.7967102 34.0092501, 71.7965373 34.0085994, 71.7964122 34.0082492, 71.7962872 34.0080559, 71.7962331 34.0079691, 71.7962534 34.0078262, 71.79625 34.007322, 71.7962906 34.0071623, 71.7962859 34.0070739, 71.7962646 34.0070368, 71.7962263 34.0070086, 71.7961007 34.0069698, 71.7960091 34.0069486, 71.7959708 34.0069151, 71.7959751 34.0068674, 71.7960375 34.0066082)",,,,
1020692772,unclassified,False,False,269.852,"LINESTRING (71.7945948 34.0124351, 71.7960176 34.0123502, 71.7975111 34.0122241)",,,,
809199063,residential,False,True,161.634,"LINESTRING (71.8024005 34.0125464, 71.8014306 34.0126836, 71.8006838 34.0128381)",,,,
75091311,unclassified,False,False,169.678,"LINESTRING (71.8006838 34.0128381, 71.8006824 34.0127848, 71.800644 34.0124602, 71.8005655 34.0122803, 71.800454 34.012101, 71.8002982 34.0119036, 71.8001316 34.0116819, 71.8000045 34.0115604, 71.7999089 34.011507)",,,,
809199063,residential,False,False,161.634,"LINESTRING (71.8006838 34.0128381, 71.8014306 34.0126836, 71.8024005 34.0125464)",,,,
75091314,unclassified,False,False,65.406,"LINESTRING (71.7975111 34.0122241, 71.7975123 34.0121161, 71.7975006 34.0118505, 71.7975043 34.0116361)",,,,
75091314,unclassified,False,True,104.681,"LINESTRING (71.7975111 34.0122241, 71.7974683 34.0126559, 71.7974253 34.0130738, 71.797422 34.0131625)",,,,
1020692772,unclassified,False,True,269.852,"LINESTRING (71.7975111 34.0122241, 71.7960176 34.0123502, 71.7945948 34.0124351)",,,,
