osmid,highway,oneway,reversed,length,geometry,ref
279287885,residential,False,True,146.77100000000002,"LINESTRING (69.1786381 28.2425922, 69.1785961 28.2422331, 69.1785995 28.2422001, 69.178623 28.2421882, 69.1789653 28.2421567, 69.1793389 28.242104, 69.1796401 28.2420979)",
709006161,residential,False,False,102.124,"LINESTRING (69.1786381 28.2425922, 69.1789288 28.2426026, 69.1791481 28.242612, 69.1791864 28.2426158, 69.179197 28.2426458, 69.1792205 28.2430486)",
279287885,residential,False,False,50.291,"LINESTRING (69.1787071 28.2430501, 69.1792205 28.2430486)",
279287885,residential,False,True,51.363,"LINESTRING (69.1787071 28.2430501, 69.1786381 28.2425922)",
279287886,residential,False,False,69.258,"LINESTRING (69.1787071 28.2430501, 69.1780039 28.2431148)",
709006162,residential,False,True,52.466,"LINESTRING (69.1787071 28.2430501, 69.178735 28.2435213)",
75846549,tertiary,False,False,34.0,"LINESTRING (69.1804152 28.2430049, 69.1804006 28.2433104)",
75846549,tertiary,False,True,44.186,"LINESTRING (69.1804152 28.2430049, 69.1804372 28.242608)",
279287885,residential,False,True,117.149,"LINESTRING (69.1804152 28.2430049, 69.1803313 28.2430037, 69.1792601 28.2430485, 69.1792205 28.2430486)",
279287886,residential,False,False,49.153,"LINESTRING (69.1780039 28.2431148, 69.1780741 28.2435525)",
279287886,residential,False,True,69.258,"LINESTRING (69.1780039 28.2431148, 69.1787071 28.2430501)",
1185535107,residential,False,True,54.301,"LINESTRING (69.1780039 28.2431148, 69.1774496 28.2431094)",
279287886,residential,False,False,51.942,"LINESTRING (69.1781164 28.2439792, 69.1781746 28.2444435)",
279287886,residential,False,True,47.628,"LINESTRING (69.1781164 28.2439792, 69.1780741 28.2435525)",
1185535108,residential,False,False,50.249,"LINESTRING (69.1781164 28.2439792, 69.1776054 28.2440188)",
1185535108,residential,False,True,65.19,"LINESTRING (69.1781164 28.2439792, 69.1787819 28.2439774)",
279287886,residential,False,True,51.942,"LINESTRING (69.1781746 28.2444435, 69.1781164 28.2439792)",
279287886,residential,False,False,130.831,"LINESTRING (69.1781746 28.2444435, 69.1781624 28.2447246, 69.1781705 28.244952, 69.1781827 28.2451078, 69.1782254 28.2452135, 69.1783678 28.2455927)",
279287887,residential,False,True,50.103,"LINESTRING (69.1781746 28.2444435, 69.1779235 28.244444, 69.1776633 28.2444527)",
279287889,residential,False,False,66.922,"LINESTRING (69.1781746 28.2444435, 69.1784037 28.2444387, 69.1785131 28.2444387, 69.1786194 28.2444794, 69.1788227 28.2445717)",
709006155,residential,False,False,67.494,"LINESTRING (69.1783678 28.2455927, 69.1777771 28.2459052)",
709006155,residential,False,True,4.964,"LINESTRING (69.1783678 28.2455927, 69.1784167 28.245581)",
279287886,residential,False,True,130.83100000000002,"LINESTRING (69.1783678 28.2455927, 69.1782254 28.2452135, 69.1781827 28.2451078, 69.1781705 28.244952, 69.1781624 28.2447246, 69.1781746 28.2444435)",
1185535106,residential,False,True,67.97,"LINESTRING (69.17859 28.2461729, 69.1784167 28.245581)",
279287887,residential,False,False,5.477,"LINESTRING (69.1763133 28.2454735, 69.1763645 28.2454537)",
1185535100,residential,False,False,37.29,"LINESTRING (69.1763133 28.2454735, 69.1764231 28.2457946)",
279287887,residential,False,True,5.477,"LINESTRING (69.1763645 28.2454537, 69.1763133 28.2454735)",
279287887,residential,False,False,103.882,"LINESTRING (69.1763645 28.2454537, 69.176901 28.2453309, 69.1773868 28.2452056)",
1185535105,residential,False,False,46.308,"LINESTRING (69.1773868 28.2452056, 69.1774421 28.2456192)",
279287887,residential,False,False,77.645,"LINESTRING (69.1773868 28.2452056, 69.177413 28.2450688, 69.1774364 28.24481, 69.1774748 28.2446168, 69.1775152 28.2445193)",
279287887,residential,False,True,103.882,"LINESTRING (69.1773868 28.2452056, 69.176901 28.2453309, 69.1763645 28.2454537)",
1185535104,residential,False,False,96.6,"LINESTRING (69.1775152 28.2445193, 69.1765317 28.2444556)",
279287887,residential,False,False,16.335,"LINESTRING (69.1775152 28.2445193, 69.1776195 28.2444668, 69.1776633 28.2444527)",
279287887,residential,False,True,77.645,"LINESTRING (69.1775152 28.2445193, 69.1774748 28.2446168, 69.1774364 28.24481, 69.177413 28.2450688, 69.1773868 28.2452056)",
279287889,residential,False,False,12.276,"LINESTRING (69.1788227 28.2445717, 69.1789273 28.2446325)",
709006163,residential,False,False,66.204,"LINESTRING (69.1788227 28.2445717, 69.1787819 28.2439774)",
279287889,residential,False,True,66.922,"LINESTRING (69.1788227 28.2445717, 69.1786194 28.2444794, 69.1785131 28.2444387, 69.1784037 28.2444387, 69.1781746 28.2444435)",
279287889,residential,False,True,12.276,"LINESTRING (69.1789273 28.2446325, 69.1788227 28.2445717)",
279287889,residential,False,False,47.769999999999996,"LINESTRING (69.1789273 28.2446325, 69.1791835 28.2446929, 69.1793948 28.2447542)",
709006155,residential,False,False,147.719,"LINESTRING (69.1789273 28.2446325, 69.178991 28.245394, 69.1789884 28.2454271, 69.178967 28.2454498, 69.1784167 28.245581)",
279287889,residential,False,False,52.090999999999994,"LINESTRING (69.1793948 28.2447542, 69.1796145 28.2448214, 69.1798891 28.2449261)",
279287889,residential,False,True,47.769999999999996,"LINESTRING (69.1793948 28.2447542, 69.1791835 28.2446929, 69.1789273 28.2446325)",
709006161,residential,False,False,67.654,"LINESTRING (69.1793948 28.2447542, 69.1794472 28.245075, 69.1795452 28.2453459)",
709006161,residential,False,True,39.4,"LINESTRING (69.1793948 28.2447542, 69.179346 28.2444218, 69.1793442 28.2444027)",
709006165,residential,False,True,59.165,"LINESTRING (69.1798891 28.2449261, 69.1798488 28.2443952)",
279287889,residential,False,False,80.31800000000001,"LINESTRING (69.1798891 28.2449261, 69.1801187 28.2450572, 69.180356 28.2451552, 69.1804757 28.2451861, 69.1805616 28.2451982, 69.180634 28.245202)",
279287889,residential,False,True,52.090999999999994,"LINESTRING (69.1798891 28.2449261, 69.1796145 28.2448214, 69.1793948 28.2447542)",
279287859,primary,False,False,20.516,"LINESTRING (69.1812511 28.2461347, 69.181404 28.2462608)",
279287859,primary,False,True,7.431,"LINESTRING (69.1812511 28.2461347, 69.1812104 28.2460783)",
75846549,tertiary,False,True,24.511,"LINESTRING (69.1806096 28.2419626, 69.1806908 28.2417541)",
75846549,tertiary,False,False,30.131,"LINESTRING (69.1806096 28.2419626, 69.1805627 28.2421047, 69.1805222 28.2422224)",
279287894,residential,False,True,96.97800000000001,"LINESTRING (69.1806096 28.2419626, 69.1804604 28.2419428, 69.1800994 28.2420176, 69.1796401 28.2420979)",
279287895,residential,False,False,48.58,"LINESTRING (69.1776633 28.2444527, 69.1776054 28.2440188)",
279287887,residential,False,False,50.103,"LINESTRING (69.1776633 28.2444527, 69.1779235 28.244444, 69.1781746 28.2444435)",
279287887,residential,False,True,16.335,"LINESTRING (69.1776633 28.2444527, 69.1776195 28.2444668, 69.1775152 28.2445193)",
279287895,residential,False,False,53.082,"LINESTRING (69.177495 28.2435851, 69.1774496 28.2431094)",
279287895,residential,False,True,49.423,"LINESTRING (69.177495 28.2435851, 69.1776054 28.2440188)",
709006165,residential,False,False,56.842,"LINESTRING (69.177495 28.2435851, 69.1780741 28.2435525)",
279287895,residential,False,True,53.082,"LINESTRING (69.1774496 28.2431094, 69.177495 28.2435851)",
709006166,residential,False,True,12.977,"LINESTRING (69.1774496 28.2431094, 69.1773173 28.2431033)",
1185535107,residential,False,False,54.301,"LINESTRING (69.1774496 28.2431094, 69.1780039 28.2431148)",
1186921929,residential,False,True,47.561,"LINESTRING (69.181492 28.2441035, 69.181972 28.2441679)",
279287862,residential,False,False,23.056,"LINESTRING (69.181492 28.2441035, 69.18154 28.2440687, 69.1815515 28.2440242, 69.1815768 28.2439196)",
279287862,residential,False,True,45.457,"LINESTRING (69.181492 28.2441035, 69.1813522 28.244112, 69.1811684 28.2441592, 69.1810469 28.2442057)",
279287903,residential,False,True,65.082,"LINESTRING (69.183675 28.2404246, 69.1831625 28.2404429, 69.1830137 28.2404678)",
279287903,residential,False,False,65.082,"LINESTRING (69.1830137 28.2404678, 69.1831625 28.2404429, 69.183675 28.2404246)",
279287903,residential,False,True,116.913,"LINESTRING (69.1830137 28.2404678, 69.182669 28.2405256, 69.1821969 28.2406319, 69.1818455 28.2406783)",
708929461,residential,False,False,23.62,"LINESTRING (69.1861244 28.2417659, 69.1860956 28.241555)",
708929461,residential,False,True,75.352,"LINESTRING (69.1861244 28.2417659, 69.1862163 28.2424387)",
708929461,residential,False,True,23.62,"LINESTRING (69.1860956 28.241555, 69.1861244 28.2417659)",
279287882,tertiary,False,False,122.425,"LINESTRING (69.1862163 28.2424387, 69.1849861 28.2426328)",
708929461,residential,False,False,75.352,"LINESTRING (69.1862163 28.2424387, 69.1861244 28.2417659)",
708929467,residential,False,True,25.47,"LINESTRING (69.1851347 28.2412078, 69.1848747 28.2412092)",
708929467,residential,False,False,122.186,"LINESTRING (69.1851347 28.2412078, 69.1859264 28.2412036, 69.186382 28.2412017)",
708929465,residential,False,True,84.024,"LINESTRING (69.1848505 28.2414968, 69.1839983 28.241411)",
708929466,residential,False,False,32.067,"LINESTRING (69.1848505 28.2414968, 69.1848747 28.2412092)",
708929466,residential,False,True,59.251,"LINESTRING (69.1848505 28.2414968, 69.1848058 28.2420282)",
708929465,residential,False,False,84.024,"LINESTRING (69.1839983 28.241411, 69.1848505 28.2414968)",
708929467,residential,False,True,56.403,"LINESTRING (69.1839983 28.241411, 69.1839181 28.2419133)",
708929467,residential,False,False,108.52799999999999,"LINESTRING (69.1839983 28.241411, 69.1840161 28.2413001, 69.1840359 28.2411886, 69.1840721 28.2411623, 69.1841381 28.2411548, 69.1848747 28.2412092)",
708929467,residential,False,True,122.186,"LINESTRING (69.186382 28.2412017, 69.1859264 28.2412036, 69.1851347 28.2412078)",
708929466,residential,False,True,32.067,"LINESTRING (69.1848747 28.2412092, 69.1848505 28.2414968)",
708929467,residential,False,False,25.47,"LINESTRING (69.1848747 28.2412092, 69.1851347 28.2412078)",
708929467,residential,False,True,108.52800000000002,"LINESTRING (69.1848747 28.2412092, 69.1841381 28.2411548, 69.1840721 28.2411623, 69.1840359 28.2411886, 69.1840161 28.2413001, 69.1839983 28.241411)",
708929466,residential,False,False,59.251,"LINESTRING (69.1848058 28.2420282, 69.1848505 28.2414968)",
708929472,residential,False,True,87.891,"LINESTRING (69.1848058 28.2420282, 69.1839181 28.2419133)",
"[708929472, 708929471]",residential,False,False,78.12,"LINESTRING (69.1848058 28.2420282, 69.1848846 28.2420384, 69.1849589 28.242083, 69.1849833 28.2421497, 69.1849861 28.2426328)",
708929468,residential,False,True,31.155,"LINESTRING (69.1821711 28.241031, 69.1818533 28.2410202)",
708929468,residential,False,False,19.231,"LINESTRING (69.1816686 28.2409616, 69.1818533 28.2410202)",
708929468,residential,False,False,31.155,"LINESTRING (69.1818533 28.2410202, 69.1821711 28.241031)",
708929468,residential,False,True,19.231,"LINESTRING (69.1818533 28.2410202, 69.1816686 28.2409616)",
708929469,residential,False,True,71.998,"LINESTRING (69.1818533 28.2410202, 69.1816094 28.241631)",
708929469,residential,False,False,71.998,"LINESTRING (69.1816094 28.241631, 69.1818533 28.2410202)",
708929472,residential,False,False,43.863,"LINESTRING (69.1816094 28.241631, 69.1820526 28.2416872)",
708929472,residential,False,True,31.793999999999997,"LINESTRING (69.1816094 28.241631, 69.1814173 28.2416067, 69.1812892 28.2416286)",
708929470,residential,False,True,59.994,"LINESTRING (69.1820526 28.2416872, 69.1819316 28.2422161)",
708929472,residential,False,False,184.462,"LINESTRING (69.1820526 28.2416872, 69.1839181 28.2419133)",
708929472,residential,False,True,43.863,"LINESTRING (69.1820526 28.2416872, 69.1816094 28.241631)",
708929467,residential,False,False,56.403,"LINESTRING (69.1839181 28.2419133, 69.1839983 28.241411)",
708929472,residential,False,False,87.891,"LINESTRING (69.1839181 28.2419133, 69.1848058 28.2420282)",
708929472,residential,False,True,184.462,"LINESTRING (69.1839181 28.2419133, 69.1820526 28.2416872)",
709006161,residential,False,True,67.654,"LINESTRING (69.1795452 28.2453459, 69.1794472 28.245075, 69.1793948 28.2447542)",
709006168,residential,False,False,93.883,"LINESTRING (69.1785549 28.2411041, 69.1780853 28.2410678, 69.1775986 28.2410827)",
709006168,residential,False,True,30.54,"LINESTRING (69.1785549 28.2411041, 69.1787409 28.2411185, 69.1788659 28.2411155)",
709006168,residential,False,False,22.87,"LINESTRING (69.1790871 28.2410497, 69.1788659 28.2411155)",
709006168,residential,False,True,119.184,"LINESTRING (69.1790871 28.2410497, 69.1799676 28.240788, 69.1802355 28.2406963)",
709006159,residential,False,False,63.202,"LINESTRING (69.1800741 28.2415937, 69.1803466 28.2416405, 69.1806908 28.2417541)",
709006159,residential,False,True,66.114,"LINESTRING (69.1800741 28.2415937, 69.1797718 28.2416087, 69.1794057 28.2416675)",
775132944,residential,False,False,93.388,"LINESTRING (69.1800741 28.2415937, 69.1803128 28.2410162, 69.1803587 28.2407946)",
279287894,residential,False,False,57.644999999999996,"LINESTRING (69.1794057 28.2416675, 69.1795036 28.2417212, 69.1795887 28.2417812, 69.1796121 28.2418543, 69.1796401 28.2420979)",
279287894,residential,False,True,90.547,"LINESTRING (69.1794057 28.2416675, 69.1788819 28.2413799, 69.1788585 28.241348, 69.1788659 28.2411155)",
709006159,residential,False,False,66.114,"LINESTRING (69.1794057 28.2416675, 69.1797718 28.2416087, 69.1800741 28.2415937)",
709006160,residential,False,False,51.847,"LINESTRING (69.1798488 28.2443952, 69.1803772 28.2443682)",
709006160,residential,False,True,49.436,"LINESTRING (69.1798488 28.2443952, 69.1793442 28.2444027)",
709006165,residential,False,False,59.165,"LINESTRING (69.1798488 28.2443952, 69.1798891 28.2449261)",
709006165,residential,False,True,50.448,"LINESTRING (69.1798488 28.2443952, 69.1798442 28.2442999, 69.1798122 28.2439427)",
709006160,residential,False,False,49.436,"LINESTRING (69.1793442 28.2444027, 69.1798488 28.2443952)",
709006160,residential,False,True,22.755,"LINESTRING (69.1793442 28.2444027, 69.1791119 28.244403)",
709006161,residential,False,True,48.59,"LINESTRING (69.1793442 28.2444027, 69.1793034 28.2439672)",
709006161,residential,False,False,39.4,"LINESTRING (69.1793442 28.2444027, 69.179346 28.2444218, 69.1793948 28.2447542)",
