osmid,highway,oneway,reversed,length,geometry,ref,name
571751837,unclassified,False,False,21.186,"LINESTRING (68.5256414 25.4202825, 68.5256039 25.420095)",,
571751837,unclassified,False,True,36.626,"LINESTRING (68.5256414 25.4202825, 68.5256887 25.4206091)",,
571751832,unclassified,False,False,35.662,"LINESTRING (68.5251058 25.4203068, 68.5251026 25.4206275)",,
571751835,residential,False,True,53.858,"LINESTRING (68.5251058 25.4203068, 68.5256414 25.4202825)",,
571751836,residential,False,False,58.897,"LINESTRING (68.5256887 25.4206091, 68.5251026 25.4206275)",,
571751837,unclassified,False,False,36.626,"LINESTRING (68.5256887 25.4206091, 68.5256414 25.4202825)",,
571751837,unclassified,False,True,36.135,"LINESTRING (68.5256887 25.4206091, 68.525752 25.420929)",,
571751832,unclassified,False,False,33.527,"LINESTRING (68.5251026 25.4206275, 68.5250996 25.420929)",,
571751832,unclassified,False,True,35.662,"LINESTRING (68.5251026 25.4206275, 68.5251058 25.4203068)",,
571751836,residential,False,True,58.897,"LINESTRING (68.5251026 25.4206275, 68.5256887 25.4206091)",,
571751837,unclassified,False,True,21.186,"LINESTRING (68.5256039 25.420095, 68.5256414 25.4202825)",,
571756420,unclassified,False,False,75.223,"LINESTRING (68.5290654 25.4234937, 68.5283167 25.4235138)",,
571756420,unclassified,False,True,79.975,"LINESTRING (68.5290654 25.4234937, 68.5289162 25.4242002)",,
571756422,unclassified,False,False,189.283,"LINESTRING (68.5290654 25.4234937, 68.5294367 25.4218248)",,
571756420,unclassified,False,True,75.223,"LINESTRING (68.5283167 25.4235138, 68.5290654 25.4234937)",,
571756421,unclassified,False,True,13.364,"LINESTRING (68.5283167 25.4235138, 68.5283217 25.4236339)",,
571756420,unclassified,False,False,60.638999999999996,"LINESTRING (68.5283167 25.4235138, 68.5277903 25.423554, 68.5277755 25.4236209)",,
571756420,unclassified,False,True,60.638999999999996,"LINESTRING (68.5277755 25.4236209, 68.5277903 25.423554, 68.5283167 25.4235138)",,
571756421,unclassified,False,False,13.364,"LINESTRING (68.5283217 25.4236339, 68.5283167 25.4235138)",,
571756423,unclassified,False,False,114.433,"LINESTRING (68.5306515 25.4214765, 68.5295121 25.4214862)",,
571756422,unclassified,False,True,38.405,"LINESTRING (68.5295121 25.4214862, 68.5294367 25.4218248)",,
571756423,unclassified,False,True,114.433,"LINESTRING (68.5295121 25.4214862, 68.5306515 25.4214765)",,
571756422,unclassified,False,False,190.61200000000002,"LINESTRING (68.5295121 25.4214862, 68.5296247 25.4209802, 68.5309509 25.4209536)",,
102653725,tertiary,False,False,127.56,"LINESTRING (68.5308934 25.4220996, 68.5309509 25.4209536)",,
102653725,tertiary,False,True,93.579,"LINESTRING (68.5308934 25.4220996, 68.5308656 25.4229408)",,
571756424,unclassified,False,False,149.451,"LINESTRING (68.5308934 25.4220996, 68.5294367 25.4218248)",,
571756422,unclassified,False,False,38.405,"LINESTRING (68.5294367 25.4218248, 68.5295121 25.4214862)",,
571756422,unclassified,False,True,189.283,"LINESTRING (68.5294367 25.4218248, 68.5290654 25.4234937)",,
571756424,unclassified,False,True,149.451,"LINESTRING (68.5294367 25.4218248, 68.5308934 25.4220996)",,
102653725,tertiary,False,False,93.579,"LINESTRING (68.5308656 25.4229408, 68.5308934 25.4220996)",,
571756428,unclassified,False,False,16.109,"LINESTRING (68.5308656 25.4229408, 68.5310212 25.4229056)",,
102653725,tertiary,False,True,185.836,"LINESTRING (68.5308656 25.4229408, 68.5307961 25.4244014, 68.5307798 25.4244816, 68.530693 25.4245825)",,
571756427,unclassified,False,True,304.663,"LINESTRING (68.530533 25.4228535, 68.5300971 25.4228083, 68.5300675 25.4225003, 68.529808 25.4224468, 68.5294074 25.424204)",,
571756428,unclassified,False,False,149.725,"LINESTRING (68.5310212 25.4229056, 68.5310843 25.4215603)",,
571756428,unclassified,False,True,16.109,"LINESTRING (68.5310212 25.4229056, 68.5308656 25.4229408)",,
1188960382,residential,False,False,33.969,"LINESTRING (68.5310212 25.4229056, 68.531359 25.42289)",,
571756428,unclassified,False,False,16.249,"LINESTRING (68.5311127 25.4209537, 68.5309509 25.4209536)",,
571756428,unclassified,False,True,67.511,"LINESTRING (68.5311127 25.4209537, 68.5310843 25.4215603)",,
1188960381,residential,False,True,310.44,"LINESTRING (68.5311127 25.4209537, 68.5323226 25.4209625, 68.532346 25.4212605, 68.5314285 25.4212913, 68.5314093 25.4215682, 68.5310843 25.4215603)",,
571777413,unclassified,False,True,226.599,"LINESTRING (68.5328245 25.4234209, 68.5327892 25.4254585)",,
571777412,unclassified,False,False,191.28199999999998,"LINESTRING (68.5328245 25.4234209, 68.5328468 25.4228451, 68.534113 25.422879)",,
"[1086825209, 571777412]",unclassified,False,"[False, True]",191.755,"LINESTRING (68.5328245 25.4234209, 68.5319487 25.4234052, 68.5314766 25.4238993, 68.5312903 25.424124)",,
571777412,unclassified,False,False,264.307,"LINESTRING (68.534113 25.422879, 68.5340669 25.4252556)",,
572816583,unclassified,False,False,72.192,"LINESTRING (68.534113 25.422879, 68.5341395 25.4222302)",,
571777412,unclassified,False,True,191.28199999999998,"LINESTRING (68.534113 25.422879, 68.5328468 25.4228451, 68.5328245 25.4234209)",,
571777412,unclassified,False,True,113.138,"LINESTRING (68.534053 25.426273, 68.5340669 25.4252556)",,
1038826203,trunk,True,False,43.201,"LINESTRING (68.534053 25.426273, 68.5336497 25.4261378)",N-120,حیدرآباد - کھوکھراپار سڑک
571777413,unclassified,False,False,37.591,"LINESTRING (68.532745 25.4257942, 68.5327892 25.4254585)",,
1038826203,trunk,True,False,16.278,"LINESTRING (68.532745 25.4257942, 68.5325882 25.4257571)",N-120,حیدرآباد - کھوکھراپار سڑک
571777413,unclassified,False,False,226.599,"LINESTRING (68.5327892 25.4254585, 68.5328245 25.4234209)",,
571777413,unclassified,False,True,37.591,"LINESTRING (68.5327892 25.4254585, 68.532745 25.4257942)",,
571777414,unclassified,False,False,75.948,"LINESTRING (68.5327892 25.4254585, 68.5332477 25.4254759, 68.53327 25.4252081)",,
571777414,unclassified,False,True,75.948,"LINESTRING (68.53327 25.4252081, 68.5332477 25.4254759, 68.5327892 25.4254585)",,
571777415,unclassified,False,False,57.29,"LINESTRING (68.5336497 25.4261378, 68.5336777 25.4256232)",,
1038826203,trunk,True,False,98.578,"LINESTRING (68.5336497 25.4261378, 68.5333955 25.4260482, 68.5331368 25.4259509, 68.532745 25.4257942)",N-120,حیدرآباد - کھوکھراپار سڑک
571777415,unclassified,False,True,57.29,"LINESTRING (68.5336777 25.4256232, 68.5336497 25.4261378)",,
571777412,unclassified,False,False,113.138,"LINESTRING (68.5340669 25.4252556, 68.534053 25.426273)",,
571777412,unclassified,False,True,264.307,"LINESTRING (68.5340669 25.4252556, 68.534113 25.422879)",,
571785889,unclassified,False,False,72.679,"LINESTRING (68.5297534 25.4277864, 68.5290332 25.427722)",,
241013780,tertiary,False,False,64.172,"LINESTRING (68.5297534 25.4277864, 68.5297837 25.4276565, 68.5300005 25.4272576)",,
241013780,tertiary,False,True,107.581,"LINESTRING (68.5297534 25.4277864, 68.529748 25.4279336, 68.5298851 25.4283322, 68.530048 25.4287072)",,
571785889,unclassified,False,True,72.679,"LINESTRING (68.5290332 25.427722, 68.5297534 25.4277864)",,
571785889,unclassified,False,False,69.814,"LINESTRING (68.5290332 25.427722, 68.5285516 25.4275931, 68.528385 25.4275053)",,
571785893,residential,False,True,94.593,"LINESTRING (68.5290332 25.427722, 68.5286191 25.4281576, 68.528559 25.4284288)",,
571785889,unclassified,False,False,349.954,"LINESTRING (68.5272585 25.427138, 68.5272407 25.426977, 68.5273878 25.4264575, 68.527477 25.426393, 68.5276331 25.4260024, 68.5277535 25.4258252, 68.527856 25.425652, 68.5280076 25.4252815, 68.5280656 25.4248063, 68.5280243 25.4246685, 68.5279498 25.4245346, 68.5277349 25.4242305)",,
571785889,unclassified,False,True,124.44,"LINESTRING (68.5272585 25.427138, 68.5275573 25.427138, 68.5276197 25.4271743, 68.5278694 25.4272065, 68.5280165 25.4273112, 68.528385 25.4275053)",,
571785890,unclassified,False,False,109.05000000000001,"LINESTRING (68.5272585 25.427138, 68.5271714 25.4272742, 68.5270247 25.4280869)",,
241013781,trunk,False,False,118.681,"LINESTRING (68.5277349 25.4242305, 68.5289162 25.4242002)",N-120,حیدرآباد - کھوکھراپار سڑک
241013781,trunk,False,True,101.15,"LINESTRING (68.5277349 25.4242305, 68.5267279 25.424249)",N-120,حیدرآباد - کھوکھراپار سڑک
571785889,unclassified,False,True,349.954,"LINESTRING (68.5277349 25.4242305, 68.5279498 25.4245346, 68.5280243 25.4246685, 68.5280656 25.4248063, 68.5280076 25.4252815, 68.527856 25.425652, 68.5277535 25.4258252, 68.5276331 25.4260024, 68.527477 25.426393, 68.5273878 25.4264575, 68.5272407 25.426977, 68.5272585 25.427138)",,
571785891,unclassified,False,True,100.791,"LINESTRING (68.5270247 25.4280869, 68.527993 25.4283254)",,
571785890,unclassified,False,False,152.499,"LINESTRING (68.5270247 25.4280869, 68.5260563 25.4276717, 68.5256673 25.4274736)",,
571785890,unclassified,False,True,109.05000000000001,"LINESTRING (68.5270247 25.4280869, 68.5271714 25.4272742, 68.5272585 25.427138)",,
571785890,unclassified,False,True,61.765,"LINESTRING (68.5251316 25.4272007, 68.5256673 25.4274736)",,
719506375,tertiary,False,False,59.535000000000004,"LINESTRING (68.5251316 25.4272007, 68.5249531 25.4275123, 68.524848 25.4276706)",,
719506375,tertiary,False,True,198.444,"LINESTRING (68.5251316 25.4272007, 68.525275 25.4269503, 68.5255486 25.4265724, 68.5259026 25.4261121, 68.5261761 25.425688)",,
571785891,unclassified,False,False,100.791,"LINESTRING (68.527993 25.4283254, 68.5270247 25.4280869)",,
571785891,unclassified,False,True,36.814,"LINESTRING (68.527993 25.4283254, 68.5283523 25.4283911)",,
571785892,residential,False,True,99.325,"LINESTRING (68.527993 25.4283254, 68.528385 25.4275053)",,
241013780,tertiary,False,False,297.289,"LINESTRING (68.5300005 25.4272576, 68.5304669 25.4264899, 68.5305527 25.4262767, 68.5306854 25.4254532, 68.5308529 25.4251162, 68.530916 25.4249891, 68.5310204 25.4247791)",,
241013780,tertiary,False,True,64.172,"LINESTRING (68.5300005 25.4272576, 68.5297837 25.4276565, 68.5297534 25.4277864)",,
571785892,residential,False,False,200.333,"LINESTRING (68.5300005 25.4272576, 68.5290592 25.4270886, 68.5286191 25.427018, 68.528385 25.4275053)",,
571785892,residential,False,False,99.325,"LINESTRING (68.528385 25.4275053, 68.527993 25.4283254)",,
571785889,unclassified,False,False,124.44,"LINESTRING (68.528385 25.4275053, 68.5280165 25.4273112, 68.5278694 25.4272065, 68.5276197 25.4271743, 68.5275573 25.427138, 68.5272585 25.427138)",,
571785889,unclassified,False,True,69.814,"LINESTRING (68.528385 25.4275053, 68.5285516 25.4275931, 68.5290332 25.427722)",,
571785892,residential,False,True,200.33300000000003,"LINESTRING (68.528385 25.4275053, 68.5286191 25.427018, 68.5290592 25.4270886, 68.5300005 25.4272576)",,
571785891,unclassified,False,False,21.176,"LINESTRING (68.528559 25.4284288, 68.5283523 25.4283911)",,
571785891,unclassified,False,True,152.7,"LINESTRING (68.528559 25.4284288, 68.530048 25.4287072)",,
571785893,residential,False,False,94.593,"LINESTRING (68.528559 25.4284288, 68.5286191 25.4281576, 68.5290332 25.427722)",,
571785890,unclassified,False,False,61.765,"LINESTRING (68.5256673 25.4274736, 68.5251316 25.4272007)",,
571785890,unclassified,False,True,152.499,"LINESTRING (68.5256673 25.4274736, 68.5260563 25.4276717, 68.5270247 25.4280869)",,
571785894,unclassified,False,False,110.081,"LINESTRING (68.5256673 25.4274736, 68.5260269 25.4283342, 68.5259557 25.4283622)",,
571785894,unclassified,False,True,17.154,"LINESTRING (68.525799 25.4284236, 68.5259557 25.4283622)",,
571785894,unclassified,False,False,17.154,"LINESTRING (68.5259557 25.4283622, 68.525799 25.4284236)",,
571785894,unclassified,False,True,110.081,"LINESTRING (68.5259557 25.4283622, 68.5260269 25.4283342, 68.5256673 25.4274736)",,
571785891,unclassified,False,False,36.814,"LINESTRING (68.5283523 25.4283911, 68.527993 25.4283254)",,
571785891,unclassified,False,True,21.176,"LINESTRING (68.5283523 25.4283911, 68.528559 25.4284288)",,
571785900,unclassified,False,False,163.326,"LINESTRING (68.5315455 25.4282265, 68.5318844 25.4279527, 68.5320762 25.4276788, 68.5322635 25.4273446, 68.5324284 25.427111, 68.5324885 25.4270489)",,
571785900,unclassified,False,True,162.89600000000002,"LINESTRING (68.5315455 25.4282265, 68.5312646 25.4284279, 68.5308678 25.4285406, 68.5304843 25.4286695, 68.530048 25.4287072)",,
102653723,unclassified,False,True,143.349,"LINESTRING (68.5329088 25.4267068, 68.5327922 25.4265009, 68.5324908 25.4260426, 68.5322196 25.4255784)",,
571785900,unclassified,False,True,57.107,"LINESTRING (68.5329088 25.4267068, 68.5326425 25.4268895, 68.5324885 25.4270489)",,
571785900,unclassified,False,False,57.107,"LINESTRING (68.5324885 25.4270489, 68.5326425 25.4268895, 68.5329088 25.4267068)",,
571785900,unclassified,False,True,163.32600000000002,"LINESTRING (68.5324885 25.4270489, 68.5324284 25.427111, 68.5322635 25.4273446, 68.5320762 25.4276788, 68.5318844 25.4279527, 68.5315455 25.4282265)",,
571795319,unclassified,False,False,209.726,"LINESTRING (68.5324885 25.4270489, 68.5328745 25.4279298, 68.5328388 25.4280788, 68.5333578 25.4287101)",,
572816583,unclassified,False,True,72.192,"LINESTRING (68.5341395 25.4222302, 68.534113 25.422879)",,
572817233,unclassified,False,False,137.799,"LINESTRING (68.5341395 25.4222302, 68.5341181 25.4209911)",,
572817233,unclassified,False,True,137.799,"LINESTRING (68.5341181 25.4209911, 68.5341395 25.4222302)",,
102653725,tertiary,False,False,185.836,"LINESTRING (68.530693 25.4245825, 68.5307798 25.4244816, 68.5307961 25.4244014, 68.5308656 25.4229408)",,
241013781,trunk,False,False,39.518,"LINESTRING (68.530693 25.4245825, 68.530771 25.4246219, 68.5310204 25.4247791)",N-120,حیدرآباد - کھوکھراپار سڑک
241013781,trunk,False,True,137.28799999999998,"LINESTRING (68.530693 25.4245825, 68.5305125 25.4244882, 68.5302144 25.4243629, 68.5300027 25.4242942, 68.5296961 25.4242306, 68.5294074 25.424204)",N-120,حیدرآباد - کھوکھراپار سڑک
571756428,unclassified,False,False,67.511,"LINESTRING (68.5310843 25.4215603, 68.5311127 25.4209537)",,
1188960381,residential,False,False,310.44,"LINESTRING (68.5310843 25.4215603, 68.5314093 25.4215682, 68.5314285 25.4212913, 68.532346 25.4212605, 68.5323226 25.4209625, 68.5311127 25.4209537)",,
571756428,unclassified,False,True,149.725,"LINESTRING (68.5310843 25.4215603, 68.5310212 25.4229056)",,
1188960382,residential,False,True,33.969,"LINESTRING (68.531359 25.42289, 68.5310212 25.4229056)",,
1188960393,residential,False,True,91.828,"LINESTRING (68.5270307 25.4259794, 68.5266556 25.4258711, 68.5261761 25.425688)",,
571795319,unclassified,False,True,209.726,"LINESTRING (68.5333578 25.4287101, 68.5328388 25.4280788, 68.5328745 25.4279298, 68.5324885 25.4270489)",,
