osmid,name,highway,maxspeed,oneway,reversed,length,geometry,lanes
660667850,,residential,,False,True,57.961,"LINESTRING (73.6973166 30.4494815, 73.6973253 30.4500027)",
660667850,,residential,,False,False,63.022999999999996,"LINESTRING (73.6973166 30.4494815, 73.6973253 30.4492397, 73.6973122 30.4490185, 73.6973035 30.4489154)",
660667849,,residential,,False,True,112.03399999999999,"LINESTRING (73.6973035 30.4489154, 73.6968099 30.4488891, 73.6968056 30.4494703)",
660667850,,residential,,False,False,59.804,"LINESTRING (73.6973035 30.4489154, 73.6973144 30.4487935, 73.6973623 30.4484729, 73.6974145 30.4483923)",
660667850,,residential,,False,True,63.022999999999996,"LINESTRING (73.6973035 30.4489154, 73.6973122 30.4490185, 73.6973253 30.4492397, 73.6973166 30.4494815)",
660667850,,residential,,False,True,59.804,"LINESTRING (73.6974145 30.4483923, 73.6973623 30.4484729, 73.6973144 30.4487935, 73.6973035 30.4489154)",
660667851,,residential,,False,False,31.598,"LINESTRING (73.6979428 30.4541673, 73.6979502 30.4538832)",
660667851,,residential,,False,True,109.404,"LINESTRING (73.6979428 30.4541673, 73.6978755 30.4542024, 73.6972417 30.4542124, 73.6972648 30.4545815)",
806879403,,residential,,False,False,235.58099999999996,"LINESTRING (73.6979428 30.4541673, 73.6985794 30.4541846, 73.6991909 30.4542013, 73.699244 30.4541961, 73.6992906 30.4541916, 73.6993281 30.4541741, 73.6993366 30.4541677, 73.6993735 30.4541614, 73.6994154 30.4541631, 73.7003887 30.4542149)",
660667851,,residential,,False,False,8.755,"LINESTRING (73.697964 30.4534458, 73.6979377 30.4533704)",
660667851,,residential,,False,True,48.655,"LINESTRING (73.697964 30.4534458, 73.6979502 30.4538832)",
"[660667862, 660667863]",,residential,,False,False,311.597,"LINESTRING (73.697964 30.4534458, 73.6993166 30.4534533, 73.6993644 30.4534777, 73.6997689 30.4534814, 73.6997733 30.4535883, 73.7003604 30.4535939, 73.7004199 30.4540913, 73.7003887 30.4542149)",
660667851,,residential,,False,False,35.306,"LINESTRING (73.6979377 30.4533704, 73.6979565 30.4530533)",
660667851,,residential,,False,True,8.755,"LINESTRING (73.6979377 30.4533704, 73.697964 30.4534458)",
660667854,,residential,,False,True,30.995,"LINESTRING (73.6979377 30.4533704, 73.6976144 30.4533655)",
660667851,,residential,,False,False,73.315,"LINESTRING (73.6979586 30.4530188, 73.6980354 30.4523628)",
660667851,,residential,,False,True,3.842,"LINESTRING (73.6979586 30.4530188, 73.6979565 30.4530533)",
660667861,,residential,,False,False,56.122,"LINESTRING (73.6979586 30.4530188, 73.6985436 30.4530394)",
660667851,,residential,,False,True,73.315,"LINESTRING (73.6980354 30.4523628, 73.6979586 30.4530188)",
806879398,,residential,,False,False,51.613,"LINESTRING (73.6980354 30.4523628, 73.6985703 30.452416)",
660667851,,residential,,False,False,89.58299999999998,"LINESTRING (73.6980354 30.4523628, 73.6981259 30.4519792, 73.6981417 30.451786, 73.69814 30.4516365, 73.6981759 30.4515726)",
323914312,,tertiary,,False,False,247.40300000000002,"LINESTRING (73.6981759 30.4515726, 73.6989736 30.4515063, 73.7000469 30.4515413, 73.7007523 30.4515308)",
323914312,,tertiary,,False,True,37.226,"LINESTRING (73.6981759 30.4515726, 73.6980466 30.4515834, 73.6977954 30.4516358)",
660667851,,residential,,False,False,135.87800000000001,"LINESTRING (73.6981759 30.4515726, 73.6982205 30.4513928, 73.6982335 30.4511098, 73.698314 30.4506355, 73.6983509 30.4503618)",
660667851,,residential,,False,True,89.583,"LINESTRING (73.6981759 30.4515726, 73.69814 30.4516365, 73.6981417 30.451786, 73.6981259 30.4519792, 73.6980354 30.4523628)",
660667852,,residential,,False,True,71.911,"LINESTRING (73.6983509 30.4503618, 73.6976023 30.4503198)",
660667851,,residential,,False,False,73.245,"LINESTRING (73.6983509 30.4503618, 73.6984075 30.4501912, 73.6985249 30.4497207)",
660667851,,residential,,False,True,135.878,"LINESTRING (73.6983509 30.4503618, 73.698314 30.4506355, 73.6982335 30.4511098, 73.6982205 30.4513928, 73.6981759 30.4515726)",
660667851,,residential,,False,True,73.245,"LINESTRING (73.6985249 30.4497207, 73.6984075 30.4501912, 73.6983509 30.4503618)",
660667852,,residential,,False,False,71.911,"LINESTRING (73.6976023 30.4503198, 73.6983509 30.4503618)",
660667847,,residential,,False,False,50.772,"LINESTRING (73.6976023 30.4503198, 73.6976114 30.4502183, 73.6976135 30.450156, 73.6975604 30.4501235, 73.697471 30.4500852, 73.6973253 30.4500027)",
660667847,,residential,,False,True,147.286,"LINESTRING (73.6976023 30.4503198, 73.6975638 30.4506377, 73.6975146 30.4509316, 73.6974899 30.4509881, 73.6974408 30.4512287, 73.6973629 30.4516264)",
323914312,,tertiary,,False,False,10.748,"LINESTRING (73.6976833 30.4516377, 73.6977954 30.4516358)",
323914312,,tertiary,,False,True,30.738,"LINESTRING (73.6976833 30.4516377, 73.6973629 30.4516264)",
660667853,,residential,,False,False,6.019,"LINESTRING (73.6976833 30.4516377, 73.6976812 30.4516918)",
323914309,,tertiary,,False,False,37.239,"LINESTRING (73.6976812 30.4516918, 73.6973436 30.4518575)",
323914309,,tertiary,,False,True,12.594,"LINESTRING (73.6976812 30.4516918, 73.6977954 30.4516358)",
660667853,,residential,,False,True,6.019,"LINESTRING (73.6976812 30.4516918, 73.6976833 30.4516377)",
660667853,,residential,,False,False,147.49,"LINESTRING (73.6976812 30.4516918, 73.6976442 30.4518596, 73.6975529 30.452227, 73.6974594 30.452542, 73.6973767 30.4527294, 73.6973006 30.452975)",
660667860,,residential,,False,False,63.471,"LINESTRING (73.6973006 30.452975, 73.6979565 30.4530533)",
660667860,,residential,,False,True,56.668,"LINESTRING (73.6973006 30.452975, 73.6967402 30.4528127)",
"[660667853, 660667854]",,residential,,False,False,82.456,"LINESTRING (73.6973006 30.452975, 73.6972093 30.4533593, 73.6976144 30.4533655)",
660667853,,residential,,False,True,147.49,"LINESTRING (73.6973006 30.452975, 73.6973767 30.4527294, 73.6974594 30.452542, 73.6975529 30.452227, 73.6976442 30.4518596, 73.6976812 30.4516918)",
660667856,,residential,,False,False,70.143,"LINESTRING (73.6972648 30.4545815, 73.6965332 30.4545679)",
660667851,,residential,,False,False,109.40400000000001,"LINESTRING (73.6972648 30.4545815, 73.6972417 30.4542124, 73.6978755 30.4542024, 73.6979428 30.4541673)",
660667856,,residential,,False,True,183.95000000000002,"LINESTRING (73.6972648 30.4545815, 73.6982905 30.4545487, 73.6987503 30.4545604, 73.6991817 30.4545888)",
660667856,,residential,,False,False,183.95,"LINESTRING (73.6991817 30.4545888, 73.6987503 30.4545604, 73.6982905 30.4545487, 73.6972648 30.4545815)",
660667856,,residential,,False,True,48.72,"LINESTRING (73.6991817 30.4545888, 73.699366 30.4545991, 73.6996895 30.4546056)",
660667856,,residential,,False,False,48.72,"LINESTRING (73.6996895 30.4546056, 73.699366 30.4545991, 73.6991817 30.4545888)",
660667856,,residential,,False,True,70.143,"LINESTRING (73.6965332 30.4545679, 73.6972648 30.4545815)",
660667857,,residential,,False,False,121.396,"LINESTRING (73.6965332 30.4545679, 73.6965243 30.4536396, 73.6965254 30.4534762)",
660667857,,residential,,False,False,76.62,"LINESTRING (73.6965254 30.4534762, 73.6965839 30.4532666, 73.6967402 30.4528127)",
660667857,,residential,,False,True,121.396,"LINESTRING (73.6965254 30.4534762, 73.6965243 30.4536396, 73.6965332 30.4545679)",
806879404,,residential,,False,False,132.114,"LINESTRING (73.6965254 30.4534762, 73.6959092 30.4534749, 73.695658 30.4534492, 73.6952471 30.4534382, 73.6951491 30.4534382)",
660667857,,residential,,False,True,2.761,"LINESTRING (73.6967484 30.4527889, 73.6967402 30.4528127)",
660667859,,residential,,False,True,51.152,"LINESTRING (73.6967484 30.4527889, 73.6962611 30.4526014)",
660667857,,residential,,False,False,88.474,"LINESTRING (73.6967484 30.4527889, 73.6969702 30.4522312, 73.6967397 30.4521765)",
323914309,,tertiary,,False,False,65.89500000000001,"LINESTRING (73.6967397 30.4521765, 73.6964532 30.4524162, 73.6962611 30.4526014)",
323914309,,tertiary,,False,True,68.042,"LINESTRING (73.6967397 30.4521765, 73.6967856 30.4521387, 73.6973436 30.4518575)",
660667857,,residential,,False,True,88.474,"LINESTRING (73.6967397 30.4521765, 73.6969702 30.4522312, 73.6967484 30.4527889)",
660667859,,residential,,False,False,51.152,"LINESTRING (73.6962611 30.4526014, 73.6967484 30.4527889)",
323914309,,tertiary,,False,False,77.422,"LINESTRING (73.6962611 30.4526014, 73.6962569 30.4526055, 73.6959394 30.4527512, 73.6955572 30.452942)",
323914309,,tertiary,,False,True,65.89500000000001,"LINESTRING (73.6962611 30.4526014, 73.6964532 30.4524162, 73.6967397 30.4521765)",
660667857,,residential,,False,False,2.761,"LINESTRING (73.6967402 30.4528127, 73.6967484 30.4527889)",
660667860,,residential,,False,False,56.668,"LINESTRING (73.6967402 30.4528127, 73.6973006 30.452975)",
660667857,,residential,,False,True,76.62,"LINESTRING (73.6967402 30.4528127, 73.6965839 30.4532666, 73.6965254 30.4534762)",
660667851,,residential,,False,False,3.842,"LINESTRING (73.6979565 30.4530533, 73.6979586 30.4530188)",
660667851,,residential,,False,True,35.306,"LINESTRING (73.6979565 30.4530533, 73.6979377 30.4533704)",
660667860,,residential,,False,True,63.471,"LINESTRING (73.6979565 30.4530533, 73.6973006 30.452975)",
660667861,,residential,,False,True,56.122,"LINESTRING (73.6985436 30.4530394, 73.6979586 30.4530188)",
660667863,,residential,,False,False,165.00099999999998,"LINESTRING (73.7003887 30.4542149, 73.7005452 30.4546005, 73.7017925 30.454582)",
"[660667862, 660667863]",,residential,,False,True,311.597,"LINESTRING (73.7003887 30.4542149, 73.7004199 30.4540913, 73.7003604 30.4535939, 73.6997733 30.4535883, 73.6997689 30.4534814, 73.6993644 30.4534777, 73.6993166 30.4534533, 73.697964 30.4534458)",
806879403,,residential,,False,True,235.58100000000002,"LINESTRING (73.7003887 30.4542149, 73.6994154 30.4541631, 73.6993735 30.4541614, 73.6993366 30.4541677, 73.6993281 30.4541741, 73.6992906 30.4541916, 73.699244 30.4541961, 73.6991909 30.4542013, 73.6985794 30.4541846, 73.6979428 30.4541673)",
660667873,Hujra Shah Road,primary,60,False,False,24.46,"LINESTRING (73.7017925 30.454582, 73.7018558 30.4547951)",
660667873,Hujra Shah Road,primary,60,False,True,29.405,"LINESTRING (73.7017925 30.454582, 73.7016905 30.4543326)",
660667863,,residential,,False,True,165.00099999999998,"LINESTRING (73.7017925 30.454582, 73.7005452 30.4546005, 73.7003887 30.4542149)",
660667873,Hujra Shah Road,primary,60,False,False,77.792,"LINESTRING (73.7009291 30.450848, 73.7007523 30.4515308)",
660667873,Hujra Shah Road,primary,60,False,True,56.36,"LINESTRING (73.7009291 30.450848, 73.7009378 30.4508146, 73.7010704 30.450356)",
660667873,Hujra Shah Road,primary,60,False,False,155.39100000000002,"LINESTRING (73.7011068 30.4485827, 73.7010889 30.4490584, 73.7011339 30.4499791)",
660667873,Hujra Shah Road,primary,60,False,True,278.65200000000004,"LINESTRING (73.7011068 30.4485827, 73.7011211 30.4482029, 73.7011465 30.4476529, 73.701384 30.4471022, 73.7016468 30.4465241, 73.7017541 30.446279, 73.7018257 30.4461939)",
660667873,Hujra Shah Road,primary,60,False,False,24.367,"LINESTRING (73.7019738 30.4460158, 73.7019097 30.446094, 73.7018257 30.4461939)",
670768303,,residential,,False,True,71.56700000000001,"LINESTRING (73.6950861 30.4495685, 73.6950821 30.4498495, 73.6950807 30.4501339, 73.6950928 30.4502114)",
806879401,,residential,,False,False,104.401,"LINESTRING (73.6950928 30.4502114, 73.6961818 30.4501975)",
670768303,,residential,,False,False,71.56700000000001,"LINESTRING (73.6950928 30.4502114, 73.6950807 30.4501339, 73.6950821 30.4498495, 73.6950861 30.4495685)",
670768303,,residential,,False,True,72.21000000000001,"LINESTRING (73.6950928 30.4502114, 73.695209 30.450512, 73.6953172 30.4508312)",
323914312,,tertiary,,False,True,11.146,"LINESTRING (73.6955792 30.4515922, 73.6954655 30.4516132)",
323914312,,tertiary,,False,False,171.385,"LINESTRING (73.6955792 30.4515922, 73.6957415 30.4515694, 73.6960624 30.451564, 73.69638 30.45158, 73.6972627 30.451623, 73.6973629 30.4516264)",
670768303,,residential,,False,False,48.757999999999996,"LINESTRING (73.6955792 30.4515922, 73.6954844 30.4512912, 73.6954506 30.451168)",
670768308,,residential,,False,True,43.978,"LINESTRING (73.6930039 30.4519288, 73.6930011 30.4515333)",
898330662,,residential,,False,True,240.519,"LINESTRING (73.6930039 30.4519288, 73.6930692 30.4540911)",
323914312,,tertiary,,False,False,135.405,"LINESTRING (73.6930039 30.4519288, 73.6933226 30.4519093, 73.6936483 30.451882, 73.6944028 30.4517688)",
670768308,,residential,,False,False,43.978,"LINESTRING (73.6930011 30.4515333, 73.6930039 30.4519288)",
806879399,,residential,,False,True,133.389,"LINESTRING (73.6930011 30.4515333, 73.694387 30.4514253)",
670768308,,residential,,False,True,266.411,"LINESTRING (73.6930011 30.4515333, 73.6930054 30.4511332, 73.6930096 30.4507515, 73.692999 30.4499513, 73.6929953 30.4491375)",
670768308,,residential,,False,False,266.411,"LINESTRING (73.6929953 30.4491375, 73.692999 30.4499513, 73.6930096 30.4507515, 73.6930054 30.4511332, 73.6930011 30.4515333)",
"[670768309, 670768310]",,residential,,False,"[False, True]",338.817,"LINESTRING (73.6929953 30.4491375, 73.6934293 30.4491375, 73.6947914 30.4491406, 73.6948282 30.4491181, 73.6948299 30.4490692, 73.6948235 30.4488905, 73.6948192 30.4480555, 73.6948171 30.4480078, 73.6947894 30.4479564, 73.6945685 30.4477342)",
670768309,,residential,,False,True,70.043,"LINESTRING (73.6929953 30.4491375, 73.6925472 30.4491375, 73.6922647 30.4491437)",
323914118,Fazika Road,primary,80,True,False,270.83399999999995,"LINESTRING (73.6922647 30.4491437, 73.6924332 30.4490422, 73.693129 30.4485974, 73.6943876 30.4478465, 73.6945685 30.4477342)",
670768309,,residential,,False,False,70.043,"LINESTRING (73.6922647 30.4491437, 73.6925472 30.4491375, 73.6929953 30.4491375)",
323914118,Fazika Road,primary,80,True,False,87.424,"LINESTRING (73.6945685 30.4477342, 73.6953086 30.4472748)",
"[670768309, 670768310]",,residential,,False,"[False, True]",338.81699999999995,"LINESTRING (73.6945685 30.4477342, 73.6947894 30.4479564, 73.6948171 30.4480078, 73.6948192 30.4480555, 73.6948235 30.4488905, 73.6948299 30.4490692, 73.6948282 30.4491181, 73.6947914 30.4491406, 73.6934293 30.4491375, 73.6929953 30.4491375)",
670768311,,unclassified,,False,True,81.53999999999999,"LINESTRING (73.6953259 30.4480078, 73.6953259 30.447637, 73.6953086 30.4472748)",
670768311,,unclassified,,False,False,81.53999999999999,"LINESTRING (73.6953086 30.4472748, 73.6953259 30.447637, 73.6953259 30.4480078)",
806879395,,residential,,False,True,73.129,"LINESTRING (73.6951598 30.4540958, 73.6951491 30.4534382)",
806879395,,residential,,False,False,73.129,"LINESTRING (73.6951491 30.4534382, 73.6951598 30.4540958)",
806879404,,residential,,False,False,35.505,"LINESTRING (73.6951491 30.4534382, 73.6947787 30.4534382)",
806879404,,residential,,False,True,132.114,"LINESTRING (73.6951491 30.4534382, 73.6952471 30.4534382, 73.695658 30.4534492, 73.6959092 30.4534749, 73.6965254 30.4534762)",
806879396,,residential,,False,True,55.64,"LINESTRING (73.6976037 30.4538658, 73.6976144 30.4533655)",
660667854,,residential,,False,False,30.995,"LINESTRING (73.6976144 30.4533655, 73.6979377 30.4533704)",
806879396,,residential,,False,False,55.64,"LINESTRING (73.6976144 30.4533655, 73.6976037 30.4538658)",
"[660667853, 660667854]",,residential,,False,True,82.456,"LINESTRING (73.6976144 30.4533655, 73.6972093 30.4533593, 73.6973006 30.452975)",
806879397,,residential,,False,True,125.90800000000002,"LINESTRING (73.6992637 30.4538799, 73.6984107 30.4538854, 73.6979502 30.4538832)",
660667851,,residential,,False,False,48.655,"LINESTRING (73.6979502 30.4538832, 73.697964 30.4534458)",
660667851,,residential,,False,True,31.598,"LINESTRING (73.6979502 30.4538832, 73.6979428 30.4541673)",
806879397,,residential,,False,False,125.90800000000002,"LINESTRING (73.6979502 30.4538832, 73.6984107 30.4538854, 73.6992637 30.4538799)",
806879398,,residential,,False,True,51.613,"LINESTRING (73.6985703 30.452416, 73.6980354 30.4523628)",
806879406,,residential,,False,False,104.499,"LINESTRING (73.6932943 30.4512369, 73.6938094 30.4511957, 73.6943798 30.4511501)",
806879399,,residential,,False,False,133.389,"LINESTRING (73.694387 30.4514253, 73.6930011 30.4515333)",
806879407,,residential,,False,True,38.226,"LINESTRING (73.694387 30.4514253, 73.6944028 30.4517688)",
806879407,,residential,,False,False,30.63,"LINESTRING (73.694387 30.4514253, 73.6943766 30.4511987, 73.6943798 30.4511501)",
806879400,,residential,,False,True,91.054,"LINESTRING (73.6944021 30.4508744, 73.6953518 30.4508908)",
806879407,,residential,,False,False,46.899,"LINESTRING (73.6944021 30.4508744, 73.6944085 30.450811, 73.694374 30.4504541)",
806879407,,residential,,False,True,30.735,"LINESTRING (73.6944021 30.4508744, 73.6943901 30.4509929, 73.6943798 30.4511501)",
670768303,,residential,,False,False,7.411,"LINESTRING (73.6953518 30.4508908, 73.6953172 30.4508312)",
806879400,,residential,,False,False,91.054,"LINESTRING (73.6953518 30.4508908, 73.6944021 30.4508744)",
670768303,,residential,,False,True,32.327,"LINESTRING (73.6953518 30.4508908, 73.6953752 30.450931, 73.6954506 30.451168)",
806879401,,residential,,False,True,104.401,"LINESTRING (73.6961818 30.4501975, 73.6950928 30.4502114)",
806879402,,residential,,False,True,48.451,"LINESTRING (73.6958151 30.4507587, 73.6955684 30.4507849, 73.6953172 30.4508312)",
670768303,,residential,,False,True,7.411,"LINESTRING (73.6953172 30.4508312, 73.6953518 30.4508908)",
670768303,,residential,,False,False,72.21000000000001,"LINESTRING (73.6953172 30.4508312, 73.695209 30.450512, 73.6950928 30.4502114)",
806879402,,residential,,False,False,48.451,"LINESTRING (73.6953172 30.4508312, 73.6955684 30.4507849, 73.6958151 30.4507587)",
806879404,,residential,,False,True,35.505,"LINESTRING (73.6947787 30.4534382, 73.6951491 30.4534382)",
323914312,,tertiary,,False,False,11.146,"LINESTRING (73.6954655 30.4516132, 73.6955792 30.4515922)",
323914312,,tertiary,,False,True,103.326,"LINESTRING (73.6954655 30.4516132, 73.6944028 30.4517688)",
806879405,,residential,,False,True,148.03300000000002,"LINESTRING (73.6954655 30.4516132, 73.6955078 30.4520716, 73.6955572 30.452942)",
323914309,,tertiary,,False,False,200.99200000000002,"LINESTRING (73.6955572 30.452942, 73.695335 30.4530529, 73.6942983 30.4535723, 73.6937425 30.4538476)",
323914309,,tertiary,,False,True,77.422,"LINESTRING (73.6955572 30.452942, 73.6959394 30.4527512, 73.6962569 30.4526055, 73.6962611 30.4526014)",
806879405,,residential,,False,False,148.03300000000002,"LINESTRING (73.6955572 30.452942, 73.6955078 30.4520716, 73.6954655 30.4516132)",
806879406,,residential,,False,True,102.663,"LINESTRING (73.6954506 30.451168, 73.6943798 30.4511501)",
670768303,,residential,,False,False,32.327,"LINESTRING (73.6954506 30.451168, 73.6953752 30.450931, 73.6953518 30.4508908)",
670768303,,residential,,False,True,48.757999999999996,"LINESTRING (73.6954506 30.451168, 73.6954844 30.4512912, 73.6955792 30.4515922)",
806879406,,residential,,False,False,102.663,"LINESTRING (73.6943798 30.4511501, 73.6954506 30.451168)",
806879406,,residential,,False,True,104.499,"LINESTRING (73.6943798 30.4511501, 73.6938094 30.4511957, 73.6932943 30.4512369)",
806879407,,residential,,False,False,30.735,"LINESTRING (73.6943798 30.4511501, 73.6943901 30.4509929, 73.6944021 30.4508744)",
806879407,,residential,,False,True,30.63,"LINESTRING (73.6943798 30.4511501, 73.6943766 30.4511987, 73.694387 30.4514253)",
806879407,,residential,,False,True,46.899,"LINESTRING (73.694374 30.4504541, 73.6944085 30.450811, 73.6944021 30.4508744)",
323914312,,tertiary,,False,False,103.326,"LINESTRING (73.6944028 30.4517688, 73.6954655 30.4516132)",
806879407,,residential,,False,False,38.226,"LINESTRING (73.6944028 30.4517688, 73.694387 30.4514253)",
323914312,,tertiary,,False,True,135.405,"LINESTRING (73.6944028 30.4517688, 73.6936483 30.451882, 73.6933226 30.4519093, 73.6930039 30.4519288)",
660667873,Hujra Shah Road,primary,60,False,False,29.405,"LINESTRING (73.7016905 30.4543326, 73.7017925 30.454582)",
660667873,Hujra Shah Road,primary,60,False,True,226.203,"LINESTRING (73.7016905 30.4543326, 73.7012055 30.4531465, 73.7009494 30.4525577, 73.7009068 30.4524145)",
660667873,Hujra Shah Road,primary,60,False,True,24.46,"LINESTRING (73.7018558 30.4547951, 73.7017925 30.454582)",
323914309,,tertiary,,False,False,88.885,"LINESTRING (73.6930692 30.4540911, 73.6922103 30.4543924)",
323914309,,tertiary,,False,True,69.988,"LINESTRING (73.6930692 30.4540911, 73.6937425 30.4538476)",
898330662,,residential,,False,False,240.519,"LINESTRING (73.6930692 30.4540911, 73.6930039 30.4519288)",
794473990,,residential,20,False,True,113.203,"LINESTRING (73.6937633 30.4548655, 73.6937425 30.4538476)",2
898331644,,residential,20,False,False,92.402,"LINESTRING (73.6937633 30.4548655, 73.6927995 30.454882)",1
898330669,,residential,20,False,True,53.233,"LINESTRING (73.6928129 30.4544034, 73.6927995 30.454882)",1
898330669,,residential,20,False,True,57.169,"LINESTRING (73.6923838 30.4548843, 73.6922103 30.4543924)",1
898331644,,residential,20,False,True,39.847,"LINESTRING (73.6923838 30.4548843, 73.6927995 30.454882)",1
323914309,,tertiary,,False,True,88.885,"LINESTRING (73.6922103 30.4543924, 73.6930692 30.4540911)",
898330669,,residential,20,False,False,57.169,"LINESTRING (73.6922103 30.4543924, 73.6923838 30.4548843)",1
660667873,Hujra Shah Road,primary,60,False,False,278.65200000000004,"LINESTRING (73.7018257 30.4461939, 73.7017541 30.446279, 73.7016468 30.4465241, 73.701384 30.4471022, 73.7011465 30.4476529, 73.7011211 30.4482029, 73.7011068 30.4485827)",
660667873,Hujra Shah Road,primary,60,False,True,24.367,"LINESTRING (73.7018257 30.4461939, 73.7019097 30.446094, 73.7019738 30.4460158)",
660667873,Hujra Shah Road,primary,60,False,False,226.20300000000003,"LINESTRING (73.7009068 30.4524145, 73.7009494 30.4525577, 73.7012055 30.4531465, 73.7016905 30.4543326)",
660667873,Hujra Shah Road,primary,60,False,True,100.243,"LINESTRING (73.7009068 30.4524145, 73.7007437 30.4518656, 73.7007523 30.4515308)",
898330669,,residential,20,False,False,53.233,"LINESTRING (73.6927995 30.454882, 73.6928129 30.4544034)",1
898331644,,residential,20,False,False,39.847,"LINESTRING (73.6927995 30.454882, 73.6923838 30.4548843)",1
898331644,,residential,20,False,True,92.402,"LINESTRING (73.6927995 30.454882, 73.6937633 30.4548655)",1
