osmid,oneway,lanes,ref,name,highway,maxspeed,reversed,length,geometry
73490092,False,,,,residential,,True,63.602000000000004,"LINESTRING (68.3111677 25.3635441, 68.3111107 25.3636663, 68.3110885 25.3637583, 68.3109778 25.3638663, 68.3109247 25.3640584)"
73489653,False,,,,residential,,False,50.013,"LINESTRING (68.3095653 25.3637023, 68.3093832 25.3641209)"
73489653,False,,,,residential,,True,77.146,"LINESTRING (68.3095653 25.3637023, 68.3098512 25.3630584)"
73489656,False,,,,residential,,False,29.127,"LINESTRING (68.3095653 25.3637023, 68.3092966 25.363604)"
73489656,False,,,,residential,,True,20.738,"LINESTRING (68.3095653 25.3637023, 68.3097557 25.3637743)"
73489642,False,,,,residential,,False,21.206,"LINESTRING (68.3093832 25.3641209, 68.3095772 25.364196)"
73489642,False,,,,residential,,True,26.655,"LINESTRING (68.3093832 25.3641209, 68.3091393 25.3640266)"
73489653,False,,,,residential,,True,50.013,"LINESTRING (68.3093832 25.3641209, 68.3095653 25.3637023)"
73489656,False,,,,residential,,True,29.127,"LINESTRING (68.3092966 25.363604, 68.3095653 25.3637023)"
73489642,False,,,,residential,,True,14.053,"LINESTRING (68.3097058 25.3642457, 68.3095772 25.364196)"
73489654,False,,,,residential,,False,49.697,"LINESTRING (68.3097058 25.3642457, 68.3095641 25.3646739)"
73489654,False,,,,residential,,True,128.068,"LINESTRING (68.3097058 25.3642457, 68.3097402 25.3641418, 68.3101736 25.3631748)"
"[73489651, 73489645, 73489643]",False,,,,"['residential', 'living_street']",,"[False, True]",140.278,"LINESTRING (68.3083109 25.3638046, 68.3083158 25.3635027, 68.3085992 25.3631442, 68.3085709 25.3630994, 68.3087606 25.3626645)"
73486774,False,,,,unclassified,,False,13.643,"LINESTRING (68.3100475 25.3631293, 68.3101736 25.3631748)"
73486774,False,,,,unclassified,,True,21.241,"LINESTRING (68.3100475 25.3631293, 68.3098512 25.3630584)"
73489647,False,,,,residential,,False,77.482,"LINESTRING (68.3100475 25.3631293, 68.3097557 25.3637743)"
73486774,False,,,,unclassified,,False,107.996,"LINESTRING (68.3101736 25.3631748, 68.3111677 25.3635441)"
73486774,False,,,,unclassified,,True,13.643,"LINESTRING (68.3101736 25.3631748, 68.3100475 25.3631293)"
73489654,False,,,,residential,,False,128.068,"LINESTRING (68.3101736 25.3631748, 68.3097402 25.3641418, 68.3097058 25.3642457)"
73489647,False,,,,residential,,False,50.204,"LINESTRING (68.3097557 25.3637743, 68.3095772 25.364196)"
73489647,False,,,,residential,,True,77.482,"LINESTRING (68.3097557 25.3637743, 68.3100475 25.3631293)"
73489656,False,,,,residential,,False,20.738,"LINESTRING (68.3097557 25.3637743, 68.3095653 25.3637023)"
73486774,False,,,,unclassified,,False,21.241,"LINESTRING (68.3098512 25.3630584, 68.3100475 25.3631293)"
73489653,False,,,,residential,,False,77.146,"LINESTRING (68.3098512 25.3630584, 68.3095653 25.3637023)"
73486774,False,,,,unclassified,,True,43.184000000000005,"LINESTRING (68.3098512 25.3630584, 68.3095414 25.3629465, 68.3094521 25.3629143)"
73489642,False,,,,residential,,False,14.053,"LINESTRING (68.3095772 25.364196, 68.3097058 25.3642457)"
73489642,False,,,,residential,,True,21.206,"LINESTRING (68.3095772 25.364196, 68.3093832 25.3641209)"
73489647,False,,,,residential,,True,50.204,"LINESTRING (68.3095772 25.364196, 68.3097557 25.3637743)"
73486774,False,,,,unclassified,,False,74.827,"LINESTRING (68.3087606 25.3626645, 68.3094521 25.3629143)"
73486774,False,,,,unclassified,,True,579.805,"LINESTRING (68.3087606 25.3626645, 68.3085601 25.3625921, 68.3083155 25.3625029, 68.3081152 25.3624565, 68.3069877 25.362406, 68.3060531 25.3623097, 68.3056082 25.3622623, 68.3034911 25.3620654, 68.3033191 25.3620494, 68.3030552 25.3620249)"
"[73489643, 73489645, 73489651]",False,,,,"['residential', 'living_street']",,"[False, True]",140.278,"LINESTRING (68.3087606 25.3626645, 68.3085709 25.3630994, 68.3085992 25.3631442, 68.3083158 25.3635027, 68.3083109 25.3638046)"
73489654,False,,,,residential,,True,49.697,"LINESTRING (68.3095641 25.3646739, 68.3097058 25.3642457)"
73490097,False,,,,residential,,False,23.527,"LINESTRING (68.3111505 25.3641144, 68.3109247 25.3640584)"
73490091,False,,,,residential,,True,56.117999999999995,"LINESTRING (68.3111505 25.3641144, 68.3110708 25.3643425, 68.3110398 25.3646065)"
73490097,False,,,,residential,,True,35.495999999999995,"LINESTRING (68.3111505 25.3641144, 68.3113321 25.3641464, 68.3115003 25.3641424)"
73490098,False,,,,residential,,True,69.793,"LINESTRING (68.3115003 25.3641424, 68.3115345 25.3647693)"
73490097,False,,,,residential,,False,35.495999999999995,"LINESTRING (68.3115003 25.3641424, 68.3113321 25.3641464, 68.3111505 25.3641144)"
73490097,False,,,,residential,,True,23.527,"LINESTRING (68.3109247 25.3640584, 68.3111505 25.3641144)"
73490092,False,,,,residential,,False,63.602,"LINESTRING (68.3109247 25.3640584, 68.3109778 25.3638663, 68.3110885 25.3637583, 68.3111107 25.3636663, 68.3111677 25.3635441)"
73490092,False,,,,residential,,True,54.732,"LINESTRING (68.3109247 25.3640584, 68.3106236 25.3641744, 68.3104066 25.3641624)"
73490092,False,,,,residential,,False,54.732,"LINESTRING (68.3104066 25.3641624, 68.3106236 25.3641744, 68.3109247 25.3640584)"
73490092,False,,,,residential,,True,40.04,"LINESTRING (68.3104066 25.3641624, 68.3102118 25.3640824, 68.3100524 25.3639984)"
73490095,False,,,,residential,,True,116.697,"LINESTRING (68.3104066 25.3641624, 68.3102635 25.364899, 68.3102561 25.3649666, 68.3103564 25.365182)"
73490091,False,,,,residential,,False,56.117999999999995,"LINESTRING (68.3110398 25.3646065, 68.3110708 25.3643425, 68.3111505 25.3641144)"
73490092,False,,,,residential,,False,40.04,"LINESTRING (68.3100524 25.3639984, 68.3102118 25.3640824, 68.3104066 25.3641624)"
97547655,False,,,,unclassified,,True,338.22700000000003,"LINESTRING (68.311552 25.360541, 68.3106348 25.3614749, 68.3105846 25.3615323, 68.3098513 25.362453, 68.3094521 25.3629143)"
73486774,False,,,,unclassified,,True,74.827,"LINESTRING (68.3094521 25.3629143, 68.3087606 25.3626645)"
73486774,False,,,,unclassified,,False,43.184000000000005,"LINESTRING (68.3094521 25.3629143, 68.3095414 25.3629465, 68.3098512 25.3630584)"
97547655,False,,,,unclassified,,False,338.227,"LINESTRING (68.3094521 25.3629143, 68.3098513 25.362453, 68.3105846 25.3615323, 68.3106348 25.3614749, 68.311552 25.360541)"
62439533,False,2,N-5,قومی شاہراہ,trunk,80,True,40.249,"LINESTRING (68.3093703 25.3678086, 68.3089747 25.3677516)"
73550792,False,,,,residential,,False,121.062,"LINESTRING (68.3093703 25.3678086, 68.3094573 25.3673386, 68.3095232 25.3667293)"
73550798,False,,,,residential,,False,79.96799999999999,"LINESTRING (68.3103825 25.3671425, 68.3105181 25.3669937, 68.3107312 25.3667836, 68.3108329 25.3666654, 68.310866 25.3665787)"
73550789,False,,,,residential,,True,53.511,"LINESTRING (68.310067 25.3664532, 68.3098303 25.3668843)"
73550790,False,,,,unclassified,,False,15.43,"LINESTRING (68.310067 25.3664532, 68.309922 25.3664075)"
73550790,False,,,,unclassified,,True,87.89999999999999,"LINESTRING (68.310067 25.3664532, 68.3101015 25.3664641, 68.3101597 25.3663941, 68.3103631 25.3664116, 68.3105423 25.3664554, 68.3107167 25.3665166, 68.310866 25.3665787)"
73484554,False,,,,residential,,False,61.783,"LINESTRING (68.3098191 25.3654522, 68.3103564 25.365182)"
73484554,False,,,,residential,,True,7.116,"LINESTRING (68.3098191 25.3654522, 68.3097572 25.3654833)"
73550795,False,,,,unclassified,,True,49.29,"LINESTRING (68.3098191 25.3654522, 68.3100297 25.3655708, 68.3102354 25.3656867)"
73550800,False,,,,residential,,False,34.031,"LINESTRING (68.3092284 25.3665786, 68.3095232 25.3667293)"
73484550,False,,,,residential,,False,45.125,"LINESTRING (68.3092284 25.3665786, 68.3092573 25.3664534, 68.3092906 25.3663086, 68.3093373 25.3661856)"
73484550,False,,,,residential,,True,132.912,"LINESTRING (68.3092284 25.3665786, 68.3090812 25.3672174, 68.3089747 25.3677516)"
73550800,False,,,,residential,,True,34.031,"LINESTRING (68.3095232 25.3667293, 68.3092284 25.3665786)"
73550792,False,,,,residential,,False,47.068999999999996,"LINESTRING (68.3095232 25.3667293, 68.3095774 25.3666278, 68.309685 25.3663328)"
73550792,False,,,,residential,,True,121.062,"LINESTRING (68.3095232 25.3667293, 68.3094573 25.3673386, 68.3093703 25.3678086)"
73550790,False,,,,unclassified,,True,38.579,"LINESTRING (68.3093373 25.3661856, 68.309685 25.3663328)"
73484550,False,,,,residential,,False,89.57499999999999,"LINESTRING (68.3093373 25.3661856, 68.3094485 25.365893, 68.3096201 25.3656449, 68.3097572 25.3654833)"
73484550,False,,,,residential,,True,45.125,"LINESTRING (68.3093373 25.3661856, 68.3092906 25.3663086, 68.3092573 25.3664534, 68.3092284 25.3665786)"
73550790,False,,,,unclassified,,False,9.234,"LINESTRING (68.3109495 25.3666134, 68.310866 25.3665787)"
73550795,False,,,,unclassified,,False,134.849,"LINESTRING (68.3109495 25.3666134, 68.3109313 25.3664438, 68.3109132 25.3662141, 68.310453 25.3658092, 68.3102354 25.3656867)"
73550790,False,,,,unclassified,,True,9.234,"LINESTRING (68.310866 25.3665787, 68.3109495 25.3666134)"
73550790,False,,,,unclassified,,False,87.89999999999999,"LINESTRING (68.310866 25.3665787, 68.3107167 25.3665166, 68.3105423 25.3664554, 68.3103631 25.3664116, 68.3101597 25.3663941, 68.3101015 25.3664641, 68.310067 25.3664532)"
73550798,False,,,,residential,,True,79.96799999999999,"LINESTRING (68.310866 25.3665787, 68.3108329 25.3666654, 68.3107312 25.3667836, 68.3105181 25.3669937, 68.3103825 25.3671425)"
73550790,False,,,,unclassified,,False,25.22,"LINESTRING (68.309922 25.3664075, 68.309685 25.3663328)"
73550790,False,,,,unclassified,,True,15.43,"LINESTRING (68.309922 25.3664075, 68.310067 25.3664532)"
73550793,False,,,,residential,,True,86.113,"LINESTRING (68.309922 25.3664075, 68.3102354 25.3656867)"
73550790,False,,,,unclassified,,False,38.579,"LINESTRING (68.309685 25.3663328, 68.3093373 25.3661856)"
73550790,False,,,,unclassified,,True,25.22,"LINESTRING (68.309685 25.3663328, 68.309922 25.3664075)"
73550792,False,,,,residential,,True,47.068999999999996,"LINESTRING (68.309685 25.3663328, 68.3095774 25.3666278, 68.3095232 25.3667293)"
73550789,False,,,,residential,,False,53.511,"LINESTRING (68.3098303 25.3668843, 68.310067 25.3664532)"
73550793,False,,,,residential,,False,86.113,"LINESTRING (68.3102354 25.3656867, 68.309922 25.3664075)"
73550795,False,,,,unclassified,,False,49.29,"LINESTRING (68.3102354 25.3656867, 68.3100297 25.3655708, 68.3098191 25.3654522)"
73550795,False,,,,unclassified,,True,134.84900000000002,"LINESTRING (68.3102354 25.3656867, 68.310453 25.3658092, 68.3109132 25.3662141, 68.3109313 25.3664438, 68.3109495 25.3666134)"
73550904,False,,,,residential,,True,38.369,"LINESTRING (68.3074281 25.3678432, 68.3075467 25.3675152)"
73550909,False,,,,residential,,True,56.027,"LINESTRING (68.3074281 25.3678432, 68.3068949 25.3676957)"
73550905,False,,,,residential,,False,24.026,"LINESTRING (68.3068949 25.3676957, 68.3068136 25.3678989)"
73550905,False,,,,residential,,True,34.726,"LINESTRING (68.3068949 25.3676957, 68.3070148 25.3674028)"
73550909,False,,,,residential,,False,56.027,"LINESTRING (68.3068949 25.3676957, 68.3074281 25.3678432)"
62439533,False,2,N-5,قومی شاہراہ,trunk,80,True,54.884,"LINESTRING (68.3075467 25.3675152, 68.3070148 25.3674028)"
73550904,False,,,,residential,,False,38.369,"LINESTRING (68.3075467 25.3675152, 68.3074281 25.3678432)"
62439533,False,2,N-5,قومی شاہراہ,trunk,80,False,145.917,"LINESTRING (68.3075467 25.3675152, 68.3078858 25.3675844, 68.3087172 25.3677189, 68.3089747 25.3677516)"
73550905,False,,,,residential,,True,24.026,"LINESTRING (68.3068136 25.3678989, 68.3068949 25.3676957)"
62439533,False,2,N-5,قومی شاہراہ,trunk,80,False,54.884,"LINESTRING (68.3070148 25.3674028, 68.3075467 25.3675152)"
62439533,False,2,N-5,قومی شاہراہ,trunk,80,True,58.554,"LINESTRING (68.3070148 25.3674028, 68.3064472 25.3672834)"
73550905,False,,,,residential,,False,34.726,"LINESTRING (68.3070148 25.3674028, 68.3068949 25.3676957)"
62439533,False,2,N-5,قومی شاہراہ,trunk,80,False,72.114,"LINESTRING (68.3057802 25.3670439, 68.3064472 25.3672834)"
62439533,False,2,N-5,قومی شاہراہ,trunk,80,True,173.058,"LINESTRING (68.3057802 25.3670439, 68.3041762 25.3664768)"
73551050,False,,,,residential,,True,20.488,"LINESTRING (68.3057802 25.3670439, 68.3058714 25.3668791)"
73551048,False,,,,residential,,False,78.784,"LINESTRING (68.3053169 25.3665071, 68.3057867 25.3666734, 68.3057695 25.36681, 68.3058714 25.3668791)"
73551050,False,,,,residential,,False,20.488,"LINESTRING (68.3058714 25.3668791, 68.3057802 25.3670439)"
73551048,False,,,,residential,,True,78.78399999999999,"LINESTRING (68.3058714 25.3668791, 68.3057695 25.36681, 68.3057867 25.3666734, 68.3053169 25.3665071)"
73551050,False,,,,residential,,True,53.120000000000005,"LINESTRING (68.3058714 25.3668791, 68.3059805 25.3668003, 68.3061064 25.3664677)"
73551050,False,,,,residential,,False,53.120000000000005,"LINESTRING (68.3061064 25.3664677, 68.3059805 25.3668003, 68.3058714 25.3668791)"
62439533,False,2,N-5,قومی شاہراہ,trunk,80,True,21.191,"LINESTRING (68.3026968 25.3659477, 68.3024999 25.3658794)"
62439533,False,2,N-5,قومی شاہراہ,trunk,80,False,159.867,"LINESTRING (68.3026968 25.3659477, 68.303275 25.3661484, 68.3037833 25.3663338, 68.3041762 25.3664768)"
