osmid,highway,oneway,reversed,length,geometry,lanes,name,maxspeed
686730961,residential,False,False,390.37600000000003,"LINESTRING (69.7038881 28.0522138, 69.7040114 28.0521363, 69.7041535 28.0519091, 69.7043332 28.0515647, 69.7043735 28.0514807, 69.7046122 28.0513209, 69.7048549 28.0512132, 69.7048737 28.0511694, 69.7049662 28.0511114, 69.7049703 28.0510913, 69.7049595 28.0510688, 69.7049649 28.0509682, 69.7049877 28.0509137, 69.70504 28.0508924, 69.7056864 28.0507883, 69.7063422 28.050767, 69.7064213 28.0507847, 69.7067593 28.0510818, 69.7068304 28.0511457)",,,
686730964,residential,False,True,282.928,"LINESTRING (69.7038881 28.0522138, 69.7038799 28.0528607, 69.7038558 28.0531542, 69.7038639 28.0533483, 69.7038048 28.0535826, 69.7038075 28.0539401, 69.7039202 28.0542951, 69.7040972 28.0547094)",,,
853548451,residential,False,True,105.24000000000001,"LINESTRING (69.7038881 28.0522138, 69.7035932 28.0520823, 69.7033317 28.0520205, 69.7028604 28.0520179)",,,
495773928,residential,False,False,43.586,"LINESTRING (69.6980323 28.0547525, 69.6980233 28.0551444)",,,
495773928,residential,False,True,39.136,"LINESTRING (69.6980323 28.0547525, 69.6980256 28.0544019, 69.6980255 28.0544006)",,,
495773928,residential,False,False,44.023,"LINESTRING (69.6980233 28.0551444, 69.6980256 28.0555403)",,,
495773928,residential,False,True,43.586,"LINESTRING (69.6980233 28.0551444, 69.6980323 28.0547525)",,,
495773940,residential,False,False,122.02700000000002,"LINESTRING (69.6980233 28.0551444, 69.6985158 28.0551583, 69.6992664 28.0551434)",,,
495773928,residential,False,False,44.89,"LINESTRING (69.6980256 28.0555403, 69.6980233 28.055944)",,,
495773928,residential,False,True,44.023,"LINESTRING (69.6980256 28.0555403, 69.6980233 28.0551444)",,,
495773939,residential,False,False,191.35000000000002,"LINESTRING (69.6980256 28.0555403, 69.6989161 28.0555173, 69.6998371 28.0555116, 69.6999738 28.0554944)",,,
495773928,residential,False,True,44.89,"LINESTRING (69.6980233 28.055944, 69.6980256 28.0555403)",,,
495773938,residential,False,False,205.62,"LINESTRING (69.6980233 28.055944, 69.6990723 28.0559338, 69.6995475 28.0559079, 69.700117 28.0558821)",,,
495773928,residential,False,False,45.508,"LINESTRING (69.6979921 28.0539924, 69.6980255 28.0544006)",,,
828839703,residential,False,True,30.798,"LINESTRING (69.700117 28.0558821, 69.7000796 28.0556071)",,,
495773938,residential,False,True,205.62,"LINESTRING (69.700117 28.0558821, 69.6995475 28.0559079, 69.6990723 28.0559338, 69.6980233 28.055944)",,,
495773948,residential,False,False,66.327,"LINESTRING (69.700117 28.0558821, 69.7003465 28.0558537, 69.7007829 28.0557807)",,,
495773941,residential,False,False,16.671,"LINESTRING (69.6999738 28.0554944, 69.6999133 28.0553543)",,,
495773939,residential,False,True,191.35000000000002,"LINESTRING (69.6999738 28.0554944, 69.6998371 28.0555116, 69.6989161 28.0555173, 69.6980256 28.0555403)",,,
495773947,residential,False,False,20.196,"LINESTRING (69.6999738 28.0554944, 69.7000243 28.0556182, 69.7000796 28.0556071)",,,
495773940,residential,False,True,54.102,"LINESTRING (69.6998176 28.0551325, 69.6992664 28.0551434)",,,
495773941,residential,False,False,29.893,"LINESTRING (69.6998176 28.0551325, 69.6997232 28.0548769)",,,
495773941,residential,False,True,26.39,"LINESTRING (69.6998176 28.0551325, 69.6999133 28.0553543)",,,
495773941,residential,False,True,29.893,"LINESTRING (69.6997232 28.0548769, 69.6998176 28.0551325)",,,
495773928,residential,False,True,45.508,"LINESTRING (69.6980255 28.0544006, 69.6979921 28.0539924)",,,
495773928,residential,False,False,39.136,"LINESTRING (69.6980255 28.0544006, 69.6980256 28.0544019, 69.6980323 28.0547525)",,,
495773942,residential,False,False,271.313,"LINESTRING (69.6980255 28.0544006, 69.6987013 28.0543915, 69.6986623 28.0537568, 69.6985382 28.0525539)",,,
445397415,secondary,False,False,21.711,"LINESTRING (69.6985382 28.0525539, 69.6987575 28.0525281)",,,
445397415,secondary,False,True,35.243,"LINESTRING (69.6985382 28.0525539, 69.6981822 28.0525957)",,,
495773942,residential,False,True,271.313,"LINESTRING (69.6985382 28.0525539, 69.6986623 28.0537568, 69.6987013 28.0543915, 69.6980255 28.0544006)",,,
495773943,residential,False,False,89.605,"LINESTRING (69.6982871 28.0533962, 69.6981822 28.0525957)",,,
445397415,secondary,False,False,35.243,"LINESTRING (69.6981822 28.0525957, 69.6985382 28.0525539)",,,
495773943,residential,False,True,89.605,"LINESTRING (69.6981822 28.0525957, 69.6982871 28.0533962)",,,
445397415,secondary,False,False,156.635,"LINESTRING (69.6987575 28.0525281, 69.7003397 28.0523421)",,,
445397415,secondary,False,True,21.711,"LINESTRING (69.6987575 28.0525281, 69.6985382 28.0525539)",,,
495773944,residential,False,False,80.161,"LINESTRING (69.6987575 28.0525281, 69.6988332 28.0532459)",,,
495773944,residential,False,False,48.519,"LINESTRING (69.6988332 28.0532459, 69.6988885 28.0536795)",,,
495773944,residential,False,True,80.161,"LINESTRING (69.6988332 28.0532459, 69.6987575 28.0525281)",,,
495773945,residential,False,False,51.554,"LINESTRING (69.6988332 28.0532459, 69.6993571 28.0532114)",,,
495773944,residential,False,True,48.519,"LINESTRING (69.6988885 28.0536795, 69.6988332 28.0532459)",,,
495773945,residential,False,True,51.554,"LINESTRING (69.6993571 28.0532114, 69.6988332 28.0532459)",,,
495773945,residential,False,False,172.857,"LINESTRING (69.6993571 28.0532114, 69.699982 28.0531712, 69.7004669 28.053131, 69.7007338 28.0530936, 69.7009976 28.0528551)",,,
495773946,residential,False,False,215.069,"LINESTRING (69.6993571 28.0532114, 69.6993571 28.0536336, 69.6993051 28.0543918, 69.6992664 28.0551434)",,,
445397413,primary,False,True,86.151,"LINESTRING (69.7009976 28.0528551, 69.7003397 28.0523421)",2,Main Daharki City Road,70
445397413,primary,False,False,180.505,"LINESTRING (69.7009976 28.0528551, 69.7019496 28.0535974, 69.702377 28.053929)",2,Main Daharki City Road,70
495773945,residential,False,True,172.857,"LINESTRING (69.7009976 28.0528551, 69.7007338 28.0530936, 69.7004669 28.053131, 69.699982 28.0531712, 69.6993571 28.0532114)",,,
495773940,residential,False,False,54.102,"LINESTRING (69.6992664 28.0551434, 69.6998176 28.0551325)",,,
495773940,residential,False,True,122.02700000000002,"LINESTRING (69.6992664 28.0551434, 69.6985158 28.0551583, 69.6980233 28.0551444)",,,
495773946,residential,False,True,215.06900000000002,"LINESTRING (69.6992664 28.0551434, 69.6993051 28.0543918, 69.6993571 28.0536336, 69.6993571 28.0532114)",,,
495773947,residential,False,False,41.961,"LINESTRING (69.7007403 28.0555062, 69.7011601 28.0554344)",,,
495773949,residential,False,False,31.327,"LINESTRING (69.7007403 28.0555062, 69.700696 28.0552272)",,,
495773949,residential,False,True,30.808,"LINESTRING (69.7007403 28.0555062, 69.7007829 28.0557807)",,,
495773947,residential,False,True,65.867,"LINESTRING (69.7007403 28.0555062, 69.7005548 28.0555406, 69.7002391 28.0555751, 69.7000796 28.0556071)",,,
495773947,residential,False,True,41.961,"LINESTRING (69.7011601 28.0554344, 69.7007403 28.0555062)",,,
495773953,residential,False,True,14.176,"LINESTRING (69.7017025 28.0556303, 69.7016699 28.0555061)",,,
748840554,residential,False,False,19.07,"LINESTRING (69.7017025 28.0556303, 69.7017349 28.0557994)",,,
495773948,residential,False,True,71.766,"LINESTRING (69.7017025 28.0556303, 69.7015246 28.0556498, 69.7013391 28.0556756, 69.7009831 28.0557438)",,,
495773949,residential,False,False,30.808,"LINESTRING (69.7007829 28.0557807, 69.7007403 28.0555062)",,,
495773948,residential,False,False,20.071,"LINESTRING (69.7007829 28.0557807, 69.7008444 28.0557704, 69.7009831 28.0557438)",,,
495773948,residential,False,True,66.327,"LINESTRING (69.7007829 28.0557807, 69.7003465 28.0558537, 69.700117 28.0558821)",,,
495773949,residential,False,False,38.868,"LINESTRING (69.7005923 28.0545753, 69.7005465 28.0542281)",,,
495773949,residential,False,True,41.444,"LINESTRING (69.7005923 28.0545753, 69.700651 28.0549444)",,,
495773952,residential,False,False,46.936,"LINESTRING (69.7005923 28.0545753, 69.7001234 28.0546586)",,,
495773953,residential,False,False,41.486,"LINESTRING (69.7005923 28.0545753, 69.7010101 28.0545183)",,,
495773949,residential,False,True,38.868,"LINESTRING (69.7005465 28.0542281, 69.7005923 28.0545753)",,,
495773941,residential,False,False,26.39,"LINESTRING (69.6999133 28.0553543, 69.6998176 28.0551325)",,,
495773941,residential,False,True,16.671,"LINESTRING (69.6999133 28.0553543, 69.6999738 28.0554944)",,,
495773950,residential,False,False,78.108,"LINESTRING (69.6999133 28.0553543, 69.7002474 28.0552936, 69.700696 28.0552272)",,,
495773949,residential,False,False,31.755,"LINESTRING (69.700696 28.0552272, 69.700651 28.0549444)",,,
495773949,residential,False,True,31.327,"LINESTRING (69.700696 28.0552272, 69.7007403 28.0555062)",,,
495773950,residential,False,False,114.483,"LINESTRING (69.700696 28.0552272, 69.7011314 28.0551461, 69.7010101 28.0545183)",,,
495773950,residential,False,True,78.108,"LINESTRING (69.700696 28.0552272, 69.7002474 28.0552936, 69.6999133 28.0553543)",,,
495773953,residential,False,False,43.916,"LINESTRING (69.7010101 28.0545183, 69.7014521 28.0544564)",,,
495773953,residential,False,True,41.486,"LINESTRING (69.7010101 28.0545183, 69.7005923 28.0545753)",,,
495773950,residential,False,True,114.483,"LINESTRING (69.7010101 28.0545183, 69.7011314 28.0551461, 69.700696 28.0552272)",,,
495773949,residential,False,False,41.444,"LINESTRING (69.700651 28.0549444, 69.7005923 28.0545753)",,,
495773949,residential,False,True,31.755,"LINESTRING (69.700651 28.0549444, 69.700696 28.0552272)",,,
495773951,residential,False,False,56.203,"LINESTRING (69.700651 28.0549444, 69.7000884 28.0550391)",,,
495773951,residential,False,True,56.203,"LINESTRING (69.7000884 28.0550391, 69.700651 28.0549444)",,,
495773952,residential,False,True,46.936,"LINESTRING (69.7001234 28.0546586, 69.7005923 28.0545753)",,,
495773953,residential,False,True,43.916,"LINESTRING (69.7014521 28.0544564, 69.7010101 28.0545183)",,,
495773953,residential,False,False,118.666,"LINESTRING (69.7014521 28.0544564, 69.7015895 28.0551414, 69.7016699 28.0555061)",,,
748840558,residential,False,True,71.699,"LINESTRING (69.7014521 28.0544564, 69.7014164 28.0542461, 69.7014114 28.0542089, 69.7014184 28.0541904, 69.7014376 28.0541762, 69.7018336 28.0541258)",,,
775066298,unclassified,False,False,12.861,"LINESTRING (69.7072707 28.0499561, 69.707399 28.0499325)",,,
502184536,tertiary,False,True,194.21999999999997,"LINESTRING (69.7072707 28.0499561, 69.7065458 28.0500178, 69.705869 28.0501296, 69.7055415 28.0502028, 69.7053203 28.0502366)",,,
686730962,tertiary,False,True,154.866,"LINESTRING (69.7072707 28.0499561, 69.7073051 28.0504178, 69.7072354 28.0507232, 69.7070932 28.0510475, 69.707002 28.0511351, 69.7068304 28.0511457)",,,
502184536,tertiary,False,False,88.906,"LINESTRING (69.7016766 28.0518227, 69.7020131 28.0517289, 69.7025152 28.0515242)",,,
502184537,tertiary,False,True,78.367,"LINESTRING (69.7016766 28.0518227, 69.7016026 28.0518098, 69.700894 28.0516824)",,,
853548450,residential,False,False,119.28599999999999,"LINESTRING (69.7016766 28.0518227, 69.7019127 28.0518638, 69.7023231 28.0519486, 69.7027336 28.0519601, 69.7028604 28.0520179)",,,
245459813,tertiary,False,False,167.47,"LINESTRING (69.7016788 28.0502114, 69.7025152 28.0515242)",,,
245459813,tertiary,False,True,57.744,"LINESTRING (69.7016788 28.0502114, 69.7013905 28.0497587)",,,
652084149,residential,False,True,45.911,"LINESTRING (69.7016788 28.0502114, 69.7016108 28.0502332, 69.7015008 28.0502474, 69.7012165 28.050245)",,,
652084149,residential,False,False,45.911,"LINESTRING (69.7012165 28.050245, 69.7015008 28.0502474, 69.7016108 28.0502332, 69.7016788 28.0502114)",,,
652084151,residential,False,False,56.62,"LINESTRING (69.6981206 28.0488314, 69.6980659 28.0483245)",,,
652084151,residential,False,True,50.141,"LINESTRING (69.6981206 28.0488314, 69.6981862 28.0492786)",,,
652084152,residential,False,False,44.658,"LINESTRING (69.6981206 28.0488314, 69.6983707 28.0488129, 69.6985745 28.0488034)",,,
652084151,residential,False,True,56.62,"LINESTRING (69.6980659 28.0483245, 69.6981206 28.0488314)",,,
652084156,residential,False,False,96.529,"LINESTRING (69.6980659 28.0483245, 69.6987113 28.0482424, 69.6987891 28.0482282, 69.6990412 28.0482306)",,,
652084151,residential,False,False,50.141,"LINESTRING (69.6981862 28.0492786, 69.6981206 28.0488314)",,,
652084172,residential,False,True,52.809,"LINESTRING (69.6981862 28.0492786, 69.6983707 28.0492532, 69.6987221 28.0492532)",,,
652084152,residential,False,True,44.658,"LINESTRING (69.6985745 28.0488034, 69.6983707 28.0488129, 69.6981206 28.0488314)",,,
652084156,residential,False,True,96.529,"LINESTRING (69.6990412 28.0482306, 69.6987891 28.0482282, 69.6987113 28.0482424, 69.6980659 28.0483245)",,,
652084158,residential,False,True,234.32300000000004,"LINESTRING (69.6987221 28.0492532, 69.698706 28.0497858, 69.6986684 28.0500604, 69.6986416 28.0502237, 69.6985504 28.0505385, 69.6984994 28.0507184, 69.6983393 28.0513247)",,,
652084172,residential,False,False,52.809,"LINESTRING (69.6987221 28.0492532, 69.6983707 28.0492532, 69.6981862 28.0492786)",,,
652084172,residential,False,True,164.49800000000002,"LINESTRING (69.6987221 28.0492532, 69.6987623 28.0492532, 69.6990922 28.0492532, 69.6992773 28.0492721, 69.6994328 28.0493005, 69.6995375 28.0493763, 69.6996367 28.049452, 69.6998298 28.0495704, 69.7000498 28.0496603, 69.7002571 28.0497166)",,,
445397413,primary,False,False,68.636,"LINESTRING (69.6983393 28.0513247, 69.6990212 28.051462)",2,Main Daharki City Road,70
652084158,residential,False,False,234.32299999999998,"LINESTRING (69.6983393 28.0513247, 69.6984994 28.0507184, 69.6985504 28.0505385, 69.6986416 28.0502237, 69.6986684 28.0500604, 69.698706 28.0497858, 69.6987221 28.0492532)",,,
"[652084160, 652084159]",residential,False,True,185.311,"LINESTRING (69.6989661 28.0502545, 69.6996152 28.0503279, 69.7001919 28.0502876, 69.700208 28.050271, 69.7002161 28.050245, 69.7002571 28.0497166)",,,
"[652084160, 652084159]",residential,False,False,185.31099999999998,"LINESTRING (69.7002571 28.0497166, 69.7002161 28.050245, 69.700208 28.050271, 69.7001919 28.0502876, 69.6996152 28.0503279, 69.6989661 28.0502545)",,,
652084172,residential,False,False,164.498,"LINESTRING (69.7002571 28.0497166, 69.7000498 28.0496603, 69.6998298 28.0495704, 69.6996367 28.049452, 69.6995375 28.0493763, 69.6994328 28.0493005, 69.6992773 28.0492721, 69.6990922 28.0492532, 69.6987623 28.0492532, 69.6987221 28.0492532)",,,
652084172,residential,False,True,112.21000000000001,"LINESTRING (69.7002571 28.0497166, 69.7003287 28.0497361, 69.7005755 28.0497834, 69.7009832 28.0497834, 69.7013905 28.0497587)",,,
652084161,residential,False,True,59.104,"LINESTRING (69.6997038 28.0511374, 69.6991137 28.051031)",,,
652084161,residential,False,False,59.104,"LINESTRING (69.6991137 28.051031, 69.6997038 28.0511374)",,,
652084162,residential,False,False,11.261,"LINESTRING (69.6991137 28.051031, 69.6991351 28.0509315)",,,
652084162,residential,False,True,48.777,"LINESTRING (69.6991137 28.051031, 69.6990212 28.051462)",,,
652084162,residential,False,True,11.261,"LINESTRING (69.6991351 28.0509315, 69.6991137 28.051031)",,,
445397413,primary,False,False,13.186,"LINESTRING (69.6990212 28.051462, 69.6991522 28.0514884)",2,Main Daharki City Road,70
445397413,primary,False,True,68.636,"LINESTRING (69.6990212 28.051462, 69.6983393 28.0513247)",2,Main Daharki City Road,70
652084162,residential,False,False,48.777,"LINESTRING (69.6990212 28.051462, 69.6991137 28.051031)",,,
"[652084163, 652084164]",residential,False,True,78.72200000000001,"LINESTRING (69.7010288 28.0503989, 69.7010556 28.0508013, 69.7010583 28.0508699, 69.7010422 28.0508962, 69.701018 28.0509102, 69.7008132 28.0509143)",,,
652084165,residential,False,False,24.513,"LINESTRING (69.7008132 28.0509143, 69.70079 28.0506948)",,,
652084165,residential,False,True,85.776,"LINESTRING (69.7008132 28.0509143, 69.700894 28.0516824)",,,
"[652084163, 652084164]",residential,False,False,78.72200000000001,"LINESTRING (69.7008132 28.0509143, 69.701018 28.0509102, 69.7010422 28.0508962, 69.7010583 28.0508699, 69.7010556 28.0508013, 69.7010288 28.0503989)",,,
652084165,residential,False,True,24.513,"LINESTRING (69.70079 28.0506948, 69.7008132 28.0509143)",,,
652084165,residential,False,False,85.776,"LINESTRING (69.700894 28.0516824, 69.7008132 28.0509143)",,,
502184537,tertiary,False,False,78.367,"LINESTRING (69.700894 28.0516824, 69.7016026 28.0518098, 69.7016766 28.0518227)",,,
502184537,tertiary,False,True,173.745,"LINESTRING (69.700894 28.0516824, 69.7004454 28.0516017, 69.6996987 28.0514553, 69.6991522 28.0514884)",,,
245459813,tertiary,False,False,63.699,"LINESTRING (69.7010723 28.0492594, 69.7013905 28.0497587)",,,
245459813,tertiary,False,True,23.442,"LINESTRING (69.7010723 28.0492594, 69.7009553 28.0490756)",,,
652084166,residential,False,True,118.697,"LINESTRING (69.7010723 28.0492594, 69.6998969 28.0495112)",,,
652084166,residential,False,False,118.697,"LINESTRING (69.6998969 28.0495112, 69.7010723 28.0492594)",,,
245459813,tertiary,False,False,23.442,"LINESTRING (69.7009553 28.0490756, 69.7010723 28.0492594)",,,
245459813,tertiary,False,True,21.101,"LINESTRING (69.7009553 28.0490756, 69.7008499 28.0489102)",,,
652084167,residential,False,True,120.387,"LINESTRING (69.7009553 28.0490756, 69.6997708 28.0493573)",,,
652084167,residential,False,False,120.387,"LINESTRING (69.6997708 28.0493573, 69.7009553 28.0490756)",,,
245459813,tertiary,False,False,21.101,"LINESTRING (69.7008499 28.0489102, 69.7009553 28.0490756)",,,
245459813,tertiary,False,True,22.518,"LINESTRING (69.7008499 28.0489102, 69.7007374 28.0487337)",,,
652084168,residential,False,True,114.07,"LINESTRING (69.7008499 28.0489102, 69.6997306 28.0491869)",,,
652084168,residential,False,False,114.07,"LINESTRING (69.6997306 28.0491869, 69.7008499 28.0489102)",,,
245459813,tertiary,False,False,22.518,"LINESTRING (69.7007374 28.0487337, 69.7008499 28.0489102)",,,
245459813,tertiary,False,True,21.628,"LINESTRING (69.7007374 28.0487337, 69.7006295 28.0485641)",,,
652084169,residential,False,True,131.85399999999998,"LINESTRING (69.7007374 28.0487337, 69.7001356 28.0488768, 69.6994409 28.0490449)",,,
652084169,residential,False,False,131.85399999999998,"LINESTRING (69.6994409 28.0490449, 69.7001356 28.0488768, 69.7007374 28.0487337)",,,
245459813,tertiary,False,False,21.628,"LINESTRING (69.7006295 28.0485641, 69.7007374 28.0487337)",,,
245459813,tertiary,False,True,22.683,"LINESTRING (69.7006295 28.0485641, 69.7005162 28.0483863)",,,
652084170,residential,False,True,97.626,"LINESTRING (69.7006295 28.0485641, 69.7002375 28.0486519, 69.7001195 28.0486756, 69.6996689 28.0487916)",,,
828839700,residential,False,False,257.884,"LINESTRING (69.7006295 28.0485641, 69.7009326 28.0483827, 69.7031159 28.047862)",,,
652084170,residential,False,False,97.626,"LINESTRING (69.6996689 28.0487916, 69.7001195 28.0486756, 69.7002375 28.0486519, 69.7006295 28.0485641)",,,
245459813,tertiary,False,False,22.683,"LINESTRING (69.7005162 28.0483863, 69.7006295 28.0485641)",,,
652084171,residential,False,True,142.251,"LINESTRING (69.7005162 28.0483863, 69.6997252 28.0485927, 69.6991405 28.0487868)",,,
652084171,residential,False,False,142.251,"LINESTRING (69.6991405 28.0487868, 69.6997252 28.0485927, 69.7005162 28.0483863)",,,
245459813,tertiary,False,False,57.744,"LINESTRING (69.7013905 28.0497587, 69.7016788 28.0502114)",,,
245459813,tertiary,False,True,63.699,"LINESTRING (69.7013905 28.0497587, 69.7010723 28.0492594)",,,
652084172,residential,False,False,112.21,"LINESTRING (69.7013905 28.0497587, 69.7009832 28.0497834, 69.7005755 28.0497834, 69.7003287 28.0497361, 69.7002571 28.0497166)",,,
686730949,residential,False,True,148.195,"LINESTRING (69.7080273 28.0542383, 69.7078094 28.0544016, 69.7075814 28.0544821, 69.707045 28.0544253, 69.7066212 28.0543259)",,,
686730951,residential,False,True,60.952,"LINESTRING (69.707434 28.0529491, 69.7074822 28.0524026)",,,
686730958,residential,False,True,107.799,"LINESTRING (69.707434 28.0529491, 69.7068518 28.052927, 69.7063462 28.052837)",,,
686730951,residential,False,False,52.334,"LINESTRING (69.7075143 28.0519328, 69.7074822 28.0524026)",,,
686730951,residential,False,False,60.952,"LINESTRING (69.7074822 28.0524026, 69.707434 28.0529491)",,,
686730951,residential,False,True,52.334,"LINESTRING (69.7074822 28.0524026, 69.7075143 28.0519328)",,,
686730952,residential,False,True,97.033,"LINESTRING (69.7074822 28.0524026, 69.7065233 28.0521896)",,,
686730949,residential,False,False,148.195,"LINESTRING (69.7066212 28.0543259, 69.707045 28.0544253, 69.7075814 28.0544821, 69.7078094 28.0544016, 69.7080273 28.0542383)",,,
686730960,tertiary,False,False,51.305,"LINESTRING (69.7066212 28.0543259, 69.7065139 28.0545283, 69.7063637 28.0547259)",,,
686730960,tertiary,False,True,177.27400000000003,"LINESTRING (69.7066212 28.0543259, 69.7067083 28.0539164, 69.7066292 28.053617, 69.7064871 28.0534489, 69.7063865 28.0533578, 69.7063395 28.0532654, 69.7063127 28.0531317, 69.7063462 28.052837)",,,
686730958,residential,False,False,107.799,"LINESTRING (69.7063462 28.052837, 69.7068518 28.052927, 69.707434 28.0529491)",,,
686730960,tertiary,False,False,177.274,"LINESTRING (69.7063462 28.052837, 69.7063127 28.0531317, 69.7063395 28.0532654, 69.7063865 28.0533578, 69.7064871 28.0534489, 69.7066292 28.053617, 69.7067083 28.0539164, 69.7066212 28.0543259)",,,
686730960,tertiary,False,True,75.195,"LINESTRING (69.7063462 28.052837, 69.706361 28.0525399, 69.706471 28.0522819, 69.7065233 28.0521896)",,,
686730952,residential,False,False,97.033,"LINESTRING (69.7065233 28.0521896, 69.7074822 28.0524026)",,,
686730960,tertiary,False,False,75.195,"LINESTRING (69.7065233 28.0521896, 69.706471 28.0522819, 69.706361 28.0525399, 69.7063462 28.052837)",,,
686730960,tertiary,False,True,120.24000000000001,"LINESTRING (69.7065233 28.0521896, 69.7066748 28.051625, 69.706707 28.0515813, 69.7068304 28.0511457)",,,
686730960,tertiary,False,False,120.24,"LINESTRING (69.7068304 28.0511457, 69.706707 28.0515813, 69.7066748 28.051625, 69.7065233 28.0521896)",,,
686730961,residential,False,True,390.37600000000003,"LINESTRING (69.7068304 28.0511457, 69.7067593 28.0510818, 69.7064213 28.0507847, 69.7063422 28.050767, 69.7056864 28.0507883, 69.70504 28.0508924, 69.7049877 28.0509137, 69.7049649 28.0509682, 69.7049595 28.0510688, 69.7049703 28.0510913, 69.7049662 28.0511114, 69.7048737 28.0511694, 69.7048549 28.0512132, 69.7046122 28.0513209, 69.7043735 28.0514807, 69.7043332 28.0515647, 69.7041535 28.0519091, 69.7040114 28.0521363, 69.7038881 28.0522138)",,,
686730962,tertiary,False,False,154.86599999999999,"LINESTRING (69.7068304 28.0511457, 69.707002 28.0511351, 69.7070932 28.0510475, 69.7072354 28.0507232, 69.7073051 28.0504178, 69.7072707 28.0499561)",,,
686730963,tertiary,False,True,39.235,"LINESTRING (69.7063637 28.0547259, 69.7059643 28.0547096)",,,
686730960,tertiary,False,True,51.305,"LINESTRING (69.7063637 28.0547259, 69.7065139 28.0545283, 69.7066212 28.0543259)",,,
686730965,tertiary,False,True,54.482,"LINESTRING (69.7040972 28.0547094, 69.7040059 28.0551927)",,,
686730963,tertiary,False,False,194.45600000000002,"LINESTRING (69.7040972 28.0547094, 69.7043574 28.0547851, 69.7048187 28.0549697, 69.7048965 28.054991, 69.7050011 28.0549768, 69.7058997 28.054707, 69.7059643 28.0547096)",,,
686730964,residential,False,False,282.928,"LINESTRING (69.7040972 28.0547094, 69.7039202 28.0542951, 69.7038075 28.0539401, 69.7038048 28.0535826, 69.7038639 28.0533483, 69.7038558 28.0531542, 69.7038799 28.0528607, 69.7038881 28.0522138)",,,
748840552,residential,False,False,32.729,"LINESTRING (69.7009831 28.0557438, 69.7010375 28.0560342)",,,
495773948,residential,False,False,71.76599999999999,"LINESTRING (69.7009831 28.0557438, 69.7013391 28.0556756, 69.7015246 28.0556498, 69.7017025 28.0556303)",,,
495773948,residential,False,True,20.071,"LINESTRING (69.7009831 28.0557438, 69.7008444 28.0557704, 69.7007829 28.0557807)",,,
748840552,residential,False,True,32.729,"LINESTRING (69.7010375 28.0560342, 69.7009831 28.0557438)",,,
748840552,residential,False,False,111.34300000000002,"LINESTRING (69.7010375 28.0560342, 69.7010841 28.0563114, 69.7011039 28.0563248, 69.7011377 28.0563278, 69.7014891 28.0562592, 69.7018794 28.0561891)",,,
748840553,residential,False,True,71.629,"LINESTRING (69.7010375 28.0560342, 69.7013313 28.0559891, 69.7017581 28.0559316)",,,
748840554,residential,False,False,12.153,"LINESTRING (69.7017581 28.0559316, 69.7017771 28.0560396)",,,
748840554,residential,False,True,14.875,"LINESTRING (69.7017581 28.0559316, 69.7017349 28.0557994)",,,
748840553,residential,False,False,71.629,"LINESTRING (69.7017581 28.0559316, 69.7013313 28.0559891, 69.7010375 28.0560342)",,,
748840554,residential,False,True,12.153,"LINESTRING (69.7017771 28.0560396, 69.7017581 28.0559316)",,,
